Nov. 1, 2023   13:07:55
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\empty-01.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.288
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.420V
ip = 1.916e-6A
Ah = 1.532e-6C

Segment 2:

Segment 3:
Ep = 0.425V
ip = 2.187e-6A
Ah = 1.922e-6C

Segment 4:
Ep = -0.059V
ip = -4.225e-7A
Ah = -1.568e-7C

Segment 5:
Ep = 0.427V
ip = 2.242e-6A
Ah = 1.918e-6C

Segment 6:
Ep = -0.063V
ip = -4.464e-7A
Ah = -1.522e-7C

Potential/V, Current/A, Charge/C
0.759, -2.171e-6, 6.336e-6
0.760, -2.167e-6, 6.314e-6
0.761, -2.174e-6, 6.292e-6
0.762, -2.170e-6, 6.270e-6
0.763, -2.176e-6, 6.249e-6
0.764, -2.173e-6, 6.227e-6
0.765, -2.179e-6, 6.205e-6
0.766, -2.175e-6, 6.183e-6
0.767, -2.184e-6, 6.162e-6
0.768, -2.183e-6, 6.140e-6
0.769, -2.193e-6, 6.118e-6
0.770, -2.187e-6, 6.096e-6
0.771, -2.196e-6, 6.074e-6
0.772, -2.191e-6, 6.052e-6
0.773, -2.198e-6, 6.030e-6
0.774, -2.193e-6, 6.008e-6
0.775, -2.201e-6, 5.986e-6
0.776, -2.197e-6, 5.964e-6
0.777, -2.203e-6, 5.942e-6
0.778, -2.199e-6, 5.920e-6
0.779, -2.209e-6, 5.898e-6
0.780, -2.204e-6, 5.876e-6
0.781, -2.215e-6, 5.854e-6
0.782, -2.209e-6, 5.832e-6
0.783, -2.220e-6, 5.810e-6
0.784, -2.214e-6, 5.787e-6
0.785, -2.221e-6, 5.765e-6
0.786, -2.220e-6, 5.743e-6
0.787, -2.224e-6, 5.721e-6
0.788, -2.220e-6, 5.699e-6
0.789, -2.229e-6, 5.676e-6
0.790, -2.225e-6, 5.654e-6
0.791, -2.234e-6, 5.632e-6
0.792, -2.227e-6, 5.609e-6
0.793, -2.238e-6, 5.587e-6
0.794, -2.230e-6, 5.565e-6
0.795, -2.244e-6, 5.542e-6
0.796, -2.238e-6, 5.520e-6
0.797, -2.246e-6, 5.498e-6
0.798, -2.242e-6, 5.475e-6
0.799, -2.250e-6, 5.453e-6
0.800, -2.245e-6, 5.430e-6
0.801, -2.255e-6, 5.408e-6
0.802, -2.251e-6, 5.385e-6
0.803, -2.261e-6, 5.362e-6
0.804, -2.254e-6, 5.340e-6
0.805, -2.267e-6, 5.317e-6
0.806, -2.262e-6, 5.295e-6
0.807, -2.269e-6, 5.272e-6
0.808, -2.267e-6, 5.249e-6
0.809, -2.272e-6, 5.227e-6
0.810, -2.269e-6, 5.204e-6
0.811, -2.276e-6, 5.181e-6
0.812, -2.272e-6, 5.158e-6
0.813, -2.280e-6, 5.136e-6
0.814, -2.275e-6, 5.113e-6
0.815, -2.287e-6, 5.090e-6
0.816, -2.282e-6, 5.067e-6
0.817, -2.292e-6, 5.044e-6
0.818, -2.291e-6, 5.021e-6
0.819, -2.295e-6, 4.998e-6
0.820, -2.288e-6, 4.975e-6
0.821, -2.300e-6, 4.952e-6
0.822, -2.295e-6, 4.930e-6
0.823, -2.305e-6, 4.906e-6
0.824, -2.300e-6, 4.883e-6
0.825, -2.314e-6, 4.860e-6
0.826, -2.307e-6, 4.837e-6
0.827, -2.316e-6, 4.814e-6
0.828, -2.314e-6, 4.791e-6
0.829, -2.320e-6, 4.768e-6
0.830, -2.318e-6, 4.745e-6
0.831, -2.327e-6, 4.721e-6
0.832, -2.321e-6, 4.698e-6
0.833, -2.330e-6, 4.675e-6
0.834, -2.328e-6, 4.652e-6
0.835, -2.337e-6, 4.628e-6
0.836, -2.332e-6, 4.605e-6
0.837, -2.343e-6, 4.581e-6
0.838, -2.339e-6, 4.558e-6
0.839, -2.347e-6, 4.535e-6
0.840, -2.344e-6, 4.511e-6
0.841, -2.352e-6, 4.488e-6
0.842, -2.349e-6, 4.464e-6
0.843, -2.361e-6, 4.440e-6
0.844, -2.356e-6, 4.417e-6
0.845, -2.364e-6, 4.393e-6
0.846, -2.361e-6, 4.370e-6
0.847, -2.369e-6, 4.346e-6
0.848, -2.367e-6, 4.322e-6
0.849, -2.371e-6, 4.299e-6
0.850, -2.371e-6, 4.275e-6
0.851, -2.381e-6, 4.251e-6
0.852, -2.375e-6, 4.227e-6
0.853, -2.391e-6, 4.203e-6
0.854, -2.383e-6, 4.180e-6
0.855, -2.397e-6, 4.156e-6
0.856, -2.393e-6, 4.132e-6
0.857, -2.406e-6, 4.108e-6
0.858, -2.403e-6, 4.084e-6
0.859, -2.413e-6, 4.059e-6
0.860, -2.410e-6, 4.035e-6
0.861, -2.417e-6, 4.011e-6
0.862, -2.415e-6, 3.987e-6
0.863, -2.421e-6, 3.963e-6
0.864, -2.418e-6, 3.939e-6
0.865, -2.426e-6, 3.914e-6
0.866, -2.424e-6, 3.890e-6
0.867, -2.436e-6, 3.866e-6
0.868, -2.428e-6, 3.842e-6
0.869, -2.442e-6, 3.817e-6
0.870, -2.438e-6, 3.793e-6
0.871, -2.452e-6, 3.768e-6
0.872, -2.446e-6, 3.744e-6
0.873, -2.457e-6, 3.719e-6
0.874, -2.453e-6, 3.695e-6
0.875, -2.463e-6, 3.670e-6
0.876, -2.461e-6, 3.645e-6
0.877, -2.466e-6, 3.621e-6
0.878, -2.464e-6, 3.596e-6
0.879, -2.471e-6, 3.571e-6
0.880, -2.467e-6, 3.547e-6
0.881, -2.479e-6, 3.522e-6
0.882, -2.475e-6, 3.497e-6
0.883, -2.485e-6, 3.472e-6
0.884, -2.479e-6, 3.448e-6
0.885, -2.492e-6, 3.423e-6
0.886, -2.488e-6, 3.398e-6
0.887, -2.496e-6, 3.373e-6
0.888, -2.494e-6, 3.348e-6
0.889, -2.505e-6, 3.323e-6
0.890, -2.500e-6, 3.298e-6
0.891, -2.511e-6, 3.273e-6
0.892, -2.509e-6, 3.248e-6
0.893, -2.515e-6, 3.222e-6
0.894, -2.513e-6, 3.197e-6
0.895, -2.520e-6, 3.172e-6
0.896, -2.515e-6, 3.147e-6
0.897, -2.523e-6, 3.122e-6
0.898, -2.524e-6, 3.097e-6
0.899, -2.534e-6, 3.071e-6
0.900, -2.531e-6, 3.046e-6
0.901, -2.540e-6, 3.020e-6
0.902, -2.537e-6, 2.995e-6
0.903, -2.546e-6, 2.970e-6
0.904, -2.542e-6, 2.944e-6
0.905, -2.553e-6, 2.919e-6
0.906, -2.551e-6, 2.893e-6
0.907, -2.560e-6, 2.868e-6
0.908, -2.559e-6, 2.842e-6
0.909, -2.564e-6, 2.816e-6
0.910, -2.562e-6, 2.791e-6
0.911, -2.569e-6, 2.765e-6
0.912, -2.565e-6, 2.739e-6
0.913, -2.577e-6, 2.714e-6
0.914, -2.574e-6, 2.688e-6
0.915, -2.584e-6, 2.662e-6
0.916, -2.581e-6, 2.636e-6
0.917, -2.589e-6, 2.610e-6
0.918, -2.587e-6, 2.584e-6
0.919, -2.595e-6, 2.559e-6
0.920, -2.590e-6, 2.533e-6
0.921, -2.604e-6, 2.507e-6
0.922, -2.604e-6, 2.481e-6
0.923, -2.611e-6, 2.454e-6
0.924, -2.609e-6, 2.428e-6
0.925, -2.615e-6, 2.402e-6
0.926, -2.612e-6, 2.376e-6
0.927, -2.621e-6, 2.350e-6
0.928, -2.616e-6, 2.324e-6
0.929, -2.626e-6, 2.297e-6
0.930, -2.623e-6, 2.271e-6
0.931, -2.636e-6, 2.245e-6
0.932, -2.631e-6, 2.219e-6
0.933, -2.643e-6, 2.192e-6
0.934, -2.637e-6, 2.166e-6
0.935, -2.649e-6, 2.139e-6
0.936, -2.646e-6, 2.113e-6
0.937, -2.657e-6, 2.086e-6
0.938, -2.653e-6, 2.060e-6
0.939, -2.660e-6, 2.033e-6
0.940, -2.658e-6, 2.006e-6
0.941, -2.664e-6, 1.980e-6
0.942, -2.661e-6, 1.953e-6
0.943, -2.672e-6, 1.927e-6
0.944, -2.667e-6, 1.900e-6
0.945, -2.679e-6, 1.873e-6
0.946, -2.676e-6, 1.846e-6
0.947, -2.684e-6, 1.819e-6
0.948, -2.681e-6, 1.793e-6
0.949, -2.691e-6, 1.766e-6
0.950, -2.687e-6, 1.739e-6
0.951, -2.697e-6, 1.712e-6
0.952, -2.694e-6, 1.685e-6
0.953, -2.705e-6, 1.658e-6
0.954, -2.701e-6, 1.631e-6
0.955, -2.709e-6, 1.604e-6
0.956, -2.708e-6, 1.577e-6
0.957, -2.713e-6, 1.550e-6
0.958, -2.711e-6, 1.523e-6
0.959, -2.719e-6, 1.495e-6
0.960, -2.717e-6, 1.468e-6
0.961, -2.726e-6, 1.441e-6
0.962, -2.725e-6, 1.414e-6
0.963, -2.733e-6, 1.386e-6
0.964, -2.730e-6, 1.359e-6
0.965, -2.739e-6, 1.332e-6
0.966, -2.736e-6, 1.304e-6
0.967, -2.746e-6, 1.277e-6
0.968, -2.743e-6, 1.249e-6
0.969, -2.755e-6, 1.222e-6
0.970, -2.751e-6, 1.194e-6
0.971, -2.758e-6, 1.167e-6
0.972, -2.757e-6, 1.139e-6
0.973, -2.764e-6, 1.112e-6
0.974, -2.760e-6, 1.084e-6
0.975, -2.770e-6, 1.056e-6
0.976, -2.766e-6, 1.029e-6
0.977, -2.777e-6, 1.001e-6
0.978, -2.773e-6, 9.731e-7
0.979, -2.782e-6, 9.453e-7
0.980, -2.778e-6, 9.175e-7
0.981, -2.788e-6, 8.896e-7
0.982, -2.784e-6, 8.618e-7
0.983, -2.794e-6, 8.338e-7
0.984, -2.788e-6, 8.059e-7
0.985, -2.801e-6, 7.779e-7
0.986, -2.796e-6, 7.500e-7
0.987, -2.806e-6, 7.219e-7
0.988, -2.803e-6, 6.939e-7
0.989, -2.809e-6, 6.658e-7
0.990, -2.806e-6, 6.377e-7
0.991, -2.815e-6, 6.096e-7
0.992, -2.811e-6, 5.815e-7
0.993, -2.820e-6, 5.533e-7
0.994, -2.817e-6, 5.251e-7
0.995, -2.826e-6, 4.968e-7
0.996, -2.823e-6, 4.686e-7
0.997, -2.833e-6, 4.403e-7
0.998, -2.830e-6, 4.120e-7
0.999, -2.837e-6, 3.836e-7
1.000, -2.835e-6, 3.553e-7
1.001, -2.845e-6, 3.268e-7
1.002, -2.840e-6, 2.984e-7
1.003, -2.851e-6, 2.699e-7
1.004, -2.848e-6, 2.414e-7
1.005, -2.855e-6, 2.129e-7
1.006, -2.853e-6, 1.843e-7
1.007, -2.858e-6, 1.558e-7
1.008, -2.856e-6, 1.272e-7
1.009, -2.862e-6, 9.857e-8
1.010, -2.860e-6, 6.997e-8
1.011, -2.869e-6, 4.128e-8
1.012, -2.864e-6, 1.264e-8
1.013, -2.876e-6, -1.612e-8
1.014, -2.869e-6, -4.481e-8
1.015, -2.881e-6, -7.361e-8
1.016, -2.877e-6, -1.024e-7
1.017, -2.884e-6, -1.312e-7
1.018, -2.881e-6, -1.600e-7
1.019, -2.889e-6, -1.889e-7
1.020, -2.887e-6, -2.178e-7
1.021, -2.897e-6, -2.468e-7
1.022, -2.891e-6, -2.757e-7
1.023, -2.902e-6, -3.047e-7
1.024, -2.891e-6, -3.336e-7
1.025, -2.901e-6, -3.626e-7
1.026, -2.900e-6, -3.916e-7
1.027, -2.905e-6, -4.207e-7
1.028, -2.904e-6, -4.497e-7
1.029, -2.910e-6, -4.788e-7
1.030, -2.906e-6, -5.079e-7
1.031, -2.914e-6, -5.370e-7
1.032, -2.910e-6, -5.661e-7
1.033, -2.921e-6, -5.953e-7
1.034, -2.917e-6, -6.245e-7
1.035, -2.925e-6, -6.537e-7
1.036, -2.921e-6, -6.829e-7
1.037, -2.930e-6, -7.122e-7
1.038, -2.926e-6, -7.415e-7
1.039, -2.934e-6, -7.708e-7
1.040, -2.931e-6, -8.001e-7
1.041, -2.938e-6, -8.295e-7
1.042, -2.937e-6, -8.589e-7
1.043, -2.945e-6, -8.883e-7
1.044, -2.941e-6, -9.177e-7
1.045, -2.950e-6, -9.472e-7
1.046, -2.946e-6, -9.767e-7
1.047, -2.953e-6, -1.006e-6
1.048, -2.952e-6, -1.036e-6
1.049, -2.955e-6, -1.065e-6
1.050, -2.953e-6, -1.095e-6
1.051, -2.957e-6, -1.124e-6
1.052, -2.955e-6, -1.154e-6
1.053, -2.963e-6, -1.184e-6
1.054, -2.958e-6, -1.213e-6
1.055, -2.968e-6, -1.243e-6
1.056, -2.962e-6, -1.272e-6
1.057, -2.972e-6, -1.302e-6
1.058, -2.968e-6, -1.332e-6
1.059, -2.976e-6, -1.362e-6
1.060, -2.973e-6, -1.391e-6
1.061, -2.980e-6, -1.421e-6
1.062, -2.977e-6, -1.451e-6
1.063, -2.983e-6, -1.481e-6
1.064, -2.980e-6, -1.511e-6
1.065, -2.988e-6, -1.540e-6
1.066, -2.984e-6, -1.570e-6
1.067, -2.994e-6, -1.600e-6
1.068, -2.990e-6, -1.630e-6
1.069, -2.998e-6, -1.660e-6
1.070, -2.993e-6, -1.690e-6
1.071, -3.001e-6, -1.720e-6
1.072, -2.998e-6, -1.750e-6
1.073, -3.003e-6, -1.780e-6
1.074, -3.002e-6, -1.810e-6
1.075, -3.006e-6, -1.840e-6
1.076, -3.004e-6, -1.870e-6
1.077, -3.012e-6, -1.900e-6
1.078, -3.007e-6, -1.930e-6
1.079, -3.015e-6, -1.961e-6
1.080, -3.010e-6, -1.991e-6
1.081, -3.021e-6, -2.021e-6
1.082, -3.015e-6, -2.051e-6
1.083, -3.024e-6, -2.081e-6
1.084, -3.020e-6, -2.111e-6
1.085, -3.028e-6, -2.142e-6
1.086, -3.025e-6, -2.172e-6
1.087, -3.032e-6, -2.202e-6
1.088, -3.028e-6, -2.233e-6
1.089, -3.035e-6, -2.263e-6
1.090, -3.033e-6, -2.293e-6
1.091, -3.041e-6, -2.324e-6
1.092, -3.036e-6, -2.354e-6
1.093, -3.046e-6, -2.384e-6
1.094, -3.042e-6, -2.415e-6
1.095, -3.049e-6, -2.445e-6
1.096, -3.045e-6, -2.476e-6
1.097, -3.051e-6, -2.506e-6
1.098, -3.050e-6, -2.537e-6
1.099, -3.053e-6, -2.567e-6
1.100, -3.011e-6, -2.597e-6

Segment 3:
1.099, -2.803e-6, -2.625e-6
1.098, -2.675e-6, -2.652e-6
1.097, -2.582e-6, -2.678e-6
1.096, -2.490e-6, -2.703e-6
1.095, -2.415e-6, -2.727e-6
1.094, -2.326e-6, -2.750e-6
1.093, -2.261e-6, -2.773e-6
1.092, -2.189e-6, -2.795e-6
1.091, -2.131e-6, -2.816e-6
1.090, -2.067e-6, -2.837e-6
1.089, -2.015e-6, -2.857e-6
1.088, -1.955e-6, -2.877e-6
1.087, -1.912e-6, -2.896e-6
1.086, -1.855e-6, -2.914e-6
1.085, -1.813e-6, -2.932e-6
1.084, -1.764e-6, -2.950e-6
1.083, -1.726e-6, -2.967e-6
1.082, -1.680e-6, -2.984e-6
1.081, -1.644e-6, -3.001e-6
1.080, -1.599e-6, -3.016e-6
1.079, -1.570e-6, -3.032e-6
1.078, -1.529e-6, -3.047e-6
1.077, -1.498e-6, -3.062e-6
1.076, -1.461e-6, -3.077e-6
1.075, -1.432e-6, -3.091e-6
1.074, -1.397e-6, -3.105e-6
1.073, -1.375e-6, -3.119e-6
1.072, -1.341e-6, -3.133e-6
1.071, -1.319e-6, -3.146e-6
1.070, -1.285e-6, -3.159e-6
1.069, -1.264e-6, -3.171e-6
1.068, -1.236e-6, -3.184e-6
1.067, -1.213e-6, -3.196e-6
1.066, -1.186e-6, -3.208e-6
1.065, -1.167e-6, -3.219e-6
1.064, -1.140e-6, -3.231e-6
1.063, -1.124e-6, -3.242e-6
1.062, -1.097e-6, -3.253e-6
1.061, -1.081e-6, -3.264e-6
1.060, -1.053e-6, -3.274e-6
1.059, -1.041e-6, -3.285e-6
1.058, -1.016e-6, -3.295e-6
1.057, -1.002e-6, -3.305e-6
1.056, -9.795e-7, -3.315e-6
1.055, -9.654e-7, -3.324e-6
1.054, -9.448e-7, -3.334e-6
1.053, -9.320e-7, -3.343e-6
1.052, -9.083e-7, -3.352e-6
1.051, -9.000e-7, -3.361e-6
1.050, -8.780e-7, -3.370e-6
1.049, -8.681e-7, -3.379e-6
1.048, -8.485e-7, -3.387e-6
1.047, -8.377e-7, -3.395e-6
1.046, -8.087e-7, -3.403e-6
1.045, -8.029e-7, -3.411e-6
1.044, -7.822e-7, -3.419e-6
1.043, -7.755e-7, -3.427e-6
1.042, -7.564e-7, -3.435e-6
1.041, -7.506e-7, -3.442e-6
1.040, -7.305e-7, -3.449e-6
1.039, -7.235e-7, -3.457e-6
1.038, -7.065e-7, -3.464e-6
1.037, -7.009e-7, -3.471e-6
1.036, -6.815e-7, -3.478e-6
1.035, -6.748e-7, -3.484e-6
1.034, -6.585e-7, -3.491e-6
1.033, -6.547e-7, -3.497e-6
1.032, -6.346e-7, -3.504e-6
1.031, -6.319e-7, -3.510e-6
1.030, -6.137e-7, -3.516e-6
1.029, -6.099e-7, -3.522e-6
1.028, -5.942e-7, -3.528e-6
1.027, -5.892e-7, -3.534e-6
1.026, -5.745e-7, -3.540e-6
1.025, -5.686e-7, -3.546e-6
1.024, -5.619e-7, -3.551e-6
1.023, -5.575e-7, -3.557e-6
1.022, -5.382e-7, -3.562e-6
1.021, -5.352e-7, -3.568e-6
1.020, -5.186e-7, -3.573e-6
1.019, -5.149e-7, -3.578e-6
1.018, -5.051e-7, -3.583e-6
1.017, -5.006e-7, -3.588e-6
1.016, -4.864e-7, -3.593e-6
1.015, -4.840e-7, -3.598e-6
1.014, -4.674e-7, -3.602e-6
1.013, -4.653e-7, -3.607e-6
1.012, -4.554e-7, -3.612e-6
1.011, -4.534e-7, -3.616e-6
1.010, -4.388e-7, -3.620e-6
1.009, -4.372e-7, -3.625e-6
1.008, -4.208e-7, -3.629e-6
1.007, -4.195e-7, -3.633e-6
1.006, -4.101e-7, -3.637e-6
1.005, -4.091e-7, -3.641e-6
1.004, -3.939e-7, -3.645e-6
1.003, -3.910e-7, -3.649e-6
1.002, -3.814e-7, -3.653e-6
1.001, -3.791e-7, -3.657e-6
1.000, -3.665e-7, -3.661e-6
0.999, -3.661e-7, -3.664e-6
0.998, -3.584e-7, -3.668e-6
0.997, -3.539e-7, -3.671e-6
0.996, -3.418e-7, -3.675e-6
0.995, -3.405e-7, -3.678e-6
0.994, -3.288e-7, -3.681e-6
0.993, -3.267e-7, -3.685e-6
0.992, -3.178e-7, -3.688e-6
0.991, -3.177e-7, -3.691e-6
0.990, -3.068e-7, -3.694e-6
0.989, -3.063e-7, -3.697e-6
0.988, -2.947e-7, -3.700e-6
0.987, -2.933e-7, -3.703e-6
0.986, -2.845e-7, -3.706e-6
0.985, -2.825e-7, -3.709e-6
0.984, -2.705e-7, -3.711e-6
0.983, -2.702e-7, -3.714e-6
0.982, -2.640e-7, -3.717e-6
0.981, -2.639e-7, -3.719e-6
0.980, -2.516e-7, -3.722e-6
0.979, -2.504e-7, -3.724e-6
0.978, -2.423e-7, -3.727e-6
0.977, -2.415e-7, -3.729e-6
0.976, -2.299e-7, -3.732e-6
0.975, -2.328e-7, -3.734e-6
0.974, -2.205e-7, -3.736e-6
0.973, -2.202e-7, -3.738e-6
0.972, -2.136e-7, -3.740e-6
0.971, -2.135e-7, -3.743e-6
0.970, -2.030e-7, -3.745e-6
0.969, -2.039e-7, -3.747e-6
0.968, -1.942e-7, -3.749e-6
0.967, -1.954e-7, -3.751e-6
0.966, -1.848e-7, -3.752e-6
0.965, -1.836e-7, -3.754e-6
0.964, -1.739e-7, -3.756e-6
0.963, -1.740e-7, -3.758e-6
0.962, -1.695e-7, -3.759e-6
0.961, -1.694e-7, -3.761e-6
0.960, -1.620e-7, -3.763e-6
0.959, -1.629e-7, -3.764e-6
0.958, -1.497e-7, -3.766e-6
0.957, -1.505e-7, -3.767e-6
0.956, -1.454e-7, -3.769e-6
0.955, -1.439e-7, -3.770e-6
0.954, -1.347e-7, -3.772e-6
0.953, -1.358e-7, -3.773e-6
0.952, -1.250e-7, -3.774e-6
0.951, -1.257e-7, -3.775e-6
0.950, -1.206e-7, -3.777e-6
0.949, -1.213e-7, -3.778e-6
0.948, -1.135e-7, -3.779e-6
0.947, -1.174e-7, -3.780e-6
0.946, -1.053e-7, -3.781e-6
0.945, -1.053e-7, -3.782e-6
0.944, -9.748e-8, -3.783e-6
0.943, -9.866e-8, -3.784e-6
0.942, -9.120e-8, -3.785e-6
0.941, -9.250e-8, -3.786e-6
0.940, -8.187e-8, -3.787e-6
0.939, -8.155e-8, -3.788e-6
0.938, -7.473e-8, -3.788e-6
0.937, -7.591e-8, -3.789e-6
0.936, -7.108e-8, -3.790e-6
0.935, -7.244e-8, -3.791e-6
0.934, -6.503e-8, -3.791e-6
0.933, -6.556e-8, -3.792e-6
0.932, -5.755e-8, -3.793e-6
0.931, -5.892e-8, -3.793e-6
0.930, -5.055e-8, -3.794e-6
0.929, -5.156e-8, -3.794e-6
0.928, -4.450e-8, -3.795e-6
0.927, -4.732e-8, -3.795e-6
0.926, -3.746e-8, -3.795e-6
0.925, -3.946e-8, -3.796e-6
0.924, -3.073e-8, -3.796e-6
0.923, -2.904e-8, -3.796e-6
0.922, -2.512e-8, -3.797e-6
0.921, -2.504e-8, -3.797e-6
0.920, -1.983e-8, -3.797e-6
0.919, -2.270e-8, -3.797e-6
0.918, -1.566e-8, -3.798e-6
0.917, -1.870e-8, -3.798e-6
0.916, -7.435e-9, -3.798e-6
0.915, -1.060e-8, -3.798e-6
0.914, -2.209e-9, -3.798e-6
0.913, -2.856e-9, -3.798e-6
0.912, 3.356e-9, -3.798e-6
0.911, 8.068e-10, -3.798e-6
0.910, 8.429e-9, -3.798e-6
0.909, 6.839e-9, -3.798e-6
0.908, 1.519e-8, -3.798e-6
0.907, 1.575e-8, -3.797e-6
0.906, 2.109e-8, -3.797e-6
0.905, 1.990e-8, -3.797e-6
0.904, 2.586e-8, -3.797e-6
0.903, 2.420e-8, -3.797e-6
0.902, 2.977e-8, -3.796e-6
0.901, 2.773e-8, -3.796e-6
0.900, 3.284e-8, -3.796e-6
0.899, 3.191e-8, -3.795e-6
0.898, 4.120e-8, -3.795e-6
0.897, 4.018e-8, -3.794e-6
0.896, 4.608e-8, -3.794e-6
0.895, 4.409e-8, -3.794e-6
0.894, 5.206e-8, -3.793e-6
0.893, 5.050e-8, -3.793e-6
0.892, 5.721e-8, -3.792e-6
0.891, 5.637e-8, -3.791e-6
0.890, 6.341e-8, -3.791e-6
0.889, 6.134e-8, -3.790e-6
0.888, 7.048e-8, -3.789e-6
0.887, 6.880e-8, -3.789e-6
0.886, 7.341e-8, -3.788e-6
0.885, 7.259e-8, -3.787e-6
0.884, 7.571e-8, -3.787e-6
0.883, 7.498e-8, -3.786e-6
0.882, 8.134e-8, -3.785e-6
0.881, 7.979e-8, -3.784e-6
0.880, 8.852e-8, -3.783e-6
0.879, 8.535e-8, -3.782e-6
0.878, 9.519e-8, -3.782e-6
0.877, 9.198e-8, -3.781e-6
0.876, 9.793e-8, -3.780e-6
0.875, 9.763e-8, -3.779e-6
0.874, 1.015e-7, -3.778e-6
0.873, 9.967e-8, -3.777e-6
0.872, 1.082e-7, -3.776e-6
0.871, 1.045e-7, -3.775e-6
0.870, 1.156e-7, -3.773e-6
0.869, 1.129e-7, -3.772e-6
0.868, 1.189e-7, -3.771e-6
0.867, 1.186e-7, -3.770e-6
0.866, 1.225e-7, -3.769e-6
0.865, 1.220e-7, -3.767e-6
0.864, 1.259e-7, -3.766e-6
0.863, 1.240e-7, -3.765e-6
0.862, 1.329e-7, -3.764e-6
0.861, 1.308e-7, -3.762e-6
0.860, 1.360e-7, -3.761e-6
0.859, 1.389e-7, -3.760e-6
0.858, 1.426e-7, -3.758e-6
0.857, 1.409e-7, -3.757e-6
0.856, 1.465e-7, -3.755e-6
0.855, 1.453e-7, -3.754e-6
0.854, 1.485e-7, -3.752e-6
0.853, 1.479e-7, -3.751e-6
0.852, 1.521e-7, -3.749e-6
0.851, 1.513e-7, -3.748e-6
0.850, 1.578e-7, -3.746e-6
0.849, 1.557e-7, -3.745e-6
0.848, 1.641e-7, -3.743e-6
0.847, 1.627e-7, -3.741e-6
0.846, 1.693e-7, -3.740e-6
0.845, 1.671e-7, -3.738e-6
0.844, 1.705e-7, -3.736e-6
0.843, 1.711e-7, -3.735e-6
0.842, 1.729e-7, -3.733e-6
0.841, 1.730e-7, -3.731e-6
0.840, 1.794e-7, -3.729e-6
0.839, 1.756e-7, -3.728e-6
0.838, 1.833e-7, -3.726e-6
0.837, 1.811e-7, -3.724e-6
0.836, 1.880e-7, -3.722e-6
0.835, 1.889e-7, -3.720e-6
0.834, 1.929e-7, -3.718e-6
0.833, 1.932e-7, -3.716e-6
0.832, 1.965e-7, -3.714e-6
0.831, 1.952e-7, -3.712e-6
0.830, 2.021e-7, -3.710e-6
0.829, 2.000e-7, -3.708e-6
0.828, 2.057e-7, -3.706e-6
0.827, 2.063e-7, -3.704e-6
0.826, 2.115e-7, -3.702e-6
0.825, 2.104e-7, -3.700e-6
0.824, 2.172e-7, -3.698e-6
0.823, 2.165e-7, -3.696e-6
0.822, 2.198e-7, -3.693e-6
0.821, 2.199e-7, -3.691e-6
0.820, 2.232e-7, -3.689e-6
0.819, 2.202e-7, -3.687e-6
0.818, 2.254e-7, -3.685e-6
0.817, 2.259e-7, -3.682e-6
0.816, 2.320e-7, -3.680e-6
0.815, 2.309e-7, -3.678e-6
0.814, 2.386e-7, -3.675e-6
0.813, 2.365e-7, -3.673e-6
0.812, 2.413e-7, -3.671e-6
0.811, 2.429e-7, -3.668e-6
0.810, 2.448e-7, -3.666e-6
0.809, 2.449e-7, -3.663e-6
0.808, 2.494e-7, -3.661e-6
0.807, 2.474e-7, -3.658e-6
0.806, 2.543e-7, -3.656e-6
0.805, 2.532e-7, -3.653e-6
0.804, 2.599e-7, -3.651e-6
0.803, 2.587e-7, -3.648e-6
0.802, 2.642e-7, -3.645e-6
0.801, 2.644e-7, -3.643e-6
0.800, 2.684e-7, -3.640e-6
0.799, 2.675e-7, -3.637e-6
0.798, 2.712e-7, -3.635e-6
0.797, 2.695e-7, -3.632e-6
0.796, 2.742e-7, -3.629e-6
0.795, 2.728e-7, -3.626e-6
0.794, 2.799e-7, -3.624e-6
0.793, 2.782e-7, -3.621e-6
0.792, 2.858e-7, -3.618e-6
0.791, 2.839e-7, -3.615e-6
0.790, 2.895e-7, -3.612e-6
0.789, 2.905e-7, -3.609e-6
0.788, 2.942e-7, -3.606e-6
0.787, 2.944e-7, -3.604e-6
0.786, 2.971e-7, -3.601e-6
0.785, 2.987e-7, -3.598e-6
0.784, 3.044e-7, -3.595e-6
0.783, 3.040e-7, -3.591e-6
0.782, 3.113e-7, -3.588e-6
0.781, 3.104e-7, -3.585e-6
0.780, 3.149e-7, -3.582e-6
0.779, 3.156e-7, -3.579e-6
0.778, 3.175e-7, -3.576e-6
0.777, 3.187e-7, -3.573e-6
0.776, 3.230e-7, -3.569e-6
0.775, 3.224e-7, -3.566e-6
0.774, 3.278e-7, -3.563e-6
0.773, 3.279e-7, -3.560e-6
0.772, 3.346e-7, -3.556e-6
0.771, 3.357e-7, -3.553e-6
0.770, 3.383e-7, -3.549e-6
0.769, 3.396e-7, -3.546e-6
0.768, 3.445e-7, -3.543e-6
0.767, 3.432e-7, -3.539e-6
0.766, 3.469e-7, -3.536e-6
0.765, 3.463e-7, -3.532e-6
