Nov. 1, 2023   13:47:35
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\o2-mid.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.370V
ip = 1.523e-5A
Ah = 1.221e-5C

Segment 2:

Segment 3:
Ep = 0.375V
ip = 1.518e-5A
Ah = 1.161e-5C

Ep = -0.255V
ip = 1.766e-6A
Ah = 2.147e-6C

Segment 4:
Segment 5:
Ep = 0.380V
ip = 1.568e-5A
Ah = 1.153e-5C

Ep = -0.285V
ip = 2.076e-6A
Ah = 1.367e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.180, 1.290e-5, 1.970e-4
0.175, 1.282e-5, 1.976e-4
0.170, 1.275e-5, 1.982e-4
0.165, 1.267e-5, 1.989e-4
0.160, 1.260e-5, 1.995e-4
0.155, 1.252e-5, 2.001e-4
0.150, 1.245e-5, 2.008e-4
0.145, 1.238e-5, 2.014e-4
0.140, 1.231e-5, 2.020e-4
0.135, 1.223e-5, 2.026e-4
0.130, 1.217e-5, 2.032e-4
0.125, 1.213e-5, 2.038e-4
0.120, 1.210e-5, 2.044e-4
0.115, 1.204e-5, 2.050e-4
0.110, 1.199e-5, 2.056e-4
0.105, 1.196e-5, 2.062e-4
0.100, 1.191e-5, 2.068e-4
0.095, 1.184e-5, 2.074e-4
0.090, 1.181e-5, 2.080e-4
0.085, 1.179e-5, 2.086e-4
0.080, 1.177e-5, 2.092e-4
0.075, 1.172e-5, 2.098e-4
0.070, 1.168e-5, 2.103e-4
0.065, 1.169e-5, 2.109e-4
0.060, 1.170e-5, 2.115e-4
0.055, 1.169e-5, 2.121e-4
0.050, 1.169e-5, 2.127e-4
0.045, 1.170e-5, 2.133e-4
0.040, 1.168e-5, 2.139e-4
0.035, 1.164e-5, 2.144e-4
0.030, 1.162e-5, 2.150e-4
0.025, 1.159e-5, 2.156e-4
0.020, 1.157e-5, 2.162e-4
0.015, 1.157e-5, 2.168e-4
0.010, 1.156e-5, 2.173e-4
0.005, 1.153e-5, 2.179e-4
0.000, 1.152e-5, 2.185e-4
-0.005, 1.154e-5, 2.191e-4
-0.010, 1.155e-5, 2.196e-4
-0.015, 1.156e-5, 2.202e-4
-0.020, 1.157e-5, 2.208e-4
-0.025, 1.159e-5, 2.214e-4
-0.030, 1.162e-5, 2.220e-4
-0.035, 1.165e-5, 2.225e-4
-0.040, 1.167e-5, 2.231e-4
-0.045, 1.171e-5, 2.237e-4
-0.050, 1.181e-5, 2.243e-4
-0.055, 1.192e-5, 2.249e-4
-0.060, 1.201e-5, 2.255e-4
-0.065, 1.206e-5, 2.261e-4
-0.070, 1.210e-5, 2.267e-4
-0.075, 1.214e-5, 2.273e-4
-0.080, 1.222e-5, 2.279e-4
-0.085, 1.228e-5, 2.285e-4
-0.090, 1.229e-5, 2.292e-4
-0.095, 1.229e-5, 2.298e-4
-0.100, 1.232e-5, 2.304e-4
-0.105, 1.239e-5, 2.310e-4
-0.110, 1.242e-5, 2.316e-4
-0.115, 1.238e-5, 2.322e-4
-0.120, 1.239e-5, 2.329e-4
-0.125, 1.240e-5, 2.335e-4
-0.130, 1.241e-5, 2.341e-4
-0.135, 1.240e-5, 2.347e-4
-0.140, 1.242e-5, 2.353e-4
-0.145, 1.245e-5, 2.360e-4
-0.150, 1.249e-5, 2.366e-4
-0.155, 1.252e-5, 2.372e-4
-0.160, 1.254e-5, 2.378e-4
-0.165, 1.259e-5, 2.385e-4
-0.170, 1.264e-5, 2.391e-4
-0.175, 1.270e-5, 2.397e-4
-0.180, 1.281e-5, 2.404e-4
-0.185, 1.289e-5, 2.410e-4
-0.190, 1.294e-5, 2.417e-4
-0.195, 1.296e-5, 2.423e-4
-0.200, 1.304e-5, 2.430e-4
-0.205, 1.312e-5, 2.436e-4
-0.210, 1.320e-5, 2.443e-4
-0.215, 1.327e-5, 2.450e-4
-0.220, 1.334e-5, 2.456e-4
-0.225, 1.340e-5, 2.463e-4
-0.230, 1.343e-5, 2.470e-4
-0.235, 1.348e-5, 2.476e-4
-0.240, 1.348e-5, 2.483e-4
-0.245, 1.349e-5, 2.490e-4
-0.250, 1.350e-5, 2.497e-4
-0.255, 1.352e-5, 2.503e-4
-0.260, 1.349e-5, 2.510e-4
-0.265, 1.345e-5, 2.517e-4
-0.270, 1.342e-5, 2.524e-4
-0.275, 1.338e-5, 2.530e-4
-0.280, 1.334e-5, 2.537e-4
-0.285, 1.330e-5, 2.544e-4
-0.290, 1.118e-5, 2.549e-4

Segment 4:
-0.285, 9.899e-6, 2.554e-4
-0.280, 9.546e-6, 2.559e-4
-0.275, 9.311e-6, 2.563e-4
-0.270, 9.120e-6, 2.568e-4
-0.265, 8.960e-6, 2.573e-4
-0.260, 8.839e-6, 2.577e-4
-0.255, 8.728e-6, 2.581e-4
-0.250, 8.624e-6, 2.586e-4
-0.245, 8.517e-6, 2.590e-4
-0.240, 8.439e-6, 2.594e-4
-0.235, 8.391e-6, 2.598e-4
-0.230, 8.358e-6, 2.602e-4
-0.225, 8.349e-6, 2.607e-4
-0.220, 8.340e-6, 2.611e-4
-0.215, 8.326e-6, 2.615e-4
-0.210, 8.327e-6, 2.619e-4
-0.205, 8.382e-6, 2.623e-4
-0.200, 8.367e-6, 2.628e-4
-0.195, 8.365e-6, 2.632e-4
-0.190, 8.368e-6, 2.636e-4
-0.185, 8.399e-6, 2.640e-4
-0.180, 8.420e-6, 2.644e-4
-0.175, 8.444e-6, 2.649e-4
-0.170, 8.449e-6, 2.653e-4
-0.165, 8.421e-6, 2.657e-4
-0.160, 8.439e-6, 2.661e-4
-0.155, 8.429e-6, 2.665e-4
-0.150, 8.417e-6, 2.670e-4
-0.145, 8.392e-6, 2.674e-4
-0.140, 8.390e-6, 2.678e-4
-0.135, 8.387e-6, 2.682e-4
-0.130, 8.374e-6, 2.686e-4
-0.125, 8.337e-6, 2.691e-4
-0.120, 8.301e-6, 2.695e-4
-0.115, 8.307e-6, 2.699e-4
-0.110, 8.325e-6, 2.703e-4
-0.105, 8.290e-6, 2.707e-4
-0.100, 8.268e-6, 2.711e-4
-0.095, 8.236e-6, 2.715e-4
-0.090, 8.220e-6, 2.720e-4
-0.085, 8.196e-6, 2.724e-4
-0.080, 8.186e-6, 2.728e-4
-0.075, 8.161e-6, 2.732e-4
-0.070, 8.121e-6, 2.736e-4
-0.065, 8.135e-6, 2.740e-4
-0.060, 8.195e-6, 2.744e-4
-0.055, 8.266e-6, 2.748e-4
-0.050, 8.374e-6, 2.752e-4
-0.045, 8.497e-6, 2.757e-4
-0.040, 8.646e-6, 2.761e-4
-0.035, 8.773e-6, 2.765e-4
-0.030, 8.887e-6, 2.770e-4
-0.025, 8.966e-6, 2.774e-4
-0.020, 9.029e-6, 2.779e-4
-0.015, 9.099e-6, 2.783e-4
-0.010, 9.156e-6, 2.788e-4
-0.005, 9.218e-6, 2.792e-4
-0.000, 9.285e-6, 2.797e-4
0.005, 9.344e-6, 2.802e-4
0.010, 9.348e-6, 2.806e-4
0.015, 9.365e-6, 2.811e-4
0.020, 9.404e-6, 2.816e-4
0.025, 9.451e-6, 2.821e-4
0.030, 9.472e-6, 2.825e-4
0.035, 9.448e-6, 2.830e-4
0.040, 9.395e-6, 2.835e-4
0.045, 9.414e-6, 2.839e-4
0.050, 9.447e-6, 2.844e-4
0.055, 9.403e-6, 2.849e-4
0.060, 9.355e-6, 2.854e-4
0.065, 9.333e-6, 2.858e-4
0.070, 9.318e-6, 2.863e-4
0.075, 9.287e-6, 2.867e-4
0.080, 9.245e-6, 2.872e-4
0.085, 9.187e-6, 2.877e-4
0.090, 9.136e-6, 2.881e-4
0.095, 9.096e-6, 2.886e-4
0.100, 9.051e-6, 2.890e-4
0.105, 8.995e-6, 2.895e-4
0.110, 8.957e-6, 2.899e-4
0.115, 8.901e-6, 2.904e-4
0.120, 8.821e-6, 2.908e-4
0.125, 8.760e-6, 2.913e-4
0.130, 8.714e-6, 2.917e-4
0.135, 8.667e-6, 2.921e-4
0.140, 8.614e-6, 2.926e-4
0.145, 8.560e-6, 2.930e-4
0.150, 8.505e-6, 2.934e-4
0.155, 8.463e-6, 2.938e-4
0.160, 8.424e-6, 2.943e-4
0.165, 8.379e-6, 2.947e-4
0.170, 8.350e-6, 2.951e-4
0.175, 8.333e-6, 2.955e-4
0.180, 8.307e-6, 2.959e-4
0.185, 8.268e-6, 2.963e-4
0.190, 8.257e-6, 2.967e-4
0.195, 8.257e-6, 2.972e-4
0.200, 8.252e-6, 2.976e-4
0.205, 8.263e-6, 2.980e-4
0.210, 8.277e-6, 2.984e-4
0.215, 8.280e-6, 2.988e-4
0.220, 8.274e-6, 2.992e-4
0.225, 8.264e-6, 2.996e-4
0.230, 8.258e-6, 3.001e-4
0.235, 8.295e-6, 3.005e-4
0.240, 8.312e-6, 3.009e-4
0.245, 8.314e-6, 3.013e-4
0.250, 8.330e-6, 3.017e-4
0.255, 8.324e-6, 3.021e-4
0.260, 8.321e-6, 3.026e-4
0.265, 8.337e-6, 3.030e-4
0.270, 8.333e-6, 3.034e-4
0.275, 8.317e-6, 3.038e-4
0.280, 8.302e-6, 3.042e-4
0.285, 8.299e-6, 3.046e-4
0.290, 8.282e-6, 3.050e-4
0.295, 8.271e-6, 3.055e-4
0.300, 8.254e-6, 3.059e-4
0.305, 8.225e-6, 3.063e-4
0.310, 8.194e-6, 3.067e-4
0.315, 8.161e-6, 3.071e-4
0.320, 8.116e-6, 3.075e-4
0.325, 8.076e-6, 3.079e-4
0.330, 8.043e-6, 3.083e-4
0.335, 8.003e-6, 3.087e-4
0.340, 7.956e-6, 3.091e-4
0.345, 7.893e-6, 3.095e-4
0.350, 7.828e-6, 3.099e-4
0.355, 7.759e-6, 3.103e-4
0.360, 7.681e-6, 3.107e-4
0.365, 7.587e-6, 3.110e-4
0.370, 7.470e-6, 3.114e-4
0.375, 7.354e-6, 3.118e-4
0.380, 7.247e-6, 3.121e-4
0.385, 7.145e-6, 3.125e-4
0.390, 7.019e-6, 3.129e-4
0.395, 6.866e-6, 3.132e-4
0.400, 6.712e-6, 3.135e-4
0.405, 6.575e-6, 3.139e-4
0.410, 6.431e-6, 3.142e-4
0.415, 6.262e-6, 3.145e-4
0.420, 6.074e-6, 3.148e-4
0.425, 5.897e-6, 3.151e-4
0.430, 5.712e-6, 3.154e-4
0.435, 5.521e-6, 3.157e-4
0.440, 5.315e-6, 3.159e-4
0.445, 5.114e-6, 3.162e-4
0.450, 4.905e-6, 3.164e-4
0.455, 4.699e-6, 3.167e-4
0.460, 4.480e-6, 3.169e-4
0.465, 4.254e-6, 3.171e-4
0.470, 4.020e-6, 3.173e-4
0.475, 3.772e-6, 3.175e-4
0.480, 3.525e-6, 3.177e-4
0.485, 3.270e-6, 3.178e-4
0.490, 3.000e-6, 3.180e-4
0.495, 2.731e-6, 3.181e-4
0.500, 2.460e-6, 3.182e-4
0.505, 2.175e-6, 3.183e-4
0.510, 1.901e-6, 3.184e-4
0.515, 1.628e-6, 3.185e-4
0.520, 1.360e-6, 3.186e-4
0.525, 1.101e-6, 3.186e-4
0.530, 8.498e-7, 3.187e-4
0.535, 6.056e-7, 3.187e-4
0.540, 3.852e-7, 3.187e-4
0.545, 1.735e-7, 3.187e-4
0.550, -2.817e-8, 3.187e-4
0.555, -2.107e-7, 3.187e-4
0.560, -3.836e-7, 3.187e-4
0.565, -5.453e-7, 3.187e-4
0.570, -6.901e-7, 3.187e-4
0.575, -8.312e-7, 3.186e-4
0.580, -9.610e-7, 3.186e-4
0.585, -1.075e-6, 3.185e-4
0.590, -1.181e-6, 3.185e-4
0.595, -1.277e-6, 3.184e-4
0.600, -1.365e-6, 3.183e-4
0.605, -1.446e-6, 3.182e-4
0.610, -1.515e-6, 3.182e-4
0.615, -1.570e-6, 3.181e-4
0.620, -1.634e-6, 3.180e-4
0.625, -1.686e-6, 3.179e-4
0.630, -1.733e-6, 3.178e-4
0.635, -1.774e-6, 3.178e-4
0.640, -1.812e-6, 3.177e-4
0.645, -1.844e-6, 3.176e-4
0.650, -1.874e-6, 3.175e-4
0.655, -1.902e-6, 3.174e-4
0.660, -1.925e-6, 3.173e-4
0.665, -1.949e-6, 3.172e-4
0.670, -1.966e-6, 3.171e-4
0.675, -1.982e-6, 3.170e-4
0.680, -1.999e-6, 3.169e-4
0.685, -2.012e-6, 3.168e-4
0.690, -2.025e-6, 3.167e-4
0.695, -2.035e-6, 3.166e-4
0.700, -2.048e-6, 3.165e-4
0.705, -2.057e-6, 3.164e-4
0.710, -2.066e-6, 3.163e-4
0.715, -2.078e-6, 3.162e-4
0.720, -2.089e-6, 3.161e-4
0.725, -2.097e-6, 3.160e-4
0.730, -2.104e-6, 3.159e-4
0.735, -2.111e-6, 3.158e-4
0.740, -2.117e-6, 3.156e-4
0.745, -2.123e-6, 3.155e-4
0.750, -2.127e-6, 3.154e-4
0.755, -2.132e-6, 3.153e-4
0.760, -2.139e-6, 3.152e-4
0.765, -2.146e-6, 3.151e-4
0.770, -2.151e-6, 3.150e-4
0.775, -2.156e-6, 3.149e-4
0.780, -2.162e-6, 3.148e-4
0.785, -2.169e-6, 3.147e-4
0.790, -2.174e-6, 3.146e-4
0.795, -2.180e-6, 3.145e-4
0.800, -2.188e-6, 3.144e-4
0.805, -2.196e-6, 3.142e-4
0.810, -2.202e-6, 3.141e-4
0.815, -2.211e-6, 3.140e-4
0.820, -2.218e-6, 3.139e-4
0.825, -2.225e-6, 3.138e-4
0.830, -2.235e-6, 3.137e-4
0.835, -2.246e-6, 3.136e-4
0.840, -2.254e-6, 3.135e-4
0.845, -2.264e-6, 3.134e-4
0.850, -2.273e-6, 3.132e-4
0.855, -2.285e-6, 3.131e-4
0.860, -2.296e-6, 3.130e-4
0.865, -2.308e-6, 3.129e-4
0.870, -2.320e-6, 3.128e-4
0.875, -2.329e-6, 3.127e-4
0.880, -2.342e-6, 3.125e-4
0.885, -2.353e-6, 3.124e-4
0.890, -2.364e-6, 3.123e-4
0.895, -2.375e-6, 3.122e-4
0.900, -2.394e-6, 3.121e-4
0.905, -2.410e-6, 3.119e-4
0.910, -2.420e-6, 3.118e-4
0.915, -2.433e-6, 3.117e-4
0.920, -2.447e-6, 3.116e-4
0.925, -2.457e-6, 3.115e-4
0.930, -2.469e-6, 3.113e-4
0.935, -2.485e-6, 3.112e-4
0.940, -2.497e-6, 3.111e-4
0.945, -2.509e-6, 3.110e-4
0.950, -2.517e-6, 3.108e-4
0.955, -2.530e-6, 3.107e-4
0.960, -2.543e-6, 3.106e-4
0.965, -2.552e-6, 3.105e-4
0.970, -2.563e-6, 3.103e-4
0.975, -2.578e-6, 3.102e-4
0.980, -2.589e-6, 3.101e-4
0.985, -2.600e-6, 3.099e-4
0.990, -2.611e-6, 3.098e-4
0.995, -2.620e-6, 3.097e-4
1.000, -2.633e-6, 3.095e-4
1.005, -2.641e-6, 3.094e-4
1.010, -2.650e-6, 3.093e-4
1.015, -2.660e-6, 3.091e-4
1.020, -2.671e-6, 3.090e-4
1.025, -2.678e-6, 3.089e-4
1.030, -2.687e-6, 3.087e-4
1.035, -2.698e-6, 3.086e-4
1.040, -2.707e-6, 3.085e-4
1.045, -2.712e-6, 3.083e-4
1.050, -2.722e-6, 3.082e-4
1.055, -2.732e-6, 3.081e-4
1.060, -2.739e-6, 3.079e-4
1.065, -2.746e-6, 3.078e-4
1.070, -2.754e-6, 3.077e-4
1.075, -2.765e-6, 3.075e-4
1.080, -2.776e-6, 3.074e-4
1.085, -2.783e-6, 3.072e-4
1.090, -2.793e-6, 3.071e-4
1.095, -2.803e-6, 3.070e-4
1.100, -2.488e-6, 3.068e-4

Segment 5:
1.095, -2.056e-6, 3.067e-4
1.090, -1.772e-6, 3.066e-4
1.085, -1.551e-6, 3.066e-4
1.080, -1.374e-6, 3.065e-4
1.075, -1.224e-6, 3.064e-4
1.070, -1.099e-6, 3.064e-4
1.065, -9.909e-7, 3.063e-4
1.060, -8.981e-7, 3.063e-4
1.055, -8.106e-7, 3.062e-4
1.050, -7.362e-7, 3.062e-4
1.045, -6.687e-7, 3.062e-4
1.040, -6.094e-7, 3.061e-4
1.035, -5.574e-7, 3.061e-4
1.030, -5.068e-7, 3.061e-4
1.025, -4.651e-7, 3.061e-4
1.020, -4.216e-7, 3.060e-4
1.015, -3.826e-7, 3.060e-4
1.010, -3.494e-7, 3.060e-4
1.005, -3.142e-7, 3.060e-4
1.000, -2.840e-7, 3.060e-4
0.995, -2.561e-7, 3.060e-4
0.990, -2.280e-7, 3.060e-4
0.985, -2.031e-7, 3.059e-4
0.980, -1.790e-7, 3.059e-4
0.975, -1.575e-7, 3.059e-4
0.970, -1.356e-7, 3.059e-4
0.965, -1.143e-7, 3.059e-4
0.960, -9.593e-8, 3.059e-4
0.955, -7.642e-8, 3.059e-4
0.950, -6.210e-8, 3.059e-4
0.945, -4.402e-8, 3.059e-4
0.940, -2.621e-8, 3.059e-4
0.935, -1.179e-8, 3.059e-4
0.930, 1.911e-9, 3.059e-4
0.925, 1.822e-8, 3.059e-4
0.920, 2.901e-8, 3.059e-4
0.915, 4.334e-8, 3.059e-4
0.910, 5.595e-8, 3.059e-4
0.905, 7.088e-8, 3.059e-4
0.900, 8.253e-8, 3.059e-4
0.895, 9.501e-8, 3.059e-4
0.890, 1.047e-7, 3.059e-4
0.885, 1.189e-7, 3.059e-4
0.880, 1.280e-7, 3.059e-4
0.875, 1.419e-7, 3.059e-4
0.870, 1.499e-7, 3.060e-4
0.865, 1.619e-7, 3.060e-4
0.860, 1.721e-7, 3.060e-4
0.855, 1.835e-7, 3.060e-4
0.850, 1.938e-7, 3.060e-4
0.845, 2.024e-7, 3.060e-4
0.840, 2.144e-7, 3.060e-4
0.835, 2.237e-7, 3.060e-4
0.830, 2.350e-7, 3.060e-4
0.825, 2.450e-7, 3.060e-4
0.820, 2.535e-7, 3.061e-4
0.815, 2.667e-7, 3.061e-4
0.810, 2.762e-7, 3.061e-4
0.805, 2.882e-7, 3.061e-4
0.800, 2.962e-7, 3.061e-4
0.795, 3.092e-7, 3.061e-4
0.790, 3.186e-7, 3.061e-4
0.785, 3.316e-7, 3.062e-4
0.780, 3.411e-7, 3.062e-4
0.775, 3.531e-7, 3.062e-4
0.770, 3.660e-7, 3.062e-4
0.765, 3.777e-7, 3.062e-4
0.760, 3.902e-7, 3.063e-4
0.755, 4.017e-7, 3.063e-4
0.750, 4.140e-7, 3.063e-4
0.745, 4.270e-7, 3.063e-4
0.740, 4.397e-7, 3.063e-4
0.735, 4.541e-7, 3.064e-4
0.730, 4.673e-7, 3.064e-4
0.725, 4.836e-7, 3.064e-4
0.720, 4.979e-7, 3.064e-4
0.715, 5.143e-7, 3.065e-4
0.710, 5.299e-7, 3.065e-4
0.705, 5.447e-7, 3.065e-4
0.700, 5.622e-7, 3.065e-4
0.695, 5.811e-7, 3.066e-4
0.690, 5.983e-7, 3.066e-4
0.685, 6.155e-7, 3.066e-4
0.680, 6.345e-7, 3.067e-4
0.675, 6.575e-7, 3.067e-4
0.670, 6.796e-7, 3.067e-4
0.665, 7.032e-7, 3.068e-4
0.660, 7.283e-7, 3.068e-4
0.655, 7.577e-7, 3.068e-4
0.650, 7.822e-7, 3.069e-4
0.645, 8.111e-7, 3.069e-4
0.640, 8.361e-7, 3.070e-4
0.635, 8.664e-7, 3.070e-4
0.630, 8.961e-7, 3.070e-4
0.625, 9.290e-7, 3.071e-4
0.620, 9.625e-7, 3.071e-4
0.615, 9.941e-7, 3.072e-4
0.610, 1.033e-6, 3.072e-4
0.605, 1.075e-6, 3.073e-4
0.600, 1.117e-6, 3.074e-4
0.595, 1.163e-6, 3.074e-4
0.590, 1.210e-6, 3.075e-4
0.585, 1.261e-6, 3.075e-4
0.580, 1.317e-6, 3.076e-4
0.575, 1.376e-6, 3.077e-4
0.570, 1.438e-6, 3.077e-4
0.565, 1.509e-6, 3.078e-4
0.560, 1.582e-6, 3.079e-4
0.555, 1.660e-6, 3.080e-4
0.550, 1.745e-6, 3.081e-4
0.545, 1.839e-6, 3.082e-4
0.540, 1.940e-6, 3.083e-4
0.535, 2.055e-6, 3.084e-4
0.530, 2.177e-6, 3.085e-4
0.525, 2.323e-6, 3.086e-4
0.520, 2.480e-6, 3.087e-4
0.515, 2.656e-6, 3.088e-4
0.510, 2.855e-6, 3.090e-4
0.505, 3.084e-6, 3.091e-4
0.500, 3.343e-6, 3.093e-4
0.495, 3.639e-6, 3.095e-4
0.490, 3.988e-6, 3.097e-4
0.485, 4.381e-6, 3.099e-4
0.480, 4.832e-6, 3.101e-4
0.475, 5.354e-6, 3.104e-4
0.470, 5.946e-6, 3.107e-4
0.465, 6.615e-6, 3.110e-4
0.460, 7.366e-6, 3.114e-4
0.455, 8.178e-6, 3.118e-4
0.450, 9.059e-6, 3.123e-4
0.445, 9.992e-6, 3.128e-4
0.440, 1.095e-5, 3.133e-4
0.435, 1.193e-5, 3.139e-4
0.430, 1.291e-5, 3.146e-4
0.425, 1.385e-5, 3.153e-4
0.420, 1.473e-5, 3.160e-4
0.415, 1.554e-5, 3.168e-4
0.410, 1.626e-5, 3.176e-4
0.405, 1.687e-5, 3.184e-4
0.400, 1.736e-5, 3.193e-4
0.395, 1.774e-5, 3.202e-4
0.390, 1.800e-5, 3.211e-4
0.385, 1.815e-5, 3.220e-4
0.380, 1.820e-5, 3.229e-4
0.375, 1.816e-5, 3.238e-4
0.370, 1.805e-5, 3.247e-4
0.365, 1.788e-5, 3.256e-4
0.360, 1.767e-5, 3.265e-4
0.355, 1.743e-5, 3.274e-4
0.350, 1.717e-5, 3.282e-4
0.345, 1.689e-5, 3.291e-4
0.340, 1.660e-5, 3.299e-4
0.335, 1.632e-5, 3.307e-4
0.330, 1.604e-5, 3.315e-4
0.325, 1.578e-5, 3.323e-4
0.320, 1.552e-5, 3.331e-4
0.315, 1.527e-5, 3.338e-4
0.310, 1.502e-5, 3.346e-4
0.305, 1.479e-5, 3.353e-4
0.300, 1.458e-5, 3.361e-4
0.295, 1.437e-5, 3.368e-4
0.290, 1.417e-5, 3.375e-4
0.285, 1.398e-5, 3.382e-4
0.280, 1.382e-5, 3.389e-4
0.275, 1.365e-5, 3.396e-4
0.270, 1.349e-5, 3.402e-4
0.265, 1.334e-5, 3.409e-4
0.260, 1.319e-5, 3.416e-4
0.255, 1.305e-5, 3.422e-4
0.250, 1.293e-5, 3.429e-4
0.245, 1.282e-5, 3.435e-4
0.240, 1.271e-5, 3.441e-4
0.235, 1.260e-5, 3.448e-4
0.230, 1.251e-5, 3.454e-4
0.225, 1.241e-5, 3.460e-4
0.220, 1.232e-5, 3.466e-4
0.215, 1.224e-5, 3.472e-4
0.210, 1.215e-5, 3.478e-4
0.205, 1.205e-5, 3.484e-4
0.200, 1.197e-5, 3.490e-4
0.195, 1.190e-5, 3.496e-4
0.190, 1.181e-5, 3.502e-4
0.185, 1.174e-5, 3.508e-4
0.180, 1.168e-5, 3.514e-4
0.175, 1.159e-5, 3.520e-4
0.170, 1.152e-5, 3.526e-4
0.165, 1.147e-5, 3.531e-4
0.160, 1.140e-5, 3.537e-4
0.155, 1.132e-5, 3.543e-4
0.150, 1.124e-5, 3.548e-4
0.145, 1.117e-5, 3.554e-4
0.140, 1.112e-5, 3.559e-4
0.135, 1.105e-5, 3.565e-4
0.130, 1.096e-5, 3.570e-4
0.125, 1.089e-5, 3.576e-4
0.120, 1.083e-5, 3.581e-4
0.115, 1.076e-5, 3.587e-4
0.110, 1.068e-5, 3.592e-4
0.105, 1.059e-5, 3.597e-4
0.100, 1.050e-5, 3.603e-4
0.095, 1.043e-5, 3.608e-4
0.090, 1.033e-5, 3.613e-4
0.085, 1.023e-5, 3.618e-4
0.080, 1.014e-5, 3.623e-4
0.075, 1.006e-5, 3.628e-4
0.070, 9.979e-6, 3.633e-4
0.065, 9.887e-6, 3.638e-4
0.060, 9.798e-6, 3.643e-4
0.055, 9.731e-6, 3.648e-4
0.050, 9.668e-6, 3.653e-4
0.045, 9.600e-6, 3.657e-4
0.040, 9.535e-6, 3.662e-4
0.035, 9.460e-6, 3.667e-4
0.030, 9.396e-6, 3.672e-4
0.025, 9.349e-6, 3.676e-4
0.020, 9.291e-6, 3.681e-4
0.015, 9.231e-6, 3.686e-4
0.010, 9.184e-6, 3.690e-4
0.005, 9.151e-6, 3.695e-4
0.000, 9.125e-6, 3.699e-4
-0.005, 9.091e-6, 3.704e-4
-0.010, 9.055e-6, 3.708e-4
-0.015, 9.024e-6, 3.713e-4
-0.020, 9.010e-6, 3.717e-4
-0.025, 9.009e-6, 3.722e-4
-0.030, 9.023e-6, 3.726e-4
-0.035, 9.040e-6, 3.731e-4
-0.040, 9.073e-6, 3.736e-4
-0.045, 9.116e-6, 3.740e-4
-0.050, 9.185e-6, 3.745e-4
-0.055, 9.231e-6, 3.749e-4
-0.060, 9.312e-6, 3.754e-4
-0.065, 9.386e-6, 3.759e-4
-0.070, 9.451e-6, 3.763e-4
-0.075, 9.508e-6, 3.768e-4
-0.080, 9.566e-6, 3.773e-4
-0.085, 9.604e-6, 3.778e-4
-0.090, 9.621e-6, 3.782e-4
-0.095, 9.624e-6, 3.787e-4
-0.100, 9.646e-6, 3.792e-4
-0.105, 9.660e-6, 3.797e-4
-0.110, 9.671e-6, 3.802e-4
-0.115, 9.661e-6, 3.807e-4
-0.120, 9.612e-6, 3.811e-4
-0.125, 9.580e-6, 3.816e-4
-0.130, 9.564e-6, 3.821e-4
-0.135, 9.541e-6, 3.826e-4
-0.140, 9.517e-6, 3.831e-4
-0.145, 9.494e-6, 3.835e-4
-0.150, 9.485e-6, 3.840e-4
-0.155, 9.503e-6, 3.845e-4
-0.160, 9.538e-6, 3.850e-4
-0.165, 9.592e-6, 3.854e-4
-0.170, 9.648e-6, 3.859e-4
-0.175, 9.710e-6, 3.864e-4
-0.180, 9.775e-6, 3.869e-4
-0.185, 9.860e-6, 3.874e-4
-0.190, 9.946e-6, 3.879e-4
-0.195, 1.004e-5, 3.884e-4
-0.200, 1.015e-5, 3.889e-4
-0.205, 1.022e-5, 3.894e-4
-0.210, 1.035e-5, 3.899e-4
-0.215, 1.047e-5, 3.904e-4
-0.220, 1.059e-5, 3.910e-4
-0.225, 1.074e-5, 3.915e-4
-0.230, 1.087e-5, 3.921e-4
-0.235, 1.097e-5, 3.926e-4
-0.240, 1.104e-5, 3.932e-4
-0.245, 1.116e-5, 3.937e-4
-0.250, 1.126e-5, 3.943e-4
-0.255, 1.134e-5, 3.948e-4
-0.260, 1.137e-5, 3.954e-4
-0.265, 1.144e-5, 3.960e-4
-0.270, 1.154e-5, 3.966e-4
-0.275, 1.163e-5, 3.971e-4
-0.280, 1.168e-5, 3.977e-4
-0.285, 1.176e-5, 3.983e-4
-0.290, 9.787e-6, 3.988e-4

Segment 6:
-0.285, 8.608e-6, 3.992e-4
-0.280, 8.362e-6, 3.996e-4
-0.275, 8.229e-6, 4.001e-4
-0.270, 8.163e-6, 4.005e-4
-0.265, 8.156e-6, 4.009e-4
-0.260, 8.152e-6, 4.013e-4
-0.255, 8.113e-6, 4.017e-4
-0.250, 8.123e-6, 4.021e-4
-0.245, 8.140e-6, 4.025e-4
-0.240, 8.194e-6, 4.029e-4
-0.235, 8.272e-6, 4.033e-4
-0.230, 8.350e-6, 4.037e-4
-0.225, 8.419e-6, 4.042e-4
-0.220, 8.516e-6, 4.046e-4
-0.215, 8.633e-6, 4.050e-4
-0.210, 8.739e-6, 4.055e-4
