Nov. 1, 2023   13:55:14
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\жаЫй.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.385V
ip = 1.660e-5A
Ah = 1.180e-5C

Ep = -0.245V
ip = 2.123e-6A
Ah = 9.154e-7C

Segment 2:
Segment 3:
Ep = 0.380V
ip = 1.586e-5A
Ah = 1.203e-5C

Ep = -0.255V
ip = 6.015e-6A
Ah = 6.398e-6C

Segment 4:
Segment 5:
Ep = 0.380V
ip = 1.589e-5A
Ah = 1.203e-5C

Ep = -0.285V
ip = 3.992e-7A
Ah = 1.424e-7C

Segment 6:

Potential/V, Current/A, Charge/C
0.200, 1.092e-5, 2.100e-4
0.195, 1.088e-5, 2.106e-4
0.190, 1.088e-5, 2.111e-4
0.185, 1.087e-5, 2.116e-4
0.180, 1.086e-5, 2.122e-4
0.175, 1.088e-5, 2.127e-4
0.170, 1.092e-5, 2.133e-4
0.165, 1.091e-5, 2.138e-4
0.160, 1.085e-5, 2.144e-4
0.155, 1.083e-5, 2.149e-4
0.150, 1.084e-5, 2.154e-4
0.145, 1.080e-5, 2.160e-4
0.140, 1.073e-5, 2.165e-4
0.135, 1.063e-5, 2.171e-4
0.130, 1.057e-5, 2.176e-4
0.125, 1.055e-5, 2.181e-4
0.120, 1.050e-5, 2.186e-4
0.115, 1.048e-5, 2.192e-4
0.110, 1.044e-5, 2.197e-4
0.105, 1.043e-5, 2.202e-4
0.100, 1.046e-5, 2.207e-4
0.095, 1.044e-5, 2.212e-4
0.090, 1.045e-5, 2.218e-4
0.085, 1.048e-5, 2.223e-4
0.080, 1.051e-5, 2.228e-4
0.075, 1.052e-5, 2.233e-4
0.070, 1.053e-5, 2.239e-4
0.065, 1.054e-5, 2.244e-4
0.060, 1.047e-5, 2.249e-4
0.055, 1.040e-5, 2.254e-4
0.050, 1.035e-5, 2.260e-4
0.045, 1.028e-5, 2.265e-4
0.040, 1.016e-5, 2.270e-4
0.035, 1.003e-5, 2.275e-4
0.030, 9.907e-6, 2.280e-4
0.025, 9.789e-6, 2.285e-4
0.020, 9.677e-6, 2.290e-4
0.015, 9.566e-6, 2.294e-4
0.010, 9.459e-6, 2.299e-4
0.005, 9.369e-6, 2.304e-4
0.000, 9.289e-6, 2.308e-4
-0.005, 9.206e-6, 2.313e-4
-0.010, 9.121e-6, 2.318e-4
-0.015, 9.058e-6, 2.322e-4
-0.020, 9.012e-6, 2.327e-4
-0.025, 8.975e-6, 2.331e-4
-0.030, 8.935e-6, 2.336e-4
-0.035, 8.910e-6, 2.340e-4
-0.040, 8.899e-6, 2.344e-4
-0.045, 8.906e-6, 2.349e-4
-0.050, 8.951e-6, 2.353e-4
-0.055, 9.035e-6, 2.358e-4
-0.060, 9.191e-6, 2.362e-4
-0.065, 9.380e-6, 2.367e-4
-0.070, 9.597e-6, 2.372e-4
-0.075, 9.824e-6, 2.377e-4
-0.080, 1.004e-5, 2.382e-4
-0.085, 1.024e-5, 2.387e-4
-0.090, 1.039e-5, 2.392e-4
-0.095, 1.053e-5, 2.397e-4
-0.100, 1.068e-5, 2.403e-4
-0.105, 1.080e-5, 2.408e-4
-0.110, 1.089e-5, 2.414e-4
-0.115, 1.094e-5, 2.419e-4
-0.120, 1.101e-5, 2.425e-4
-0.125, 1.108e-5, 2.430e-4
-0.130, 1.117e-5, 2.436e-4
-0.135, 1.126e-5, 2.441e-4
-0.140, 1.133e-5, 2.447e-4
-0.145, 1.142e-5, 2.453e-4
-0.150, 1.153e-5, 2.459e-4
-0.155, 1.166e-5, 2.464e-4
-0.160, 1.184e-5, 2.470e-4
-0.165, 1.204e-5, 2.476e-4
-0.170, 1.227e-5, 2.482e-4
-0.175, 1.255e-5, 2.489e-4
-0.180, 1.283e-5, 2.495e-4
-0.185, 1.308e-5, 2.502e-4
-0.190, 1.338e-5, 2.508e-4
-0.195, 1.366e-5, 2.515e-4
-0.200, 1.389e-5, 2.522e-4
-0.205, 1.406e-5, 2.529e-4
-0.210, 1.424e-5, 2.536e-4
-0.215, 1.441e-5, 2.543e-4
-0.220, 1.457e-5, 2.551e-4
-0.225, 1.470e-5, 2.558e-4
-0.230, 1.482e-5, 2.566e-4
-0.235, 1.491e-5, 2.573e-4
-0.240, 1.502e-5, 2.580e-4
-0.245, 1.512e-5, 2.588e-4
-0.250, 1.521e-5, 2.596e-4
-0.255, 1.524e-5, 2.603e-4
-0.260, 1.517e-5, 2.611e-4
-0.265, 1.518e-5, 2.618e-4
-0.270, 1.519e-5, 2.626e-4
-0.275, 1.516e-5, 2.634e-4
-0.280, 1.513e-5, 2.641e-4
-0.285, 1.510e-5, 2.649e-4
-0.290, 1.297e-5, 2.655e-4

Segment 4:
-0.285, 1.164e-5, 2.661e-4
-0.280, 1.124e-5, 2.667e-4
-0.275, 1.092e-5, 2.672e-4
-0.270, 1.063e-5, 2.677e-4
-0.265, 1.034e-5, 2.683e-4
-0.260, 1.004e-5, 2.688e-4
-0.255, 9.702e-6, 2.692e-4
-0.250, 9.408e-6, 2.697e-4
-0.245, 9.130e-6, 2.702e-4
-0.240, 8.860e-6, 2.706e-4
-0.235, 8.574e-6, 2.710e-4
-0.230, 8.335e-6, 2.715e-4
-0.225, 8.149e-6, 2.719e-4
-0.220, 7.992e-6, 2.723e-4
-0.215, 7.859e-6, 2.727e-4
-0.210, 7.748e-6, 2.731e-4
-0.205, 7.698e-6, 2.734e-4
-0.200, 7.663e-6, 2.738e-4
-0.195, 7.680e-6, 2.742e-4
-0.190, 7.743e-6, 2.746e-4
-0.185, 7.854e-6, 2.750e-4
-0.180, 7.974e-6, 2.754e-4
-0.175, 8.153e-6, 2.758e-4
-0.170, 8.314e-6, 2.762e-4
-0.165, 8.471e-6, 2.766e-4
-0.160, 8.671e-6, 2.771e-4
-0.155, 8.900e-6, 2.775e-4
-0.150, 9.171e-6, 2.780e-4
-0.145, 9.431e-6, 2.784e-4
-0.140, 9.655e-6, 2.789e-4
-0.135, 9.799e-6, 2.794e-4
-0.130, 9.928e-6, 2.799e-4
-0.125, 1.003e-5, 2.804e-4
-0.120, 1.002e-5, 2.809e-4
-0.115, 9.984e-6, 2.814e-4
-0.110, 9.989e-6, 2.819e-4
-0.105, 9.902e-6, 2.824e-4
-0.100, 9.811e-6, 2.829e-4
-0.095, 9.709e-6, 2.834e-4
-0.090, 9.547e-6, 2.839e-4
-0.085, 9.351e-6, 2.843e-4
-0.080, 9.148e-6, 2.848e-4
-0.075, 8.922e-6, 2.852e-4
-0.070, 8.709e-6, 2.857e-4
-0.065, 8.571e-6, 2.861e-4
-0.060, 8.465e-6, 2.865e-4
-0.055, 8.398e-6, 2.869e-4
-0.050, 8.387e-6, 2.874e-4
-0.045, 8.384e-6, 2.878e-4
-0.040, 8.366e-6, 2.882e-4
-0.035, 8.363e-6, 2.886e-4
-0.030, 8.376e-6, 2.890e-4
-0.025, 8.367e-6, 2.894e-4
-0.020, 8.371e-6, 2.899e-4
-0.015, 8.379e-6, 2.903e-4
-0.010, 8.414e-6, 2.907e-4
-0.005, 8.434e-6, 2.911e-4
-0.000, 8.425e-6, 2.915e-4
0.005, 8.463e-6, 2.920e-4
0.010, 8.525e-6, 2.924e-4
0.015, 8.595e-6, 2.928e-4
0.020, 8.679e-6, 2.933e-4
0.025, 8.770e-6, 2.937e-4
0.030, 8.885e-6, 2.941e-4
0.035, 8.982e-6, 2.946e-4
0.040, 9.027e-6, 2.950e-4
0.045, 9.055e-6, 2.955e-4
0.050, 9.076e-6, 2.960e-4
0.055, 9.061e-6, 2.964e-4
0.060, 8.990e-6, 2.969e-4
0.065, 8.888e-6, 2.973e-4
0.070, 8.763e-6, 2.977e-4
0.075, 8.639e-6, 2.982e-4
0.080, 8.487e-6, 2.986e-4
0.085, 8.320e-6, 2.990e-4
0.090, 8.159e-6, 2.994e-4
0.095, 8.027e-6, 2.998e-4
0.100, 7.913e-6, 3.002e-4
0.105, 7.815e-6, 3.006e-4
0.110, 7.740e-6, 3.010e-4
0.115, 7.682e-6, 3.014e-4
0.120, 7.627e-6, 3.018e-4
0.125, 7.622e-6, 3.021e-4
0.130, 7.701e-6, 3.025e-4
0.135, 7.887e-6, 3.029e-4
0.140, 8.215e-6, 3.033e-4
0.145, 8.732e-6, 3.038e-4
0.150, 9.349e-6, 3.042e-4
0.155, 9.940e-6, 3.047e-4
0.160, 1.039e-5, 3.052e-4
0.165, 1.073e-5, 3.058e-4
0.170, 1.099e-5, 3.063e-4
0.175, 1.120e-5, 3.069e-4
0.180, 1.134e-5, 3.075e-4
0.185, 1.140e-5, 3.080e-4
0.190, 1.137e-5, 3.086e-4
0.195, 1.131e-5, 3.092e-4
0.200, 1.127e-5, 3.097e-4
0.205, 1.120e-5, 3.103e-4
0.210, 1.109e-5, 3.108e-4
0.215, 1.098e-5, 3.114e-4
0.220, 1.089e-5, 3.119e-4
0.225, 1.077e-5, 3.125e-4
0.230, 1.064e-5, 3.130e-4
0.235, 1.050e-5, 3.135e-4
0.240, 1.036e-5, 3.140e-4
0.245, 1.023e-5, 3.146e-4
0.250, 1.011e-5, 3.151e-4
0.255, 9.971e-6, 3.156e-4
0.260, 9.859e-6, 3.161e-4
0.265, 9.738e-6, 3.165e-4
0.270, 9.597e-6, 3.170e-4
0.275, 9.476e-6, 3.175e-4
0.280, 9.366e-6, 3.180e-4
0.285, 9.261e-6, 3.184e-4
0.290, 9.155e-6, 3.189e-4
0.295, 9.048e-6, 3.193e-4
0.300, 8.962e-6, 3.198e-4
0.305, 8.877e-6, 3.202e-4
0.310, 8.778e-6, 3.207e-4
0.315, 8.678e-6, 3.211e-4
0.320, 8.625e-6, 3.215e-4
0.325, 8.587e-6, 3.220e-4
0.330, 8.526e-6, 3.224e-4
0.335, 8.459e-6, 3.228e-4
0.340, 8.430e-6, 3.232e-4
0.345, 8.423e-6, 3.237e-4
0.350, 8.403e-6, 3.241e-4
0.355, 8.381e-6, 3.245e-4
0.360, 8.358e-6, 3.249e-4
0.365, 8.349e-6, 3.253e-4
0.370, 8.338e-6, 3.257e-4
0.375, 8.320e-6, 3.262e-4
0.380, 8.304e-6, 3.266e-4
0.385, 8.284e-6, 3.270e-4
0.390, 8.267e-6, 3.274e-4
0.395, 8.238e-6, 3.278e-4
0.400, 8.191e-6, 3.282e-4
0.405, 8.137e-6, 3.286e-4
0.410, 8.094e-6, 3.290e-4
0.415, 8.037e-6, 3.294e-4
0.420, 7.943e-6, 3.298e-4
0.425, 7.831e-6, 3.302e-4
0.430, 7.711e-6, 3.306e-4
0.435, 7.582e-6, 3.310e-4
0.440, 7.434e-6, 3.314e-4
0.445, 7.270e-6, 3.317e-4
0.450, 7.082e-6, 3.321e-4
0.455, 6.873e-6, 3.324e-4
0.460, 6.653e-6, 3.328e-4
0.465, 6.414e-6, 3.331e-4
0.470, 6.151e-6, 3.334e-4
0.475, 5.867e-6, 3.337e-4
0.480, 5.565e-6, 3.340e-4
0.485, 5.234e-6, 3.342e-4
0.490, 4.904e-6, 3.345e-4
0.495, 4.561e-6, 3.347e-4
0.500, 4.197e-6, 3.349e-4
0.505, 3.810e-6, 3.351e-4
0.510, 3.423e-6, 3.353e-4
0.515, 3.047e-6, 3.354e-4
0.520, 2.671e-6, 3.356e-4
0.525, 2.299e-6, 3.357e-4
0.530, 1.939e-6, 3.358e-4
0.535, 1.602e-6, 3.358e-4
0.540, 1.281e-6, 3.359e-4
0.545, 9.767e-7, 3.360e-4
0.550, 6.826e-7, 3.360e-4
0.555, 4.112e-7, 3.360e-4
0.560, 1.599e-7, 3.360e-4
0.565, -7.369e-8, 3.360e-4
0.570, -2.845e-7, 3.360e-4
0.575, -4.821e-7, 3.360e-4
0.580, -6.607e-7, 3.359e-4
0.585, -8.284e-7, 3.359e-4
0.590, -9.765e-7, 3.359e-4
0.595, -1.111e-6, 3.358e-4
0.600, -1.230e-6, 3.357e-4
0.605, -1.336e-6, 3.357e-4
0.610, -1.430e-6, 3.356e-4
0.615, -1.505e-6, 3.355e-4
0.620, -1.581e-6, 3.354e-4
0.625, -1.647e-6, 3.354e-4
0.630, -1.705e-6, 3.353e-4
0.635, -1.754e-6, 3.352e-4
0.640, -1.797e-6, 3.351e-4
0.645, -1.837e-6, 3.350e-4
0.650, -1.871e-6, 3.349e-4
0.655, -1.902e-6, 3.348e-4
0.660, -1.927e-6, 3.347e-4
0.665, -1.953e-6, 3.346e-4
0.670, -1.971e-6, 3.345e-4
0.675, -1.989e-6, 3.344e-4
0.680, -2.006e-6, 3.343e-4
0.685, -2.020e-6, 3.342e-4
0.690, -2.030e-6, 3.341e-4
0.695, -2.042e-6, 3.340e-4
0.700, -2.052e-6, 3.339e-4
0.705, -2.063e-6, 3.338e-4
0.710, -2.072e-6, 3.337e-4
0.715, -2.083e-6, 3.336e-4
0.720, -2.091e-6, 3.335e-4
0.725, -2.099e-6, 3.334e-4
0.730, -2.105e-6, 3.333e-4
0.735, -2.112e-6, 3.332e-4
0.740, -2.117e-6, 3.331e-4
0.745, -2.121e-6, 3.330e-4
0.750, -2.125e-6, 3.329e-4
0.755, -2.128e-6, 3.328e-4
0.760, -2.133e-6, 3.327e-4
0.765, -2.139e-6, 3.326e-4
0.770, -2.145e-6, 3.324e-4
0.775, -2.148e-6, 3.323e-4
0.780, -2.153e-6, 3.322e-4
0.785, -2.158e-6, 3.321e-4
0.790, -2.165e-6, 3.320e-4
0.795, -2.170e-6, 3.319e-4
0.800, -2.175e-6, 3.318e-4
0.805, -2.182e-6, 3.317e-4
0.810, -2.191e-6, 3.316e-4
0.815, -2.197e-6, 3.315e-4
0.820, -2.203e-6, 3.314e-4
0.825, -2.213e-6, 3.312e-4
0.830, -2.220e-6, 3.311e-4
0.835, -2.229e-6, 3.310e-4
0.840, -2.239e-6, 3.309e-4
0.845, -2.247e-6, 3.308e-4
0.850, -2.258e-6, 3.307e-4
0.855, -2.268e-6, 3.306e-4
0.860, -2.277e-6, 3.305e-4
0.865, -2.289e-6, 3.303e-4
0.870, -2.303e-6, 3.302e-4
0.875, -2.313e-6, 3.301e-4
0.880, -2.323e-6, 3.300e-4
0.885, -2.335e-6, 3.299e-4
0.890, -2.345e-6, 3.298e-4
0.895, -2.358e-6, 3.296e-4
0.900, -2.368e-6, 3.295e-4
0.905, -2.381e-6, 3.294e-4
0.910, -2.399e-6, 3.293e-4
0.915, -2.413e-6, 3.292e-4
0.920, -2.424e-6, 3.290e-4
0.925, -2.438e-6, 3.289e-4
0.930, -2.448e-6, 3.288e-4
0.935, -2.461e-6, 3.287e-4
0.940, -2.471e-6, 3.286e-4
0.945, -2.484e-6, 3.284e-4
0.950, -2.496e-6, 3.283e-4
0.955, -2.509e-6, 3.282e-4
0.960, -2.517e-6, 3.281e-4
0.965, -2.529e-6, 3.279e-4
0.970, -2.541e-6, 3.278e-4
0.975, -2.551e-6, 3.277e-4
0.980, -2.561e-6, 3.275e-4
0.985, -2.574e-6, 3.274e-4
0.990, -2.585e-6, 3.273e-4
0.995, -2.594e-6, 3.272e-4
1.000, -2.605e-6, 3.270e-4
1.005, -2.613e-6, 3.269e-4
1.010, -2.622e-6, 3.268e-4
1.015, -2.633e-6, 3.266e-4
1.020, -2.640e-6, 3.265e-4
1.025, -2.645e-6, 3.264e-4
1.030, -2.655e-6, 3.262e-4
1.035, -2.664e-6, 3.261e-4
1.040, -2.674e-6, 3.260e-4
1.045, -2.684e-6, 3.258e-4
1.050, -2.690e-6, 3.257e-4
1.055, -2.700e-6, 3.256e-4
1.060, -2.708e-6, 3.254e-4
1.065, -2.713e-6, 3.253e-4
1.070, -2.721e-6, 3.252e-4
1.075, -2.732e-6, 3.250e-4
1.080, -2.738e-6, 3.249e-4
1.085, -2.747e-6, 3.248e-4
1.090, -2.756e-6, 3.246e-4
1.095, -2.764e-6, 3.245e-4
1.100, -2.448e-6, 3.244e-4

Segment 5:
1.095, -2.021e-6, 3.243e-4
1.090, -1.742e-6, 3.242e-4
1.085, -1.524e-6, 3.241e-4
1.080, -1.349e-6, 3.240e-4
1.075, -1.201e-6, 3.240e-4
1.070, -1.079e-6, 3.239e-4
1.065, -9.727e-7, 3.239e-4
1.060, -8.798e-7, 3.238e-4
1.055, -7.910e-7, 3.238e-4
1.050, -7.191e-7, 3.237e-4
1.045, -6.539e-7, 3.237e-4
1.040, -5.950e-7, 3.237e-4
1.035, -5.428e-7, 3.236e-4
1.030, -4.936e-7, 3.236e-4
1.025, -4.528e-7, 3.236e-4
1.020, -4.074e-7, 3.236e-4
1.015, -3.707e-7, 3.236e-4
1.010, -3.356e-7, 3.235e-4
1.005, -3.021e-7, 3.235e-4
1.000, -2.721e-7, 3.235e-4
0.995, -2.439e-7, 3.235e-4
0.990, -2.163e-7, 3.235e-4
0.985, -1.918e-7, 3.235e-4
0.980, -1.691e-7, 3.235e-4
0.975, -1.464e-7, 3.235e-4
0.970, -1.231e-7, 3.235e-4
0.965, -1.031e-7, 3.235e-4
0.960, -8.453e-8, 3.235e-4
0.955, -6.842e-8, 3.234e-4
0.950, -5.033e-8, 3.234e-4
0.945, -3.218e-8, 3.234e-4
0.940, -1.649e-8, 3.234e-4
0.935, -2.107e-9, 3.234e-4
0.930, 1.222e-8, 3.234e-4
0.925, 2.650e-8, 3.234e-4
0.920, 3.967e-8, 3.234e-4
0.915, 5.329e-8, 3.235e-4
0.910, 6.729e-8, 3.235e-4
0.905, 7.902e-8, 3.235e-4
0.900, 9.347e-8, 3.235e-4
0.895, 1.026e-7, 3.235e-4
0.890, 1.153e-7, 3.235e-4
0.885, 1.269e-7, 3.235e-4
0.880, 1.390e-7, 3.235e-4
0.875, 1.487e-7, 3.235e-4
0.870, 1.594e-7, 3.235e-4
0.865, 1.708e-7, 3.235e-4
0.860, 1.809e-7, 3.235e-4
0.855, 1.928e-7, 3.235e-4
0.850, 2.008e-7, 3.235e-4
0.845, 2.127e-7, 3.236e-4
0.840, 2.216e-7, 3.236e-4
0.835, 2.330e-7, 3.236e-4
0.830, 2.432e-7, 3.236e-4
0.825, 2.523e-7, 3.236e-4
0.820, 2.629e-7, 3.236e-4
0.815, 2.739e-7, 3.236e-4
0.810, 2.857e-7, 3.236e-4
0.805, 2.952e-7, 3.237e-4
0.800, 3.055e-7, 3.237e-4
0.795, 3.174e-7, 3.237e-4
0.790, 3.267e-7, 3.237e-4
0.785, 3.402e-7, 3.237e-4
0.780, 3.486e-7, 3.237e-4
0.775, 3.627e-7, 3.238e-4
0.770, 3.746e-7, 3.238e-4
0.765, 3.873e-7, 3.238e-4
0.760, 3.973e-7, 3.238e-4
0.755, 4.112e-7, 3.238e-4
0.750, 4.221e-7, 3.239e-4
0.745, 4.363e-7, 3.239e-4
0.740, 4.471e-7, 3.239e-4
0.735, 4.630e-7, 3.239e-4
0.730, 4.784e-7, 3.239e-4
0.725, 4.913e-7, 3.240e-4
0.720, 5.080e-7, 3.240e-4
0.715, 5.243e-7, 3.240e-4
0.710, 5.384e-7, 3.240e-4
0.705, 5.556e-7, 3.241e-4
0.700, 5.730e-7, 3.241e-4
0.695, 5.902e-7, 3.241e-4
0.690, 6.082e-7, 3.242e-4
0.685, 6.278e-7, 3.242e-4
0.680, 6.461e-7, 3.242e-4
0.675, 6.688e-7, 3.243e-4
0.670, 6.889e-7, 3.243e-4
0.665, 7.158e-7, 3.243e-4
0.660, 7.447e-7, 3.244e-4
0.655, 7.707e-7, 3.244e-4
0.650, 7.952e-7, 3.244e-4
0.645, 8.246e-7, 3.245e-4
0.640, 8.501e-7, 3.245e-4
0.635, 8.817e-7, 3.246e-4
0.630, 9.130e-7, 3.246e-4
0.625, 9.441e-7, 3.247e-4
0.620, 9.786e-7, 3.247e-4
0.615, 1.012e-6, 3.248e-4
0.610, 1.051e-6, 3.248e-4
0.605, 1.094e-6, 3.249e-4
0.600, 1.137e-6, 3.249e-4
0.595, 1.184e-6, 3.250e-4
0.590, 1.232e-6, 3.251e-4
0.585, 1.285e-6, 3.251e-4
0.580, 1.341e-6, 3.252e-4
0.575, 1.400e-6, 3.253e-4
0.570, 1.464e-6, 3.253e-4
0.565, 1.538e-6, 3.254e-4
0.560, 1.613e-6, 3.255e-4
0.555, 1.694e-6, 3.256e-4
0.550, 1.782e-6, 3.257e-4
0.545, 1.878e-6, 3.258e-4
0.540, 1.983e-6, 3.259e-4
0.535, 2.099e-6, 3.260e-4
0.530, 2.226e-6, 3.261e-4
0.525, 2.378e-6, 3.262e-4
0.520, 2.537e-6, 3.263e-4
0.515, 2.719e-6, 3.264e-4
0.510, 2.925e-6, 3.266e-4
0.505, 3.166e-6, 3.268e-4
0.500, 3.433e-6, 3.269e-4
0.495, 3.744e-6, 3.271e-4
0.490, 4.109e-6, 3.273e-4
0.485, 4.523e-6, 3.275e-4
0.480, 5.000e-6, 3.278e-4
0.475, 5.555e-6, 3.281e-4
0.470, 6.185e-6, 3.284e-4
0.465, 6.896e-6, 3.287e-4
0.460, 7.688e-6, 3.291e-4
0.455, 8.549e-6, 3.295e-4
0.450, 9.481e-6, 3.300e-4
0.445, 1.046e-5, 3.305e-4
0.440, 1.146e-5, 3.311e-4
0.435, 1.247e-5, 3.317e-4
0.430, 1.347e-5, 3.324e-4
0.425, 1.441e-5, 3.331e-4
0.420, 1.529e-5, 3.339e-4
0.415, 1.607e-5, 3.347e-4
0.410, 1.676e-5, 3.355e-4
0.405, 1.732e-5, 3.364e-4
0.400, 1.775e-5, 3.373e-4
0.395, 1.807e-5, 3.382e-4
0.390, 1.826e-5, 3.391e-4
0.385, 1.836e-5, 3.400e-4
0.380, 1.837e-5, 3.409e-4
0.375, 1.831e-5, 3.419e-4
0.370, 1.818e-5, 3.428e-4
0.365, 1.801e-5, 3.437e-4
0.360, 1.782e-5, 3.446e-4
0.355, 1.759e-5, 3.454e-4
0.350, 1.730e-5, 3.463e-4
0.345, 1.704e-5, 3.471e-4
0.340, 1.680e-5, 3.480e-4
0.335, 1.656e-5, 3.488e-4
0.330, 1.632e-5, 3.496e-4
0.325, 1.611e-5, 3.504e-4
0.320, 1.596e-5, 3.512e-4
0.315, 1.585e-5, 3.520e-4
0.310, 1.573e-5, 3.528e-4
0.305, 1.560e-5, 3.536e-4
0.300, 1.551e-5, 3.544e-4
0.295, 1.542e-5, 3.551e-4
0.290, 1.531e-5, 3.559e-4
0.285, 1.518e-5, 3.567e-4
0.280, 1.503e-5, 3.574e-4
0.275, 1.485e-5, 3.582e-4
0.270, 1.469e-5, 3.589e-4
0.265, 1.459e-5, 3.596e-4
0.260, 1.447e-5, 3.603e-4
0.255, 1.429e-5, 3.611e-4
0.250, 1.417e-5, 3.618e-4
0.245, 1.409e-5, 3.625e-4
0.240, 1.404e-5, 3.632e-4
0.235, 1.402e-5, 3.639e-4
0.230, 1.405e-5, 3.646e-4
0.225, 1.405e-5, 3.653e-4
0.220, 1.404e-5, 3.660e-4
0.215, 1.406e-5, 3.667e-4
0.210, 1.407e-5, 3.674e-4
0.205, 1.400e-5, 3.681e-4
0.200, 1.391e-5, 3.688e-4
0.195, 1.385e-5, 3.695e-4
0.190, 1.386e-5, 3.702e-4
0.185, 1.378e-5, 3.709e-4
0.180, 1.365e-5, 3.715e-4
0.175, 1.353e-5, 3.722e-4
0.170, 1.343e-5, 3.729e-4
0.165, 1.337e-5, 3.736e-4
0.160, 1.323e-5, 3.742e-4
0.155, 1.305e-5, 3.749e-4
0.150, 1.292e-5, 3.755e-4
0.145, 1.284e-5, 3.762e-4
0.140, 1.273e-5, 3.768e-4
0.135, 1.260e-5, 3.774e-4
0.130, 1.246e-5, 3.781e-4
0.125, 1.234e-5, 3.787e-4
0.120, 1.229e-5, 3.793e-4
0.115, 1.224e-5, 3.799e-4
0.110, 1.214e-5, 3.805e-4
0.105, 1.204e-5, 3.811e-4
0.100, 1.199e-5, 3.817e-4
0.095, 1.197e-5, 3.823e-4
0.090, 1.194e-5, 3.829e-4
0.085, 1.189e-5, 3.835e-4
0.080, 1.184e-5, 3.841e-4
0.075, 1.186e-5, 3.847e-4
0.070, 1.185e-5, 3.853e-4
0.065, 1.180e-5, 3.859e-4
0.060, 1.178e-5, 3.864e-4
0.055, 1.177e-5, 3.870e-4
0.050, 1.178e-5, 3.876e-4
0.045, 1.176e-5, 3.882e-4
0.040, 1.178e-5, 3.888e-4
0.035, 1.181e-5, 3.894e-4
0.030, 1.188e-5, 3.900e-4
0.025, 1.193e-5, 3.906e-4
0.020, 1.198e-5, 3.912e-4
0.015, 1.204e-5, 3.918e-4
0.010, 1.213e-5, 3.924e-4
0.005, 1.222e-5, 3.930e-4
0.000, 1.224e-5, 3.936e-4
-0.005, 1.230e-5, 3.942e-4
-0.010, 1.239e-5, 3.949e-4
-0.015, 1.246e-5, 3.955e-4
-0.020, 1.243e-5, 3.961e-4
-0.025, 1.240e-5, 3.967e-4
-0.030, 1.244e-5, 3.973e-4
-0.035, 1.249e-5, 3.980e-4
-0.040, 1.252e-5, 3.986e-4
-0.045, 1.253e-5, 3.992e-4
-0.050, 1.258e-5, 3.998e-4
-0.055, 1.268e-5, 4.005e-4
-0.060, 1.274e-5, 4.011e-4
-0.065, 1.278e-5, 4.018e-4
-0.070, 1.284e-5, 4.024e-4
-0.075, 1.290e-5, 4.030e-4
-0.080, 1.293e-5, 4.037e-4
-0.085, 1.293e-5, 4.043e-4
-0.090, 1.289e-5, 4.050e-4
-0.095, 1.286e-5, 4.056e-4
-0.100, 1.285e-5, 4.063e-4
-0.105, 1.280e-5, 4.069e-4
-0.110, 1.270e-5, 4.075e-4
-0.115, 1.260e-5, 4.082e-4
-0.120, 1.252e-5, 4.088e-4
-0.125, 1.248e-5, 4.094e-4
-0.130, 1.239e-5, 4.100e-4
-0.135, 1.227e-5, 4.107e-4
-0.140, 1.217e-5, 4.113e-4
-0.145, 1.211e-5, 4.119e-4
-0.150, 1.206e-5, 4.125e-4
-0.155, 1.202e-5, 4.131e-4
-0.160, 1.197e-5, 4.137e-4
-0.165, 1.194e-5, 4.143e-4
-0.170, 1.191e-5, 4.149e-4
-0.175, 1.192e-5, 4.155e-4
-0.180, 1.193e-5, 4.161e-4
-0.185, 1.194e-5, 4.167e-4
-0.190, 1.194e-5, 4.172e-4
-0.195, 1.199e-5, 4.178e-4
-0.200, 1.204e-5, 4.185e-4
-0.205, 1.204e-5, 4.191e-4
-0.210, 1.207e-5, 4.197e-4
-0.215, 1.207e-5, 4.203e-4
-0.220, 1.209e-5, 4.209e-4
-0.225, 1.210e-5, 4.215e-4
-0.230, 1.210e-5, 4.221e-4
-0.235, 1.210e-5, 4.227e-4
-0.240, 1.212e-5, 4.233e-4
-0.245, 1.215e-5, 4.239e-4
-0.250, 1.218e-5, 4.245e-4
-0.255, 1.222e-5, 4.251e-4
-0.260, 1.223e-5, 4.257e-4
-0.265, 1.225e-5, 4.263e-4
-0.270, 1.230e-5, 4.270e-4
-0.275, 1.236e-5, 4.276e-4
-0.280, 1.242e-5, 4.282e-4
-0.285, 1.250e-5, 4.288e-4
-0.290, 1.046e-5, 4.293e-4

Segment 6:
-0.285, 9.301e-6, 4.298e-4
-0.280, 9.050e-6, 4.303e-4
-0.275, 8.918e-6, 4.307e-4
-0.270, 8.873e-6, 4.311e-4
-0.265, 8.863e-6, 4.316e-4
-0.260, 8.829e-6, 4.320e-4
-0.255, 8.773e-6, 4.325e-4
-0.250, 8.777e-6, 4.329e-4
-0.245, 8.817e-6, 4.333e-4
-0.240, 8.877e-6, 4.338e-4
