Nov. 9, 2023   14:40:29
Cyclic Voltammetry
File: c:\users\pku\desktop\tyq\meoh Í¨Æø²»½Á°è.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:

Segment 2:
Ep = 0.507V
ip = -2.958e-6A
Ah = -2.264e-6C

Segment 3:
Ep = 0.460V
ip = 1.188e-6A
Ah = 9.286e-7C

Segment 4:
Ep = 0.502V
ip = -3.671e-6A
Ah = -2.736e-6C

Segment 5:
Ep = 0.460V
ip = 1.262e-6A
Ah = 9.971e-7C

Segment 6:
Ep = 0.499V
ip = -3.905e-6A
Ah = -2.659e-6C

Segment 7:
Ep = 0.461V
ip = 1.297e-6A
Ah = 1.007e-6C

Segment 8:
Ep = 0.499V
ip = -4.003e-6A
Ah = -2.674e-6C

Potential/V, Current/A, Charge/C
0.885, -4.243e-7, -4.500e-5
0.884, -4.148e-7, -4.501e-5
0.883, -4.112e-7, -4.501e-5
0.882, -4.017e-7, -4.502e-5
0.881, -3.980e-7, -4.502e-5
0.880, -3.892e-7, -4.502e-5
0.879, -3.891e-7, -4.503e-5
0.878, -3.802e-7, -4.503e-5
0.877, -3.768e-7, -4.504e-5
0.876, -3.679e-7, -4.504e-5
0.875, -3.639e-7, -4.504e-5
0.874, -3.540e-7, -4.505e-5
0.873, -3.519e-7, -4.505e-5
0.872, -3.433e-7, -4.505e-5
0.871, -3.386e-7, -4.506e-5
0.870, -3.278e-7, -4.506e-5
0.869, -3.283e-7, -4.506e-5
0.868, -3.190e-7, -4.507e-5
0.867, -3.170e-7, -4.507e-5
0.866, -3.108e-7, -4.507e-5
0.865, -3.085e-7, -4.508e-5
0.864, -2.996e-7, -4.508e-5
0.863, -3.013e-7, -4.508e-5
0.862, -2.934e-7, -4.508e-5
0.861, -2.919e-7, -4.509e-5
0.860, -2.866e-7, -4.509e-5
0.859, -2.842e-7, -4.509e-5
0.858, -2.766e-7, -4.510e-5
0.857, -2.755e-7, -4.510e-5
0.856, -2.663e-7, -4.510e-5
0.855, -2.678e-7, -4.510e-5
0.854, -2.560e-7, -4.511e-5
0.853, -2.573e-7, -4.511e-5
0.852, -2.488e-7, -4.511e-5
0.851, -2.487e-7, -4.511e-5
0.850, -2.384e-7, -4.512e-5
0.849, -2.382e-7, -4.512e-5
0.848, -2.266e-7, -4.512e-5
0.847, -2.259e-7, -4.512e-5
0.846, -2.166e-7, -4.513e-5
0.845, -2.174e-7, -4.513e-5
0.844, -2.081e-7, -4.513e-5
0.843, -2.033e-7, -4.513e-5
0.842, -1.982e-7, -4.513e-5
0.841, -1.964e-7, -4.514e-5
0.840, -1.861e-7, -4.514e-5
0.839, -1.870e-7, -4.514e-5
0.838, -1.796e-7, -4.514e-5
0.837, -1.768e-7, -4.514e-5
0.836, -1.671e-7, -4.514e-5
0.835, -1.683e-7, -4.515e-5
0.834, -1.588e-7, -4.515e-5
0.833, -1.581e-7, -4.515e-5
0.832, -1.485e-7, -4.515e-5
0.831, -1.501e-7, -4.515e-5
0.830, -1.365e-7, -4.515e-5
0.829, -1.405e-7, -4.516e-5
0.828, -1.315e-7, -4.516e-5
0.827, -1.288e-7, -4.516e-5
0.826, -1.194e-7, -4.516e-5
0.825, -1.231e-7, -4.516e-5
0.824, -1.144e-7, -4.516e-5
0.823, -1.129e-7, -4.516e-5
0.822, -1.064e-7, -4.516e-5
0.821, -1.050e-7, -4.516e-5
0.820, -1.001e-7, -4.517e-5
0.819, -1.008e-7, -4.517e-5
0.818, -9.346e-8, -4.517e-5
0.817, -9.289e-8, -4.517e-5
0.816, -8.602e-8, -4.517e-5
0.815, -8.606e-8, -4.517e-5
0.814, -7.917e-8, -4.517e-5
0.813, -8.036e-8, -4.517e-5
0.812, -7.421e-8, -4.517e-5
0.811, -7.090e-8, -4.517e-5
0.810, -6.359e-8, -4.517e-5
0.809, -6.395e-8, -4.517e-5
0.808, -5.551e-8, -4.518e-5
0.807, -5.604e-8, -4.518e-5
0.806, -4.855e-8, -4.518e-5
0.805, -4.637e-8, -4.518e-5
0.804, -3.806e-8, -4.518e-5
0.803, -3.812e-8, -4.518e-5
0.802, -3.212e-8, -4.518e-5
0.801, -2.850e-8, -4.518e-5
0.800, -2.362e-8, -4.518e-5
0.799, -2.226e-8, -4.518e-5
0.798, -1.374e-8, -4.518e-5
0.797, -1.575e-8, -4.518e-5
0.796, -9.034e-9, -4.518e-5
0.795, -5.959e-9, -4.518e-5
0.794, 6.770e-10, -4.518e-5
0.793, -9.344e-10, -4.518e-5
0.792, 6.147e-9, -4.518e-5
0.791, 5.893e-9, -4.518e-5
0.790, 1.300e-8, -4.518e-5
0.789, 1.210e-8, -4.518e-5
0.788, 1.889e-8, -4.518e-5
0.787, 1.688e-8, -4.518e-5
0.786, 2.345e-8, -4.518e-5
0.785, 2.461e-8, -4.518e-5
0.784, 3.195e-8, -4.518e-5
0.783, 3.316e-8, -4.518e-5
0.782, 4.018e-8, -4.518e-5
0.781, 3.835e-8, -4.518e-5
0.780, 4.770e-8, -4.518e-5
0.779, 4.732e-8, -4.518e-5
0.778, 5.476e-8, -4.517e-5
0.777, 5.476e-8, -4.517e-5
0.776, 6.093e-8, -4.517e-5
0.775, 6.199e-8, -4.517e-5
0.774, 6.742e-8, -4.517e-5
0.773, 6.833e-8, -4.517e-5
0.772, 7.603e-8, -4.517e-5
0.771, 7.575e-8, -4.517e-5
0.770, 8.103e-8, -4.517e-5
0.769, 8.175e-8, -4.517e-5
0.768, 8.780e-8, -4.517e-5
0.767, 8.644e-8, -4.517e-5
0.766, 9.206e-8, -4.517e-5
0.765, 9.195e-8, -4.517e-5
0.764, 9.882e-8, -4.516e-5
0.763, 9.778e-8, -4.516e-5
0.762, 1.017e-7, -4.516e-5
0.761, 1.033e-7, -4.516e-5
0.760, 1.082e-7, -4.516e-5
0.759, 1.082e-7, -4.516e-5
0.758, 1.123e-7, -4.516e-5
0.757, 1.159e-7, -4.516e-5
0.756, 1.185e-7, -4.516e-5
0.755, 1.195e-7, -4.515e-5
0.754, 1.246e-7, -4.515e-5
0.753, 1.237e-7, -4.515e-5
0.752, 1.331e-7, -4.515e-5
0.751, 1.305e-7, -4.515e-5
0.750, 1.374e-7, -4.515e-5
0.749, 1.403e-7, -4.515e-5
0.748, 1.466e-7, -4.514e-5
0.747, 1.496e-7, -4.514e-5
0.746, 1.580e-7, -4.514e-5
0.745, 1.592e-7, -4.514e-5
0.744, 1.658e-7, -4.514e-5
0.743, 1.639e-7, -4.514e-5
0.742, 1.732e-7, -4.514e-5
0.741, 1.716e-7, -4.513e-5
0.740, 1.847e-7, -4.513e-5
0.739, 1.869e-7, -4.513e-5
0.738, 1.926e-7, -4.513e-5
0.737, 1.950e-7, -4.513e-5
0.736, 2.075e-7, -4.512e-5
0.735, 2.060e-7, -4.512e-5
0.734, 2.153e-7, -4.512e-5
0.733, 2.153e-7, -4.512e-5
0.732, 2.217e-7, -4.512e-5
0.731, 2.221e-7, -4.511e-5
0.730, 2.340e-7, -4.511e-5
0.729, 2.313e-7, -4.511e-5
0.728, 2.406e-7, -4.511e-5
0.727, 2.391e-7, -4.510e-5
0.726, 2.475e-7, -4.510e-5
0.725, 2.466e-7, -4.510e-5
0.724, 2.555e-7, -4.510e-5
0.723, 2.549e-7, -4.509e-5
0.722, 2.629e-7, -4.509e-5
0.721, 2.647e-7, -4.509e-5
0.720, 2.714e-7, -4.509e-5
0.719, 2.711e-7, -4.508e-5
0.718, 2.778e-7, -4.508e-5
0.717, 2.809e-7, -4.508e-5
0.716, 2.843e-7, -4.507e-5
0.715, 2.869e-7, -4.507e-5
0.714, 2.885e-7, -4.507e-5
0.713, 2.903e-7, -4.507e-5
0.712, 2.971e-7, -4.506e-5
0.711, 2.976e-7, -4.506e-5
0.710, 3.010e-7, -4.506e-5
0.709, 3.021e-7, -4.505e-5
0.708, 3.084e-7, -4.505e-5
0.707, 3.077e-7, -4.505e-5
0.706, 3.133e-7, -4.504e-5
0.705, 3.141e-7, -4.504e-5
0.704, 3.221e-7, -4.504e-5
0.703, 3.229e-7, -4.503e-5
0.702, 3.304e-7, -4.503e-5
0.701, 3.328e-7, -4.503e-5
0.700, 3.389e-7, -4.502e-5
0.699, 3.383e-7, -4.502e-5
0.698, 3.458e-7, -4.502e-5
0.697, 3.462e-7, -4.501e-5
0.696, 3.531e-7, -4.501e-5
0.695, 3.544e-7, -4.501e-5
0.694, 3.607e-7, -4.500e-5
0.693, 3.598e-7, -4.500e-5
0.692, 3.667e-7, -4.500e-5
0.691, 3.677e-7, -4.499e-5
0.690, 3.722e-7, -4.499e-5
0.689, 3.771e-7, -4.499e-5
0.688, 3.834e-7, -4.498e-5
0.687, 3.830e-7, -4.498e-5
0.686, 3.900e-7, -4.497e-5
0.685, 3.909e-7, -4.497e-5
0.684, 3.964e-7, -4.497e-5
0.683, 3.998e-7, -4.496e-5
0.682, 4.054e-7, -4.496e-5
0.681, 4.064e-7, -4.495e-5
0.680, 4.145e-7, -4.495e-5
0.679, 4.149e-7, -4.495e-5
0.678, 4.218e-7, -4.494e-5
0.677, 4.231e-7, -4.494e-5
0.676, 4.271e-7, -4.493e-5
0.675, 4.307e-7, -4.493e-5
0.674, 4.375e-7, -4.492e-5
0.673, 4.404e-7, -4.492e-5
0.672, 4.489e-7, -4.492e-5
0.671, 4.455e-7, -4.491e-5
0.670, 4.554e-7, -4.491e-5
0.669, 4.570e-7, -4.490e-5
0.668, 4.637e-7, -4.490e-5
0.667, 4.669e-7, -4.489e-5
0.666, 4.716e-7, -4.489e-5
0.665, 4.755e-7, -4.488e-5
0.664, 4.811e-7, -4.488e-5
0.663, 4.831e-7, -4.487e-5
0.662, 4.889e-7, -4.487e-5
0.661, 4.934e-7, -4.486e-5
0.660, 4.982e-7, -4.486e-5
0.659, 5.002e-7, -4.485e-5
0.658, 5.074e-7, -4.485e-5
0.657, 5.111e-7, -4.484e-5
0.656, 5.150e-7, -4.484e-5
0.655, 5.170e-7, -4.483e-5
0.654, 5.256e-7, -4.483e-5
0.653, 5.250e-7, -4.482e-5
0.652, 5.330e-7, -4.482e-5
0.651, 5.355e-7, -4.481e-5
0.650, 5.419e-7, -4.481e-5
0.649, 5.431e-7, -4.480e-5
0.648, 5.547e-7, -4.480e-5
0.647, 5.577e-7, -4.479e-5
0.646, 5.611e-7, -4.478e-5
0.645, 5.630e-7, -4.478e-5
0.644, 5.733e-7, -4.477e-5
0.643, 5.753e-7, -4.477e-5
0.642, 5.799e-7, -4.476e-5
0.641, 5.837e-7, -4.476e-5
0.640, 5.845e-7, -4.475e-5
0.639, 5.886e-7, -4.474e-5
0.638, 6.002e-7, -4.474e-5
0.637, 6.006e-7, -4.473e-5
0.636, 6.072e-7, -4.473e-5
0.635, 6.132e-7, -4.472e-5
0.634, 6.173e-7, -4.471e-5
0.633, 6.181e-7, -4.471e-5
0.632, 6.255e-7, -4.470e-5
0.631, 6.301e-7, -4.469e-5
0.630, 6.381e-7, -4.469e-5
0.629, 6.419e-7, -4.468e-5
0.628, 6.490e-7, -4.468e-5
0.627, 6.558e-7, -4.467e-5
0.626, 6.599e-7, -4.466e-5
0.625, 6.632e-7, -4.466e-5
0.624, 6.720e-7, -4.465e-5
0.623, 6.729e-7, -4.464e-5
0.622, 6.829e-7, -4.464e-5
0.621, 6.837e-7, -4.463e-5
0.620, 6.902e-7, -4.462e-5
0.619, 6.948e-7, -4.461e-5
0.618, 7.015e-7, -4.461e-5
0.617, 7.038e-7, -4.460e-5
0.616, 7.132e-7, -4.459e-5
0.615, 7.165e-7, -4.459e-5
0.614, 7.166e-7, -4.458e-5
0.613, 7.256e-7, -4.457e-5
0.612, 7.348e-7, -4.456e-5
0.611, 7.416e-7, -4.456e-5
0.610, 7.519e-7, -4.455e-5
0.609, 7.548e-7, -4.454e-5
0.608, 7.647e-7, -4.453e-5
0.607, 7.661e-7, -4.453e-5
0.606, 7.770e-7, -4.452e-5
0.605, 7.821e-7, -4.451e-5
0.604, 7.864e-7, -4.450e-5
0.603, 7.921e-7, -4.450e-5
0.602, 8.003e-7, -4.449e-5
0.601, 8.069e-7, -4.448e-5
0.600, 8.179e-7, -4.447e-5
0.599, 8.203e-7, -4.446e-5
0.598, 8.299e-7, -4.445e-5
0.597, 8.369e-7, -4.445e-5
0.596, 8.435e-7, -4.444e-5
0.595, 8.499e-7, -4.443e-5
0.594, 8.597e-7, -4.442e-5
0.593, 8.637e-7, -4.441e-5
0.592, 8.743e-7, -4.440e-5
0.591, 8.780e-7, -4.439e-5
0.590, 8.871e-7, -4.439e-5
0.589, 8.933e-7, -4.438e-5
0.588, 9.022e-7, -4.437e-5
0.587, 9.082e-7, -4.436e-5
0.586, 9.164e-7, -4.435e-5
0.585, 9.235e-7, -4.434e-5
0.584, 9.358e-7, -4.433e-5
0.583, 9.406e-7, -4.432e-5
0.582, 9.516e-7, -4.431e-5
0.581, 9.555e-7, -4.430e-5
0.580, 9.656e-7, -4.429e-5
0.579, 9.722e-7, -4.428e-5
0.578, 9.810e-7, -4.427e-5
0.577, 9.878e-7, -4.426e-5
0.576, 9.960e-7, -4.425e-5
0.575, 1.003e-6, -4.424e-5
0.574, 1.015e-6, -4.423e-5
0.573, 1.022e-6, -4.422e-5
0.572, 1.035e-6, -4.421e-5
0.571, 1.043e-6, -4.420e-5
0.570, 1.055e-6, -4.419e-5
0.569, 1.058e-6, -4.418e-5
0.568, 1.071e-6, -4.417e-5
0.567, 1.075e-6, -4.416e-5
0.566, 1.085e-6, -4.415e-5
0.565, 1.091e-6, -4.414e-5
0.564, 1.103e-6, -4.413e-5
0.563, 1.115e-6, -4.412e-5
0.562, 1.126e-6, -4.410e-5
0.561, 1.133e-6, -4.409e-5
0.560, 1.147e-6, -4.408e-5
0.559, 1.155e-6, -4.407e-5
0.558, 1.169e-6, -4.406e-5
0.557, 1.177e-6, -4.405e-5
0.556, 1.188e-6, -4.403e-5
0.555, 1.197e-6, -4.402e-5
0.554, 1.210e-6, -4.401e-5
0.553, 1.219e-6, -4.400e-5
0.552, 1.233e-6, -4.399e-5
0.551, 1.243e-6, -4.397e-5
0.550, 1.254e-6, -4.396e-5
0.549, 1.263e-6, -4.395e-5
0.548, 1.279e-6, -4.394e-5
0.547, 1.285e-6, -4.392e-5
0.546, 1.297e-6, -4.391e-5
0.545, 1.309e-6, -4.390e-5
0.544, 1.325e-6, -4.388e-5
0.543, 1.335e-6, -4.387e-5
0.542, 1.349e-6, -4.386e-5
0.541, 1.359e-6, -4.384e-5
0.540, 1.372e-6, -4.383e-5
0.539, 1.383e-6, -4.382e-5
0.538, 1.394e-6, -4.380e-5
0.537, 1.405e-6, -4.379e-5
0.536, 1.420e-6, -4.377e-5
0.535, 1.432e-6, -4.376e-5
0.534, 1.447e-6, -4.374e-5
0.533, 1.456e-6, -4.373e-5
0.532, 1.471e-6, -4.372e-5
0.531, 1.481e-6, -4.370e-5
0.530, 1.495e-6, -4.369e-5
0.529, 1.508e-6, -4.367e-5
0.528, 1.524e-6, -4.366e-5
0.527, 1.537e-6, -4.364e-5
0.526, 1.552e-6, -4.362e-5
0.525, 1.564e-6, -4.361e-5
0.524, 1.577e-6, -4.359e-5
0.523, 1.592e-6, -4.358e-5
0.522, 1.607e-6, -4.356e-5
0.521, 1.621e-6, -4.354e-5
0.520, 1.638e-6, -4.353e-5
0.519, 1.649e-6, -4.351e-5
0.518, 1.665e-6, -4.350e-5
0.517, 1.677e-6, -4.348e-5
0.516, 1.692e-6, -4.346e-5
0.515, 1.706e-6, -4.344e-5
0.514, 1.723e-6, -4.343e-5
0.513, 1.736e-6, -4.341e-5
0.512, 1.756e-6, -4.339e-5
0.511, 1.766e-6, -4.337e-5
0.510, 1.781e-6, -4.336e-5
0.509, 1.796e-6, -4.334e-5
0.508, 1.814e-6, -4.332e-5
0.507, 1.826e-6, -4.330e-5
0.506, 1.843e-6, -4.328e-5
0.505, 1.854e-6, -4.327e-5
0.504, 1.868e-6, -4.325e-5
0.503, 1.879e-6, -4.323e-5
0.502, 1.897e-6, -4.321e-5
0.501, 1.913e-6, -4.319e-5
0.500, 1.929e-6, -4.317e-5
0.499, 1.943e-6, -4.315e-5
0.498, 1.958e-6, -4.313e-5
0.497, 1.975e-6, -4.311e-5
0.496, 1.994e-6, -4.309e-5
0.495, 2.005e-6, -4.307e-5
0.494, 2.022e-6, -4.305e-5
0.493, 2.037e-6, -4.303e-5
0.492, 2.050e-6, -4.301e-5
0.491, 2.062e-6, -4.299e-5
0.490, 2.077e-6, -4.297e-5
0.489, 2.090e-6, -4.295e-5
0.488, 2.106e-6, -4.293e-5
0.487, 2.120e-6, -4.291e-5
0.486, 2.134e-6, -4.288e-5
0.485, 2.145e-6, -4.286e-5
0.484, 2.156e-6, -4.284e-5
0.483, 2.167e-6, -4.282e-5
0.482, 2.179e-6, -4.280e-5
0.481, 2.192e-6, -4.278e-5
0.480, 2.207e-6, -4.275e-5
0.479, 2.214e-6, -4.273e-5
0.478, 2.231e-6, -4.271e-5
0.477, 2.238e-6, -4.269e-5
0.476, 2.248e-6, -4.267e-5
0.475, 2.258e-6, -4.264e-5
0.474, 2.265e-6, -4.262e-5
0.473, 2.272e-6, -4.260e-5
0.472, 2.283e-6, -4.257e-5
0.471, 2.291e-6, -4.255e-5
0.470, 2.304e-6, -4.253e-5
0.469, 2.308e-6, -4.251e-5
0.468, 2.317e-6, -4.248e-5
0.467, 2.320e-6, -4.246e-5
0.466, 2.329e-6, -4.244e-5
0.465, 2.332e-6, -4.241e-5
0.464, 2.339e-6, -4.239e-5
0.463, 2.339e-6, -4.237e-5
0.462, 2.345e-6, -4.234e-5
0.461, 2.348e-6, -4.232e-5
0.460, 2.353e-6, -4.229e-5
0.459, 2.350e-6, -4.227e-5
0.458, 2.352e-6, -4.225e-5
0.457, 2.348e-6, -4.222e-5
0.456, 2.351e-6, -4.220e-5
0.455, 2.342e-6, -4.218e-5
0.454, 2.341e-6, -4.215e-5
0.453, 2.332e-6, -4.213e-5
0.452, 2.330e-6, -4.211e-5
0.451, 2.322e-6, -4.208e-5
0.450, 2.312e-6, -4.206e-5
0.449, 2.304e-6, -4.204e-5
0.448, 2.294e-6, -4.202e-5
0.447, 2.280e-6, -4.199e-5
0.446, 2.269e-6, -4.197e-5
0.445, 2.255e-6, -4.195e-5
0.444, 2.244e-6, -4.192e-5
0.443, 2.228e-6, -4.190e-5
0.442, 2.213e-6, -4.188e-5
0.441, 2.191e-6, -4.186e-5
0.440, 2.173e-6, -4.184e-5
0.439, 2.154e-6, -4.182e-5
0.438, 2.136e-6, -4.179e-5
0.437, 2.110e-6, -4.177e-5
0.436, 2.087e-6, -4.175e-5
0.435, 2.060e-6, -4.173e-5
0.434, 2.037e-6, -4.171e-5
0.433, 2.006e-6, -4.169e-5
0.432, 1.976e-6, -4.167e-5
0.431, 1.941e-6, -4.165e-5
0.430, 1.910e-6, -4.163e-5
0.429, 1.874e-6, -4.161e-5
0.428, 1.846e-6, -4.160e-5
0.427, 1.807e-6, -4.158e-5
0.426, 1.772e-6, -4.156e-5
0.425, 1.738e-6, -4.154e-5
0.424, 1.698e-6, -4.153e-5
0.423, 1.654e-6, -4.151e-5
0.422, 1.614e-6, -4.149e-5
0.421, 1.568e-6, -4.148e-5
0.420, 1.523e-6, -4.146e-5
0.419, 1.477e-6, -4.145e-5
0.418, 1.434e-6, -4.143e-5
0.417, 1.383e-6, -4.142e-5
0.416, 1.339e-6, -4.141e-5
0.415, 1.287e-6, -4.139e-5
0.414, 1.238e-6, -4.138e-5
0.413, 1.182e-6, -4.137e-5
0.412, 1.133e-6, -4.136e-5
0.411, 1.078e-6, -4.135e-5
0.410, 1.027e-6, -4.134e-5
0.409, 9.725e-7, -4.133e-5
0.408, 9.139e-7, -4.132e-5
0.407, 8.615e-7, -4.131e-5
0.406, 8.030e-7, -4.130e-5
0.405, 7.392e-7, -4.129e-5
0.404, 6.845e-7, -4.129e-5
0.403, 6.244e-7, -4.128e-5
0.402, 5.715e-7, -4.127e-5
0.401, 5.083e-7, -4.127e-5
0.400, 4.503e-7, -4.126e-5
0.399, 3.858e-7, -4.126e-5
0.398, 3.264e-7, -4.126e-5
0.397, 2.661e-7, -4.125e-5
0.396, 1.958e-7, -4.125e-5
0.395, 1.176e-7, -4.125e-5
0.394, 6.524e-8, -4.125e-5
0.393, 3.200e-9, -4.125e-5
0.392, -5.614e-8, -4.125e-5
0.391, -1.140e-7, -4.125e-5
0.390, -1.789e-7, -4.125e-5
0.389, -2.430e-7, -4.126e-5
0.388, -2.988e-7, -4.126e-5
0.387, -3.590e-7, -4.126e-5
0.386, -4.206e-7, -4.127e-5
0.385, -4.809e-7, -4.127e-5
0.384, -5.379e-7, -4.128e-5
0.383, -6.024e-7, -4.128e-5
0.382, -6.643e-7, -4.129e-5
0.381, -7.110e-7, -4.130e-5
0.380, -7.701e-7, -4.131e-5
0.379, -8.316e-7, -4.131e-5
0.378, -8.833e-7, -4.132e-5
0.377, -9.392e-7, -4.133e-5
0.376, -9.943e-7, -4.134e-5
0.375, -1.054e-6, -4.135e-5
0.374, -1.098e-6, -4.136e-5
0.373, -1.157e-6, -4.137e-5
0.372, -1.212e-6, -4.139e-5
0.371, -1.262e-6, -4.140e-5
0.370, -1.309e-6, -4.141e-5
0.369, -1.360e-6, -4.143e-5
0.368, -1.413e-6, -4.144e-5
0.367, -1.461e-6, -4.146e-5
0.366, -1.499e-6, -4.147e-5
0.365, -1.549e-6, -4.149e-5
0.364, -1.596e-6, -4.150e-5
0.363, -1.639e-6, -4.152e-5
0.362, -1.679e-6, -4.153e-5
0.361, -1.723e-6, -4.155e-5
0.360, -1.766e-6, -4.157e-5
0.359, -1.810e-6, -4.159e-5
0.358, -1.846e-6, -4.161e-5
0.357, -1.880e-6, -4.162e-5
0.356, -1.919e-6, -4.164e-5
0.355, -1.955e-6, -4.166e-5
0.354, -1.991e-6, -4.168e-5
0.353, -2.026e-6, -4.170e-5
0.352, -2.056e-6, -4.172e-5
0.351, -2.088e-6, -4.175e-5
0.350, -2.122e-6, -4.177e-5
0.349, -2.153e-6, -4.179e-5
0.348, -2.185e-6, -4.181e-5
0.347, -2.216e-6, -4.183e-5
0.346, -2.240e-6, -4.185e-5
0.345, -2.262e-6, -4.188e-5
0.344, -2.288e-6, -4.190e-5
0.343, -2.314e-6, -4.192e-5
0.342, -2.339e-6, -4.195e-5
0.341, -2.360e-6, -4.197e-5
0.340, -2.383e-6, -4.199e-5
0.339, -2.404e-6, -4.202e-5
0.338, -2.426e-6, -4.204e-5
0.337, -2.440e-6, -4.207e-5
0.336, -2.456e-6, -4.209e-5
0.335, -2.474e-6, -4.212e-5
0.334, -2.493e-6, -4.214e-5
0.333, -2.509e-6, -4.217e-5
0.332, -2.525e-6, -4.219e-5
0.331, -2.537e-6, -4.222e-5
0.330, -2.551e-6, -4.224e-5
0.329, -2.562e-6, -4.227e-5
0.328, -2.576e-6, -4.229e-5
0.327, -2.586e-6, -4.232e-5
0.326, -2.599e-6, -4.235e-5
0.325, -2.607e-6, -4.237e-5
0.324, -2.616e-6, -4.240e-5
0.323, -2.623e-6, -4.242e-5
0.322, -2.632e-6, -4.245e-5
0.321, -2.635e-6, -4.248e-5
0.320, -2.640e-6, -4.250e-5
0.319, -2.644e-6, -4.253e-5
0.318, -2.649e-6, -4.256e-5
0.317, -2.651e-6, -4.258e-5
0.316, -2.654e-6, -4.261e-5
0.315, -2.653e-6, -4.264e-5
0.314, -2.658e-6, -4.266e-5
0.313, -2.657e-6, -4.269e-5
0.312, -2.658e-6, -4.271e-5
0.311, -2.656e-6, -4.274e-5
0.310, -2.656e-6, -4.277e-5
0.309, -2.655e-6, -4.279e-5
0.308, -2.656e-6, -4.282e-5
0.307, -2.651e-6, -4.285e-5
0.306, -2.648e-6, -4.287e-5
0.305, -2.645e-6, -4.290e-5
0.304, -2.644e-6, -4.293e-5
0.303, -2.640e-6, -4.295e-5
0.302, -2.635e-6, -4.298e-5
0.301, -2.630e-6, -4.301e-5
0.300, -2.623e-6, -4.303e-5
0.299, -2.619e-6, -4.306e-5
0.298, -2.611e-6, -4.308e-5
0.297, -2.603e-6, -4.311e-5
0.296, -2.595e-6, -4.314e-5
0.295, -2.585e-6, -4.316e-5
0.294, -2.576e-6, -4.319e-5
0.293, -2.564e-6, -4.321e-5
0.292, -2.557e-6, -4.324e-5
0.291, -2.546e-6, -4.326e-5
0.290, -2.536e-6, -4.329e-5
0.289, -2.527e-6, -4.332e-5
0.288, -2.514e-6, -4.334e-5
0.287, -2.499e-6, -4.337e-5
0.286, -2.488e-6, -4.339e-5
0.285, -2.474e-6, -4.342e-5
0.284, -2.461e-6, -4.344e-5
0.283, -2.449e-6, -4.346e-5
0.282, -2.438e-6, -4.349e-5
0.281, -2.428e-6, -4.351e-5
0.280, -2.411e-6, -4.354e-5
0.279, -2.398e-6, -4.356e-5
0.278, -2.382e-6, -4.358e-5
0.277, -2.365e-6, -4.361e-5
0.276, -2.349e-6, -4.363e-5
0.275, -2.332e-6, -4.366e-5
0.274, -2.317e-6, -4.368e-5
0.273, -2.301e-6, -4.370e-5
0.272, -2.286e-6, -4.372e-5
0.271, -2.265e-6, -4.375e-5
0.270, -2.251e-6, -4.377e-5
0.269, -2.237e-6, -4.379e-5
0.268, -2.223e-6, -4.381e-5
0.267, -2.206e-6, -4.384e-5
0.266, -2.185e-6, -4.386e-5
0.265, -2.164e-6, -4.388e-5
0.264, -2.146e-6, -4.390e-5
0.263, -2.125e-6, -4.392e-5
0.262, -2.107e-6, -4.394e-5
0.261, -2.086e-6, -4.396e-5
0.260, -2.066e-6, -4.399e-5
0.259, -2.048e-6, -4.401e-5
0.258, -2.033e-6, -4.403e-5
0.257, -2.015e-6, -4.405e-5
0.256, -1.992e-6, -4.407e-5
0.255, -1.968e-6, -4.409e-5
0.254, -1.950e-6, -4.411e-5
0.253, -1.930e-6, -4.412e-5
0.252, -1.911e-6, -4.414e-5
0.251, -1.886e-6, -4.416e-5
0.250, -1.868e-6, -4.418e-5
0.249, -1.851e-6, -4.420e-5
0.248, -1.834e-6, -4.422e-5
0.247, -1.813e-6, -4.424e-5
0.246, -1.793e-6, -4.425e-5
0.245, -1.768e-6, -4.427e-5
0.244, -1.747e-6, -4.429e-5
0.243, -1.723e-6, -4.431e-5
0.242, -1.703e-6, -4.432e-5
0.241, -1.680e-6, -4.434e-5
0.240, -1.663e-6, -4.436e-5
0.239, -1.643e-6, -4.437e-5
0.238, -1.625e-6, -4.439e-5
0.237, -1.600e-6, -4.441e-5
0.236, -1.581e-6, -4.442e-5
0.235, -1.556e-6, -4.444e-5
0.234, -1.537e-6, -4.445e-5
0.233, -1.515e-6, -4.447e-5
0.232, -1.495e-6, -4.448e-5
0.231, -1.474e-6, -4.450e-5
0.230, -1.457e-6, -4.451e-5
0.229, -1.437e-6, -4.453e-5
0.228, -1.418e-6, -4.454e-5
0.227, -1.393e-6, -4.455e-5
0.226, -1.374e-6, -4.457e-5
0.225, -1.349e-6, -4.458e-5
0.224, -1.329e-6, -4.459e-5
0.223, -1.307e-6, -4.461e-5
0.222, -1.286e-6, -4.462e-5
0.221, -1.268e-6, -4.463e-5
0.220, -1.254e-6, -4.465e-5
0.219, -1.229e-6, -4.466e-5
0.218, -1.211e-6, -4.467e-5
0.217, -1.189e-6, -4.468e-5
0.216, -1.168e-6, -4.469e-5
0.215, -1.147e-6, -4.471e-5
0.214, -1.127e-6, -4.472e-5
0.213, -1.105e-6, -4.473e-5
