Nov. 9, 2023   13:14:01
Cyclic Voltammetry
File: c:\users\pku\desktop\tyq\02v.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.413V
ip = 6.166e-6A
Ah = 2.356e-6C

Ep = -0.075V
ip = 2.510e-6A
Ah = 5.209e-7C

Segment 2:
Ep = -0.067V
ip = -1.039e-6A
Ah = -1.305e-7C

Segment 3:
Ep = 0.418V
ip = 4.318e-6A
Ah = 1.836e-6C

Ep = -0.074V
ip = 2.461e-6A
Ah = 4.951e-7C

Segment 4:
Ep = -0.060V
ip = -1.093e-6A
Ah = -1.726e-7C

Segment 5:
Ep = 0.419V
ip = 4.348e-6A
Ah = 1.811e-6C

Ep = -0.073V
ip = 2.543e-6A
Ah = 5.014e-7C

Segment 6:
Ep = -0.065V
ip = -1.256e-6A
Ah = -1.848e-7C

Potential/V, Current/A, Charge/C
0.691, -3.167e-6, 6.146e-6
0.692, -3.202e-6, 6.130e-6
0.693, -3.193e-6, 6.114e-6
0.694, -3.144e-6, 6.098e-6
0.695, -3.171e-6, 6.082e-6
0.696, -3.218e-6, 6.066e-6
0.697, -3.180e-6, 6.050e-6
0.698, -3.146e-6, 6.034e-6
0.699, -3.160e-6, 6.019e-6
0.700, -3.210e-6, 6.002e-6
0.701, -3.179e-6, 5.987e-6
0.702, -3.144e-6, 5.971e-6
0.703, -3.171e-6, 5.955e-6
0.704, -3.208e-6, 5.939e-6
0.705, -3.184e-6, 5.923e-6
0.706, -3.149e-6, 5.907e-6
0.707, -3.169e-6, 5.891e-6
0.708, -3.201e-6, 5.875e-6
0.709, -3.194e-6, 5.859e-6
0.710, -3.142e-6, 5.844e-6
0.711, -3.158e-6, 5.828e-6
0.712, -3.213e-6, 5.812e-6
0.713, -3.177e-6, 5.796e-6
0.714, -3.145e-6, 5.780e-6
0.715, -3.158e-6, 5.765e-6
0.716, -3.202e-6, 5.748e-6
0.717, -3.198e-6, 5.733e-6
0.718, -3.143e-6, 5.717e-6
0.719, -3.166e-6, 5.701e-6
0.720, -3.202e-6, 5.685e-6
0.721, -3.176e-6, 5.669e-6
0.722, -3.148e-6, 5.653e-6
0.723, -3.156e-6, 5.638e-6
0.724, -3.196e-6, 5.622e-6
0.725, -3.177e-6, 5.606e-6
0.726, -3.140e-6, 5.590e-6
0.727, -3.150e-6, 5.574e-6
0.728, -3.209e-6, 5.558e-6
0.729, -3.168e-6, 5.542e-6
0.730, -3.137e-6, 5.527e-6
0.731, -3.150e-6, 5.511e-6
0.732, -3.186e-6, 5.495e-6
0.733, -3.170e-6, 5.479e-6
0.734, -3.134e-6, 5.463e-6
0.735, -3.151e-6, 5.448e-6
0.736, -3.182e-6, 5.432e-6
0.737, -3.169e-6, 5.416e-6
0.738, -3.138e-6, 5.400e-6
0.739, -3.143e-6, 5.385e-6
0.740, -3.177e-6, 5.369e-6
0.741, -3.163e-6, 5.353e-6
0.742, -3.128e-6, 5.337e-6
0.743, -3.143e-6, 5.321e-6
0.744, -3.177e-6, 5.306e-6
0.745, -3.160e-6, 5.290e-6
0.746, -3.122e-6, 5.274e-6
0.747, -3.145e-6, 5.258e-6
0.748, -3.174e-6, 5.243e-6
0.749, -3.154e-6, 5.227e-6
0.750, -3.113e-6, 5.211e-6
0.751, -3.133e-6, 5.196e-6
0.752, -3.171e-6, 5.180e-6
0.753, -3.147e-6, 5.164e-6
0.754, -3.121e-6, 5.148e-6
0.755, -3.127e-6, 5.133e-6
0.756, -3.170e-6, 5.117e-6
0.757, -3.136e-6, 5.101e-6
0.758, -3.107e-6, 5.086e-6
0.759, -3.123e-6, 5.070e-6
0.760, -3.174e-6, 5.054e-6
0.761, -3.126e-6, 5.039e-6
0.762, -3.108e-6, 5.023e-6
0.763, -3.126e-6, 5.007e-6
0.764, -3.149e-6, 4.992e-6
0.765, -3.128e-6, 4.976e-6
0.766, -3.101e-6, 4.961e-6
0.767, -3.122e-6, 4.945e-6
0.768, -3.160e-6, 4.929e-6
0.769, -3.126e-6, 4.913e-6
0.770, -3.103e-6, 4.898e-6
0.771, -3.118e-6, 4.882e-6
0.772, -3.139e-6, 4.867e-6
0.773, -3.124e-6, 4.851e-6
0.774, -3.093e-6, 4.836e-6
0.775, -3.109e-6, 4.820e-6
0.776, -3.145e-6, 4.804e-6
0.777, -3.118e-6, 4.789e-6
0.778, -3.099e-6, 4.773e-6
0.779, -3.109e-6, 4.758e-6
0.780, -3.133e-6, 4.742e-6
0.781, -3.122e-6, 4.726e-6
0.782, -3.085e-6, 4.711e-6
0.783, -3.117e-6, 4.695e-6
0.784, -3.130e-6, 4.680e-6
0.785, -3.116e-6, 4.664e-6
0.786, -3.094e-6, 4.649e-6
0.787, -3.100e-6, 4.633e-6
0.788, -3.131e-6, 4.618e-6
0.789, -3.119e-6, 4.602e-6
0.790, -3.091e-6, 4.587e-6
0.791, -3.105e-6, 4.571e-6
0.792, -3.130e-6, 4.555e-6
0.793, -3.119e-6, 4.540e-6
0.794, -3.088e-6, 4.524e-6
0.795, -3.104e-6, 4.509e-6
0.796, -3.135e-6, 4.493e-6
0.797, -3.113e-6, 4.478e-6
0.798, -3.087e-6, 4.462e-6
0.799, -3.106e-6, 4.447e-6
0.800, -3.130e-6, 4.431e-6
0.801, -3.109e-6, 4.415e-6
0.802, -3.085e-6, 4.400e-6
0.803, -3.107e-6, 4.384e-6
0.804, -3.132e-6, 4.369e-6
0.805, -3.122e-6, 4.353e-6
0.806, -3.087e-6, 4.338e-6
0.807, -3.112e-6, 4.322e-6
0.808, -3.133e-6, 4.306e-6
0.809, -3.119e-6, 4.291e-6
0.810, -3.097e-6, 4.275e-6
0.811, -3.114e-6, 4.260e-6
0.812, -3.138e-6, 4.244e-6
0.813, -3.120e-6, 4.229e-6
0.814, -3.099e-6, 4.213e-6
0.815, -3.120e-6, 4.197e-6
0.816, -3.142e-6, 4.182e-6
0.817, -3.127e-6, 4.166e-6
0.818, -3.111e-6, 4.151e-6
0.819, -3.124e-6, 4.135e-6
0.820, -3.145e-6, 4.119e-6
0.821, -3.133e-6, 4.104e-6
0.822, -3.102e-6, 4.088e-6
0.823, -3.126e-6, 4.072e-6
0.824, -3.159e-6, 4.057e-6
0.825, -3.133e-6, 4.041e-6
0.826, -3.117e-6, 4.025e-6
0.827, -3.131e-6, 4.010e-6
0.828, -3.162e-6, 3.994e-6
0.829, -3.144e-6, 3.978e-6
0.830, -3.123e-6, 3.963e-6
0.831, -3.135e-6, 3.947e-6
0.832, -3.173e-6, 3.931e-6
0.833, -3.144e-6, 3.915e-6
0.834, -3.131e-6, 3.900e-6
0.835, -3.137e-6, 3.884e-6
0.836, -3.176e-6, 3.868e-6
0.837, -3.159e-6, 3.852e-6
0.838, -3.135e-6, 3.837e-6
0.839, -3.157e-6, 3.821e-6
0.840, -3.182e-6, 3.805e-6
0.841, -3.162e-6, 3.789e-6
0.842, -3.147e-6, 3.773e-6
0.843, -3.162e-6, 3.758e-6
0.844, -3.189e-6, 3.742e-6
0.845, -3.171e-6, 3.726e-6
0.846, -3.150e-6, 3.710e-6
0.847, -3.175e-6, 3.694e-6
0.848, -3.214e-6, 3.678e-6
0.849, -3.180e-6, 3.662e-6
0.850, -3.174e-6, 3.646e-6
0.851, -3.183e-6, 3.630e-6
0.852, -3.216e-6, 3.614e-6
0.853, -3.203e-6, 3.598e-6
0.854, -3.178e-6, 3.582e-6
0.855, -3.188e-6, 3.566e-6
0.856, -3.227e-6, 3.550e-6
0.857, -3.207e-6, 3.534e-6
0.858, -3.183e-6, 3.518e-6
0.859, -3.208e-6, 3.502e-6
0.860, -3.238e-6, 3.486e-6
0.861, -3.223e-6, 3.470e-6
0.862, -3.199e-6, 3.454e-6
0.863, -3.220e-6, 3.438e-6
0.864, -3.249e-6, 3.422e-6
0.865, -3.225e-6, 3.406e-6
0.866, -3.218e-6, 3.389e-6
0.867, -3.233e-6, 3.373e-6
0.868, -3.270e-6, 3.357e-6
0.869, -3.245e-6, 3.341e-6
0.870, -3.227e-6, 3.325e-6
0.871, -3.245e-6, 3.308e-6
0.872, -3.275e-6, 3.292e-6
0.873, -3.268e-6, 3.276e-6
0.874, -3.246e-6, 3.259e-6
0.875, -3.258e-6, 3.243e-6
0.876, -3.280e-6, 3.227e-6
0.877, -3.271e-6, 3.210e-6
0.878, -3.255e-6, 3.194e-6
0.879, -3.272e-6, 3.178e-6
0.880, -3.298e-6, 3.161e-6
0.881, -3.279e-6, 3.145e-6
0.882, -3.272e-6, 3.129e-6
0.883, -3.287e-6, 3.112e-6
0.884, -3.317e-6, 3.095e-6
0.885, -3.305e-6, 3.079e-6
0.886, -3.281e-6, 3.063e-6
0.887, -3.299e-6, 3.046e-6
0.888, -3.329e-6, 3.029e-6
0.889, -3.314e-6, 3.013e-6
0.890, -3.293e-6, 2.996e-6
0.891, -3.314e-6, 2.980e-6
0.892, -3.340e-6, 2.963e-6
0.893, -3.327e-6, 2.946e-6
0.894, -3.314e-6, 2.930e-6
0.895, -3.328e-6, 2.913e-6
0.896, -3.363e-6, 2.896e-6
0.897, -3.334e-6, 2.880e-6
0.898, -3.329e-6, 2.863e-6
0.899, -3.344e-6, 2.846e-6
0.900, -3.371e-6, 2.830e-6
0.901, -3.369e-6, 2.813e-6
0.902, -3.341e-6, 2.796e-6
0.903, -3.362e-6, 2.779e-6
0.904, -3.387e-6, 2.762e-6
0.905, -3.368e-6, 2.745e-6
0.906, -3.359e-6, 2.729e-6
0.907, -3.377e-6, 2.712e-6
0.908, -3.402e-6, 2.695e-6
0.909, -3.389e-6, 2.678e-6
0.910, -3.382e-6, 2.661e-6
0.911, -3.393e-6, 2.644e-6
0.912, -3.415e-6, 2.627e-6
0.913, -3.395e-6, 2.610e-6
0.914, -3.389e-6, 2.593e-6
0.915, -3.407e-6, 2.576e-6
0.916, -3.434e-6, 2.559e-6
0.917, -3.427e-6, 2.542e-6
0.918, -3.404e-6, 2.525e-6
0.919, -3.419e-6, 2.507e-6
0.920, -3.461e-6, 2.490e-6
0.921, -3.435e-6, 2.473e-6
0.922, -3.433e-6, 2.456e-6
0.923, -3.447e-6, 2.439e-6
0.924, -3.469e-6, 2.421e-6
0.925, -3.461e-6, 2.404e-6
0.926, -3.434e-6, 2.387e-6
0.927, -3.461e-6, 2.369e-6
0.928, -3.474e-6, 2.352e-6
0.929, -3.466e-6, 2.335e-6
0.930, -3.463e-6, 2.317e-6
0.931, -3.471e-6, 2.300e-6
0.932, -3.512e-6, 2.283e-6
0.933, -3.483e-6, 2.265e-6
0.934, -3.470e-6, 2.248e-6
0.935, -3.479e-6, 2.230e-6
0.936, -3.518e-6, 2.213e-6
0.937, -3.494e-6, 2.195e-6
0.938, -3.485e-6, 2.178e-6
0.939, -3.500e-6, 2.160e-6
0.940, -3.527e-6, 2.143e-6
0.941, -3.514e-6, 2.125e-6
0.942, -3.502e-6, 2.108e-6
0.943, -3.521e-6, 2.090e-6
0.944, -3.550e-6, 2.072e-6
0.945, -3.528e-6, 2.055e-6
0.946, -3.518e-6, 2.037e-6
0.947, -3.527e-6, 2.019e-6
0.948, -3.562e-6, 2.002e-6
0.949, -3.553e-6, 1.984e-6
0.950, -3.531e-6, 1.966e-6
0.951, -3.552e-6, 1.948e-6
0.952, -3.577e-6, 1.931e-6
0.953, -3.562e-6, 1.913e-6
0.954, -3.553e-6, 1.895e-6
0.955, -3.572e-6, 1.877e-6
0.956, -3.594e-6, 1.859e-6
0.957, -3.576e-6, 1.841e-6
0.958, -3.565e-6, 1.823e-6
0.959, -3.582e-6, 1.806e-6
0.960, -3.609e-6, 1.788e-6
0.961, -3.582e-6, 1.770e-6
0.962, -3.578e-6, 1.752e-6
0.963, -3.601e-6, 1.734e-6
0.964, -3.619e-6, 1.716e-6
0.965, -3.609e-6, 1.698e-6
0.966, -3.595e-6, 1.680e-6
0.967, -3.613e-6, 1.662e-6
0.968, -3.636e-6, 1.643e-6
0.969, -3.619e-6, 1.625e-6
0.970, -3.616e-6, 1.607e-6
0.971, -3.627e-6, 1.589e-6
0.972, -3.656e-6, 1.571e-6
0.973, -3.648e-6, 1.553e-6
0.974, -3.623e-6, 1.534e-6
0.975, -3.649e-6, 1.516e-6
0.976, -3.665e-6, 1.498e-6
0.977, -3.650e-6, 1.480e-6
0.978, -3.650e-6, 1.461e-6
0.979, -3.654e-6, 1.443e-6
0.980, -3.673e-6, 1.425e-6
0.981, -3.665e-6, 1.406e-6
0.982, -3.657e-6, 1.388e-6
0.983, -3.666e-6, 1.370e-6
0.984, -3.695e-6, 1.351e-6
0.985, -3.676e-6, 1.333e-6
0.986, -3.667e-6, 1.315e-6
0.987, -3.683e-6, 1.296e-6
0.988, -3.711e-6, 1.278e-6
0.989, -3.693e-6, 1.259e-6
0.990, -3.681e-6, 1.241e-6
0.991, -3.695e-6, 1.222e-6
0.992, -3.720e-6, 1.204e-6
0.993, -3.705e-6, 1.185e-6
0.994, -3.697e-6, 1.167e-6
0.995, -3.711e-6, 1.148e-6
0.996, -3.729e-6, 1.129e-6
0.997, -3.724e-6, 1.111e-6
0.998, -3.704e-6, 1.092e-6
0.999, -3.720e-6, 1.074e-6
1.000, -3.756e-6, 1.055e-6
1.001, -3.727e-6, 1.036e-6
1.002, -3.721e-6, 1.018e-6
1.003, -3.735e-6, 9.990e-7
1.004, -3.762e-6, 9.802e-7
1.005, -3.738e-6, 9.615e-7
1.006, -3.728e-6, 9.429e-7
1.007, -3.749e-6, 9.241e-7
1.008, -3.769e-6, 9.053e-7
1.009, -3.760e-6, 8.865e-7
1.010, -3.751e-6, 8.677e-7
1.011, -3.764e-6, 8.489e-7
1.012, -3.782e-6, 8.300e-7
1.013, -3.767e-6, 8.111e-7
1.014, -3.759e-6, 7.923e-7
1.015, -3.779e-6, 7.735e-7
1.016, -3.801e-6, 7.544e-7
1.017, -3.775e-6, 7.356e-7
1.018, -3.768e-6, 7.167e-7
1.019, -3.785e-6, 6.978e-7
1.020, -3.810e-6, 6.788e-7
1.021, -3.793e-6, 6.598e-7
1.022, -3.780e-6, 6.409e-7
1.023, -3.798e-6, 6.219e-7
1.024, -3.797e-6, 6.029e-7
1.025, -3.798e-6, 5.839e-7
1.026, -3.793e-6, 5.650e-7
1.027, -3.805e-6, 5.459e-7
1.028, -3.822e-6, 5.268e-7
1.029, -3.811e-6, 5.078e-7
1.030, -3.803e-6, 4.888e-7
1.031, -3.815e-6, 4.697e-7
1.032, -3.843e-6, 4.505e-7
1.033, -3.817e-6, 4.314e-7
1.034, -3.815e-6, 4.123e-7
1.035, -3.826e-6, 3.932e-7
1.036, -3.856e-6, 3.739e-7
1.037, -3.837e-6, 3.547e-7
1.038, -3.818e-6, 3.356e-7
1.039, -3.847e-6, 3.164e-7
1.040, -3.861e-6, 2.971e-7
1.041, -3.847e-6, 2.778e-7
1.042, -3.840e-6, 2.586e-7
1.043, -3.849e-6, 2.394e-7
1.044, -3.864e-6, 2.201e-7
1.045, -3.857e-6, 2.008e-7
1.046, -3.843e-6, 1.816e-7
1.047, -3.860e-6, 1.623e-7
1.048, -3.890e-6, 1.428e-7
1.049, -3.861e-6, 1.235e-7
1.050, -3.857e-6, 1.042e-7
1.051, -3.874e-6, 8.487e-8
1.052, -3.888e-6, 6.543e-8
1.053, -3.874e-6, 4.606e-8
1.054, -3.862e-6, 2.676e-8
1.055, -3.881e-6, 7.352e-9
1.056, -3.906e-6, -1.218e-8
1.057, -3.876e-6, -3.156e-8
1.058, -3.881e-6, -5.096e-8
1.059, -3.887e-6, -7.040e-8
1.060, -3.907e-6, -8.993e-8
1.061, -3.901e-6, -1.094e-7
1.062, -3.889e-6, -1.289e-7
1.063, -3.904e-6, -1.484e-7
1.064, -3.921e-6, -1.680e-7
1.065, -3.898e-6, -1.875e-7
1.066, -3.901e-6, -2.070e-7
1.067, -3.915e-6, -2.266e-7
1.068, -3.927e-6, -2.462e-7
1.069, -3.913e-6, -2.658e-7
1.070, -3.904e-6, -2.853e-7
1.071, -3.920e-6, -3.049e-7
1.072, -3.945e-6, -3.246e-7
1.073, -3.916e-6, -3.442e-7
1.074, -3.918e-6, -3.638e-7
1.075, -3.934e-6, -3.835e-7
1.076, -3.957e-6, -4.032e-7
1.077, -3.942e-6, -4.230e-7
1.078, -3.931e-6, -4.426e-7
1.079, -3.948e-6, -4.624e-7
1.080, -3.960e-6, -4.822e-7
1.081, -3.949e-6, -5.019e-7
1.082, -3.946e-6, -5.216e-7
1.083, -3.955e-6, -5.414e-7
1.084, -3.962e-6, -5.612e-7
1.085, -3.958e-6, -5.810e-7
1.086, -3.950e-6, -6.008e-7
1.087, -3.963e-6, -6.206e-7
1.088, -3.980e-6, -6.405e-7
1.089, -3.964e-6, -6.603e-7
1.090, -3.960e-6, -6.801e-7
1.091, -3.975e-6, -7.000e-7
1.092, -3.996e-6, -7.199e-7
1.093, -3.979e-6, -7.398e-7
1.094, -3.966e-6, -7.597e-7
1.095, -3.983e-6, -7.796e-7
1.096, -4.004e-6, -7.996e-7
1.097, -3.984e-6, -8.195e-7
1.098, -3.978e-6, -8.394e-7
1.099, -3.997e-6, -8.594e-7
1.100, -3.852e-6, -8.787e-7

Segment 3:
1.099, -3.405e-6, -8.957e-7
1.098, -3.255e-6, -9.120e-7
1.097, -3.138e-6, -9.277e-7
1.096, -3.034e-6, -9.428e-7
1.095, -2.910e-6, -9.574e-7
1.094, -2.810e-6, -9.714e-7
1.093, -2.730e-6, -9.851e-7
1.092, -2.661e-6, -9.984e-7
1.091, -2.555e-6, -1.011e-6
1.090, -2.480e-6, -1.024e-6
1.089, -2.416e-6, -1.036e-6
1.088, -2.359e-6, -1.047e-6
1.087, -2.282e-6, -1.059e-6
1.086, -2.210e-6, -1.070e-6
1.085, -2.170e-6, -1.081e-6
1.084, -2.129e-6, -1.091e-6
1.083, -2.054e-6, -1.102e-6
1.082, -2.004e-6, -1.112e-6
1.081, -1.965e-6, -1.121e-6
1.080, -1.927e-6, -1.131e-6
1.079, -1.876e-6, -1.141e-6
1.078, -1.824e-6, -1.150e-6
1.077, -1.806e-6, -1.159e-6
1.076, -1.771e-6, -1.168e-6
1.075, -1.712e-6, -1.176e-6
1.074, -1.669e-6, -1.184e-6
1.073, -1.648e-6, -1.193e-6
1.072, -1.618e-6, -1.201e-6
1.071, -1.573e-6, -1.209e-6
1.070, -1.533e-6, -1.216e-6
1.069, -1.517e-6, -1.224e-6
1.068, -1.506e-6, -1.231e-6
1.067, -1.453e-6, -1.239e-6
1.066, -1.420e-6, -1.246e-6
1.065, -1.413e-6, -1.253e-6
1.064, -1.391e-6, -1.260e-6
1.063, -1.351e-6, -1.267e-6
1.062, -1.321e-6, -1.273e-6
1.061, -1.319e-6, -1.280e-6
1.060, -1.306e-6, -1.286e-6
1.059, -1.259e-6, -1.293e-6
1.058, -1.233e-6, -1.299e-6
1.057, -1.228e-6, -1.305e-6
1.056, -1.222e-6, -1.311e-6
1.055, -1.185e-6, -1.317e-6
1.054, -1.160e-6, -1.323e-6
1.053, -1.152e-6, -1.328e-6
1.052, -1.147e-6, -1.334e-6
1.051, -1.106e-6, -1.340e-6
1.050, -1.088e-6, -1.345e-6
1.049, -1.089e-6, -1.351e-6
1.048, -1.076e-6, -1.356e-6
1.047, -1.043e-6, -1.361e-6
1.046, -1.027e-6, -1.366e-6
1.045, -1.026e-6, -1.371e-6
1.044, -1.025e-6, -1.377e-6
1.043, -9.822e-7, -1.381e-6
1.042, -9.729e-7, -1.386e-6
1.041, -9.697e-7, -1.391e-6
1.040, -9.635e-7, -1.396e-6
1.039, -9.279e-7, -1.401e-6
1.038, -9.189e-7, -1.405e-6
1.037, -9.166e-7, -1.410e-6
1.036, -9.231e-7, -1.414e-6
1.035, -8.724e-7, -1.419e-6
1.034, -8.632e-7, -1.423e-6
1.033, -8.668e-7, -1.427e-6
1.032, -8.522e-7, -1.432e-6
1.031, -8.304e-7, -1.436e-6
1.030, -8.192e-7, -1.440e-6
1.029, -8.183e-7, -1.444e-6
1.028, -8.212e-7, -1.448e-6
1.027, -7.844e-7, -1.452e-6
1.026, -7.698e-7, -1.456e-6
1.025, -7.765e-7, -1.460e-6
1.024, -7.928e-7, -1.464e-6
1.023, -7.443e-7, -1.468e-6
1.022, -7.345e-7, -1.471e-6
1.021, -7.349e-7, -1.475e-6
1.020, -7.356e-7, -1.479e-6
1.019, -6.996e-7, -1.482e-6
1.018, -6.944e-7, -1.486e-6
1.017, -6.991e-7, -1.489e-6
1.016, -6.916e-7, -1.492e-6
1.015, -6.719e-7, -1.496e-6
1.014, -6.518e-7, -1.499e-6
1.013, -6.627e-7, -1.502e-6
1.012, -6.600e-7, -1.506e-6
1.011, -6.347e-7, -1.509e-6
1.010, -6.261e-7, -1.512e-6
1.009, -6.311e-7, -1.515e-6
1.008, -6.358e-7, -1.518e-6
1.007, -6.007e-7, -1.521e-6
1.006, -5.889e-7, -1.524e-6
1.005, -5.977e-7, -1.527e-6
1.004, -5.954e-7, -1.530e-6
1.003, -5.675e-7, -1.533e-6
1.002, -5.559e-7, -1.536e-6
1.001, -5.695e-7, -1.539e-6
1.000, -5.621e-7, -1.542e-6
0.999, -5.409e-7, -1.544e-6
0.998, -5.371e-7, -1.547e-6
0.997, -5.379e-7, -1.550e-6
0.996, -5.405e-7, -1.552e-6
0.995, -5.077e-7, -1.555e-6
0.994, -4.971e-7, -1.557e-6
0.993, -5.140e-7, -1.560e-6
0.992, -5.078e-7, -1.562e-6
0.991, -4.835e-7, -1.565e-6
0.990, -4.745e-7, -1.567e-6
0.989, -4.864e-7, -1.570e-6
0.988, -4.893e-7, -1.572e-6
0.987, -4.573e-7, -1.574e-6
0.986, -4.462e-7, -1.577e-6
0.985, -4.527e-7, -1.579e-6
0.984, -4.506e-7, -1.581e-6
0.983, -4.369e-7, -1.583e-6
0.982, -4.291e-7, -1.585e-6
0.981, -4.368e-7, -1.588e-6
0.980, -4.412e-7, -1.590e-6
0.979, -4.057e-7, -1.592e-6
0.978, -3.978e-7, -1.594e-6
0.977, -4.111e-7, -1.596e-6
0.976, -4.015e-7, -1.598e-6
0.975, -3.856e-7, -1.600e-6
0.974, -3.798e-7, -1.602e-6
0.973, -3.827e-7, -1.604e-6
0.972, -3.907e-7, -1.606e-6
0.971, -3.545e-7, -1.607e-6
0.970, -3.475e-7, -1.609e-6
0.969, -3.612e-7, -1.611e-6
0.968, -3.563e-7, -1.613e-6
0.967, -3.439e-7, -1.614e-6
0.966, -3.405e-7, -1.616e-6
0.965, -3.433e-7, -1.618e-6
0.964, -3.452e-7, -1.620e-6
0.963, -3.195e-7, -1.621e-6
0.962, -3.144e-7, -1.623e-6
0.961, -3.274e-7, -1.624e-6
0.960, -3.289e-7, -1.626e-6
0.959, -3.030e-7, -1.628e-6
0.958, -2.926e-7, -1.629e-6
0.957, -2.995e-7, -1.631e-6
0.956, -2.992e-7, -1.632e-6
0.955, -2.736e-7, -1.633e-6
0.954, -2.713e-7, -1.635e-6
0.953, -2.830e-7, -1.636e-6
0.952, -2.845e-7, -1.638e-6
0.951, -2.579e-7, -1.639e-6
0.950, -2.488e-7, -1.640e-6
0.949, -2.550e-7, -1.641e-6
0.948, -2.681e-7, -1.643e-6
0.947, -2.427e-7, -1.644e-6
0.946, -2.324e-7, -1.645e-6
0.945, -2.440e-7, -1.646e-6
0.944, -2.464e-7, -1.648e-6
0.943, -2.170e-7, -1.649e-6
0.942, -2.103e-7, -1.650e-6
0.941, -2.271e-7, -1.651e-6
0.940, -2.345e-7, -1.652e-6
0.939, -1.992e-7, -1.653e-6
0.938, -1.955e-7, -1.654e-6
0.937, -2.055e-7, -1.655e-6
0.936, -2.011e-7, -1.656e-6
0.935, -1.780e-7, -1.657e-6
0.934, -1.799e-7, -1.658e-6
0.933, -1.901e-7, -1.659e-6
0.932, -1.960e-7, -1.660e-6
0.931, -1.596e-7, -1.661e-6
0.930, -1.521e-7, -1.661e-6
0.929, -1.682e-7, -1.662e-6
0.928, -1.717e-7, -1.663e-6
0.927, -1.495e-7, -1.664e-6
0.926, -1.418e-7, -1.664e-6
0.925, -1.498e-7, -1.665e-6
0.924, -1.509e-7, -1.666e-6
0.923, -1.260e-7, -1.667e-6
0.922, -1.228e-7, -1.667e-6
0.921, -1.350e-7, -1.668e-6
0.920, -1.436e-7, -1.669e-6
0.919, -1.137e-7, -1.669e-6
0.918, -1.043e-7, -1.670e-6
0.917, -1.134e-7, -1.670e-6
0.916, -1.292e-7, -1.671e-6
0.915, -9.421e-8, -1.671e-6
0.914, -9.699e-8, -1.672e-6
0.913, -1.019e-7, -1.672e-6
0.912, -1.018e-7, -1.673e-6
0.911, -8.173e-8, -1.673e-6
0.910, -6.746e-8, -1.674e-6
0.909, -9.158e-8, -1.674e-6
0.908, -9.620e-8, -1.675e-6
0.907, -5.855e-8, -1.675e-6
0.906, -5.376e-8, -1.675e-6
0.905, -6.481e-8, -1.675e-6
0.904, -6.220e-8, -1.676e-6
0.903, -4.472e-8, -1.676e-6
0.902, -4.784e-8, -1.676e-6
0.901, -5.053e-8, -1.676e-6
0.900, -5.303e-8, -1.677e-6
0.899, -2.643e-8, -1.677e-6
0.898, -1.993e-8, -1.677e-6
0.897, -4.000e-8, -1.677e-6
0.896, -4.914e-8, -1.677e-6
0.895, -1.651e-8, -1.677e-6
0.894, -3.991e-9, -1.677e-6
0.893, -1.703e-8, -1.678e-6
0.892, -1.859e-8, -1.678e-6
0.891, 1.436e-9, -1.678e-6
0.890, 3.251e-10, -1.678e-6
0.889, -4.269e-9, -1.678e-6
0.888, -2.389e-9, -1.678e-6
0.887, 1.139e-8, -1.678e-6
0.886, 1.599e-8, -1.678e-6
0.885, 9.407e-9, -1.678e-6
0.884, -3.801e-10, -1.678e-6
0.883, 3.556e-8, -1.677e-6
0.882, 4.129e-8, -1.677e-6
0.881, 1.672e-8, -1.677e-6
0.880, 2.738e-8, -1.677e-6
0.879, 4.556e-8, -1.677e-6
0.878, 4.920e-8, -1.676e-6
0.877, 4.140e-8, -1.676e-6
0.876, 3.979e-8, -1.676e-6
0.875, 6.127e-8, -1.676e-6
0.874, 6.270e-8, -1.675e-6
0.873, 5.116e-8, -1.675e-6
0.872, 5.039e-8, -1.675e-6
0.871, 7.341e-8, -1.675e-6
0.870, 8.822e-8, -1.674e-6
0.869, 6.992e-8, -1.674e-6
0.868, 6.138e-8, -1.673e-6
0.867, 9.228e-8, -1.673e-6
0.866, 9.762e-8, -1.672e-6
0.865, 8.255e-8, -1.672e-6
0.864, 8.255e-8, -1.672e-6
0.863, 1.064e-7, -1.671e-6
0.862, 1.126e-7, -1.671e-6
0.861, 9.787e-8, -1.670e-6
0.860, 9.559e-8, -1.670e-6
0.859, 1.270e-7, -1.669e-6
0.858, 1.260e-7, -1.668e-6
0.857, 1.082e-7, -1.668e-6
0.856, 1.136e-7, -1.667e-6
0.855, 1.360e-7, -1.667e-6
0.854, 1.397e-7, -1.666e-6
0.853, 1.298e-7, -1.665e-6
0.852, 1.229e-7, -1.665e-6
0.851, 1.553e-7, -1.664e-6
0.850, 1.572e-7, -1.663e-6
0.849, 1.426e-7, -1.662e-6
0.848, 1.409e-7, -1.662e-6
0.847, 1.699e-7, -1.661e-6
0.846, 1.758e-7, -1.660e-6
0.845, 1.542e-7, -1.659e-6
0.844, 1.480e-7, -1.658e-6
0.843, 1.891e-7, -1.657e-6
0.842, 1.887e-7, -1.656e-6
0.841, 1.735e-7, -1.656e-6
0.840, 1.754e-7, -1.655e-6
