Nov. 9, 2023   13:16:15
Cyclic Voltammetry
File: c:\users\pku\desktop\tyq\another01v.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.430V
ip = 2.466e-6A
Ah = 1.720e-6C

Ep = -0.076V
ip = 1.311e-6A
Ah = 5.611e-7C

Segment 2:
Ep = -0.065V
ip = -7.466e-7A
Ah = -2.778e-7C

Segment 3:
Ep = 0.426V
ip = 2.511e-6A
Ah = 2.017e-6C

Ep = -0.072V
ip = 1.235e-6A
Ah = 4.594e-7C

Segment 4:
Ep = -0.065V
ip = -6.934e-7A
Ah = -2.335e-7C

Segment 5:
Ep = 0.427V
ip = 2.529e-6A
Ah = 2.023e-6C

Ep = -0.076V
ip = 1.250e-6A
Ah = 5.105e-7C

Segment 6:
Ep = -0.065V
ip = -7.605e-7A
Ah = -2.847e-7C

Potential/V, Current/A, Charge/C
0.628, -1.712e-6, 7.457e-6
0.629, -1.746e-6, 7.439e-6
0.630, -1.712e-6, 7.422e-6
0.631, -1.750e-6, 7.405e-6
0.632, -1.712e-6, 7.387e-6
0.633, -1.757e-6, 7.370e-6
0.634, -1.713e-6, 7.353e-6
0.635, -1.757e-6, 7.335e-6
0.636, -1.713e-6, 7.318e-6
0.637, -1.760e-6, 7.300e-6
0.638, -1.715e-6, 7.283e-6
0.639, -1.761e-6, 7.266e-6
0.640, -1.717e-6, 7.248e-6
0.641, -1.761e-6, 7.231e-6
0.642, -1.724e-6, 7.214e-6
0.643, -1.761e-6, 7.196e-6
0.644, -1.724e-6, 7.179e-6
0.645, -1.761e-6, 7.161e-6
0.646, -1.736e-6, 7.144e-6
0.647, -1.762e-6, 7.126e-6
0.648, -1.740e-6, 7.109e-6
0.649, -1.762e-6, 7.091e-6
0.650, -1.752e-6, 7.074e-6
0.651, -1.764e-6, 7.056e-6
0.652, -1.755e-6, 7.038e-6
0.653, -1.765e-6, 7.021e-6
0.654, -1.757e-6, 7.003e-6
0.655, -1.770e-6, 6.986e-6
0.656, -1.760e-6, 6.968e-6
0.657, -1.772e-6, 6.950e-6
0.658, -1.761e-6, 6.933e-6
0.659, -1.783e-6, 6.915e-6
0.660, -1.760e-6, 6.897e-6
0.661, -1.782e-6, 6.879e-6
0.662, -1.761e-6, 6.862e-6
0.663, -1.788e-6, 6.844e-6
0.664, -1.761e-6, 6.826e-6
0.665, -1.791e-6, 6.808e-6
0.666, -1.761e-6, 6.791e-6
0.667, -1.802e-6, 6.773e-6
0.668, -1.761e-6, 6.755e-6
0.669, -1.803e-6, 6.737e-6
0.670, -1.761e-6, 6.719e-6
0.671, -1.805e-6, 6.701e-6
0.672, -1.761e-6, 6.684e-6
0.673, -1.802e-6, 6.666e-6
0.674, -1.763e-6, 6.648e-6
0.675, -1.805e-6, 6.630e-6
0.676, -1.761e-6, 6.612e-6
0.677, -1.806e-6, 6.594e-6
0.678, -1.762e-6, 6.577e-6
0.679, -1.807e-6, 6.559e-6
0.680, -1.763e-6, 6.541e-6
0.681, -1.807e-6, 6.523e-6
0.682, -1.763e-6, 6.505e-6
0.683, -1.806e-6, 6.487e-6
0.684, -1.763e-6, 6.470e-6
0.685, -1.808e-6, 6.452e-6
0.686, -1.763e-6, 6.434e-6
0.687, -1.809e-6, 6.416e-6
0.688, -1.765e-6, 6.398e-6
0.689, -1.809e-6, 6.380e-6
0.690, -1.765e-6, 6.363e-6
0.691, -1.809e-6, 6.344e-6
0.692, -1.764e-6, 6.327e-6
0.693, -1.809e-6, 6.309e-6
0.694, -1.764e-6, 6.291e-6
0.695, -1.809e-6, 6.273e-6
0.696, -1.768e-6, 6.255e-6
0.697, -1.809e-6, 6.237e-6
0.698, -1.768e-6, 6.220e-6
0.699, -1.809e-6, 6.201e-6
0.700, -1.769e-6, 6.184e-6
0.701, -1.809e-6, 6.166e-6
0.702, -1.769e-6, 6.148e-6
0.703, -1.810e-6, 6.130e-6
0.704, -1.769e-6, 6.112e-6
0.705, -1.809e-6, 6.094e-6
0.706, -1.772e-6, 6.076e-6
0.707, -1.810e-6, 6.058e-6
0.708, -1.768e-6, 6.041e-6
0.709, -1.810e-6, 6.022e-6
0.710, -1.772e-6, 6.005e-6
0.711, -1.810e-6, 5.987e-6
0.712, -1.775e-6, 5.969e-6
0.713, -1.810e-6, 5.951e-6
0.714, -1.777e-6, 5.933e-6
0.715, -1.810e-6, 5.915e-6
0.716, -1.775e-6, 5.897e-6
0.717, -1.812e-6, 5.879e-6
0.718, -1.781e-6, 5.861e-6
0.719, -1.811e-6, 5.843e-6
0.720, -1.782e-6, 5.825e-6
0.721, -1.810e-6, 5.807e-6
0.722, -1.782e-6, 5.789e-6
0.723, -1.810e-6, 5.771e-6
0.724, -1.778e-6, 5.754e-6
0.725, -1.811e-6, 5.735e-6
0.726, -1.776e-6, 5.718e-6
0.727, -1.810e-6, 5.700e-6
0.728, -1.781e-6, 5.682e-6
0.729, -1.810e-6, 5.664e-6
0.730, -1.778e-6, 5.646e-6
0.731, -1.810e-6, 5.628e-6
0.732, -1.778e-6, 5.610e-6
0.733, -1.810e-6, 5.592e-6
0.734, -1.776e-6, 5.574e-6
0.735, -1.810e-6, 5.556e-6
0.736, -1.778e-6, 5.538e-6
0.737, -1.810e-6, 5.520e-6
0.738, -1.782e-6, 5.502e-6
0.739, -1.810e-6, 5.484e-6
0.740, -1.781e-6, 5.466e-6
0.741, -1.810e-6, 5.448e-6
0.742, -1.776e-6, 5.431e-6
0.743, -1.810e-6, 5.412e-6
0.744, -1.775e-6, 5.395e-6
0.745, -1.810e-6, 5.377e-6
0.746, -1.779e-6, 5.359e-6
0.747, -1.810e-6, 5.341e-6
0.748, -1.775e-6, 5.323e-6
0.749, -1.809e-6, 5.305e-6
0.750, -1.772e-6, 5.287e-6
0.751, -1.810e-6, 5.269e-6
0.752, -1.773e-6, 5.251e-6
0.753, -1.810e-6, 5.233e-6
0.754, -1.774e-6, 5.216e-6
0.755, -1.809e-6, 5.197e-6
0.756, -1.769e-6, 5.180e-6
0.757, -1.809e-6, 5.162e-6
0.758, -1.772e-6, 5.144e-6
0.759, -1.809e-6, 5.126e-6
0.760, -1.771e-6, 5.108e-6
0.761, -1.810e-6, 5.090e-6
0.762, -1.772e-6, 5.072e-6
0.763, -1.809e-6, 5.054e-6
0.764, -1.770e-6, 5.036e-6
0.765, -1.809e-6, 5.018e-6
0.766, -1.769e-6, 5.001e-6
0.767, -1.809e-6, 4.983e-6
0.768, -1.774e-6, 4.965e-6
0.769, -1.809e-6, 4.947e-6
0.770, -1.779e-6, 4.929e-6
0.771, -1.809e-6, 4.911e-6
0.772, -1.772e-6, 4.893e-6
0.773, -1.809e-6, 4.875e-6
0.774, -1.778e-6, 4.857e-6
0.775, -1.809e-6, 4.839e-6
0.776, -1.775e-6, 4.821e-6
0.777, -1.810e-6, 4.803e-6
0.778, -1.776e-6, 4.786e-6
0.779, -1.809e-6, 4.768e-6
0.780, -1.776e-6, 4.750e-6
0.781, -1.809e-6, 4.732e-6
0.782, -1.775e-6, 4.714e-6
0.783, -1.810e-6, 4.696e-6
0.784, -1.778e-6, 4.678e-6
0.785, -1.810e-6, 4.660e-6
0.786, -1.784e-6, 4.642e-6
0.787, -1.810e-6, 4.624e-6
0.788, -1.782e-6, 4.606e-6
0.789, -1.810e-6, 4.588e-6
0.790, -1.780e-6, 4.570e-6
0.791, -1.810e-6, 4.552e-6
0.792, -1.790e-6, 4.534e-6
0.793, -1.810e-6, 4.516e-6
0.794, -1.783e-6, 4.498e-6
0.795, -1.810e-6, 4.480e-6
0.796, -1.795e-6, 4.462e-6
0.797, -1.810e-6, 4.444e-6
0.798, -1.794e-6, 4.426e-6
0.799, -1.811e-6, 4.408e-6
0.800, -1.796e-6, 4.390e-6
0.801, -1.811e-6, 4.372e-6
0.802, -1.804e-6, 4.354e-6
0.803, -1.812e-6, 4.336e-6
0.804, -1.801e-6, 4.318e-6
0.805, -1.814e-6, 4.300e-6
0.806, -1.805e-6, 4.282e-6
0.807, -1.815e-6, 4.264e-6
0.808, -1.808e-6, 4.245e-6
0.809, -1.818e-6, 4.227e-6
0.810, -1.808e-6, 4.209e-6
0.811, -1.824e-6, 4.191e-6
0.812, -1.809e-6, 4.173e-6
0.813, -1.825e-6, 4.155e-6
0.814, -1.809e-6, 4.137e-6
0.815, -1.832e-6, 4.118e-6
0.816, -1.810e-6, 4.100e-6
0.817, -1.837e-6, 4.082e-6
0.818, -1.810e-6, 4.064e-6
0.819, -1.837e-6, 4.045e-6
0.820, -1.810e-6, 4.027e-6
0.821, -1.846e-6, 4.009e-6
0.822, -1.811e-6, 3.991e-6
0.823, -1.851e-6, 3.972e-6
0.824, -1.812e-6, 3.954e-6
0.825, -1.852e-6, 3.935e-6
0.826, -1.814e-6, 3.917e-6
0.827, -1.856e-6, 3.899e-6
0.828, -1.817e-6, 3.881e-6
0.829, -1.858e-6, 3.862e-6
0.830, -1.823e-6, 3.844e-6
0.831, -1.859e-6, 3.825e-6
0.832, -1.830e-6, 3.807e-6
0.833, -1.859e-6, 3.788e-6
0.834, -1.835e-6, 3.770e-6
0.835, -1.859e-6, 3.751e-6
0.836, -1.845e-6, 3.733e-6
0.837, -1.861e-6, 3.714e-6
0.838, -1.850e-6, 3.696e-6
0.839, -1.861e-6, 3.677e-6
0.840, -1.856e-6, 3.659e-6
0.841, -1.863e-6, 3.640e-6
0.842, -1.857e-6, 3.621e-6
0.843, -1.868e-6, 3.603e-6
0.844, -1.858e-6, 3.584e-6
0.845, -1.870e-6, 3.565e-6
0.846, -1.859e-6, 3.547e-6
0.847, -1.881e-6, 3.528e-6
0.848, -1.859e-6, 3.509e-6
0.849, -1.888e-6, 3.491e-6
0.850, -1.861e-6, 3.472e-6
0.851, -1.893e-6, 3.453e-6
0.852, -1.861e-6, 3.434e-6
0.853, -1.900e-6, 3.415e-6
0.854, -1.865e-6, 3.397e-6
0.855, -1.904e-6, 3.378e-6
0.856, -1.873e-6, 3.359e-6
0.857, -1.907e-6, 3.340e-6
0.858, -1.875e-6, 3.321e-6
0.859, -1.907e-6, 3.302e-6
0.860, -1.889e-6, 3.283e-6
0.861, -1.907e-6, 3.264e-6
0.862, -1.893e-6, 3.245e-6
0.863, -1.908e-6, 3.226e-6
0.864, -1.901e-6, 3.207e-6
0.865, -1.908e-6, 3.188e-6
0.866, -1.905e-6, 3.169e-6
0.867, -1.908e-6, 3.150e-6
0.868, -1.907e-6, 3.131e-6
0.869, -1.910e-6, 3.112e-6
0.870, -1.907e-6, 3.093e-6
0.871, -1.918e-6, 3.074e-6
0.872, -1.908e-6, 3.054e-6
0.873, -1.920e-6, 3.035e-6
0.874, -1.908e-6, 3.016e-6
0.875, -1.937e-6, 2.997e-6
0.876, -1.908e-6, 2.978e-6
0.877, -1.943e-6, 2.958e-6
0.878, -1.909e-6, 2.939e-6
0.879, -1.951e-6, 2.920e-6
0.880, -1.913e-6, 2.901e-6
0.881, -1.953e-6, 2.881e-6
0.882, -1.919e-6, 2.862e-6
0.883, -1.956e-6, 2.842e-6
0.884, -1.933e-6, 2.823e-6
0.885, -1.956e-6, 2.803e-6
0.886, -1.939e-6, 2.784e-6
0.887, -1.956e-6, 2.764e-6
0.888, -1.950e-6, 2.745e-6
0.889, -1.957e-6, 2.725e-6
0.890, -1.954e-6, 2.706e-6
0.891, -1.957e-6, 2.686e-6
0.892, -1.955e-6, 2.667e-6
0.893, -1.960e-6, 2.647e-6
0.894, -1.956e-6, 2.628e-6
0.895, -1.965e-6, 2.608e-6
0.896, -1.956e-6, 2.588e-6
0.897, -1.968e-6, 2.569e-6
0.898, -1.957e-6, 2.549e-6
0.899, -1.981e-6, 2.529e-6
0.900, -1.957e-6, 2.510e-6
0.901, -1.993e-6, 2.490e-6
0.902, -1.959e-6, 2.470e-6
0.903, -2.000e-6, 2.450e-6
0.904, -1.967e-6, 2.431e-6
0.905, -2.003e-6, 2.410e-6
0.906, -1.974e-6, 2.391e-6
0.907, -2.005e-6, 2.371e-6
0.908, -1.986e-6, 2.351e-6
0.909, -2.005e-6, 2.331e-6
0.910, -1.992e-6, 2.311e-6
0.911, -2.007e-6, 2.291e-6
0.912, -2.002e-6, 2.271e-6
0.913, -2.010e-6, 2.251e-6
0.914, -2.004e-6, 2.231e-6
0.915, -2.018e-6, 2.210e-6
0.916, -2.005e-6, 2.190e-6
0.917, -2.034e-6, 2.170e-6
0.918, -2.006e-6, 2.150e-6
0.919, -2.043e-6, 2.130e-6
0.920, -2.008e-6, 2.109e-6
0.921, -2.048e-6, 2.089e-6
0.922, -2.024e-6, 2.069e-6
0.923, -2.053e-6, 2.048e-6
0.924, -2.026e-6, 2.028e-6
0.925, -2.054e-6, 2.007e-6
0.926, -2.035e-6, 1.987e-6
0.927, -2.054e-6, 1.967e-6
0.928, -2.046e-6, 1.946e-6
0.929, -2.054e-6, 1.926e-6
0.930, -2.052e-6, 1.905e-6
0.931, -2.056e-6, 1.884e-6
0.932, -2.053e-6, 1.864e-6
0.933, -2.061e-6, 1.843e-6
0.934, -2.054e-6, 1.823e-6
0.935, -2.065e-6, 1.802e-6
0.936, -2.054e-6, 1.782e-6
0.937, -2.074e-6, 1.761e-6
0.938, -2.055e-6, 1.740e-6
0.939, -2.086e-6, 1.719e-6
0.940, -2.057e-6, 1.699e-6
0.941, -2.093e-6, 1.678e-6
0.942, -2.060e-6, 1.657e-6
0.943, -2.100e-6, 1.636e-6
0.944, -2.069e-6, 1.616e-6
0.945, -2.102e-6, 1.595e-6
0.946, -2.078e-6, 1.574e-6
0.947, -2.103e-6, 1.553e-6
0.948, -2.086e-6, 1.532e-6
0.949, -2.103e-6, 1.511e-6
0.950, -2.094e-6, 1.490e-6
0.951, -2.103e-6, 1.469e-6
0.952, -2.100e-6, 1.448e-6
0.953, -2.104e-6, 1.427e-6
0.954, -2.102e-6, 1.406e-6
0.955, -2.107e-6, 1.385e-6
0.956, -2.103e-6, 1.364e-6
0.957, -2.116e-6, 1.343e-6
0.958, -2.103e-6, 1.322e-6
0.959, -2.125e-6, 1.300e-6
0.960, -2.103e-6, 1.279e-6
0.961, -2.133e-6, 1.258e-6
0.962, -2.105e-6, 1.237e-6
0.963, -2.144e-6, 1.215e-6
0.964, -2.109e-6, 1.194e-6
0.965, -2.149e-6, 1.173e-6
0.966, -2.114e-6, 1.152e-6
0.967, -2.150e-6, 1.130e-6
0.968, -2.127e-6, 1.109e-6
0.969, -2.152e-6, 1.087e-6
0.970, -2.136e-6, 1.066e-6
0.971, -2.152e-6, 1.045e-6
0.972, -2.146e-6, 1.023e-6
0.973, -2.152e-6, 1.002e-6
0.974, -2.150e-6, 9.801e-7
0.975, -2.153e-6, 9.586e-7
0.976, -2.151e-6, 9.371e-7
0.977, -2.154e-6, 9.155e-7
0.978, -2.152e-6, 8.940e-7
0.979, -2.158e-6, 8.724e-7
0.980, -2.152e-6, 8.509e-7
0.981, -2.167e-6, 8.292e-7
0.982, -2.152e-6, 8.077e-7
0.983, -2.179e-6, 7.859e-7
0.984, -2.153e-6, 7.644e-7
0.985, -2.187e-6, 7.425e-7
0.986, -2.154e-6, 7.210e-7
0.987, -2.192e-6, 6.991e-7
0.988, -2.160e-6, 6.775e-7
0.989, -2.197e-6, 6.555e-7
0.990, -2.164e-6, 6.338e-7
0.991, -2.200e-6, 6.119e-7
0.992, -2.175e-6, 5.901e-7
0.993, -2.200e-6, 5.681e-7
0.994, -2.184e-6, 5.463e-7
0.995, -2.201e-6, 5.243e-7
0.996, -2.189e-6, 5.024e-7
0.997, -2.202e-6, 4.804e-7
0.998, -2.196e-6, 4.584e-7
0.999, -2.202e-6, 4.364e-7
1.000, -2.199e-6, 4.144e-7
1.001, -2.204e-6, 3.924e-7
1.002, -2.200e-6, 3.703e-7
1.003, -2.210e-6, 3.482e-7
1.004, -2.201e-6, 3.262e-7
1.005, -2.220e-6, 3.040e-7
1.006, -2.201e-6, 2.820e-7
1.007, -2.227e-6, 2.598e-7
1.008, -2.202e-6, 2.377e-7
1.009, -2.235e-6, 2.154e-7
1.010, -2.205e-6, 1.933e-7
1.011, -2.242e-6, 1.709e-7
1.012, -2.206e-6, 1.488e-7
1.013, -2.247e-6, 1.264e-7
1.014, -2.217e-6, 1.042e-7
1.015, -2.248e-6, 8.172e-8
1.016, -2.224e-6, 5.948e-8
1.017, -2.249e-6, 3.699e-8
1.018, -2.232e-6, 1.467e-8
1.019, -2.250e-6, -7.822e-9
1.020, -2.239e-6, -3.021e-8
1.021, -2.250e-6, -5.271e-8
1.022, -2.244e-6, -7.515e-8
1.023, -2.251e-6, -9.766e-8
1.024, -2.237e-6, -1.200e-7
1.025, -2.250e-6, -1.425e-7
1.026, -2.248e-6, -1.650e-7
1.027, -2.252e-6, -1.875e-7
1.028, -2.249e-6, -2.100e-7
1.029, -2.258e-6, -2.326e-7
1.030, -2.249e-6, -2.551e-7
1.031, -2.262e-6, -2.777e-7
1.032, -2.250e-6, -3.002e-7
1.033, -2.266e-6, -3.229e-7
1.034, -2.250e-6, -3.454e-7
1.035, -2.273e-6, -3.681e-7
1.036, -2.252e-6, -3.906e-7
1.037, -2.281e-6, -4.134e-7
1.038, -2.254e-6, -4.360e-7
1.039, -2.287e-6, -4.588e-7
1.040, -2.258e-6, -4.814e-7
1.041, -2.291e-6, -5.043e-7
1.042, -2.263e-6, -5.270e-7
1.043, -2.294e-6, -5.499e-7
1.044, -2.272e-6, -5.726e-7
1.045, -2.297e-6, -5.956e-7
1.046, -2.274e-6, -6.183e-7
1.047, -2.298e-6, -6.413e-7
1.048, -2.282e-6, -6.641e-7
1.049, -2.298e-6, -6.871e-7
1.050, -2.286e-6, -7.100e-7
1.051, -2.298e-6, -7.330e-7
1.052, -2.291e-6, -7.559e-7
1.053, -2.298e-6, -7.788e-7
1.054, -2.294e-6, -8.018e-7
1.055, -2.298e-6, -8.248e-7
1.056, -2.296e-6, -8.477e-7
1.057, -2.298e-6, -8.707e-7
1.058, -2.298e-6, -8.937e-7
1.059, -2.299e-6, -9.167e-7
1.060, -2.298e-6, -9.397e-7
1.061, -2.301e-6, -9.627e-7
1.062, -2.298e-6, -9.857e-7
1.063, -2.304e-6, -1.009e-6
1.064, -2.298e-6, -1.032e-6
1.065, -2.307e-6, -1.055e-6
1.066, -2.298e-6, -1.078e-6
1.067, -2.313e-6, -1.101e-6
1.068, -2.299e-6, -1.124e-6
1.069, -2.320e-6, -1.147e-6
1.070, -2.299e-6, -1.170e-6
1.071, -2.331e-6, -1.193e-6
1.072, -2.302e-6, -1.216e-6
1.073, -2.333e-6, -1.240e-6
1.074, -2.305e-6, -1.263e-6
1.075, -2.342e-6, -1.286e-6
1.076, -2.314e-6, -1.309e-6
1.077, -2.344e-6, -1.333e-6
1.078, -2.314e-6, -1.356e-6
1.079, -2.346e-6, -1.379e-6
1.080, -2.325e-6, -1.403e-6
1.081, -2.346e-6, -1.426e-6
1.082, -2.333e-6, -1.449e-6
1.083, -2.347e-6, -1.473e-6
1.084, -2.340e-6, -1.496e-6
1.085, -2.347e-6, -1.520e-6
1.086, -2.342e-6, -1.543e-6
1.087, -2.347e-6, -1.567e-6
1.088, -2.345e-6, -1.590e-6
1.089, -2.347e-6, -1.614e-6
1.090, -2.346e-6, -1.637e-6
1.091, -2.348e-6, -1.660e-6
1.092, -2.347e-6, -1.684e-6
1.093, -2.349e-6, -1.707e-6
1.094, -2.347e-6, -1.731e-6
1.095, -2.351e-6, -1.754e-6
1.096, -2.347e-6, -1.778e-6
1.097, -2.355e-6, -1.801e-6
1.098, -2.347e-6, -1.825e-6
1.099, -2.362e-6, -1.849e-6
1.100, -2.314e-6, -1.872e-6

Segment 3:
1.099, -2.123e-6, -1.893e-6
1.098, -2.006e-6, -1.913e-6
1.097, -1.945e-6, -1.932e-6
1.096, -1.868e-6, -1.951e-6
1.095, -1.820e-6, -1.969e-6
1.094, -1.753e-6, -1.987e-6
1.093, -1.712e-6, -2.004e-6
1.092, -1.633e-6, -2.020e-6
1.091, -1.609e-6, -2.036e-6
1.090, -1.552e-6, -2.052e-6
1.089, -1.518e-6, -2.067e-6
1.088, -1.470e-6, -2.082e-6
1.087, -1.455e-6, -2.096e-6
1.086, -1.405e-6, -2.110e-6
1.085, -1.377e-6, -2.124e-6
1.084, -1.328e-6, -2.137e-6
1.083, -1.321e-6, -2.151e-6
1.082, -1.275e-6, -2.163e-6
1.081, -1.271e-6, -2.176e-6
1.080, -1.224e-6, -2.188e-6
1.079, -1.221e-6, -2.201e-6
1.078, -1.175e-6, -2.212e-6
1.077, -1.173e-6, -2.224e-6
1.076, -1.127e-6, -2.235e-6
1.075, -1.126e-6, -2.247e-6
1.074, -1.087e-6, -2.257e-6
1.073, -1.080e-6, -2.268e-6
1.072, -1.045e-6, -2.279e-6
1.071, -1.041e-6, -2.289e-6
1.070, -1.022e-6, -2.299e-6
1.069, -1.018e-6, -2.309e-6
1.068, -9.799e-7, -2.319e-6
1.067, -9.793e-7, -2.329e-6
1.066, -9.407e-7, -2.338e-6
1.065, -9.378e-7, -2.348e-6
1.064, -9.270e-7, -2.357e-6
1.063, -9.270e-7, -2.366e-6
1.062, -8.844e-7, -2.375e-6
1.061, -8.845e-7, -2.384e-6
1.060, -8.672e-7, -2.393e-6
1.059, -8.685e-7, -2.401e-6
1.058, -8.335e-7, -2.410e-6
1.057, -8.337e-7, -2.418e-6
1.056, -8.125e-7, -2.426e-6
1.055, -8.183e-7, -2.434e-6
1.054, -7.847e-7, -2.442e-6
1.053, -7.850e-7, -2.450e-6
1.052, -7.726e-7, -2.458e-6
1.051, -7.752e-7, -2.466e-6
1.050, -7.369e-7, -2.473e-6
1.049, -7.397e-7, -2.480e-6
1.048, -7.335e-7, -2.488e-6
1.047, -7.347e-7, -2.495e-6
1.046, -7.043e-7, -2.502e-6
1.045, -7.130e-7, -2.509e-6
1.044, -6.872e-7, -2.516e-6
1.043, -6.892e-7, -2.523e-6
1.042, -6.776e-7, -2.530e-6
1.041, -6.837e-7, -2.537e-6
1.040, -6.435e-7, -2.543e-6
1.039, -6.539e-7, -2.550e-6
1.038, -6.378e-7, -2.556e-6
1.037, -6.383e-7, -2.562e-6
1.036, -6.254e-7, -2.569e-6
1.035, -6.319e-7, -2.575e-6
1.034, -5.937e-7, -2.581e-6
1.033, -6.059e-7, -2.587e-6
1.032, -5.891e-7, -2.593e-6
1.031, -5.898e-7, -2.599e-6
1.030, -5.815e-7, -2.605e-6
1.029, -5.872e-7, -2.610e-6
1.028, -5.508e-7, -2.616e-6
1.027, -5.675e-7, -2.622e-6
1.026, -5.408e-7, -2.627e-6
1.025, -5.434e-7, -2.632e-6
1.024, -5.402e-7, -2.638e-6
1.023, -5.406e-7, -2.643e-6
1.022, -5.264e-7, -2.648e-6
1.021, -5.357e-7, -2.654e-6
1.020, -4.994e-7, -2.659e-6
1.019, -5.144e-7, -2.664e-6
1.018, -4.919e-7, -2.669e-6
1.017, -4.966e-7, -2.674e-6
1.016, -4.904e-7, -2.679e-6
1.015, -4.916e-7, -2.684e-6
1.014, -4.792e-7, -2.688e-6
1.013, -4.883e-7, -2.693e-6
1.012, -4.517e-7, -2.698e-6
1.011, -4.716e-7, -2.703e-6
1.010, -4.433e-7, -2.707e-6
1.009, -4.475e-7, -2.711e-6
1.008, -4.423e-7, -2.716e-6
1.007, -4.430e-7, -2.720e-6
1.006, -4.353e-7, -2.725e-6
1.005, -4.420e-7, -2.729e-6
1.004, -4.144e-7, -2.733e-6
1.003, -4.320e-7, -2.738e-6
1.002, -3.975e-7, -2.742e-6
1.001, -4.102e-7, -2.746e-6
1.000, -3.940e-7, -2.750e-6
0.999, -3.976e-7, -2.754e-6
0.998, -3.932e-7, -2.758e-6
0.997, -3.943e-7, -2.761e-6
0.996, -3.856e-7, -2.765e-6
0.995, -3.928e-7, -2.769e-6
0.994, -3.633e-7, -2.773e-6
0.993, -3.857e-7, -2.777e-6
0.992, -3.491e-7, -2.780e-6
0.991, -3.679e-7, -2.784e-6
0.990, -3.454e-7, -2.787e-6
0.989, -3.487e-7, -2.791e-6
0.988, -3.450e-7, -2.794e-6
0.987, -3.453e-7, -2.798e-6
0.986, -3.432e-7, -2.801e-6
0.985, -3.450e-7, -2.805e-6
0.984, -3.339e-7, -2.808e-6
0.983, -3.435e-7, -2.811e-6
0.982, -3.163e-7, -2.815e-6
0.981, -3.363e-7, -2.818e-6
0.980, -3.028e-7, -2.821e-6
0.979, -3.224e-7, -2.824e-6
0.978, -2.973e-7, -2.827e-6
0.977, -3.055e-7, -2.830e-6
0.976, -2.960e-7, -2.833e-6
0.975, -2.982e-7, -2.836e-6
0.974, -2.924e-7, -2.839e-6
0.973, -2.959e-7, -2.842e-6
0.972, -2.818e-7, -2.845e-6
0.971, -2.940e-7, -2.848e-6
0.970, -2.630e-7, -2.850e-6
0.969, -2.873e-7, -2.853e-6
0.968, -2.510e-7, -2.856e-6
0.967, -2.706e-7, -2.859e-6
0.966, -2.479e-7, -2.861e-6
0.965, -2.534e-7, -2.864e-6
0.964, -2.473e-7, -2.866e-6
0.963, -2.491e-7, -2.868e-6
0.962, -2.451e-7, -2.871e-6
0.961, -2.474e-7, -2.873e-6
0.960, -2.375e-7, -2.876e-6
0.959, -2.467e-7, -2.878e-6
0.958, -2.197e-7, -2.880e-6
0.957, -2.413e-7, -2.883e-6
0.956, -2.087e-7, -2.885e-6
0.955, -2.290e-7, -2.887e-6
0.954, -2.006e-7, -2.889e-6
0.953, -2.161e-7, -2.891e-6
0.952, -1.988e-7, -2.893e-6
0.951, -2.047e-7, -2.895e-6
0.950, -1.985e-7, -2.897e-6
0.949, -1.996e-7, -2.899e-6
0.948, -1.976e-7, -2.901e-6
0.947, -1.988e-7, -2.903e-6
0.946, -1.909e-7, -2.905e-6
0.945, -1.980e-7, -2.907e-6
0.944, -1.804e-7, -2.909e-6
0.943, -1.948e-7, -2.911e-6
0.942, -1.597e-7, -2.913e-6
0.941, -1.876e-7, -2.914e-6
0.940, -1.539e-7, -2.916e-6
0.939, -1.703e-7, -2.918e-6
0.938, -1.505e-7, -2.919e-6
0.937, -1.591e-7, -2.921e-6
0.936, -1.498e-7, -2.922e-6
0.935, -1.523e-7, -2.924e-6
0.934, -1.495e-7, -2.925e-6
0.933, -1.502e-7, -2.927e-6
0.932, -1.483e-7, -2.928e-6
0.931, -1.497e-7, -2.930e-6
0.930, -1.439e-7, -2.931e-6
0.929, -1.492e-7, -2.933e-6
0.928, -1.317e-7, -2.934e-6
0.927, -1.475e-7, -2.936e-6
0.926, -1.185e-7, -2.937e-6
0.925, -1.410e-7, -2.938e-6
0.924, -1.090e-7, -2.939e-6
0.923, -1.282e-7, -2.941e-6
0.922, -1.037e-7, -2.942e-6
0.921, -1.136e-7, -2.943e-6
0.920, -1.013e-7, -2.944e-6
0.919, -1.070e-7, -2.945e-6
0.918, -1.008e-7, -2.946e-6
0.917, -1.026e-7, -2.947e-6
0.916, -9.966e-8, -2.948e-6
0.915, -1.013e-7, -2.949e-6
0.914, -9.583e-8, -2.950e-6
0.913, -1.009e-7, -2.951e-6
0.912, -8.054e-8, -2.952e-6
0.911, -9.929e-8, -2.953e-6
0.910, -7.053e-8, -2.953e-6
0.909, -9.514e-8, -2.954e-6
0.908, -6.021e-8, -2.955e-6
0.907, -8.668e-8, -2.956e-6
0.906, -5.378e-8, -2.956e-6
0.905, -7.349e-8, -2.957e-6
0.904, -5.235e-8, -2.958e-6
0.903, -6.223e-8, -2.958e-6
