Nov. 9, 2023   13:08:31
Cyclic Voltammetry
File: c:\users\pku\desktop\tyq\05v.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.404V
ip = 1.269e-5A
Ah = 2.078e-6C

Ep = -0.076V
ip = 5.951e-6A
Ah = 4.977e-7C

Segment 2:

Segment 3:
Ep = 0.406V
ip = 8.725e-6A
Ah = 1.530e-6C

Ep = -0.075V
ip = 5.936e-6A
Ah = 4.803e-7C

Segment 4:
Ep = -0.059V
ip = -2.750e-6A
Ah = -1.965e-7C

Segment 5:
Ep = 0.404V
ip = 8.835e-6A
Ah = 1.605e-6C

Ep = -0.077V
ip = 6.047e-6A
Ah = 5.199e-7C

Segment 6:

Potential/V, Current/A, Charge/C
0.543, -5.721e-6, 6.987e-6
0.544, -5.737e-6, 6.975e-6
0.545, -5.814e-6, 6.964e-6
0.546, -5.829e-6, 6.952e-6
0.547, -5.899e-6, 6.940e-6
0.548, -5.961e-6, 6.928e-6
0.549, -6.008e-6, 6.916e-6
0.550, -6.054e-6, 6.904e-6
0.551, -6.057e-6, 6.892e-6
0.552, -6.062e-6, 6.880e-6
0.553, -6.058e-6, 6.868e-6
0.554, -6.056e-6, 6.856e-6
0.555, -6.099e-6, 6.844e-6
0.556, -6.108e-6, 6.831e-6
0.557, -6.152e-6, 6.819e-6
0.558, -6.215e-6, 6.807e-6
0.559, -6.259e-6, 6.794e-6
0.560, -6.268e-6, 6.782e-6
0.561, -6.280e-6, 6.769e-6
0.562, -6.253e-6, 6.756e-6
0.563, -6.251e-6, 6.744e-6
0.564, -6.256e-6, 6.731e-6
0.565, -6.290e-6, 6.719e-6
0.566, -6.306e-6, 6.706e-6
0.567, -6.321e-6, 6.694e-6
0.568, -6.368e-6, 6.681e-6
0.569, -6.438e-6, 6.668e-6
0.570, -6.412e-6, 6.655e-6
0.571, -6.408e-6, 6.642e-6
0.572, -6.407e-6, 6.630e-6
0.573, -6.368e-6, 6.617e-6
0.574, -6.380e-6, 6.604e-6
0.575, -6.400e-6, 6.591e-6
0.576, -6.400e-6, 6.578e-6
0.577, -6.443e-6, 6.566e-6
0.578, -6.483e-6, 6.553e-6
0.579, -6.506e-6, 6.540e-6
0.580, -6.516e-6, 6.527e-6
0.581, -6.531e-6, 6.513e-6
0.582, -6.519e-6, 6.500e-6
0.583, -6.471e-6, 6.488e-6
0.584, -6.450e-6, 6.475e-6
0.585, -6.498e-6, 6.462e-6
0.586, -6.497e-6, 6.449e-6
0.587, -6.521e-6, 6.436e-6
0.588, -6.591e-6, 6.422e-6
0.589, -6.625e-6, 6.409e-6
0.590, -6.597e-6, 6.396e-6
0.591, -6.599e-6, 6.383e-6
0.592, -6.599e-6, 6.370e-6
0.593, -6.559e-6, 6.356e-6
0.594, -6.563e-6, 6.343e-6
0.595, -6.597e-6, 6.330e-6
0.596, -6.595e-6, 6.317e-6
0.597, -6.595e-6, 6.304e-6
0.598, -6.667e-6, 6.290e-6
0.599, -6.694e-6, 6.277e-6
0.600, -6.691e-6, 6.264e-6
0.601, -6.696e-6, 6.250e-6
0.602, -6.699e-6, 6.237e-6
0.603, -6.653e-6, 6.224e-6
0.604, -6.651e-6, 6.210e-6
0.605, -6.688e-6, 6.197e-6
0.606, -6.689e-6, 6.183e-6
0.607, -6.714e-6, 6.170e-6
0.608, -6.759e-6, 6.157e-6
0.609, -6.790e-6, 6.143e-6
0.610, -6.777e-6, 6.129e-6
0.611, -6.790e-6, 6.116e-6
0.612, -6.791e-6, 6.102e-6
0.613, -6.744e-6, 6.089e-6
0.614, -6.744e-6, 6.075e-6
0.615, -6.713e-6, 6.062e-6
0.616, -6.694e-6, 6.048e-6
0.617, -6.787e-6, 6.035e-6
0.618, -6.819e-6, 6.021e-6
0.619, -6.851e-6, 6.008e-6
0.620, -6.856e-6, 5.994e-6
0.621, -6.853e-6, 5.980e-6
0.622, -6.854e-6, 5.966e-6
0.623, -6.791e-6, 5.953e-6
0.624, -6.798e-6, 5.939e-6
0.625, -6.837e-6, 5.926e-6
0.626, -6.833e-6, 5.912e-6
0.627, -6.845e-6, 5.898e-6
0.628, -6.906e-6, 5.884e-6
0.629, -6.926e-6, 5.871e-6
0.630, -6.933e-6, 5.857e-6
0.631, -6.935e-6, 5.843e-6
0.632, -6.920e-6, 5.829e-6
0.633, -6.896e-6, 5.815e-6
0.634, -6.865e-6, 5.801e-6
0.635, -6.887e-6, 5.788e-6
0.636, -6.903e-6, 5.774e-6
0.637, -6.930e-6, 5.760e-6
0.638, -6.982e-6, 5.746e-6
0.639, -7.013e-6, 5.732e-6
0.640, -6.988e-6, 5.718e-6
0.641, -6.983e-6, 5.704e-6
0.642, -6.986e-6, 5.690e-6
0.643, -6.963e-6, 5.676e-6
0.644, -6.934e-6, 5.662e-6
0.645, -6.961e-6, 5.648e-6
0.646, -6.977e-6, 5.634e-6
0.647, -6.984e-6, 5.620e-6
0.648, -7.033e-6, 5.606e-6
0.649, -7.081e-6, 5.592e-6
0.650, -7.051e-6, 5.578e-6
0.651, -7.052e-6, 5.564e-6
0.652, -7.046e-6, 5.550e-6
0.653, -6.991e-6, 5.536e-6
0.654, -6.985e-6, 5.522e-6
0.655, -7.033e-6, 5.508e-6
0.656, -7.021e-6, 5.494e-6
0.657, -7.041e-6, 5.480e-6
0.658, -7.080e-6, 5.466e-6
0.659, -7.107e-6, 5.451e-6
0.660, -7.111e-6, 5.437e-6
0.661, -7.084e-6, 5.423e-6
0.662, -7.096e-6, 5.409e-6
0.663, -7.064e-6, 5.395e-6
0.664, -7.035e-6, 5.381e-6
0.665, -7.084e-6, 5.366e-6
0.666, -7.080e-6, 5.352e-6
0.667, -7.096e-6, 5.338e-6
0.668, -7.137e-6, 5.324e-6
0.669, -7.167e-6, 5.310e-6
0.670, -7.148e-6, 5.295e-6
0.671, -7.138e-6, 5.281e-6
0.672, -7.137e-6, 5.267e-6
0.673, -7.090e-6, 5.252e-6
0.674, -7.079e-6, 5.238e-6
0.675, -7.117e-6, 5.224e-6
0.676, -7.102e-6, 5.210e-6
0.677, -7.121e-6, 5.196e-6
0.678, -7.162e-6, 5.181e-6
0.679, -7.178e-6, 5.167e-6
0.680, -7.179e-6, 5.153e-6
0.681, -7.171e-6, 5.138e-6
0.682, -7.150e-6, 5.124e-6
0.683, -7.086e-6, 5.110e-6
0.684, -7.096e-6, 5.096e-6
0.685, -7.120e-6, 5.081e-6
0.686, -7.114e-6, 5.067e-6
0.687, -7.131e-6, 5.053e-6
0.688, -7.162e-6, 5.039e-6
0.689, -7.179e-6, 5.024e-6
0.690, -7.176e-6, 5.010e-6
0.691, -7.180e-6, 4.995e-6
0.692, -7.170e-6, 4.981e-6
0.693, -7.085e-6, 4.967e-6
0.694, -7.086e-6, 4.953e-6
0.695, -7.105e-6, 4.939e-6
0.696, -7.088e-6, 4.924e-6
0.697, -7.100e-6, 4.910e-6
0.698, -7.147e-6, 4.896e-6
0.699, -7.175e-6, 4.882e-6
0.700, -7.139e-6, 4.867e-6
0.701, -7.155e-6, 4.853e-6
0.702, -7.135e-6, 4.839e-6
0.703, -7.084e-6, 4.825e-6
0.704, -7.076e-6, 4.810e-6
0.705, -7.094e-6, 4.796e-6
0.706, -7.080e-6, 4.782e-6
0.707, -7.084e-6, 4.768e-6
0.708, -7.131e-6, 4.754e-6
0.709, -7.142e-6, 4.739e-6
0.710, -7.139e-6, 4.725e-6
0.711, -7.130e-6, 4.711e-6
0.712, -7.115e-6, 4.697e-6
0.713, -7.068e-6, 4.682e-6
0.714, -7.040e-6, 4.668e-6
0.715, -7.079e-6, 4.654e-6
0.716, -7.070e-6, 4.640e-6
0.717, -7.068e-6, 4.626e-6
0.718, -7.129e-6, 4.612e-6
0.719, -7.131e-6, 4.597e-6
0.720, -7.120e-6, 4.583e-6
0.721, -7.112e-6, 4.569e-6
0.722, -7.083e-6, 4.555e-6
0.723, -7.035e-6, 4.541e-6
0.724, -7.036e-6, 4.527e-6
0.725, -7.042e-6, 4.513e-6
0.726, -7.043e-6, 4.498e-6
0.727, -7.035e-6, 4.484e-6
0.728, -7.070e-6, 4.470e-6
0.729, -7.117e-6, 4.456e-6
0.730, -7.078e-6, 4.442e-6
0.731, -7.073e-6, 4.428e-6
0.732, -7.068e-6, 4.414e-6
0.733, -7.021e-6, 4.400e-6
0.734, -6.997e-6, 4.386e-6
0.735, -7.018e-6, 4.371e-6
0.736, -6.994e-6, 4.358e-6
0.737, -7.014e-6, 4.343e-6
0.738, -7.035e-6, 4.329e-6
0.739, -7.049e-6, 4.315e-6
0.740, -7.035e-6, 4.301e-6
0.741, -7.028e-6, 4.287e-6
0.742, -7.032e-6, 4.273e-6
0.743, -6.969e-6, 4.259e-6
0.744, -6.945e-6, 4.245e-6
0.745, -6.984e-6, 4.231e-6
0.746, -6.961e-6, 4.217e-6
0.747, -6.978e-6, 4.203e-6
0.748, -7.000e-6, 4.189e-6
0.749, -6.988e-6, 4.175e-6
0.750, -6.998e-6, 4.161e-6
0.751, -6.987e-6, 4.148e-6
0.752, -6.977e-6, 4.134e-6
0.753, -6.909e-6, 4.120e-6
0.754, -6.912e-6, 4.106e-6
0.755, -6.936e-6, 4.092e-6
0.756, -6.915e-6, 4.078e-6
0.757, -6.921e-6, 4.064e-6
0.758, -6.949e-6, 4.050e-6
0.759, -6.965e-6, 4.037e-6
0.760, -6.942e-6, 4.023e-6
0.761, -6.934e-6, 4.009e-6
0.762, -6.922e-6, 3.995e-6
0.763, -6.877e-6, 3.981e-6
0.764, -6.859e-6, 3.967e-6
0.765, -6.884e-6, 3.954e-6
0.766, -6.873e-6, 3.940e-6
0.767, -6.880e-6, 3.926e-6
0.768, -6.888e-6, 3.912e-6
0.769, -6.933e-6, 3.899e-6
0.770, -6.897e-6, 3.885e-6
0.771, -6.888e-6, 3.871e-6
0.772, -6.864e-6, 3.857e-6
0.773, -6.832e-6, 3.844e-6
0.774, -6.808e-6, 3.830e-6
0.775, -6.839e-6, 3.816e-6
0.776, -6.816e-6, 3.803e-6
0.777, -6.830e-6, 3.789e-6
0.778, -6.843e-6, 3.775e-6
0.779, -6.856e-6, 3.762e-6
0.780, -6.842e-6, 3.748e-6
0.781, -6.834e-6, 3.734e-6
0.782, -6.821e-6, 3.721e-6
0.783, -6.791e-6, 3.707e-6
0.784, -6.770e-6, 3.693e-6
0.785, -6.783e-6, 3.680e-6
0.786, -6.774e-6, 3.666e-6
0.787, -6.784e-6, 3.653e-6
0.788, -6.792e-6, 3.639e-6
0.789, -6.817e-6, 3.626e-6
0.790, -6.800e-6, 3.612e-6
0.791, -6.790e-6, 3.598e-6
0.792, -6.775e-6, 3.585e-6
0.793, -6.745e-6, 3.571e-6
0.794, -6.726e-6, 3.558e-6
0.795, -6.737e-6, 3.544e-6
0.796, -6.738e-6, 3.531e-6
0.797, -6.739e-6, 3.517e-6
0.798, -6.755e-6, 3.504e-6
0.799, -6.788e-6, 3.490e-6
0.800, -6.763e-6, 3.477e-6
0.801, -6.747e-6, 3.463e-6
0.802, -6.746e-6, 3.450e-6
0.803, -6.698e-6, 3.436e-6
0.804, -6.693e-6, 3.423e-6
0.805, -6.712e-6, 3.410e-6
0.806, -6.700e-6, 3.396e-6
0.807, -6.706e-6, 3.383e-6
0.808, -6.733e-6, 3.369e-6
0.809, -6.761e-6, 3.356e-6
0.810, -6.737e-6, 3.342e-6
0.811, -6.739e-6, 3.329e-6
0.812, -6.740e-6, 3.315e-6
0.813, -6.693e-6, 3.302e-6
0.814, -6.678e-6, 3.289e-6
0.815, -6.695e-6, 3.275e-6
0.816, -6.693e-6, 3.262e-6
0.817, -6.693e-6, 3.249e-6
0.818, -6.736e-6, 3.235e-6
0.819, -6.741e-6, 3.222e-6
0.820, -6.717e-6, 3.208e-6
0.821, -6.704e-6, 3.195e-6
0.822, -6.719e-6, 3.181e-6
0.823, -6.689e-6, 3.168e-6
0.824, -6.662e-6, 3.155e-6
0.825, -6.693e-6, 3.141e-6
0.826, -6.676e-6, 3.128e-6
0.827, -6.686e-6, 3.115e-6
0.828, -6.728e-6, 3.101e-6
0.829, -6.741e-6, 3.088e-6
0.830, -6.724e-6, 3.074e-6
0.831, -6.727e-6, 3.061e-6
0.832, -6.721e-6, 3.047e-6
0.833, -6.684e-6, 3.034e-6
0.834, -6.682e-6, 3.020e-6
0.835, -6.713e-6, 3.007e-6
0.836, -6.692e-6, 2.994e-6
0.837, -6.692e-6, 2.980e-6
0.838, -6.741e-6, 2.967e-6
0.839, -6.747e-6, 2.953e-6
0.840, -6.740e-6, 2.940e-6
0.841, -6.742e-6, 2.926e-6
0.842, -6.735e-6, 2.913e-6
0.843, -6.727e-6, 2.899e-6
0.844, -6.695e-6, 2.886e-6
0.845, -6.707e-6, 2.873e-6
0.846, -6.719e-6, 2.859e-6
0.847, -6.722e-6, 2.846e-6
0.848, -6.749e-6, 2.832e-6
0.849, -6.772e-6, 2.819e-6
0.850, -6.768e-6, 2.805e-6
0.851, -6.762e-6, 2.792e-6
0.852, -6.745e-6, 2.778e-6
0.853, -6.730e-6, 2.765e-6
0.854, -6.734e-6, 2.751e-6
0.855, -6.743e-6, 2.738e-6
0.856, -6.737e-6, 2.724e-6
0.857, -6.742e-6, 2.711e-6
0.858, -6.790e-6, 2.697e-6
0.859, -6.790e-6, 2.684e-6
0.860, -6.796e-6, 2.670e-6
0.861, -6.792e-6, 2.656e-6
0.862, -6.794e-6, 2.643e-6
0.863, -6.783e-6, 2.629e-6
0.864, -6.753e-6, 2.616e-6
0.865, -6.790e-6, 2.602e-6
0.866, -6.789e-6, 2.589e-6
0.867, -6.789e-6, 2.575e-6
0.868, -6.834e-6, 2.561e-6
0.869, -6.842e-6, 2.548e-6
0.870, -6.838e-6, 2.534e-6
0.871, -6.843e-6, 2.520e-6
0.872, -6.855e-6, 2.507e-6
0.873, -6.811e-6, 2.493e-6
0.874, -6.813e-6, 2.479e-6
0.875, -6.840e-6, 2.466e-6
0.876, -6.839e-6, 2.452e-6
0.877, -6.839e-6, 2.438e-6
0.878, -6.885e-6, 2.425e-6
0.879, -6.896e-6, 2.411e-6
0.880, -6.890e-6, 2.397e-6
0.881, -6.889e-6, 2.383e-6
0.882, -6.889e-6, 2.369e-6
0.883, -6.864e-6, 2.356e-6
0.884, -6.875e-6, 2.342e-6
0.885, -6.889e-6, 2.328e-6
0.886, -6.890e-6, 2.314e-6
0.887, -6.890e-6, 2.301e-6
0.888, -6.928e-6, 2.287e-6
0.889, -6.964e-6, 2.273e-6
0.890, -6.955e-6, 2.259e-6
0.891, -6.941e-6, 2.245e-6
0.892, -6.958e-6, 2.231e-6
0.893, -6.932e-6, 2.217e-6
0.894, -6.925e-6, 2.203e-6
0.895, -6.969e-6, 2.189e-6
0.896, -6.954e-6, 2.176e-6
0.897, -6.953e-6, 2.162e-6
0.898, -6.988e-6, 2.148e-6
0.899, -7.022e-6, 2.134e-6
0.900, -7.013e-6, 2.120e-6
0.901, -7.019e-6, 2.106e-6
0.902, -7.026e-6, 2.092e-6
0.903, -6.985e-6, 2.078e-6
0.904, -6.984e-6, 2.064e-6
0.905, -7.022e-6, 2.050e-6
0.906, -7.011e-6, 2.036e-6
0.907, -7.014e-6, 2.021e-6
0.908, -7.062e-6, 2.007e-6
0.909, -7.083e-6, 1.993e-6
0.910, -7.080e-6, 1.979e-6
0.911, -7.082e-6, 1.965e-6
0.912, -7.084e-6, 1.951e-6
0.913, -7.081e-6, 1.937e-6
0.914, -7.057e-6, 1.922e-6
0.915, -7.082e-6, 1.908e-6
0.916, -7.087e-6, 1.894e-6
0.917, -7.083e-6, 1.880e-6
0.918, -7.138e-6, 1.866e-6
0.919, -7.150e-6, 1.851e-6
0.920, -7.139e-6, 1.837e-6
0.921, -7.176e-6, 1.823e-6
0.922, -7.169e-6, 1.808e-6
0.923, -7.138e-6, 1.794e-6
0.924, -7.132e-6, 1.780e-6
0.925, -7.178e-6, 1.765e-6
0.926, -7.159e-6, 1.751e-6
0.927, -7.181e-6, 1.737e-6
0.928, -7.212e-6, 1.722e-6
0.929, -7.227e-6, 1.708e-6
0.930, -7.225e-6, 1.693e-6
0.931, -7.232e-6, 1.679e-6
0.932, -7.231e-6, 1.665e-6
0.933, -7.220e-6, 1.650e-6
0.934, -7.208e-6, 1.636e-6
0.935, -7.231e-6, 1.621e-6
0.936, -7.231e-6, 1.607e-6
0.937, -7.248e-6, 1.592e-6
0.938, -7.279e-6, 1.578e-6
0.939, -7.302e-6, 1.563e-6
0.940, -7.315e-6, 1.548e-6
0.941, -7.304e-6, 1.534e-6
0.942, -7.322e-6, 1.519e-6
0.943, -7.279e-6, 1.505e-6
0.944, -7.282e-6, 1.490e-6
0.945, -7.299e-6, 1.476e-6
0.946, -7.317e-6, 1.461e-6
0.947, -7.325e-6, 1.446e-6
0.948, -7.344e-6, 1.432e-6
0.949, -7.376e-6, 1.417e-6
0.950, -7.377e-6, 1.402e-6
0.951, -7.376e-6, 1.387e-6
0.952, -7.378e-6, 1.373e-6
0.953, -7.373e-6, 1.358e-6
0.954, -7.364e-6, 1.343e-6
0.955, -7.380e-6, 1.328e-6
0.956, -7.379e-6, 1.314e-6
0.957, -7.388e-6, 1.299e-6
0.958, -7.425e-6, 1.284e-6
0.959, -7.462e-6, 1.269e-6
0.960, -7.443e-6, 1.254e-6
0.961, -7.455e-6, 1.239e-6
0.962, -7.459e-6, 1.224e-6
0.963, -7.429e-6, 1.209e-6
0.964, -7.428e-6, 1.195e-6
0.965, -7.459e-6, 1.180e-6
0.966, -7.470e-6, 1.165e-6
0.967, -7.466e-6, 1.150e-6
0.968, -7.504e-6, 1.135e-6
0.969, -7.526e-6, 1.120e-6
0.970, -7.521e-6, 1.105e-6
0.971, -7.523e-6, 1.090e-6
0.972, -7.526e-6, 1.075e-6
0.973, -7.514e-6, 1.060e-6
0.974, -7.522e-6, 1.045e-6
0.975, -7.538e-6, 1.029e-6
0.976, -7.528e-6, 1.014e-6
0.977, -7.532e-6, 9.993e-7
0.978, -7.576e-6, 9.842e-7
0.979, -7.599e-6, 9.690e-7
0.980, -7.601e-6, 9.538e-7
0.981, -7.597e-6, 9.386e-7
0.982, -7.604e-6, 9.234e-7
0.983, -7.571e-6, 9.082e-7
0.984, -7.580e-6, 8.931e-7
0.985, -7.614e-6, 8.778e-7
0.986, -7.603e-6, 8.626e-7
0.987, -7.613e-6, 8.474e-7
0.988, -7.646e-6, 8.321e-7
0.989, -7.667e-6, 8.168e-7
0.990, -7.669e-6, 8.014e-7
0.991, -7.669e-6, 7.861e-7
0.992, -7.671e-6, 7.707e-7
0.993, -7.644e-6, 7.555e-7
0.994, -7.643e-6, 7.402e-7
0.995, -7.668e-6, 7.248e-7
0.996, -7.669e-6, 7.095e-7
0.997, -7.671e-6, 6.942e-7
0.998, -7.710e-6, 6.787e-7
0.999, -7.721e-6, 6.633e-7
1.000, -7.718e-6, 6.479e-7
1.001, -7.731e-6, 6.324e-7
1.002, -7.725e-6, 6.169e-7
1.003, -7.705e-6, 6.015e-7
1.004, -7.721e-6, 5.861e-7
1.005, -7.726e-6, 5.706e-7
1.006, -7.722e-6, 5.552e-7
1.007, -7.745e-6, 5.397e-7
1.008, -7.766e-6, 5.242e-7
1.009, -7.804e-6, 5.086e-7
1.010, -7.783e-6, 4.930e-7
1.011, -7.790e-6, 4.774e-7
1.012, -7.789e-6, 4.618e-7
1.013, -7.767e-6, 4.463e-7
1.014, -7.767e-6, 4.308e-7
1.015, -7.788e-6, 4.152e-7
1.016, -7.795e-6, 3.996e-7
1.017, -7.804e-6, 3.840e-7
1.018, -7.827e-6, 3.684e-7
1.019, -7.857e-6, 3.526e-7
1.020, -7.860e-6, 3.369e-7
1.021, -7.853e-6, 3.212e-7
1.022, -7.860e-6, 3.055e-7
1.023, -7.836e-6, 2.898e-7
1.024, -7.822e-6, 2.742e-7
1.025, -7.800e-6, 2.586e-7
1.026, -7.835e-6, 2.429e-7
1.027, -7.852e-6, 2.272e-7
1.028, -7.870e-6, 2.115e-7
1.029, -7.891e-6, 1.957e-7
1.030, -7.897e-6, 1.799e-7
1.031, -7.879e-6, 1.641e-7
1.032, -7.907e-6, 1.483e-7
1.033, -7.875e-6, 1.326e-7
1.034, -7.864e-6, 1.168e-7
1.035, -7.902e-6, 1.010e-7
1.036, -7.897e-6, 8.524e-8
1.037, -7.898e-6, 6.944e-8
1.038, -7.943e-6, 5.355e-8
1.039, -7.963e-6, 3.763e-8
1.040, -7.964e-6, 2.170e-8
1.041, -7.962e-6, 5.776e-9
1.042, -7.961e-6, -1.015e-8
1.043, -7.941e-6, -2.603e-8
1.044, -7.940e-6, -4.191e-8
1.045, -7.959e-6, -5.782e-8
1.046, -7.963e-6, -7.375e-8
1.047, -7.962e-6, -8.968e-8
1.048, -7.989e-6, -1.057e-7
1.049, -8.011e-6, -1.217e-7
1.050, -8.011e-6, -1.377e-7
1.051, -8.009e-6, -1.537e-7
1.052, -8.016e-6, -1.697e-7
1.053, -7.994e-6, -1.857e-7
1.054, -7.987e-6, -2.017e-7
1.055, -8.011e-6, -2.177e-7
1.056, -8.009e-6, -2.338e-7
1.057, -8.010e-6, -2.498e-7
1.058, -8.052e-6, -2.659e-7
1.059, -8.063e-6, -2.820e-7
1.060, -8.060e-6, -2.981e-7
1.061, -8.060e-6, -3.142e-7
1.062, -8.063e-6, -3.304e-7
1.063, -8.048e-6, -3.465e-7
1.064, -8.044e-6, -3.625e-7
1.065, -8.061e-6, -3.787e-7
1.066, -8.061e-6, -3.948e-7
1.067, -8.059e-6, -4.109e-7
1.068, -8.099e-6, -4.271e-7
1.069, -8.107e-6, -4.433e-7
1.070, -8.102e-6, -4.595e-7
1.071, -8.108e-6, -4.757e-7
1.072, -8.119e-6, -4.920e-7
1.073, -8.094e-6, -5.082e-7
1.074, -8.089e-6, -5.244e-7
1.075, -8.110e-6, -5.406e-7
1.076, -8.115e-6, -5.568e-7
1.077, -8.117e-6, -5.730e-7
1.078, -8.146e-6, -5.893e-7
1.079, -8.157e-6, -6.056e-7
1.080, -8.156e-6, -6.220e-7
1.081, -8.158e-6, -6.383e-7
1.082, -8.157e-6, -6.546e-7
1.083, -8.144e-6, -6.709e-7
1.084, -8.135e-6, -6.871e-7
1.085, -8.156e-6, -7.035e-7
1.086, -8.158e-6, -7.198e-7
1.087, -8.158e-6, -7.361e-7
1.088, -8.174e-6, -7.524e-7
1.089, -8.203e-6, -7.688e-7
1.090, -8.193e-6, -7.852e-7
1.091, -8.199e-6, -8.016e-7
1.092, -8.201e-6, -8.180e-7
1.093, -8.183e-6, -8.344e-7
1.094, -8.190e-6, -8.508e-7
1.095, -8.196e-6, -8.672e-7
1.096, -8.193e-6, -8.835e-7
1.097, -8.206e-6, -9.000e-7
1.098, -8.221e-6, -9.164e-7
1.099, -8.251e-6, -9.329e-7
1.100, -8.252e-6, -9.494e-7

Segment 3:
1.099, -7.496e-6, -9.644e-7
1.098, -6.755e-6, -9.779e-7
1.097, -6.405e-6, -9.907e-7
1.096, -6.109e-6, -1.003e-6
1.095, -5.860e-6, -1.015e-6
1.094, -5.632e-6, -1.026e-6
1.093, -5.421e-6, -1.037e-6
1.092, -5.230e-6, -1.047e-6
1.091, -5.068e-6, -1.057e-6
1.090, -4.886e-6, -1.067e-6
1.089, -4.690e-6, -1.077e-6
1.088, -4.545e-6, -1.086e-6
1.087, -4.366e-6, -1.094e-6
1.086, -4.243e-6, -1.103e-6
1.085, -4.111e-6, -1.111e-6
1.084, -3.983e-6, -1.119e-6
1.083, -3.863e-6, -1.127e-6
1.082, -3.783e-6, -1.134e-6
1.081, -3.674e-6, -1.142e-6
1.080, -3.567e-6, -1.149e-6
1.079, -3.470e-6, -1.156e-6
1.078, -3.374e-6, -1.162e-6
1.077, -3.271e-6, -1.169e-6
1.076, -3.171e-6, -1.175e-6
1.075, -3.111e-6, -1.182e-6
1.074, -3.021e-6, -1.188e-6
1.073, -2.934e-6, -1.193e-6
1.072, -2.899e-6, -1.199e-6
1.071, -2.836e-6, -1.205e-6
1.070, -2.756e-6, -1.210e-6
1.069, -2.691e-6, -1.216e-6
1.068, -2.628e-6, -1.221e-6
1.067, -2.545e-6, -1.226e-6
1.066, -2.477e-6, -1.231e-6
1.065, -2.445e-6, -1.236e-6
1.064, -2.393e-6, -1.241e-6
1.063, -2.332e-6, -1.245e-6
1.062, -2.300e-6, -1.250e-6
1.061, -2.261e-6, -1.255e-6
1.060, -2.200e-6, -1.259e-6
1.059, -2.150e-6, -1.263e-6
1.058, -2.107e-6, -1.268e-6
1.057, -2.043e-6, -1.272e-6
1.056, -2.001e-6, -1.276e-6
1.055, -1.974e-6, -1.280e-6
1.054, -1.925e-6, -1.283e-6
1.053, -1.905e-6, -1.287e-6
1.052, -1.875e-6, -1.291e-6
1.051, -1.857e-6, -1.295e-6
1.050, -1.808e-6, -1.298e-6
1.049, -1.768e-6, -1.302e-6
1.048, -1.715e-6, -1.305e-6
1.047, -1.655e-6, -1.309e-6
1.046, -1.621e-6, -1.312e-6
1.045, -1.610e-6, -1.315e-6
1.044, -1.565e-6, -1.318e-6
1.043, -1.563e-6, -1.321e-6
1.042, -1.536e-6, -1.324e-6
1.041, -1.516e-6, -1.327e-6
1.040, -1.474e-6, -1.330e-6
1.039, -1.450e-6, -1.333e-6
1.038, -1.423e-6, -1.336e-6
1.037, -1.370e-6, -1.339e-6
1.036, -1.336e-6, -1.342e-6
1.035, -1.324e-6, -1.344e-6
1.034, -1.305e-6, -1.347e-6
1.033, -1.277e-6, -1.349e-6
1.032, -1.285e-6, -1.352e-6
1.031, -1.269e-6, -1.354e-6
1.030, -1.229e-6, -1.357e-6
1.029, -1.215e-6, -1.359e-6
1.028, -1.175e-6, -1.362e-6
1.027, -1.138e-6, -1.364e-6
1.026, -1.123e-6, -1.366e-6
1.025, -1.122e-6, -1.368e-6
1.024, -1.083e-6, -1.371e-6
1.023, -1.115e-6, -1.373e-6
1.022, -1.079e-6, -1.375e-6
1.021, -1.067e-6, -1.377e-6
1.020, -1.030e-6, -1.379e-6
1.019, -1.013e-6, -1.381e-6
1.018, -9.819e-7, -1.383e-6
1.017, -9.427e-7, -1.385e-6
1.016, -9.331e-7, -1.387e-6
1.015, -9.290e-7, -1.389e-6
1.014, -9.063e-7, -1.391e-6
1.013, -8.901e-7, -1.392e-6
1.012, -8.949e-7, -1.394e-6
1.011, -8.863e-7, -1.396e-6
1.010, -8.712e-7, -1.398e-6
1.009, -8.341e-7, -1.399e-6
1.008, -8.289e-7, -1.401e-6
1.007, -7.838e-7, -1.403e-6
1.006, -7.636e-7, -1.404e-6
1.005, -7.698e-7, -1.406e-6
1.004, -7.422e-7, -1.407e-6
1.003, -7.395e-7, -1.409e-6
1.002, -7.374e-7, -1.410e-6
1.001, -7.357e-7, -1.412e-6
1.000, -7.309e-7, -1.413e-6
0.999, -6.883e-7, -1.414e-6
0.998, -6.872e-7, -1.416e-6
0.997, -6.460e-7, -1.417e-6
0.996, -6.322e-7, -1.418e-6
0.995, -6.374e-7, -1.420e-6
0.994, -6.202e-7, -1.421e-6
0.993, -5.944e-7, -1.422e-6
0.992, -6.270e-7, -1.423e-6
0.991, -5.971e-7, -1.424e-6
0.990, -5.868e-7, -1.426e-6
0.989, -5.717e-7, -1.427e-6
0.988, -5.542e-7, -1.428e-6
0.987, -5.294e-7, -1.429e-6
0.986, -4.964e-7, -1.430e-6
0.985, -5.149e-7, -1.431e-6
0.984, -4.943e-7, -1.432e-6
