Nov. 15, 2023   13:07:09
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvo1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Segment 3:
Ep = -0.259V
ip = 2.958e-6A
Ah = 1.992e-7C

Segment 4:

Segment 5:

Segment 6:
Segment 7:
Ep = 0.067V
ip = 1.038e-5A
Ah = 5.101e-7C

Segment 8:

Segment 9:

Segment 10:
Potential/V, Current/A, Charge/C
0.498, 4.933e-6, 3.588e-4
0.499, 4.823e-6, 3.588e-4
0.500, 4.738e-6, 3.589e-4
0.501, 4.642e-6, 3.589e-4
0.502, 4.556e-6, 3.590e-4
0.503, 4.418e-6, 3.590e-4
0.504, 4.366e-6, 3.590e-4
0.505, 4.249e-6, 3.591e-4
0.506, 4.159e-6, 3.591e-4
0.507, 4.066e-6, 3.592e-4
0.508, 3.985e-6, 3.592e-4
0.509, 3.874e-6, 3.593e-4
0.510, 3.773e-6, 3.593e-4
0.511, 3.701e-6, 3.593e-4
0.512, 3.619e-6, 3.594e-4
0.513, 3.533e-6, 3.594e-4
0.514, 3.455e-6, 3.594e-4
0.515, 3.368e-6, 3.595e-4
0.516, 3.267e-6, 3.595e-4
0.517, 3.177e-6, 3.595e-4
0.518, 3.113e-6, 3.596e-4
0.519, 3.015e-6, 3.596e-4
0.520, 2.949e-6, 3.596e-4
0.521, 2.871e-6, 3.597e-4
0.522, 2.799e-6, 3.597e-4
0.523, 2.702e-6, 3.597e-4
0.524, 2.669e-6, 3.597e-4
0.525, 2.591e-6, 3.598e-4
0.526, 2.530e-6, 3.598e-4
0.527, 2.455e-6, 3.598e-4
0.528, 2.399e-6, 3.598e-4
0.529, 2.315e-6, 3.599e-4
0.530, 2.209e-6, 3.599e-4
0.531, 2.182e-6, 3.599e-4
0.532, 2.106e-6, 3.599e-4
0.533, 2.040e-6, 3.599e-4
0.534, 1.983e-6, 3.600e-4
0.535, 1.910e-6, 3.600e-4
0.536, 1.832e-6, 3.600e-4
0.537, 1.787e-6, 3.600e-4
0.538, 1.731e-6, 3.600e-4
0.539, 1.658e-6, 3.600e-4
0.540, 1.605e-6, 3.601e-4
0.541, 1.536e-6, 3.601e-4
0.542, 1.478e-6, 3.601e-4
0.543, 1.388e-6, 3.601e-4
0.544, 1.355e-6, 3.601e-4
0.545, 1.281e-6, 3.601e-4
0.546, 1.233e-6, 3.601e-4
0.547, 1.172e-6, 3.602e-4
0.548, 1.128e-6, 3.602e-4
0.549, 1.067e-6, 3.602e-4
0.550, 1.028e-6, 3.602e-4
0.551, 9.830e-7, 3.602e-4
0.552, 9.432e-7, 3.602e-4
0.553, 8.892e-7, 3.602e-4
0.554, 8.477e-7, 3.602e-4
0.555, 7.909e-7, 3.602e-4
0.556, 7.382e-7, 3.602e-4
0.557, 6.727e-7, 3.603e-4
0.558, 6.317e-7, 3.603e-4
0.559, 5.757e-7, 3.603e-4
0.560, 5.406e-7, 3.603e-4
0.561, 4.945e-7, 3.603e-4
0.562, 4.625e-7, 3.603e-4
0.563, 4.177e-7, 3.603e-4
0.564, 3.932e-7, 3.603e-4
0.565, 3.509e-7, 3.603e-4
0.566, 3.194e-7, 3.603e-4
0.567, 2.752e-7, 3.603e-4
0.568, 2.431e-7, 3.603e-4
0.569, 1.960e-7, 3.603e-4
0.570, 1.580e-7, 3.603e-4
0.571, 1.103e-7, 3.603e-4
0.572, 7.844e-8, 3.603e-4
0.573, 3.607e-8, 3.603e-4
0.574, 1.004e-8, 3.603e-4
0.575, -2.530e-8, 3.603e-4
0.576, -4.315e-8, 3.603e-4
0.577, -7.483e-8, 3.603e-4
0.578, -9.528e-8, 3.603e-4
0.579, -1.309e-7, 3.603e-4
0.580, -1.510e-7, 3.603e-4
0.581, -1.884e-7, 3.603e-4
0.582, -2.120e-7, 3.603e-4
0.583, -2.441e-7, 3.603e-4
0.584, -2.788e-7, 3.603e-4
0.585, -3.179e-7, 3.603e-4
0.586, -3.384e-7, 3.603e-4
0.587, -3.674e-7, 3.603e-4
0.588, -3.821e-7, 3.603e-4
0.589, -4.063e-7, 3.603e-4
0.590, -4.165e-7, 3.603e-4
0.591, -4.492e-7, 3.603e-4
0.592, -4.611e-7, 3.603e-4
0.593, -4.894e-7, 3.603e-4
0.594, -5.082e-7, 3.602e-4
0.595, -5.337e-7, 3.602e-4
0.596, -5.457e-7, 3.602e-4
0.597, -5.949e-7, 3.602e-4
0.598, -6.113e-7, 3.602e-4
0.599, -6.380e-7, 3.602e-4
0.600, -6.499e-7, 3.602e-4
0.601, -6.722e-7, 3.602e-4
0.602, -6.782e-7, 3.602e-4
0.603, -6.922e-7, 3.602e-4
0.604, -7.050e-7, 3.602e-4
0.605, -7.211e-7, 3.602e-4
0.606, -7.326e-7, 3.602e-4
0.607, -7.570e-7, 3.602e-4
0.608, -7.655e-7, 3.602e-4
0.609, -7.849e-7, 3.601e-4
0.610, -8.049e-7, 3.601e-4
0.611, -8.468e-7, 3.601e-4
0.612, -8.529e-7, 3.601e-4
0.613, -8.721e-7, 3.601e-4
0.614, -8.778e-7, 3.601e-4
0.615, -8.815e-7, 3.601e-4
0.616, -8.831e-7, 3.601e-4
0.617, -9.063e-7, 3.601e-4
0.618, -9.050e-7, 3.601e-4
0.619, -9.247e-7, 3.601e-4
0.620, -9.295e-7, 3.601e-4
0.621, -9.520e-7, 3.600e-4
0.622, -9.545e-7, 3.600e-4
0.623, -9.722e-7, 3.600e-4
0.624, -1.001e-6, 3.600e-4
0.625, -1.018e-6, 3.600e-4
0.626, -1.019e-6, 3.600e-4
0.627, -1.037e-6, 3.600e-4
0.628, -1.034e-6, 3.600e-4
0.629, -1.047e-6, 3.600e-4
0.630, -1.041e-6, 3.599e-4
0.631, -1.053e-6, 3.599e-4
0.632, -1.053e-6, 3.599e-4
0.633, -1.069e-6, 3.599e-4
0.634, -1.073e-6, 3.599e-4
0.635, -1.093e-6, 3.599e-4
0.636, -1.081e-6, 3.599e-4
0.637, -1.123e-6, 3.599e-4
0.638, -1.127e-6, 3.599e-4
0.639, -1.142e-6, 3.599e-4
0.640, -1.138e-6, 3.598e-4
0.641, -1.148e-6, 3.598e-4
0.642, -1.146e-6, 3.598e-4
0.643, -1.147e-6, 3.598e-4
0.644, -1.149e-6, 3.598e-4
0.645, -1.154e-6, 3.598e-4
0.646, -1.156e-6, 3.598e-4
0.647, -1.173e-6, 3.598e-4
0.648, -1.174e-6, 3.597e-4
0.649, -1.183e-6, 3.597e-4
0.650, -1.197e-6, 3.597e-4
0.651, -1.220e-6, 3.597e-4
0.652, -1.217e-6, 3.597e-4
0.653, -1.226e-6, 3.597e-4
0.654, -1.219e-6, 3.597e-4
0.655, -1.227e-6, 3.597e-4
0.656, -1.214e-6, 3.597e-4
0.657, -1.230e-6, 3.596e-4
0.658, -1.222e-6, 3.596e-4
0.659, -1.236e-6, 3.596e-4
0.660, -1.235e-6, 3.596e-4
0.661, -1.248e-6, 3.596e-4
0.662, -1.243e-6, 3.596e-4
0.663, -1.253e-6, 3.596e-4
0.664, -1.276e-6, 3.596e-4
0.665, -1.283e-6, 3.595e-4
0.666, -1.284e-6, 3.595e-4
0.667, -1.292e-6, 3.595e-4
0.668, -1.288e-6, 3.595e-4
0.669, -1.285e-6, 3.595e-4
0.670, -1.280e-6, 3.595e-4
0.671, -1.291e-6, 3.595e-4
0.672, -1.284e-6, 3.594e-4
0.673, -1.293e-6, 3.594e-4
0.674, -1.293e-6, 3.594e-4
0.675, -1.300e-6, 3.594e-4
0.676, -1.290e-6, 3.594e-4
0.677, -1.337e-6, 3.594e-4
0.678, -1.327e-6, 3.594e-4
0.679, -1.339e-6, 3.594e-4
0.680, -1.330e-6, 3.593e-4
0.681, -1.342e-6, 3.593e-4
0.682, -1.329e-6, 3.593e-4
0.683, -1.331e-6, 3.593e-4
0.684, -1.332e-6, 3.593e-4
0.685, -1.338e-6, 3.593e-4
0.686, -1.335e-6, 3.593e-4
0.687, -1.344e-6, 3.592e-4
0.688, -1.342e-6, 3.592e-4
0.689, -1.345e-6, 3.592e-4
0.690, -1.361e-6, 3.592e-4
0.691, -1.378e-6, 3.592e-4
0.692, -1.367e-6, 3.592e-4
0.693, -1.382e-6, 3.592e-4
0.694, -1.372e-6, 3.592e-4
0.695, -1.376e-6, 3.591e-4
0.696, -1.365e-6, 3.591e-4
0.697, -1.379e-6, 3.591e-4
0.698, -1.368e-6, 3.591e-4
0.699, -1.376e-6, 3.591e-4
0.700, -1.373e-6, 3.591e-4
0.701, -1.387e-6, 3.591e-4
0.702, -1.377e-6, 3.590e-4
0.703, -1.394e-6, 3.590e-4
0.704, -1.409e-6, 3.590e-4
0.705, -1.414e-6, 3.590e-4
0.706, -1.410e-6, 3.590e-4
0.707, -1.418e-6, 3.590e-4
0.708, -1.410e-6, 3.590e-4
0.709, -1.407e-6, 3.589e-4
0.710, -1.412e-6, 3.589e-4
0.711, -1.414e-6, 3.589e-4
0.712, -1.408e-6, 3.589e-4
0.713, -1.417e-6, 3.589e-4
0.714, -1.417e-6, 3.589e-4
0.715, -1.428e-6, 3.589e-4
0.716, -1.417e-6, 3.588e-4
0.717, -1.458e-6, 3.588e-4
0.718, -1.449e-6, 3.588e-4
0.719, -1.458e-6, 3.588e-4
0.720, -1.450e-6, 3.588e-4
0.721, -1.457e-6, 3.588e-4
0.722, -1.446e-6, 3.588e-4
0.723, -1.451e-6, 3.587e-4
0.724, -1.445e-6, 3.587e-4
0.725, -1.452e-6, 3.587e-4
0.726, -1.449e-6, 3.587e-4
0.727, -1.461e-6, 3.587e-4
0.728, -1.457e-6, 3.587e-4
0.729, -1.445e-6, 3.587e-4
0.730, -1.486e-6, 3.586e-4
0.731, -1.493e-6, 3.586e-4
0.732, -1.486e-6, 3.586e-4
0.733, -1.492e-6, 3.586e-4
0.734, -1.489e-6, 3.586e-4
0.735, -1.490e-6, 3.586e-4
0.736, -1.479e-6, 3.586e-4
0.737, -1.492e-6, 3.585e-4
0.738, -1.485e-6, 3.585e-4
0.739, -1.493e-6, 3.585e-4
0.740, -1.490e-6, 3.585e-4
0.741, -1.502e-6, 3.585e-4
0.742, -1.490e-6, 3.585e-4
0.743, -1.509e-6, 3.584e-4
0.744, -1.527e-6, 3.584e-4
0.745, -1.533e-6, 3.584e-4
0.746, -1.529e-6, 3.584e-4
0.747, -1.536e-6, 3.584e-4
0.748, -1.528e-6, 3.584e-4
0.749, -1.519e-6, 3.584e-4
0.750, -1.527e-6, 3.583e-4
0.751, -1.532e-6, 3.583e-4
0.752, -1.526e-6, 3.583e-4
0.753, -1.536e-6, 3.583e-4
0.754, -1.537e-6, 3.583e-4
0.755, -1.538e-6, 3.583e-4
0.756, -1.529e-6, 3.582e-4
0.757, -1.572e-6, 3.582e-4
0.758, -1.562e-6, 3.582e-4
0.759, -1.567e-6, 3.582e-4
0.760, -1.565e-6, 3.582e-4
0.761, -1.568e-6, 3.582e-4
0.762, -1.560e-6, 3.582e-4
0.763, -1.564e-6, 3.581e-4
0.764, -1.562e-6, 3.581e-4
0.765, -1.568e-6, 3.581e-4
0.766, -1.564e-6, 3.581e-4
0.767, -1.577e-6, 3.581e-4
0.768, -1.577e-6, 3.581e-4
0.769, -1.569e-6, 3.580e-4
0.770, -1.602e-6, 3.580e-4
0.771, -1.607e-6, 3.580e-4
0.772, -1.599e-6, 3.580e-4
0.773, -1.607e-6, 3.580e-4
0.774, -1.606e-6, 3.580e-4
0.775, -1.609e-6, 3.579e-4
0.776, -1.594e-6, 3.579e-4
0.777, -1.611e-6, 3.579e-4
0.778, -1.601e-6, 3.579e-4
0.779, -1.611e-6, 3.579e-4
0.780, -1.610e-6, 3.579e-4
0.781, -1.619e-6, 3.579e-4
0.782, -1.609e-6, 3.578e-4
0.783, -1.633e-6, 3.578e-4
0.784, -1.638e-6, 3.578e-4
0.785, -1.642e-6, 3.578e-4
0.786, -1.640e-6, 3.578e-4
0.787, -1.652e-6, 3.578e-4
0.788, -1.640e-6, 3.577e-4
0.789, -1.638e-6, 3.577e-4
0.790, -1.642e-6, 3.577e-4
0.791, -1.643e-6, 3.577e-4
0.792, -1.640e-6, 3.577e-4
0.793, -1.650e-6, 3.577e-4
0.794, -1.650e-6, 3.576e-4
0.795, -1.656e-6, 3.576e-4
0.796, -1.649e-6, 3.576e-4
0.797, -1.686e-6, 3.576e-4
0.798, -1.682e-6, 3.576e-4
0.799, -1.686e-6, 3.576e-4
0.800, -1.683e-6, 3.575e-4
0.801, -1.686e-6, 3.575e-4
0.802, -1.675e-6, 3.575e-4
0.803, -1.689e-6, 3.575e-4
0.804, -1.684e-6, 3.575e-4
0.805, -1.689e-6, 3.575e-4
0.806, -1.686e-6, 3.574e-4
0.807, -1.695e-6, 3.574e-4
0.808, -1.692e-6, 3.574e-4
0.809, -1.685e-6, 3.574e-4
0.810, -1.723e-6, 3.574e-4
0.811, -1.725e-6, 3.574e-4
0.812, -1.724e-6, 3.573e-4
0.813, -1.729e-6, 3.573e-4
0.814, -1.726e-6, 3.573e-4
0.815, -1.728e-6, 3.573e-4
0.816, -1.721e-6, 3.573e-4
0.817, -1.732e-6, 3.572e-4
0.818, -1.726e-6, 3.572e-4
0.819, -1.733e-6, 3.572e-4
0.820, -1.729e-6, 3.572e-4
0.821, -1.739e-6, 3.572e-4
0.822, -1.725e-6, 3.572e-4
0.823, -1.759e-6, 3.571e-4
0.824, -1.762e-6, 3.571e-4
0.825, -1.765e-6, 3.571e-4
0.826, -1.762e-6, 3.571e-4
0.827, -1.770e-6, 3.571e-4
0.828, -1.762e-6, 3.571e-4
0.829, -1.763e-6, 3.570e-4
0.830, -1.770e-6, 3.570e-4
0.831, -1.770e-6, 3.570e-4
0.832, -1.767e-6, 3.570e-4
0.833, -1.778e-6, 3.570e-4
0.834, -1.778e-6, 3.570e-4
0.835, -1.777e-6, 3.569e-4
0.836, -1.785e-6, 3.569e-4
0.837, -1.809e-6, 3.569e-4
0.838, -1.805e-6, 3.569e-4
0.839, -1.811e-6, 3.569e-4
0.840, -1.810e-6, 3.568e-4
0.841, -1.814e-6, 3.568e-4
0.842, -1.802e-6, 3.568e-4
0.843, -1.818e-6, 3.568e-4
0.844, -1.809e-6, 3.568e-4
0.845, -1.816e-6, 3.568e-4
0.846, -1.814e-6, 3.567e-4
0.847, -1.826e-6, 3.567e-4
0.848, -1.819e-6, 3.567e-4
0.849, -1.819e-6, 3.567e-4
0.850, -1.849e-6, 3.567e-4
0.851, -1.848e-6, 3.566e-4
0.852, -1.847e-6, 3.566e-4
0.853, -1.857e-6, 3.566e-4
0.854, -1.854e-6, 3.566e-4
0.855, -1.853e-6, 3.566e-4
0.856, -1.853e-6, 3.566e-4
0.857, -1.860e-6, 3.565e-4
0.858, -1.855e-6, 3.565e-4
0.859, -1.862e-6, 3.565e-4
0.860, -1.860e-6, 3.565e-4
0.861, -1.872e-6, 3.565e-4
0.862, -1.858e-6, 3.564e-4
0.863, -1.889e-6, 3.564e-4
0.864, -1.888e-6, 3.564e-4
0.865, -1.896e-6, 3.564e-4
0.866, -1.898e-6, 3.564e-4
0.867, -1.903e-6, 3.563e-4
0.868, -1.895e-6, 3.563e-4
0.869, -1.899e-6, 3.563e-4
0.870, -1.897e-6, 3.563e-4
0.871, -1.903e-6, 3.563e-4
0.872, -1.901e-6, 3.562e-4
0.873, -1.909e-6, 3.562e-4
0.874, -1.911e-6, 3.562e-4
0.875, -1.914e-6, 3.562e-4
0.876, -1.911e-6, 3.562e-4
0.877, -1.944e-6, 3.562e-4
0.878, -1.934e-6, 3.561e-4
0.879, -1.949e-6, 3.561e-4
0.880, -1.945e-6, 3.561e-4
0.881, -1.950e-6, 3.561e-4
0.882, -1.939e-6, 3.561e-4
0.883, -1.949e-6, 3.560e-4
0.884, -1.940e-6, 3.560e-4
0.885, -1.953e-6, 3.560e-4
0.886, -1.952e-6, 3.560e-4
0.887, -1.961e-6, 3.560e-4
0.888, -1.955e-6, 3.559e-4
0.889, -1.959e-6, 3.559e-4
0.890, -1.982e-6, 3.559e-4
0.891, -1.984e-6, 3.559e-4
0.892, -1.983e-6, 3.559e-4
0.893, -1.993e-6, 3.558e-4
0.894, -1.989e-6, 3.558e-4
0.895, -1.985e-6, 3.558e-4
0.896, -1.989e-6, 3.558e-4
0.897, -1.996e-6, 3.558e-4
0.898, -1.989e-6, 3.557e-4
0.899, -2.000e-6, 3.557e-4
0.900, -2.000e-6, 3.557e-4
0.901, -2.007e-6, 3.557e-4
0.902, -1.987e-6, 3.557e-4
0.903, -2.030e-6, 3.556e-4
0.904, -2.025e-6, 3.556e-4
0.905, -2.031e-6, 3.556e-4
0.906, -2.030e-6, 3.556e-4
0.907, -2.035e-6, 3.556e-4
0.908, -2.028e-6, 3.555e-4
0.909, -2.030e-6, 3.555e-4
0.910, -2.034e-6, 3.555e-4
0.911, -2.036e-6, 3.555e-4
0.912, -2.036e-6, 3.555e-4
0.913, -2.043e-6, 3.554e-4
0.914, -2.044e-6, 3.554e-4
0.915, -2.035e-6, 3.554e-4
0.916, -2.055e-6, 3.554e-4
0.917, -2.076e-6, 3.554e-4
0.918, -2.071e-6, 3.553e-4
0.919, -2.076e-6, 3.553e-4
0.920, -2.075e-6, 3.553e-4
0.921, -2.076e-6, 3.553e-4
0.922, -2.073e-6, 3.553e-4
0.923, -2.079e-6, 3.552e-4
0.924, -2.075e-6, 3.552e-4
0.925, -2.082e-6, 3.552e-4
0.926, -2.079e-6, 3.552e-4
0.927, -2.091e-6, 3.551e-4
0.928, -2.089e-6, 3.551e-4
0.929, -2.095e-6, 3.551e-4
0.930, -2.103e-6, 3.551e-4
0.931, -2.117e-6, 3.551e-4
0.932, -2.114e-6, 3.550e-4
0.933, -2.122e-6, 3.550e-4
0.934, -2.118e-6, 3.550e-4
0.935, -2.120e-6, 3.550e-4
0.936, -2.116e-6, 3.550e-4
0.937, -2.123e-6, 3.549e-4
0.938, -2.119e-6, 3.549e-4
0.939, -2.124e-6, 3.549e-4
0.940, -2.126e-6, 3.549e-4
0.941, -2.129e-6, 3.549e-4
0.942, -2.121e-6, 3.548e-4
0.943, -2.155e-6, 3.548e-4
0.944, -2.149e-6, 3.548e-4
0.945, -2.153e-6, 3.548e-4
0.946, -2.155e-6, 3.547e-4
0.947, -2.159e-6, 3.547e-4
0.948, -2.144e-6, 3.547e-4
0.949, -2.160e-6, 3.547e-4
0.950, -2.159e-6, 3.547e-4
0.951, -2.159e-6, 3.546e-4
0.952, -2.157e-6, 3.546e-4
0.953, -2.166e-6, 3.546e-4
0.954, -2.165e-6, 3.546e-4
0.955, -2.155e-6, 3.545e-4
0.956, -2.181e-6, 3.545e-4
0.957, -2.193e-6, 3.545e-4
0.958, -2.186e-6, 3.545e-4
0.959, -2.196e-6, 3.545e-4
0.960, -2.193e-6, 3.544e-4
0.961, -2.194e-6, 3.544e-4
0.962, -2.186e-6, 3.544e-4
0.963, -2.197e-6, 3.544e-4
0.964, -2.190e-6, 3.544e-4
0.965, -2.198e-6, 3.543e-4
0.966, -2.196e-6, 3.543e-4
0.967, -2.201e-6, 3.543e-4
0.968, -2.195e-6, 3.543e-4
0.969, -2.199e-6, 3.542e-4
0.970, -2.224e-6, 3.542e-4
0.971, -2.224e-6, 3.542e-4
0.972, -2.223e-6, 3.542e-4
0.973, -2.231e-6, 3.542e-4
0.974, -2.225e-6, 3.541e-4
0.975, -2.224e-6, 3.541e-4
0.976, -2.226e-6, 3.541e-4
0.977, -2.228e-6, 3.541e-4
0.978, -2.226e-6, 3.540e-4
0.979, -2.233e-6, 3.540e-4
0.980, -2.234e-6, 3.540e-4
0.981, -2.241e-6, 3.540e-4
0.982, -2.233e-6, 3.540e-4
0.983, -2.256e-6, 3.539e-4
0.984, -2.254e-6, 3.539e-4
0.985, -2.264e-6, 3.539e-4
0.986, -2.262e-6, 3.539e-4
0.987, -2.268e-6, 3.538e-4
0.988, -2.258e-6, 3.538e-4
0.989, -2.261e-6, 3.538e-4
0.990, -2.263e-6, 3.538e-4
0.991, -2.265e-6, 3.537e-4
0.992, -2.262e-6, 3.537e-4
0.993, -2.270e-6, 3.537e-4
0.994, -2.269e-6, 3.537e-4
0.995, -2.254e-6, 3.537e-4
0.996, -2.292e-6, 3.536e-4
0.997, -2.293e-6, 3.536e-4
0.998, -2.292e-6, 3.536e-4
0.999, -2.296e-6, 3.536e-4
1.000, -2.294e-6, 3.535e-4
1.001, -2.294e-6, 3.535e-4
1.002, -2.287e-6, 3.535e-4
1.003, -2.297e-6, 3.535e-4
1.004, -2.292e-6, 3.535e-4
1.005, -2.297e-6, 3.534e-4
1.006, -2.295e-6, 3.534e-4
1.007, -2.305e-6, 3.534e-4
1.008, -2.294e-6, 3.534e-4
1.009, -2.308e-6, 3.533e-4
1.010, -2.323e-6, 3.533e-4
1.011, -2.323e-6, 3.533e-4
1.012, -2.323e-6, 3.533e-4
1.013, -2.330e-6, 3.532e-4
1.014, -2.323e-6, 3.532e-4
1.015, -2.319e-6, 3.532e-4
1.016, -2.329e-6, 3.532e-4
1.017, -2.326e-6, 3.532e-4
1.018, -2.324e-6, 3.531e-4
1.019, -2.330e-6, 3.531e-4
1.020, -2.329e-6, 3.531e-4
1.021, -2.329e-6, 3.531e-4
1.022, -2.322e-6, 3.530e-4
1.023, -2.364e-6, 3.530e-4
1.024, -2.347e-6, 3.530e-4
1.025, -2.351e-6, 3.530e-4
1.026, -2.351e-6, 3.529e-4
1.027, -2.357e-6, 3.529e-4
1.028, -2.344e-6, 3.529e-4
1.029, -2.359e-6, 3.529e-4
1.030, -2.350e-6, 3.528e-4
1.031, -2.355e-6, 3.528e-4
1.032, -2.353e-6, 3.528e-4
1.033, -2.363e-6, 3.528e-4
1.034, -2.359e-6, 3.528e-4
1.035, -2.346e-6, 3.527e-4
1.036, -2.384e-6, 3.527e-4
1.037, -2.382e-6, 3.527e-4
1.038, -2.380e-6, 3.527e-4
1.039, -2.389e-6, 3.526e-4
1.040, -2.384e-6, 3.526e-4
1.041, -2.384e-6, 3.526e-4
1.042, -2.379e-6, 3.526e-4
1.043, -2.389e-6, 3.525e-4
1.044, -2.380e-6, 3.525e-4
1.045, -2.392e-6, 3.525e-4
1.046, -2.390e-6, 3.525e-4
1.047, -2.401e-6, 3.524e-4
1.048, -2.384e-6, 3.524e-4
1.049, -2.415e-6, 3.524e-4
1.050, -2.418e-6, 3.524e-4
1.051, -2.420e-6, 3.523e-4
1.052, -2.418e-6, 3.523e-4
1.053, -2.422e-6, 3.523e-4
1.054, -2.419e-6, 3.523e-4
1.055, -2.418e-6, 3.522e-4
1.056, -2.420e-6, 3.522e-4
1.057, -2.420e-6, 3.522e-4
1.058, -2.419e-6, 3.522e-4
1.059, -2.425e-6, 3.522e-4
1.060, -2.425e-6, 3.521e-4
1.061, -2.424e-6, 3.521e-4
1.062, -2.429e-6, 3.521e-4
1.063, -2.455e-6, 3.521e-4
1.064, -2.446e-6, 3.520e-4
1.065, -2.455e-6, 3.520e-4
1.066, -2.453e-6, 3.520e-4
1.067, -2.459e-6, 3.520e-4
1.068, -2.446e-6, 3.519e-4
1.069, -2.459e-6, 3.519e-4
1.070, -2.449e-6, 3.519e-4
1.071, -2.458e-6, 3.519e-4
1.072, -2.455e-6, 3.518e-4
1.073, -2.463e-6, 3.518e-4
1.074, -2.460e-6, 3.518e-4
1.075, -2.451e-6, 3.518e-4
1.076, -2.482e-6, 3.517e-4
1.077, -2.483e-6, 3.517e-4
1.078, -2.483e-6, 3.517e-4
1.079, -2.487e-6, 3.517e-4
1.080, -2.485e-6, 3.516e-4
1.081, -2.483e-6, 3.516e-4
1.082, -2.480e-6, 3.516e-4
1.083, -2.489e-6, 3.516e-4
1.084, -2.480e-6, 3.515e-4
1.085, -2.489e-6, 3.515e-4
1.086, -2.486e-6, 3.515e-4
1.087, -2.494e-6, 3.515e-4
1.088, -2.489e-6, 3.514e-4
1.089, -2.509e-6, 3.514e-4
1.090, -2.513e-6, 3.514e-4
1.091, -2.515e-6, 3.514e-4
1.092, -2.514e-6, 3.513e-4
1.093, -2.519e-6, 3.513e-4
1.094, -2.513e-6, 3.513e-4
1.095, -2.514e-6, 3.513e-4
1.096, -2.518e-6, 3.512e-4
1.097, -2.516e-6, 3.512e-4
1.098, -2.516e-6, 3.512e-4
1.099, -2.522e-6, 3.512e-4
1.100, -2.493e-6, 3.511e-4

Segment 3:
1.099, -2.304e-6, 3.511e-4
1.098, -2.215e-6, 3.511e-4
1.097, -2.151e-6, 3.511e-4
1.096, -2.071e-6, 3.510e-4
1.095, -2.013e-6, 3.510e-4
1.094, -1.945e-6, 3.510e-4
1.093, -1.889e-6, 3.510e-4
1.092, -1.823e-6, 3.510e-4
1.091, -1.781e-6, 3.510e-4
1.090, -1.727e-6, 3.509e-4
1.089, -1.685e-6, 3.509e-4
1.088, -1.637e-6, 3.509e-4
1.087, -1.601e-6, 3.509e-4
1.086, -1.553e-6, 3.509e-4
1.085, -1.519e-6, 3.509e-4
1.084, -1.494e-6, 3.508e-4
1.083, -1.460e-6, 3.508e-4
1.082, -1.422e-6, 3.508e-4
1.081, -1.394e-6, 3.508e-4
1.080, -1.357e-6, 3.508e-4
1.079, -1.328e-6, 3.508e-4
1.078, -1.297e-6, 3.508e-4
1.077, -1.271e-6, 3.507e-4
1.076, -1.241e-6, 3.507e-4
1.075, -1.217e-6, 3.507e-4
1.074, -1.192e-6, 3.507e-4
1.073, -1.172e-6, 3.507e-4
1.072, -1.140e-6, 3.507e-4
1.071, -1.141e-6, 3.507e-4
1.070, -1.109e-6, 3.507e-4
1.069, -1.094e-6, 3.507e-4
1.068, -1.068e-6, 3.506e-4
1.067, -1.050e-6, 3.506e-4
1.066, -1.025e-6, 3.506e-4
1.065, -1.006e-6, 3.506e-4
1.064, -9.886e-7, 3.506e-4
1.063, -9.726e-7, 3.506e-4
1.062, -9.524e-7, 3.506e-4
1.061, -9.420e-7, 3.506e-4
1.060, -9.212e-7, 3.506e-4
1.059, -9.049e-7, 3.506e-4
1.058, -9.007e-7, 3.505e-4
1.057, -8.915e-7, 3.505e-4
1.056, -8.678e-7, 3.505e-4
1.055, -8.570e-7, 3.505e-4
1.054, -8.393e-7, 3.505e-4
1.053, -8.231e-7, 3.505e-4
1.052, -8.004e-7, 3.505e-4
1.051, -7.925e-7, 3.505e-4
1.050, -7.744e-7, 3.505e-4
1.049, -7.671e-7, 3.505e-4
1.048, -7.533e-7, 3.505e-4
1.047, -7.475e-7, 3.505e-4
1.046, -7.291e-7, 3.504e-4
1.045, -7.239e-7, 3.504e-4
1.044, -7.157e-7, 3.504e-4
1.043, -7.089e-7, 3.504e-4
1.042, -6.928e-7, 3.504e-4
1.041, -6.853e-7, 3.504e-4
1.040, -6.697e-7, 3.504e-4
1.039, -6.606e-7, 3.504e-4
1.038, -6.477e-7, 3.504e-4
1.037, -6.400e-7, 3.504e-4
1.036, -6.274e-7, 3.504e-4
1.035, -6.211e-7, 3.504e-4
1.034, -6.121e-7, 3.504e-4
1.033, -6.092e-7, 3.504e-4
1.032, -5.901e-7, 3.504e-4
1.031, -6.021e-7, 3.504e-4
1.030, -5.872e-7, 3.503e-4
1.029, -5.811e-7, 3.503e-4
1.028, -5.665e-7, 3.503e-4
1.027, -5.625e-7, 3.503e-4
1.026, -5.498e-7, 3.503e-4
1.025, -5.422e-7, 3.503e-4
1.024, -5.368e-7, 3.503e-4
1.023, -5.303e-7, 3.503e-4
1.022, -5.156e-7, 3.503e-4
