Nov. 15, 2023   14:00:00
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\mrr1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.488V
ip = -3.369e-6A
Ah = -2.357e-6C

Segment 3:
Ep = 0.460V
ip = 1.286e-6A
Ah = 9.877e-7C

Segment 4:
Ep = 0.485V
ip = -3.488e-6A
Ah = -2.323e-6C

Segment 5:
Ep = 0.461V
ip = 1.295e-6A
Ah = 9.873e-7C

Segment 6:
Ep = 0.482V
ip = -3.911e-6A
Ah = -2.699e-6C

Potential/V, Current/A, Charge/C
0.609, -3.525e-6, -2.716e-5
0.610, -3.520e-6, -2.719e-5
0.611, -3.490e-6, -2.723e-5
0.612, -3.487e-6, -2.726e-5
0.613, -3.452e-6, -2.730e-5
0.614, -3.446e-6, -2.733e-5
0.615, -3.402e-6, -2.736e-5
0.616, -3.409e-6, -2.740e-5
0.617, -3.381e-6, -2.743e-5
0.618, -3.378e-6, -2.747e-5
0.619, -3.348e-6, -2.750e-5
0.620, -3.347e-6, -2.753e-5
0.621, -3.319e-6, -2.757e-5
0.622, -3.315e-6, -2.760e-5
0.623, -3.289e-6, -2.763e-5
0.624, -3.284e-6, -2.766e-5
0.625, -3.255e-6, -2.770e-5
0.626, -3.255e-6, -2.773e-5
0.627, -3.226e-6, -2.776e-5
0.628, -3.224e-6, -2.779e-5
0.629, -3.201e-6, -2.783e-5
0.630, -3.198e-6, -2.786e-5
0.631, -3.163e-6, -2.789e-5
0.632, -3.162e-6, -2.792e-5
0.633, -3.135e-6, -2.795e-5
0.634, -3.133e-6, -2.798e-5
0.635, -3.105e-6, -2.802e-5
0.636, -3.106e-6, -2.805e-5
0.637, -3.080e-6, -2.808e-5
0.638, -3.076e-6, -2.811e-5
0.639, -3.055e-6, -2.814e-5
0.640, -3.052e-6, -2.817e-5
0.641, -3.026e-6, -2.820e-5
0.642, -3.029e-6, -2.823e-5
0.643, -3.004e-6, -2.826e-5
0.644, -3.005e-6, -2.829e-5
0.645, -2.979e-6, -2.832e-5
0.646, -2.979e-6, -2.835e-5
0.647, -2.954e-6, -2.838e-5
0.648, -2.957e-6, -2.841e-5
0.649, -2.932e-6, -2.844e-5
0.650, -2.933e-6, -2.847e-5
0.651, -2.909e-6, -2.850e-5
0.652, -2.908e-6, -2.853e-5
0.653, -2.889e-6, -2.855e-5
0.654, -2.887e-6, -2.858e-5
0.655, -2.865e-6, -2.861e-5
0.656, -2.864e-6, -2.864e-5
0.657, -2.845e-6, -2.867e-5
0.658, -2.848e-6, -2.870e-5
0.659, -2.822e-6, -2.873e-5
0.660, -2.825e-6, -2.875e-5
0.661, -2.803e-6, -2.878e-5
0.662, -2.805e-6, -2.881e-5
0.663, -2.782e-6, -2.884e-5
0.664, -2.785e-6, -2.887e-5
0.665, -2.763e-6, -2.889e-5
0.666, -2.766e-6, -2.892e-5
0.667, -2.741e-6, -2.895e-5
0.668, -2.747e-6, -2.898e-5
0.669, -2.721e-6, -2.900e-5
0.670, -2.725e-6, -2.903e-5
0.671, -2.705e-6, -2.906e-5
0.672, -2.706e-6, -2.908e-5
0.673, -2.682e-6, -2.911e-5
0.674, -2.687e-6, -2.914e-5
0.675, -2.666e-6, -2.916e-5
0.676, -2.668e-6, -2.919e-5
0.677, -2.650e-6, -2.922e-5
0.678, -2.652e-6, -2.924e-5
0.679, -2.628e-6, -2.927e-5
0.680, -2.633e-6, -2.930e-5
0.681, -2.611e-6, -2.932e-5
0.682, -2.615e-6, -2.935e-5
0.683, -2.594e-6, -2.937e-5
0.684, -2.598e-6, -2.940e-5
0.685, -2.576e-6, -2.943e-5
0.686, -2.581e-6, -2.945e-5
0.687, -2.562e-6, -2.948e-5
0.688, -2.565e-6, -2.950e-5
0.689, -2.544e-6, -2.953e-5
0.690, -2.550e-6, -2.955e-5
0.691, -2.527e-6, -2.958e-5
0.692, -2.528e-6, -2.961e-5
0.693, -2.514e-6, -2.963e-5
0.694, -2.515e-6, -2.966e-5
0.695, -2.497e-6, -2.968e-5
0.696, -2.500e-6, -2.971e-5
0.697, -2.481e-6, -2.973e-5
0.698, -2.486e-6, -2.976e-5
0.699, -2.467e-6, -2.978e-5
0.700, -2.469e-6, -2.980e-5
0.701, -2.455e-6, -2.983e-5
0.702, -2.459e-6, -2.985e-5
0.703, -2.442e-6, -2.988e-5
0.704, -2.442e-6, -2.990e-5
0.705, -2.423e-6, -2.993e-5
0.706, -2.431e-6, -2.995e-5
0.707, -2.415e-6, -2.998e-5
0.708, -2.417e-6, -3.000e-5
0.709, -2.400e-6, -3.002e-5
0.710, -2.406e-6, -3.005e-5
0.711, -2.378e-6, -3.007e-5
0.712, -2.389e-6, -3.010e-5
0.713, -2.368e-6, -3.012e-5
0.714, -2.372e-6, -3.014e-5
0.715, -2.358e-6, -3.017e-5
0.716, -2.363e-6, -3.019e-5
0.717, -2.353e-6, -3.021e-5
0.718, -2.350e-6, -3.024e-5
0.719, -2.340e-6, -3.026e-5
0.720, -2.343e-6, -3.028e-5
0.721, -2.326e-6, -3.031e-5
0.722, -2.333e-6, -3.033e-5
0.723, -2.318e-6, -3.035e-5
0.724, -2.320e-6, -3.038e-5
0.725, -2.307e-6, -3.040e-5
0.726, -2.313e-6, -3.042e-5
0.727, -2.297e-6, -3.045e-5
0.728, -2.300e-6, -3.047e-5
0.729, -2.286e-6, -3.049e-5
0.730, -2.293e-6, -3.051e-5
0.731, -2.276e-6, -3.054e-5
0.732, -2.282e-6, -3.056e-5
0.733, -2.269e-6, -3.058e-5
0.734, -2.273e-6, -3.061e-5
0.735, -2.263e-6, -3.063e-5
0.736, -2.268e-6, -3.065e-5
0.737, -2.253e-6, -3.067e-5
0.738, -2.262e-6, -3.070e-5
0.739, -2.245e-6, -3.072e-5
0.740, -2.250e-6, -3.074e-5
0.741, -2.242e-6, -3.076e-5
0.742, -2.245e-6, -3.079e-5
0.743, -2.233e-6, -3.081e-5
0.744, -2.237e-6, -3.083e-5
0.745, -2.224e-6, -3.085e-5
0.746, -2.232e-6, -3.087e-5
0.747, -2.222e-6, -3.090e-5
0.748, -2.225e-6, -3.092e-5
0.749, -2.214e-6, -3.094e-5
0.750, -2.220e-6, -3.096e-5
0.751, -2.210e-6, -3.099e-5
0.752, -2.218e-6, -3.101e-5
0.753, -2.203e-6, -3.103e-5
0.754, -2.214e-6, -3.105e-5
0.755, -2.198e-6, -3.107e-5
0.756, -2.204e-6, -3.110e-5
0.757, -2.196e-6, -3.112e-5
0.758, -2.201e-6, -3.114e-5
0.759, -2.193e-6, -3.116e-5
0.760, -2.198e-6, -3.118e-5
0.761, -2.186e-6, -3.121e-5
0.762, -2.193e-6, -3.123e-5
0.763, -2.182e-6, -3.125e-5
0.764, -2.193e-6, -3.127e-5
0.765, -2.181e-6, -3.129e-5
0.766, -2.187e-6, -3.132e-5
0.767, -2.177e-6, -3.134e-5
0.768, -2.188e-6, -3.136e-5
0.769, -2.178e-6, -3.138e-5
0.770, -2.186e-6, -3.140e-5
0.771, -2.175e-6, -3.142e-5
0.772, -2.181e-6, -3.145e-5
0.773, -2.174e-6, -3.147e-5
0.774, -2.181e-6, -3.149e-5
0.775, -2.173e-6, -3.151e-5
0.776, -2.179e-6, -3.153e-5
0.777, -2.171e-6, -3.155e-5
0.778, -2.178e-6, -3.158e-5
0.779, -2.172e-6, -3.160e-5
0.780, -2.177e-6, -3.162e-5
0.781, -2.171e-6, -3.164e-5
0.782, -2.177e-6, -3.166e-5
0.783, -2.171e-6, -3.169e-5
0.784, -2.178e-6, -3.171e-5
0.785, -2.171e-6, -3.173e-5
0.786, -2.179e-6, -3.175e-5
0.787, -2.172e-6, -3.177e-5
0.788, -2.177e-6, -3.179e-5
0.789, -2.174e-6, -3.182e-5
0.790, -2.179e-6, -3.184e-5
0.791, -2.174e-6, -3.186e-5
0.792, -2.182e-6, -3.188e-5
0.793, -2.176e-6, -3.190e-5
0.794, -2.182e-6, -3.192e-5
0.795, -2.176e-6, -3.195e-5
0.796, -2.185e-6, -3.197e-5
0.797, -2.178e-6, -3.199e-5
0.798, -2.189e-6, -3.201e-5
0.799, -2.183e-6, -3.203e-5
0.800, -2.194e-6, -3.206e-5
0.801, -2.186e-6, -3.208e-5
0.802, -2.198e-6, -3.210e-5
0.803, -2.191e-6, -3.212e-5
0.804, -2.199e-6, -3.214e-5
0.805, -2.196e-6, -3.217e-5
0.806, -2.202e-6, -3.219e-5
0.807, -2.199e-6, -3.221e-5
0.808, -2.210e-6, -3.223e-5
0.809, -2.203e-6, -3.225e-5
0.810, -2.216e-6, -3.228e-5
0.811, -2.208e-6, -3.230e-5
0.812, -2.220e-6, -3.232e-5
0.813, -2.216e-6, -3.234e-5
0.814, -2.224e-6, -3.236e-5
0.815, -2.222e-6, -3.239e-5
0.816, -2.231e-6, -3.241e-5
0.817, -2.226e-6, -3.243e-5
0.818, -2.241e-6, -3.245e-5
0.819, -2.230e-6, -3.248e-5
0.820, -2.242e-6, -3.250e-5
0.821, -2.240e-6, -3.252e-5
0.822, -2.249e-6, -3.254e-5
0.823, -2.246e-6, -3.257e-5
0.824, -2.259e-6, -3.259e-5
0.825, -2.252e-6, -3.261e-5
0.826, -2.267e-6, -3.263e-5
0.827, -2.263e-6, -3.266e-5
0.828, -2.273e-6, -3.268e-5
0.829, -2.272e-6, -3.270e-5
0.830, -2.283e-6, -3.272e-5
0.831, -2.279e-6, -3.275e-5
0.832, -2.293e-6, -3.277e-5
0.833, -2.290e-6, -3.279e-5
0.834, -2.305e-6, -3.282e-5
0.835, -2.299e-6, -3.284e-5
0.836, -2.316e-6, -3.286e-5
0.837, -2.315e-6, -3.289e-5
0.838, -2.323e-6, -3.291e-5
0.839, -2.321e-6, -3.293e-5
0.840, -2.336e-6, -3.296e-5
0.841, -2.334e-6, -3.298e-5
0.842, -2.345e-6, -3.300e-5
0.843, -2.344e-6, -3.303e-5
0.844, -2.359e-6, -3.305e-5
0.845, -2.354e-6, -3.307e-5
0.846, -2.368e-6, -3.310e-5
0.847, -2.368e-6, -3.312e-5
0.848, -2.380e-6, -3.314e-5
0.849, -2.380e-6, -3.317e-5
0.850, -2.402e-6, -3.319e-5
0.851, -2.399e-6, -3.322e-5
0.852, -2.415e-6, -3.324e-5
0.853, -2.417e-6, -3.326e-5
0.854, -2.425e-6, -3.329e-5
0.855, -2.426e-6, -3.331e-5
0.856, -2.443e-6, -3.334e-5
0.857, -2.441e-6, -3.336e-5
0.858, -2.455e-6, -3.339e-5
0.859, -2.458e-6, -3.341e-5
0.860, -2.469e-6, -3.344e-5
0.861, -2.469e-6, -3.346e-5
0.862, -2.485e-6, -3.348e-5
0.863, -2.487e-6, -3.351e-5
0.864, -2.501e-6, -3.353e-5
0.865, -2.503e-6, -3.356e-5
0.866, -2.517e-6, -3.358e-5
0.867, -2.516e-6, -3.361e-5
0.868, -2.532e-6, -3.364e-5
0.869, -2.535e-6, -3.366e-5
0.870, -2.550e-6, -3.369e-5
0.871, -2.553e-6, -3.371e-5
0.872, -2.566e-6, -3.374e-5
0.873, -2.567e-6, -3.376e-5
0.874, -2.584e-6, -3.379e-5
0.875, -2.586e-6, -3.381e-5
0.876, -2.602e-6, -3.384e-5
0.877, -2.605e-6, -3.387e-5
0.878, -2.615e-6, -3.389e-5
0.879, -2.618e-6, -3.392e-5
0.880, -2.637e-6, -3.395e-5
0.881, -2.639e-6, -3.397e-5
0.882, -2.658e-6, -3.400e-5
0.883, -2.659e-6, -3.402e-5
0.884, -2.674e-6, -3.405e-5
0.885, -2.678e-6, -3.408e-5
0.886, -2.693e-6, -3.411e-5
0.887, -2.696e-6, -3.413e-5
0.888, -2.713e-6, -3.416e-5
0.889, -2.715e-6, -3.419e-5
0.890, -2.732e-6, -3.421e-5
0.891, -2.735e-6, -3.424e-5
0.892, -2.754e-6, -3.427e-5
0.893, -2.758e-6, -3.430e-5
0.894, -2.772e-6, -3.432e-5
0.895, -2.778e-6, -3.435e-5
0.896, -2.794e-6, -3.438e-5
0.897, -2.799e-6, -3.441e-5
0.898, -2.815e-6, -3.444e-5
0.899, -2.816e-6, -3.446e-5
0.900, -2.836e-6, -3.449e-5
0.901, -2.842e-6, -3.452e-5
0.902, -2.858e-6, -3.455e-5
0.903, -2.861e-6, -3.458e-5
0.904, -2.881e-6, -3.461e-5
0.905, -2.886e-6, -3.464e-5
0.906, -2.905e-6, -3.466e-5
0.907, -2.907e-6, -3.469e-5
0.908, -2.928e-6, -3.472e-5
0.909, -2.932e-6, -3.475e-5
0.910, -2.950e-6, -3.478e-5
0.911, -2.956e-6, -3.481e-5
0.912, -2.973e-6, -3.484e-5
0.913, -2.981e-6, -3.487e-5
0.914, -3.000e-6, -3.490e-5
0.915, -3.004e-6, -3.493e-5
0.916, -3.020e-6, -3.496e-5
0.917, -3.028e-6, -3.499e-5
0.918, -3.045e-6, -3.502e-5
0.919, -3.051e-6, -3.505e-5
0.920, -3.070e-6, -3.508e-5
0.921, -3.076e-6, -3.511e-5
0.922, -3.103e-6, -3.515e-5
0.923, -3.105e-6, -3.518e-5
0.924, -3.124e-6, -3.521e-5
0.925, -3.131e-6, -3.524e-5
0.926, -3.149e-6, -3.527e-5
0.927, -3.156e-6, -3.530e-5
0.928, -3.179e-6, -3.533e-5
0.929, -3.192e-6, -3.537e-5
0.930, -3.208e-6, -3.540e-5
0.931, -3.214e-6, -3.543e-5
0.932, -3.234e-6, -3.546e-5
0.933, -3.244e-6, -3.549e-5
0.934, -3.259e-6, -3.553e-5
0.935, -3.269e-6, -3.556e-5
0.936, -3.289e-6, -3.559e-5
0.937, -3.295e-6, -3.563e-5
0.938, -3.312e-6, -3.566e-5
0.939, -3.320e-6, -3.569e-5
0.940, -3.341e-6, -3.573e-5
0.941, -3.346e-6, -3.576e-5
0.942, -3.366e-6, -3.579e-5
0.943, -3.375e-6, -3.583e-5
0.944, -3.393e-6, -3.586e-5
0.945, -3.399e-6, -3.589e-5
0.946, -3.420e-6, -3.593e-5
0.947, -3.428e-6, -3.596e-5
0.948, -3.444e-6, -3.600e-5
0.949, -3.454e-6, -3.603e-5
0.950, -3.472e-6, -3.607e-5
0.951, -3.482e-6, -3.610e-5
0.952, -3.500e-6, -3.614e-5
0.953, -3.509e-6, -3.617e-5
0.954, -3.528e-6, -3.621e-5
0.955, -3.538e-6, -3.624e-5
0.956, -3.553e-6, -3.628e-5
0.957, -3.564e-6, -3.631e-5
0.958, -3.583e-6, -3.635e-5
0.959, -3.591e-6, -3.638e-5
0.960, -3.609e-6, -3.642e-5
0.961, -3.617e-6, -3.646e-5
0.962, -3.637e-6, -3.649e-5
0.963, -3.642e-6, -3.653e-5
0.964, -3.663e-6, -3.657e-5
0.965, -3.674e-6, -3.660e-5
0.966, -3.690e-6, -3.664e-5
0.967, -3.698e-6, -3.668e-5
0.968, -3.717e-6, -3.671e-5
0.969, -3.730e-6, -3.675e-5
0.970, -3.743e-6, -3.679e-5
0.971, -3.754e-6, -3.683e-5
0.972, -3.770e-6, -3.686e-5
0.973, -3.784e-6, -3.690e-5
0.974, -3.799e-6, -3.694e-5
0.975, -3.807e-6, -3.698e-5
0.976, -3.826e-6, -3.702e-5
0.977, -3.833e-6, -3.705e-5
0.978, -3.853e-6, -3.709e-5
0.979, -3.858e-6, -3.713e-5
0.980, -3.879e-6, -3.717e-5
0.981, -3.886e-6, -3.721e-5
0.982, -3.905e-6, -3.725e-5
0.983, -3.911e-6, -3.729e-5
0.984, -3.930e-6, -3.733e-5
0.985, -3.937e-6, -3.737e-5
0.986, -3.963e-6, -3.741e-5
0.987, -3.974e-6, -3.745e-5
0.988, -3.987e-6, -3.749e-5
0.989, -3.998e-6, -3.753e-5
0.990, -4.015e-6, -3.757e-5
0.991, -4.025e-6, -3.761e-5
0.992, -4.038e-6, -3.765e-5
0.993, -4.048e-6, -3.769e-5
0.994, -4.065e-6, -3.773e-5
0.995, -4.075e-6, -3.777e-5
0.996, -4.086e-6, -3.781e-5
0.997, -4.097e-6, -3.785e-5
0.998, -4.114e-6, -3.789e-5
0.999, -4.122e-6, -3.793e-5
1.000, -4.136e-6, -3.797e-5
1.001, -4.144e-6, -3.802e-5
1.002, -4.160e-6, -3.806e-5
1.003, -4.170e-6, -3.810e-5
1.004, -4.182e-6, -3.814e-5
1.005, -4.191e-6, -3.818e-5
1.006, -4.206e-6, -3.822e-5
1.007, -4.217e-6, -3.827e-5
1.008, -4.230e-6, -3.831e-5
1.009, -4.236e-6, -3.835e-5
1.010, -4.254e-6, -3.839e-5
1.011, -4.261e-6, -3.844e-5
1.012, -4.274e-6, -3.848e-5
1.013, -4.283e-6, -3.852e-5
1.014, -4.298e-6, -3.856e-5
1.015, -4.304e-6, -3.861e-5
1.016, -4.321e-6, -3.865e-5
1.017, -4.324e-6, -3.869e-5
1.018, -4.341e-6, -3.874e-5
1.019, -4.348e-6, -3.878e-5
1.020, -4.362e-6, -3.882e-5
1.021, -4.369e-6, -3.887e-5
1.022, -4.380e-6, -3.891e-5
1.023, -4.389e-6, -3.896e-5
1.024, -4.394e-6, -3.900e-5
1.025, -4.400e-6, -3.904e-5
1.026, -4.418e-6, -3.909e-5
1.027, -4.423e-6, -3.913e-5
1.028, -4.435e-6, -3.918e-5
1.029, -4.445e-6, -3.922e-5
1.030, -4.458e-6, -3.927e-5
1.031, -4.465e-6, -3.931e-5
1.032, -4.474e-6, -3.936e-5
1.033, -4.480e-6, -3.940e-5
1.034, -4.495e-6, -3.944e-5
1.035, -4.498e-6, -3.949e-5
1.036, -4.513e-6, -3.954e-5
1.037, -4.517e-6, -3.958e-5
1.038, -4.529e-6, -3.963e-5
1.039, -4.536e-6, -3.967e-5
1.040, -4.547e-6, -3.972e-5
1.041, -4.552e-6, -3.976e-5
1.042, -4.565e-6, -3.981e-5
1.043, -4.568e-6, -3.985e-5
1.044, -4.580e-6, -3.990e-5
1.045, -4.588e-6, -3.994e-5
1.046, -4.597e-6, -3.999e-5
1.047, -4.601e-6, -4.004e-5
1.048, -4.613e-6, -4.008e-5
1.049, -4.616e-6, -4.013e-5
1.050, -4.626e-6, -4.018e-5
1.051, -4.631e-6, -4.022e-5
1.052, -4.642e-6, -4.027e-5
1.053, -4.645e-6, -4.031e-5
1.054, -4.658e-6, -4.036e-5
1.055, -4.663e-6, -4.041e-5
1.056, -4.672e-6, -4.045e-5
1.057, -4.674e-6, -4.050e-5
1.058, -4.687e-6, -4.055e-5
1.059, -4.690e-6, -4.060e-5
1.060, -4.700e-6, -4.064e-5
1.061, -4.706e-6, -4.069e-5
1.062, -4.712e-6, -4.074e-5
1.063, -4.714e-6, -4.078e-5
1.064, -4.726e-6, -4.083e-5
1.065, -4.728e-6, -4.088e-5
1.066, -4.738e-6, -4.093e-5
1.067, -4.740e-6, -4.097e-5
1.068, -4.751e-6, -4.102e-5
1.069, -4.753e-6, -4.107e-5
1.070, -4.760e-6, -4.112e-5
1.071, -4.764e-6, -4.116e-5
1.072, -4.775e-6, -4.121e-5
1.073, -4.777e-6, -4.126e-5
1.074, -4.787e-6, -4.131e-5
1.075, -4.790e-6, -4.135e-5
1.076, -4.801e-6, -4.140e-5
1.077, -4.805e-6, -4.145e-5
1.078, -4.809e-6, -4.150e-5
1.079, -4.811e-6, -4.155e-5
1.080, -4.818e-6, -4.159e-5
1.081, -4.821e-6, -4.164e-5
1.082, -4.830e-6, -4.169e-5
1.083, -4.832e-6, -4.174e-5
1.084, -4.838e-6, -4.179e-5
1.085, -4.840e-6, -4.184e-5
1.086, -4.849e-6, -4.188e-5
1.087, -4.851e-6, -4.193e-5
1.088, -4.857e-6, -4.198e-5
1.089, -4.859e-6, -4.203e-5
1.090, -4.865e-6, -4.208e-5
1.091, -4.867e-6, -4.213e-5
1.092, -4.874e-6, -4.218e-5
1.093, -4.877e-6, -4.223e-5
1.094, -4.883e-6, -4.227e-5
1.095, -4.885e-6, -4.232e-5
1.096, -4.892e-6, -4.237e-5
1.097, -4.893e-6, -4.242e-5
1.098, -4.900e-6, -4.247e-5
1.099, -4.902e-6, -4.252e-5
1.100, -4.868e-6, -4.257e-5

Segment 3:
1.099, -4.641e-6, -4.261e-5
1.098, -4.510e-6, -4.266e-5
1.097, -4.396e-6, -4.270e-5
1.096, -4.295e-6, -4.275e-5
1.095, -4.198e-6, -4.279e-5
1.094, -4.111e-6, -4.283e-5
1.093, -4.023e-6, -4.287e-5
1.092, -3.938e-6, -4.291e-5
1.091, -3.856e-6, -4.295e-5
1.090, -3.787e-6, -4.299e-5
1.089, -3.714e-6, -4.302e-5
1.088, -3.650e-6, -4.306e-5
1.087, -3.584e-6, -4.309e-5
1.086, -3.522e-6, -4.313e-5
1.085, -3.460e-6, -4.316e-5
1.084, -3.406e-6, -4.320e-5
1.083, -3.347e-6, -4.323e-5
1.082, -3.296e-6, -4.326e-5
1.081, -3.242e-6, -4.330e-5
1.080, -3.193e-6, -4.333e-5
1.079, -3.137e-6, -4.336e-5
1.078, -3.091e-6, -4.339e-5
1.077, -3.040e-6, -4.342e-5
1.076, -3.000e-6, -4.345e-5
1.075, -2.952e-6, -4.348e-5
1.074, -2.913e-6, -4.351e-5
1.073, -2.870e-6, -4.354e-5
1.072, -2.833e-6, -4.357e-5
1.071, -2.793e-6, -4.360e-5
1.070, -2.757e-6, -4.362e-5
1.069, -2.717e-6, -4.365e-5
1.068, -2.684e-6, -4.368e-5
1.067, -2.646e-6, -4.370e-5
1.066, -2.614e-6, -4.373e-5
1.065, -2.578e-6, -4.376e-5
1.064, -2.547e-6, -4.378e-5
1.063, -2.513e-6, -4.381e-5
1.062, -2.484e-6, -4.383e-5
1.061, -2.452e-6, -4.386e-5
1.060, -2.421e-6, -4.388e-5
1.059, -2.385e-6, -4.390e-5
1.058, -2.358e-6, -4.393e-5
1.057, -2.325e-6, -4.395e-5
1.056, -2.299e-6, -4.397e-5
1.055, -2.270e-6, -4.400e-5
1.054, -2.246e-6, -4.402e-5
1.053, -2.215e-6, -4.404e-5
1.052, -2.194e-6, -4.406e-5
1.051, -2.165e-6, -4.408e-5
1.050, -2.144e-6, -4.411e-5
1.049, -2.117e-6, -4.413e-5
1.048, -2.094e-6, -4.415e-5
1.047, -2.068e-6, -4.417e-5
1.046, -2.047e-6, -4.419e-5
1.045, -2.022e-6, -4.421e-5
1.044, -2.001e-6, -4.423e-5
1.043, -1.975e-6, -4.425e-5
1.042, -1.956e-6, -4.427e-5
1.041, -1.931e-6, -4.429e-5
1.040, -1.912e-6, -4.431e-5
1.039, -1.889e-6, -4.433e-5
1.038, -1.872e-6, -4.434e-5
1.037, -1.846e-6, -4.436e-5
1.036, -1.831e-6, -4.438e-5
1.035, -1.807e-6, -4.440e-5
1.034, -1.789e-6, -4.442e-5
1.033, -1.767e-6, -4.443e-5
1.032, -1.750e-6, -4.445e-5
1.031, -1.732e-6, -4.447e-5
1.030, -1.713e-6, -4.449e-5
1.029, -1.691e-6, -4.450e-5
1.028, -1.680e-6, -4.452e-5
1.027, -1.655e-6, -4.454e-5
1.026, -1.639e-6, -4.455e-5
1.025, -1.623e-6, -4.457e-5
1.024, -1.612e-6, -4.459e-5
1.023, -1.590e-6, -4.460e-5
1.022, -1.572e-6, -4.462e-5
1.021, -1.553e-6, -4.463e-5
1.020, -1.540e-6, -4.465e-5
1.019, -1.519e-6, -4.466e-5
1.018, -1.506e-6, -4.468e-5
1.017, -1.488e-6, -4.469e-5
1.016, -1.473e-6, -4.471e-5
1.015, -1.455e-6, -4.472e-5
1.014, -1.442e-6, -4.474e-5
1.013, -1.426e-6, -4.475e-5
1.012, -1.415e-6, -4.477e-5
1.011, -1.396e-6, -4.478e-5
1.010, -1.385e-6, -4.479e-5
1.009, -1.366e-6, -4.481e-5
1.008, -1.351e-6, -4.482e-5
1.007, -1.339e-6, -4.483e-5
1.006, -1.324e-6, -4.485e-5
1.005, -1.309e-6, -4.486e-5
1.004, -1.296e-6, -4.487e-5
1.003, -1.281e-6, -4.489e-5
1.002, -1.271e-6, -4.490e-5
1.001, -1.253e-6, -4.491e-5
1.000, -1.244e-6, -4.492e-5
0.999, -1.229e-6, -4.494e-5
0.998, -1.218e-6, -4.495e-5
0.997, -1.202e-6, -4.496e-5
0.996, -1.193e-6, -4.497e-5
0.995, -1.175e-6, -4.498e-5
0.994, -1.167e-6, -4.500e-5
0.993, -1.150e-6, -4.501e-5
0.992, -1.143e-6, -4.502e-5
0.991, -1.126e-6, -4.503e-5
0.990, -1.115e-6, -4.504e-5
0.989, -1.102e-6, -4.505e-5
0.988, -1.096e-6, -4.506e-5
0.987, -1.077e-6, -4.507e-5
0.986, -1.069e-6, -4.508e-5
0.985, -1.054e-6, -4.509e-5
0.984, -1.047e-6, -4.511e-5
0.983, -1.032e-6, -4.512e-5
0.982, -1.024e-6, -4.513e-5
0.981, -1.009e-6, -4.514e-5
0.980, -1.002e-6, -4.515e-5
0.979, -9.892e-7, -4.516e-5
0.978, -9.784e-7, -4.517e-5
0.977, -9.646e-7, -4.518e-5
0.976, -9.555e-7, -4.518e-5
0.975, -9.463e-7, -4.519e-5
0.974, -9.352e-7, -4.520e-5
0.973, -9.241e-7, -4.521e-5
0.972, -9.141e-7, -4.522e-5
0.971, -9.032e-7, -4.523e-5
0.970, -8.977e-7, -4.524e-5
0.969, -8.836e-7, -4.525e-5
0.968, -8.739e-7, -4.526e-5
0.967, -8.621e-7, -4.527e-5
0.966, -8.550e-7, -4.527e-5
0.965, -8.446e-7, -4.528e-5
0.964, -8.324e-7, -4.529e-5
0.963, -8.176e-7, -4.530e-5
0.962, -8.081e-7, -4.531e-5
0.961, -7.993e-7, -4.532e-5
0.960, -7.901e-7, -4.532e-5
0.959, -7.804e-7, -4.533e-5
0.958, -7.728e-7, -4.534e-5
0.957, -7.616e-7, -4.535e-5
0.956, -7.561e-7, -4.535e-5
0.955, -7.435e-7, -4.536e-5
0.954, -7.360e-7, -4.537e-5
0.953, -7.250e-7, -4.538e-5
0.952, -7.161e-7, -4.538e-5
0.951, -7.092e-7, -4.539e-5
0.950, -7.033e-7, -4.540e-5
0.949, -6.906e-7, -4.540e-5
0.948, -6.841e-7, -4.541e-5
0.947, -6.744e-7, -4.542e-5
0.946, -6.666e-7, -4.543e-5
0.945, -6.591e-7, -4.543e-5
0.944, -6.532e-7, -4.544e-5
0.943, -6.410e-7, -4.544e-5
0.942, -6.356e-7, -4.545e-5
0.941, -6.249e-7, -4.546e-5
0.940, -6.163e-7, -4.546e-5
0.939, -6.096e-7, -4.547e-5
0.938, -6.054e-7, -4.548e-5
0.937, -5.943e-7, -4.548e-5
0.936, -5.866e-7, -4.549e-5
0.935, -5.787e-7, -4.549e-5
0.934, -5.715e-7, -4.550e-5
0.933, -5.641e-7, -4.550e-5
0.932, -5.601e-7, -4.551e-5
0.931, -5.486e-7, -4.552e-5
0.930, -5.425e-7, -4.552e-5
0.929, -5.333e-7, -4.553e-5
0.928, -5.292e-7, -4.553e-5
0.927, -5.199e-7, -4.554e-5
0.926, -5.127e-7, -4.554e-5
0.925, -5.057e-7, -4.555e-5
0.924, -5.003e-7, -4.555e-5
0.923, -4.899e-7, -4.556e-5
0.922, -4.862e-7, -4.556e-5
0.921, -4.750e-7, -4.557e-5
0.920, -4.684e-7, -4.557e-5
0.919, -4.642e-7, -4.558e-5
0.918, -4.608e-7, -4.558e-5
0.917, -4.507e-7, -4.558e-5
0.916, -4.440e-7, -4.559e-5
0.915, -4.371e-7, -4.559e-5
