Nov. 15, 2023   11:57:44
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvwindow.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6

Segment 1:
Ep = 0.373V
ip = 2.270e-7A
Ah = 2.001e-7C

Ep = -0.187V
ip = 1.396e-6A
Ah = 1.545e-6C

Segment 2:
Ep = -0.068V
ip = -3.534e-7A
Ah = -1.163e-7C

Segment 3:
Ep = 0.424V
ip = 1.368e-6A
Ah = 1.218e-6C

Segment 4:
Ep = -0.067V
ip = -4.629e-7A
Ah = -1.880e-7C

Segment 5:
Ep = 0.423V
ip = 1.509e-6A
Ah = 1.363e-6C

Ep = -0.185V
ip = 1.432e-6A
Ah = 1.533e-6C

Segment 6:
Ep = -0.068V
ip = -5.071e-7A
Ah = -1.925e-7C

Potential/V, Current/A, Charge/C
0.817, -1.708e-6, -1.406e-6
0.818, -1.718e-6, -1.423e-6
0.819, -1.714e-6, -1.440e-6
0.820, -1.719e-6, -1.457e-6
0.821, -1.720e-6, -1.474e-6
0.822, -1.725e-6, -1.492e-6
0.823, -1.725e-6, -1.509e-6
0.824, -1.734e-6, -1.526e-6
0.825, -1.731e-6, -1.543e-6
0.826, -1.740e-6, -1.561e-6
0.827, -1.738e-6, -1.578e-6
0.828, -1.746e-6, -1.596e-6
0.829, -1.744e-6, -1.613e-6
0.830, -1.750e-6, -1.631e-6
0.831, -1.751e-6, -1.648e-6
0.832, -1.757e-6, -1.666e-6
0.833, -1.756e-6, -1.683e-6
0.834, -1.765e-6, -1.701e-6
0.835, -1.762e-6, -1.719e-6
0.836, -1.770e-6, -1.736e-6
0.837, -1.770e-6, -1.754e-6
0.838, -1.776e-6, -1.772e-6
0.839, -1.775e-6, -1.789e-6
0.840, -1.782e-6, -1.807e-6
0.841, -1.782e-6, -1.825e-6
0.842, -1.788e-6, -1.843e-6
0.843, -1.787e-6, -1.861e-6
0.844, -1.795e-6, -1.879e-6
0.845, -1.793e-6, -1.897e-6
0.846, -1.798e-6, -1.915e-6
0.847, -1.802e-6, -1.933e-6
0.848, -1.806e-6, -1.951e-6
0.849, -1.806e-6, -1.969e-6
0.850, -1.814e-6, -1.987e-6
0.851, -1.813e-6, -2.005e-6
0.852, -1.819e-6, -2.023e-6
0.853, -1.821e-6, -2.041e-6
0.854, -1.827e-6, -2.060e-6
0.855, -1.826e-6, -2.078e-6
0.856, -1.833e-6, -2.096e-6
0.857, -1.833e-6, -2.115e-6
0.858, -1.839e-6, -2.133e-6
0.859, -1.839e-6, -2.151e-6
0.860, -1.846e-6, -2.170e-6
0.861, -1.847e-6, -2.188e-6
0.862, -1.852e-6, -2.207e-6
0.863, -1.854e-6, -2.225e-6
0.864, -1.859e-6, -2.244e-6
0.865, -1.860e-6, -2.263e-6
0.866, -1.868e-6, -2.281e-6
0.867, -1.866e-6, -2.300e-6
0.868, -1.873e-6, -2.319e-6
0.869, -1.873e-6, -2.337e-6
0.870, -1.880e-6, -2.356e-6
0.871, -1.883e-6, -2.375e-6
0.872, -1.888e-6, -2.394e-6
0.873, -1.888e-6, -2.413e-6
0.874, -1.896e-6, -2.432e-6
0.875, -1.897e-6, -2.451e-6
0.876, -1.903e-6, -2.470e-6
0.877, -1.903e-6, -2.489e-6
0.878, -1.908e-6, -2.508e-6
0.879, -1.909e-6, -2.527e-6
0.880, -1.916e-6, -2.546e-6
0.881, -1.916e-6, -2.565e-6
0.882, -1.924e-6, -2.585e-6
0.883, -1.924e-6, -2.604e-6
0.884, -1.930e-6, -2.623e-6
0.885, -1.931e-6, -2.642e-6
0.886, -1.936e-6, -2.662e-6
0.887, -1.938e-6, -2.681e-6
0.888, -1.944e-6, -2.701e-6
0.889, -1.944e-6, -2.720e-6
0.890, -1.950e-6, -2.739e-6
0.891, -1.951e-6, -2.759e-6
0.892, -1.959e-6, -2.779e-6
0.893, -1.959e-6, -2.798e-6
0.894, -1.964e-6, -2.818e-6
0.895, -1.965e-6, -2.837e-6
0.896, -1.970e-6, -2.857e-6
0.897, -1.971e-6, -2.877e-6
0.898, -1.979e-6, -2.897e-6
0.899, -1.978e-6, -2.916e-6
0.900, -1.984e-6, -2.936e-6
0.901, -1.985e-6, -2.956e-6
0.902, -1.991e-6, -2.976e-6
0.903, -1.992e-6, -2.996e-6
0.904, -2.000e-6, -3.016e-6
0.905, -1.999e-6, -3.036e-6
0.906, -2.006e-6, -3.056e-6
0.907, -2.006e-6, -3.076e-6
0.908, -2.013e-6, -3.096e-6
0.909, -2.013e-6, -3.116e-6
0.910, -2.019e-6, -3.137e-6
0.911, -2.021e-6, -3.157e-6
0.912, -2.025e-6, -3.177e-6
0.913, -2.026e-6, -3.197e-6
0.914, -2.033e-6, -3.218e-6
0.915, -2.033e-6, -3.238e-6
0.916, -2.040e-6, -3.258e-6
0.917, -2.043e-6, -3.279e-6
0.918, -2.049e-6, -3.299e-6
0.919, -2.050e-6, -3.320e-6
0.920, -2.055e-6, -3.340e-6
0.921, -2.056e-6, -3.361e-6
0.922, -2.066e-6, -3.381e-6
0.923, -2.066e-6, -3.402e-6
0.924, -2.071e-6, -3.423e-6
0.925, -2.072e-6, -3.444e-6
0.926, -2.077e-6, -3.464e-6
0.927, -2.079e-6, -3.485e-6
0.928, -2.083e-6, -3.506e-6
0.929, -2.084e-6, -3.527e-6
0.930, -2.091e-6, -3.548e-6
0.931, -2.091e-6, -3.569e-6
0.932, -2.097e-6, -3.590e-6
0.933, -2.100e-6, -3.611e-6
0.934, -2.104e-6, -3.632e-6
0.935, -2.106e-6, -3.653e-6
0.936, -2.112e-6, -3.674e-6
0.937, -2.112e-6, -3.695e-6
0.938, -2.118e-6, -3.716e-6
0.939, -2.119e-6, -3.737e-6
0.940, -2.125e-6, -3.759e-6
0.941, -2.127e-6, -3.780e-6
0.942, -2.131e-6, -3.801e-6
0.943, -2.133e-6, -3.822e-6
0.944, -2.139e-6, -3.844e-6
0.945, -2.139e-6, -3.865e-6
0.946, -2.145e-6, -3.887e-6
0.947, -2.147e-6, -3.908e-6
0.948, -2.151e-6, -3.930e-6
0.949, -2.154e-6, -3.951e-6
0.950, -2.158e-6, -3.973e-6
0.951, -2.159e-6, -3.994e-6
0.952, -2.165e-6, -4.016e-6
0.953, -2.167e-6, -4.038e-6
0.954, -2.171e-6, -4.059e-6
0.955, -2.173e-6, -4.081e-6
0.956, -2.178e-6, -4.103e-6
0.957, -2.180e-6, -4.125e-6
0.958, -2.183e-6, -4.147e-6
0.959, -2.187e-6, -4.168e-6
0.960, -2.191e-6, -4.190e-6
0.961, -2.192e-6, -4.212e-6
0.962, -2.198e-6, -4.234e-6
0.963, -2.198e-6, -4.256e-6
0.964, -2.204e-6, -4.278e-6
0.965, -2.207e-6, -4.300e-6
0.966, -2.211e-6, -4.322e-6
0.967, -2.212e-6, -4.345e-6
0.968, -2.218e-6, -4.367e-6
0.969, -2.219e-6, -4.389e-6
0.970, -2.224e-6, -4.411e-6
0.971, -2.226e-6, -4.433e-6
0.972, -2.231e-6, -4.456e-6
0.973, -2.235e-6, -4.478e-6
0.974, -2.238e-6, -4.500e-6
0.975, -2.240e-6, -4.523e-6
0.976, -2.243e-6, -4.545e-6
0.977, -2.246e-6, -4.568e-6
0.978, -2.252e-6, -4.590e-6
0.979, -2.253e-6, -4.613e-6
0.980, -2.257e-6, -4.635e-6
0.981, -2.259e-6, -4.658e-6
0.982, -2.263e-6, -4.681e-6
0.983, -2.266e-6, -4.703e-6
0.984, -2.271e-6, -4.726e-6
0.985, -2.273e-6, -4.749e-6
0.986, -2.277e-6, -4.771e-6
0.987, -2.279e-6, -4.794e-6
0.988, -2.283e-6, -4.817e-6
0.989, -2.286e-6, -4.840e-6
0.990, -2.289e-6, -4.863e-6
0.991, -2.292e-6, -4.886e-6
0.992, -2.295e-6, -4.909e-6
0.993, -2.297e-6, -4.932e-6
0.994, -2.302e-6, -4.955e-6
0.995, -2.303e-6, -4.978e-6
0.996, -2.307e-6, -5.001e-6
0.997, -2.310e-6, -5.024e-6
0.998, -2.314e-6, -5.047e-6
0.999, -2.315e-6, -5.070e-6
1.000, -2.319e-6, -5.093e-6
1.001, -2.320e-6, -5.117e-6
1.002, -2.326e-6, -5.140e-6
1.003, -2.328e-6, -5.163e-6
1.004, -2.331e-6, -5.186e-6
1.005, -2.333e-6, -5.210e-6
1.006, -2.337e-6, -5.233e-6
1.007, -2.340e-6, -5.257e-6
1.008, -2.343e-6, -5.280e-6
1.009, -2.346e-6, -5.303e-6
1.010, -2.350e-6, -5.327e-6
1.011, -2.353e-6, -5.350e-6
1.012, -2.357e-6, -5.374e-6
1.013, -2.359e-6, -5.398e-6
1.014, -2.363e-6, -5.421e-6
1.015, -2.365e-6, -5.445e-6
1.016, -2.371e-6, -5.469e-6
1.017, -2.371e-6, -5.492e-6
1.018, -2.374e-6, -5.516e-6
1.019, -2.377e-6, -5.540e-6
1.020, -2.381e-6, -5.564e-6
1.021, -2.383e-6, -5.587e-6
1.022, -2.386e-6, -5.611e-6
1.023, -2.390e-6, -5.635e-6
1.024, -2.387e-6, -5.659e-6
1.025, -2.389e-6, -5.683e-6
1.026, -2.395e-6, -5.707e-6
1.027, -2.397e-6, -5.731e-6
1.028, -2.401e-6, -5.755e-6
1.029, -2.404e-6, -5.779e-6
1.030, -2.407e-6, -5.803e-6
1.031, -2.409e-6, -5.827e-6
1.032, -2.411e-6, -5.851e-6
1.033, -2.413e-6, -5.875e-6
1.034, -2.418e-6, -5.900e-6
1.035, -2.421e-6, -5.924e-6
1.036, -2.425e-6, -5.948e-6
1.037, -2.426e-6, -5.972e-6
1.038, -2.429e-6, -5.997e-6
1.039, -2.433e-6, -6.021e-6
1.040, -2.435e-6, -6.045e-6
1.041, -2.437e-6, -6.070e-6
1.042, -2.442e-6, -6.094e-6
1.043, -2.444e-6, -6.118e-6
1.044, -2.447e-6, -6.143e-6
1.045, -2.450e-6, -6.167e-6
1.046, -2.453e-6, -6.192e-6
1.047, -2.456e-6, -6.216e-6
1.048, -2.459e-6, -6.241e-6
1.049, -2.461e-6, -6.266e-6
1.050, -2.464e-6, -6.290e-6
1.051, -2.466e-6, -6.315e-6
1.052, -2.469e-6, -6.340e-6
1.053, -2.471e-6, -6.364e-6
1.054, -2.474e-6, -6.389e-6
1.055, -2.478e-6, -6.414e-6
1.056, -2.480e-6, -6.439e-6
1.057, -2.482e-6, -6.463e-6
1.058, -2.487e-6, -6.488e-6
1.059, -2.489e-6, -6.513e-6
1.060, -2.491e-6, -6.538e-6
1.061, -2.495e-6, -6.563e-6
1.062, -2.497e-6, -6.588e-6
1.063, -2.499e-6, -6.613e-6
1.064, -2.502e-6, -6.638e-6
1.065, -2.505e-6, -6.663e-6
1.066, -2.510e-6, -6.688e-6
1.067, -2.513e-6, -6.713e-6
1.068, -2.516e-6, -6.739e-6
1.069, -2.519e-6, -6.764e-6
1.070, -2.520e-6, -6.789e-6
1.071, -2.525e-6, -6.814e-6
1.072, -2.527e-6, -6.839e-6
1.073, -2.529e-6, -6.865e-6
1.074, -2.533e-6, -6.890e-6
1.075, -2.537e-6, -6.915e-6
1.076, -2.539e-6, -6.941e-6
1.077, -2.543e-6, -6.966e-6
1.078, -2.545e-6, -6.992e-6
1.079, -2.547e-6, -7.017e-6
1.080, -2.551e-6, -7.043e-6
1.081, -2.553e-6, -7.068e-6
1.082, -2.556e-6, -7.094e-6
1.083, -2.559e-6, -7.119e-6
1.084, -2.562e-6, -7.145e-6
1.085, -2.565e-6, -7.171e-6
1.086, -2.566e-6, -7.196e-6
1.087, -2.571e-6, -7.222e-6
1.088, -2.571e-6, -7.248e-6
1.089, -2.575e-6, -7.273e-6
1.090, -2.578e-6, -7.299e-6
1.091, -2.580e-6, -7.325e-6
1.092, -2.583e-6, -7.351e-6
1.093, -2.588e-6, -7.377e-6
1.094, -2.589e-6, -7.403e-6
1.095, -2.592e-6, -7.429e-6
1.096, -2.595e-6, -7.455e-6
1.097, -2.598e-6, -7.480e-6
1.098, -2.601e-6, -7.506e-6
1.099, -2.603e-6, -7.533e-6
1.100, -2.572e-6, -7.558e-6

Segment 3:
1.099, -2.392e-6, -7.582e-6
1.098, -2.289e-6, -7.605e-6
1.097, -2.208e-6, -7.627e-6
1.096, -2.134e-6, -7.648e-6
1.095, -2.068e-6, -7.669e-6
1.094, -2.002e-6, -7.689e-6
1.093, -1.943e-6, -7.709e-6
1.092, -1.887e-6, -7.727e-6
1.091, -1.833e-6, -7.746e-6
1.090, -1.783e-6, -7.764e-6
1.089, -1.736e-6, -7.781e-6
1.088, -1.689e-6, -7.798e-6
1.087, -1.647e-6, -7.814e-6
1.086, -1.603e-6, -7.830e-6
1.085, -1.566e-6, -7.846e-6
1.084, -1.528e-6, -7.861e-6
1.083, -1.493e-6, -7.876e-6
1.082, -1.457e-6, -7.891e-6
1.081, -1.426e-6, -7.905e-6
1.080, -1.391e-6, -7.919e-6
1.079, -1.362e-6, -7.933e-6
1.078, -1.331e-6, -7.946e-6
1.077, -1.303e-6, -7.959e-6
1.076, -1.276e-6, -7.972e-6
1.075, -1.249e-6, -7.984e-6
1.074, -1.223e-6, -7.996e-6
1.073, -1.200e-6, -8.008e-6
1.072, -1.175e-6, -8.020e-6
1.071, -1.155e-6, -8.032e-6
1.070, -1.128e-6, -8.043e-6
1.069, -1.109e-6, -8.054e-6
1.068, -1.088e-6, -8.065e-6
1.067, -1.068e-6, -8.076e-6
1.066, -1.046e-6, -8.086e-6
1.065, -1.029e-6, -8.096e-6
1.064, -1.009e-6, -8.107e-6
1.063, -9.923e-7, -8.116e-6
1.062, -9.744e-7, -8.126e-6
1.061, -9.585e-7, -8.136e-6
1.060, -9.401e-7, -8.145e-6
1.059, -9.269e-7, -8.154e-6
1.058, -9.100e-7, -8.164e-6
1.057, -8.951e-7, -8.172e-6
1.056, -8.791e-7, -8.181e-6
1.055, -8.669e-7, -8.190e-6
1.054, -8.510e-7, -8.198e-6
1.053, -8.397e-7, -8.207e-6
1.052, -8.235e-7, -8.215e-6
1.051, -8.111e-7, -8.223e-6
1.050, -7.972e-7, -8.231e-6
1.049, -7.863e-7, -8.239e-6
1.048, -7.712e-7, -8.247e-6
1.047, -7.620e-7, -8.254e-6
1.046, -7.483e-7, -8.262e-6
1.045, -7.378e-7, -8.269e-6
1.044, -7.267e-7, -8.276e-6
1.043, -7.176e-7, -8.284e-6
1.042, -7.044e-7, -8.291e-6
1.041, -6.972e-7, -8.298e-6
1.040, -6.842e-7, -8.305e-6
1.039, -6.756e-7, -8.311e-6
1.038, -6.634e-7, -8.318e-6
1.037, -6.560e-7, -8.324e-6
1.036, -6.451e-7, -8.331e-6
1.035, -6.370e-7, -8.337e-6
1.034, -6.251e-7, -8.344e-6
1.033, -6.189e-7, -8.350e-6
1.032, -6.071e-7, -8.356e-6
1.031, -6.016e-7, -8.362e-6
1.030, -5.909e-7, -8.368e-6
1.029, -5.845e-7, -8.374e-6
1.028, -5.746e-7, -8.379e-6
1.027, -5.692e-7, -8.385e-6
1.026, -5.585e-7, -8.391e-6
1.025, -5.537e-7, -8.396e-6
1.024, -5.490e-7, -8.402e-6
1.023, -5.416e-7, -8.407e-6
1.022, -5.291e-7, -8.412e-6
1.021, -5.246e-7, -8.418e-6
1.020, -5.147e-7, -8.423e-6
1.019, -5.103e-7, -8.428e-6
1.018, -5.021e-7, -8.433e-6
1.017, -4.969e-7, -8.438e-6
1.016, -4.868e-7, -8.443e-6
1.015, -4.832e-7, -8.448e-6
1.014, -4.734e-7, -8.452e-6
1.013, -4.688e-7, -8.457e-6
1.012, -4.603e-7, -8.462e-6
1.011, -4.568e-7, -8.466e-6
1.010, -4.488e-7, -8.471e-6
1.009, -4.438e-7, -8.475e-6
1.008, -4.371e-7, -8.479e-6
1.007, -4.334e-7, -8.484e-6
1.006, -4.240e-7, -8.488e-6
1.005, -4.228e-7, -8.492e-6
1.004, -4.143e-7, -8.496e-6
1.003, -4.089e-7, -8.500e-6
1.002, -4.025e-7, -8.504e-6
1.001, -3.992e-7, -8.508e-6
1.000, -3.909e-7, -8.512e-6
0.999, -3.889e-7, -8.516e-6
0.998, -3.819e-7, -8.520e-6
0.997, -3.792e-7, -8.524e-6
0.996, -3.718e-7, -8.528e-6
0.995, -3.692e-7, -8.531e-6
0.994, -3.613e-7, -8.535e-6
0.993, -3.592e-7, -8.538e-6
0.992, -3.510e-7, -8.542e-6
0.991, -3.500e-7, -8.545e-6
0.990, -3.417e-7, -8.549e-6
0.989, -3.402e-7, -8.552e-6
0.988, -3.329e-7, -8.556e-6
0.987, -3.303e-7, -8.559e-6
0.986, -3.243e-7, -8.562e-6
0.985, -3.229e-7, -8.565e-6
0.984, -3.136e-7, -8.569e-6
0.983, -3.145e-7, -8.572e-6
0.982, -3.059e-7, -8.575e-6
0.981, -3.047e-7, -8.578e-6
0.980, -2.983e-7, -8.581e-6
0.979, -2.965e-7, -8.584e-6
0.978, -2.910e-7, -8.587e-6
0.977, -2.873e-7, -8.590e-6
0.976, -2.820e-7, -8.592e-6
0.975, -2.808e-7, -8.595e-6
0.974, -2.729e-7, -8.598e-6
0.973, -2.710e-7, -8.601e-6
0.972, -2.655e-7, -8.603e-6
0.971, -2.627e-7, -8.606e-6
0.970, -2.579e-7, -8.608e-6
0.969, -2.573e-7, -8.611e-6
0.968, -2.489e-7, -8.614e-6
0.967, -2.508e-7, -8.616e-6
0.966, -2.428e-7, -8.618e-6
0.965, -2.423e-7, -8.621e-6
0.964, -2.348e-7, -8.623e-6
0.963, -2.337e-7, -8.626e-6
0.962, -2.289e-7, -8.628e-6
0.961, -2.279e-7, -8.630e-6
0.960, -2.216e-7, -8.632e-6
0.959, -2.218e-7, -8.635e-6
0.958, -2.143e-7, -8.637e-6
0.957, -2.133e-7, -8.639e-6
0.956, -2.071e-7, -8.641e-6
0.955, -2.055e-7, -8.643e-6
0.954, -2.006e-7, -8.645e-6
0.953, -2.016e-7, -8.647e-6
0.952, -1.939e-7, -8.649e-6
0.951, -1.937e-7, -8.651e-6
0.950, -1.871e-7, -8.653e-6
0.949, -1.871e-7, -8.655e-6
0.948, -1.815e-7, -8.656e-6
0.947, -1.820e-7, -8.658e-6
0.946, -1.753e-7, -8.660e-6
0.945, -1.744e-7, -8.662e-6
0.944, -1.672e-7, -8.663e-6
0.943, -1.687e-7, -8.665e-6
0.942, -1.606e-7, -8.667e-6
0.941, -1.603e-7, -8.668e-6
0.940, -1.547e-7, -8.670e-6
0.939, -1.546e-7, -8.671e-6
0.938, -1.485e-7, -8.673e-6
0.937, -1.492e-7, -8.674e-6
0.936, -1.417e-7, -8.676e-6
0.935, -1.437e-7, -8.677e-6
0.934, -1.370e-7, -8.679e-6
0.933, -1.375e-7, -8.680e-6
0.932, -1.310e-7, -8.681e-6
0.931, -1.305e-7, -8.683e-6
0.930, -1.253e-7, -8.684e-6
0.929, -1.254e-7, -8.685e-6
0.928, -1.202e-7, -8.686e-6
0.927, -1.208e-7, -8.688e-6
0.926, -1.144e-7, -8.689e-6
0.925, -1.145e-7, -8.690e-6
0.924, -1.081e-7, -8.691e-6
0.923, -1.086e-7, -8.692e-6
0.922, -1.033e-7, -8.693e-6
0.921, -1.016e-7, -8.694e-6
0.920, -9.698e-8, -8.695e-6
0.919, -9.839e-8, -8.696e-6
0.918, -9.136e-8, -8.697e-6
0.917, -9.172e-8, -8.698e-6
0.916, -8.635e-8, -8.699e-6
0.915, -8.720e-8, -8.700e-6
0.914, -8.181e-8, -8.700e-6
0.913, -8.154e-8, -8.701e-6
0.912, -7.645e-8, -8.702e-6
0.911, -7.722e-8, -8.703e-6
0.910, -7.089e-8, -8.703e-6
0.909, -7.163e-8, -8.704e-6
0.908, -6.654e-8, -8.705e-6
0.907, -6.675e-8, -8.705e-6
0.906, -6.082e-8, -8.706e-6
0.905, -6.216e-8, -8.707e-6
0.904, -5.443e-8, -8.707e-6
0.903, -5.723e-8, -8.708e-6
0.902, -5.099e-8, -8.708e-6
0.901, -5.217e-8, -8.709e-6
0.900, -4.607e-8, -8.709e-6
0.899, -4.676e-8, -8.710e-6
0.898, -4.127e-8, -8.710e-6
0.897, -4.202e-8, -8.711e-6
0.896, -3.711e-8, -8.711e-6
0.895, -3.795e-8, -8.711e-6
0.894, -3.108e-8, -8.712e-6
0.893, -3.266e-8, -8.712e-6
0.892, -2.621e-8, -8.712e-6
0.891, -2.746e-8, -8.713e-6
0.890, -2.198e-8, -8.713e-6
0.889, -2.246e-8, -8.713e-6
0.888, -1.648e-8, -8.713e-6
0.887, -1.817e-8, -8.713e-6
0.886, -1.227e-8, -8.713e-6
0.885, -1.360e-8, -8.714e-6
0.884, -7.529e-9, -8.714e-6
0.883, -8.599e-9, -8.714e-6
0.882, -3.511e-9, -8.714e-6
0.881, -3.541e-9, -8.714e-6
0.880, 1.666e-9, -8.714e-6
0.879, 8.453e-10, -8.714e-6
0.878, 6.566e-9, -8.714e-6
0.877, 4.910e-9, -8.714e-6
0.876, 9.092e-9, -8.714e-6
0.875, 8.970e-9, -8.713e-6
0.874, 1.479e-8, -8.713e-6
0.873, 1.247e-8, -8.713e-6
0.872, 2.046e-8, -8.713e-6
0.871, 1.670e-8, -8.713e-6
0.870, 2.540e-8, -8.713e-6
0.869, 2.153e-8, -8.712e-6
0.868, 2.761e-8, -8.712e-6
0.867, 2.669e-8, -8.712e-6
0.866, 3.242e-8, -8.712e-6
0.865, 3.096e-8, -8.711e-6
0.864, 3.585e-8, -8.711e-6
0.863, 3.512e-8, -8.710e-6
0.862, 4.180e-8, -8.710e-6
0.861, 3.940e-8, -8.710e-6
0.860, 4.619e-8, -8.709e-6
0.859, 4.495e-8, -8.709e-6
0.858, 4.982e-8, -8.708e-6
0.857, 4.675e-8, -8.708e-6
0.856, 5.493e-8, -8.707e-6
0.855, 5.207e-8, -8.707e-6
0.854, 5.904e-8, -8.706e-6
0.853, 5.617e-8, -8.706e-6
0.852, 6.371e-8, -8.705e-6
0.851, 6.016e-8, -8.704e-6
0.850, 6.788e-8, -8.704e-6
0.849, 6.551e-8, -8.703e-6
0.848, 7.215e-8, -8.702e-6
0.847, 6.945e-8, -8.702e-6
0.846, 7.545e-8, -8.701e-6
0.845, 7.335e-8, -8.700e-6
0.844, 7.898e-8, -8.699e-6
0.843, 7.922e-8, -8.699e-6
0.842, 8.439e-8, -8.698e-6
0.841, 8.341e-8, -8.697e-6
0.840, 8.920e-8, -8.696e-6
0.839, 8.691e-8, -8.695e-6
0.838, 9.289e-8, -8.694e-6
0.837, 9.000e-8, -8.693e-6
0.836, 9.731e-8, -8.692e-6
0.835, 9.450e-8, -8.691e-6
0.834, 1.011e-7, -8.690e-6
0.833, 9.916e-8, -8.689e-6
0.832, 1.058e-7, -8.688e-6
0.831, 1.029e-7, -8.687e-6
0.830, 1.102e-7, -8.686e-6
0.829, 1.079e-7, -8.685e-6
0.828, 1.137e-7, -8.684e-6
0.827, 1.126e-7, -8.683e-6
0.826, 1.183e-7, -8.682e-6
0.825, 1.162e-7, -8.680e-6
0.824, 1.228e-7, -8.679e-6
0.823, 1.204e-7, -8.678e-6
0.822, 1.266e-7, -8.677e-6
0.821, 1.239e-7, -8.676e-6
0.820, 1.304e-7, -8.674e-6
0.819, 1.259e-7, -8.673e-6
0.818, 1.339e-7, -8.672e-6
0.817, 1.330e-7, -8.670e-6
0.816, 1.385e-7, -8.669e-6
0.815, 1.362e-7, -8.668e-6
0.814, 1.451e-7, -8.666e-6
0.813, 1.413e-7, -8.665e-6
0.812, 1.487e-7, -8.663e-6
0.811, 1.472e-7, -8.662e-6
0.810, 1.532e-7, -8.660e-6
0.809, 1.519e-7, -8.659e-6
0.808, 1.586e-7, -8.657e-6
0.807, 1.550e-7, -8.656e-6
0.806, 1.623e-7, -8.654e-6
0.805, 1.606e-7, -8.652e-6
0.804, 1.657e-7, -8.651e-6
0.803, 1.645e-7, -8.649e-6
0.802, 1.706e-7, -8.647e-6
0.801, 1.683e-7, -8.646e-6
0.800, 1.744e-7, -8.644e-6
0.799, 1.719e-7, -8.642e-6
0.798, 1.797e-7, -8.640e-6
0.797, 1.770e-7, -8.639e-6
0.796, 1.829e-7, -8.637e-6
0.795, 1.818e-7, -8.635e-6
0.794, 1.876e-7, -8.633e-6
0.793, 1.834e-7, -8.631e-6
0.792, 1.920e-7, -8.629e-6
0.791, 1.885e-7, -8.627e-6
0.790, 1.949e-7, -8.625e-6
0.789, 1.936e-7, -8.624e-6
0.788, 2.000e-7, -8.622e-6
0.787, 1.977e-7, -8.620e-6
0.786, 2.043e-7, -8.618e-6
0.785, 2.020e-7, -8.615e-6
0.784, 2.095e-7, -8.613e-6
0.783, 2.063e-7, -8.611e-6
0.782, 2.134e-7, -8.609e-6
0.781, 2.102e-7, -8.607e-6
0.780, 2.170e-7, -8.605e-6
0.779, 2.157e-7, -8.603e-6
0.778, 2.218e-7, -8.601e-6
0.777, 2.203e-7, -8.598e-6
0.776, 2.269e-7, -8.596e-6
0.775, 2.242e-7, -8.594e-6
0.774, 2.310e-7, -8.592e-6
0.773, 2.297e-7, -8.589e-6
0.772, 2.364e-7, -8.587e-6
0.771, 2.321e-7, -8.585e-6
0.770, 2.398e-7, -8.582e-6
0.769, 2.371e-7, -8.580e-6
0.768, 2.460e-7, -8.577e-6
0.767, 2.418e-7, -8.575e-6
0.766, 2.495e-7, -8.572e-6
0.765, 2.465e-7, -8.570e-6
0.764, 2.530e-7, -8.567e-6
0.763, 2.510e-7, -8.565e-6
0.762, 2.579e-7, -8.562e-6
0.761, 2.544e-7, -8.560e-6
0.760, 2.636e-7, -8.557e-6
0.759, 2.599e-7, -8.555e-6
0.758, 2.666e-7, -8.552e-6
0.757, 2.649e-7, -8.549e-6
0.756, 2.709e-7, -8.547e-6
0.755, 2.693e-7, -8.544e-6
0.754, 2.755e-7, -8.541e-6
0.753, 2.743e-7, -8.538e-6
0.752, 2.803e-7, -8.536e-6
0.751, 2.787e-7, -8.533e-6
0.750, 2.860e-7, -8.530e-6
0.749, 2.832e-7, -8.527e-6
0.748, 2.907e-7, -8.524e-6
0.747, 2.884e-7, -8.521e-6
0.746, 2.960e-7, -8.518e-6
0.745, 2.906e-7, -8.515e-6
0.744, 3.009e-7, -8.512e-6
0.743, 2.969e-7, -8.509e-6
0.742, 3.049e-7, -8.506e-6
0.741, 3.019e-7, -8.503e-6
0.740, 3.101e-7, -8.500e-6
0.739, 3.081e-7, -8.497e-6
0.738, 3.150e-7, -8.494e-6
0.737, 3.117e-7, -8.491e-6
0.736, 3.197e-7, -8.488e-6
0.735, 3.173e-7, -8.485e-6
0.734, 3.246e-7, -8.481e-6
0.733, 3.226e-7, -8.478e-6
0.732, 3.291e-7, -8.475e-6
0.731, 3.276e-7, -8.471e-6
0.730, 3.340e-7, -8.468e-6
0.729, 3.309e-7, -8.465e-6
0.728, 3.399e-7, -8.461e-6
0.727, 3.375e-7, -8.458e-6
0.726, 3.447e-7, -8.455e-6
0.725, 3.422e-7, -8.451e-6
0.724, 3.497e-7, -8.448e-6
0.723, 3.461e-7, -8.444e-6
0.722, 3.552e-7, -8.441e-6
0.721, 3.526e-7, -8.437e-6
0.720, 3.604e-7, -8.434e-6
0.719, 3.575e-7, -8.430e-6
0.718, 3.659e-7, -8.426e-6
0.717, 3.661e-7, -8.423e-6
0.716, 3.733e-7, -8.419e-6
0.715, 3.694e-7, -8.415e-6
0.714, 3.771e-7, -8.411e-6
0.713, 3.748e-7, -8.408e-6
0.712, 3.832e-7, -8.404e-6
