Nov. 15, 2023   13:17:05
Linear Sweep Voltammetry
File: c:\users\pku\desktop\zqq\lsvo3.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.287
Final E (V) = 1.1
Scan Rate (V/s) = 0.01
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6


Potential/V, Current/A, Charge/C
0.379, 4.700e-6, 4.276e-4
0.380, 4.685e-6, 4.281e-4
0.381, 4.667e-6, 4.286e-4
0.382, 4.651e-6, 4.290e-4
0.383, 4.633e-6, 4.295e-4
0.384, 4.616e-6, 4.299e-4
0.385, 4.599e-6, 4.304e-4
0.386, 4.581e-6, 4.309e-4
0.387, 4.564e-6, 4.313e-4
0.388, 4.546e-6, 4.318e-4
0.389, 4.530e-6, 4.322e-4
0.390, 4.512e-6, 4.327e-4
0.391, 4.494e-6, 4.331e-4
0.392, 4.475e-6, 4.336e-4
0.393, 4.458e-6, 4.340e-4
0.394, 4.441e-6, 4.345e-4
0.395, 4.422e-6, 4.349e-4
0.396, 4.404e-6, 4.353e-4
0.397, 4.385e-6, 4.358e-4
0.398, 4.367e-6, 4.362e-4
0.399, 4.347e-6, 4.367e-4
0.400, 4.329e-6, 4.371e-4
0.401, 4.310e-6, 4.375e-4
0.402, 4.291e-6, 4.380e-4
0.403, 4.271e-6, 4.384e-4
0.404, 4.251e-6, 4.388e-4
0.405, 4.232e-6, 4.392e-4
0.406, 4.212e-6, 4.396e-4
0.407, 4.192e-6, 4.401e-4
0.408, 4.172e-6, 4.405e-4
0.409, 4.152e-6, 4.409e-4
0.410, 4.132e-6, 4.413e-4
0.411, 4.112e-6, 4.417e-4
0.412, 4.091e-6, 4.421e-4
0.413, 4.071e-6, 4.425e-4
0.414, 4.050e-6, 4.429e-4
0.415, 4.029e-6, 4.433e-4
0.416, 4.008e-6, 4.437e-4
0.417, 3.987e-6, 4.441e-4
0.418, 3.966e-6, 4.445e-4
0.419, 3.946e-6, 4.449e-4
0.420, 3.923e-6, 4.453e-4
0.421, 3.902e-6, 4.457e-4
0.422, 3.880e-6, 4.461e-4
0.423, 3.853e-6, 4.465e-4
0.424, 3.828e-6, 4.469e-4
0.425, 3.805e-6, 4.473e-4
0.426, 3.782e-6, 4.476e-4
0.427, 3.760e-6, 4.480e-4
0.428, 3.738e-6, 4.484e-4
0.429, 3.715e-6, 4.488e-4
0.430, 3.692e-6, 4.491e-4
0.431, 3.669e-6, 4.495e-4
0.432, 3.647e-6, 4.499e-4
0.433, 3.625e-6, 4.502e-4
0.434, 3.600e-6, 4.506e-4
0.435, 3.577e-6, 4.509e-4
0.436, 3.555e-6, 4.513e-4
0.437, 3.531e-6, 4.516e-4
0.438, 3.508e-6, 4.520e-4
0.439, 3.484e-6, 4.523e-4
0.440, 3.461e-6, 4.527e-4
0.441, 3.436e-6, 4.530e-4
0.442, 3.412e-6, 4.534e-4
0.443, 3.387e-6, 4.537e-4
0.444, 3.364e-6, 4.541e-4
0.445, 3.340e-6, 4.544e-4
0.446, 3.316e-6, 4.547e-4
0.447, 3.291e-6, 4.550e-4
0.448, 3.267e-6, 4.554e-4
0.449, 3.242e-6, 4.557e-4
0.450, 3.217e-6, 4.560e-4
0.451, 3.192e-6, 4.563e-4
0.452, 3.169e-6, 4.567e-4
0.453, 3.143e-6, 4.570e-4
0.454, 3.118e-6, 4.573e-4
0.455, 3.093e-6, 4.576e-4
0.456, 3.068e-6, 4.579e-4
0.457, 3.034e-6, 4.582e-4
0.458, 3.007e-6, 4.585e-4
0.459, 2.983e-6, 4.588e-4
0.460, 2.957e-6, 4.591e-4
0.461, 2.931e-6, 4.594e-4
0.462, 2.905e-6, 4.597e-4
0.463, 2.880e-6, 4.600e-4
0.464, 2.854e-6, 4.603e-4
0.465, 2.828e-6, 4.605e-4
0.466, 2.802e-6, 4.608e-4
0.467, 2.778e-6, 4.611e-4
0.468, 2.752e-6, 4.614e-4
0.469, 2.726e-6, 4.616e-4
0.470, 2.700e-6, 4.619e-4
0.471, 2.674e-6, 4.622e-4
0.472, 2.647e-6, 4.624e-4
0.473, 2.621e-6, 4.627e-4
0.474, 2.595e-6, 4.630e-4
0.475, 2.569e-6, 4.632e-4
0.476, 2.542e-6, 4.635e-4
0.477, 2.516e-6, 4.637e-4
0.478, 2.490e-6, 4.640e-4
0.479, 2.464e-6, 4.642e-4
0.480, 2.437e-6, 4.645e-4
0.481, 2.411e-6, 4.647e-4
0.482, 2.386e-6, 4.649e-4
0.483, 2.359e-6, 4.652e-4
0.484, 2.332e-6, 4.654e-4
0.485, 2.305e-6, 4.656e-4
0.486, 2.271e-6, 4.659e-4
0.487, 2.243e-6, 4.661e-4
0.488, 2.216e-6, 4.663e-4
0.489, 2.191e-6, 4.665e-4
0.490, 2.165e-6, 4.668e-4
0.491, 2.138e-6, 4.670e-4
0.492, 2.112e-6, 4.672e-4
0.493, 2.086e-6, 4.674e-4
0.494, 2.060e-6, 4.676e-4
0.495, 2.032e-6, 4.678e-4
0.496, 2.006e-6, 4.680e-4
0.497, 1.980e-6, 4.682e-4
0.498, 1.954e-6, 4.684e-4
0.499, 1.927e-6, 4.686e-4
0.500, 1.901e-6, 4.688e-4
0.501, 1.874e-6, 4.690e-4
0.502, 1.848e-6, 4.691e-4
0.503, 1.822e-6, 4.693e-4
0.504, 1.795e-6, 4.695e-4
0.505, 1.770e-6, 4.697e-4
0.506, 1.743e-6, 4.699e-4
0.507, 1.718e-6, 4.700e-4
0.508, 1.692e-6, 4.702e-4
0.509, 1.665e-6, 4.704e-4
0.510, 1.639e-6, 4.705e-4
0.511, 1.614e-6, 4.707e-4
0.512, 1.589e-6, 4.709e-4
0.513, 1.561e-6, 4.710e-4
0.514, 1.535e-6, 4.712e-4
0.515, 1.512e-6, 4.713e-4
0.516, 1.484e-6, 4.715e-4
0.517, 1.458e-6, 4.716e-4
0.518, 1.432e-6, 4.717e-4
0.519, 1.409e-6, 4.719e-4
0.520, 1.382e-6, 4.720e-4
0.521, 1.358e-6, 4.722e-4
0.522, 1.332e-6, 4.723e-4
0.523, 1.310e-6, 4.724e-4
0.524, 1.283e-6, 4.726e-4
0.525, 1.259e-6, 4.727e-4
0.526, 1.234e-6, 4.728e-4
0.527, 1.213e-6, 4.729e-4
0.528, 1.186e-6, 4.730e-4
0.529, 1.163e-6, 4.732e-4
0.530, 1.138e-6, 4.733e-4
0.531, 1.116e-6, 4.734e-4
0.532, 1.091e-6, 4.735e-4
0.533, 1.069e-6, 4.736e-4
0.534, 1.044e-6, 4.737e-4
0.535, 1.023e-6, 4.738e-4
0.536, 9.988e-7, 4.739e-4
0.537, 9.774e-7, 4.740e-4
0.538, 9.535e-7, 4.741e-4
0.539, 9.331e-7, 4.742e-4
0.540, 9.105e-7, 4.743e-4
0.541, 8.885e-7, 4.744e-4
0.542, 8.664e-7, 4.745e-4
0.543, 8.460e-7, 4.745e-4
0.544, 8.250e-7, 4.746e-4
0.545, 8.045e-7, 4.747e-4
0.546, 7.811e-7, 4.748e-4
0.547, 7.617e-7, 4.749e-4
0.548, 7.387e-7, 4.749e-4
0.549, 7.148e-7, 4.750e-4
0.550, 6.920e-7, 4.751e-4
0.551, 6.722e-7, 4.751e-4
0.552, 6.520e-7, 4.752e-4
0.553, 6.345e-7, 4.753e-4
0.554, 6.142e-7, 4.753e-4
0.555, 5.971e-7, 4.754e-4
0.556, 5.775e-7, 4.755e-4
0.557, 5.603e-7, 4.755e-4
0.558, 5.415e-7, 4.756e-4
0.559, 5.258e-7, 4.756e-4
0.560, 5.068e-7, 4.757e-4
0.561, 4.909e-7, 4.757e-4
0.562, 4.722e-7, 4.758e-4
0.563, 4.569e-7, 4.758e-4
0.564, 4.394e-7, 4.759e-4
0.565, 4.252e-7, 4.759e-4
0.566, 4.085e-7, 4.759e-4
0.567, 3.935e-7, 4.760e-4
0.568, 3.771e-7, 4.760e-4
0.569, 3.631e-7, 4.761e-4
0.570, 3.474e-7, 4.761e-4
0.571, 3.350e-7, 4.761e-4
0.572, 3.189e-7, 4.762e-4
0.573, 3.061e-7, 4.762e-4
0.574, 2.915e-7, 4.762e-4
0.575, 2.786e-7, 4.762e-4
0.576, 2.645e-7, 4.763e-4
0.577, 2.527e-7, 4.763e-4
0.578, 2.394e-7, 4.763e-4
0.579, 2.281e-7, 4.763e-4
0.580, 2.151e-7, 4.764e-4
0.581, 2.045e-7, 4.764e-4
0.582, 1.925e-7, 4.764e-4
0.583, 1.818e-7, 4.764e-4
0.584, 1.693e-7, 4.764e-4
0.585, 1.598e-7, 4.764e-4
0.586, 1.485e-7, 4.765e-4
0.587, 1.401e-7, 4.765e-4
0.588, 1.284e-7, 4.765e-4
0.589, 1.198e-7, 4.765e-4
0.590, 1.088e-7, 4.765e-4
0.591, 1.008e-7, 4.765e-4
0.592, 9.119e-8, 4.765e-4
0.593, 8.266e-8, 4.765e-4
0.594, 7.244e-8, 4.765e-4
0.595, 6.530e-8, 4.766e-4
0.596, 5.547e-8, 4.766e-4
0.597, 4.778e-8, 4.766e-4
0.598, 3.924e-8, 4.766e-4
0.599, 3.052e-8, 4.766e-4
0.600, 2.420e-8, 4.766e-4
0.601, 1.928e-8, 4.766e-4
0.602, 9.951e-9, 4.766e-4
0.603, 2.598e-9, 4.766e-4
0.604, -1.748e-9, 4.766e-4
0.605, -7.278e-9, 4.766e-4
0.606, -1.613e-8, 4.766e-4
0.607, -2.253e-8, 4.766e-4
0.608, -2.635e-8, 4.766e-4
0.609, -3.133e-8, 4.766e-4
0.610, -3.928e-8, 4.766e-4
0.611, -4.550e-8, 4.766e-4
0.612, -4.989e-8, 4.766e-4
0.613, -5.444e-8, 4.765e-4
0.614, -6.025e-8, 4.765e-4
0.615, -6.486e-8, 4.765e-4
0.616, -7.071e-8, 4.765e-4
0.617, -7.346e-8, 4.765e-4
0.618, -7.594e-8, 4.765e-4
0.619, -7.935e-8, 4.765e-4
0.620, -8.543e-8, 4.765e-4
0.621, -9.012e-8, 4.765e-4
0.622, -9.478e-8, 4.765e-4
0.623, -9.784e-8, 4.765e-4
0.624, -1.006e-7, 4.765e-4
0.625, -1.041e-7, 4.764e-4
0.626, -1.092e-7, 4.764e-4
0.627, -1.133e-7, 4.764e-4
0.628, -1.175e-7, 4.764e-4
0.629, -1.202e-7, 4.764e-4
0.630, -1.222e-7, 4.764e-4
0.631, -1.237e-7, 4.764e-4
0.632, -1.261e-7, 4.764e-4
0.633, -1.284e-7, 4.764e-4
0.634, -1.319e-7, 4.763e-4
0.635, -1.355e-7, 4.763e-4
0.636, -1.396e-7, 4.763e-4
0.637, -1.422e-7, 4.763e-4
0.638, -1.447e-7, 4.763e-4
0.639, -1.464e-7, 4.763e-4
0.640, -1.481e-7, 4.763e-4
0.641, -1.494e-7, 4.762e-4
0.642, -1.521e-7, 4.762e-4
0.643, -1.542e-7, 4.762e-4
0.644, -1.566e-7, 4.762e-4
0.645, -1.593e-7, 4.762e-4
0.646, -1.621e-7, 4.762e-4
0.647, -1.640e-7, 4.761e-4
0.648, -1.662e-7, 4.761e-4
0.649, -1.678e-7, 4.761e-4
0.650, -1.690e-7, 4.761e-4
0.651, -1.702e-7, 4.761e-4
0.652, -1.710e-7, 4.761e-4
0.653, -1.717e-7, 4.760e-4
0.654, -1.724e-7, 4.760e-4
0.655, -1.733e-7, 4.760e-4
0.656, -1.743e-7, 4.760e-4
0.657, -1.755e-7, 4.760e-4
0.658, -1.771e-7, 4.760e-4
0.659, -1.784e-7, 4.759e-4
0.660, -1.801e-7, 4.759e-4
0.661, -1.815e-7, 4.759e-4
0.662, -1.835e-7, 4.759e-4
0.663, -1.848e-7, 4.759e-4
0.664, -1.867e-7, 4.758e-4
0.665, -1.881e-7, 4.758e-4
0.666, -1.902e-7, 4.758e-4
0.667, -1.911e-7, 4.758e-4
0.668, -1.923e-7, 4.758e-4
0.669, -1.930e-7, 4.758e-4
0.670, -1.940e-7, 4.757e-4
0.671, -1.948e-7, 4.757e-4
0.672, -1.955e-7, 4.757e-4
0.673, -1.959e-7, 4.757e-4
0.674, -1.970e-7, 4.757e-4
0.675, -1.973e-7, 4.756e-4
0.676, -1.982e-7, 4.756e-4
0.677, -1.990e-7, 4.756e-4
0.678, -2.000e-7, 4.756e-4
0.679, -2.007e-7, 4.756e-4
0.680, -2.021e-7, 4.755e-4
0.681, -2.027e-7, 4.755e-4
0.682, -2.039e-7, 4.755e-4
0.683, -2.049e-7, 4.755e-4
0.684, -2.065e-7, 4.755e-4
0.685, -2.072e-7, 4.754e-4
0.686, -2.086e-7, 4.754e-4
0.687, -2.091e-7, 4.754e-4
0.688, -2.107e-7, 4.754e-4
0.689, -2.113e-7, 4.753e-4
0.690, -2.129e-7, 4.753e-4
0.691, -2.130e-7, 4.753e-4
0.692, -2.143e-7, 4.753e-4
0.693, -2.148e-7, 4.753e-4
0.694, -2.159e-7, 4.752e-4
0.695, -2.164e-7, 4.752e-4
0.696, -2.172e-7, 4.752e-4
0.697, -2.175e-7, 4.752e-4
0.698, -2.182e-7, 4.752e-4
0.699, -2.184e-7, 4.751e-4
0.700, -2.191e-7, 4.751e-4
0.701, -2.194e-7, 4.751e-4
0.702, -2.198e-7, 4.751e-4
0.703, -2.202e-7, 4.750e-4
0.704, -2.206e-7, 4.750e-4
0.705, -2.209e-7, 4.750e-4
0.706, -2.214e-7, 4.750e-4
0.707, -2.217e-7, 4.750e-4
0.708, -2.223e-7, 4.749e-4
0.709, -2.229e-7, 4.749e-4
0.710, -2.233e-7, 4.749e-4
0.711, -2.239e-7, 4.749e-4
0.712, -2.246e-7, 4.748e-4
0.713, -2.251e-7, 4.748e-4
0.714, -2.258e-7, 4.748e-4
0.715, -2.262e-7, 4.748e-4
0.716, -2.271e-7, 4.748e-4
0.717, -2.285e-7, 4.747e-4
0.718, -2.295e-7, 4.747e-4
0.719, -2.299e-7, 4.747e-4
0.720, -2.312e-7, 4.747e-4
0.721, -2.313e-7, 4.746e-4
0.722, -2.333e-7, 4.746e-4
0.723, -2.330e-7, 4.746e-4
0.724, -2.345e-7, 4.746e-4
0.725, -2.352e-7, 4.745e-4
0.726, -2.364e-7, 4.745e-4
0.727, -2.369e-7, 4.745e-4
0.728, -2.380e-7, 4.745e-4
0.729, -2.381e-7, 4.744e-4
0.730, -2.391e-7, 4.744e-4
0.731, -2.396e-7, 4.744e-4
0.732, -2.407e-7, 4.744e-4
0.733, -2.407e-7, 4.744e-4
0.734, -2.417e-7, 4.743e-4
0.735, -2.421e-7, 4.743e-4
0.736, -2.425e-7, 4.743e-4
0.737, -2.428e-7, 4.743e-4
0.738, -2.436e-7, 4.742e-4
0.739, -2.437e-7, 4.742e-4
0.740, -2.444e-7, 4.742e-4
0.741, -2.446e-7, 4.742e-4
0.742, -2.451e-7, 4.741e-4
0.743, -2.453e-7, 4.741e-4
0.744, -2.460e-7, 4.741e-4
0.745, -2.462e-7, 4.741e-4
0.746, -2.469e-7, 4.740e-4
0.747, -2.472e-7, 4.740e-4
0.748, -2.478e-7, 4.740e-4
0.749, -2.480e-7, 4.740e-4
0.750, -2.488e-7, 4.739e-4
0.751, -2.492e-7, 4.739e-4
0.752, -2.499e-7, 4.739e-4
0.753, -2.502e-7, 4.739e-4
0.754, -2.513e-7, 4.738e-4
0.755, -2.516e-7, 4.738e-4
0.756, -2.527e-7, 4.738e-4
0.757, -2.531e-7, 4.738e-4
0.758, -2.541e-7, 4.737e-4
0.759, -2.544e-7, 4.737e-4
0.760, -2.557e-7, 4.737e-4
0.761, -2.563e-7, 4.737e-4
0.762, -2.573e-7, 4.736e-4
0.763, -2.578e-7, 4.736e-4
0.764, -2.586e-7, 4.736e-4
0.765, -2.594e-7, 4.736e-4
0.766, -2.602e-7, 4.735e-4
0.767, -2.608e-7, 4.735e-4
0.768, -2.622e-7, 4.735e-4
0.769, -2.625e-7, 4.734e-4
0.770, -2.632e-7, 4.734e-4
0.771, -2.636e-7, 4.734e-4
0.772, -2.643e-7, 4.734e-4
0.773, -2.647e-7, 4.733e-4
0.774, -2.653e-7, 4.733e-4
0.775, -2.654e-7, 4.733e-4
0.776, -2.663e-7, 4.733e-4
0.777, -2.665e-7, 4.732e-4
0.778, -2.671e-7, 4.732e-4
0.779, -2.672e-7, 4.732e-4
0.780, -2.677e-7, 4.732e-4
0.781, -2.678e-7, 4.731e-4
0.782, -2.682e-7, 4.731e-4
0.783, -2.685e-7, 4.731e-4
0.784, -2.688e-7, 4.731e-4
0.785, -2.690e-7, 4.730e-4
0.786, -2.694e-7, 4.730e-4
0.787, -2.696e-7, 4.730e-4
0.788, -2.698e-7, 4.729e-4
0.789, -2.701e-7, 4.729e-4
0.790, -2.705e-7, 4.729e-4
0.791, -2.707e-7, 4.729e-4
0.792, -2.713e-7, 4.728e-4
0.793, -2.715e-7, 4.728e-4
0.794, -2.718e-7, 4.728e-4
0.795, -2.722e-7, 4.728e-4
0.796, -2.728e-7, 4.727e-4
0.797, -2.732e-7, 4.727e-4
0.798, -2.739e-7, 4.727e-4
0.799, -2.742e-7, 4.726e-4
0.800, -2.746e-7, 4.726e-4
0.801, -2.750e-7, 4.726e-4
0.802, -2.761e-7, 4.726e-4
0.803, -2.761e-7, 4.725e-4
0.804, -2.773e-7, 4.725e-4
0.805, -2.776e-7, 4.725e-4
0.806, -2.785e-7, 4.724e-4
0.807, -2.786e-7, 4.724e-4
0.808, -2.801e-7, 4.724e-4
0.809, -2.801e-7, 4.724e-4
0.810, -2.813e-7, 4.723e-4
0.811, -2.816e-7, 4.723e-4
0.812, -2.828e-7, 4.723e-4
0.813, -2.830e-7, 4.723e-4
0.814, -2.839e-7, 4.722e-4
0.815, -2.844e-7, 4.722e-4
0.816, -2.853e-7, 4.722e-4
0.817, -2.857e-7, 4.721e-4
0.818, -2.868e-7, 4.721e-4
0.819, -2.865e-7, 4.721e-4
0.820, -2.872e-7, 4.721e-4
0.821, -2.875e-7, 4.720e-4
0.822, -2.885e-7, 4.720e-4
0.823, -2.886e-7, 4.720e-4
0.824, -2.895e-7, 4.719e-4
0.825, -2.896e-7, 4.719e-4
0.826, -2.904e-7, 4.719e-4
0.827, -2.906e-7, 4.719e-4
0.828, -2.912e-7, 4.718e-4
0.829, -2.914e-7, 4.718e-4
0.830, -2.920e-7, 4.718e-4
0.831, -2.923e-7, 4.717e-4
0.832, -2.926e-7, 4.717e-4
0.833, -2.926e-7, 4.717e-4
0.834, -2.933e-7, 4.716e-4
0.835, -2.934e-7, 4.716e-4
0.836, -2.940e-7, 4.716e-4
0.837, -2.941e-7, 4.716e-4
0.838, -2.946e-7, 4.715e-4
0.839, -2.948e-7, 4.715e-4
0.840, -2.955e-7, 4.715e-4
0.841, -2.955e-7, 4.714e-4
0.842, -2.961e-7, 4.714e-4
0.843, -2.963e-7, 4.714e-4
0.844, -2.969e-7, 4.714e-4
0.845, -2.969e-7, 4.713e-4
0.846, -2.977e-7, 4.713e-4
0.847, -2.979e-7, 4.713e-4
0.848, -2.987e-7, 4.712e-4
0.849, -2.986e-7, 4.712e-4
0.850, -2.998e-7, 4.712e-4
0.851, -2.998e-7, 4.711e-4
0.852, -3.005e-7, 4.711e-4
0.853, -3.012e-7, 4.711e-4
0.854, -3.021e-7, 4.711e-4
0.855, -3.023e-7, 4.710e-4
0.856, -3.031e-7, 4.710e-4
0.857, -3.032e-7, 4.710e-4
0.858, -3.039e-7, 4.709e-4
0.859, -3.045e-7, 4.709e-4
0.860, -3.052e-7, 4.709e-4
0.861, -3.057e-7, 4.708e-4
0.862, -3.065e-7, 4.708e-4
0.863, -3.068e-7, 4.708e-4
0.864, -3.077e-7, 4.707e-4
0.865, -3.078e-7, 4.707e-4
0.866, -3.089e-7, 4.707e-4
0.867, -3.090e-7, 4.707e-4
0.868, -3.100e-7, 4.706e-4
0.869, -3.102e-7, 4.706e-4
0.870, -3.111e-7, 4.706e-4
0.871, -3.115e-7, 4.705e-4
0.872, -3.120e-7, 4.705e-4
0.873, -3.121e-7, 4.705e-4
0.874, -3.129e-7, 4.704e-4
0.875, -3.130e-7, 4.704e-4
0.876, -3.137e-7, 4.704e-4
0.877, -3.137e-7, 4.703e-4
0.878, -3.143e-7, 4.703e-4
0.879, -3.147e-7, 4.703e-4
0.880, -3.150e-7, 4.702e-4
0.881, -3.150e-7, 4.702e-4
0.882, -3.157e-7, 4.702e-4
0.883, -3.155e-7, 4.702e-4
0.884, -3.161e-7, 4.701e-4
0.885, -3.162e-7, 4.701e-4
0.886, -3.166e-7, 4.701e-4
0.887, -3.167e-7, 4.700e-4
0.888, -3.171e-7, 4.700e-4
0.889, -3.171e-7, 4.700e-4
0.890, -3.174e-7, 4.699e-4
0.891, -3.175e-7, 4.699e-4
0.892, -3.179e-7, 4.699e-4
0.893, -3.179e-7, 4.698e-4
0.894, -3.182e-7, 4.698e-4
0.895, -3.185e-7, 4.698e-4
0.896, -3.186e-7, 4.697e-4
0.897, -3.187e-7, 4.697e-4
0.898, -3.192e-7, 4.697e-4
0.899, -3.191e-7, 4.696e-4
0.900, -3.197e-7, 4.696e-4
0.901, -3.197e-7, 4.696e-4
0.902, -3.201e-7, 4.695e-4
0.903, -3.201e-7, 4.695e-4
0.904, -3.207e-7, 4.695e-4
0.905, -3.206e-7, 4.695e-4
0.906, -3.212e-7, 4.694e-4
0.907, -3.212e-7, 4.694e-4
0.908, -3.218e-7, 4.694e-4
0.909, -3.218e-7, 4.693e-4
0.910, -3.224e-7, 4.693e-4
0.911, -3.225e-7, 4.693e-4
0.912, -3.233e-7, 4.692e-4
0.913, -3.232e-7, 4.692e-4
0.914, -3.240e-7, 4.692e-4
0.915, -3.240e-7, 4.691e-4
0.916, -3.248e-7, 4.691e-4
0.917, -3.251e-7, 4.691e-4
0.918, -3.255e-7, 4.690e-4
0.919, -3.259e-7, 4.690e-4
0.920, -3.267e-7, 4.690e-4
0.921, -3.267e-7, 4.689e-4
0.922, -3.281e-7, 4.689e-4
0.923, -3.278e-7, 4.689e-4
0.924, -3.288e-7, 4.688e-4
0.925, -3.286e-7, 4.688e-4
0.926, -3.297e-7, 4.688e-4
0.927, -3.296e-7, 4.687e-4
0.928, -3.305e-7, 4.687e-4
0.929, -3.302e-7, 4.687e-4
0.930, -3.315e-7, 4.686e-4
0.931, -3.313e-7, 4.686e-4
0.932, -3.320e-7, 4.686e-4
0.933, -3.321e-7, 4.685e-4
0.934, -3.332e-7, 4.685e-4
0.935, -3.330e-7, 4.685e-4
0.936, -3.339e-7, 4.684e-4
0.937, -3.337e-7, 4.684e-4
0.938, -3.347e-7, 4.684e-4
0.939, -3.348e-7, 4.683e-4
0.940, -3.355e-7, 4.683e-4
0.941, -3.351e-7, 4.683e-4
0.942, -3.362e-7, 4.682e-4
0.943, -3.361e-7, 4.682e-4
0.944, -3.371e-7, 4.682e-4
0.945, -3.368e-7, 4.681e-4
0.946, -3.376e-7, 4.681e-4
0.947, -3.373e-7, 4.681e-4
0.948, -3.381e-7, 4.680e-4
0.949, -3.382e-7, 4.680e-4
0.950, -3.386e-7, 4.680e-4
0.951, -3.386e-7, 4.679e-4
0.952, -3.393e-7, 4.679e-4
0.953, -3.393e-7, 4.679e-4
0.954, -3.396e-7, 4.678e-4
0.955, -3.396e-7, 4.678e-4
0.956, -3.403e-7, 4.678e-4
0.957, -3.401e-7, 4.677e-4
0.958, -3.407e-7, 4.677e-4
0.959, -3.407e-7, 4.677e-4
0.960, -3.412e-7, 4.676e-4
0.961, -3.410e-7, 4.676e-4
0.962, -3.416e-7, 4.676e-4
0.963, -3.416e-7, 4.675e-4
0.964, -3.420e-7, 4.675e-4
0.965, -3.420e-7, 4.675e-4
0.966, -3.424e-7, 4.674e-4
0.967, -3.423e-7, 4.674e-4
0.968, -3.428e-7, 4.674e-4
0.969, -3.427e-7, 4.673e-4
0.970, -3.431e-7, 4.673e-4
0.971, -3.430e-7, 4.673e-4
0.972, -3.435e-7, 4.672e-4
0.973, -3.439e-7, 4.672e-4
0.974, -3.441e-7, 4.671e-4
0.975, -3.441e-7, 4.671e-4
0.976, -3.446e-7, 4.671e-4
0.977, -3.444e-7, 4.670e-4
0.978, -3.449e-7, 4.670e-4
0.979, -3.449e-7, 4.670e-4
0.980, -3.454e-7, 4.669e-4
0.981, -3.454e-7, 4.669e-4
0.982, -3.458e-7, 4.669e-4
0.983, -3.458e-7, 4.668e-4
0.984, -3.463e-7, 4.668e-4
0.985, -3.461e-7, 4.668e-4
0.986, -3.467e-7, 4.667e-4
0.987, -3.467e-7, 4.667e-4
0.988, -3.474e-7, 4.667e-4
0.989, -3.473e-7, 4.666e-4
0.990, -3.476e-7, 4.666e-4
0.991, -3.478e-7, 4.666e-4
0.992, -3.483e-7, 4.665e-4
0.993, -3.481e-7, 4.665e-4
0.994, -3.491e-7, 4.665e-4
0.995, -3.489e-7, 4.664e-4
0.996, -3.494e-7, 4.664e-4
0.997, -3.494e-7, 4.664e-4
0.998, -3.499e-7, 4.663e-4
0.999, -3.497e-7, 4.663e-4
1.000, -3.505e-7, 4.662e-4
1.001, -3.505e-7, 4.662e-4
1.002, -3.512e-7, 4.662e-4
1.003, -3.512e-7, 4.661e-4
1.004, -3.519e-7, 4.661e-4
1.005, -3.518e-7, 4.661e-4
1.006, -3.523e-7, 4.660e-4
1.007, -3.523e-7, 4.660e-4
1.008, -3.531e-7, 4.660e-4
1.009, -3.527e-7, 4.659e-4
1.010, -3.538e-7, 4.659e-4
1.011, -3.537e-7, 4.659e-4
1.012, -3.544e-7, 4.658e-4
1.013, -3.543e-7, 4.658e-4
1.014, -3.550e-7, 4.658e-4
1.015, -3.548e-7, 4.657e-4
1.016, -3.557e-7, 4.657e-4
1.017, -3.555e-7, 4.656e-4
1.018, -3.562e-7, 4.656e-4
1.019, -3.562e-7, 4.656e-4
1.020, -3.568e-7, 4.655e-4
1.021, -3.571e-7, 4.655e-4
1.022, -3.576e-7, 4.655e-4
1.023, -3.577e-7, 4.654e-4
1.024, -3.572e-7, 4.654e-4
1.025, -3.571e-7, 4.654e-4
1.026, -3.582e-7, 4.653e-4
1.027, -3.582e-7, 4.653e-4
1.028, -3.589e-7, 4.653e-4
1.029, -3.591e-7, 4.652e-4
1.030, -3.594e-7, 4.652e-4
1.031, -3.594e-7, 4.651e-4
1.032, -3.600e-7, 4.651e-4
1.033, -3.602e-7, 4.651e-4
1.034, -3.606e-7, 4.650e-4
1.035, -3.606e-7, 4.650e-4
1.036, -3.614e-7, 4.650e-4
1.037, -3.614e-7, 4.649e-4
1.038, -3.618e-7, 4.649e-4
1.039, -3.620e-7, 4.649e-4
1.040, -3.624e-7, 4.648e-4
1.041, -3.624e-7, 4.648e-4
1.042, -3.629e-7, 4.647e-4
1.043, -3.628e-7, 4.647e-4
1.044, -3.633e-7, 4.647e-4
1.045, -3.634e-7, 4.646e-4
1.046, -3.637e-7, 4.646e-4
1.047, -3.640e-7, 4.646e-4
1.048, -3.643e-7, 4.645e-4
1.049, -3.643e-7, 4.645e-4
1.050, -3.645e-7, 4.645e-4
1.051, -3.647e-7, 4.644e-4
1.052, -3.650e-7, 4.644e-4
1.053, -3.651e-7, 4.643e-4
1.054, -3.654e-7, 4.643e-4
1.055, -3.654e-7, 4.643e-4
1.056, -3.658e-7, 4.642e-4
1.057, -3.657e-7, 4.642e-4
1.058, -3.661e-7, 4.642e-4
1.059, -3.661e-7, 4.641e-4
1.060, -3.664e-7, 4.641e-4
1.061, -3.666e-7, 4.641e-4
1.062, -3.668e-7, 4.640e-4
1.063, -3.668e-7, 4.640e-4
1.064, -3.671e-7, 4.639e-4
1.065, -3.672e-7, 4.639e-4
1.066, -3.674e-7, 4.639e-4
1.067, -3.676e-7, 4.638e-4
1.068, -3.679e-7, 4.638e-4
