Nov. 15, 2023   13:13:05
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvo3.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.358V
ip = 1.427e-5A
Ah = 1.151e-5C

Ep = -0.103V
ip = 6.498e-7A
Ah = 2.314e-7C

Segment 2:
Segment 3:
Ep = 0.357V
ip = 1.050e-5A
Ah = 8.694e-6C

Ep = -0.117V
ip = 8.669e-7A
Ah = 4.371e-7C

Segment 4:
Segment 5:
Ep = 0.361V
ip = 1.019e-5A
Ah = 8.221e-6C

Ep = -0.103V
ip = 9.226e-7A
Ah = 3.547e-7C

Segment 6:
Segment 7:
Ep = 0.362V
ip = 1.024e-5A
Ah = 8.294e-6C

Ep = -0.114V
ip = 9.561e-7A
Ah = 4.708e-7C

Segment 8:
Segment 9:
Ep = 0.365V
ip = 1.032e-5A
Ah = 8.126e-6C

Ep = -0.111V
ip = 9.673e-7A
Ah = 4.441e-7C

Segment 10:
Potential/V, Current/A, Charge/C
1.081, -1.236e-6, 1.257e-4
1.080, -1.198e-6, 1.257e-4
1.079, -1.182e-6, 1.257e-4
1.078, -1.147e-6, 1.257e-4
1.077, -1.131e-6, 1.257e-4
1.076, -1.100e-6, 1.257e-4
1.075, -1.084e-6, 1.257e-4
1.074, -1.054e-6, 1.257e-4
1.073, -1.045e-6, 1.257e-4
1.072, -1.013e-6, 1.256e-4
1.071, -1.003e-6, 1.256e-4
1.070, -9.768e-7, 1.256e-4
1.069, -9.647e-7, 1.256e-4
1.068, -9.430e-7, 1.256e-4
1.067, -9.303e-7, 1.256e-4
1.066, -9.061e-7, 1.256e-4
1.065, -9.009e-7, 1.256e-4
1.064, -8.754e-7, 1.256e-4
1.063, -8.671e-7, 1.256e-4
1.062, -8.488e-7, 1.256e-4
1.061, -8.384e-7, 1.255e-4
1.060, -8.093e-7, 1.255e-4
1.059, -8.049e-7, 1.255e-4
1.058, -7.839e-7, 1.255e-4
1.057, -7.791e-7, 1.255e-4
1.056, -7.581e-7, 1.255e-4
1.055, -7.552e-7, 1.255e-4
1.054, -7.330e-7, 1.255e-4
1.053, -7.304e-7, 1.255e-4
1.052, -7.101e-7, 1.255e-4
1.051, -7.070e-7, 1.255e-4
1.050, -6.872e-7, 1.255e-4
1.049, -6.857e-7, 1.255e-4
1.048, -6.652e-7, 1.255e-4
1.047, -6.639e-7, 1.254e-4
1.046, -6.493e-7, 1.254e-4
1.045, -6.449e-7, 1.254e-4
1.044, -6.305e-7, 1.254e-4
1.043, -6.272e-7, 1.254e-4
1.042, -6.111e-7, 1.254e-4
1.041, -6.103e-7, 1.254e-4
1.040, -5.920e-7, 1.254e-4
1.039, -5.920e-7, 1.254e-4
1.038, -5.755e-7, 1.254e-4
1.037, -5.759e-7, 1.254e-4
1.036, -5.616e-7, 1.254e-4
1.035, -5.605e-7, 1.254e-4
1.034, -5.440e-7, 1.254e-4
1.033, -5.440e-7, 1.254e-4
1.032, -5.281e-7, 1.254e-4
1.031, -5.305e-7, 1.254e-4
1.030, -5.136e-7, 1.253e-4
1.029, -5.139e-7, 1.253e-4
1.028, -5.005e-7, 1.253e-4
1.027, -5.010e-7, 1.253e-4
1.026, -4.878e-7, 1.253e-4
1.025, -4.880e-7, 1.253e-4
1.024, -4.776e-7, 1.253e-4
1.023, -4.771e-7, 1.253e-4
1.022, -4.627e-7, 1.253e-4
1.021, -4.638e-7, 1.253e-4
1.020, -4.493e-7, 1.253e-4
1.019, -4.498e-7, 1.253e-4
1.018, -4.374e-7, 1.253e-4
1.017, -4.389e-7, 1.253e-4
1.016, -4.224e-7, 1.253e-4
1.015, -4.251e-7, 1.253e-4
1.014, -4.137e-7, 1.253e-4
1.013, -4.150e-7, 1.253e-4
1.012, -4.034e-7, 1.253e-4
1.011, -4.054e-7, 1.253e-4
1.010, -3.919e-7, 1.253e-4
1.009, -3.926e-7, 1.253e-4
1.008, -3.816e-7, 1.252e-4
1.007, -3.851e-7, 1.252e-4
1.006, -3.693e-7, 1.252e-4
1.005, -3.718e-7, 1.252e-4
1.004, -3.639e-7, 1.252e-4
1.003, -3.645e-7, 1.252e-4
1.002, -3.514e-7, 1.252e-4
1.001, -3.554e-7, 1.252e-4
1.000, -3.404e-7, 1.252e-4
0.999, -3.436e-7, 1.252e-4
0.998, -3.320e-7, 1.252e-4
0.997, -3.355e-7, 1.252e-4
0.996, -3.212e-7, 1.252e-4
0.995, -3.239e-7, 1.252e-4
0.994, -3.159e-7, 1.252e-4
0.993, -3.174e-7, 1.252e-4
0.992, -3.074e-7, 1.252e-4
0.991, -3.111e-7, 1.252e-4
0.990, -2.955e-7, 1.252e-4
0.989, -3.000e-7, 1.252e-4
0.988, -2.894e-7, 1.252e-4
0.987, -2.916e-7, 1.252e-4
0.986, -2.786e-7, 1.252e-4
0.985, -2.845e-7, 1.252e-4
0.984, -2.705e-7, 1.252e-4
0.983, -2.746e-7, 1.252e-4
0.982, -2.662e-7, 1.252e-4
0.981, -2.689e-7, 1.252e-4
0.980, -2.581e-7, 1.252e-4
0.979, -2.625e-7, 1.252e-4
0.978, -2.487e-7, 1.252e-4
0.977, -2.532e-7, 1.252e-4
0.976, -2.419e-7, 1.251e-4
0.975, -2.460e-7, 1.251e-4
0.974, -2.350e-7, 1.251e-4
0.973, -2.398e-7, 1.251e-4
0.972, -2.252e-7, 1.251e-4
0.971, -2.299e-7, 1.251e-4
0.970, -2.205e-7, 1.251e-4
0.969, -2.227e-7, 1.251e-4
0.968, -2.153e-7, 1.251e-4
0.967, -2.193e-7, 1.251e-4
0.966, -2.080e-7, 1.251e-4
0.965, -2.128e-7, 1.251e-4
0.964, -1.990e-7, 1.251e-4
0.963, -2.051e-7, 1.251e-4
0.962, -1.941e-7, 1.251e-4
0.961, -1.976e-7, 1.251e-4
0.960, -1.866e-7, 1.251e-4
0.959, -1.924e-7, 1.251e-4
0.958, -1.771e-7, 1.251e-4
0.957, -1.845e-7, 1.251e-4
0.956, -1.732e-7, 1.251e-4
0.955, -1.756e-7, 1.251e-4
0.954, -1.697e-7, 1.251e-4
0.953, -1.727e-7, 1.251e-4
0.952, -1.635e-7, 1.251e-4
0.951, -1.694e-7, 1.251e-4
0.950, -1.553e-7, 1.251e-4
0.949, -1.617e-7, 1.251e-4
0.948, -1.490e-7, 1.251e-4
0.947, -1.559e-7, 1.251e-4
0.946, -1.443e-7, 1.251e-4
0.945, -1.491e-7, 1.251e-4
0.944, -1.373e-7, 1.251e-4
0.943, -1.445e-7, 1.251e-4
0.942, -1.287e-7, 1.251e-4
0.941, -1.375e-7, 1.251e-4
0.940, -1.249e-7, 1.251e-4
0.939, -1.284e-7, 1.251e-4
0.938, -1.214e-7, 1.251e-4
0.937, -1.246e-7, 1.251e-4
0.936, -1.170e-7, 1.251e-4
0.935, -1.213e-7, 1.251e-4
0.934, -1.106e-7, 1.251e-4
0.933, -1.170e-7, 1.251e-4
0.932, -1.026e-7, 1.251e-4
0.931, -1.107e-7, 1.251e-4
0.930, -9.856e-8, 1.251e-4
0.929, -1.031e-7, 1.251e-4
0.928, -9.395e-8, 1.251e-4
0.927, -9.936e-8, 1.251e-4
0.926, -8.563e-8, 1.251e-4
0.925, -9.405e-8, 1.251e-4
0.924, -8.108e-8, 1.251e-4
0.923, -8.676e-8, 1.251e-4
0.922, -7.489e-8, 1.251e-4
0.921, -7.820e-8, 1.251e-4
0.920, -7.305e-8, 1.251e-4
0.919, -7.639e-8, 1.251e-4
0.918, -6.975e-8, 1.251e-4
0.917, -7.324e-8, 1.251e-4
0.916, -6.394e-8, 1.251e-4
0.915, -7.124e-8, 1.251e-4
0.914, -5.732e-8, 1.251e-4
0.913, -6.510e-8, 1.251e-4
0.912, -5.271e-8, 1.251e-4
0.911, -5.804e-8, 1.251e-4
0.910, -4.727e-8, 1.251e-4
0.909, -5.325e-8, 1.251e-4
0.908, -4.372e-8, 1.251e-4
0.907, -4.695e-8, 1.251e-4
0.906, -3.675e-8, 1.251e-4
0.905, -4.401e-8, 1.251e-4
0.904, -2.924e-8, 1.251e-4
0.903, -3.825e-8, 1.251e-4
0.902, -2.636e-8, 1.251e-4
0.901, -3.241e-8, 1.251e-4
0.900, -2.425e-8, 1.251e-4
0.899, -2.733e-8, 1.251e-4
0.898, -2.130e-8, 1.251e-4
0.897, -2.440e-8, 1.251e-4
0.896, -1.538e-8, 1.251e-4
0.895, -2.316e-8, 1.251e-4
0.894, -7.784e-9, 1.251e-4
0.893, -1.649e-8, 1.251e-4
0.892, -3.761e-9, 1.251e-4
0.891, -8.511e-9, 1.251e-4
0.890, -6.500e-10, 1.251e-4
0.889, -5.866e-9, 1.251e-4
0.888, 3.362e-9, 1.251e-4
0.887, -1.673e-9, 1.251e-4
0.886, 8.658e-9, 1.251e-4
0.885, 2.737e-9, 1.251e-4
0.884, 1.398e-8, 1.251e-4
0.883, 5.790e-9, 1.251e-4
0.882, 1.855e-8, 1.251e-4
0.881, 1.130e-8, 1.251e-4
0.880, 2.308e-8, 1.251e-4
0.879, 1.736e-8, 1.251e-4
0.878, 2.598e-8, 1.251e-4
0.877, 2.141e-8, 1.251e-4
0.876, 2.931e-8, 1.251e-4
0.875, 2.552e-8, 1.251e-4
0.874, 3.650e-8, 1.251e-4
0.873, 2.743e-8, 1.251e-4
0.872, 4.517e-8, 1.251e-4
0.871, 3.413e-8, 1.251e-4
0.870, 5.124e-8, 1.251e-4
0.869, 4.179e-8, 1.251e-4
0.868, 5.208e-8, 1.251e-4
0.867, 4.796e-8, 1.251e-4
0.866, 5.810e-8, 1.251e-4
0.865, 5.133e-8, 1.251e-4
0.864, 6.505e-8, 1.251e-4
0.863, 5.519e-8, 1.251e-4
0.862, 6.840e-8, 1.251e-4
0.861, 6.206e-8, 1.251e-4
0.860, 7.243e-8, 1.251e-4
0.859, 6.755e-8, 1.251e-4
0.858, 7.428e-8, 1.251e-4
0.857, 7.066e-8, 1.251e-4
0.856, 7.877e-8, 1.251e-4
0.855, 7.343e-8, 1.251e-4
0.854, 8.432e-8, 1.251e-4
0.853, 7.665e-8, 1.251e-4
0.852, 8.965e-8, 1.251e-4
0.851, 7.972e-8, 1.251e-4
0.850, 9.424e-8, 1.251e-4
0.849, 8.652e-8, 1.251e-4
0.848, 9.731e-8, 1.251e-4
0.847, 9.094e-8, 1.251e-4
0.846, 1.011e-7, 1.251e-4
0.845, 9.535e-8, 1.251e-4
0.844, 1.037e-7, 1.251e-4
0.843, 9.905e-8, 1.251e-4
0.842, 1.113e-7, 1.251e-4
0.841, 1.023e-7, 1.251e-4
0.840, 1.161e-7, 1.251e-4
0.839, 1.072e-7, 1.251e-4
0.838, 1.199e-7, 1.251e-4
0.837, 1.138e-7, 1.251e-4
0.836, 1.219e-7, 1.251e-4
0.835, 1.182e-7, 1.251e-4
0.834, 1.258e-7, 1.251e-4
0.833, 1.209e-7, 1.251e-4
0.832, 1.309e-7, 1.251e-4
0.831, 1.236e-7, 1.251e-4
0.830, 1.371e-7, 1.251e-4
0.829, 1.280e-7, 1.251e-4
0.828, 1.407e-7, 1.251e-4
0.827, 1.343e-7, 1.251e-4
0.826, 1.443e-7, 1.251e-4
0.825, 1.375e-7, 1.251e-4
0.824, 1.481e-7, 1.251e-4
0.823, 1.430e-7, 1.251e-4
0.822, 1.499e-7, 1.251e-4
0.821, 1.455e-7, 1.251e-4
0.820, 1.545e-7, 1.251e-4
0.819, 1.468e-7, 1.251e-4
0.818, 1.603e-7, 1.251e-4
0.817, 1.529e-7, 1.251e-4
0.816, 1.657e-7, 1.251e-4
0.815, 1.571e-7, 1.251e-4
0.814, 1.695e-7, 1.251e-4
0.813, 1.627e-7, 1.251e-4
0.812, 1.713e-7, 1.251e-4
0.811, 1.676e-7, 1.251e-4
0.810, 1.747e-7, 1.251e-4
0.809, 1.705e-7, 1.251e-4
0.808, 1.805e-7, 1.251e-4
0.807, 1.723e-7, 1.251e-4
0.806, 1.852e-7, 1.251e-4
0.805, 1.778e-7, 1.251e-4
0.804, 1.897e-7, 1.251e-4
0.803, 1.831e-7, 1.251e-4
0.802, 1.941e-7, 1.251e-4
0.801, 1.877e-7, 1.251e-4
0.800, 1.969e-7, 1.251e-4
0.799, 1.922e-7, 1.251e-4
0.798, 2.020e-7, 1.251e-4
0.797, 1.956e-7, 1.251e-4
0.796, 2.073e-7, 1.251e-4
0.795, 2.000e-7, 1.251e-4
0.794, 2.127e-7, 1.252e-4
0.793, 2.032e-7, 1.252e-4
0.792, 2.172e-7, 1.252e-4
0.791, 2.095e-7, 1.252e-4
0.790, 2.190e-7, 1.252e-4
0.789, 2.148e-7, 1.252e-4
0.788, 2.215e-7, 1.252e-4
0.787, 2.184e-7, 1.252e-4
0.786, 2.268e-7, 1.252e-4
0.785, 2.209e-7, 1.252e-4
0.784, 2.332e-7, 1.252e-4
0.783, 2.245e-7, 1.252e-4
0.782, 2.396e-7, 1.252e-4
0.781, 2.310e-7, 1.252e-4
0.780, 2.419e-7, 1.252e-4
0.779, 2.375e-7, 1.252e-4
0.778, 2.450e-7, 1.252e-4
0.777, 2.414e-7, 1.252e-4
0.776, 2.495e-7, 1.252e-4
0.775, 2.434e-7, 1.252e-4
0.774, 2.548e-7, 1.252e-4
0.773, 2.468e-7, 1.252e-4
0.772, 2.600e-7, 1.252e-4
0.771, 2.511e-7, 1.252e-4
0.770, 2.649e-7, 1.252e-4
0.769, 2.576e-7, 1.252e-4
0.768, 2.691e-7, 1.252e-4
0.767, 2.638e-7, 1.252e-4
0.766, 2.713e-7, 1.252e-4
0.765, 2.673e-7, 1.252e-4
0.764, 2.744e-7, 1.252e-4
0.763, 2.699e-7, 1.252e-4
0.762, 2.814e-7, 1.252e-4
0.761, 2.731e-7, 1.252e-4
0.760, 2.882e-7, 1.252e-4
0.759, 2.783e-7, 1.252e-4
0.758, 2.916e-7, 1.252e-4
0.757, 2.865e-7, 1.252e-4
0.756, 2.950e-7, 1.252e-4
0.755, 2.902e-7, 1.252e-4
0.754, 2.988e-7, 1.253e-4
0.753, 2.947e-7, 1.253e-4
0.752, 3.064e-7, 1.253e-4
0.751, 2.981e-7, 1.253e-4
0.750, 3.119e-7, 1.253e-4
0.749, 3.036e-7, 1.253e-4
0.748, 3.157e-7, 1.253e-4
0.747, 3.116e-7, 1.253e-4
0.746, 3.188e-7, 1.253e-4
0.745, 3.152e-7, 1.253e-4
0.744, 3.256e-7, 1.253e-4
0.743, 3.178e-7, 1.253e-4
0.742, 3.298e-7, 1.253e-4
0.741, 3.221e-7, 1.253e-4
0.740, 3.366e-7, 1.253e-4
0.739, 3.308e-7, 1.253e-4
0.738, 3.397e-7, 1.253e-4
0.737, 3.362e-7, 1.253e-4
0.736, 3.440e-7, 1.253e-4
0.735, 3.398e-7, 1.253e-4
0.734, 3.485e-7, 1.253e-4
0.733, 3.434e-7, 1.253e-4
0.732, 3.545e-7, 1.253e-4
0.731, 3.497e-7, 1.253e-4
0.730, 3.607e-7, 1.253e-4
0.729, 3.545e-7, 1.253e-4
0.728, 3.656e-7, 1.253e-4
0.727, 3.605e-7, 1.253e-4
0.726, 3.686e-7, 1.253e-4
0.725, 3.654e-7, 1.253e-4
0.724, 3.729e-7, 1.254e-4
0.723, 3.681e-7, 1.254e-4
0.722, 3.809e-7, 1.254e-4
0.721, 3.748e-7, 1.254e-4
0.720, 3.875e-7, 1.254e-4
0.719, 3.811e-7, 1.254e-4
0.718, 3.915e-7, 1.254e-4
0.717, 3.890e-7, 1.254e-4
0.716, 3.989e-7, 1.254e-4
0.715, 3.936e-7, 1.254e-4
0.714, 4.040e-7, 1.254e-4
0.713, 3.975e-7, 1.254e-4
0.712, 4.122e-7, 1.254e-4
0.711, 4.045e-7, 1.254e-4
0.710, 4.149e-7, 1.254e-4
0.709, 4.112e-7, 1.254e-4
0.708, 4.198e-7, 1.254e-4
0.707, 4.159e-7, 1.254e-4
0.706, 4.277e-7, 1.254e-4
0.705, 4.213e-7, 1.254e-4
0.704, 4.348e-7, 1.254e-4
0.703, 4.295e-7, 1.254e-4
0.702, 4.387e-7, 1.254e-4
0.701, 4.370e-7, 1.254e-4
0.700, 4.428e-7, 1.255e-4
0.699, 4.408e-7, 1.255e-4
0.698, 4.498e-7, 1.255e-4
0.697, 4.455e-7, 1.255e-4
0.696, 4.590e-7, 1.255e-4
0.695, 4.531e-7, 1.255e-4
0.694, 4.625e-7, 1.255e-4
0.693, 4.606e-7, 1.255e-4
0.692, 4.671e-7, 1.255e-4
0.691, 4.633e-7, 1.255e-4
0.690, 4.733e-7, 1.255e-4
0.689, 4.701e-7, 1.255e-4
0.688, 4.830e-7, 1.255e-4
0.687, 4.765e-7, 1.255e-4
0.686, 4.884e-7, 1.255e-4
0.685, 4.852e-7, 1.255e-4
0.684, 4.949e-7, 1.255e-4
0.683, 4.922e-7, 1.255e-4
0.682, 5.037e-7, 1.255e-4
0.681, 4.975e-7, 1.255e-4
0.680, 5.109e-7, 1.255e-4
0.679, 5.075e-7, 1.256e-4
0.678, 5.155e-7, 1.256e-4
0.677, 5.128e-7, 1.256e-4
0.676, 5.222e-7, 1.256e-4
0.675, 5.186e-7, 1.256e-4
0.674, 5.313e-7, 1.256e-4
0.673, 5.285e-7, 1.256e-4
0.672, 5.373e-7, 1.256e-4
0.671, 5.349e-7, 1.256e-4
0.670, 5.454e-7, 1.256e-4
0.669, 5.406e-7, 1.256e-4
0.668, 5.535e-7, 1.256e-4
0.667, 5.497e-7, 1.256e-4
0.666, 5.605e-7, 1.256e-4
0.665, 5.590e-7, 1.256e-4
0.664, 5.671e-7, 1.256e-4
0.663, 5.627e-7, 1.256e-4
0.662, 5.756e-7, 1.256e-4
0.661, 5.726e-7, 1.256e-4
0.660, 5.842e-7, 1.257e-4
0.659, 5.816e-7, 1.257e-4
0.658, 5.908e-7, 1.257e-4
0.657, 5.882e-7, 1.257e-4
0.656, 6.020e-7, 1.257e-4
0.655, 5.977e-7, 1.257e-4
0.654, 6.092e-7, 1.257e-4
0.653, 6.072e-7, 1.257e-4
0.652, 6.152e-7, 1.257e-4
0.651, 6.140e-7, 1.257e-4
0.650, 6.260e-7, 1.257e-4
0.649, 6.239e-7, 1.257e-4
0.648, 6.350e-7, 1.257e-4
0.647, 6.330e-7, 1.257e-4
0.646, 6.429e-7, 1.257e-4
0.645, 6.392e-7, 1.257e-4
0.644, 6.518e-7, 1.258e-4
0.643, 6.523e-7, 1.258e-4
0.642, 6.589e-7, 1.258e-4
0.641, 6.593e-7, 1.258e-4
0.640, 6.667e-7, 1.258e-4
0.639, 6.654e-7, 1.258e-4
0.638, 6.805e-7, 1.258e-4
0.637, 6.784e-7, 1.258e-4
0.636, 6.892e-7, 1.258e-4
0.635, 6.876e-7, 1.258e-4
0.634, 7.016e-7, 1.258e-4
0.633, 6.998e-7, 1.258e-4
0.632, 7.114e-7, 1.258e-4
0.631, 7.098e-7, 1.258e-4
0.630, 7.239e-7, 1.258e-4
0.629, 7.226e-7, 1.259e-4
0.628, 7.385e-7, 1.259e-4
0.627, 7.361e-7, 1.259e-4
0.626, 7.507e-7, 1.259e-4
0.625, 7.506e-7, 1.259e-4
0.624, 7.588e-7, 1.259e-4
0.623, 7.595e-7, 1.259e-4
0.622, 7.734e-7, 1.259e-4
0.621, 7.720e-7, 1.259e-4
0.620, 7.811e-7, 1.259e-4
0.619, 7.827e-7, 1.259e-4
0.618, 7.947e-7, 1.259e-4
0.617, 7.941e-7, 1.259e-4
0.616, 8.057e-7, 1.260e-4
0.615, 8.057e-7, 1.260e-4
0.614, 8.096e-7, 1.260e-4
0.613, 8.173e-7, 1.260e-4
0.612, 8.287e-7, 1.260e-4
0.611, 8.302e-7, 1.260e-4
0.610, 8.423e-7, 1.260e-4
0.609, 8.432e-7, 1.260e-4
0.608, 8.541e-7, 1.260e-4
0.607, 8.539e-7, 1.260e-4
0.606, 8.693e-7, 1.260e-4
0.605, 8.696e-7, 1.260e-4
0.604, 8.797e-7, 1.261e-4
0.603, 8.816e-7, 1.261e-4
0.602, 8.936e-7, 1.261e-4
0.601, 8.967e-7, 1.261e-4
0.600, 9.082e-7, 1.261e-4
0.599, 9.060e-7, 1.261e-4
0.598, 9.234e-7, 1.261e-4
0.597, 9.261e-7, 1.261e-4
0.596, 9.353e-7, 1.261e-4
0.595, 9.374e-7, 1.261e-4
0.594, 9.502e-7, 1.261e-4
0.593, 9.531e-7, 1.262e-4
0.592, 9.659e-7, 1.262e-4
0.591, 9.678e-7, 1.262e-4
0.590, 9.796e-7, 1.262e-4
0.589, 9.829e-7, 1.262e-4
0.588, 9.948e-7, 1.262e-4
0.587, 1.001e-6, 1.262e-4
0.586, 1.013e-6, 1.262e-4
0.585, 1.017e-6, 1.262e-4
0.584, 1.029e-6, 1.262e-4
0.583, 1.031e-6, 1.263e-4
0.582, 1.046e-6, 1.263e-4
0.581, 1.049e-6, 1.263e-4
0.580, 1.064e-6, 1.263e-4
0.579, 1.069e-6, 1.263e-4
0.578, 1.079e-6, 1.263e-4
0.577, 1.086e-6, 1.263e-4
0.576, 1.098e-6, 1.263e-4
0.575, 1.102e-6, 1.263e-4
0.574, 1.120e-6, 1.264e-4
0.573, 1.123e-6, 1.264e-4
0.572, 1.135e-6, 1.264e-4
0.571, 1.144e-6, 1.264e-4
0.570, 1.154e-6, 1.264e-4
0.569, 1.160e-6, 1.264e-4
0.568, 1.174e-6, 1.264e-4
0.567, 1.181e-6, 1.264e-4
0.566, 1.196e-6, 1.264e-4
0.565, 1.201e-6, 1.265e-4
0.564, 1.218e-6, 1.265e-4
0.563, 1.225e-6, 1.265e-4
0.562, 1.240e-6, 1.265e-4
0.561, 1.246e-6, 1.265e-4
0.560, 1.261e-6, 1.265e-4
0.559, 1.268e-6, 1.265e-4
0.558, 1.285e-6, 1.265e-4
0.557, 1.292e-6, 1.266e-4
0.556, 1.307e-6, 1.266e-4
0.555, 1.317e-6, 1.266e-4
0.554, 1.332e-6, 1.266e-4
0.553, 1.340e-6, 1.266e-4
0.552, 1.355e-6, 1.266e-4
0.551, 1.364e-6, 1.266e-4
0.550, 1.381e-6, 1.267e-4
0.549, 1.389e-6, 1.267e-4
0.548, 1.408e-6, 1.267e-4
0.547, 1.416e-6, 1.267e-4
0.546, 1.433e-6, 1.267e-4
0.545, 1.441e-6, 1.267e-4
0.544, 1.459e-6, 1.267e-4
0.543, 1.470e-6, 1.268e-4
0.542, 1.490e-6, 1.268e-4
0.541, 1.504e-6, 1.268e-4
0.540, 1.518e-6, 1.268e-4
0.539, 1.534e-6, 1.268e-4
0.538, 1.548e-6, 1.268e-4
0.537, 1.561e-6, 1.268e-4
0.536, 1.580e-6, 1.269e-4
0.535, 1.594e-6, 1.269e-4
0.534, 1.614e-6, 1.269e-4
0.533, 1.629e-6, 1.269e-4
0.532, 1.646e-6, 1.269e-4
0.531, 1.659e-6, 1.269e-4
0.530, 1.680e-6, 1.270e-4
0.529, 1.696e-6, 1.270e-4
0.528, 1.715e-6, 1.270e-4
0.527, 1.731e-6, 1.270e-4
0.526, 1.751e-6, 1.270e-4
0.525, 1.766e-6, 1.270e-4
0.524, 1.787e-6, 1.271e-4
0.523, 1.807e-6, 1.271e-4
0.522, 1.827e-6, 1.271e-4
0.521, 1.843e-6, 1.271e-4
0.520, 1.867e-6, 1.271e-4
0.519, 1.885e-6, 1.272e-4
0.518, 1.909e-6, 1.272e-4
0.517, 1.929e-6, 1.272e-4
0.516, 1.952e-6, 1.272e-4
0.515, 1.975e-6, 1.272e-4
0.514, 1.998e-6, 1.273e-4
0.513, 2.021e-6, 1.273e-4
0.512, 2.047e-6, 1.273e-4
0.511, 2.071e-6, 1.273e-4
0.510, 2.096e-6, 1.273e-4
0.509, 2.120e-6, 1.274e-4
0.508, 2.145e-6, 1.274e-4
0.507, 2.171e-6, 1.274e-4
0.506, 2.199e-6, 1.274e-4
0.505, 2.221e-6, 1.274e-4
0.504, 2.256e-6, 1.275e-4
0.503, 2.282e-6, 1.275e-4
0.502, 2.321e-6, 1.275e-4
0.501, 2.347e-6, 1.275e-4
0.500, 2.381e-6, 1.276e-4
0.499, 2.411e-6, 1.276e-4
0.498, 2.443e-6, 1.276e-4
0.497, 2.474e-6, 1.276e-4
0.496, 2.507e-6, 1.277e-4
0.495, 2.539e-6, 1.277e-4
0.494, 2.578e-6, 1.277e-4
0.493, 2.611e-6, 1.277e-4
0.492, 2.649e-6, 1.278e-4
0.491, 2.686e-6, 1.278e-4
0.490, 2.723e-6, 1.278e-4
0.489, 2.763e-6, 1.278e-4
0.488, 2.805e-6, 1.279e-4
0.487, 2.845e-6, 1.279e-4
0.486, 2.887e-6, 1.279e-4
0.485, 2.929e-6, 1.280e-4
0.484, 2.975e-6, 1.280e-4
0.483, 3.020e-6, 1.280e-4
0.482, 3.076e-6, 1.280e-4
0.481, 3.125e-6, 1.281e-4
0.480, 3.176e-6, 1.281e-4
0.479, 3.225e-6, 1.281e-4
0.478, 3.280e-6, 1.282e-4
0.477, 3.331e-6, 1.282e-4
0.476, 3.385e-6, 1.282e-4
0.475, 3.443e-6, 1.283e-4
0.474, 3.500e-6, 1.283e-4
0.473, 3.559e-6, 1.284e-4
0.472, 3.620e-6, 1.284e-4
0.471, 3.681e-6, 1.284e-4
0.470, 3.746e-6, 1.285e-4
0.469, 3.812e-6, 1.285e-4
0.468, 3.888e-6, 1.285e-4
0.467, 3.959e-6, 1.286e-4
0.466, 4.027e-6, 1.286e-4
0.465, 4.100e-6, 1.287e-4
0.464, 4.174e-6, 1.287e-4
0.463, 4.250e-6, 1.287e-4
0.462, 4.327e-6, 1.288e-4
0.461, 4.409e-6, 1.288e-4
0.460, 4.491e-6, 1.289e-4
0.459, 4.574e-6, 1.289e-4
0.458, 4.659e-6, 1.290e-4
0.457, 4.746e-6, 1.290e-4
0.456, 4.834e-6, 1.291e-4
0.455, 4.924e-6, 1.291e-4
0.454, 5.012e-6, 1.292e-4
0.453, 5.109e-6, 1.292e-4
0.452, 5.203e-6, 1.293e-4
0.451, 5.302e-6, 1.293e-4
0.450, 5.402e-6, 1.294e-4
0.449, 5.511e-6, 1.294e-4
0.448, 5.612e-6, 1.295e-4
0.447, 5.715e-6, 1.295e-4
0.446, 5.821e-6, 1.296e-4
0.445, 5.929e-6, 1.297e-4
0.444, 6.035e-6, 1.297e-4
0.443, 6.149e-6, 1.298e-4
0.442, 6.263e-6, 1.298e-4
0.441, 6.376e-6, 1.299e-4
0.440, 6.489e-6, 1.300e-4
0.439, 6.605e-6, 1.300e-4
0.438, 6.719e-6, 1.301e-4
0.437, 6.837e-6, 1.302e-4
0.436, 6.956e-6, 1.302e-4
0.435, 7.082e-6, 1.303e-4
0.434, 7.198e-6, 1.304e-4
0.433, 7.322e-6, 1.305e-4
0.432, 7.439e-6, 1.305e-4
0.431, 7.563e-6, 1.306e-4
0.430, 7.683e-6, 1.307e-4
0.429, 7.808e-6, 1.308e-4
0.428, 7.930e-6, 1.308e-4
0.427, 8.056e-6, 1.309e-4
0.426, 8.176e-6, 1.310e-4
0.425, 8.300e-6, 1.311e-4
0.424, 8.421e-6, 1.312e-4
0.423, 8.552e-6, 1.313e-4
0.422, 8.676e-6, 1.313e-4
0.421, 8.798e-6, 1.314e-4
0.420, 8.918e-6, 1.315e-4
0.419, 9.041e-6, 1.316e-4
0.418, 9.159e-6, 1.317e-4
0.417, 9.284e-6, 1.318e-4
0.416, 9.405e-6, 1.319e-4
0.415, 9.525e-6, 1.320e-4
