Nov. 15, 2023   13:09:58
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvo2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = 0.336V
ip = 1.283e-5A
Ah = 1.172e-5C

Segment 2:
Segment 3:
Ep = 0.345V
ip = 1.329e-5A
Ah = 1.101e-5C

Segment 4:
Segment 5:
Ep = 0.353V
ip = 1.324e-5A
Ah = 1.056e-5C

Ep = -0.248V
ip = 1.778e-6A
Ah = 5.831e-7C

Segment 6:
Segment 7:
Ep = 0.354V
ip = 1.331e-5A
Ah = 1.071e-5C

Segment 8:
Segment 9:
Ep = 0.356V
ip = 1.363e-5A
Ah = 1.087e-5C

Segment 10:
Potential/V, Current/A, Charge/C
0.476, 3.272e-6, 1.601e-4
0.475, 3.328e-6, 1.601e-4
0.474, 3.384e-6, 1.601e-4
0.473, 3.443e-6, 1.602e-4
0.472, 3.505e-6, 1.602e-4
0.471, 3.566e-6, 1.602e-4
0.470, 3.631e-6, 1.603e-4
0.469, 3.695e-6, 1.603e-4
0.468, 3.763e-6, 1.603e-4
0.467, 3.833e-6, 1.604e-4
0.466, 3.912e-6, 1.604e-4
0.465, 3.986e-6, 1.605e-4
0.464, 4.060e-6, 1.605e-4
0.463, 4.135e-6, 1.605e-4
0.462, 4.215e-6, 1.606e-4
0.461, 4.296e-6, 1.606e-4
0.460, 4.380e-6, 1.607e-4
0.459, 4.466e-6, 1.607e-4
0.458, 4.552e-6, 1.608e-4
0.457, 4.642e-6, 1.608e-4
0.456, 4.733e-6, 1.609e-4
0.455, 4.828e-6, 1.609e-4
0.454, 4.923e-6, 1.610e-4
0.453, 5.020e-6, 1.610e-4
0.452, 5.120e-6, 1.611e-4
0.451, 5.222e-6, 1.611e-4
0.450, 5.324e-6, 1.612e-4
0.449, 5.439e-6, 1.612e-4
0.448, 5.548e-6, 1.613e-4
0.447, 5.658e-6, 1.613e-4
0.446, 5.772e-6, 1.614e-4
0.445, 5.886e-6, 1.614e-4
0.444, 6.002e-6, 1.615e-4
0.443, 6.121e-6, 1.616e-4
0.442, 6.247e-6, 1.616e-4
0.441, 6.369e-6, 1.617e-4
0.440, 6.491e-6, 1.618e-4
0.439, 6.619e-6, 1.618e-4
0.438, 6.746e-6, 1.619e-4
0.437, 6.875e-6, 1.620e-4
0.436, 7.013e-6, 1.620e-4
0.435, 7.145e-6, 1.621e-4
0.434, 7.278e-6, 1.622e-4
0.433, 7.417e-6, 1.622e-4
0.432, 7.551e-6, 1.623e-4
0.431, 7.691e-6, 1.624e-4
0.430, 7.833e-6, 1.625e-4
0.429, 7.974e-6, 1.626e-4
0.428, 8.113e-6, 1.626e-4
0.427, 8.259e-6, 1.627e-4
0.426, 8.400e-6, 1.628e-4
0.425, 8.553e-6, 1.629e-4
0.424, 8.698e-6, 1.630e-4
0.423, 8.845e-6, 1.631e-4
0.422, 8.990e-6, 1.632e-4
0.421, 9.138e-6, 1.632e-4
0.420, 9.287e-6, 1.633e-4
0.419, 9.438e-6, 1.634e-4
0.418, 9.582e-6, 1.635e-4
0.417, 9.734e-6, 1.636e-4
0.416, 9.881e-6, 1.637e-4
0.415, 1.003e-5, 1.638e-4
0.414, 1.019e-5, 1.639e-4
0.413, 1.033e-5, 1.640e-4
0.412, 1.048e-5, 1.641e-4
0.411, 1.063e-5, 1.642e-4
0.410, 1.077e-5, 1.643e-4
0.409, 1.092e-5, 1.645e-4
0.408, 1.106e-5, 1.646e-4
0.407, 1.120e-5, 1.647e-4
0.406, 1.134e-5, 1.648e-4
0.405, 1.149e-5, 1.649e-4
0.404, 1.162e-5, 1.650e-4
0.403, 1.177e-5, 1.651e-4
0.402, 1.190e-5, 1.653e-4
0.401, 1.204e-5, 1.654e-4
0.400, 1.217e-5, 1.655e-4
0.399, 1.230e-5, 1.656e-4
0.398, 1.244e-5, 1.657e-4
0.397, 1.257e-5, 1.659e-4
0.396, 1.270e-5, 1.660e-4
0.395, 1.282e-5, 1.661e-4
0.394, 1.294e-5, 1.663e-4
0.393, 1.307e-5, 1.664e-4
0.392, 1.318e-5, 1.665e-4
0.391, 1.331e-5, 1.667e-4
0.390, 1.342e-5, 1.668e-4
0.389, 1.353e-5, 1.669e-4
0.388, 1.363e-5, 1.671e-4
0.387, 1.374e-5, 1.672e-4
0.386, 1.384e-5, 1.673e-4
0.385, 1.395e-5, 1.675e-4
0.384, 1.404e-5, 1.676e-4
0.383, 1.414e-5, 1.678e-4
0.382, 1.423e-5, 1.679e-4
0.381, 1.433e-5, 1.680e-4
0.380, 1.442e-5, 1.682e-4
0.379, 1.451e-5, 1.683e-4
0.378, 1.460e-5, 1.685e-4
0.377, 1.468e-5, 1.686e-4
0.376, 1.476e-5, 1.688e-4
0.375, 1.485e-5, 1.689e-4
0.374, 1.492e-5, 1.691e-4
0.373, 1.499e-5, 1.692e-4
0.372, 1.506e-5, 1.694e-4
0.371, 1.512e-5, 1.695e-4
0.370, 1.519e-5, 1.697e-4
0.369, 1.525e-5, 1.698e-4
0.368, 1.530e-5, 1.700e-4
0.367, 1.536e-5, 1.701e-4
0.366, 1.541e-5, 1.703e-4
0.365, 1.546e-5, 1.704e-4
0.364, 1.551e-5, 1.706e-4
0.363, 1.557e-5, 1.708e-4
0.362, 1.562e-5, 1.709e-4
0.361, 1.566e-5, 1.711e-4
0.360, 1.570e-5, 1.712e-4
0.359, 1.574e-5, 1.714e-4
0.358, 1.578e-5, 1.715e-4
0.357, 1.582e-5, 1.717e-4
0.356, 1.585e-5, 1.719e-4
0.355, 1.588e-5, 1.720e-4
0.354, 1.591e-5, 1.722e-4
0.353, 1.593e-5, 1.723e-4
0.352, 1.595e-5, 1.725e-4
0.351, 1.597e-5, 1.727e-4
0.350, 1.599e-5, 1.728e-4
0.349, 1.601e-5, 1.730e-4
0.348, 1.602e-5, 1.731e-4
0.347, 1.603e-5, 1.733e-4
0.346, 1.603e-5, 1.735e-4
0.345, 1.604e-5, 1.736e-4
0.344, 1.603e-5, 1.738e-4
0.343, 1.603e-5, 1.739e-4
0.342, 1.602e-5, 1.741e-4
0.341, 1.602e-5, 1.743e-4
0.340, 1.601e-5, 1.744e-4
0.339, 1.601e-5, 1.746e-4
0.338, 1.600e-5, 1.747e-4
0.337, 1.599e-5, 1.749e-4
0.336, 1.598e-5, 1.751e-4
0.335, 1.598e-5, 1.752e-4
0.334, 1.596e-5, 1.754e-4
0.333, 1.595e-5, 1.755e-4
0.332, 1.593e-5, 1.757e-4
0.331, 1.592e-5, 1.759e-4
0.330, 1.589e-5, 1.760e-4
0.329, 1.588e-5, 1.762e-4
0.328, 1.585e-5, 1.763e-4
0.327, 1.583e-5, 1.765e-4
0.326, 1.580e-5, 1.766e-4
0.325, 1.577e-5, 1.768e-4
0.324, 1.574e-5, 1.770e-4
0.323, 1.572e-5, 1.771e-4
0.322, 1.568e-5, 1.773e-4
0.321, 1.566e-5, 1.774e-4
0.320, 1.563e-5, 1.776e-4
0.319, 1.560e-5, 1.777e-4
0.318, 1.556e-5, 1.779e-4
0.317, 1.553e-5, 1.781e-4
0.316, 1.550e-5, 1.782e-4
0.315, 1.547e-5, 1.784e-4
0.314, 1.544e-5, 1.785e-4
0.313, 1.541e-5, 1.787e-4
0.312, 1.538e-5, 1.788e-4
0.311, 1.535e-5, 1.790e-4
0.310, 1.533e-5, 1.791e-4
0.309, 1.530e-5, 1.793e-4
0.308, 1.527e-5, 1.794e-4
0.307, 1.525e-5, 1.796e-4
0.306, 1.522e-5, 1.797e-4
0.305, 1.520e-5, 1.799e-4
0.304, 1.518e-5, 1.800e-4
0.303, 1.516e-5, 1.802e-4
0.302, 1.513e-5, 1.803e-4
0.301, 1.510e-5, 1.805e-4
0.300, 1.506e-5, 1.807e-4
0.299, 1.502e-5, 1.808e-4
0.298, 1.497e-5, 1.810e-4
0.297, 1.494e-5, 1.811e-4
0.296, 1.490e-5, 1.812e-4
0.295, 1.487e-5, 1.814e-4
0.294, 1.484e-5, 1.815e-4
0.293, 1.482e-5, 1.817e-4
0.292, 1.478e-5, 1.818e-4
0.291, 1.477e-5, 1.820e-4
0.290, 1.475e-5, 1.821e-4
0.289, 1.474e-5, 1.823e-4
0.288, 1.471e-5, 1.824e-4
0.287, 1.469e-5, 1.826e-4
0.286, 1.466e-5, 1.827e-4
0.285, 1.464e-5, 1.829e-4
0.284, 1.460e-5, 1.830e-4
0.283, 1.457e-5, 1.832e-4
0.282, 1.453e-5, 1.833e-4
0.281, 1.450e-5, 1.835e-4
0.280, 1.447e-5, 1.836e-4
0.279, 1.444e-5, 1.837e-4
0.278, 1.441e-5, 1.839e-4
0.277, 1.439e-5, 1.840e-4
0.276, 1.436e-5, 1.842e-4
0.275, 1.435e-5, 1.843e-4
0.274, 1.432e-5, 1.845e-4
0.273, 1.431e-5, 1.846e-4
0.272, 1.428e-5, 1.847e-4
0.271, 1.427e-5, 1.849e-4
0.270, 1.423e-5, 1.850e-4
0.269, 1.421e-5, 1.852e-4
0.268, 1.418e-5, 1.853e-4
0.267, 1.415e-5, 1.855e-4
0.266, 1.412e-5, 1.856e-4
0.265, 1.410e-5, 1.857e-4
0.264, 1.407e-5, 1.859e-4
0.263, 1.405e-5, 1.860e-4
0.262, 1.401e-5, 1.862e-4
0.261, 1.399e-5, 1.863e-4
0.260, 1.396e-5, 1.864e-4
0.259, 1.394e-5, 1.866e-4
0.258, 1.391e-5, 1.867e-4
0.257, 1.388e-5, 1.869e-4
0.256, 1.385e-5, 1.870e-4
0.255, 1.383e-5, 1.871e-4
0.254, 1.380e-5, 1.873e-4
0.253, 1.378e-5, 1.874e-4
0.252, 1.374e-5, 1.875e-4
0.251, 1.372e-5, 1.877e-4
0.250, 1.369e-5, 1.878e-4
0.249, 1.366e-5, 1.880e-4
0.248, 1.364e-5, 1.881e-4
0.247, 1.361e-5, 1.882e-4
0.246, 1.359e-5, 1.884e-4
0.245, 1.356e-5, 1.885e-4
0.244, 1.353e-5, 1.886e-4
0.243, 1.351e-5, 1.888e-4
0.242, 1.348e-5, 1.889e-4
0.241, 1.346e-5, 1.890e-4
0.240, 1.343e-5, 1.892e-4
0.239, 1.341e-5, 1.893e-4
0.238, 1.338e-5, 1.894e-4
0.237, 1.336e-5, 1.896e-4
0.236, 1.333e-5, 1.897e-4
0.235, 1.331e-5, 1.898e-4
0.234, 1.328e-5, 1.900e-4
0.233, 1.326e-5, 1.901e-4
0.232, 1.323e-5, 1.902e-4
0.231, 1.320e-5, 1.904e-4
0.230, 1.318e-5, 1.905e-4
0.229, 1.317e-5, 1.906e-4
0.228, 1.314e-5, 1.908e-4
0.227, 1.312e-5, 1.909e-4
0.226, 1.310e-5, 1.910e-4
0.225, 1.308e-5, 1.912e-4
0.224, 1.305e-5, 1.913e-4
0.223, 1.304e-5, 1.914e-4
0.222, 1.301e-5, 1.916e-4
0.221, 1.299e-5, 1.917e-4
0.220, 1.297e-5, 1.918e-4
0.219, 1.294e-5, 1.919e-4
0.218, 1.292e-5, 1.921e-4
0.217, 1.290e-5, 1.922e-4
0.216, 1.287e-5, 1.923e-4
0.215, 1.285e-5, 1.925e-4
0.214, 1.283e-5, 1.926e-4
0.213, 1.281e-5, 1.927e-4
0.212, 1.279e-5, 1.928e-4
0.211, 1.277e-5, 1.930e-4
0.210, 1.275e-5, 1.931e-4
0.209, 1.275e-5, 1.932e-4
0.208, 1.273e-5, 1.934e-4
0.207, 1.272e-5, 1.935e-4
0.206, 1.271e-5, 1.936e-4
0.205, 1.270e-5, 1.937e-4
0.204, 1.269e-5, 1.939e-4
0.203, 1.267e-5, 1.940e-4
0.202, 1.264e-5, 1.941e-4
0.201, 1.262e-5, 1.942e-4
0.200, 1.260e-5, 1.944e-4
0.199, 1.258e-5, 1.945e-4
0.198, 1.255e-5, 1.946e-4
0.197, 1.254e-5, 1.947e-4
0.196, 1.252e-5, 1.949e-4
0.195, 1.251e-5, 1.950e-4
0.194, 1.249e-5, 1.951e-4
0.193, 1.247e-5, 1.952e-4
0.192, 1.245e-5, 1.954e-4
0.191, 1.244e-5, 1.955e-4
0.190, 1.241e-5, 1.956e-4
0.189, 1.240e-5, 1.957e-4
0.188, 1.239e-5, 1.959e-4
0.187, 1.238e-5, 1.960e-4
0.186, 1.236e-5, 1.961e-4
0.185, 1.234e-5, 1.962e-4
0.184, 1.233e-5, 1.964e-4
0.183, 1.232e-5, 1.965e-4
0.182, 1.231e-5, 1.966e-4
0.181, 1.230e-5, 1.967e-4
0.180, 1.228e-5, 1.968e-4
0.179, 1.228e-5, 1.970e-4
0.178, 1.226e-5, 1.971e-4
0.177, 1.226e-5, 1.972e-4
0.176, 1.223e-5, 1.973e-4
0.175, 1.223e-5, 1.975e-4
0.174, 1.221e-5, 1.976e-4
0.173, 1.219e-5, 1.977e-4
0.172, 1.217e-5, 1.978e-4
0.171, 1.216e-5, 1.979e-4
0.170, 1.215e-5, 1.981e-4
0.169, 1.215e-5, 1.982e-4
0.168, 1.214e-5, 1.983e-4
0.167, 1.213e-5, 1.984e-4
0.166, 1.211e-5, 1.986e-4
0.165, 1.211e-5, 1.987e-4
0.164, 1.208e-5, 1.988e-4
0.163, 1.207e-5, 1.989e-4
0.162, 1.205e-5, 1.990e-4
0.161, 1.204e-5, 1.992e-4
0.160, 1.201e-5, 1.993e-4
0.159, 1.201e-5, 1.994e-4
0.158, 1.199e-5, 1.995e-4
0.157, 1.199e-5, 1.996e-4
0.156, 1.197e-5, 1.998e-4
0.155, 1.196e-5, 1.999e-4
0.154, 1.195e-5, 2.000e-4
0.153, 1.194e-5, 2.001e-4
0.152, 1.194e-5, 2.002e-4
0.151, 1.193e-5, 2.004e-4
0.150, 1.191e-5, 2.005e-4
0.149, 1.192e-5, 2.006e-4
0.148, 1.191e-5, 2.007e-4
0.147, 1.191e-5, 2.008e-4
0.146, 1.191e-5, 2.010e-4
0.145, 1.191e-5, 2.011e-4
0.144, 1.191e-5, 2.012e-4
0.143, 1.191e-5, 2.013e-4
0.142, 1.191e-5, 2.014e-4
0.141, 1.191e-5, 2.015e-4
0.140, 1.191e-5, 2.017e-4
0.139, 1.192e-5, 2.018e-4
0.138, 1.192e-5, 2.019e-4
0.137, 1.193e-5, 2.020e-4
0.136, 1.192e-5, 2.021e-4
0.135, 1.194e-5, 2.023e-4
0.134, 1.192e-5, 2.024e-4
0.133, 1.193e-5, 2.025e-4
0.132, 1.193e-5, 2.026e-4
0.131, 1.193e-5, 2.027e-4
0.130, 1.192e-5, 2.029e-4
0.129, 1.192e-5, 2.030e-4
0.128, 1.191e-5, 2.031e-4
0.127, 1.192e-5, 2.032e-4
0.126, 1.191e-5, 2.033e-4
0.125, 1.191e-5, 2.035e-4
0.124, 1.191e-5, 2.036e-4
0.123, 1.191e-5, 2.037e-4
0.122, 1.191e-5, 2.038e-4
0.121, 1.191e-5, 2.039e-4
0.120, 1.190e-5, 2.041e-4
0.119, 1.191e-5, 2.042e-4
0.118, 1.192e-5, 2.043e-4
0.117, 1.194e-5, 2.044e-4
0.116, 1.194e-5, 2.045e-4
0.115, 1.196e-5, 2.046e-4
0.114, 1.197e-5, 2.048e-4
0.113, 1.198e-5, 2.049e-4
0.112, 1.197e-5, 2.050e-4
0.111, 1.196e-5, 2.051e-4
0.110, 1.196e-5, 2.052e-4
0.109, 1.196e-5, 2.054e-4
0.108, 1.194e-5, 2.055e-4
0.107, 1.194e-5, 2.056e-4
0.106, 1.194e-5, 2.057e-4
0.105, 1.194e-5, 2.058e-4
0.104, 1.193e-5, 2.060e-4
0.103, 1.193e-5, 2.061e-4
0.102, 1.193e-5, 2.062e-4
0.101, 1.194e-5, 2.063e-4
0.100, 1.194e-5, 2.064e-4
0.099, 1.195e-5, 2.066e-4
0.098, 1.196e-5, 2.067e-4
0.097, 1.198e-5, 2.068e-4
0.096, 1.198e-5, 2.069e-4
0.095, 1.198e-5, 2.070e-4
0.094, 1.198e-5, 2.072e-4
0.093, 1.197e-5, 2.073e-4
0.092, 1.196e-5, 2.074e-4
0.091, 1.196e-5, 2.075e-4
0.090, 1.194e-5, 2.076e-4
0.089, 1.195e-5, 2.078e-4
0.088, 1.195e-5, 2.079e-4
0.087, 1.196e-5, 2.080e-4
0.086, 1.196e-5, 2.081e-4
0.085, 1.196e-5, 2.082e-4
0.084, 1.196e-5, 2.084e-4
0.083, 1.195e-5, 2.085e-4
0.082, 1.194e-5, 2.086e-4
0.081, 1.194e-5, 2.087e-4
0.080, 1.194e-5, 2.088e-4
0.079, 1.194e-5, 2.090e-4
0.078, 1.193e-5, 2.091e-4
0.077, 1.194e-5, 2.092e-4
0.076, 1.195e-5, 2.093e-4
0.075, 1.196e-5, 2.094e-4
0.074, 1.196e-5, 2.095e-4
0.073, 1.198e-5, 2.097e-4
0.072, 1.199e-5, 2.098e-4
0.071, 1.201e-5, 2.099e-4
0.070, 1.199e-5, 2.100e-4
0.069, 1.199e-5, 2.101e-4
0.068, 1.199e-5, 2.103e-4
0.067, 1.199e-5, 2.104e-4
0.066, 1.198e-5, 2.105e-4
0.065, 1.199e-5, 2.106e-4
0.064, 1.198e-5, 2.107e-4
0.063, 1.199e-5, 2.109e-4
0.062, 1.199e-5, 2.110e-4
0.061, 1.199e-5, 2.111e-4
0.060, 1.197e-5, 2.112e-4
0.059, 1.197e-5, 2.113e-4
0.058, 1.196e-5, 2.115e-4
0.057, 1.195e-5, 2.116e-4
0.056, 1.194e-5, 2.117e-4
0.055, 1.194e-5, 2.118e-4
0.054, 1.194e-5, 2.119e-4
0.053, 1.195e-5, 2.121e-4
0.052, 1.194e-5, 2.122e-4
0.051, 1.195e-5, 2.123e-4
0.050, 1.195e-5, 2.124e-4
0.049, 1.196e-5, 2.125e-4
0.048, 1.196e-5, 2.127e-4
0.047, 1.196e-5, 2.128e-4
0.046, 1.196e-5, 2.129e-4
0.045, 1.196e-5, 2.130e-4
0.044, 1.194e-5, 2.131e-4
0.043, 1.194e-5, 2.133e-4
0.042, 1.193e-5, 2.134e-4
0.041, 1.194e-5, 2.135e-4
0.040, 1.191e-5, 2.136e-4
0.039, 1.190e-5, 2.137e-4
0.038, 1.187e-5, 2.139e-4
0.037, 1.187e-5, 2.140e-4
0.036, 1.184e-5, 2.141e-4
0.035, 1.183e-5, 2.142e-4
0.034, 1.181e-5, 2.143e-4
0.033, 1.181e-5, 2.144e-4
0.032, 1.180e-5, 2.146e-4
0.031, 1.181e-5, 2.147e-4
0.030, 1.180e-5, 2.148e-4
0.029, 1.182e-5, 2.149e-4
0.028, 1.182e-5, 2.150e-4
0.027, 1.184e-5, 2.152e-4
0.026, 1.185e-5, 2.153e-4
0.025, 1.188e-5, 2.154e-4
0.024, 1.190e-5, 2.155e-4
0.023, 1.192e-5, 2.156e-4
0.022, 1.192e-5, 2.157e-4
0.021, 1.194e-5, 2.159e-4
0.020, 1.194e-5, 2.160e-4
0.019, 1.194e-5, 2.161e-4
0.018, 1.194e-5, 2.162e-4
0.017, 1.194e-5, 2.163e-4
0.016, 1.193e-5, 2.165e-4
0.015, 1.194e-5, 2.166e-4
0.014, 1.192e-5, 2.167e-4
0.013, 1.193e-5, 2.168e-4
0.012, 1.192e-5, 2.169e-4
0.011, 1.194e-5, 2.171e-4
0.010, 1.193e-5, 2.172e-4
0.009, 1.194e-5, 2.173e-4
0.008, 1.193e-5, 2.174e-4
0.007, 1.195e-5, 2.175e-4
0.006, 1.194e-5, 2.177e-4
0.005, 1.196e-5, 2.178e-4
0.004, 1.197e-5, 2.179e-4
0.003, 1.199e-5, 2.180e-4
0.002, 1.200e-5, 2.181e-4
0.001, 1.201e-5, 2.183e-4
0.000, 1.199e-5, 2.184e-4
-0.001, 1.198e-5, 2.185e-4
-0.002, 1.196e-5, 2.186e-4
-0.003, 1.194e-5, 2.187e-4
-0.004, 1.191e-5, 2.189e-4
-0.005, 1.190e-5, 2.190e-4
-0.006, 1.187e-5, 2.191e-4
-0.007, 1.186e-5, 2.192e-4
-0.008, 1.183e-5, 2.193e-4
-0.009, 1.182e-5, 2.194e-4
-0.010, 1.179e-5, 2.196e-4
-0.011, 1.179e-5, 2.197e-4
-0.012, 1.175e-5, 2.198e-4
-0.013, 1.175e-5, 2.199e-4
-0.014, 1.172e-5, 2.200e-4
-0.015, 1.172e-5, 2.202e-4
-0.016, 1.169e-5, 2.203e-4
-0.017, 1.169e-5, 2.204e-4
-0.018, 1.165e-5, 2.205e-4
-0.019, 1.166e-5, 2.206e-4
-0.020, 1.162e-5, 2.207e-4
-0.021, 1.163e-5, 2.209e-4
-0.022, 1.159e-5, 2.210e-4
-0.023, 1.160e-5, 2.211e-4
-0.024, 1.157e-5, 2.212e-4
-0.025, 1.157e-5, 2.213e-4
-0.026, 1.154e-5, 2.214e-4
-0.027, 1.154e-5, 2.215e-4
-0.028, 1.151e-5, 2.217e-4
-0.029, 1.151e-5, 2.218e-4
-0.030, 1.148e-5, 2.219e-4
-0.031, 1.148e-5, 2.220e-4
-0.032, 1.146e-5, 2.221e-4
-0.033, 1.146e-5, 2.222e-4
-0.034, 1.144e-5, 2.223e-4
-0.035, 1.143e-5, 2.225e-4
-0.036, 1.141e-5, 2.226e-4
-0.037, 1.141e-5, 2.227e-4
-0.038, 1.136e-5, 2.228e-4
-0.039, 1.136e-5, 2.229e-4
-0.040, 1.132e-5, 2.230e-4
-0.041, 1.132e-5, 2.231e-4
-0.042, 1.127e-5, 2.233e-4
-0.043, 1.128e-5, 2.234e-4
-0.044, 1.123e-5, 2.235e-4
-0.045, 1.125e-5, 2.236e-4
-0.046, 1.122e-5, 2.237e-4
-0.047, 1.123e-5, 2.238e-4
-0.048, 1.121e-5, 2.239e-4
-0.049, 1.123e-5, 2.240e-4
-0.050, 1.121e-5, 2.242e-4
-0.051, 1.123e-5, 2.243e-4
-0.052, 1.121e-5, 2.244e-4
-0.053, 1.124e-5, 2.245e-4
-0.054, 1.121e-5, 2.246e-4
-0.055, 1.126e-5, 2.247e-4
-0.056, 1.122e-5, 2.248e-4
-0.057, 1.126e-5, 2.249e-4
-0.058, 1.123e-5, 2.251e-4
-0.059, 1.127e-5, 2.252e-4
-0.060, 1.124e-5, 2.253e-4
-0.061, 1.127e-5, 2.254e-4
-0.062, 1.124e-5, 2.255e-4
-0.063, 1.128e-5, 2.256e-4
-0.064, 1.125e-5, 2.257e-4
-0.065, 1.129e-5, 2.258e-4
-0.066, 1.126e-5, 2.260e-4
-0.067, 1.129e-5, 2.261e-4
-0.068, 1.128e-5, 2.262e-4
-0.069, 1.133e-5, 2.263e-4
-0.070, 1.128e-5, 2.264e-4
-0.071, 1.134e-5, 2.265e-4
-0.072, 1.134e-5, 2.266e-4
-0.073, 1.141e-5, 2.267e-4
-0.074, 1.140e-5, 2.269e-4
-0.075, 1.148e-5, 2.270e-4
-0.076, 1.150e-5, 2.271e-4
-0.077, 1.158e-5, 2.272e-4
-0.078, 1.158e-5, 2.273e-4
-0.079, 1.167e-5, 2.274e-4
-0.080, 1.168e-5, 2.276e-4
-0.081, 1.176e-5, 2.277e-4
-0.082, 1.175e-5, 2.278e-4
-0.083, 1.182e-5, 2.279e-4
-0.084, 1.181e-5, 2.280e-4
-0.085, 1.188e-5, 2.281e-4
-0.086, 1.186e-5, 2.283e-4
-0.087, 1.194e-5, 2.284e-4
-0.088, 1.192e-5, 2.285e-4
-0.089, 1.200e-5, 2.286e-4
-0.090, 1.200e-5, 2.287e-4
-0.091, 1.206e-5, 2.289e-4
-0.092, 1.206e-5, 2.290e-4
-0.093, 1.214e-5, 2.291e-4
-0.094, 1.215e-5, 2.292e-4
-0.095, 1.223e-5, 2.294e-4
-0.096, 1.223e-5, 2.295e-4
-0.097, 1.231e-5, 2.296e-4
-0.098, 1.233e-5, 2.297e-4
-0.099, 1.240e-5, 2.298e-4
-0.100, 1.239e-5, 2.300e-4
-0.101, 1.251e-5, 2.301e-4
-0.102, 1.250e-5, 2.302e-4
-0.103, 1.261e-5, 2.303e-4
-0.104, 1.259e-5, 2.305e-4
-0.105, 1.269e-5, 2.306e-4
-0.106, 1.268e-5, 2.307e-4
-0.107, 1.277e-5, 2.309e-4
-0.108, 1.276e-5, 2.310e-4
-0.109, 1.282e-5, 2.311e-4
-0.110, 1.280e-5, 2.312e-4
-0.111, 1.287e-5, 2.314e-4
-0.112, 1.284e-5, 2.315e-4
-0.113, 1.289e-5, 2.316e-4
-0.114, 1.286e-5, 2.318e-4
-0.115, 1.291e-5, 2.319e-4
-0.116, 1.290e-5, 2.320e-4
-0.117, 1.296e-5, 2.321e-4
-0.118, 1.293e-5, 2.323e-4
-0.119, 1.301e-5, 2.324e-4
-0.120, 1.299e-5, 2.325e-4
-0.121, 1.306e-5, 2.327e-4
-0.122, 1.304e-5, 2.328e-4
-0.123, 1.310e-5, 2.329e-4
-0.124, 1.309e-5, 2.331e-4
-0.125, 1.316e-5, 2.332e-4
-0.126, 1.312e-5, 2.333e-4
-0.127, 1.319e-5, 2.334e-4
-0.128, 1.316e-5, 2.336e-4
-0.129, 1.320e-5, 2.337e-4
-0.130, 1.316e-5, 2.338e-4
-0.131, 1.319e-5, 2.340e-4
-0.132, 1.314e-5, 2.341e-4
-0.133, 1.318e-5, 2.342e-4
-0.134, 1.311e-5, 2.344e-4
-0.135, 1.314e-5, 2.345e-4
-0.136, 1.308e-5, 2.346e-4
-0.137, 1.313e-5, 2.348e-4
-0.138, 1.307e-5, 2.349e-4
-0.139, 1.311e-5, 2.350e-4
-0.140, 1.306e-5, 2.352e-4
-0.141, 1.311e-5, 2.353e-4
-0.142, 1.308e-5, 2.354e-4
-0.143, 1.311e-5, 2.355e-4
-0.144, 1.306e-5, 2.357e-4
-0.145, 1.311e-5, 2.358e-4
-0.146, 1.308e-5, 2.359e-4
-0.147, 1.311e-5, 2.361e-4
-0.148, 1.306e-5, 2.362e-4
-0.149, 1.310e-5, 2.363e-4
-0.150, 1.305e-5, 2.365e-4
-0.151, 1.310e-5, 2.366e-4
-0.152, 1.304e-5, 2.367e-4
-0.153, 1.307e-5, 2.369e-4
-0.154, 1.304e-5, 2.370e-4
-0.155, 1.307e-5, 2.371e-4
-0.156, 1.301e-5, 2.372e-4
-0.157, 1.304e-5, 2.374e-4
-0.158, 1.299e-5, 2.375e-4
-0.159, 1.304e-5, 2.376e-4
-0.160, 1.301e-5, 2.378e-4
-0.161, 1.305e-5, 2.379e-4
-0.162, 1.302e-5, 2.380e-4
-0.163, 1.307e-5, 2.382e-4
-0.164, 1.302e-5, 2.383e-4
-0.165, 1.308e-5, 2.384e-4
-0.166, 1.303e-5, 2.385e-4
-0.167, 1.307e-5, 2.387e-4
-0.168, 1.303e-5, 2.388e-4
-0.169, 1.308e-5, 2.389e-4
-0.170, 1.303e-5, 2.391e-4
-0.171, 1.308e-5, 2.392e-4
-0.172, 1.304e-5, 2.393e-4
-0.173, 1.309e-5, 2.395e-4
-0.174, 1.305e-5, 2.396e-4
-0.175, 1.309e-5, 2.397e-4
-0.176, 1.304e-5, 2.399e-4
-0.177, 1.311e-5, 2.400e-4
-0.178, 1.307e-5, 2.401e-4
-0.179, 1.311e-5, 2.402e-4
-0.180, 1.309e-5, 2.404e-4
-0.181, 1.317e-5, 2.405e-4
-0.182, 1.313e-5, 2.406e-4
-0.183, 1.320e-5, 2.408e-4
-0.184, 1.316e-5, 2.409e-4
-0.185, 1.321e-5, 2.410e-4
-0.186, 1.315e-5, 2.412e-4
-0.187, 1.319e-5, 2.413e-4
-0.188, 1.315e-5, 2.414e-4
