Nov. 15, 2023   12:09:43
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvblank5.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.5
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:
Ep = 0.409V
ip = 8.569e-6A
Ah = 1.614e-6C

Ep = -0.092V
ip = 5.351e-6A
Ah = 5.573e-7C

Segment 2:

Segment 3:
Ep = 0.409V
ip = 7.267e-6A
Ah = 1.285e-6C

Ep = -0.090V
ip = 5.350e-6A
Ah = 5.344e-7C

Segment 4:

Segment 5:
Ep = 0.403V
ip = 7.262e-6A
Ah = 1.380e-6C

Ep = -0.088V
ip = 5.381e-6A
Ah = 5.220e-7C

Segment 6:

Segment 7:
Ep = 0.404V
ip = 7.280e-6A
Ah = 1.364e-6C

Ep = -0.086V
ip = 5.382e-6A
Ah = 5.014e-7C

Segment 8:

Segment 9:
Ep = 0.407V
ip = 7.332e-6A
Ah = 1.320e-6C

Ep = -0.094V
ip = 5.408e-6A
Ah = 5.922e-7C

Segment 10:

Potential/V, Current/A, Charge/C
0.839, 6.554e-7, -1.241e-6
0.838, 6.647e-7, -1.240e-6
0.837, 6.613e-7, -1.239e-6
0.836, 6.772e-7, -1.237e-6
0.835, 6.907e-7, -1.236e-6
0.834, 7.135e-7, -1.234e-6
0.833, 7.231e-7, -1.233e-6
0.832, 7.187e-7, -1.231e-6
0.831, 7.215e-7, -1.230e-6
0.830, 7.226e-7, -1.229e-6
0.829, 7.120e-7, -1.227e-6
0.828, 7.270e-7, -1.226e-6
0.827, 7.272e-7, -1.224e-6
0.826, 7.359e-7, -1.223e-6
0.825, 7.567e-7, -1.221e-6
0.824, 7.700e-7, -1.220e-6
0.823, 7.891e-7, -1.218e-6
0.822, 7.864e-7, -1.217e-6
0.821, 7.829e-7, -1.215e-6
0.820, 7.836e-7, -1.213e-6
0.819, 7.796e-7, -1.212e-6
0.818, 7.742e-7, -1.210e-6
0.817, 7.953e-7, -1.209e-6
0.816, 7.964e-7, -1.207e-6
0.815, 8.166e-7, -1.206e-6
0.814, 8.427e-7, -1.204e-6
0.813, 8.458e-7, -1.202e-6
0.812, 8.437e-7, -1.200e-6
0.811, 8.449e-7, -1.199e-6
0.810, 8.510e-7, -1.197e-6
0.809, 8.468e-7, -1.195e-6
0.808, 8.530e-7, -1.194e-6
0.807, 8.598e-7, -1.192e-6
0.806, 8.660e-7, -1.190e-6
0.805, 8.869e-7, -1.188e-6
0.804, 9.100e-7, -1.187e-6
0.803, 9.047e-7, -1.185e-6
0.802, 9.211e-7, -1.183e-6
0.801, 9.170e-7, -1.181e-6
0.800, 9.135e-7, -1.179e-6
0.799, 9.113e-7, -1.177e-6
0.798, 9.316e-7, -1.176e-6
0.797, 9.230e-7, -1.174e-6
0.796, 9.345e-7, -1.172e-6
0.795, 9.556e-7, -1.170e-6
0.794, 9.753e-7, -1.168e-6
0.793, 9.689e-7, -1.166e-6
0.792, 9.837e-7, -1.164e-6
0.791, 9.961e-7, -1.162e-6
0.790, 9.831e-7, -1.160e-6
0.789, 9.806e-7, -1.158e-6
0.788, 9.927e-7, -1.156e-6
0.787, 9.921e-7, -1.154e-6
0.786, 1.007e-6, -1.152e-6
0.785, 1.032e-6, -1.150e-6
0.784, 1.040e-6, -1.148e-6
0.783, 1.051e-6, -1.146e-6
0.782, 1.056e-6, -1.144e-6
0.781, 1.052e-6, -1.142e-6
0.780, 1.061e-6, -1.140e-6
0.779, 1.048e-6, -1.138e-6
0.778, 1.070e-6, -1.135e-6
0.777, 1.068e-6, -1.133e-6
0.776, 1.070e-6, -1.131e-6
0.775, 1.097e-6, -1.129e-6
0.774, 1.120e-6, -1.127e-6
0.773, 1.117e-6, -1.124e-6
0.772, 1.131e-6, -1.122e-6
0.771, 1.127e-6, -1.120e-6
0.770, 1.129e-6, -1.118e-6
0.769, 1.124e-6, -1.115e-6
0.768, 1.134e-6, -1.113e-6
0.767, 1.148e-6, -1.111e-6
0.766, 1.156e-6, -1.109e-6
0.765, 1.167e-6, -1.106e-6
0.764, 1.190e-6, -1.104e-6
0.763, 1.196e-6, -1.101e-6
0.762, 1.204e-6, -1.099e-6
0.761, 1.202e-6, -1.097e-6
0.760, 1.207e-6, -1.094e-6
0.759, 1.193e-6, -1.092e-6
0.758, 1.219e-6, -1.089e-6
0.757, 1.218e-6, -1.087e-6
0.756, 1.234e-6, -1.085e-6
0.755, 1.245e-6, -1.082e-6
0.754, 1.267e-6, -1.079e-6
0.753, 1.279e-6, -1.077e-6
0.752, 1.284e-6, -1.074e-6
0.751, 1.292e-6, -1.072e-6
0.750, 1.291e-6, -1.069e-6
0.749, 1.280e-6, -1.067e-6
0.748, 1.301e-6, -1.064e-6
0.747, 1.303e-6, -1.061e-6
0.746, 1.310e-6, -1.059e-6
0.745, 1.335e-6, -1.056e-6
0.744, 1.355e-6, -1.053e-6
0.743, 1.362e-6, -1.051e-6
0.742, 1.368e-6, -1.048e-6
0.741, 1.366e-6, -1.045e-6
0.740, 1.377e-6, -1.042e-6
0.739, 1.362e-6, -1.040e-6
0.738, 1.379e-6, -1.037e-6
0.737, 1.384e-6, -1.034e-6
0.736, 1.385e-6, -1.031e-6
0.735, 1.417e-6, -1.029e-6
0.734, 1.440e-6, -1.026e-6
0.733, 1.444e-6, -1.023e-6
0.732, 1.457e-6, -1.020e-6
0.731, 1.454e-6, -1.017e-6
0.730, 1.462e-6, -1.014e-6
0.729, 1.456e-6, -1.011e-6
0.728, 1.470e-6, -1.008e-6
0.727, 1.467e-6, -1.005e-6
0.726, 1.479e-6, -1.002e-6
0.725, 1.505e-6, -9.994e-7
0.724, 1.539e-6, -9.963e-7
0.723, 1.543e-6, -9.932e-7
0.722, 1.547e-6, -9.901e-7
0.721, 1.560e-6, -9.870e-7
0.720, 1.556e-6, -9.839e-7
0.719, 1.553e-6, -9.808e-7
0.718, 1.570e-6, -9.776e-7
0.717, 1.562e-6, -9.745e-7
0.716, 1.592e-6, -9.713e-7
0.715, 1.617e-6, -9.681e-7
0.714, 1.631e-6, -9.648e-7
0.713, 1.632e-6, -9.616e-7
0.712, 1.645e-6, -9.583e-7
0.711, 1.663e-6, -9.549e-7
0.710, 1.652e-6, -9.516e-7
0.709, 1.654e-6, -9.483e-7
0.708, 1.669e-6, -9.450e-7
0.707, 1.670e-6, -9.417e-7
0.706, 1.681e-6, -9.383e-7
0.705, 1.710e-6, -9.349e-7
0.704, 1.726e-6, -9.314e-7
0.703, 1.738e-6, -9.279e-7
0.702, 1.757e-6, -9.244e-7
0.701, 1.756e-6, -9.209e-7
0.700, 1.754e-6, -9.174e-7
0.699, 1.760e-6, -9.139e-7
0.698, 1.765e-6, -9.104e-7
0.697, 1.782e-6, -9.068e-7
0.696, 1.784e-6, -9.032e-7
0.695, 1.817e-6, -8.996e-7
0.694, 1.844e-6, -8.959e-7
0.693, 1.843e-6, -8.922e-7
0.692, 1.868e-6, -8.885e-7
0.691, 1.865e-6, -8.848e-7
0.690, 1.867e-6, -8.810e-7
0.689, 1.873e-6, -8.773e-7
0.688, 1.887e-6, -8.735e-7
0.687, 1.885e-6, -8.697e-7
0.686, 1.901e-6, -8.659e-7
0.685, 1.923e-6, -8.621e-7
0.684, 1.953e-6, -8.582e-7
0.683, 1.960e-6, -8.543e-7
0.682, 1.979e-6, -8.503e-7
0.681, 1.985e-6, -8.463e-7
0.680, 1.989e-6, -8.424e-7
0.679, 1.992e-6, -8.384e-7
0.678, 2.003e-6, -8.344e-7
0.677, 2.010e-6, -8.303e-7
0.676, 2.023e-6, -8.263e-7
0.675, 2.046e-6, -8.222e-7
0.674, 2.080e-6, -8.180e-7
0.673, 2.086e-6, -8.139e-7
0.672, 2.103e-6, -8.097e-7
0.671, 2.099e-6, -8.055e-7
0.670, 2.123e-6, -8.012e-7
0.669, 2.115e-6, -7.970e-7
0.668, 2.139e-6, -7.927e-7
0.667, 2.135e-6, -7.884e-7
0.666, 2.158e-6, -7.841e-7
0.665, 2.201e-6, -7.797e-7
0.664, 2.218e-6, -7.753e-7
0.663, 2.230e-6, -7.708e-7
0.662, 2.239e-6, -7.663e-7
0.661, 2.253e-6, -7.618e-7
0.660, 2.273e-6, -7.573e-7
0.659, 2.263e-6, -7.528e-7
0.658, 2.274e-6, -7.482e-7
0.657, 2.289e-6, -7.436e-7
0.656, 2.298e-6, -7.390e-7
0.655, 2.336e-6, -7.344e-7
0.654, 2.357e-6, -7.297e-7
0.653, 2.373e-6, -7.249e-7
0.652, 2.388e-6, -7.201e-7
0.651, 2.399e-6, -7.153e-7
0.650, 2.414e-6, -7.105e-7
0.649, 2.416e-6, -7.057e-7
0.648, 2.428e-6, -7.008e-7
0.647, 2.445e-6, -6.959e-7
0.646, 2.458e-6, -6.910e-7
0.645, 2.485e-6, -6.861e-7
0.644, 2.521e-6, -6.810e-7
0.643, 2.524e-6, -6.760e-7
0.642, 2.551e-6, -6.709e-7
0.641, 2.564e-6, -6.657e-7
0.640, 2.578e-6, -6.606e-7
0.639, 2.576e-6, -6.554e-7
0.638, 2.601e-6, -6.502e-7
0.637, 2.607e-6, -6.450e-7
0.636, 2.624e-6, -6.398e-7
0.635, 2.651e-6, -6.345e-7
0.634, 2.685e-6, -6.291e-7
0.633, 2.701e-6, -6.237e-7
0.632, 2.723e-6, -6.182e-7
0.631, 2.739e-6, -6.128e-7
0.630, 2.748e-6, -6.073e-7
0.629, 2.750e-6, -6.018e-7
0.628, 2.777e-6, -5.962e-7
0.627, 2.781e-6, -5.906e-7
0.626, 2.811e-6, -5.850e-7
0.625, 2.843e-6, -5.793e-7
0.624, 2.870e-6, -5.736e-7
0.623, 2.888e-6, -5.678e-7
0.622, 2.917e-6, -5.620e-7
0.621, 2.926e-6, -5.561e-7
0.620, 2.949e-6, -5.502e-7
0.619, 2.949e-6, -5.443e-7
0.618, 2.975e-6, -5.384e-7
0.617, 2.983e-6, -5.324e-7
0.616, 3.001e-6, -5.264e-7
0.615, 3.049e-6, -5.203e-7
0.614, 3.047e-6, -5.142e-7
0.613, 3.061e-6, -5.081e-7
0.612, 3.118e-6, -5.019e-7
0.611, 3.122e-6, -4.956e-7
0.610, 3.146e-6, -4.893e-7
0.609, 3.163e-6, -4.830e-7
0.608, 3.182e-6, -4.766e-7
0.607, 3.185e-6, -4.703e-7
0.606, 3.216e-6, -4.638e-7
0.605, 3.254e-6, -4.573e-7
0.604, 3.299e-6, -4.507e-7
0.603, 3.307e-6, -4.441e-7
0.602, 3.348e-6, -4.374e-7
0.601, 3.361e-6, -4.307e-7
0.600, 3.375e-6, -4.240e-7
0.599, 3.396e-6, -4.172e-7
0.598, 3.431e-6, -4.103e-7
0.597, 3.435e-6, -4.034e-7
0.596, 3.466e-6, -3.965e-7
0.595, 3.501e-6, -3.895e-7
0.594, 3.538e-6, -3.824e-7
0.593, 3.566e-6, -3.753e-7
0.592, 3.602e-6, -3.681e-7
0.591, 3.618e-6, -3.609e-7
0.590, 3.639e-6, -3.536e-7
0.589, 3.655e-6, -3.463e-7
0.588, 3.675e-6, -3.389e-7
0.587, 3.700e-6, -3.315e-7
0.586, 3.736e-6, -3.240e-7
0.585, 3.777e-6, -3.165e-7
0.584, 3.808e-6, -3.089e-7
0.583, 3.852e-6, -3.012e-7
0.582, 3.875e-6, -2.934e-7
0.581, 3.904e-6, -2.856e-7
0.580, 3.935e-6, -2.777e-7
0.579, 3.941e-6, -2.699e-7
0.578, 3.973e-6, -2.619e-7
0.577, 3.993e-6, -2.539e-7
0.576, 4.021e-6, -2.459e-7
0.575, 4.072e-6, -2.377e-7
0.574, 4.110e-6, -2.295e-7
0.573, 4.143e-6, -2.212e-7
0.572, 4.186e-6, -2.129e-7
0.571, 4.206e-6, -2.044e-7
0.570, 4.242e-6, -1.960e-7
0.569, 4.261e-6, -1.874e-7
0.568, 4.286e-6, -1.789e-7
0.567, 4.320e-6, -1.702e-7
0.566, 4.354e-6, -1.615e-7
0.565, 4.400e-6, -1.527e-7
0.564, 4.447e-6, -1.438e-7
0.563, 4.484e-6, -1.349e-7
0.562, 4.535e-6, -1.258e-7
0.561, 4.561e-6, -1.167e-7
0.560, 4.592e-6, -1.075e-7
0.559, 4.618e-6, -9.825e-8
0.558, 4.665e-6, -8.892e-8
0.557, 4.682e-6, -7.955e-8
0.556, 4.719e-6, -7.012e-8
0.555, 4.778e-6, -6.056e-8
0.554, 4.831e-6, -5.090e-8
0.553, 4.862e-6, -4.118e-8
0.552, 4.909e-6, -3.136e-8
0.551, 4.948e-6, -2.146e-8
0.550, 4.985e-6, -1.149e-8
0.549, 5.011e-6, -1.469e-9
0.548, 5.066e-6, 8.663e-9
0.547, 5.088e-6, 1.884e-8
0.546, 5.127e-6, 2.909e-8
0.545, 5.186e-6, 3.946e-8
0.544, 5.244e-6, 4.995e-8
0.543, 5.280e-6, 6.051e-8
0.542, 5.343e-6, 7.120e-8
0.541, 5.375e-6, 8.195e-8
0.540, 5.417e-6, 9.278e-8
0.539, 5.448e-6, 1.037e-7
0.538, 5.501e-6, 1.147e-7
0.537, 5.523e-6, 1.257e-7
0.536, 5.572e-6, 1.369e-7
0.535, 5.648e-6, 1.482e-7
0.534, 5.694e-6, 1.596e-7
0.533, 5.745e-6, 1.710e-7
0.532, 5.801e-6, 1.826e-7
0.531, 5.849e-6, 1.943e-7
0.530, 5.890e-6, 2.061e-7
0.529, 5.937e-6, 2.180e-7
0.528, 5.992e-6, 2.300e-7
0.527, 6.022e-6, 2.420e-7
0.526, 6.082e-6, 2.542e-7
0.525, 6.144e-6, 2.665e-7
0.524, 6.205e-6, 2.789e-7
0.523, 6.259e-6, 2.914e-7
0.522, 6.330e-6, 3.041e-7
0.521, 6.377e-6, 3.168e-7
0.520, 6.424e-6, 3.297e-7
0.519, 6.477e-6, 3.426e-7
0.518, 6.525e-6, 3.557e-7
0.517, 6.573e-6, 3.688e-7
0.516, 6.639e-6, 3.821e-7
0.515, 6.700e-6, 3.955e-7
0.514, 6.766e-6, 4.090e-7
0.513, 6.832e-6, 4.227e-7
0.512, 6.903e-6, 4.365e-7
0.511, 6.979e-6, 4.505e-7
0.510, 7.028e-6, 4.645e-7
0.509, 7.070e-6, 4.787e-7
0.508, 7.133e-6, 4.929e-7
0.507, 7.186e-6, 5.073e-7
0.506, 7.245e-6, 5.218e-7
0.505, 7.322e-6, 5.364e-7
0.504, 7.385e-6, 5.512e-7
0.503, 7.461e-6, 5.661e-7
0.502, 7.535e-6, 5.812e-7
0.501, 7.604e-6, 5.964e-7
0.500, 7.667e-6, 6.117e-7
0.499, 7.716e-6, 6.272e-7
0.498, 7.785e-6, 6.427e-7
0.497, 7.849e-6, 6.584e-7
0.496, 7.906e-6, 6.742e-7
0.495, 7.982e-6, 6.902e-7
0.494, 8.068e-6, 7.063e-7
0.493, 8.136e-6, 7.226e-7
0.492, 8.213e-6, 7.390e-7
0.491, 8.291e-6, 7.556e-7
0.490, 8.359e-6, 7.723e-7
0.489, 8.417e-6, 7.892e-7
0.488, 8.485e-6, 8.061e-7
0.487, 8.557e-6, 8.233e-7
0.486, 8.609e-6, 8.405e-7
0.485, 8.694e-6, 8.579e-7
0.484, 8.778e-6, 8.754e-7
0.483, 8.864e-6, 8.931e-7
0.482, 8.950e-6, 9.110e-7
0.481, 9.015e-6, 9.291e-7
0.480, 9.096e-6, 9.473e-7
0.479, 9.151e-6, 9.656e-7
0.478, 9.231e-6, 9.840e-7
0.477, 9.293e-6, 1.003e-6
0.476, 9.367e-6, 1.021e-6
0.475, 9.441e-6, 1.040e-6
0.474, 9.531e-6, 1.059e-6
0.473, 9.615e-6, 1.079e-6
0.472, 9.706e-6, 1.098e-6
0.471, 9.786e-6, 1.118e-6
0.470, 9.859e-6, 1.137e-6
0.469, 9.920e-6, 1.157e-6
0.468, 1.001e-5, 1.177e-6
0.467, 1.007e-5, 1.197e-6
0.466, 1.014e-5, 1.217e-6
0.465, 1.023e-5, 1.238e-6
0.464, 1.031e-5, 1.259e-6
0.463, 1.040e-5, 1.279e-6
0.462, 1.049e-5, 1.300e-6
0.461, 1.056e-5, 1.321e-6
0.460, 1.065e-5, 1.343e-6
0.459, 1.071e-5, 1.364e-6
0.458, 1.078e-5, 1.386e-6
0.457, 1.085e-5, 1.407e-6
0.456, 1.091e-5, 1.429e-6
0.455, 1.100e-5, 1.451e-6
0.454, 1.108e-5, 1.473e-6
0.453, 1.117e-5, 1.496e-6
0.452, 1.126e-5, 1.518e-6
0.451, 1.132e-5, 1.541e-6
0.450, 1.139e-5, 1.564e-6
0.449, 1.145e-5, 1.587e-6
0.448, 1.153e-5, 1.610e-6
0.447, 1.158e-5, 1.633e-6
0.446, 1.164e-5, 1.656e-6
0.445, 1.172e-5, 1.680e-6
0.444, 1.180e-5, 1.703e-6
0.443, 1.187e-5, 1.727e-6
0.442, 1.195e-5, 1.751e-6
0.441, 1.200e-5, 1.775e-6
0.440, 1.207e-5, 1.799e-6
0.439, 1.213e-5, 1.823e-6
0.438, 1.219e-5, 1.848e-6
0.437, 1.223e-5, 1.872e-6
0.436, 1.229e-5, 1.897e-6
0.435, 1.235e-5, 1.921e-6
0.434, 1.241e-5, 1.946e-6
0.433, 1.249e-5, 1.971e-6
0.432, 1.253e-5, 1.996e-6
0.431, 1.259e-5, 2.021e-6
0.430, 1.264e-5, 2.047e-6
0.429, 1.267e-5, 2.072e-6
0.428, 1.272e-5, 2.097e-6
0.427, 1.275e-5, 2.123e-6
0.426, 1.279e-5, 2.149e-6
0.425, 1.284e-5, 2.174e-6
0.424, 1.289e-5, 2.200e-6
0.423, 1.295e-5, 2.226e-6
0.422, 1.299e-5, 2.252e-6
0.421, 1.301e-5, 2.278e-6
0.420, 1.305e-5, 2.304e-6
0.419, 1.306e-5, 2.330e-6
0.418, 1.310e-5, 2.356e-6
0.417, 1.310e-5, 2.382e-6
0.416, 1.311e-5, 2.409e-6
0.415, 1.315e-5, 2.435e-6
0.414, 1.317e-5, 2.461e-6
0.413, 1.319e-5, 2.488e-6
0.412, 1.322e-5, 2.514e-6
0.411, 1.324e-5, 2.541e-6
0.410, 1.324e-5, 2.567e-6
0.409, 1.325e-5, 2.594e-6
0.408, 1.324e-5, 2.620e-6
0.407, 1.324e-5, 2.647e-6
0.406, 1.323e-5, 2.673e-6
0.405, 1.323e-5, 2.700e-6
0.404, 1.323e-5, 2.726e-6
0.403, 1.324e-5, 2.752e-6
0.402, 1.323e-5, 2.779e-6
0.401, 1.322e-5, 2.805e-6
0.400, 1.321e-5, 2.832e-6
0.399, 1.318e-5, 2.858e-6
0.398, 1.316e-5, 2.884e-6
0.397, 1.312e-5, 2.911e-6
0.396, 1.308e-5, 2.937e-6
0.395, 1.307e-5, 2.963e-6
0.394, 1.305e-5, 2.989e-6
0.393, 1.303e-5, 3.015e-6
0.392, 1.299e-5, 3.041e-6
0.391, 1.296e-5, 3.067e-6
0.390, 1.292e-5, 3.093e-6
0.389, 1.287e-5, 3.119e-6
0.388, 1.283e-5, 3.144e-6
0.387, 1.276e-5, 3.170e-6
0.386, 1.271e-5, 3.195e-6
0.385, 1.268e-5, 3.221e-6
0.384, 1.262e-5, 3.246e-6
0.383, 1.257e-5, 3.271e-6
0.382, 1.252e-5, 3.296e-6
0.381, 1.247e-5, 3.321e-6
0.380, 1.240e-5, 3.346e-6
0.379, 1.233e-5, 3.370e-6
0.378, 1.227e-5, 3.395e-6
0.377, 1.219e-5, 3.419e-6
0.376, 1.211e-5, 3.444e-6
0.375, 1.206e-5, 3.468e-6
0.374, 1.199e-5, 3.492e-6
0.373, 1.192e-5, 3.516e-6
0.372, 1.186e-5, 3.539e-6
0.371, 1.178e-5, 3.563e-6
0.370, 1.170e-5, 3.586e-6
0.369, 1.162e-5, 3.609e-6
0.368, 1.153e-5, 3.633e-6
0.367, 1.144e-5, 3.655e-6
0.366, 1.135e-5, 3.678e-6
0.365, 1.127e-5, 3.701e-6
0.364, 1.120e-5, 3.723e-6
0.363, 1.112e-5, 3.745e-6
0.362, 1.105e-5, 3.767e-6
0.361, 1.095e-5, 3.789e-6
0.360, 1.086e-5, 3.811e-6
0.359, 1.077e-5, 3.833e-6
0.358, 1.068e-5, 3.854e-6
0.357, 1.059e-5, 3.875e-6
0.356, 1.049e-5, 3.896e-6
0.355, 1.041e-5, 3.917e-6
0.354, 1.032e-5, 3.938e-6
0.353, 1.024e-5, 3.958e-6
0.352, 1.015e-5, 3.978e-6
0.351, 1.006e-5, 3.998e-6
0.350, 9.957e-6, 4.018e-6
0.349, 9.850e-6, 4.038e-6
0.348, 9.767e-6, 4.058e-6
0.347, 9.656e-6, 4.077e-6
0.346, 9.565e-6, 4.096e-6
0.345, 9.482e-6, 4.115e-6
0.344, 9.394e-6, 4.134e-6
0.343, 9.312e-6, 4.152e-6
0.342, 9.228e-6, 4.171e-6
0.341, 9.134e-6, 4.189e-6
0.340, 9.039e-6, 4.207e-6
0.339, 8.939e-6, 4.225e-6
0.338, 8.850e-6, 4.243e-6
0.337, 8.757e-6, 4.260e-6
0.336, 8.658e-6, 4.278e-6
0.335, 8.582e-6, 4.295e-6
0.334, 8.504e-6, 4.312e-6
0.333, 8.417e-6, 4.329e-6
0.332, 8.331e-6, 4.345e-6
0.331, 8.238e-6, 4.362e-6
0.330, 8.158e-6, 4.378e-6
0.329, 8.068e-6, 4.394e-6
0.328, 7.983e-6, 4.410e-6
0.327, 7.893e-6, 4.426e-6
0.326, 7.810e-6, 4.442e-6
0.325, 7.729e-6, 4.457e-6
0.324, 7.657e-6, 4.472e-6
0.323, 7.585e-6, 4.488e-6
0.322, 7.506e-6, 4.503e-6
0.321, 7.428e-6, 4.517e-6
0.320, 7.345e-6, 4.532e-6
0.319, 7.263e-6, 4.547e-6
0.318, 7.189e-6, 4.561e-6
0.317, 7.103e-6, 4.575e-6
0.316, 7.027e-6, 4.589e-6
0.315, 6.961e-6, 4.603e-6
0.314, 6.897e-6, 4.617e-6
0.313, 6.825e-6, 4.631e-6
0.312, 6.755e-6, 4.644e-6
0.311, 6.696e-6, 4.658e-6
0.310, 6.618e-6, 4.671e-6
0.309, 6.549e-6, 4.684e-6
0.308, 6.470e-6, 4.697e-6
0.307, 6.407e-6, 4.710e-6
0.306, 6.341e-6, 4.722e-6
0.305, 6.286e-6, 4.735e-6
0.304, 6.216e-6, 4.747e-6
0.303, 6.157e-6, 4.760e-6
0.302, 6.097e-6, 4.772e-6
0.301, 6.040e-6, 4.784e-6
0.300, 5.976e-6, 4.796e-6
0.299, 5.910e-6, 4.808e-6
0.298, 5.849e-6, 4.819e-6
0.297, 5.782e-6, 4.831e-6
0.296, 5.720e-6, 4.842e-6
0.295, 5.679e-6, 4.854e-6
0.294, 5.627e-6, 4.865e-6
0.293, 5.566e-6, 4.876e-6
0.292, 5.527e-6, 4.887e-6
0.291, 5.469e-6, 4.898e-6
0.290, 5.413e-6, 4.909e-6
0.289, 5.356e-6, 4.920e-6
0.288, 5.300e-6, 4.930e-6
0.287, 5.243e-6, 4.941e-6
0.286, 5.190e-6, 4.951e-6
0.285, 5.150e-6, 4.961e-6
0.284, 5.108e-6, 4.972e-6
0.283, 5.064e-6, 4.982e-6
0.282, 5.023e-6, 4.992e-6
0.281, 4.963e-6, 5.002e-6
0.280, 4.918e-6, 5.012e-6
0.279, 4.869e-6, 5.021e-6
0.278, 4.827e-6, 5.031e-6
0.277, 4.773e-6, 5.040e-6
0.276, 4.732e-6, 5.050e-6
0.275, 4.696e-6, 5.059e-6
0.274, 4.656e-6, 5.069e-6
0.273, 4.620e-6, 5.078e-6
0.272, 4.576e-6, 5.087e-6
0.271, 4.540e-6, 5.096e-6
0.270, 4.502e-6, 5.105e-6
0.269, 4.453e-6, 5.114e-6
0.268, 4.420e-6, 5.123e-6
0.267, 4.374e-6, 5.132e-6
0.266, 4.338e-6, 5.140e-6
0.265, 4.306e-6, 5.149e-6
0.264, 4.273e-6, 5.157e-6
0.263, 4.254e-6, 5.166e-6
0.262, 4.209e-6, 5.174e-6
0.261, 4.172e-6, 5.183e-6
0.260, 4.144e-6, 5.191e-6
0.259, 4.102e-6, 5.199e-6
0.258, 4.071e-6, 5.207e-6
0.257, 4.030e-6, 5.215e-6
0.256, 3.990e-6, 5.223e-6
0.255, 3.980e-6, 5.231e-6
0.254, 3.950e-6, 5.239e-6
0.253, 3.923e-6, 5.247e-6
0.252, 3.891e-6, 5.255e-6
0.251, 3.860e-6, 5.263e-6
0.250, 3.832e-6, 5.270e-6
0.249, 3.789e-6, 5.278e-6
0.248, 3.769e-6, 5.285e-6
0.247, 3.739e-6, 5.293e-6
0.246, 3.699e-6, 5.300e-6
0.245, 3.679e-6, 5.308e-6
0.244, 3.663e-6, 5.315e-6
0.243, 3.637e-6, 5.322e-6
0.242, 3.611e-6, 5.329e-6
0.241, 3.590e-6, 5.337e-6
0.240, 3.557e-6, 5.344e-6
0.239, 3.525e-6, 5.351e-6
0.238, 3.507e-6, 5.358e-6
0.237, 3.474e-6, 5.365e-6
0.236, 3.449e-6, 5.372e-6
0.235, 3.434e-6, 5.379e-6
0.234, 3.418e-6, 5.385e-6
0.233, 3.395e-6, 5.392e-6
0.232, 3.368e-6, 5.399e-6
0.231, 3.350e-6, 5.406e-6
0.230, 3.318e-6, 5.412e-6
0.229, 3.293e-6, 5.419e-6
0.228, 3.283e-6, 5.425e-6
0.227, 3.254e-6, 5.432e-6
0.226, 3.221e-6, 5.438e-6
0.225, 3.217e-6, 5.445e-6
0.224, 3.192e-6, 5.451e-6
0.223, 3.180e-6, 5.457e-6
0.222, 3.157e-6, 5.464e-6
0.221, 3.141e-6, 5.470e-6
0.220, 3.121e-6, 5.476e-6
0.219, 3.095e-6, 5.483e-6
0.218, 3.076e-6, 5.489e-6
0.217, 3.052e-6, 5.495e-6
0.216, 3.032e-6, 5.501e-6
0.215, 3.026e-6, 5.507e-6
0.214, 3.004e-6, 5.513e-6
0.213, 2.992e-6, 5.519e-6
0.212, 2.984e-6, 5.525e-6
0.211, 2.957e-6, 5.531e-6
0.210, 2.937e-6, 5.537e-6
0.209, 2.919e-6, 5.542e-6
0.208, 2.900e-6, 5.548e-6
0.207, 2.880e-6, 5.554e-6
0.206, 2.867e-6, 5.560e-6
0.205, 2.854e-6, 5.565e-6
0.204, 2.817e-6, 5.571e-6
0.203, 2.823e-6, 5.577e-6
0.202, 2.810e-6, 5.582e-6
0.201, 2.794e-6, 5.588e-6
0.200, 2.769e-6, 5.593e-6
0.199, 2.753e-6, 5.599e-6
0.198, 2.735e-6, 5.604e-6
0.197, 2.714e-6, 5.610e-6
0.196, 2.701e-6, 5.615e-6
0.195, 2.698e-6, 5.621e-6
0.194, 2.682e-6, 5.626e-6
0.193, 2.679e-6, 5.631e-6
0.192, 2.659e-6, 5.637e-6
0.191, 2.647e-6, 5.642e-6
0.190, 2.623e-6, 5.647e-6
0.189, 2.612e-6, 5.652e-6
0.188, 2.594e-6, 5.658e-6
0.187, 2.574e-6, 5.663e-6
0.186, 2.560e-6, 5.668e-6
0.185, 2.561e-6, 5.673e-6
0.184, 2.546e-6, 5.678e-6
0.183, 2.543e-6, 5.683e-6
0.182, 2.519e-6, 5.688e-6
0.181, 2.512e-6, 5.693e-6
0.180, 2.497e-6, 5.698e-6
0.179, 2.482e-6, 5.703e-6
0.178, 2.454e-6, 5.708e-6
0.177, 2.446e-6, 5.713e-6
0.176, 2.429e-6, 5.718e-6
0.175, 2.425e-6, 5.723e-6
0.174, 2.420e-6, 5.728e-6
0.173, 2.414e-6, 5.732e-6
