Nov. 15, 2023   12:11:44
Cyclic Voltammetry
File: c:\users\pku\desktop\zqq\cvblank2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:
Ep = 0.424V
ip = 4.158e-6A
Ah = 1.830e-6C

Ep = -0.096V
ip = 2.333e-6A
Ah = 6.511e-7C

Segment 2:

Segment 3:
Ep = 0.418V
ip = 3.424e-6A
Ah = 1.510e-6C

Ep = -0.170V
ip = 2.395e-6A
Ah = 1.431e-6C

Segment 4:

Segment 5:
Ep = 0.419V
ip = 3.413e-6A
Ah = 1.515e-6C

Ep = -0.170V
ip = 2.387e-6A
Ah = 1.416e-6C

Segment 6:

Segment 7:
Ep = 0.419V
ip = 3.429e-6A
Ah = 1.514e-6C

Ep = -0.169V
ip = 2.368e-6A
Ah = 1.409e-6C

Segment 8:
Ep = -0.067V
ip = -1.105e-6A
Ah = -2.033e-7C

Segment 9:
Ep = 0.421V
ip = 3.446e-6A
Ah = 1.474e-6C

Ep = -0.171V
ip = 2.407e-6A
Ah = 1.449e-6C

Segment 10:

Potential/V, Current/A, Charge/C
-0.018, 1.373e-6, 6.667e-6
-0.019, 1.369e-6, 6.674e-6
-0.020, 1.353e-6, 6.681e-6
-0.021, 1.388e-6, 6.688e-6
-0.022, 1.430e-6, 6.695e-6
-0.023, 1.436e-6, 6.702e-6
-0.024, 1.425e-6, 6.709e-6
-0.025, 1.430e-6, 6.716e-6
-0.026, 1.501e-6, 6.724e-6
-0.027, 1.510e-6, 6.731e-6
-0.028, 1.483e-6, 6.739e-6
-0.029, 1.524e-6, 6.746e-6
-0.030, 1.581e-6, 6.754e-6
-0.031, 1.597e-6, 6.762e-6
-0.032, 1.577e-6, 6.770e-6
-0.033, 1.594e-6, 6.778e-6
-0.034, 1.680e-6, 6.787e-6
-0.035, 1.689e-6, 6.795e-6
-0.036, 1.672e-6, 6.803e-6
-0.037, 1.699e-6, 6.812e-6
-0.038, 1.775e-6, 6.821e-6
-0.039, 1.793e-6, 6.830e-6
-0.040, 1.776e-6, 6.839e-6
-0.041, 1.801e-6, 6.848e-6
-0.042, 1.900e-6, 6.857e-6
-0.043, 1.915e-6, 6.867e-6
-0.044, 1.882e-6, 6.876e-6
-0.045, 1.929e-6, 6.886e-6
-0.046, 2.019e-6, 6.896e-6
-0.047, 2.032e-6, 6.906e-6
-0.048, 2.030e-6, 6.916e-6
-0.049, 2.045e-6, 6.926e-6
-0.050, 2.190e-6, 6.937e-6
-0.051, 2.190e-6, 6.948e-6
-0.052, 2.171e-6, 6.959e-6
-0.053, 2.196e-6, 6.970e-6
-0.054, 2.289e-6, 6.981e-6
-0.055, 2.301e-6, 6.993e-6
-0.056, 2.295e-6, 7.004e-6
-0.057, 2.326e-6, 7.016e-6
-0.058, 2.442e-6, 7.028e-6
-0.059, 2.470e-6, 7.041e-6
-0.060, 2.424e-6, 7.053e-6
-0.061, 2.469e-6, 7.065e-6
-0.062, 2.588e-6, 7.078e-6
-0.063, 2.608e-6, 7.091e-6
-0.064, 2.552e-6, 7.104e-6
-0.065, 2.581e-6, 7.117e-6
-0.066, 2.725e-6, 7.130e-6
-0.067, 2.739e-6, 7.144e-6
-0.068, 2.671e-6, 7.157e-6
-0.069, 2.700e-6, 7.171e-6
-0.070, 2.830e-6, 7.185e-6
-0.071, 2.846e-6, 7.199e-6
-0.072, 2.782e-6, 7.213e-6
-0.073, 2.795e-6, 7.227e-6
-0.074, 2.928e-6, 7.242e-6
-0.075, 2.944e-6, 7.257e-6
-0.076, 2.874e-6, 7.271e-6
-0.077, 2.877e-6, 7.285e-6
-0.078, 2.999e-6, 7.300e-6
-0.079, 3.019e-6, 7.315e-6
-0.080, 2.930e-6, 7.330e-6
-0.081, 2.930e-6, 7.345e-6
-0.082, 3.067e-6, 7.360e-6
-0.083, 3.055e-6, 7.375e-6
-0.084, 2.973e-6, 7.390e-6
-0.085, 3.006e-6, 7.405e-6
-0.086, 3.111e-6, 7.421e-6
-0.087, 3.124e-6, 7.436e-6
-0.088, 3.047e-6, 7.452e-6
-0.089, 3.020e-6, 7.467e-6
-0.090, 3.147e-6, 7.482e-6
-0.091, 3.149e-6, 7.498e-6
-0.092, 3.059e-6, 7.513e-6
-0.093, 3.052e-6, 7.529e-6
-0.094, 3.139e-6, 7.544e-6
-0.095, 3.162e-6, 7.560e-6
-0.096, 3.086e-6, 7.576e-6
-0.097, 3.086e-6, 7.591e-6
-0.098, 3.199e-6, 7.607e-6
-0.099, 3.163e-6, 7.623e-6
-0.100, 3.091e-6, 7.638e-6
-0.101, 3.085e-6, 7.654e-6
-0.102, 3.203e-6, 7.670e-6
-0.103, 3.226e-6, 7.686e-6
-0.104, 3.125e-6, 7.702e-6
-0.105, 3.066e-6, 7.717e-6
-0.106, 3.230e-6, 7.733e-6
-0.107, 3.194e-6, 7.749e-6
-0.108, 3.107e-6, 7.765e-6
-0.109, 3.103e-6, 7.780e-6
-0.110, 3.182e-6, 7.796e-6
-0.111, 3.201e-6, 7.812e-6
-0.112, 3.109e-6, 7.828e-6
-0.113, 3.094e-6, 7.843e-6
-0.114, 3.207e-6, 7.859e-6
-0.115, 3.175e-6, 7.875e-6
-0.116, 3.125e-6, 7.891e-6
-0.117, 3.095e-6, 7.906e-6
-0.118, 3.176e-6, 7.922e-6
-0.119, 3.184e-6, 7.938e-6
-0.120, 3.084e-6, 7.953e-6
-0.121, 3.081e-6, 7.969e-6
-0.122, 3.160e-6, 7.984e-6
-0.123, 3.147e-6, 8.000e-6
-0.124, 3.096e-6, 8.016e-6
-0.125, 3.038e-6, 8.031e-6
-0.126, 3.129e-6, 8.046e-6
-0.127, 3.135e-6, 8.062e-6
-0.128, 3.035e-6, 8.077e-6
-0.129, 3.020e-6, 8.092e-6
-0.130, 3.132e-6, 8.108e-6
-0.131, 3.093e-6, 8.124e-6
-0.132, 3.067e-6, 8.139e-6
-0.133, 3.006e-6, 8.154e-6
-0.134, 3.117e-6, 8.170e-6
-0.135, 3.081e-6, 8.185e-6
-0.136, 3.012e-6, 8.200e-6
-0.137, 3.004e-6, 8.215e-6
-0.138, 3.102e-6, 8.230e-6
-0.139, 3.078e-6, 8.246e-6
-0.140, 2.991e-6, 8.261e-6
-0.141, 2.983e-6, 8.276e-6
-0.142, 3.085e-6, 8.291e-6
-0.143, 3.078e-6, 8.307e-6
-0.144, 2.993e-6, 8.322e-6
-0.145, 2.982e-6, 8.336e-6
-0.146, 3.104e-6, 8.352e-6
-0.147, 3.078e-6, 8.367e-6
-0.148, 2.996e-6, 8.382e-6
-0.149, 3.006e-6, 8.397e-6
-0.150, 3.096e-6, 8.413e-6
-0.151, 3.090e-6, 8.428e-6
-0.152, 3.039e-6, 8.443e-6
-0.153, 3.010e-6, 8.459e-6
-0.154, 3.163e-6, 8.474e-6
-0.155, 3.126e-6, 8.490e-6
-0.156, 3.073e-6, 8.505e-6
-0.157, 3.046e-6, 8.521e-6
-0.158, 3.147e-6, 8.536e-6
-0.159, 3.163e-6, 8.552e-6
-0.160, 3.070e-6, 8.567e-6
-0.161, 3.077e-6, 8.583e-6
-0.162, 3.230e-6, 8.599e-6
-0.163, 3.202e-6, 8.615e-6
-0.164, 3.128e-6, 8.631e-6
-0.165, 3.150e-6, 8.646e-6
-0.166, 3.259e-6, 8.663e-6
-0.167, 3.226e-6, 8.679e-6
-0.168, 3.200e-6, 8.695e-6
-0.169, 3.180e-6, 8.711e-6
-0.170, 3.310e-6, 8.727e-6
-0.171, 3.320e-6, 8.744e-6
-0.172, 3.242e-6, 8.760e-6
-0.173, 3.251e-6, 8.776e-6
-0.174, 3.361e-6, 8.793e-6
-0.175, 3.410e-6, 8.810e-6
-0.176, 3.318e-6, 8.827e-6
-0.177, 3.312e-6, 8.843e-6
-0.178, 3.479e-6, 8.861e-6
-0.179, 3.472e-6, 8.878e-6
-0.180, 3.407e-6, 8.895e-6
-0.181, 3.440e-6, 8.912e-6
-0.182, 3.544e-6, 8.930e-6
-0.183, 3.577e-6, 8.948e-6
-0.184, 3.544e-6, 8.966e-6
-0.185, 3.522e-6, 8.983e-6
-0.186, 3.656e-6, 9.002e-6
-0.187, 3.686e-6, 9.020e-6
-0.188, 3.633e-6, 9.038e-6
-0.189, 3.648e-6, 9.056e-6
-0.190, 3.785e-6, 9.075e-6
-0.191, 3.825e-6, 9.094e-6
-0.192, 3.775e-6, 9.113e-6
-0.193, 3.757e-6, 9.132e-6
-0.194, 3.931e-6, 9.152e-6
-0.195, 3.944e-6, 9.171e-6
-0.196, 3.890e-6, 9.191e-6
-0.197, 3.934e-6, 9.211e-6
-0.198, 4.043e-6, 9.231e-6
-0.199, 4.084e-6, 9.251e-6
-0.200, 4.038e-6, 9.271e-6
-0.201, 4.038e-6, 9.292e-6
-0.202, 4.215e-6, 9.313e-6
-0.203, 4.233e-6, 9.334e-6
-0.204, 4.177e-6, 9.355e-6
-0.205, 4.034e-6, 9.375e-6
-0.206, 4.278e-6, 9.396e-6
-0.207, 4.372e-6, 9.418e-6
-0.208, 4.267e-6, 9.439e-6
-0.209, 4.289e-6, 9.461e-6
-0.210, 4.439e-6, 9.483e-6
-0.211, 4.455e-6, 9.505e-6
-0.212, 4.386e-6, 9.527e-6
-0.213, 4.408e-6, 9.549e-6
-0.214, 4.563e-6, 9.572e-6
-0.215, 4.589e-6, 9.595e-6
-0.216, 4.512e-6, 9.618e-6
-0.217, 4.478e-6, 9.640e-6
-0.218, 4.644e-6, 9.663e-6
-0.219, 4.669e-6, 9.687e-6
-0.220, 4.617e-6, 9.710e-6
-0.221, 4.592e-6, 9.733e-6
-0.222, 4.733e-6, 9.756e-6
-0.223, 4.776e-6, 9.780e-6
-0.224, 4.692e-6, 9.804e-6
-0.225, 4.655e-6, 9.827e-6
-0.226, 4.869e-6, 9.851e-6
-0.227, 4.843e-6, 9.876e-6
-0.228, 4.747e-6, 9.899e-6
-0.229, 4.746e-6, 9.923e-6
-0.230, 4.894e-6, 9.947e-6
-0.231, 4.915e-6, 9.972e-6
-0.232, 4.823e-6, 9.996e-6
-0.233, 4.805e-6, 1.002e-5
-0.234, 4.959e-6, 1.004e-5
-0.235, 4.980e-6, 1.007e-5
-0.236, 4.885e-6, 1.009e-5
-0.237, 4.846e-6, 1.012e-5
-0.238, 4.990e-6, 1.014e-5
-0.239, 5.041e-6, 1.017e-5
-0.240, 4.963e-6, 1.019e-5
-0.241, 4.877e-6, 1.022e-5
-0.242, 5.080e-6, 1.024e-5
-0.243, 5.050e-6, 1.027e-5
-0.244, 4.942e-6, 1.029e-5
-0.245, 4.928e-6, 1.032e-5
-0.246, 5.053e-6, 1.034e-5
-0.247, 5.083e-6, 1.037e-5
-0.248, 4.989e-6, 1.039e-5
-0.249, 4.933e-6, 1.042e-5
-0.250, 5.075e-6, 1.044e-5
-0.251, 5.091e-6, 1.047e-5
-0.252, 5.002e-6, 1.049e-5
-0.253, 4.951e-6, 1.052e-5
-0.254, 5.069e-6, 1.054e-5
-0.255, 5.120e-6, 1.057e-5
-0.256, 5.053e-6, 1.059e-5
-0.257, 4.953e-6, 1.062e-5
-0.258, 5.102e-6, 1.065e-5
-0.259, 5.096e-6, 1.067e-5
-0.260, 4.989e-6, 1.070e-5
-0.261, 4.956e-6, 1.072e-5
-0.262, 5.100e-6, 1.075e-5
-0.263, 5.079e-6, 1.077e-5
-0.264, 4.949e-6, 1.080e-5
-0.265, 4.888e-6, 1.082e-5
-0.266, 5.091e-6, 1.085e-5
-0.267, 5.064e-6, 1.087e-5
-0.268, 4.963e-6, 1.090e-5
-0.269, 4.889e-6, 1.092e-5
-0.270, 5.046e-6, 1.095e-5
-0.271, 5.058e-6, 1.097e-5
-0.272, 4.938e-6, 1.100e-5
-0.273, 4.874e-6, 1.102e-5
-0.274, 5.062e-6, 1.105e-5
-0.275, 5.037e-6, 1.107e-5
-0.276, 4.909e-6, 1.110e-5
-0.277, 4.894e-6, 1.112e-5
-0.278, 5.004e-6, 1.114e-5
-0.279, 5.012e-6, 1.117e-5
-0.280, 4.924e-6, 1.119e-5
-0.281, 4.889e-6, 1.122e-5
-0.282, 5.008e-6, 1.124e-5
-0.283, 5.008e-6, 1.127e-5
-0.284, 4.906e-6, 1.129e-5
-0.285, 4.892e-6, 1.132e-5
-0.286, 5.052e-6, 1.134e-5
-0.287, 4.634e-6, 1.137e-5

Segment 4:
-0.286, 1.313e-6, 1.137e-5
-0.285, 2.063e-7, 1.137e-5
-0.284, -8.986e-8, 1.137e-5
-0.283, -3.276e-7, 1.137e-5
-0.282, -5.932e-7, 1.137e-5
-0.281, -7.498e-7, 1.137e-5
-0.280, -7.478e-7, 1.136e-5
-0.279, -8.620e-7, 1.136e-5
-0.278, -1.059e-6, 1.135e-5
-0.277, -1.188e-6, 1.135e-5
-0.276, -1.155e-6, 1.134e-5
-0.275, -1.200e-6, 1.133e-5
-0.274, -1.362e-6, 1.133e-5
-0.273, -1.484e-6, 1.132e-5
-0.272, -1.426e-6, 1.131e-5
-0.271, -1.470e-6, 1.131e-5
-0.270, -1.631e-6, 1.130e-5
-0.269, -1.718e-6, 1.129e-5
-0.268, -1.623e-6, 1.128e-5
-0.267, -1.711e-6, 1.127e-5
-0.266, -1.829e-6, 1.126e-5
-0.265, -1.945e-6, 1.125e-5
-0.264, -1.843e-6, 1.124e-5
-0.263, -1.866e-6, 1.123e-5
-0.262, -2.016e-6, 1.122e-5
-0.261, -2.097e-6, 1.121e-5
-0.260, -1.980e-6, 1.120e-5
-0.259, -2.027e-6, 1.119e-5
-0.258, -2.169e-6, 1.118e-5
-0.257, -2.244e-6, 1.117e-5
-0.256, -2.174e-6, 1.116e-5
-0.255, -2.185e-6, 1.115e-5
-0.254, -2.309e-6, 1.114e-5
-0.253, -2.361e-6, 1.113e-5
-0.252, -2.286e-6, 1.112e-5
-0.251, -2.314e-6, 1.110e-5
-0.250, -2.424e-6, 1.109e-5
-0.249, -2.508e-6, 1.108e-5
-0.248, -2.402e-6, 1.107e-5
-0.247, -2.425e-6, 1.105e-5
-0.246, -2.537e-6, 1.104e-5
-0.245, -2.612e-6, 1.103e-5
-0.244, -2.465e-6, 1.102e-5
-0.243, -2.493e-6, 1.100e-5
-0.242, -2.633e-6, 1.099e-5
-0.241, -2.714e-6, 1.098e-5
-0.240, -2.628e-6, 1.096e-5
-0.239, -2.579e-6, 1.095e-5
-0.238, -2.708e-6, 1.094e-5
-0.237, -2.773e-6, 1.092e-5
-0.236, -2.650e-6, 1.091e-5
-0.235, -2.670e-6, 1.090e-5
-0.234, -2.765e-6, 1.088e-5
-0.233, -2.809e-6, 1.087e-5
-0.232, -2.666e-6, 1.086e-5
-0.231, -2.683e-6, 1.084e-5
-0.230, -2.755e-6, 1.083e-5
-0.229, -2.839e-6, 1.081e-5
-0.228, -2.724e-6, 1.080e-5
-0.227, -2.701e-6, 1.079e-5
-0.226, -2.803e-6, 1.077e-5
-0.225, -2.870e-6, 1.076e-5
-0.224, -2.703e-6, 1.075e-5
-0.223, -2.703e-6, 1.073e-5
-0.222, -2.837e-6, 1.072e-5
-0.221, -2.850e-6, 1.070e-5
-0.220, -2.705e-6, 1.069e-5
-0.219, -2.707e-6, 1.068e-5
-0.218, -2.826e-6, 1.066e-5
-0.217, -2.814e-6, 1.065e-5
-0.216, -2.686e-6, 1.064e-5
-0.215, -2.683e-6, 1.062e-5
-0.214, -2.778e-6, 1.061e-5
-0.213, -2.817e-6, 1.059e-5
-0.212, -2.683e-6, 1.058e-5
-0.211, -2.632e-6, 1.057e-5
-0.210, -2.744e-6, 1.055e-5
-0.209, -2.784e-6, 1.054e-5
-0.208, -2.642e-6, 1.053e-5
-0.207, -2.624e-6, 1.051e-5
-0.206, -2.775e-6, 1.050e-5
-0.205, -2.737e-6, 1.049e-5
-0.204, -2.527e-6, 1.047e-5
-0.203, -2.576e-6, 1.046e-5
-0.202, -2.713e-6, 1.045e-5
-0.201, -2.723e-6, 1.043e-5
-0.200, -2.599e-6, 1.042e-5
-0.199, -2.591e-6, 1.041e-5
-0.198, -2.664e-6, 1.039e-5
-0.197, -2.693e-6, 1.038e-5
-0.196, -2.560e-6, 1.037e-5
-0.195, -2.576e-6, 1.035e-5
-0.194, -2.627e-6, 1.034e-5
-0.193, -2.687e-6, 1.033e-5
-0.192, -2.523e-6, 1.032e-5
-0.191, -2.492e-6, 1.030e-5
-0.190, -2.612e-6, 1.029e-5
-0.189, -2.592e-6, 1.028e-5
-0.188, -2.459e-6, 1.026e-5
-0.187, -2.435e-6, 1.025e-5
-0.186, -2.532e-6, 1.024e-5
-0.185, -2.524e-6, 1.023e-5
-0.184, -2.400e-6, 1.022e-5
-0.183, -2.385e-6, 1.020e-5
-0.182, -2.456e-6, 1.019e-5
-0.181, -2.469e-6, 1.018e-5
-0.180, -2.325e-6, 1.017e-5
-0.179, -2.286e-6, 1.016e-5
-0.178, -2.381e-6, 1.014e-5
-0.177, -2.407e-6, 1.013e-5
-0.176, -2.269e-6, 1.012e-5
-0.175, -2.233e-6, 1.011e-5
-0.174, -2.318e-6, 1.010e-5
-0.173, -2.338e-6, 1.009e-5
-0.172, -2.191e-6, 1.008e-5
-0.171, -2.213e-6, 1.006e-5
-0.170, -2.265e-6, 1.005e-5
-0.169, -2.307e-6, 1.004e-5
-0.168, -2.174e-6, 1.003e-5
-0.167, -2.159e-6, 1.002e-5
-0.166, -2.223e-6, 1.001e-5
-0.165, -2.258e-6, 9.997e-6
-0.164, -2.135e-6, 9.986e-6
-0.163, -2.146e-6, 9.976e-6
-0.162, -2.181e-6, 9.965e-6
-0.161, -2.252e-6, 9.953e-6
-0.160, -2.127e-6, 9.943e-6
-0.159, -2.106e-6, 9.932e-6
-0.158, -2.197e-6, 9.921e-6
-0.157, -2.205e-6, 9.910e-6
-0.156, -2.122e-6, 9.900e-6
-0.155, -2.128e-6, 9.889e-6
-0.154, -2.197e-6, 9.878e-6
-0.153, -2.268e-6, 9.867e-6
-0.152, -2.132e-6, 9.856e-6
-0.151, -2.110e-6, 9.846e-6
-0.150, -2.197e-6, 9.835e-6
-0.149, -2.230e-6, 9.823e-6
-0.148, -2.127e-6, 9.813e-6
-0.147, -2.134e-6, 9.802e-6
-0.146, -2.202e-6, 9.791e-6
-0.145, -2.262e-6, 9.780e-6
-0.144, -2.148e-6, 9.769e-6
-0.143, -2.117e-6, 9.758e-6
-0.142, -2.260e-6, 9.747e-6
-0.141, -2.250e-6, 9.736e-6
-0.140, -2.161e-6, 9.725e-6
-0.139, -2.188e-6, 9.714e-6
-0.138, -2.254e-6, 9.703e-6
-0.137, -2.278e-6, 9.691e-6
-0.136, -2.207e-6, 9.680e-6
-0.135, -2.231e-6, 9.669e-6
-0.134, -2.294e-6, 9.658e-6
-0.133, -2.346e-6, 9.646e-6
-0.132, -2.215e-6, 9.635e-6
-0.131, -2.259e-6, 9.624e-6
-0.130, -2.336e-6, 9.612e-6
-0.129, -2.408e-6, 9.600e-6
-0.128, -2.269e-6, 9.589e-6
-0.127, -2.268e-6, 9.577e-6
-0.126, -2.419e-6, 9.565e-6
-0.125, -2.430e-6, 9.553e-6
-0.124, -2.306e-6, 9.542e-6
-0.123, -2.362e-6, 9.530e-6
-0.122, -2.433e-6, 9.518e-6
-0.121, -2.467e-6, 9.505e-6
-0.120, -2.380e-6, 9.493e-6
-0.119, -2.380e-6, 9.481e-6
-0.118, -2.484e-6, 9.469e-6
-0.117, -2.523e-6, 9.456e-6
-0.116, -2.440e-6, 9.444e-6
-0.115, -2.424e-6, 9.432e-6
-0.114, -2.517e-6, 9.419e-6
-0.113, -2.561e-6, 9.407e-6
-0.112, -2.480e-6, 9.394e-6
-0.111, -2.464e-6, 9.382e-6
-0.110, -2.601e-6, 9.369e-6
-0.109, -2.616e-6, 9.356e-6
-0.108, -2.492e-6, 9.343e-6
-0.107, -2.512e-6, 9.331e-6
-0.106, -2.625e-6, 9.318e-6
-0.105, -2.649e-6, 9.304e-6
-0.104, -2.555e-6, 9.292e-6
-0.103, -2.563e-6, 9.279e-6
-0.102, -2.721e-6, 9.265e-6
-0.101, -2.729e-6, 9.252e-6
-0.100, -2.625e-6, 9.239e-6
-0.099, -2.614e-6, 9.225e-6
-0.098, -2.716e-6, 9.212e-6
-0.097, -2.790e-6, 9.198e-6
-0.096, -2.680e-6, 9.185e-6
-0.095, -2.690e-6, 9.171e-6
-0.094, -2.809e-6, 9.157e-6
-0.093, -2.854e-6, 9.143e-6
-0.092, -2.728e-6, 9.129e-6
-0.091, -2.771e-6, 9.115e-6
-0.090, -2.863e-6, 9.101e-6
-0.089, -2.929e-6, 9.086e-6
-0.088, -2.832e-6, 9.072e-6
-0.087, -2.851e-6, 9.058e-6
-0.086, -2.957e-6, 9.043e-6
-0.085, -3.008e-6, 9.028e-6
-0.084, -2.904e-6, 9.014e-6
-0.083, -2.914e-6, 8.999e-6
-0.082, -3.027e-6, 8.984e-6
-0.081, -3.077e-6, 8.968e-6
-0.080, -2.958e-6, 8.954e-6
-0.079, -2.976e-6, 8.939e-6
-0.078, -3.117e-6, 8.923e-6
-0.077, -3.155e-6, 8.907e-6
-0.076, -3.011e-6, 8.892e-6
-0.075, -3.045e-6, 8.877e-6
-0.074, -3.133e-6, 8.861e-6
-0.073, -3.204e-6, 8.845e-6
-0.072, -3.096e-6, 8.830e-6
-0.071, -3.061e-6, 8.815e-6
-0.070, -3.189e-6, 8.799e-6
-0.069, -3.186e-6, 8.783e-6
-0.068, -3.071e-6, 8.767e-6
-0.067, -3.053e-6, 8.752e-6
-0.066, -3.145e-6, 8.736e-6
-0.065, -3.173e-6, 8.721e-6
-0.064, -3.028e-6, 8.705e-6
-0.063, -3.002e-6, 8.690e-6
-0.062, -3.101e-6, 8.675e-6
-0.061, -3.094e-6, 8.659e-6
-0.060, -2.952e-6, 8.645e-6
-0.059, -2.913e-6, 8.630e-6
-0.058, -2.961e-6, 8.615e-6
-0.057, -2.963e-6, 8.601e-6
-0.056, -2.803e-6, 8.587e-6
-0.055, -2.751e-6, 8.573e-6
-0.054, -2.792e-6, 8.559e-6
-0.053, -2.791e-6, 8.545e-6
-0.052, -2.642e-6, 8.532e-6
-0.051, -2.610e-6, 8.519e-6
-0.050, -2.620e-6, 8.505e-6
-0.049, -2.592e-6, 8.493e-6
-0.048, -2.434e-6, 8.480e-6
-0.047, -2.369e-6, 8.469e-6
-0.046, -2.438e-6, 8.456e-6
-0.045, -2.382e-6, 8.444e-6
-0.044, -2.212e-6, 8.433e-6
-0.043, -2.190e-6, 8.422e-6
-0.042, -2.190e-6, 8.411e-6
-0.041, -2.168e-6, 8.401e-6
-0.040, -2.028e-6, 8.390e-6
-0.039, -1.984e-6, 8.381e-6
-0.038, -2.001e-6, 8.371e-6
-0.037, -1.972e-6, 8.361e-6
-0.036, -1.824e-6, 8.352e-6
-0.035, -1.793e-6, 8.343e-6
-0.034, -1.827e-6, 8.333e-6
-0.033, -1.797e-6, 8.324e-6
-0.032, -1.669e-6, 8.316e-6
-0.031, -1.636e-6, 8.308e-6
-0.030, -1.662e-6, 8.300e-6
-0.029, -1.624e-6, 8.292e-6
-0.028, -1.510e-6, 8.284e-6
-0.027, -1.485e-6, 8.277e-6
-0.026, -1.516e-6, 8.269e-6
-0.025, -1.471e-6, 8.262e-6
-0.024, -1.389e-6, 8.255e-6
-0.023, -1.367e-6, 8.248e-6
-0.022, -1.388e-6, 8.241e-6
-0.021, -1.375e-6, 8.234e-6
-0.020, -1.271e-6, 8.228e-6
-0.019, -1.269e-6, 8.221e-6
-0.018, -1.273e-6, 8.215e-6
-0.017, -1.271e-6, 8.209e-6
-0.016, -1.191e-6, 8.203e-6
-0.015, -1.165e-6, 8.197e-6
-0.014, -1.205e-6, 8.191e-6
-0.013, -1.186e-6, 8.185e-6
-0.012, -1.107e-6, 8.179e-6
-0.011, -1.105e-6, 8.174e-6
-0.010, -1.111e-6, 8.168e-6
-0.009, -1.110e-6, 8.163e-6
-0.008, -1.044e-6, 8.157e-6
-0.007, -1.037e-6, 8.152e-6
-0.006, -1.051e-6, 8.147e-6
-0.005, -1.051e-6, 8.142e-6
-0.004, -9.903e-7, 8.137e-6
-0.003, -9.870e-7, 8.132e-6
-0.002, -9.968e-7, 8.127e-6
-0.001, -1.001e-6, 8.122e-6
-0.000, -9.151e-7, 8.117e-6
0.001, -9.324e-7, 8.113e-6
0.002, -9.564e-7, 8.108e-6
0.003, -9.410e-7, 8.103e-6
0.004, -8.858e-7, 8.099e-6
0.005, -8.908e-7, 8.094e-6
0.006, -9.091e-7, 8.090e-6
0.007, -8.930e-7, 8.085e-6
0.008, -8.526e-7, 8.081e-6
0.009, -8.503e-7, 8.077e-6
0.010, -8.692e-7, 8.072e-6
0.011, -8.608e-7, 8.068e-6
0.012, -8.149e-7, 8.064e-6
0.013, -8.139e-7, 8.060e-6
0.014, -8.307e-7, 8.056e-6
0.015, -8.214e-7, 8.052e-6
0.016, -7.817e-7, 8.048e-6
0.017, -7.809e-7, 8.044e-6
0.018, -7.941e-7, 8.040e-6
0.019, -7.847e-7, 8.036e-6
0.020, -7.485e-7, 8.032e-6
0.021, -7.560e-7, 8.029e-6
0.022, -7.646e-7, 8.025e-6
0.023, -7.566e-7, 8.021e-6
0.024, -7.216e-7, 8.017e-6
0.025, -7.204e-7, 8.014e-6
0.026, -7.369e-7, 8.010e-6
0.027, -7.281e-7, 8.006e-6
0.028, -6.931e-7, 8.003e-6
0.029, -6.941e-7, 7.999e-6
0.030, -7.078e-7, 7.996e-6
0.031, -7.067e-7, 7.992e-6
0.032, -6.690e-7, 7.989e-6
0.033, -6.681e-7, 7.986e-6
0.034, -6.873e-7, 7.982e-6
0.035, -6.800e-7, 7.979e-6
0.036, -6.403e-7, 7.976e-6
0.037, -6.495e-7, 7.972e-6
0.038, -6.622e-7, 7.969e-6
0.039, -6.562e-7, 7.966e-6
0.040, -6.260e-7, 7.963e-6
0.041, -6.297e-7, 7.960e-6
0.042, -6.392e-7, 7.956e-6
0.043, -6.331e-7, 7.953e-6
0.044, -6.061e-7, 7.950e-6
0.045, -6.101e-7, 7.947e-6
0.046, -6.176e-7, 7.944e-6
0.047, -6.164e-7, 7.941e-6
0.048, -5.880e-7, 7.938e-6
0.049, -5.915e-7, 7.935e-6
0.050, -6.054e-7, 7.932e-6
0.051, -6.005e-7, 7.929e-6
0.052, -5.708e-7, 7.926e-6
0.053, -5.811e-7, 7.923e-6
0.054, -5.858e-7, 7.920e-6
0.055, -5.829e-7, 7.917e-6
0.056, -5.605e-7, 7.915e-6
0.057, -5.596e-7, 7.912e-6
0.058, -5.749e-7, 7.909e-6
0.059, -5.677e-7, 7.906e-6
0.060, -5.427e-7, 7.903e-6
0.061, -5.511e-7, 7.901e-6
0.062, -5.615e-7, 7.898e-6
0.063, -5.527e-7, 7.895e-6
0.064, -5.328e-7, 7.892e-6
0.065, -5.361e-7, 7.890e-6
0.066, -5.542e-7, 7.887e-6
0.067, -5.447e-7, 7.884e-6
0.068, -5.229e-7, 7.882e-6
0.069, -5.321e-7, 7.879e-6
0.070, -5.357e-7, 7.876e-6
0.071, -5.326e-7, 7.874e-6
0.072, -5.165e-7, 7.871e-6
0.073, -5.208e-7, 7.868e-6
0.074, -5.339e-7, 7.866e-6
0.075, -5.259e-7, 7.863e-6
0.076, -5.028e-7, 7.861e-6
0.077, -5.097e-7, 7.858e-6
0.078, -5.212e-7, 7.855e-6
0.079, -5.179e-7, 7.853e-6
0.080, -5.007e-7, 7.850e-6
