Nov. 1, 2023   13:13:08
Cyclic Voltammetry
File: c:\users\pku\desktop\zqk\empty-01-1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.29
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = -0.175V
ip = 1.704e-6A
Ah = 1.955e-6C

Segment 2:

Segment 3:
Ep = 0.425V
ip = 2.100e-6A
Ah = 1.938e-6C

Ep = -0.285V
ip = 1.581e-6A
Ah = 1.162e-6C

Segment 4:
Ep = -0.065V
ip = -3.605e-7A
Ah = -1.310e-7C

Segment 5:
Ep = 0.430V
ip = 2.216e-6A
Ah = 1.901e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.180, 9.555e-7, -1.746e-6
0.175, 9.438e-7, -1.699e-6
0.170, 9.298e-7, -1.653e-6
0.165, 9.218e-7, -1.607e-6
0.160, 9.078e-7, -1.561e-6
0.155, 9.000e-7, -1.516e-6
0.150, 8.852e-7, -1.472e-6
0.145, 8.776e-7, -1.428e-6
0.140, 8.645e-7, -1.385e-6
0.135, 8.553e-7, -1.342e-6
0.130, 8.455e-7, -1.300e-6
0.125, 8.361e-7, -1.258e-6
0.120, 8.298e-7, -1.216e-6
0.115, 8.250e-7, -1.175e-6
0.110, 8.180e-7, -1.134e-6
0.105, 8.140e-7, -1.094e-6
0.100, 8.072e-7, -1.053e-6
0.095, 8.029e-7, -1.013e-6
0.090, 7.951e-7, -9.733e-7
0.085, 7.884e-7, -9.339e-7
0.080, 7.830e-7, -8.947e-7
0.075, 7.809e-7, -8.557e-7
0.070, 7.761e-7, -8.169e-7
0.065, 7.726e-7, -7.783e-7
0.060, 7.692e-7, -7.398e-7
0.055, 7.697e-7, -7.013e-7
0.050, 7.700e-7, -6.628e-7
0.045, 7.732e-7, -6.242e-7
0.040, 7.770e-7, -5.853e-7
0.035, 7.801e-7, -5.463e-7
0.030, 7.832e-7, -5.071e-7
0.025, 7.902e-7, -4.676e-7
0.020, 8.002e-7, -4.276e-7
0.015, 8.117e-7, -3.870e-7
0.010, 8.241e-7, -3.458e-7
0.005, 8.354e-7, -3.041e-7
0.000, 8.488e-7, -2.616e-7
-0.005, 8.717e-7, -2.180e-7
-0.010, 8.930e-7, -1.734e-7
-0.015, 9.223e-7, -1.273e-7
-0.020, 9.513e-7, -7.971e-8
-0.025, 9.892e-7, -3.025e-8
-0.030, 1.033e-6, 2.140e-8
-0.035, 1.086e-6, 7.569e-8
-0.040, 1.141e-6, 1.328e-7
-0.045, 1.204e-6, 1.929e-7
-0.050, 1.275e-6, 2.567e-7
-0.055, 1.347e-6, 3.240e-7
-0.060, 1.428e-6, 3.954e-7
-0.065, 1.510e-6, 4.709e-7
-0.070, 1.585e-6, 5.501e-7
-0.075, 1.663e-6, 6.333e-7
-0.080, 1.729e-6, 7.197e-7
-0.085, 1.794e-6, 8.094e-7
-0.090, 1.851e-6, 9.020e-7
-0.095, 1.899e-6, 9.969e-7
-0.100, 1.951e-6, 1.094e-6
-0.105, 1.981e-6, 1.194e-6
-0.110, 1.994e-6, 1.293e-6
-0.115, 2.007e-6, 1.394e-6
-0.120, 2.010e-6, 1.494e-6
-0.125, 2.010e-6, 1.595e-6
-0.130, 2.005e-6, 1.695e-6
-0.135, 2.004e-6, 1.795e-6
-0.140, 2.009e-6, 1.895e-6
-0.145, 2.029e-6, 1.997e-6
-0.150, 2.049e-6, 2.099e-6
-0.155, 2.070e-6, 2.203e-6
-0.160, 2.087e-6, 2.307e-6
-0.165, 2.128e-6, 2.414e-6
-0.170, 2.173e-6, 2.522e-6
-0.175, 2.234e-6, 2.634e-6
-0.180, 2.303e-6, 2.749e-6
-0.185, 2.385e-6, 2.868e-6
-0.190, 2.473e-6, 2.992e-6
-0.195, 2.570e-6, 3.120e-6
-0.200, 2.655e-6, 3.253e-6
-0.205, 2.718e-6, 3.389e-6
-0.210, 2.829e-6, 3.531e-6
-0.215, 2.908e-6, 3.676e-6
-0.220, 2.985e-6, 3.825e-6
-0.225, 3.060e-6, 3.978e-6
-0.230, 3.128e-6, 4.135e-6
-0.235, 3.183e-6, 4.294e-6
-0.240, 3.234e-6, 4.455e-6
-0.245, 3.277e-6, 4.619e-6
-0.250, 3.314e-6, 4.785e-6
-0.255, 3.364e-6, 4.953e-6
-0.260, 3.391e-6, 5.123e-6
-0.265, 3.434e-6, 5.295e-6
-0.270, 3.464e-6, 5.468e-6
-0.275, 3.509e-6, 5.643e-6
-0.280, 3.562e-6, 5.821e-6
-0.285, 3.629e-6, 6.003e-6
-0.290, 1.674e-6, 6.086e-6

Segment 4:
-0.285, 2.668e-7, 6.100e-6
-0.280, -1.561e-7, 6.092e-6
-0.275, -4.324e-7, 6.070e-6
-0.270, -6.450e-7, 6.038e-6
-0.265, -8.090e-7, 5.998e-6
-0.260, -9.581e-7, 5.950e-6
-0.255, -1.087e-6, 5.895e-6
-0.250, -1.185e-6, 5.836e-6
-0.245, -1.273e-6, 5.772e-6
-0.240, -1.351e-6, 5.705e-6
-0.235, -1.404e-6, 5.635e-6
-0.230, -1.447e-6, 5.562e-6
-0.225, -1.474e-6, 5.489e-6
-0.220, -1.497e-6, 5.414e-6
-0.215, -1.507e-6, 5.338e-6
-0.210, -1.515e-6, 5.263e-6
-0.205, -1.490e-6, 5.188e-6
-0.200, -1.514e-6, 5.113e-6
-0.195, -1.505e-6, 5.037e-6
-0.190, -1.492e-6, 4.963e-6
-0.185, -1.464e-6, 4.889e-6
-0.180, -1.434e-6, 4.818e-6
-0.175, -1.407e-6, 4.747e-6
-0.170, -1.383e-6, 4.678e-6
-0.165, -1.357e-6, 4.610e-6
-0.160, -1.340e-6, 4.543e-6
-0.155, -1.343e-6, 4.476e-6
-0.150, -1.337e-6, 4.409e-6
-0.145, -1.340e-6, 4.342e-6
-0.140, -1.349e-6, 4.275e-6
-0.135, -1.360e-6, 4.207e-6
-0.130, -1.380e-6, 4.138e-6
-0.125, -1.399e-6, 4.068e-6
-0.120, -1.417e-6, 3.997e-6
-0.115, -1.439e-6, 3.925e-6
-0.110, -1.451e-6, 3.853e-6
-0.105, -1.476e-6, 3.779e-6
-0.100, -1.493e-6, 3.704e-6
-0.095, -1.517e-6, 3.629e-6
-0.090, -1.549e-6, 3.551e-6
-0.085, -1.592e-6, 3.471e-6
-0.080, -1.633e-6, 3.390e-6
-0.075, -1.677e-6, 3.306e-6
-0.070, -1.701e-6, 3.221e-6
-0.065, -1.713e-6, 3.135e-6
-0.060, -1.697e-6, 3.050e-6
-0.055, -1.650e-6, 2.968e-6
-0.050, -1.573e-6, 2.889e-6
-0.045, -1.470e-6, 2.816e-6
-0.040, -1.364e-6, 2.748e-6
-0.035, -1.253e-6, 2.685e-6
-0.030, -1.151e-6, 2.627e-6
-0.025, -1.059e-6, 2.574e-6
-0.020, -9.794e-7, 2.525e-6
-0.015, -9.130e-7, 2.480e-6
-0.010, -8.555e-7, 2.437e-6
-0.005, -8.018e-7, 2.397e-6
-0.000, -7.597e-7, 2.359e-6
0.005, -7.257e-7, 2.323e-6
0.010, -6.940e-7, 2.288e-6
0.015, -6.663e-7, 2.255e-6
0.020, -6.415e-7, 2.223e-6
0.025, -6.165e-7, 2.192e-6
0.030, -5.963e-7, 2.162e-6
0.035, -5.770e-7, 2.133e-6
0.040, -5.613e-7, 2.105e-6
0.045, -5.459e-7, 2.078e-6
0.050, -5.322e-7, 2.051e-6
0.055, -5.150e-7, 2.025e-6
0.060, -5.005e-7, 2.000e-6
0.065, -4.866e-7, 1.976e-6
0.070, -4.749e-7, 1.952e-6
0.075, -4.638e-7, 1.929e-6
0.080, -4.561e-7, 1.906e-6
0.085, -4.458e-7, 1.884e-6
0.090, -4.386e-7, 1.862e-6
0.095, -4.307e-7, 1.840e-6
0.100, -4.226e-7, 1.819e-6
0.105, -4.148e-7, 1.799e-6
0.110, -4.083e-7, 1.778e-6
0.115, -3.972e-7, 1.758e-6
0.120, -3.893e-7, 1.739e-6
0.125, -3.829e-7, 1.720e-6
0.130, -3.746e-7, 1.701e-6
0.135, -3.677e-7, 1.683e-6
0.140, -3.638e-7, 1.664e-6
0.145, -3.583e-7, 1.646e-6
0.150, -3.517e-7, 1.629e-6
0.155, -3.448e-7, 1.612e-6
0.160, -3.389e-7, 1.595e-6
0.165, -3.313e-7, 1.578e-6
0.170, -3.240e-7, 1.562e-6
0.175, -3.185e-7, 1.546e-6
0.180, -3.131e-7, 1.530e-6
0.185, -3.052e-7, 1.515e-6
0.190, -2.981e-7, 1.500e-6
0.195, -2.947e-7, 1.485e-6
0.200, -2.929e-7, 1.471e-6
0.205, -2.899e-7, 1.456e-6
0.210, -2.902e-7, 1.442e-6
0.215, -2.884e-7, 1.427e-6
0.220, -2.854e-7, 1.413e-6
0.225, -2.805e-7, 1.399e-6
0.230, -2.759e-7, 1.385e-6
0.235, -2.732e-7, 1.372e-6
0.240, -2.725e-7, 1.358e-6
0.245, -2.725e-7, 1.344e-6
0.250, -2.723e-7, 1.331e-6
0.255, -2.738e-7, 1.317e-6
0.260, -2.740e-7, 1.303e-6
0.265, -2.743e-7, 1.290e-6
0.270, -2.740e-7, 1.276e-6
0.275, -2.729e-7, 1.262e-6
0.280, -2.736e-7, 1.249e-6
0.285, -2.753e-7, 1.235e-6
0.290, -2.779e-7, 1.221e-6
0.295, -2.824e-7, 1.207e-6
0.300, -2.866e-7, 1.193e-6
0.305, -2.901e-7, 1.178e-6
0.310, -2.918e-7, 1.163e-6
0.315, -2.936e-7, 1.149e-6
0.320, -2.953e-7, 1.134e-6
0.325, -2.986e-7, 1.119e-6
0.330, -3.008e-7, 1.104e-6
0.335, -3.053e-7, 1.089e-6
0.340, -3.075e-7, 1.073e-6
0.345, -3.095e-7, 1.058e-6
0.350, -3.111e-7, 1.042e-6
0.355, -3.144e-7, 1.027e-6
0.360, -3.177e-7, 1.011e-6
0.365, -3.233e-7, 9.946e-7
0.370, -3.313e-7, 9.780e-7
0.375, -3.392e-7, 9.611e-7
0.380, -3.448e-7, 9.438e-7
0.385, -3.519e-7, 9.262e-7
0.390, -3.599e-7, 9.083e-7
0.395, -3.655e-7, 8.900e-7
0.400, -3.712e-7, 8.714e-7
0.405, -3.823e-7, 8.523e-7
0.410, -3.917e-7, 8.327e-7
0.415, -4.042e-7, 8.125e-7
0.420, -4.153e-7, 7.917e-7
0.425, -4.288e-7, 7.703e-7
0.430, -4.429e-7, 7.482e-7
0.435, -4.585e-7, 7.252e-7
0.440, -4.722e-7, 7.016e-7
0.445, -4.896e-7, 6.772e-7
0.450, -5.087e-7, 6.517e-7
0.455, -5.290e-7, 6.253e-7
0.460, -5.543e-7, 5.976e-7
0.465, -5.764e-7, 5.687e-7
0.470, -6.044e-7, 5.385e-7
0.475, -6.364e-7, 5.067e-7
0.480, -6.711e-7, 4.731e-7
0.485, -7.109e-7, 4.376e-7
0.490, -7.555e-7, 3.998e-7
0.495, -8.032e-7, 3.597e-7
0.500, -8.629e-7, 3.165e-7
0.505, -9.209e-7, 2.705e-7
0.510, -9.807e-7, 2.214e-7
0.515, -1.041e-6, 1.694e-7
0.520, -1.102e-6, 1.143e-7
0.525, -1.160e-6, 5.629e-8
0.530, -1.218e-6, -4.617e-9
0.535, -1.267e-6, -6.797e-8
0.540, -1.320e-6, -1.340e-7
0.545, -1.363e-6, -2.022e-7
0.550, -1.404e-6, -2.724e-7
0.555, -1.447e-6, -3.447e-7
0.560, -1.482e-6, -4.188e-7
0.565, -1.521e-6, -4.948e-7
0.570, -1.551e-6, -5.724e-7
0.575, -1.583e-6, -6.515e-7
0.580, -1.615e-6, -7.323e-7
0.585, -1.644e-6, -8.145e-7
0.590, -1.671e-6, -8.980e-7
0.595, -1.699e-6, -9.830e-7
0.600, -1.727e-6, -1.069e-6
0.605, -1.747e-6, -1.157e-6
0.610, -1.771e-6, -1.245e-6
0.615, -1.790e-6, -1.335e-6
0.620, -1.816e-6, -1.426e-6
0.625, -1.834e-6, -1.517e-6
0.630, -1.853e-6, -1.610e-6
0.635, -1.876e-6, -1.704e-6
0.640, -1.892e-6, -1.798e-6
0.645, -1.911e-6, -1.894e-6
0.650, -1.927e-6, -1.990e-6
0.655, -1.942e-6, -2.087e-6
0.660, -1.955e-6, -2.185e-6
0.665, -1.975e-6, -2.284e-6
0.670, -1.987e-6, -2.383e-6
0.675, -1.999e-6, -2.483e-6
0.680, -2.013e-6, -2.584e-6
0.685, -2.027e-6, -2.685e-6
0.690, -2.035e-6, -2.787e-6
0.695, -2.049e-6, -2.889e-6
0.700, -2.061e-6, -2.992e-6
0.705, -2.074e-6, -3.096e-6
0.710, -2.084e-6, -3.200e-6
0.715, -2.099e-6, -3.305e-6
0.720, -2.111e-6, -3.411e-6
0.725, -2.121e-6, -3.517e-6
0.730, -2.129e-6, -3.623e-6
0.735, -2.138e-6, -3.730e-6
0.740, -2.148e-6, -3.838e-6
0.745, -2.157e-6, -3.946e-6
0.750, -2.167e-6, -4.054e-6
0.755, -2.176e-6, -4.163e-6
0.760, -2.185e-6, -4.272e-6
0.765, -2.196e-6, -4.382e-6
0.770, -2.207e-6, -4.492e-6
0.775, -2.215e-6, -4.603e-6
0.780, -2.225e-6, -4.714e-6
0.785, -2.235e-6, -4.826e-6
0.790, -2.246e-6, -4.938e-6
0.795, -2.255e-6, -5.051e-6
0.800, -2.265e-6, -5.164e-6
0.805, -2.276e-6, -5.278e-6
0.810, -2.289e-6, -5.392e-6
0.815, -2.300e-6, -5.507e-6
0.820, -2.311e-6, -5.623e-6
0.825, -2.322e-6, -5.739e-6
0.830, -2.337e-6, -5.856e-6
0.835, -2.348e-6, -5.973e-6
0.840, -2.363e-6, -6.091e-6
0.845, -2.373e-6, -6.210e-6
0.850, -2.393e-6, -6.330e-6
0.855, -2.411e-6, -6.450e-6
0.860, -2.423e-6, -6.571e-6
0.865, -2.439e-6, -6.693e-6
0.870, -2.454e-6, -6.816e-6
0.875, -2.468e-6, -6.939e-6
0.880, -2.486e-6, -7.064e-6
0.885, -2.502e-6, -7.189e-6
0.890, -2.515e-6, -7.315e-6
0.895, -2.529e-6, -7.441e-6
0.900, -2.544e-6, -7.568e-6
0.905, -2.560e-6, -7.696e-6
0.910, -2.576e-6, -7.825e-6
0.915, -2.591e-6, -7.955e-6
0.920, -2.610e-6, -8.085e-6
0.925, -2.625e-6, -8.216e-6
0.930, -2.641e-6, -8.348e-6
0.935, -2.657e-6, -8.481e-6
0.940, -2.671e-6, -8.615e-6
0.945, -2.688e-6, -8.749e-6
0.950, -2.705e-6, -8.884e-6
0.955, -2.716e-6, -9.020e-6
0.960, -2.733e-6, -9.157e-6
0.965, -2.746e-6, -9.294e-6
0.970, -2.760e-6, -9.432e-6
0.975, -2.779e-6, -9.571e-6
0.980, -2.795e-6, -9.711e-6
0.985, -2.808e-6, -9.851e-6
0.990, -2.820e-6, -9.992e-6
0.995, -2.835e-6, -1.013e-5
1.000, -2.847e-6, -1.028e-5
1.005, -2.860e-6, -1.042e-5
1.010, -2.875e-6, -1.056e-5
1.015, -2.887e-6, -1.071e-5
1.020, -2.901e-6, -1.085e-5
1.025, -2.905e-6, -1.100e-5
1.030, -2.918e-6, -1.114e-5
1.035, -2.930e-6, -1.129e-5
1.040, -2.940e-6, -1.144e-5
1.045, -2.952e-6, -1.158e-5
1.050, -2.961e-6, -1.173e-5
1.055, -2.974e-6, -1.188e-5
1.060, -2.983e-6, -1.203e-5
1.065, -2.995e-6, -1.218e-5
1.070, -3.003e-6, -1.233e-5
1.075, -3.015e-6, -1.248e-5
1.080, -3.025e-6, -1.263e-5
1.085, -3.031e-6, -1.278e-5
1.090, -3.041e-6, -1.294e-5
1.095, -3.051e-6, -1.309e-5
1.100, -2.742e-6, -1.323e-5

Segment 5:
1.095, -2.286e-6, -1.334e-5
1.090, -1.979e-6, -1.344e-5
1.085, -1.739e-6, -1.353e-5
1.080, -1.545e-6, -1.360e-5
1.075, -1.383e-6, -1.367e-5
1.070, -1.246e-6, -1.373e-5
1.065, -1.128e-6, -1.379e-5
1.060, -1.027e-6, -1.384e-5
1.055, -9.363e-7, -1.389e-5
1.050, -8.565e-7, -1.393e-5
1.045, -7.789e-7, -1.397e-5
1.040, -7.142e-7, -1.401e-5
1.035, -6.560e-7, -1.404e-5
1.030, -6.025e-7, -1.407e-5
1.025, -5.566e-7, -1.410e-5
1.020, -5.092e-7, -1.412e-5
1.015, -4.683e-7, -1.415e-5
1.010, -4.290e-7, -1.417e-5
1.005, -3.937e-7, -1.419e-5
1.000, -3.616e-7, -1.421e-5
0.995, -3.293e-7, -1.422e-5
0.990, -3.000e-7, -1.424e-5
0.985, -2.724e-7, -1.425e-5
0.980, -2.474e-7, -1.426e-5
0.975, -2.211e-7, -1.427e-5
0.970, -1.981e-7, -1.428e-5
0.965, -1.764e-7, -1.429e-5
0.960, -1.587e-7, -1.430e-5
0.955, -1.374e-7, -1.431e-5
0.950, -1.172e-7, -1.431e-5
0.945, -9.959e-8, -1.432e-5
0.940, -8.187e-8, -1.432e-5
0.935, -6.684e-8, -1.433e-5
0.930, -5.021e-8, -1.433e-5
0.925, -3.178e-8, -1.433e-5
0.920, -1.780e-8, -1.433e-5
0.915, -3.756e-9, -1.433e-5
0.910, 9.863e-9, -1.433e-5
0.905, 2.386e-8, -1.433e-5
0.900, 3.415e-8, -1.433e-5
0.895, 4.913e-8, -1.433e-5
0.890, 6.250e-8, -1.432e-5
0.885, 7.586e-8, -1.432e-5
0.880, 8.968e-8, -1.431e-5
0.875, 9.916e-8, -1.431e-5
0.870, 1.131e-7, -1.430e-5
0.865, 1.234e-7, -1.430e-5
0.860, 1.353e-7, -1.429e-5
0.855, 1.466e-7, -1.428e-5
0.850, 1.553e-7, -1.428e-5
0.845, 1.694e-7, -1.427e-5
0.840, 1.796e-7, -1.426e-5
0.835, 1.920e-7, -1.425e-5
0.830, 2.003e-7, -1.424e-5
0.825, 2.139e-7, -1.423e-5
0.820, 2.213e-7, -1.422e-5
0.815, 2.360e-7, -1.420e-5
0.810, 2.444e-7, -1.419e-5
0.805, 2.573e-7, -1.418e-5
0.800, 2.685e-7, -1.417e-5
0.795, 2.791e-7, -1.415e-5
0.790, 2.919e-7, -1.414e-5
0.785, 3.029e-7, -1.412e-5
0.780, 3.145e-7, -1.411e-5
0.775, 3.279e-7, -1.409e-5
0.770, 3.396e-7, -1.407e-5
0.765, 3.506e-7, -1.406e-5
0.760, 3.640e-7, -1.404e-5
0.755, 3.775e-7, -1.402e-5
0.750, 3.901e-7, -1.400e-5
0.745, 4.029e-7, -1.398e-5
0.740, 4.157e-7, -1.396e-5
0.735, 4.323e-7, -1.394e-5
0.730, 4.426e-7, -1.391e-5
0.725, 4.601e-7, -1.389e-5
0.720, 4.756e-7, -1.387e-5
0.715, 4.911e-7, -1.384e-5
0.710, 5.061e-7, -1.382e-5
0.705, 5.240e-7, -1.379e-5
0.700, 5.387e-7, -1.376e-5
0.695, 5.586e-7, -1.374e-5
0.690, 5.772e-7, -1.371e-5
0.685, 5.952e-7, -1.368e-5
0.680, 6.138e-7, -1.365e-5
0.675, 6.348e-7, -1.362e-5
0.670, 6.554e-7, -1.358e-5
0.665, 6.801e-7, -1.355e-5
0.660, 7.025e-7, -1.351e-5
0.655, 7.307e-7, -1.348e-5
0.650, 7.596e-7, -1.344e-5
0.645, 7.866e-7, -1.340e-5
0.640, 8.128e-7, -1.336e-5
0.635, 8.413e-7, -1.332e-5
0.630, 8.711e-7, -1.327e-5
0.625, 9.030e-7, -1.323e-5
0.620, 9.337e-7, -1.318e-5
0.615, 9.652e-7, -1.313e-5
0.610, 1.002e-6, -1.308e-5
0.605, 1.040e-6, -1.303e-5
0.600, 1.080e-6, -1.298e-5
0.595, 1.123e-6, -1.292e-5
0.590, 1.167e-6, -1.286e-5
0.585, 1.214e-6, -1.280e-5
0.580, 1.264e-6, -1.274e-5
0.575, 1.316e-6, -1.267e-5
0.570, 1.369e-6, -1.260e-5
0.565, 1.430e-6, -1.253e-5
0.560, 1.492e-6, -1.246e-5
0.555, 1.559e-6, -1.238e-5
0.550, 1.628e-6, -1.230e-5
0.545, 1.701e-6, -1.221e-5
0.540, 1.776e-6, -1.213e-5
0.535, 1.857e-6, -1.203e-5
0.530, 1.943e-6, -1.194e-5
0.525, 2.034e-6, -1.183e-5
0.520, 2.128e-6, -1.173e-5
0.515, 2.233e-6, -1.162e-5
0.510, 2.346e-6, -1.150e-5
0.505, 2.456e-6, -1.138e-5
0.500, 2.567e-6, -1.125e-5
0.495, 2.685e-6, -1.111e-5
0.490, 2.803e-6, -1.097e-5
0.485, 2.923e-6, -1.083e-5
0.480, 3.048e-6, -1.067e-5
0.475, 3.173e-6, -1.052e-5
0.470, 3.289e-6, -1.035e-5
0.465, 3.403e-6, -1.018e-5
0.460, 3.511e-6, -1.001e-5
0.455, 3.609e-6, -9.825e-6
0.450, 3.692e-6, -9.641e-6
0.445, 3.762e-6, -9.452e-6
0.440, 3.816e-6, -9.262e-6
0.435, 3.856e-6, -9.069e-6
0.430, 3.878e-6, -8.875e-6
0.425, 3.877e-6, -8.681e-6
0.420, 3.844e-6, -8.489e-6
0.415, 3.802e-6, -8.299e-6
0.410, 3.741e-6, -8.112e-6
0.405, 3.665e-6, -7.928e-6
0.400, 3.573e-6, -7.750e-6
0.395, 3.469e-6, -7.576e-6
0.390, 3.355e-6, -7.409e-6
0.385, 3.237e-6, -7.247e-6
0.380, 3.114e-6, -7.091e-6
0.375, 2.983e-6, -6.942e-6
0.370, 2.860e-6, -6.799e-6
0.365, 2.740e-6, -6.662e-6
0.360, 2.624e-6, -6.531e-6
0.355, 2.514e-6, -6.405e-6
0.350, 2.406e-6, -6.285e-6
0.345, 2.302e-6, -6.170e-6
0.340, 2.200e-6, -6.060e-6
0.335, 2.111e-6, -5.954e-6
0.330, 2.027e-6, -5.853e-6
0.325, 1.952e-6, -5.755e-6
0.320, 1.877e-6, -5.661e-6
0.315, 1.809e-6, -5.571e-6
0.310, 1.747e-6, -5.483e-6
0.305, 1.690e-6, -5.399e-6
0.300, 1.636e-6, -5.317e-6
0.295, 1.586e-6, -5.238e-6
0.290, 1.538e-6, -5.161e-6
0.285, 1.493e-6, -5.086e-6
0.280, 1.449e-6, -5.014e-6
0.275, 1.408e-6, -4.943e-6
0.270, 1.370e-6, -4.875e-6
0.265, 1.334e-6, -4.808e-6
0.260, 1.301e-6, -4.743e-6
0.255, 1.271e-6, -4.680e-6
0.250, 1.241e-6, -4.618e-6
0.245, 1.216e-6, -4.557e-6
0.240, 1.189e-6, -4.497e-6
0.235, 1.164e-6, -4.439e-6
0.230, 1.140e-6, -4.382e-6
0.225, 1.120e-6, -4.326e-6
0.220, 1.098e-6, -4.271e-6
0.215, 1.078e-6, -4.217e-6
0.210, 1.057e-6, -4.164e-6
0.205, 1.036e-6, -4.113e-6
0.200, 1.021e-6, -4.062e-6
0.195, 1.004e-6, -4.011e-6
0.190, 9.842e-7, -3.962e-6
0.185, 9.702e-7, -3.914e-6
0.180, 9.543e-7, -3.866e-6
0.175, 9.434e-7, -3.819e-6
0.170, 9.303e-7, -3.772e-6
0.165, 9.212e-7, -3.726e-6
0.160, 9.069e-7, -3.681e-6
0.155, 8.955e-7, -3.636e-6
0.150, 8.810e-7, -3.592e-6
0.145, 8.728e-7, -3.548e-6
0.140, 8.612e-7, -3.505e-6
0.135, 8.539e-7, -3.463e-6
0.130, 8.436e-7, -3.421e-6
0.125, 8.345e-7, -3.379e-6
0.120, 8.272e-7, -3.337e-6
0.115, 8.181e-7, -3.297e-6
0.110, 8.084e-7, -3.256e-6
0.105, 8.045e-7, -3.216e-6
0.100, 8.011e-7, -3.176e-6
0.095, 7.988e-7, -3.136e-6
0.090, 7.966e-7, -3.096e-6
0.085, 7.938e-7, -3.056e-6
0.080, 7.862e-7, -3.017e-6
0.075, 7.815e-7, -2.978e-6
0.070, 7.767e-7, -2.939e-6
0.065, 7.740e-7, -2.900e-6
0.060, 7.713e-7, -2.862e-6
0.055, 7.704e-7, -2.823e-6
0.050, 7.701e-7, -2.785e-6
0.045, 7.718e-7, -2.746e-6
0.040, 7.738e-7, -2.708e-6
0.035, 7.779e-7, -2.669e-6
0.030, 7.828e-7, -2.630e-6
0.025, 7.907e-7, -2.590e-6
0.020, 7.999e-7, -2.550e-6
0.015, 8.111e-7, -2.509e-6
0.010, 8.265e-7, -2.468e-6
0.005, 8.413e-7, -2.426e-6
0.000, 8.581e-7, -2.383e-6
-0.005, 8.816e-7, -2.339e-6
-0.010, 9.048e-7, -2.294e-6
-0.015, 9.330e-7, -2.247e-6
-0.020, 9.639e-7, -2.199e-6
-0.025, 1.004e-6, -2.149e-6
-0.030, 1.049e-6, -2.096e-6
-0.035, 1.105e-6, -2.041e-6
-0.040, 1.166e-6, -1.983e-6
-0.045, 1.232e-6, -1.921e-6
-0.050, 1.312e-6, -1.856e-6
-0.055, 1.384e-6, -1.786e-6
-0.060, 1.461e-6, -1.713e-6
-0.065, 1.541e-6, -1.636e-6
-0.070, 1.617e-6, -1.555e-6
-0.075, 1.691e-6, -1.471e-6
-0.080, 1.762e-6, -1.383e-6
-0.085, 1.827e-6, -1.291e-6
-0.090, 1.878e-6, -1.197e-6
-0.095, 1.929e-6, -1.101e-6
-0.100, 1.975e-6, -1.002e-6
-0.105, 1.999e-6, -9.024e-7
-0.110, 2.013e-6, -8.017e-7
-0.115, 2.024e-6, -7.005e-7
-0.120, 2.023e-6, -5.994e-7
-0.125, 2.019e-6, -4.984e-7
-0.130, 2.013e-6, -3.978e-7
-0.135, 2.011e-6, -2.972e-7
-0.140, 2.015e-6, -1.965e-7
-0.145, 2.029e-6, -9.503e-8
-0.150, 2.052e-6, 7.554e-9
-0.155, 2.077e-6, 1.114e-7
-0.160, 2.104e-6, 2.166e-7
-0.165, 2.150e-6, 3.241e-7
-0.170, 2.199e-6, 4.341e-7
-0.175, 2.260e-6, 5.470e-7
-0.180, 2.330e-6, 6.635e-7
-0.185, 2.411e-6, 7.841e-7
-0.190, 2.505e-6, 9.093e-7
-0.195, 2.600e-6, 1.039e-6
-0.200, 2.699e-6, 1.174e-6
-0.205, 2.760e-6, 1.312e-6
-0.210, 2.872e-6, 1.456e-6
-0.215, 2.947e-6, 1.603e-6
-0.220, 3.019e-6, 1.754e-6
-0.225, 3.084e-6, 1.908e-6
-0.230, 3.145e-6, 2.066e-6
-0.235, 3.197e-6, 2.226e-6
-0.240, 3.247e-6, 2.388e-6
-0.245, 3.288e-6, 2.552e-6
-0.250, 3.322e-6, 2.718e-6
-0.255, 3.373e-6, 2.887e-6
-0.260, 3.395e-6, 3.057e-6
-0.265, 3.429e-6, 3.228e-6
-0.270, 3.462e-6, 3.401e-6
-0.275, 3.496e-6, 3.576e-6
-0.280, 3.546e-6, 3.753e-6
-0.285, 3.605e-6, 3.934e-6
-0.290, 1.624e-6, 4.015e-6

Segment 6:
-0.285, 2.181e-7, 4.026e-6
-0.280, -1.985e-7, 4.016e-6
-0.275, -4.768e-7, 3.992e-6
-0.270, -6.848e-7, 3.958e-6
-0.265, -8.534e-7, 3.915e-6
-0.260, -1.001e-6, 3.865e-6
-0.255, -1.127e-6, 3.809e-6
-0.250, -1.223e-6, 3.747e-6
-0.245, -1.314e-6, 3.682e-6
-0.240, -1.389e-6, 3.612e-6
-0.235, -1.443e-6, 3.540e-6
-0.230, -1.476e-6, 3.466e-6
-0.225, -1.509e-6, 3.391e-6
-0.220, -1.520e-6, 3.315e-6
-0.215, -1.530e-6, 3.238e-6
-0.210, -1.525e-6, 3.162e-6
