Nov. 16, 2023   13:34:42
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\o2 kuaisu.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = -0.003V
ip = 7.538e-6A
Ah = 3.244e-6C

Ep = -0.197V
ip = 8.534e-6A
Ah = 1.408e-6C

Segment 2:

Segment 3:
Ep = 0.249V
ip = 1.245e-5A
Ah = 1.472e-5C

Segment 4:
Segment 5:
Ep = 0.209V
ip = 1.409e-5A
Ah = 1.867e-5C

Ep = -0.192V
ip = 7.264e-6A
Ah = 2.776e-6C

Segment 6:
Potential/V, Current/A, Charge/C
0.851, -1.951e-6, 2.211e-4
0.852, -1.954e-6, 2.211e-4
0.853, -1.957e-6, 2.211e-4
0.854, -1.965e-6, 2.211e-4
0.855, -1.970e-6, 2.211e-4
0.856, -1.976e-6, 2.210e-4
0.857, -1.980e-6, 2.210e-4
0.858, -1.987e-6, 2.210e-4
0.859, -1.987e-6, 2.210e-4
0.860, -1.994e-6, 2.210e-4
0.861, -1.997e-6, 2.209e-4
0.862, -1.999e-6, 2.209e-4
0.863, -2.000e-6, 2.209e-4
0.864, -2.000e-6, 2.209e-4
0.865, -2.001e-6, 2.209e-4
0.866, -2.002e-6, 2.208e-4
0.867, -2.006e-6, 2.208e-4
0.868, -2.017e-6, 2.208e-4
0.869, -2.024e-6, 2.208e-4
0.870, -2.035e-6, 2.208e-4
0.871, -2.041e-6, 2.207e-4
0.872, -2.046e-6, 2.207e-4
0.873, -2.047e-6, 2.207e-4
0.874, -2.048e-6, 2.207e-4
0.875, -2.048e-6, 2.207e-4
0.876, -2.049e-6, 2.206e-4
0.877, -2.050e-6, 2.206e-4
0.878, -2.051e-6, 2.206e-4
0.879, -2.052e-6, 2.206e-4
0.880, -2.056e-6, 2.206e-4
0.881, -2.058e-6, 2.205e-4
0.882, -2.071e-6, 2.205e-4
0.883, -2.079e-6, 2.205e-4
0.884, -2.091e-6, 2.205e-4
0.885, -2.094e-6, 2.205e-4
0.886, -2.097e-6, 2.204e-4
0.887, -2.098e-6, 2.204e-4
0.888, -2.098e-6, 2.204e-4
0.889, -2.098e-6, 2.204e-4
0.890, -2.099e-6, 2.204e-4
0.891, -2.099e-6, 2.203e-4
0.892, -2.099e-6, 2.203e-4
0.893, -2.099e-6, 2.203e-4
0.894, -2.101e-6, 2.203e-4
0.895, -2.102e-6, 2.202e-4
0.896, -2.104e-6, 2.202e-4
0.897, -2.105e-6, 2.202e-4
0.898, -2.119e-6, 2.202e-4
0.899, -2.128e-6, 2.202e-4
0.900, -2.140e-6, 2.201e-4
0.901, -2.142e-6, 2.201e-4
0.902, -2.145e-6, 2.201e-4
0.903, -2.146e-6, 2.201e-4
0.904, -2.147e-6, 2.201e-4
0.905, -2.147e-6, 2.200e-4
0.906, -2.148e-6, 2.200e-4
0.907, -2.148e-6, 2.200e-4
0.908, -2.149e-6, 2.200e-4
0.909, -2.149e-6, 2.199e-4
0.910, -2.151e-6, 2.199e-4
0.911, -2.152e-6, 2.199e-4
0.912, -2.155e-6, 2.199e-4
0.913, -2.155e-6, 2.199e-4
0.914, -2.167e-6, 2.198e-4
0.915, -2.170e-6, 2.198e-4
0.916, -2.183e-6, 2.198e-4
0.917, -2.187e-6, 2.198e-4
0.918, -2.192e-6, 2.198e-4
0.919, -2.192e-6, 2.197e-4
0.920, -2.195e-6, 2.197e-4
0.921, -2.194e-6, 2.197e-4
0.922, -2.196e-6, 2.197e-4
0.923, -2.195e-6, 2.196e-4
0.924, -2.196e-6, 2.196e-4
0.925, -2.195e-6, 2.196e-4
0.926, -2.196e-6, 2.196e-4
0.927, -2.196e-6, 2.196e-4
0.928, -2.196e-6, 2.195e-4
0.929, -2.196e-6, 2.195e-4
0.930, -2.197e-6, 2.195e-4
0.931, -2.198e-6, 2.195e-4
0.932, -2.202e-6, 2.194e-4
0.933, -2.203e-6, 2.194e-4
0.934, -2.211e-6, 2.194e-4
0.935, -2.212e-6, 2.194e-4
0.936, -2.215e-6, 2.194e-4
0.937, -2.212e-6, 2.193e-4
0.938, -2.218e-6, 2.193e-4
0.939, -2.216e-6, 2.193e-4
0.940, -2.221e-6, 2.193e-4
0.941, -2.216e-6, 2.192e-4
0.942, -2.222e-6, 2.192e-4
0.943, -2.219e-6, 2.192e-4
0.944, -2.225e-6, 2.192e-4
0.945, -2.221e-6, 2.192e-4
0.946, -2.231e-6, 2.191e-4
0.947, -2.232e-6, 2.191e-4
0.948, -2.240e-6, 2.191e-4
0.949, -2.241e-6, 2.191e-4
0.950, -2.243e-6, 2.190e-4
0.951, -2.243e-6, 2.190e-4
0.952, -2.244e-6, 2.190e-4
0.953, -2.244e-6, 2.190e-4
0.954, -2.244e-6, 2.190e-4
0.955, -2.243e-6, 2.189e-4
0.956, -2.244e-6, 2.189e-4
0.957, -2.243e-6, 2.189e-4
0.958, -2.244e-6, 2.189e-4
0.959, -2.244e-6, 2.188e-4
0.960, -2.244e-6, 2.188e-4
0.961, -2.244e-6, 2.188e-4
0.962, -2.245e-6, 2.188e-4
0.963, -2.245e-6, 2.188e-4
0.964, -2.247e-6, 2.187e-4
0.965, -2.248e-6, 2.187e-4
0.966, -2.252e-6, 2.187e-4
0.967, -2.251e-6, 2.187e-4
0.968, -2.257e-6, 2.186e-4
0.969, -2.252e-6, 2.186e-4
0.970, -2.257e-6, 2.186e-4
0.971, -2.253e-6, 2.186e-4
0.972, -2.256e-6, 2.186e-4
0.973, -2.253e-6, 2.185e-4
0.974, -2.257e-6, 2.185e-4
0.975, -2.252e-6, 2.185e-4
0.976, -2.257e-6, 2.185e-4
0.977, -2.253e-6, 2.184e-4
0.978, -2.261e-6, 2.184e-4
0.979, -2.258e-6, 2.184e-4
0.980, -2.271e-6, 2.184e-4
0.981, -2.273e-6, 2.183e-4
0.982, -2.281e-6, 2.183e-4
0.983, -2.279e-6, 2.183e-4
0.984, -2.284e-6, 2.183e-4
0.985, -2.280e-6, 2.183e-4
0.986, -2.285e-6, 2.182e-4
0.987, -2.279e-6, 2.182e-4
0.988, -2.283e-6, 2.182e-4
0.989, -2.277e-6, 2.182e-4
0.990, -2.281e-6, 2.181e-4
0.991, -2.277e-6, 2.181e-4
0.992, -2.279e-6, 2.181e-4
0.993, -2.276e-6, 2.181e-4
0.994, -2.284e-6, 2.181e-4
0.995, -2.282e-6, 2.180e-4
0.996, -2.289e-6, 2.180e-4
0.997, -2.290e-6, 2.180e-4
0.998, -2.291e-6, 2.180e-4
0.999, -2.290e-6, 2.179e-4
1.000, -2.292e-6, 2.179e-4
1.001, -2.291e-6, 2.179e-4
1.002, -2.292e-6, 2.179e-4
1.003, -2.291e-6, 2.178e-4
1.004, -2.292e-6, 2.178e-4
1.005, -2.289e-6, 2.178e-4
1.006, -2.291e-6, 2.178e-4
1.007, -2.289e-6, 2.178e-4
1.008, -2.291e-6, 2.177e-4
1.009, -2.288e-6, 2.177e-4
1.010, -2.291e-6, 2.177e-4
1.011, -2.290e-6, 2.177e-4
1.012, -2.293e-6, 2.176e-4
1.013, -2.293e-6, 2.176e-4
1.014, -2.293e-6, 2.176e-4
1.015, -2.293e-6, 2.176e-4
1.016, -2.294e-6, 2.175e-4
1.017, -2.293e-6, 2.175e-4
1.018, -2.294e-6, 2.175e-4
1.019, -2.293e-6, 2.175e-4
1.020, -2.294e-6, 2.175e-4
1.021, -2.293e-6, 2.174e-4
1.022, -2.293e-6, 2.174e-4
1.023, -2.293e-6, 2.174e-4
1.024, -2.292e-6, 2.174e-4
1.025, -2.292e-6, 2.173e-4
1.026, -2.293e-6, 2.173e-4
1.027, -2.293e-6, 2.173e-4
1.028, -2.294e-6, 2.173e-4
1.029, -2.294e-6, 2.172e-4
1.030, -2.295e-6, 2.172e-4
1.031, -2.294e-6, 2.172e-4
1.032, -2.296e-6, 2.172e-4
1.033, -2.294e-6, 2.172e-4
1.034, -2.296e-6, 2.171e-4
1.035, -2.294e-6, 2.171e-4
1.036, -2.296e-6, 2.171e-4
1.037, -2.294e-6, 2.171e-4
1.038, -2.295e-6, 2.170e-4
1.039, -2.294e-6, 2.170e-4
1.040, -2.295e-6, 2.170e-4
1.041, -2.294e-6, 2.170e-4
1.042, -2.296e-6, 2.170e-4
1.043, -2.295e-6, 2.169e-4
1.044, -2.297e-6, 2.169e-4
1.045, -2.299e-6, 2.169e-4
1.046, -2.305e-6, 2.169e-4
1.047, -2.301e-6, 2.168e-4
1.048, -2.310e-6, 2.168e-4
1.049, -2.303e-6, 2.168e-4
1.050, -2.309e-6, 2.168e-4
1.051, -2.301e-6, 2.167e-4
1.052, -2.308e-6, 2.167e-4
1.053, -2.303e-6, 2.167e-4
1.054, -2.306e-6, 2.167e-4
1.055, -2.302e-6, 2.167e-4
1.056, -2.307e-6, 2.166e-4
1.057, -2.302e-6, 2.166e-4
1.058, -2.311e-6, 2.166e-4
1.059, -2.305e-6, 2.166e-4
1.060, -2.318e-6, 2.165e-4
1.061, -2.318e-6, 2.165e-4
1.062, -2.331e-6, 2.165e-4
1.063, -2.325e-6, 2.165e-4
1.064, -2.335e-6, 2.164e-4
1.065, -2.330e-6, 2.164e-4
1.066, -2.336e-6, 2.164e-4
1.067, -2.329e-6, 2.164e-4
1.068, -2.336e-6, 2.163e-4
1.069, -2.329e-6, 2.163e-4
1.070, -2.334e-6, 2.163e-4
1.071, -2.331e-6, 2.163e-4
1.072, -2.335e-6, 2.163e-4
1.073, -2.331e-6, 2.162e-4
1.074, -2.337e-6, 2.162e-4
1.075, -2.333e-6, 2.162e-4
1.076, -2.340e-6, 2.162e-4
1.077, -2.340e-6, 2.161e-4
1.078, -2.343e-6, 2.161e-4
1.079, -2.342e-6, 2.161e-4
1.080, -2.343e-6, 2.161e-4
1.081, -2.343e-6, 2.160e-4
1.082, -2.344e-6, 2.160e-4
1.083, -2.343e-6, 2.160e-4
1.084, -2.344e-6, 2.160e-4
1.085, -2.343e-6, 2.160e-4
1.086, -2.344e-6, 2.159e-4
1.087, -2.343e-6, 2.159e-4
1.088, -2.344e-6, 2.159e-4
1.089, -2.343e-6, 2.159e-4
1.090, -2.347e-6, 2.158e-4
1.091, -2.345e-6, 2.158e-4
1.092, -2.351e-6, 2.158e-4
1.093, -2.352e-6, 2.158e-4
1.094, -2.365e-6, 2.157e-4
1.095, -2.361e-6, 2.157e-4
1.096, -2.375e-6, 2.157e-4
1.097, -2.369e-6, 2.157e-4
1.098, -2.380e-6, 2.156e-4
1.099, -2.374e-6, 2.156e-4
1.100, -2.381e-6, 2.156e-4
1.101, -2.372e-6, 2.156e-4
1.102, -2.380e-6, 2.156e-4
1.103, -2.378e-6, 2.155e-4
1.104, -2.384e-6, 2.155e-4
1.105, -2.379e-6, 2.155e-4
1.106, -2.388e-6, 2.155e-4
1.107, -2.384e-6, 2.154e-4
1.108, -2.390e-6, 2.154e-4
1.109, -2.390e-6, 2.154e-4
1.110, -2.391e-6, 2.154e-4
1.111, -2.391e-6, 2.153e-4
1.112, -2.392e-6, 2.153e-4
1.113, -2.391e-6, 2.153e-4
1.114, -2.394e-6, 2.153e-4
1.115, -2.392e-6, 2.152e-4
1.116, -2.395e-6, 2.152e-4
1.117, -2.393e-6, 2.152e-4
1.118, -2.396e-6, 2.152e-4
1.119, -2.396e-6, 2.151e-4
1.120, -2.401e-6, 2.151e-4
1.121, -2.398e-6, 2.151e-4
1.122, -2.410e-6, 2.151e-4
1.123, -2.405e-6, 2.150e-4
1.124, -2.419e-6, 2.150e-4
1.125, -2.423e-6, 2.150e-4
1.126, -2.435e-6, 2.150e-4
1.127, -2.436e-6, 2.150e-4
1.128, -2.439e-6, 2.149e-4
1.129, -2.439e-6, 2.149e-4
1.130, -2.441e-6, 2.149e-4
1.131, -2.440e-6, 2.149e-4
1.132, -2.442e-6, 2.148e-4
1.133, -2.441e-6, 2.148e-4
1.134, -2.445e-6, 2.148e-4
1.135, -2.443e-6, 2.148e-4
1.136, -2.452e-6, 2.147e-4
1.137, -2.447e-6, 2.147e-4
1.138, -2.463e-6, 2.147e-4
1.139, -2.457e-6, 2.147e-4
1.140, -2.474e-6, 2.146e-4
1.141, -2.476e-6, 2.146e-4
1.142, -2.487e-6, 2.146e-4
1.143, -2.487e-6, 2.146e-4
1.144, -2.489e-6, 2.145e-4
1.145, -2.489e-6, 2.145e-4
1.146, -2.490e-6, 2.145e-4
1.147, -2.489e-6, 2.145e-4
1.148, -2.492e-6, 2.144e-4
1.149, -2.491e-6, 2.144e-4
1.150, -2.496e-6, 2.144e-4
1.151, -2.495e-6, 2.144e-4
1.152, -2.508e-6, 2.143e-4
1.153, -2.504e-6, 2.143e-4
1.154, -2.524e-6, 2.143e-4
1.155, -2.519e-6, 2.143e-4
1.156, -2.533e-6, 2.142e-4
1.157, -2.534e-6, 2.142e-4
1.158, -2.538e-6, 2.142e-4
1.159, -2.538e-6, 2.142e-4
1.160, -2.546e-6, 2.141e-4
1.161, -2.547e-6, 2.141e-4
1.162, -2.566e-6, 2.141e-4
1.163, -2.564e-6, 2.141e-4
1.164, -2.579e-6, 2.140e-4
1.165, -2.578e-6, 2.140e-4
1.166, -2.584e-6, 2.140e-4
1.167, -2.584e-6, 2.140e-4
1.168, -2.587e-6, 2.139e-4
1.169, -2.586e-6, 2.139e-4
1.170, -2.589e-6, 2.139e-4
1.171, -2.589e-6, 2.138e-4
1.172, -2.600e-6, 2.138e-4
1.173, -2.604e-6, 2.138e-4
1.174, -2.629e-6, 2.138e-4
1.175, -2.632e-6, 2.137e-4
1.176, -2.636e-6, 2.137e-4
1.177, -2.637e-6, 2.137e-4
1.178, -2.653e-6, 2.137e-4
1.179, -2.652e-6, 2.136e-4
1.180, -2.672e-6, 2.136e-4
1.181, -2.673e-6, 2.136e-4
1.182, -2.683e-6, 2.136e-4
1.183, -2.683e-6, 2.135e-4
1.184, -2.684e-6, 2.135e-4
1.185, -2.684e-6, 2.135e-4
1.186, -2.689e-6, 2.135e-4
1.187, -2.691e-6, 2.134e-4
1.188, -2.711e-6, 2.134e-4
1.189, -2.718e-6, 2.134e-4
1.190, -2.732e-6, 2.133e-4
1.191, -2.733e-6, 2.133e-4
1.192, -2.741e-6, 2.133e-4
1.193, -2.746e-6, 2.133e-4
1.194, -2.774e-6, 2.132e-4
1.195, -2.776e-6, 2.132e-4
1.196, -2.782e-6, 2.132e-4
1.197, -2.782e-6, 2.131e-4
1.198, -2.786e-6, 2.131e-4
1.199, -2.789e-6, 2.131e-4
1.200, -2.777e-6, 2.131e-4

Segment 3:
1.199, -2.606e-6, 2.130e-4
1.198, -2.501e-6, 2.130e-4
1.197, -2.403e-6, 2.130e-4
1.196, -2.323e-6, 2.130e-4
1.195, -2.243e-6, 2.129e-4
1.194, -2.180e-6, 2.129e-4
1.193, -2.103e-6, 2.129e-4
1.192, -2.045e-6, 2.129e-4
1.191, -1.985e-6, 2.129e-4
1.190, -1.926e-6, 2.128e-4
1.189, -1.866e-6, 2.128e-4
1.188, -1.814e-6, 2.128e-4
1.187, -1.759e-6, 2.128e-4
1.186, -1.713e-6, 2.128e-4
1.185, -1.657e-6, 2.128e-4
1.184, -1.610e-6, 2.127e-4
1.183, -1.563e-6, 2.127e-4
1.182, -1.523e-6, 2.127e-4
1.181, -1.483e-6, 2.127e-4
1.180, -1.453e-6, 2.127e-4
1.179, -1.413e-6, 2.127e-4
1.178, -1.381e-6, 2.126e-4
1.177, -1.346e-6, 2.126e-4
1.176, -1.317e-6, 2.126e-4
1.175, -1.278e-6, 2.126e-4
1.174, -1.263e-6, 2.126e-4
1.173, -1.221e-6, 2.126e-4
1.172, -1.208e-6, 2.126e-4
1.171, -1.170e-6, 2.126e-4
1.170, -1.148e-6, 2.125e-4
1.169, -1.121e-6, 2.125e-4
1.168, -1.103e-6, 2.125e-4
1.167, -1.072e-6, 2.125e-4
1.166, -1.050e-6, 2.125e-4
1.165, -1.024e-6, 2.125e-4
1.164, -1.016e-6, 2.125e-4
1.163, -9.777e-7, 2.125e-4
1.162, -9.729e-7, 2.125e-4
1.161, -9.406e-7, 2.125e-4
1.160, -9.279e-7, 2.124e-4
1.159, -9.207e-7, 2.124e-4
1.158, -8.999e-7, 2.124e-4
1.157, -8.768e-7, 2.124e-4
1.156, -8.665e-7, 2.124e-4
1.155, -8.316e-7, 2.124e-4
1.154, -8.285e-7, 2.124e-4
1.153, -8.117e-7, 2.124e-4
1.152, -7.927e-7, 2.124e-4
1.151, -7.794e-7, 2.124e-4
1.150, -7.719e-7, 2.124e-4
1.149, -7.417e-7, 2.124e-4
1.148, -7.341e-7, 2.123e-4
1.147, -7.298e-7, 2.123e-4
1.146, -7.265e-7, 2.123e-4
1.145, -6.998e-7, 2.123e-4
1.144, -6.885e-7, 2.123e-4
1.143, -6.806e-7, 2.123e-4
1.142, -6.764e-7, 2.123e-4
1.141, -6.469e-7, 2.123e-4
1.140, -6.384e-7, 2.123e-4
1.139, -6.331e-7, 2.123e-4
1.138, -6.311e-7, 2.123e-4
1.137, -6.086e-7, 2.123e-4
1.136, -5.981e-7, 2.123e-4
1.135, -5.851e-7, 2.123e-4
1.134, -5.836e-7, 2.123e-4
1.133, -5.728e-7, 2.123e-4
1.132, -5.658e-7, 2.122e-4
1.131, -5.415e-7, 2.122e-4
1.130, -5.404e-7, 2.122e-4
1.129, -5.358e-7, 2.122e-4
1.128, -5.355e-7, 2.122e-4
1.127, -5.295e-7, 2.122e-4
1.126, -5.211e-7, 2.122e-4
1.125, -4.972e-7, 2.122e-4
1.124, -4.943e-7, 2.122e-4
1.123, -4.868e-7, 2.122e-4
1.122, -4.861e-7, 2.122e-4
1.121, -4.753e-7, 2.122e-4
1.120, -4.705e-7, 2.122e-4
1.119, -4.488e-7, 2.122e-4
1.118, -4.439e-7, 2.122e-4
1.117, -4.384e-7, 2.122e-4
1.116, -4.384e-7, 2.122e-4
1.115, -4.364e-7, 2.122e-4
1.114, -4.365e-7, 2.122e-4
1.113, -4.259e-7, 2.122e-4
1.112, -4.254e-7, 2.122e-4
1.111, -4.032e-7, 2.121e-4
1.110, -4.029e-7, 2.121e-4
1.109, -3.907e-7, 2.121e-4
1.108, -3.906e-7, 2.121e-4
1.107, -3.878e-7, 2.121e-4
1.106, -3.863e-7, 2.121e-4
1.105, -3.714e-7, 2.121e-4
1.104, -3.698e-7, 2.121e-4
1.103, -3.520e-7, 2.121e-4
1.102, -3.494e-7, 2.121e-4
1.101, -3.416e-7, 2.121e-4
1.100, -3.424e-7, 2.121e-4
1.099, -3.402e-7, 2.121e-4
1.098, -3.405e-7, 2.121e-4
1.097, -3.392e-7, 2.121e-4
1.096, -3.394e-7, 2.121e-4
1.095, -3.324e-7, 2.121e-4
1.094, -3.338e-7, 2.121e-4
1.093, -3.162e-7, 2.121e-4
1.092, -3.187e-7, 2.121e-4
1.091, -2.983e-7, 2.121e-4
1.090, -3.003e-7, 2.121e-4
1.089, -2.920e-7, 2.121e-4
1.088, -2.921e-7, 2.121e-4
1.087, -2.894e-7, 2.121e-4
1.086, -2.899e-7, 2.121e-4
1.085, -2.817e-7, 2.121e-4
1.084, -2.841e-7, 2.121e-4
1.083, -2.678e-7, 2.121e-4
1.082, -2.750e-7, 2.121e-4
1.081, -2.575e-7, 2.120e-4
1.080, -2.594e-7, 2.120e-4
1.079, -2.482e-7, 2.120e-4
1.078, -2.497e-7, 2.120e-4
1.077, -2.437e-7, 2.120e-4
1.076, -2.443e-7, 2.120e-4
1.075, -2.427e-7, 2.120e-4
1.074, -2.426e-7, 2.120e-4
1.073, -2.403e-7, 2.120e-4
1.072, -2.402e-7, 2.120e-4
1.071, -2.328e-7, 2.120e-4
1.070, -2.346e-7, 2.120e-4
1.069, -2.207e-7, 2.120e-4
1.068, -2.259e-7, 2.120e-4
1.067, -2.092e-7, 2.120e-4
1.066, -2.160e-7, 2.120e-4
1.065, -2.027e-7, 2.120e-4
1.064, -2.078e-7, 2.120e-4
1.063, -1.975e-7, 2.120e-4
1.062, -1.984e-7, 2.120e-4
1.061, -1.945e-7, 2.120e-4
1.060, -1.949e-7, 2.120e-4
1.059, -1.925e-7, 2.120e-4
1.058, -1.931e-7, 2.120e-4
1.057, -1.876e-7, 2.120e-4
1.056, -1.895e-7, 2.120e-4
1.055, -1.788e-7, 2.120e-4
1.054, -1.822e-7, 2.120e-4
1.053, -1.661e-7, 2.120e-4
1.052, -1.738e-7, 2.120e-4
1.051, -1.582e-7, 2.120e-4
1.050, -1.663e-7, 2.120e-4
1.049, -1.533e-7, 2.120e-4
1.048, -1.583e-7, 2.120e-4
1.047, -1.490e-7, 2.120e-4
1.046, -1.509e-7, 2.120e-4
1.045, -1.462e-7, 2.120e-4
1.044, -1.469e-7, 2.120e-4
1.043, -1.453e-7, 2.120e-4
1.042, -1.456e-7, 2.120e-4
1.041, -1.448e-7, 2.120e-4
1.040, -1.448e-7, 2.120e-4
1.039, -1.430e-7, 2.120e-4
1.038, -1.437e-7, 2.120e-4
1.037, -1.395e-7, 2.120e-4
1.036, -1.424e-7, 2.120e-4
1.035, -1.342e-7, 2.120e-4
1.034, -1.408e-7, 2.120e-4
1.033, -1.315e-7, 2.120e-4
1.032, -1.378e-7, 2.120e-4
1.031, -1.250e-7, 2.120e-4
1.030, -1.298e-7, 2.120e-4
1.029, -1.147e-7, 2.120e-4
1.028, -1.204e-7, 2.120e-4
1.027, -1.052e-7, 2.120e-4
1.026, -1.089e-7, 2.119e-4
1.025, -9.885e-8, 2.119e-4
1.024, -1.082e-7, 2.119e-4
1.023, -9.773e-8, 2.119e-4
1.022, -9.789e-8, 2.119e-4
1.021, -9.573e-8, 2.119e-4
1.020, -9.683e-8, 2.119e-4
1.019, -9.463e-8, 2.119e-4
1.018, -9.588e-8, 2.119e-4
1.017, -9.358e-8, 2.119e-4
1.016, -9.525e-8, 2.119e-4
1.015, -9.266e-8, 2.119e-4
1.014, -9.388e-8, 2.119e-4
1.013, -8.735e-8, 2.119e-4
1.012, -9.092e-8, 2.119e-4
1.011, -8.065e-8, 2.119e-4
1.010, -8.387e-8, 2.119e-4
1.009, -6.659e-8, 2.119e-4
1.008, -7.025e-8, 2.119e-4
1.007, -5.821e-8, 2.119e-4
1.006, -6.209e-8, 2.119e-4
1.005, -5.244e-8, 2.119e-4
1.004, -5.732e-8, 2.119e-4
1.003, -5.011e-8, 2.119e-4
1.002, -5.466e-8, 2.119e-4
1.001, -4.926e-8, 2.119e-4
1.000, -5.188e-8, 2.119e-4
0.999, -4.863e-8, 2.119e-4
0.998, -5.048e-8, 2.119e-4
0.997, -4.781e-8, 2.119e-4
0.996, -4.842e-8, 2.119e-4
0.995, -4.724e-8, 2.119e-4
0.994, -4.766e-8, 2.119e-4
0.993, -4.659e-8, 2.119e-4
0.992, -4.691e-8, 2.119e-4
0.991, -4.426e-8, 2.119e-4
0.990, -4.622e-8, 2.119e-4
0.989, -4.189e-8, 2.119e-4
0.988, -4.456e-8, 2.119e-4
0.987, -3.777e-8, 2.119e-4
0.986, -4.329e-8, 2.119e-4
0.985, -3.689e-8, 2.119e-4
0.984, -4.132e-8, 2.119e-4
0.983, -3.338e-8, 2.119e-4
0.982, -3.862e-8, 2.119e-4
0.981, -2.558e-8, 2.119e-4
0.980, -3.356e-8, 2.119e-4
0.979, -1.803e-8, 2.119e-4
0.978, -2.619e-8, 2.119e-4
0.977, -7.927e-9, 2.119e-4
0.976, -1.405e-8, 2.119e-4
0.975, -3.326e-9, 2.119e-4
0.974, -7.227e-9, 2.119e-4
0.973, -7.607e-10, 2.119e-4
0.972, -3.114e-9, 2.119e-4
0.971, 5.220e-10, 2.119e-4
0.970, -2.213e-9, 2.119e-4
0.969, 5.962e-10, 2.119e-4
0.968, -1.365e-9, 2.119e-4
0.967, 7.552e-10, 2.119e-4
0.966, -1.459e-10, 2.119e-4
0.965, 1.328e-9, 2.119e-4
0.964, 7.658e-10, 2.119e-4
0.963, 2.186e-9, 2.119e-4
0.962, 1.593e-9, 2.119e-4
0.961, 3.331e-9, 2.119e-4
0.960, 2.239e-9, 2.119e-4
0.959, 6.225e-9, 2.119e-4
0.958, 4.349e-9, 2.119e-4
0.957, 1.111e-8, 2.119e-4
0.956, 6.522e-9, 2.119e-4
0.955, 1.526e-8, 2.119e-4
0.954, 7.709e-9, 2.119e-4
0.953, 1.562e-8, 2.119e-4
0.952, 9.268e-9, 2.119e-4
0.951, 1.826e-8, 2.119e-4
0.950, 1.126e-8, 2.119e-4
0.949, 2.539e-8, 2.119e-4
0.948, 1.700e-8, 2.119e-4
0.947, 2.955e-8, 2.119e-4
0.946, 2.214e-8, 2.119e-4
0.945, 3.972e-8, 2.119e-4
0.944, 3.457e-8, 2.119e-4
0.943, 4.470e-8, 2.119e-4
0.942, 4.171e-8, 2.119e-4
0.941, 4.762e-8, 2.119e-4
0.940, 4.416e-8, 2.119e-4
0.939, 4.885e-8, 2.119e-4
0.938, 4.638e-8, 2.119e-4
0.937, 4.936e-8, 2.119e-4
0.936, 4.647e-8, 2.119e-4
0.935, 4.938e-8, 2.119e-4
0.934, 4.760e-8, 2.119e-4
0.933, 5.001e-8, 2.119e-4
0.932, 4.865e-8, 2.119e-4
0.931, 5.036e-8, 2.119e-4
0.930, 4.986e-8, 2.119e-4
0.929, 5.115e-8, 2.119e-4
0.928, 5.056e-8, 2.119e-4
0.927, 5.343e-8, 2.119e-4
0.926, 5.204e-8, 2.119e-4
0.925, 5.694e-8, 2.119e-4
0.924, 5.334e-8, 2.119e-4
0.923, 6.255e-8, 2.119e-4
0.922, 5.474e-8, 2.119e-4
0.921, 6.775e-8, 2.119e-4
0.920, 5.582e-8, 2.119e-4
0.919, 6.511e-8, 2.119e-4
0.918, 5.718e-8, 2.119e-4
0.917, 7.313e-8, 2.119e-4
0.916, 6.145e-8, 2.119e-4
0.915, 7.726e-8, 2.119e-4
0.914, 7.208e-8, 2.119e-4
0.913, 8.949e-8, 2.119e-4
0.912, 8.106e-8, 2.119e-4
0.911, 9.464e-8, 2.119e-4
0.910, 9.132e-8, 2.119e-4
0.909, 9.770e-8, 2.119e-4
0.908, 9.558e-8, 2.119e-4
0.907, 9.866e-8, 2.119e-4
0.906, 9.649e-8, 2.119e-4
0.905, 9.889e-8, 2.119e-4
0.904, 9.775e-8, 2.119e-4
0.903, 9.911e-8, 2.119e-4
0.902, 9.762e-8, 2.119e-4
0.901, 9.981e-8, 2.120e-4
0.900, 9.853e-8, 2.120e-4
0.899, 1.004e-7, 2.120e-4
0.898, 9.955e-8, 2.120e-4
0.897, 1.019e-7, 2.120e-4
0.896, 1.005e-7, 2.120e-4
0.895, 1.059e-7, 2.120e-4
0.894, 1.043e-7, 2.120e-4
0.893, 1.126e-7, 2.120e-4
0.892, 1.054e-7, 2.120e-4
0.891, 1.196e-7, 2.120e-4
0.890, 1.085e-7, 2.120e-4
0.889, 1.197e-7, 2.120e-4
0.888, 1.110e-7, 2.120e-4
0.887, 1.192e-7, 2.120e-4
0.886, 1.126e-7, 2.120e-4
0.885, 1.260e-7, 2.120e-4
0.884, 1.167e-7, 2.120e-4
0.883, 1.327e-7, 2.120e-4
0.882, 1.226e-7, 2.120e-4
0.881, 1.373e-7, 2.120e-4
0.880, 1.334e-7, 2.120e-4
0.879, 1.426e-7, 2.120e-4
0.878, 1.420e-7, 2.120e-4
0.877, 1.457e-7, 2.120e-4
0.876, 1.435e-7, 2.120e-4
0.875, 1.472e-7, 2.120e-4
0.874, 1.444e-7, 2.120e-4
0.873, 1.471e-7, 2.120e-4
