Nov. 16, 2023   13:43:32
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\o2 jingzhi.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.356V
ip = 1.280e-5A
Ah = 9.103e-6C

Ep = -0.092V
ip = 6.122e-7A
Ah = 2.088e-7C

Segment 2:
Segment 3:
Ep = 0.359V
ip = 9.053e-6A
Ah = 6.398e-6C

Ep = -0.103V
ip = 7.617e-7A
Ah = 3.452e-7C

Segment 4:
Segment 5:
Ep = 0.363V
ip = 8.282e-6A
Ah = 5.826e-6C

Ep = -0.104V
ip = 8.233e-7A
Ah = 3.910e-7C

Segment 6:
Potential/V, Current/A, Charge/C
0.672, -1.480e-6, 8.360e-5
0.673, -1.504e-6, 8.359e-5
0.674, -1.490e-6, 8.357e-5
0.675, -1.508e-6, 8.356e-5
0.676, -1.495e-6, 8.354e-5
0.677, -1.510e-6, 8.353e-5
0.678, -1.500e-6, 8.351e-5
0.679, -1.512e-6, 8.350e-5
0.680, -1.506e-6, 8.348e-5
0.681, -1.512e-6, 8.347e-5
0.682, -1.510e-6, 8.345e-5
0.683, -1.512e-6, 8.344e-5
0.684, -1.511e-6, 8.342e-5
0.685, -1.513e-6, 8.341e-5
0.686, -1.511e-6, 8.339e-5
0.687, -1.514e-6, 8.338e-5
0.688, -1.512e-6, 8.336e-5
0.689, -1.515e-6, 8.335e-5
0.690, -1.512e-6, 8.333e-5
0.691, -1.516e-6, 8.332e-5
0.692, -1.512e-6, 8.330e-5
0.693, -1.521e-6, 8.329e-5
0.694, -1.513e-6, 8.327e-5
0.695, -1.524e-6, 8.326e-5
0.696, -1.515e-6, 8.324e-5
0.697, -1.525e-6, 8.323e-5
0.698, -1.515e-6, 8.321e-5
0.699, -1.529e-6, 8.320e-5
0.700, -1.518e-6, 8.318e-5
0.701, -1.534e-6, 8.317e-5
0.702, -1.520e-6, 8.315e-5
0.703, -1.545e-6, 8.314e-5
0.704, -1.524e-6, 8.312e-5
0.705, -1.548e-6, 8.310e-5
0.706, -1.531e-6, 8.309e-5
0.707, -1.551e-6, 8.307e-5
0.708, -1.533e-6, 8.306e-5
0.709, -1.555e-6, 8.304e-5
0.710, -1.537e-6, 8.303e-5
0.711, -1.555e-6, 8.301e-5
0.712, -1.542e-6, 8.300e-5
0.713, -1.557e-6, 8.298e-5
0.714, -1.548e-6, 8.297e-5
0.715, -1.559e-6, 8.295e-5
0.716, -1.552e-6, 8.293e-5
0.717, -1.561e-6, 8.292e-5
0.718, -1.558e-6, 8.290e-5
0.719, -1.561e-6, 8.289e-5
0.720, -1.558e-6, 8.287e-5
0.721, -1.561e-6, 8.286e-5
0.722, -1.560e-6, 8.284e-5
0.723, -1.562e-6, 8.283e-5
0.724, -1.560e-6, 8.281e-5
0.725, -1.564e-6, 8.279e-5
0.726, -1.561e-6, 8.278e-5
0.727, -1.567e-6, 8.276e-5
0.728, -1.561e-6, 8.275e-5
0.729, -1.565e-6, 8.273e-5
0.730, -1.561e-6, 8.272e-5
0.731, -1.569e-6, 8.270e-5
0.732, -1.562e-6, 8.268e-5
0.733, -1.570e-6, 8.267e-5
0.734, -1.563e-6, 8.265e-5
0.735, -1.576e-6, 8.264e-5
0.736, -1.564e-6, 8.262e-5
0.737, -1.576e-6, 8.261e-5
0.738, -1.566e-6, 8.259e-5
0.739, -1.579e-6, 8.257e-5
0.740, -1.567e-6, 8.256e-5
0.741, -1.588e-6, 8.254e-5
0.742, -1.570e-6, 8.253e-5
0.743, -1.588e-6, 8.251e-5
0.744, -1.574e-6, 8.250e-5
0.745, -1.594e-6, 8.248e-5
0.746, -1.576e-6, 8.246e-5
0.747, -1.596e-6, 8.245e-5
0.748, -1.582e-6, 8.243e-5
0.749, -1.598e-6, 8.242e-5
0.750, -1.581e-6, 8.240e-5
0.751, -1.603e-6, 8.238e-5
0.752, -1.588e-6, 8.237e-5
0.753, -1.604e-6, 8.235e-5
0.754, -1.594e-6, 8.234e-5
0.755, -1.605e-6, 8.232e-5
0.756, -1.593e-6, 8.230e-5
0.757, -1.608e-6, 8.229e-5
0.758, -1.596e-6, 8.227e-5
0.759, -1.608e-6, 8.226e-5
0.760, -1.603e-6, 8.224e-5
0.761, -1.609e-6, 8.222e-5
0.762, -1.604e-6, 8.221e-5
0.763, -1.609e-6, 8.219e-5
0.764, -1.606e-6, 8.218e-5
0.765, -1.609e-6, 8.216e-5
0.766, -1.607e-6, 8.214e-5
0.767, -1.610e-6, 8.213e-5
0.768, -1.609e-6, 8.211e-5
0.769, -1.610e-6, 8.210e-5
0.770, -1.609e-6, 8.208e-5
0.771, -1.611e-6, 8.206e-5
0.772, -1.609e-6, 8.205e-5
0.773, -1.612e-6, 8.203e-5
0.774, -1.610e-6, 8.202e-5
0.775, -1.614e-6, 8.200e-5
0.776, -1.610e-6, 8.198e-5
0.777, -1.613e-6, 8.197e-5
0.778, -1.610e-6, 8.195e-5
0.779, -1.616e-6, 8.193e-5
0.780, -1.612e-6, 8.192e-5
0.781, -1.618e-6, 8.190e-5
0.782, -1.611e-6, 8.189e-5
0.783, -1.624e-6, 8.187e-5
0.784, -1.612e-6, 8.185e-5
0.785, -1.624e-6, 8.184e-5
0.786, -1.615e-6, 8.182e-5
0.787, -1.627e-6, 8.181e-5
0.788, -1.615e-6, 8.179e-5
0.789, -1.635e-6, 8.177e-5
0.790, -1.619e-6, 8.176e-5
0.791, -1.637e-6, 8.174e-5
0.792, -1.624e-6, 8.172e-5
0.793, -1.643e-6, 8.171e-5
0.794, -1.623e-6, 8.169e-5
0.795, -1.646e-6, 8.167e-5
0.796, -1.632e-6, 8.166e-5
0.797, -1.648e-6, 8.164e-5
0.798, -1.635e-6, 8.163e-5
0.799, -1.653e-6, 8.161e-5
0.800, -1.642e-6, 8.159e-5
0.801, -1.657e-6, 8.158e-5
0.802, -1.648e-6, 8.156e-5
0.803, -1.659e-6, 8.154e-5
0.804, -1.653e-6, 8.153e-5
0.805, -1.665e-6, 8.151e-5
0.806, -1.655e-6, 8.149e-5
0.807, -1.666e-6, 8.148e-5
0.808, -1.658e-6, 8.146e-5
0.809, -1.673e-6, 8.144e-5
0.810, -1.663e-6, 8.143e-5
0.811, -1.676e-6, 8.141e-5
0.812, -1.667e-6, 8.139e-5
0.813, -1.685e-6, 8.138e-5
0.814, -1.671e-6, 8.136e-5
0.815, -1.692e-6, 8.134e-5
0.816, -1.678e-6, 8.133e-5
0.817, -1.696e-6, 8.131e-5
0.818, -1.685e-6, 8.129e-5
0.819, -1.699e-6, 8.128e-5
0.820, -1.683e-6, 8.126e-5
0.821, -1.703e-6, 8.124e-5
0.822, -1.693e-6, 8.122e-5
0.823, -1.705e-6, 8.121e-5
0.824, -1.699e-6, 8.119e-5
0.825, -1.706e-6, 8.117e-5
0.826, -1.703e-6, 8.116e-5
0.827, -1.707e-6, 8.114e-5
0.828, -1.706e-6, 8.112e-5
0.829, -1.707e-6, 8.110e-5
0.830, -1.706e-6, 8.109e-5
0.831, -1.708e-6, 8.107e-5
0.832, -1.707e-6, 8.105e-5
0.833, -1.708e-6, 8.104e-5
0.834, -1.708e-6, 8.102e-5
0.835, -1.709e-6, 8.100e-5
0.836, -1.708e-6, 8.099e-5
0.837, -1.711e-6, 8.097e-5
0.838, -1.708e-6, 8.095e-5
0.839, -1.714e-6, 8.093e-5
0.840, -1.709e-6, 8.092e-5
0.841, -1.717e-6, 8.090e-5
0.842, -1.713e-6, 8.088e-5
0.843, -1.727e-6, 8.087e-5
0.844, -1.716e-6, 8.085e-5
0.845, -1.731e-6, 8.083e-5
0.846, -1.717e-6, 8.081e-5
0.847, -1.741e-6, 8.080e-5
0.848, -1.728e-6, 8.078e-5
0.849, -1.744e-6, 8.076e-5
0.850, -1.736e-6, 8.074e-5
0.851, -1.750e-6, 8.073e-5
0.852, -1.742e-6, 8.071e-5
0.853, -1.753e-6, 8.069e-5
0.854, -1.749e-6, 8.067e-5
0.855, -1.756e-6, 8.066e-5
0.856, -1.752e-6, 8.064e-5
0.857, -1.756e-6, 8.062e-5
0.858, -1.755e-6, 8.060e-5
0.859, -1.758e-6, 8.059e-5
0.860, -1.756e-6, 8.057e-5
0.861, -1.759e-6, 8.055e-5
0.862, -1.756e-6, 8.053e-5
0.863, -1.762e-6, 8.052e-5
0.864, -1.758e-6, 8.050e-5
0.865, -1.769e-6, 8.048e-5
0.866, -1.761e-6, 8.046e-5
0.867, -1.775e-6, 8.045e-5
0.868, -1.766e-6, 8.043e-5
0.869, -1.785e-6, 8.041e-5
0.870, -1.771e-6, 8.039e-5
0.871, -1.794e-6, 8.037e-5
0.872, -1.786e-6, 8.036e-5
0.873, -1.799e-6, 8.034e-5
0.874, -1.790e-6, 8.032e-5
0.875, -1.801e-6, 8.030e-5
0.876, -1.795e-6, 8.028e-5
0.877, -1.804e-6, 8.027e-5
0.878, -1.798e-6, 8.025e-5
0.879, -1.805e-6, 8.023e-5
0.880, -1.803e-6, 8.021e-5
0.881, -1.805e-6, 8.019e-5
0.882, -1.804e-6, 8.018e-5
0.883, -1.806e-6, 8.016e-5
0.884, -1.805e-6, 8.014e-5
0.885, -1.807e-6, 8.012e-5
0.886, -1.805e-6, 8.010e-5
0.887, -1.809e-6, 8.009e-5
0.888, -1.806e-6, 8.007e-5
0.889, -1.813e-6, 8.005e-5
0.890, -1.807e-6, 8.003e-5
0.891, -1.818e-6, 8.001e-5
0.892, -1.810e-6, 8.000e-5
0.893, -1.825e-6, 7.998e-5
0.894, -1.814e-6, 7.996e-5
0.895, -1.834e-6, 7.994e-5
0.896, -1.818e-6, 7.992e-5
0.897, -1.837e-6, 7.990e-5
0.898, -1.830e-6, 7.989e-5
0.899, -1.845e-6, 7.987e-5
0.900, -1.836e-6, 7.985e-5
0.901, -1.850e-6, 7.983e-5
0.902, -1.841e-6, 7.981e-5
0.903, -1.852e-6, 7.979e-5
0.904, -1.847e-6, 7.978e-5
0.905, -1.853e-6, 7.976e-5
0.906, -1.851e-6, 7.974e-5
0.907, -1.854e-6, 7.972e-5
0.908, -1.853e-6, 7.970e-5
0.909, -1.856e-6, 7.968e-5
0.910, -1.854e-6, 7.966e-5
0.911, -1.859e-6, 7.965e-5
0.912, -1.854e-6, 7.963e-5
0.913, -1.861e-6, 7.961e-5
0.914, -1.856e-6, 7.959e-5
0.915, -1.862e-6, 7.957e-5
0.916, -1.858e-6, 7.955e-5
0.917, -1.873e-6, 7.953e-5
0.918, -1.861e-6, 7.952e-5
0.919, -1.879e-6, 7.950e-5
0.920, -1.867e-6, 7.948e-5
0.921, -1.884e-6, 7.946e-5
0.922, -1.882e-6, 7.944e-5
0.923, -1.894e-6, 7.942e-5
0.924, -1.883e-6, 7.940e-5
0.925, -1.897e-6, 7.938e-5
0.926, -1.887e-6, 7.936e-5
0.927, -1.900e-6, 7.935e-5
0.928, -1.893e-6, 7.933e-5
0.929, -1.900e-6, 7.931e-5
0.930, -1.898e-6, 7.929e-5
0.931, -1.902e-6, 7.927e-5
0.932, -1.900e-6, 7.925e-5
0.933, -1.903e-6, 7.923e-5
0.934, -1.901e-6, 7.921e-5
0.935, -1.903e-6, 7.919e-5
0.936, -1.902e-6, 7.917e-5
0.937, -1.903e-6, 7.916e-5
0.938, -1.903e-6, 7.914e-5
0.939, -1.904e-6, 7.912e-5
0.940, -1.903e-6, 7.910e-5
0.941, -1.904e-6, 7.908e-5
0.942, -1.903e-6, 7.906e-5
0.943, -1.905e-6, 7.904e-5
0.944, -1.903e-6, 7.902e-5
0.945, -1.907e-6, 7.900e-5
0.946, -1.904e-6, 7.898e-5
0.947, -1.910e-6, 7.897e-5
0.948, -1.905e-6, 7.895e-5
0.949, -1.913e-6, 7.893e-5
0.950, -1.906e-6, 7.891e-5
0.951, -1.920e-6, 7.889e-5
0.952, -1.909e-6, 7.887e-5
0.953, -1.923e-6, 7.885e-5
0.954, -1.913e-6, 7.883e-5
0.955, -1.928e-6, 7.881e-5
0.956, -1.916e-6, 7.879e-5
0.957, -1.933e-6, 7.877e-5
0.958, -1.921e-6, 7.875e-5
0.959, -1.938e-6, 7.873e-5
0.960, -1.927e-6, 7.872e-5
0.961, -1.943e-6, 7.870e-5
0.962, -1.933e-6, 7.868e-5
0.963, -1.946e-6, 7.866e-5
0.964, -1.938e-6, 7.864e-5
0.965, -1.949e-6, 7.862e-5
0.966, -1.943e-6, 7.860e-5
0.967, -1.949e-6, 7.858e-5
0.968, -1.945e-6, 7.856e-5
0.969, -1.950e-6, 7.854e-5
0.970, -1.948e-6, 7.852e-5
0.971, -1.951e-6, 7.850e-5
0.972, -1.949e-6, 7.848e-5
0.973, -1.952e-6, 7.846e-5
0.974, -1.950e-6, 7.844e-5
0.975, -1.953e-6, 7.842e-5
0.976, -1.951e-6, 7.840e-5
0.977, -1.954e-6, 7.838e-5
0.978, -1.952e-6, 7.837e-5
0.979, -1.954e-6, 7.835e-5
0.980, -1.952e-6, 7.833e-5
0.981, -1.958e-6, 7.831e-5
0.982, -1.952e-6, 7.829e-5
0.983, -1.959e-6, 7.827e-5
0.984, -1.954e-6, 7.825e-5
0.985, -1.960e-6, 7.823e-5
0.986, -1.956e-6, 7.821e-5
0.987, -1.965e-6, 7.819e-5
0.988, -1.957e-6, 7.817e-5
0.989, -1.971e-6, 7.815e-5
0.990, -1.959e-6, 7.813e-5
0.991, -1.976e-6, 7.811e-5
0.992, -1.964e-6, 7.809e-5
0.993, -1.978e-6, 7.807e-5
0.994, -1.968e-6, 7.805e-5
0.995, -1.982e-6, 7.803e-5
0.996, -1.972e-6, 7.801e-5
0.997, -1.985e-6, 7.799e-5
0.998, -1.974e-6, 7.797e-5
0.999, -1.987e-6, 7.795e-5
1.000, -1.978e-6, 7.793e-5
1.001, -1.992e-6, 7.791e-5
1.002, -1.981e-6, 7.789e-5
1.003, -1.994e-6, 7.787e-5
1.004, -1.986e-6, 7.785e-5
1.005, -1.995e-6, 7.783e-5
1.006, -1.988e-6, 7.781e-5
1.007, -1.998e-6, 7.779e-5
1.008, -1.993e-6, 7.777e-5
1.009, -1.998e-6, 7.775e-5
1.010, -1.996e-6, 7.773e-5
1.011, -1.999e-6, 7.771e-5
1.012, -1.997e-6, 7.769e-5
1.013, -2.000e-6, 7.767e-5
1.014, -1.998e-6, 7.765e-5
1.015, -2.000e-6, 7.763e-5
1.016, -1.999e-6, 7.761e-5
1.017, -2.000e-6, 7.759e-5
1.018, -1.999e-6, 7.757e-5
1.019, -2.001e-6, 7.755e-5
1.020, -2.000e-6, 7.753e-5
1.021, -2.001e-6, 7.751e-5
1.022, -2.000e-6, 7.749e-5
1.023, -2.001e-6, 7.747e-5
1.024, -1.998e-6, 7.745e-5
1.025, -2.001e-6, 7.743e-5
1.026, -2.000e-6, 7.741e-5
1.027, -2.001e-6, 7.739e-5
1.028, -2.000e-6, 7.737e-5
1.029, -2.003e-6, 7.735e-5
1.030, -2.001e-6, 7.733e-5
1.031, -2.003e-6, 7.731e-5
1.032, -2.001e-6, 7.729e-5
1.033, -2.003e-6, 7.727e-5
1.034, -2.002e-6, 7.725e-5
1.035, -2.004e-6, 7.723e-5
1.036, -2.002e-6, 7.721e-5
1.037, -2.007e-6, 7.719e-5
1.038, -2.002e-6, 7.717e-5
1.039, -2.011e-6, 7.715e-5
1.040, -2.004e-6, 7.713e-5
1.041, -2.013e-6, 7.711e-5
1.042, -2.006e-6, 7.709e-5
1.043, -2.015e-6, 7.707e-5
1.044, -2.007e-6, 7.705e-5
1.045, -2.022e-6, 7.703e-5
1.046, -2.012e-6, 7.701e-5
1.047, -2.022e-6, 7.699e-5
1.048, -2.014e-6, 7.697e-5
1.049, -2.029e-6, 7.695e-5
1.050, -2.013e-6, 7.693e-5
1.051, -2.030e-6, 7.691e-5
1.052, -2.023e-6, 7.689e-5
1.053, -2.035e-6, 7.687e-5
1.054, -2.024e-6, 7.685e-5
1.055, -2.039e-6, 7.683e-5
1.056, -2.027e-6, 7.681e-5
1.057, -2.040e-6, 7.679e-5
1.058, -2.036e-6, 7.677e-5
1.059, -2.045e-6, 7.675e-5
1.060, -2.039e-6, 7.673e-5
1.061, -2.046e-6, 7.671e-5
1.062, -2.041e-6, 7.669e-5
1.063, -2.047e-6, 7.667e-5
1.064, -2.044e-6, 7.665e-5
1.065, -2.048e-6, 7.663e-5
1.066, -2.046e-6, 7.661e-5
1.067, -2.048e-6, 7.658e-5
1.068, -2.047e-6, 7.656e-5
1.069, -2.049e-6, 7.654e-5
1.070, -2.048e-6, 7.652e-5
1.071, -2.050e-6, 7.650e-5
1.072, -2.049e-6, 7.648e-5
1.073, -2.050e-6, 7.646e-5
1.074, -2.050e-6, 7.644e-5
1.075, -2.052e-6, 7.642e-5
1.076, -2.050e-6, 7.640e-5
1.077, -2.054e-6, 7.638e-5
1.078, -2.051e-6, 7.636e-5
1.079, -2.057e-6, 7.634e-5
1.080, -2.052e-6, 7.632e-5
1.081, -2.061e-6, 7.630e-5
1.082, -2.054e-6, 7.628e-5
1.083, -2.063e-6, 7.626e-5
1.084, -2.058e-6, 7.624e-5
1.085, -2.071e-6, 7.622e-5
1.086, -2.060e-6, 7.619e-5
1.087, -2.078e-6, 7.617e-5
1.088, -2.067e-6, 7.615e-5
1.089, -2.079e-6, 7.613e-5
1.090, -2.074e-6, 7.611e-5
1.091, -2.087e-6, 7.609e-5
1.092, -2.082e-6, 7.607e-5
1.093, -2.092e-6, 7.605e-5
1.094, -2.085e-6, 7.603e-5
1.095, -2.094e-6, 7.601e-5
1.096, -2.091e-6, 7.599e-5
1.097, -2.096e-6, 7.597e-5
1.098, -2.093e-6, 7.594e-5
1.099, -2.098e-6, 7.592e-5
1.100, -2.097e-6, 7.590e-5
1.101, -2.098e-6, 7.588e-5
1.102, -2.097e-6, 7.586e-5
1.103, -2.098e-6, 7.584e-5
1.104, -2.098e-6, 7.582e-5
1.105, -2.099e-6, 7.580e-5
1.106, -2.098e-6, 7.578e-5
1.107, -2.099e-6, 7.576e-5
1.108, -2.099e-6, 7.573e-5
1.109, -2.102e-6, 7.571e-5
1.110, -2.099e-6, 7.569e-5
1.111, -2.104e-6, 7.567e-5
1.112, -2.101e-6, 7.565e-5
1.113, -2.111e-6, 7.563e-5
1.114, -2.105e-6, 7.561e-5
1.115, -2.119e-6, 7.559e-5
1.116, -2.114e-6, 7.557e-5
1.117, -2.128e-6, 7.554e-5
1.118, -2.121e-6, 7.552e-5
1.119, -2.137e-6, 7.550e-5
1.120, -2.130e-6, 7.548e-5
1.121, -2.141e-6, 7.546e-5
1.122, -2.140e-6, 7.544e-5
1.123, -2.145e-6, 7.542e-5
1.124, -2.143e-6, 7.540e-5
1.125, -2.147e-6, 7.537e-5
1.126, -2.146e-6, 7.535e-5
1.127, -2.149e-6, 7.533e-5
1.128, -2.148e-6, 7.531e-5
1.129, -2.153e-6, 7.529e-5
1.130, -2.149e-6, 7.527e-5
1.131, -2.159e-6, 7.524e-5
1.132, -2.155e-6, 7.522e-5
1.133, -2.168e-6, 7.520e-5
1.134, -2.163e-6, 7.518e-5
1.135, -2.181e-6, 7.516e-5
1.136, -2.176e-6, 7.514e-5
1.137, -2.189e-6, 7.511e-5
1.138, -2.187e-6, 7.509e-5
1.139, -2.194e-6, 7.507e-5
1.140, -2.192e-6, 7.505e-5
1.141, -2.196e-6, 7.503e-5
1.142, -2.195e-6, 7.500e-5
1.143, -2.196e-6, 7.498e-5
1.144, -2.196e-6, 7.496e-5
1.145, -2.199e-6, 7.494e-5
1.146, -2.198e-6, 7.492e-5
1.147, -2.204e-6, 7.489e-5
1.148, -2.204e-6, 7.487e-5
1.149, -2.217e-6, 7.485e-5
1.150, -2.214e-6, 7.483e-5
1.151, -2.234e-6, 7.481e-5
1.152, -2.231e-6, 7.478e-5
1.153, -2.241e-6, 7.476e-5
1.154, -2.241e-6, 7.474e-5
1.155, -2.244e-6, 7.472e-5
1.156, -2.244e-6, 7.469e-5
1.157, -2.247e-6, 7.467e-5
1.158, -2.247e-6, 7.465e-5
1.159, -2.255e-6, 7.463e-5
1.160, -2.255e-6, 7.460e-5
1.161, -2.272e-6, 7.458e-5
1.162, -2.273e-6, 7.456e-5
1.163, -2.287e-6, 7.454e-5
1.164, -2.287e-6, 7.451e-5
1.165, -2.292e-6, 7.449e-5
1.166, -2.293e-6, 7.447e-5
1.167, -2.294e-6, 7.444e-5
1.168, -2.294e-6, 7.442e-5
1.169, -2.297e-6, 7.440e-5
1.170, -2.298e-6, 7.438e-5
1.171, -2.311e-6, 7.435e-5
1.172, -2.311e-6, 7.433e-5
1.173, -2.331e-6, 7.431e-5
1.174, -2.331e-6, 7.428e-5
1.175, -2.341e-6, 7.426e-5
1.176, -2.341e-6, 7.424e-5
1.177, -2.344e-6, 7.421e-5
1.178, -2.346e-6, 7.419e-5
1.179, -2.356e-6, 7.416e-5
1.180, -2.360e-6, 7.414e-5
1.181, -2.379e-6, 7.412e-5
1.182, -2.380e-6, 7.409e-5
1.183, -2.390e-6, 7.407e-5
1.184, -2.390e-6, 7.405e-5
1.185, -2.392e-6, 7.402e-5
1.186, -2.393e-6, 7.400e-5
1.187, -2.403e-6, 7.397e-5
1.188, -2.406e-6, 7.395e-5
1.189, -2.429e-6, 7.393e-5
1.190, -2.432e-6, 7.390e-5
1.191, -2.439e-6, 7.388e-5
1.192, -2.440e-6, 7.385e-5
1.193, -2.446e-6, 7.383e-5
1.194, -2.451e-6, 7.380e-5
1.195, -2.473e-6, 7.378e-5
1.196, -2.479e-6, 7.375e-5
1.197, -2.488e-6, 7.373e-5
1.198, -2.489e-6, 7.370e-5
1.199, -2.490e-6, 7.368e-5
1.200, -2.464e-6, 7.365e-5

Segment 3:
1.199, -2.300e-6, 7.363e-5
1.198, -2.190e-6, 7.361e-5
1.197, -2.110e-6, 7.359e-5
1.196, -2.032e-6, 7.357e-5
1.195, -1.967e-6, 7.355e-5
1.194, -1.901e-6, 7.353e-5
1.193, -1.846e-6, 7.351e-5
1.192, -1.783e-6, 7.349e-5
1.191, -1.729e-6, 7.348e-5
1.190, -1.676e-6, 7.346e-5
1.189, -1.614e-6, 7.344e-5
1.188, -1.566e-6, 7.343e-5
1.187, -1.523e-6, 7.341e-5
1.186, -1.481e-6, 7.340e-5
1.185, -1.447e-6, 7.338e-5
1.184, -1.408e-6, 7.337e-5
1.183, -1.368e-6, 7.336e-5
1.182, -1.325e-6, 7.334e-5
1.181, -1.310e-6, 7.333e-5
1.180, -1.267e-6, 7.332e-5
1.179, -1.233e-6, 7.330e-5
1.178, -1.210e-6, 7.329e-5
1.177, -1.174e-6, 7.328e-5
1.176, -1.148e-6, 7.327e-5
1.175, -1.123e-6, 7.326e-5
1.174, -1.104e-6, 7.325e-5
1.173, -1.074e-6, 7.324e-5
1.172, -1.046e-6, 7.323e-5
1.171, -1.025e-6, 7.321e-5
1.170, -1.008e-6, 7.320e-5
1.169, -9.803e-7, 7.320e-5
1.168, -9.651e-7, 7.319e-5
1.167, -9.402e-7, 7.318e-5
1.166, -9.256e-7, 7.317e-5
1.165, -9.170e-7, 7.316e-5
1.164, -8.811e-7, 7.315e-5
1.163, -8.752e-7, 7.314e-5
1.162, -8.447e-7, 7.313e-5
1.161, -8.307e-7, 7.312e-5
1.160, -8.241e-7, 7.312e-5
1.159, -8.079e-7, 7.311e-5
1.158, -7.813e-7, 7.310e-5
1.157, -7.785e-7, 7.309e-5
1.156, -7.543e-7, 7.308e-5
1.155, -7.387e-7, 7.308e-5
1.154, -7.307e-7, 7.307e-5
1.153, -7.285e-7, 7.306e-5
1.152, -7.046e-7, 7.305e-5
1.151, -6.896e-7, 7.305e-5
1.150, -6.807e-7, 7.304e-5
1.149, -6.759e-7, 7.303e-5
1.148, -6.482e-7, 7.303e-5
1.147, -6.378e-7, 7.302e-5
1.146, -6.329e-7, 7.302e-5
1.145, -6.315e-7, 7.301e-5
1.144, -6.111e-7, 7.300e-5
1.143, -6.017e-7, 7.300e-5
1.142, -5.858e-7, 7.299e-5
1.141, -5.844e-7, 7.299e-5
1.140, -5.758e-7, 7.298e-5
1.139, -5.675e-7, 7.297e-5
1.138, -5.427e-7, 7.297e-5
1.137, -5.389e-7, 7.296e-5
1.136, -5.354e-7, 7.296e-5
1.135, -5.349e-7, 7.295e-5
1.134, -5.242e-7, 7.295e-5
1.133, -5.185e-7, 7.294e-5
1.132, -4.946e-7, 7.294e-5
1.131, -4.904e-7, 7.293e-5
1.130, -4.862e-7, 7.293e-5
1.129, -4.858e-7, 7.292e-5
1.128, -4.720e-7, 7.292e-5
1.127, -4.685e-7, 7.291e-5
1.126, -4.438e-7, 7.291e-5
1.125, -4.430e-7, 7.290e-5
1.124, -4.385e-7, 7.290e-5
1.123, -4.381e-7, 7.290e-5
1.122, -4.361e-7, 7.289e-5
1.121, -4.338e-7, 7.289e-5
1.120, -4.195e-7, 7.288e-5
1.119, -4.170e-7, 7.288e-5
1.118, -3.961e-7, 7.287e-5
1.117, -3.947e-7, 7.287e-5
1.116, -3.894e-7, 7.287e-5
1.115, -3.892e-7, 7.286e-5
1.114, -3.849e-7, 7.286e-5
1.113, -3.838e-7, 7.285e-5
1.112, -3.668e-7, 7.285e-5
1.111, -3.653e-7, 7.285e-5
1.110, -3.489e-7, 7.284e-5
1.109, -3.473e-7, 7.284e-5
1.108, -3.413e-7, 7.284e-5
1.107, -3.411e-7, 7.283e-5
1.106, -3.399e-7, 7.283e-5
1.105, -3.403e-7, 7.283e-5
1.104, -3.368e-7, 7.282e-5
1.103, -3.369e-7, 7.282e-5
1.102, -3.234e-7, 7.282e-5
1.101, -3.245e-7, 7.281e-5
1.100, -3.071e-7, 7.281e-5
1.099, -3.046e-7, 7.281e-5
1.098, -2.946e-7, 7.280e-5
1.097, -2.948e-7, 7.280e-5
1.096, -2.915e-7, 7.280e-5
1.095, -2.914e-7, 7.280e-5
1.094, -2.884e-7, 7.279e-5
1.093, -2.883e-7, 7.279e-5
1.092, -2.788e-7, 7.279e-5
1.091, -2.782e-7, 7.278e-5
1.090, -2.633e-7, 7.278e-5
1.089, -2.631e-7, 7.278e-5
1.088, -2.491e-7, 7.278e-5
1.087, -2.492e-7, 7.277e-5
1.086, -2.442e-7, 7.277e-5
1.085, -2.444e-7, 7.277e-5
1.084, -2.428e-7, 7.277e-5
1.083, -2.428e-7, 7.276e-5
1.082, -2.416e-7, 7.276e-5
1.081, -2.418e-7, 7.276e-5
1.080, -2.372e-7, 7.276e-5
1.079, -2.386e-7, 7.275e-5
1.078, -2.272e-7, 7.275e-5
1.077, -2.291e-7, 7.275e-5
1.076, -2.154e-7, 7.275e-5
1.075, -2.148e-7, 7.275e-5
1.074, -2.024e-7, 7.274e-5
1.073, -2.048e-7, 7.274e-5
1.072, -1.968e-7, 7.274e-5
1.071, -1.979e-7, 7.274e-5
1.070, -1.941e-7, 7.274e-5
1.069, -1.946e-7, 7.273e-5
1.068, -1.929e-7, 7.273e-5
1.067, -1.930e-7, 7.273e-5
1.066, -1.897e-7, 7.273e-5
1.065, -1.912e-7, 7.273e-5
1.064, -1.828e-7, 7.272e-5
1.063, -1.856e-7, 7.272e-5
1.062, -1.723e-7, 7.272e-5
1.061, -1.731e-7, 7.272e-5
1.060, -1.626e-7, 7.272e-5
1.059, -1.643e-7, 7.272e-5
1.058, -1.534e-7, 7.271e-5
1.057, -1.533e-7, 7.271e-5
1.056, -1.476e-7, 7.271e-5
1.055, -1.488e-7, 7.271e-5
1.054, -1.456e-7, 7.271e-5
