Nov. 16, 2023   13:41:02
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\o2 mansu.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.358V
ip = 1.113e-5A
Ah = 8.174e-6C

Ep = -0.245V
ip = 8.635e-7A
Ah = 4.021e-7C

Segment 2:
Segment 3:
Ep = 0.355V
ip = 1.153e-5A
Ah = 8.002e-6C

Ep = -0.246V
ip = 8.092e-7A
Ah = 3.700e-7C

Segment 4:
Segment 5:
Ep = 0.355V
ip = 1.196e-5A
Ah = 8.229e-6C

Ep = -0.103V
ip = 6.328e-7A
Ah = 2.836e-7C

Segment 6:

Potential/V, Current/A, Charge/C
0.578, -9.573e-7, 8.593e-5
0.579, -9.518e-7, 8.592e-5
0.580, -9.754e-7, 8.591e-5
0.581, -9.759e-7, 8.591e-5
0.582, -1.008e-6, 8.590e-5
0.583, -9.985e-7, 8.589e-5
0.584, -1.025e-6, 8.587e-5
0.585, -1.024e-6, 8.586e-5
0.586, -1.054e-6, 8.585e-5
0.587, -1.049e-6, 8.584e-5
0.588, -1.073e-6, 8.583e-5
0.589, -1.072e-6, 8.582e-5
0.590, -1.090e-6, 8.581e-5
0.591, -1.093e-6, 8.580e-5
0.592, -1.121e-6, 8.579e-5
0.593, -1.120e-6, 8.578e-5
0.594, -1.125e-6, 8.577e-5
0.595, -1.123e-6, 8.576e-5
0.596, -1.155e-6, 8.574e-5
0.597, -1.150e-6, 8.573e-5
0.598, -1.171e-6, 8.572e-5
0.599, -1.170e-6, 8.571e-5
0.600, -1.179e-6, 8.570e-5
0.601, -1.174e-6, 8.569e-5
0.602, -1.209e-6, 8.567e-5
0.603, -1.204e-6, 8.566e-5
0.604, -1.220e-6, 8.565e-5
0.605, -1.219e-6, 8.564e-5
0.606, -1.224e-6, 8.562e-5
0.607, -1.222e-6, 8.561e-5
0.608, -1.259e-6, 8.560e-5
0.609, -1.246e-6, 8.559e-5
0.610, -1.268e-6, 8.557e-5
0.611, -1.267e-6, 8.556e-5
0.612, -1.272e-6, 8.555e-5
0.613, -1.269e-6, 8.554e-5
0.614, -1.286e-6, 8.552e-5
0.615, -1.269e-6, 8.551e-5
0.616, -1.299e-6, 8.550e-5
0.617, -1.294e-6, 8.549e-5
0.618, -1.317e-6, 8.547e-5
0.619, -1.314e-6, 8.546e-5
0.620, -1.318e-6, 8.545e-5
0.621, -1.317e-6, 8.543e-5
0.622, -1.324e-6, 8.542e-5
0.623, -1.319e-6, 8.541e-5
0.624, -1.351e-6, 8.539e-5
0.625, -1.331e-6, 8.538e-5
0.626, -1.364e-6, 8.537e-5
0.627, -1.353e-6, 8.535e-5
0.628, -1.366e-6, 8.534e-5
0.629, -1.365e-6, 8.532e-5
0.630, -1.367e-6, 8.531e-5
0.631, -1.366e-6, 8.530e-5
0.632, -1.377e-6, 8.528e-5
0.633, -1.367e-6, 8.527e-5
0.634, -1.394e-6, 8.526e-5
0.635, -1.378e-6, 8.524e-5
0.636, -1.409e-6, 8.523e-5
0.637, -1.390e-6, 8.521e-5
0.638, -1.414e-6, 8.520e-5
0.639, -1.411e-6, 8.519e-5
0.640, -1.415e-6, 8.517e-5
0.641, -1.413e-6, 8.516e-5
0.642, -1.418e-6, 8.514e-5
0.643, -1.415e-6, 8.513e-5
0.644, -1.419e-6, 8.512e-5
0.645, -1.416e-6, 8.510e-5
0.646, -1.430e-6, 8.509e-5
0.647, -1.417e-6, 8.507e-5
0.648, -1.449e-6, 8.506e-5
0.649, -1.424e-6, 8.504e-5
0.650, -1.459e-6, 8.503e-5
0.651, -1.440e-6, 8.501e-5
0.652, -1.462e-6, 8.500e-5
0.653, -1.451e-6, 8.499e-5
0.654, -1.463e-6, 8.497e-5
0.655, -1.461e-6, 8.496e-5
0.656, -1.464e-6, 8.494e-5
0.657, -1.462e-6, 8.493e-5
0.658, -1.469e-6, 8.491e-5
0.659, -1.464e-6, 8.490e-5
0.660, -1.471e-6, 8.488e-5
0.661, -1.465e-6, 8.487e-5
0.662, -1.480e-6, 8.485e-5
0.663, -1.466e-6, 8.484e-5
0.664, -1.490e-6, 8.482e-5
0.665, -1.474e-6, 8.481e-5
0.666, -1.503e-6, 8.479e-5
0.667, -1.478e-6, 8.478e-5
0.668, -1.506e-6, 8.476e-5
0.669, -1.489e-6, 8.475e-5
0.670, -1.509e-6, 8.473e-5
0.671, -1.497e-6, 8.472e-5
0.672, -1.511e-6, 8.470e-5
0.673, -1.500e-6, 8.469e-5
0.674, -1.512e-6, 8.467e-5
0.675, -1.507e-6, 8.466e-5
0.676, -1.512e-6, 8.464e-5
0.677, -1.510e-6, 8.463e-5
0.678, -1.513e-6, 8.461e-5
0.679, -1.511e-6, 8.460e-5
0.680, -1.513e-6, 8.458e-5
0.681, -1.512e-6, 8.457e-5
0.682, -1.513e-6, 8.455e-5
0.683, -1.512e-6, 8.454e-5
0.684, -1.516e-6, 8.452e-5
0.685, -1.513e-6, 8.451e-5
0.686, -1.516e-6, 8.449e-5
0.687, -1.513e-6, 8.448e-5
0.688, -1.520e-6, 8.446e-5
0.689, -1.513e-6, 8.445e-5
0.690, -1.525e-6, 8.443e-5
0.691, -1.513e-6, 8.442e-5
0.692, -1.523e-6, 8.440e-5
0.693, -1.516e-6, 8.439e-5
0.694, -1.530e-6, 8.437e-5
0.695, -1.519e-6, 8.436e-5
0.696, -1.539e-6, 8.434e-5
0.697, -1.520e-6, 8.433e-5
0.698, -1.546e-6, 8.431e-5
0.699, -1.526e-6, 8.429e-5
0.700, -1.551e-6, 8.428e-5
0.701, -1.536e-6, 8.426e-5
0.702, -1.553e-6, 8.425e-5
0.703, -1.537e-6, 8.423e-5
0.704, -1.558e-6, 8.422e-5
0.705, -1.541e-6, 8.420e-5
0.706, -1.560e-6, 8.419e-5
0.707, -1.547e-6, 8.417e-5
0.708, -1.560e-6, 8.416e-5
0.709, -1.556e-6, 8.414e-5
0.710, -1.561e-6, 8.412e-5
0.711, -1.556e-6, 8.411e-5
0.712, -1.561e-6, 8.409e-5
0.713, -1.559e-6, 8.408e-5
0.714, -1.561e-6, 8.406e-5
0.715, -1.561e-6, 8.405e-5
0.716, -1.562e-6, 8.403e-5
0.717, -1.561e-6, 8.402e-5
0.718, -1.564e-6, 8.400e-5
0.719, -1.562e-6, 8.398e-5
0.720, -1.564e-6, 8.397e-5
0.721, -1.561e-6, 8.395e-5
0.722, -1.565e-6, 8.394e-5
0.723, -1.562e-6, 8.392e-5
0.724, -1.567e-6, 8.391e-5
0.725, -1.562e-6, 8.389e-5
0.726, -1.570e-6, 8.387e-5
0.727, -1.562e-6, 8.386e-5
0.728, -1.576e-6, 8.384e-5
0.729, -1.564e-6, 8.383e-5
0.730, -1.581e-6, 8.381e-5
0.731, -1.564e-6, 8.380e-5
0.732, -1.585e-6, 8.378e-5
0.733, -1.568e-6, 8.376e-5
0.734, -1.583e-6, 8.375e-5
0.735, -1.572e-6, 8.373e-5
0.736, -1.592e-6, 8.372e-5
0.737, -1.574e-6, 8.370e-5
0.738, -1.599e-6, 8.369e-5
0.739, -1.580e-6, 8.367e-5
0.740, -1.601e-6, 8.365e-5
0.741, -1.586e-6, 8.364e-5
0.742, -1.605e-6, 8.362e-5
0.743, -1.586e-6, 8.361e-5
0.744, -1.607e-6, 8.359e-5
0.745, -1.591e-6, 8.357e-5
0.746, -1.608e-6, 8.356e-5
0.747, -1.596e-6, 8.354e-5
0.748, -1.608e-6, 8.353e-5
0.749, -1.599e-6, 8.351e-5
0.750, -1.609e-6, 8.349e-5
0.751, -1.605e-6, 8.348e-5
0.752, -1.610e-6, 8.346e-5
0.753, -1.605e-6, 8.345e-5
0.754, -1.610e-6, 8.343e-5
0.755, -1.607e-6, 8.341e-5
0.756, -1.610e-6, 8.340e-5
0.757, -1.609e-6, 8.338e-5
0.758, -1.610e-6, 8.336e-5
0.759, -1.610e-6, 8.335e-5
0.760, -1.611e-6, 8.333e-5
0.761, -1.610e-6, 8.332e-5
0.762, -1.611e-6, 8.330e-5
0.763, -1.610e-6, 8.328e-5
0.764, -1.612e-6, 8.327e-5
0.765, -1.610e-6, 8.325e-5
0.766, -1.612e-6, 8.324e-5
0.767, -1.610e-6, 8.322e-5
0.768, -1.615e-6, 8.320e-5
0.769, -1.611e-6, 8.319e-5
0.770, -1.622e-6, 8.317e-5
0.771, -1.611e-6, 8.316e-5
0.772, -1.623e-6, 8.314e-5
0.773, -1.612e-6, 8.312e-5
0.774, -1.624e-6, 8.311e-5
0.775, -1.614e-6, 8.309e-5
0.776, -1.632e-6, 8.307e-5
0.777, -1.617e-6, 8.306e-5
0.778, -1.635e-6, 8.304e-5
0.779, -1.619e-6, 8.303e-5
0.780, -1.641e-6, 8.301e-5
0.781, -1.623e-6, 8.299e-5
0.782, -1.646e-6, 8.298e-5
0.783, -1.632e-6, 8.296e-5
0.784, -1.650e-6, 8.294e-5
0.785, -1.635e-6, 8.293e-5
0.786, -1.655e-6, 8.291e-5
0.787, -1.638e-6, 8.289e-5
0.788, -1.652e-6, 8.288e-5
0.789, -1.648e-6, 8.286e-5
0.790, -1.657e-6, 8.284e-5
0.791, -1.650e-6, 8.283e-5
0.792, -1.660e-6, 8.281e-5
0.793, -1.655e-6, 8.279e-5
0.794, -1.661e-6, 8.278e-5
0.795, -1.656e-6, 8.276e-5
0.796, -1.665e-6, 8.275e-5
0.797, -1.659e-6, 8.273e-5
0.798, -1.667e-6, 8.271e-5
0.799, -1.661e-6, 8.270e-5
0.800, -1.671e-6, 8.268e-5
0.801, -1.663e-6, 8.266e-5
0.802, -1.682e-6, 8.265e-5
0.803, -1.665e-6, 8.263e-5
0.804, -1.683e-6, 8.261e-5
0.805, -1.674e-6, 8.259e-5
0.806, -1.691e-6, 8.258e-5
0.807, -1.675e-6, 8.256e-5
0.808, -1.698e-6, 8.254e-5
0.809, -1.681e-6, 8.253e-5
0.810, -1.701e-6, 8.251e-5
0.811, -1.690e-6, 8.249e-5
0.812, -1.703e-6, 8.248e-5
0.813, -1.694e-6, 8.246e-5
0.814, -1.705e-6, 8.244e-5
0.815, -1.701e-6, 8.243e-5
0.816, -1.707e-6, 8.241e-5
0.817, -1.703e-6, 8.239e-5
0.818, -1.707e-6, 8.237e-5
0.819, -1.706e-6, 8.236e-5
0.820, -1.707e-6, 8.234e-5
0.821, -1.707e-6, 8.232e-5
0.822, -1.708e-6, 8.231e-5
0.823, -1.708e-6, 8.229e-5
0.824, -1.708e-6, 8.227e-5
0.825, -1.708e-6, 8.225e-5
0.826, -1.709e-6, 8.224e-5
0.827, -1.708e-6, 8.222e-5
0.828, -1.710e-6, 8.220e-5
0.829, -1.708e-6, 8.219e-5
0.830, -1.713e-6, 8.217e-5
0.831, -1.709e-6, 8.215e-5
0.832, -1.717e-6, 8.214e-5
0.833, -1.711e-6, 8.212e-5
0.834, -1.725e-6, 8.210e-5
0.835, -1.716e-6, 8.208e-5
0.836, -1.730e-6, 8.207e-5
0.837, -1.724e-6, 8.205e-5
0.838, -1.743e-6, 8.203e-5
0.839, -1.730e-6, 8.201e-5
0.840, -1.748e-6, 8.200e-5
0.841, -1.738e-6, 8.198e-5
0.842, -1.753e-6, 8.196e-5
0.843, -1.746e-6, 8.194e-5
0.844, -1.756e-6, 8.193e-5
0.845, -1.749e-6, 8.191e-5
0.846, -1.756e-6, 8.189e-5
0.847, -1.755e-6, 8.187e-5
0.848, -1.756e-6, 8.186e-5
0.849, -1.755e-6, 8.184e-5
0.850, -1.757e-6, 8.182e-5
0.851, -1.756e-6, 8.180e-5
0.852, -1.757e-6, 8.179e-5
0.853, -1.757e-6, 8.177e-5
0.854, -1.758e-6, 8.175e-5
0.855, -1.757e-6, 8.173e-5
0.856, -1.761e-6, 8.172e-5
0.857, -1.757e-6, 8.170e-5
0.858, -1.763e-6, 8.168e-5
0.859, -1.760e-6, 8.166e-5
0.860, -1.772e-6, 8.165e-5
0.861, -1.763e-6, 8.163e-5
0.862, -1.781e-6, 8.161e-5
0.863, -1.771e-6, 8.159e-5
0.864, -1.788e-6, 8.157e-5
0.865, -1.778e-6, 8.156e-5
0.866, -1.798e-6, 8.154e-5
0.867, -1.789e-6, 8.152e-5
0.868, -1.798e-6, 8.150e-5
0.869, -1.796e-6, 8.148e-5
0.870, -1.804e-6, 8.147e-5
0.871, -1.803e-6, 8.145e-5
0.872, -1.805e-6, 8.143e-5
0.873, -1.804e-6, 8.141e-5
0.874, -1.806e-6, 8.139e-5
0.875, -1.805e-6, 8.138e-5
0.876, -1.806e-6, 8.136e-5
0.877, -1.805e-6, 8.134e-5
0.878, -1.808e-6, 8.132e-5
0.879, -1.807e-6, 8.130e-5
0.880, -1.812e-6, 8.129e-5
0.881, -1.808e-6, 8.127e-5
0.882, -1.820e-6, 8.125e-5
0.883, -1.809e-6, 8.123e-5
0.884, -1.825e-6, 8.121e-5
0.885, -1.820e-6, 8.120e-5
0.886, -1.837e-6, 8.118e-5
0.887, -1.828e-6, 8.116e-5
0.888, -1.846e-6, 8.114e-5
0.889, -1.837e-6, 8.112e-5
0.890, -1.849e-6, 8.110e-5
0.891, -1.842e-6, 8.109e-5
0.892, -1.852e-6, 8.107e-5
0.893, -1.850e-6, 8.105e-5
0.894, -1.853e-6, 8.103e-5
0.895, -1.853e-6, 8.101e-5
0.896, -1.854e-6, 8.099e-5
0.897, -1.853e-6, 8.097e-5
0.898, -1.855e-6, 8.096e-5
0.899, -1.854e-6, 8.094e-5
0.900, -1.856e-6, 8.092e-5
0.901, -1.855e-6, 8.090e-5
0.902, -1.860e-6, 8.088e-5
0.903, -1.856e-6, 8.086e-5
0.904, -1.861e-6, 8.084e-5
0.905, -1.859e-6, 8.083e-5
0.906, -1.867e-6, 8.081e-5
0.907, -1.862e-6, 8.079e-5
0.908, -1.875e-6, 8.077e-5
0.909, -1.867e-6, 8.075e-5
0.910, -1.881e-6, 8.073e-5
0.911, -1.876e-6, 8.071e-5
0.912, -1.891e-6, 8.069e-5
0.913, -1.879e-6, 8.068e-5
0.914, -1.896e-6, 8.066e-5
0.915, -1.888e-6, 8.064e-5
0.916, -1.898e-6, 8.062e-5
0.917, -1.893e-6, 8.060e-5
0.918, -1.900e-6, 8.058e-5
0.919, -1.897e-6, 8.056e-5
0.920, -1.902e-6, 8.054e-5
0.921, -1.900e-6, 8.052e-5
0.922, -1.903e-6, 8.050e-5
0.923, -1.902e-6, 8.049e-5
0.924, -1.903e-6, 8.047e-5
0.925, -1.903e-6, 8.045e-5
0.926, -1.903e-6, 8.043e-5
0.927, -1.903e-6, 8.041e-5
0.928, -1.904e-6, 8.039e-5
0.929, -1.903e-6, 8.037e-5
0.930, -1.904e-6, 8.035e-5
0.931, -1.903e-6, 8.033e-5
0.932, -1.905e-6, 8.031e-5
0.933, -1.904e-6, 8.030e-5
0.934, -1.906e-6, 8.028e-5
0.935, -1.904e-6, 8.026e-5
0.936, -1.910e-6, 8.024e-5
0.937, -1.905e-6, 8.022e-5
0.938, -1.915e-6, 8.020e-5
0.939, -1.907e-6, 8.018e-5
0.940, -1.925e-6, 8.016e-5
0.941, -1.910e-6, 8.014e-5
0.942, -1.926e-6, 8.012e-5
0.943, -1.917e-6, 8.010e-5
0.944, -1.933e-6, 8.008e-5
0.945, -1.920e-6, 8.007e-5
0.946, -1.939e-6, 8.005e-5
0.947, -1.929e-6, 8.003e-5
0.948, -1.940e-6, 8.001e-5
0.949, -1.937e-6, 7.999e-5
0.950, -1.946e-6, 7.997e-5
0.951, -1.939e-6, 7.995e-5
0.952, -1.949e-6, 7.993e-5
0.953, -1.946e-6, 7.991e-5
0.954, -1.950e-6, 7.989e-5
0.955, -1.948e-6, 7.987e-5
0.956, -1.951e-6, 7.985e-5
0.957, -1.949e-6, 7.983e-5
0.958, -1.952e-6, 7.981e-5
0.959, -1.951e-6, 7.979e-5
0.960, -1.952e-6, 7.977e-5
0.961, -1.951e-6, 7.975e-5
0.962, -1.952e-6, 7.973e-5
0.963, -1.952e-6, 7.972e-5
0.964, -1.952e-6, 7.970e-5
0.965, -1.952e-6, 7.968e-5
0.966, -1.952e-6, 7.966e-5
0.967, -1.952e-6, 7.964e-5
0.968, -1.953e-6, 7.962e-5
0.969, -1.952e-6, 7.960e-5
0.970, -1.954e-6, 7.958e-5
0.971, -1.952e-6, 7.956e-5
0.972, -1.955e-6, 7.954e-5
0.973, -1.954e-6, 7.952e-5
0.974, -1.959e-6, 7.950e-5
0.975, -1.955e-6, 7.948e-5
0.976, -1.962e-6, 7.946e-5
0.977, -1.957e-6, 7.944e-5
0.978, -1.968e-6, 7.942e-5
0.979, -1.958e-6, 7.940e-5
0.980, -1.968e-6, 7.938e-5
0.981, -1.964e-6, 7.936e-5
0.982, -1.975e-6, 7.934e-5
0.983, -1.967e-6, 7.932e-5
0.984, -1.982e-6, 7.930e-5
0.985, -1.969e-6, 7.928e-5
0.986, -1.984e-6, 7.926e-5
0.987, -1.975e-6, 7.924e-5
0.988, -1.988e-6, 7.922e-5
0.989, -1.982e-6, 7.920e-5
0.990, -1.990e-6, 7.918e-5
0.991, -1.986e-6, 7.916e-5
0.992, -1.994e-6, 7.915e-5
0.993, -1.988e-6, 7.913e-5
0.994, -1.997e-6, 7.911e-5
0.995, -1.994e-6, 7.909e-5
0.996, -1.998e-6, 7.907e-5
0.997, -1.996e-6, 7.905e-5
0.998, -1.999e-6, 7.903e-5
0.999, -1.996e-6, 7.901e-5
1.000, -2.000e-6, 7.899e-5
1.001, -1.998e-6, 7.897e-5
1.002, -2.000e-6, 7.895e-5
1.003, -1.999e-6, 7.893e-5
1.004, -2.001e-6, 7.891e-5
1.005, -2.000e-6, 7.889e-5
1.006, -2.001e-6, 7.887e-5
1.007, -2.001e-6, 7.885e-5
1.008, -2.001e-6, 7.883e-5
1.009, -2.000e-6, 7.881e-5
1.010, -2.002e-6, 7.879e-5
1.011, -2.001e-6, 7.877e-5
1.012, -2.002e-6, 7.875e-5
1.013, -2.001e-6, 7.873e-5
1.014, -2.003e-6, 7.871e-5
1.015, -2.002e-6, 7.869e-5
1.016, -2.006e-6, 7.867e-5
1.017, -2.002e-6, 7.865e-5
1.018, -2.007e-6, 7.863e-5
1.019, -2.003e-6, 7.861e-5
1.020, -2.008e-6, 7.858e-5
1.021, -2.005e-6, 7.856e-5
1.022, -2.010e-6, 7.854e-5
1.023, -2.005e-6, 7.852e-5
1.024, -2.009e-6, 7.850e-5
1.025, -2.003e-6, 7.848e-5
1.026, -2.014e-6, 7.846e-5
1.027, -2.006e-6, 7.844e-5
1.028, -2.016e-6, 7.842e-5
1.029, -2.011e-6, 7.840e-5
1.030, -2.024e-6, 7.838e-5
1.031, -2.012e-6, 7.836e-5
1.032, -2.022e-6, 7.834e-5
1.033, -2.015e-6, 7.832e-5
1.034, -2.029e-6, 7.830e-5
1.035, -2.021e-6, 7.828e-5
1.036, -2.034e-6, 7.826e-5
1.037, -2.025e-6, 7.824e-5
1.038, -2.035e-6, 7.822e-5
1.039, -2.031e-6, 7.820e-5
1.040, -2.041e-6, 7.818e-5
1.041, -2.034e-6, 7.816e-5
1.042, -2.044e-6, 7.814e-5
1.043, -2.037e-6, 7.812e-5
1.044, -2.046e-6, 7.810e-5
1.045, -2.044e-6, 7.808e-5
1.046, -2.047e-6, 7.806e-5
1.047, -2.045e-6, 7.804e-5
1.048, -2.048e-6, 7.802e-5
1.049, -2.047e-6, 7.800e-5
1.050, -2.049e-6, 7.798e-5
1.051, -2.047e-6, 7.796e-5
1.052, -2.049e-6, 7.794e-5
1.053, -2.049e-6, 7.792e-5
1.054, -2.050e-6, 7.789e-5
1.055, -2.049e-6, 7.787e-5
1.056, -2.050e-6, 7.785e-5
1.057, -2.049e-6, 7.783e-5
1.058, -2.050e-6, 7.781e-5
1.059, -2.050e-6, 7.779e-5
1.060, -2.050e-6, 7.777e-5
1.061, -2.050e-6, 7.775e-5
1.062, -2.050e-6, 7.773e-5
1.063, -2.050e-6, 7.771e-5
1.064, -2.051e-6, 7.769e-5
1.065, -2.050e-6, 7.767e-5
1.066, -2.052e-6, 7.765e-5
1.067, -2.051e-6, 7.763e-5
1.068, -2.053e-6, 7.761e-5
1.069, -2.052e-6, 7.759e-5
1.070, -2.056e-6, 7.757e-5
1.071, -2.053e-6, 7.755e-5
1.072, -2.058e-6, 7.753e-5
1.073, -2.054e-6, 7.751e-5
1.074, -2.065e-6, 7.748e-5
1.075, -2.060e-6, 7.746e-5
1.076, -2.071e-6, 7.744e-5
1.077, -2.066e-6, 7.742e-5
1.078, -2.075e-6, 7.740e-5
1.079, -2.071e-6, 7.738e-5
1.080, -2.082e-6, 7.736e-5
1.081, -2.074e-6, 7.734e-5
1.082, -2.086e-6, 7.732e-5
1.083, -2.082e-6, 7.730e-5
1.084, -2.090e-6, 7.728e-5
1.085, -2.087e-6, 7.726e-5
1.086, -2.094e-6, 7.724e-5
1.087, -2.090e-6, 7.721e-5
1.088, -2.096e-6, 7.719e-5
1.089, -2.095e-6, 7.717e-5
1.090, -2.098e-6, 7.715e-5
1.091, -2.096e-6, 7.713e-5
1.092, -2.098e-6, 7.711e-5
1.093, -2.098e-6, 7.709e-5
1.094, -2.098e-6, 7.707e-5
1.095, -2.098e-6, 7.705e-5
1.096, -2.099e-6, 7.703e-5
1.097, -2.099e-6, 7.700e-5
1.098, -2.099e-6, 7.698e-5
1.099, -2.099e-6, 7.696e-5
1.100, -2.101e-6, 7.694e-5
1.101, -2.099e-6, 7.692e-5
1.102, -2.101e-6, 7.690e-5
1.103, -2.101e-6, 7.688e-5
1.104, -2.105e-6, 7.686e-5
1.105, -2.104e-6, 7.684e-5
1.106, -2.114e-6, 7.682e-5
1.107, -2.110e-6, 7.679e-5
1.108, -2.120e-6, 7.677e-5
1.109, -2.122e-6, 7.675e-5
1.110, -2.132e-6, 7.673e-5
1.111, -2.131e-6, 7.671e-5
1.112, -2.140e-6, 7.669e-5
1.113, -2.138e-6, 7.667e-5
1.114, -2.144e-6, 7.664e-5
1.115, -2.143e-6, 7.662e-5
1.116, -2.146e-6, 7.660e-5
1.117, -2.146e-6, 7.658e-5
1.118, -2.147e-6, 7.656e-5
1.119, -2.147e-6, 7.654e-5
1.120, -2.147e-6, 7.652e-5
1.121, -2.147e-6, 7.649e-5
1.122, -2.148e-6, 7.647e-5
1.123, -2.148e-6, 7.645e-5
1.124, -2.149e-6, 7.643e-5
1.125, -2.150e-6, 7.641e-5
1.126, -2.155e-6, 7.639e-5
1.127, -2.159e-6, 7.637e-5
1.128, -2.167e-6, 7.634e-5
1.129, -2.165e-6, 7.632e-5
1.130, -2.180e-6, 7.630e-5
1.131, -2.178e-6, 7.628e-5
1.132, -2.189e-6, 7.626e-5
1.133, -2.190e-6, 7.623e-5
1.134, -2.194e-6, 7.621e-5
1.135, -2.194e-6, 7.619e-5
1.136, -2.196e-6, 7.617e-5
1.137, -2.196e-6, 7.615e-5
1.138, -2.197e-6, 7.613e-5
1.139, -2.197e-6, 7.610e-5
1.140, -2.199e-6, 7.608e-5
1.141, -2.201e-6, 7.606e-5
1.142, -2.209e-6, 7.604e-5
1.143, -2.209e-6, 7.601e-5
1.144, -2.227e-6, 7.599e-5
1.145, -2.226e-6, 7.597e-5
1.146, -2.239e-6, 7.595e-5
1.147, -2.238e-6, 7.593e-5
1.148, -2.244e-6, 7.590e-5
1.149, -2.244e-6, 7.588e-5
1.150, -2.245e-6, 7.586e-5
1.151, -2.245e-6, 7.584e-5
1.152, -2.247e-6, 7.581e-5
1.153, -2.248e-6, 7.579e-5
1.154, -2.257e-6, 7.577e-5
1.155, -2.258e-6, 7.575e-5
1.156, -2.270e-6, 7.572e-5
1.157, -2.272e-6, 7.570e-5
1.158, -2.284e-6, 7.568e-5
1.159, -2.285e-6, 7.565e-5
1.160, -2.292e-6, 7.563e-5
1.161, -2.293e-6, 7.561e-5
1.162, -2.294e-6, 7.559e-5
1.163, -2.294e-6, 7.556e-5
1.164, -2.294e-6, 7.554e-5
1.165, -2.295e-6, 7.552e-5
1.166, -2.299e-6, 7.549e-5
1.167, -2.304e-6, 7.547e-5
1.168, -2.322e-6, 7.545e-5
1.169, -2.322e-6, 7.542e-5
1.170, -2.340e-6, 7.540e-5
1.171, -2.340e-6, 7.538e-5
1.172, -2.342e-6, 7.535e-5
1.173, -2.343e-6, 7.533e-5
1.174, -2.343e-6, 7.531e-5
1.175, -2.344e-6, 7.528e-5
1.176, -2.353e-6, 7.526e-5
1.177, -2.356e-6, 7.524e-5
1.178, -2.381e-6, 7.521e-5
1.179, -2.382e-6, 7.519e-5
1.180, -2.390e-6, 7.517e-5
1.181, -2.391e-6, 7.514e-5
1.182, -2.392e-6, 7.512e-5
1.183, -2.395e-6, 7.509e-5
1.184, -2.408e-6, 7.507e-5
1.185, -2.414e-6, 7.505e-5
1.186, -2.435e-6, 7.502e-5
1.187, -2.437e-6, 7.500e-5
1.188, -2.440e-6, 7.497e-5
1.189, -2.441e-6, 7.495e-5
1.190, -2.446e-6, 7.492e-5
1.191, -2.451e-6, 7.490e-5
1.192, -2.474e-6, 7.487e-5
1.193, -2.481e-6, 7.485e-5
1.194, -2.488e-6, 7.482e-5
1.195, -2.489e-6, 7.480e-5
1.196, -2.490e-6, 7.477e-5
1.197, -2.493e-6, 7.475e-5
1.198, -2.508e-6, 7.472e-5
1.199, -2.523e-6, 7.470e-5
1.200, -2.498e-6, 7.467e-5

Segment 3:
1.199, -2.318e-6, 7.465e-5
1.198, -2.218e-6, 7.463e-5
1.197, -2.133e-6, 7.461e-5
1.196, -2.061e-6, 7.459e-5
1.195, -1.986e-6, 7.457e-5
1.194, -1.924e-6, 7.455e-5
1.193, -1.863e-6, 7.453e-5
1.192, -1.805e-6, 7.451e-5
1.191, -1.754e-6, 7.449e-5
1.190, -1.702e-6, 7.448e-5
1.189, -1.636e-6, 7.446e-5
1.188, -1.592e-6, 7.444e-5
1.187, -1.550e-6, 7.443e-5
1.186, -1.509e-6, 7.441e-5
1.185, -1.465e-6, 7.440e-5
1.184, -1.425e-6, 7.439e-5
1.183, -1.390e-6, 7.437e-5
1.182, -1.360e-6, 7.436e-5
1.181, -1.318e-6, 7.434e-5
1.180, -1.290e-6, 7.433e-5
1.179, -1.266e-6, 7.432e-5
1.178, -1.225e-6, 7.431e-5
1.177, -1.203e-6, 7.429e-5
1.176, -1.171e-6, 7.428e-5
1.175, -1.142e-6, 7.427e-5
1.174, -1.122e-6, 7.426e-5
1.173, -1.099e-6, 7.425e-5
1.172, -1.074e-6, 7.424e-5
1.171, -1.048e-6, 7.423e-5
1.170, -1.026e-6, 7.422e-5
1.169, -1.010e-6, 7.421e-5
1.168, -9.794e-7, 7.420e-5
1.167, -9.720e-7, 7.419e-5
1.166, -9.396e-7, 7.418e-5
1.165, -9.265e-7, 7.417e-5
1.164, -9.158e-7, 7.416e-5
1.163, -8.815e-7, 7.415e-5
1.162, -8.773e-7, 7.414e-5
1.161, -8.548e-7, 7.413e-5
1.160, -8.325e-7, 7.413e-5
1.159, -8.279e-7, 7.412e-5
1.158, -8.121e-7, 7.411e-5
1.157, -7.827e-7, 7.410e-5
1.156, -7.798e-7, 7.409e-5
1.155, -7.698e-7, 7.409e-5
1.154, -7.460e-7, 7.408e-5
1.153, -7.315e-7, 7.407e-5
1.152, -7.303e-7, 7.406e-5
1.151, -7.206e-7, 7.406e-5
1.150, -6.970e-7, 7.405e-5
1.149, -6.837e-7, 7.404e-5
1.148, -6.819e-7, 7.404e-5
