Nov. 16, 2023   13:24:50
Cyclic Voltammetry
File: c:\users\pku\desktop\zqm\kongbai 01.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.2
Low E (V) = -0.3
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 0
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.401V
ip = 2.991e-6A
Ah = 2.234e-6C

Ep = -0.167V
ip = 1.255e-6A
Ah = 1.387e-6C

Segment 2:
Ep = -0.068V
ip = -4.820e-7A
Ah = -1.691e-7C

Segment 3:
Ep = 0.395V
ip = 2.462e-6A
Ah = 2.008e-6C

Segment 4:
Ep = -0.072V
ip = -4.297e-7A
Ah = -1.446e-7C

Segment 5:
Ep = 0.395V
ip = 2.426e-6A
Ah = 2.016e-6C

Segment 6:
Ep = -0.073V
ip = -4.371e-7A
Ah = -1.213e-7C

Segment 7:
Ep = 0.396V
ip = 2.471e-6A
Ah = 2.022e-6C

Segment 8:
Ep = -0.072V
ip = -4.653e-7A
Ah = -1.477e-7C

Segment 9:
Ep = 0.395V
ip = 2.473e-6A
Ah = 2.057e-6C

Ep = -0.177V
ip = 1.342e-6A
Ah = 1.443e-6C

Segment 10:
Ep = -0.071V
ip = -4.779e-7A
Ah = -1.649e-7C

Potential/V, Current/A, Charge/C
0.757, -1.558e-6, 7.153e-6
0.758, -1.560e-6, 7.138e-6
0.759, -1.559e-6, 7.122e-6
0.760, -1.561e-6, 7.106e-6
0.761, -1.559e-6, 7.091e-6
0.762, -1.561e-6, 7.075e-6
0.763, -1.559e-6, 7.060e-6
0.764, -1.561e-6, 7.044e-6
0.765, -1.560e-6, 7.028e-6
0.766, -1.561e-6, 7.013e-6
0.767, -1.561e-6, 6.997e-6
0.768, -1.562e-6, 6.982e-6
0.769, -1.561e-6, 6.966e-6
0.770, -1.563e-6, 6.950e-6
0.771, -1.561e-6, 6.935e-6
0.772, -1.562e-6, 6.919e-6
0.773, -1.562e-6, 6.903e-6
0.774, -1.563e-6, 6.888e-6
0.775, -1.562e-6, 6.872e-6
0.776, -1.563e-6, 6.857e-6
0.777, -1.562e-6, 6.841e-6
0.778, -1.566e-6, 6.825e-6
0.779, -1.562e-6, 6.810e-6
0.780, -1.568e-6, 6.794e-6
0.781, -1.563e-6, 6.778e-6
0.782, -1.568e-6, 6.763e-6
0.783, -1.566e-6, 6.747e-6
0.784, -1.572e-6, 6.731e-6
0.785, -1.565e-6, 6.716e-6
0.786, -1.574e-6, 6.700e-6
0.787, -1.568e-6, 6.684e-6
0.788, -1.579e-6, 6.668e-6
0.789, -1.574e-6, 6.653e-6
0.790, -1.583e-6, 6.637e-6
0.791, -1.576e-6, 6.621e-6
0.792, -1.589e-6, 6.605e-6
0.793, -1.577e-6, 6.589e-6
0.794, -1.592e-6, 6.574e-6
0.795, -1.584e-6, 6.558e-6
0.796, -1.594e-6, 6.542e-6
0.797, -1.588e-6, 6.526e-6
0.798, -1.601e-6, 6.510e-6
0.799, -1.595e-6, 6.494e-6
0.800, -1.604e-6, 6.478e-6
0.801, -1.598e-6, 6.462e-6
0.802, -1.607e-6, 6.446e-6
0.803, -1.603e-6, 6.430e-6
0.804, -1.607e-6, 6.414e-6
0.805, -1.607e-6, 6.398e-6
0.806, -1.609e-6, 6.382e-6
0.807, -1.608e-6, 6.366e-6
0.808, -1.610e-6, 6.349e-6
0.809, -1.609e-6, 6.333e-6
0.810, -1.610e-6, 6.317e-6
0.811, -1.610e-6, 6.301e-6
0.812, -1.610e-6, 6.285e-6
0.813, -1.610e-6, 6.269e-6
0.814, -1.610e-6, 6.253e-6
0.815, -1.610e-6, 6.237e-6
0.816, -1.611e-6, 6.221e-6
0.817, -1.610e-6, 6.205e-6
0.818, -1.613e-6, 6.188e-6
0.819, -1.611e-6, 6.172e-6
0.820, -1.612e-6, 6.156e-6
0.821, -1.612e-6, 6.140e-6
0.822, -1.616e-6, 6.124e-6
0.823, -1.613e-6, 6.108e-6
0.824, -1.622e-6, 6.092e-6
0.825, -1.617e-6, 6.075e-6
0.826, -1.626e-6, 6.059e-6
0.827, -1.621e-6, 6.043e-6
0.828, -1.638e-6, 6.027e-6
0.829, -1.629e-6, 6.010e-6
0.830, -1.641e-6, 5.994e-6
0.831, -1.637e-6, 5.977e-6
0.832, -1.648e-6, 5.961e-6
0.833, -1.639e-6, 5.945e-6
0.834, -1.654e-6, 5.928e-6
0.835, -1.648e-6, 5.912e-6
0.836, -1.657e-6, 5.895e-6
0.837, -1.656e-6, 5.878e-6
0.838, -1.660e-6, 5.862e-6
0.839, -1.657e-6, 5.845e-6
0.840, -1.663e-6, 5.829e-6
0.841, -1.660e-6, 5.812e-6
0.842, -1.668e-6, 5.795e-6
0.843, -1.664e-6, 5.779e-6
0.844, -1.675e-6, 5.762e-6
0.845, -1.666e-6, 5.745e-6
0.846, -1.675e-6, 5.729e-6
0.847, -1.674e-6, 5.712e-6
0.848, -1.686e-6, 5.695e-6
0.849, -1.680e-6, 5.678e-6
0.850, -1.698e-6, 5.661e-6
0.851, -1.686e-6, 5.644e-6
0.852, -1.699e-6, 5.627e-6
0.853, -1.697e-6, 5.610e-6
0.854, -1.704e-6, 5.593e-6
0.855, -1.701e-6, 5.576e-6
0.856, -1.707e-6, 5.559e-6
0.857, -1.705e-6, 5.542e-6
0.858, -1.707e-6, 5.525e-6
0.859, -1.707e-6, 5.508e-6
0.860, -1.708e-6, 5.491e-6
0.861, -1.708e-6, 5.474e-6
0.862, -1.708e-6, 5.457e-6
0.863, -1.708e-6, 5.440e-6
0.864, -1.708e-6, 5.423e-6
0.865, -1.708e-6, 5.406e-6
0.866, -1.710e-6, 5.388e-6
0.867, -1.709e-6, 5.371e-6
0.868, -1.712e-6, 5.354e-6
0.869, -1.712e-6, 5.337e-6
0.870, -1.718e-6, 5.320e-6
0.871, -1.720e-6, 5.303e-6
0.872, -1.728e-6, 5.285e-6
0.873, -1.723e-6, 5.268e-6
0.874, -1.739e-6, 5.251e-6
0.875, -1.732e-6, 5.234e-6
0.876, -1.744e-6, 5.216e-6
0.877, -1.738e-6, 5.199e-6
0.878, -1.751e-6, 5.181e-6
0.879, -1.750e-6, 5.164e-6
0.880, -1.755e-6, 5.146e-6
0.881, -1.752e-6, 5.129e-6
0.882, -1.756e-6, 5.111e-6
0.883, -1.755e-6, 5.094e-6
0.884, -1.756e-6, 5.076e-6
0.885, -1.756e-6, 5.058e-6
0.886, -1.757e-6, 5.041e-6
0.887, -1.757e-6, 5.023e-6
0.888, -1.757e-6, 5.006e-6
0.889, -1.757e-6, 4.988e-6
0.890, -1.759e-6, 4.971e-6
0.891, -1.758e-6, 4.953e-6
0.892, -1.762e-6, 4.935e-6
0.893, -1.759e-6, 4.918e-6
0.894, -1.767e-6, 4.900e-6
0.895, -1.763e-6, 4.882e-6
0.896, -1.771e-6, 4.865e-6
0.897, -1.768e-6, 4.847e-6
0.898, -1.784e-6, 4.829e-6
0.899, -1.775e-6, 4.811e-6
0.900, -1.790e-6, 4.794e-6
0.901, -1.787e-6, 4.776e-6
0.902, -1.795e-6, 4.758e-6
0.903, -1.792e-6, 4.740e-6
0.904, -1.801e-6, 4.722e-6
0.905, -1.797e-6, 4.704e-6
0.906, -1.803e-6, 4.686e-6
0.907, -1.802e-6, 4.668e-6
0.908, -1.805e-6, 4.650e-6
0.909, -1.804e-6, 4.632e-6
0.910, -1.805e-6, 4.614e-6
0.911, -1.805e-6, 4.596e-6
0.912, -1.806e-6, 4.578e-6
0.913, -1.806e-6, 4.559e-6
0.914, -1.808e-6, 4.541e-6
0.915, -1.806e-6, 4.523e-6
0.916, -1.809e-6, 4.505e-6
0.917, -1.807e-6, 4.487e-6
0.918, -1.811e-6, 4.469e-6
0.919, -1.809e-6, 4.451e-6
0.920, -1.818e-6, 4.433e-6
0.921, -1.813e-6, 4.415e-6
0.922, -1.836e-6, 4.396e-6
0.923, -1.821e-6, 4.378e-6
0.924, -1.839e-6, 4.360e-6
0.925, -1.831e-6, 4.341e-6
0.926, -1.845e-6, 4.323e-6
0.927, -1.839e-6, 4.305e-6
0.928, -1.849e-6, 4.286e-6
0.929, -1.844e-6, 4.268e-6
0.930, -1.851e-6, 4.249e-6
0.931, -1.849e-6, 4.231e-6
0.932, -1.853e-6, 4.212e-6
0.933, -1.852e-6, 4.194e-6
0.934, -1.854e-6, 4.175e-6
0.935, -1.853e-6, 4.156e-6
0.936, -1.854e-6, 4.138e-6
0.937, -1.854e-6, 4.119e-6
0.938, -1.855e-6, 4.101e-6
0.939, -1.855e-6, 4.082e-6
0.940, -1.856e-6, 4.064e-6
0.941, -1.855e-6, 4.045e-6
0.942, -1.857e-6, 4.027e-6
0.943, -1.856e-6, 4.008e-6
0.944, -1.861e-6, 3.989e-6
0.945, -1.857e-6, 3.971e-6
0.946, -1.865e-6, 3.952e-6
0.947, -1.860e-6, 3.934e-6
0.948, -1.868e-6, 3.915e-6
0.949, -1.864e-6, 3.896e-6
0.950, -1.872e-6, 3.878e-6
0.951, -1.868e-6, 3.859e-6
0.952, -1.879e-6, 3.840e-6
0.953, -1.874e-6, 3.821e-6
0.954, -1.883e-6, 3.803e-6
0.955, -1.879e-6, 3.784e-6
0.956, -1.888e-6, 3.765e-6
0.957, -1.883e-6, 3.746e-6
0.958, -1.895e-6, 3.727e-6
0.959, -1.890e-6, 3.708e-6
0.960, -1.896e-6, 3.689e-6
0.961, -1.892e-6, 3.670e-6
0.962, -1.900e-6, 3.651e-6
0.963, -1.896e-6, 3.632e-6
0.964, -1.901e-6, 3.613e-6
0.965, -1.900e-6, 3.594e-6
0.966, -1.902e-6, 3.575e-6
0.967, -1.901e-6, 3.556e-6
0.968, -1.903e-6, 3.537e-6
0.969, -1.902e-6, 3.518e-6
0.970, -1.903e-6, 3.499e-6
0.971, -1.903e-6, 3.480e-6
0.972, -1.903e-6, 3.461e-6
0.973, -1.903e-6, 3.442e-6
0.974, -1.903e-6, 3.423e-6
0.975, -1.903e-6, 3.404e-6
0.976, -1.903e-6, 3.385e-6
0.977, -1.903e-6, 3.366e-6
0.978, -1.904e-6, 3.347e-6
0.979, -1.903e-6, 3.328e-6
0.980, -1.904e-6, 3.309e-6
0.981, -1.904e-6, 3.290e-6
0.982, -1.906e-6, 3.271e-6
0.983, -1.904e-6, 3.252e-6
0.984, -1.908e-6, 3.233e-6
0.985, -1.905e-6, 3.214e-6
0.986, -1.910e-6, 3.195e-6
0.987, -1.907e-6, 3.175e-6
0.988, -1.915e-6, 3.156e-6
0.989, -1.909e-6, 3.137e-6
0.990, -1.918e-6, 3.118e-6
0.991, -1.914e-6, 3.099e-6
0.992, -1.924e-6, 3.080e-6
0.993, -1.915e-6, 3.061e-6
0.994, -1.932e-6, 3.041e-6
0.995, -1.922e-6, 3.022e-6
0.996, -1.932e-6, 3.003e-6
0.997, -1.927e-6, 2.983e-6
0.998, -1.942e-6, 2.964e-6
0.999, -1.930e-6, 2.945e-6
1.000, -1.942e-6, 2.925e-6
1.001, -1.936e-6, 2.906e-6
1.002, -1.946e-6, 2.886e-6
1.003, -1.940e-6, 2.867e-6
1.004, -1.947e-6, 2.848e-6
1.005, -1.943e-6, 2.828e-6
1.006, -1.948e-6, 2.809e-6
1.007, -1.947e-6, 2.789e-6
1.008, -1.951e-6, 2.770e-6
1.009, -1.948e-6, 2.750e-6
1.010, -1.951e-6, 2.731e-6
1.011, -1.949e-6, 2.711e-6
1.012, -1.951e-6, 2.692e-6
1.013, -1.951e-6, 2.672e-6
1.014, -1.952e-6, 2.653e-6
1.015, -1.951e-6, 2.633e-6
1.016, -1.952e-6, 2.614e-6
1.017, -1.952e-6, 2.594e-6
1.018, -1.952e-6, 2.575e-6
1.019, -1.952e-6, 2.555e-6
1.020, -1.952e-6, 2.536e-6
1.021, -1.952e-6, 2.516e-6
1.022, -1.952e-6, 2.497e-6
1.023, -1.952e-6, 2.477e-6
1.024, -1.952e-6, 2.457e-6
1.025, -1.952e-6, 2.438e-6
1.026, -1.953e-6, 2.418e-6
1.027, -1.952e-6, 2.399e-6
1.028, -1.953e-6, 2.379e-6
1.029, -1.952e-6, 2.360e-6
1.030, -1.954e-6, 2.340e-6
1.031, -1.952e-6, 2.321e-6
1.032, -1.954e-6, 2.301e-6
1.033, -1.953e-6, 2.282e-6
1.034, -1.956e-6, 2.262e-6
1.035, -1.953e-6, 2.243e-6
1.036, -1.958e-6, 2.223e-6
1.037, -1.955e-6, 2.203e-6
1.038, -1.959e-6, 2.184e-6
1.039, -1.957e-6, 2.164e-6
1.040, -1.963e-6, 2.145e-6
1.041, -1.958e-6, 2.125e-6
1.042, -1.968e-6, 2.105e-6
1.043, -1.961e-6, 2.086e-6
1.044, -1.971e-6, 2.066e-6
1.045, -1.967e-6, 2.046e-6
1.046, -1.976e-6, 2.027e-6
1.047, -1.970e-6, 2.007e-6
1.048, -1.981e-6, 1.987e-6
1.049, -1.973e-6, 1.967e-6
1.050, -1.984e-6, 1.948e-6
1.051, -1.976e-6, 1.928e-6
1.052, -1.987e-6, 1.908e-6
1.053, -1.983e-6, 1.888e-6
1.054, -1.992e-6, 1.868e-6
1.055, -1.986e-6, 1.848e-6
1.056, -1.994e-6, 1.828e-6
1.057, -1.988e-6, 1.809e-6
1.058, -1.997e-6, 1.789e-6
1.059, -1.993e-6, 1.769e-6
1.060, -1.998e-6, 1.749e-6
1.061, -1.997e-6, 1.729e-6
1.062, -1.999e-6, 1.709e-6
1.063, -1.998e-6, 1.689e-6
1.064, -2.000e-6, 1.669e-6
1.065, -1.999e-6, 1.649e-6
1.066, -2.001e-6, 1.629e-6
1.067, -2.000e-6, 1.609e-6
1.068, -2.001e-6, 1.589e-6
1.069, -2.000e-6, 1.569e-6
1.070, -2.001e-6, 1.549e-6
1.071, -2.001e-6, 1.529e-6
1.072, -2.001e-6, 1.509e-6
1.073, -2.001e-6, 1.489e-6
1.074, -2.002e-6, 1.469e-6
1.075, -2.002e-6, 1.449e-6
1.076, -2.006e-6, 1.429e-6
1.077, -2.002e-6, 1.409e-6
1.078, -2.008e-6, 1.388e-6
1.079, -2.004e-6, 1.368e-6
1.080, -2.011e-6, 1.348e-6
1.081, -2.006e-6, 1.328e-6
1.082, -2.016e-6, 1.308e-6
1.083, -2.012e-6, 1.288e-6
1.084, -2.022e-6, 1.268e-6
1.085, -2.015e-6, 1.248e-6
1.086, -2.029e-6, 1.227e-6
1.087, -2.026e-6, 1.207e-6
1.088, -2.036e-6, 1.187e-6
1.089, -2.029e-6, 1.166e-6
1.090, -2.041e-6, 1.146e-6
1.091, -2.036e-6, 1.126e-6
1.092, -2.044e-6, 1.105e-6
1.093, -2.042e-6, 1.085e-6
1.094, -2.047e-6, 1.064e-6
1.095, -2.046e-6, 1.044e-6
1.096, -2.049e-6, 1.023e-6
1.097, -2.048e-6, 1.003e-6
1.098, -2.049e-6, 9.824e-7
1.099, -2.049e-6, 9.619e-7
1.100, -2.049e-6, 9.414e-7
1.101, -2.049e-6, 9.210e-7
1.102, -2.050e-6, 9.005e-7
1.103, -2.050e-6, 8.800e-7
1.104, -2.050e-6, 8.595e-7
1.105, -2.050e-6, 8.390e-7
1.106, -2.051e-6, 8.184e-7
1.107, -2.050e-6, 7.979e-7
1.108, -2.053e-6, 7.774e-7
1.109, -2.052e-6, 7.569e-7
1.110, -2.056e-6, 7.363e-7
1.111, -2.055e-6, 7.158e-7
1.112, -2.065e-6, 6.951e-7
1.113, -2.060e-6, 6.745e-7
1.114, -2.071e-6, 6.538e-7
1.115, -2.067e-6, 6.332e-7
1.116, -2.080e-6, 6.124e-7
1.117, -2.076e-6, 5.916e-7
1.118, -2.086e-6, 5.707e-7
1.119, -2.086e-6, 5.499e-7
1.120, -2.094e-6, 5.290e-7
1.121, -2.092e-6, 5.080e-7
1.122, -2.097e-6, 4.871e-7
1.123, -2.096e-6, 4.661e-7
1.124, -2.098e-6, 4.451e-7
1.125, -2.098e-6, 4.241e-7
1.126, -2.098e-6, 4.032e-7
1.127, -2.099e-6, 3.822e-7
1.128, -2.099e-6, 3.612e-7
1.129, -2.099e-6, 3.402e-7
1.130, -2.102e-6, 3.192e-7
1.131, -2.101e-6, 2.982e-7
1.132, -2.108e-6, 2.771e-7
1.133, -2.106e-6, 2.560e-7
1.134, -2.118e-6, 2.348e-7
1.135, -2.116e-6, 2.137e-7
1.136, -2.132e-6, 1.924e-7
1.137, -2.129e-6, 1.711e-7
1.138, -2.143e-6, 1.496e-7
1.139, -2.141e-6, 1.282e-7
1.140, -2.146e-6, 1.068e-7
1.141, -2.145e-6, 8.531e-8
1.142, -2.147e-6, 6.384e-8
1.143, -2.147e-6, 4.237e-8
1.144, -2.148e-6, 2.089e-8
1.145, -2.148e-6, -5.844e-10
1.146, -2.149e-6, -2.208e-8
1.147, -2.150e-6, -4.357e-8
1.148, -2.159e-6, -6.516e-8
1.149, -2.157e-6, -8.673e-8
1.150, -2.169e-6, -1.084e-7
1.151, -2.173e-6, -1.301e-7
1.152, -2.183e-6, -1.520e-7
1.153, -2.184e-6, -1.738e-7
1.154, -2.195e-6, -1.958e-7
1.155, -2.193e-6, -2.177e-7
1.156, -2.196e-6, -2.397e-7
1.157, -2.196e-6, -2.616e-7
1.158, -2.197e-6, -2.836e-7
1.159, -2.197e-6, -3.056e-7
1.160, -2.203e-6, -3.276e-7
1.161, -2.205e-6, -3.496e-7
1.162, -2.222e-6, -3.719e-7
1.163, -2.221e-6, -3.941e-7
1.164, -2.240e-6, -4.165e-7
1.165, -2.239e-6, -4.388e-7
1.166, -2.244e-6, -4.613e-7
1.167, -2.244e-6, -4.837e-7
1.168, -2.246e-6, -5.062e-7
1.169, -2.246e-6, -5.286e-7
1.170, -2.253e-6, -5.512e-7
1.171, -2.254e-6, -5.737e-7
1.172, -2.268e-6, -5.964e-7
1.173, -2.272e-6, -6.191e-7
1.174, -2.286e-6, -6.420e-7
1.175, -2.287e-6, -6.649e-7
1.176, -2.293e-6, -6.878e-7
1.177, -2.293e-6, -7.107e-7
1.178, -2.294e-6, -7.337e-7
1.179, -2.294e-6, -7.566e-7
1.180, -2.299e-6, -7.796e-7
1.181, -2.302e-6, -8.026e-7
1.182, -2.320e-6, -8.258e-7
1.183, -2.327e-6, -8.491e-7
1.184, -2.341e-6, -8.725e-7
1.185, -2.341e-6, -8.959e-7
1.186, -2.343e-6, -9.193e-7
1.187, -2.343e-6, -9.427e-7
1.188, -2.347e-6, -9.662e-7
1.189, -2.350e-6, -9.897e-7
1.190, -2.369e-6, -1.013e-6
1.191, -2.375e-6, -1.037e-6
1.192, -2.389e-6, -1.061e-6
1.193, -2.390e-6, -1.085e-6
1.194, -2.392e-6, -1.109e-6
1.195, -2.394e-6, -1.133e-6
1.196, -2.408e-6, -1.157e-6
1.197, -2.417e-6, -1.181e-6
1.198, -2.437e-6, -1.205e-6
1.199, -2.439e-6, -1.230e-6
1.200, -2.408e-6, -1.254e-6

Segment 3:
1.199, -2.235e-6, -1.276e-6
1.198, -2.129e-6, -1.298e-6
1.197, -2.047e-6, -1.318e-6
1.196, -1.974e-6, -1.338e-6
1.195, -1.901e-6, -1.357e-6
1.194, -1.838e-6, -1.375e-6
1.193, -1.768e-6, -1.393e-6
1.192, -1.715e-6, -1.410e-6
1.191, -1.650e-6, -1.426e-6
1.190, -1.599e-6, -1.442e-6
1.189, -1.548e-6, -1.458e-6
1.188, -1.507e-6, -1.473e-6
1.187, -1.461e-6, -1.488e-6
1.186, -1.416e-6, -1.502e-6
1.185, -1.368e-6, -1.515e-6
1.184, -1.336e-6, -1.529e-6
1.183, -1.304e-6, -1.542e-6
1.182, -1.268e-6, -1.555e-6
1.181, -1.223e-6, -1.567e-6
1.180, -1.204e-6, -1.579e-6
1.179, -1.169e-6, -1.590e-6
1.178, -1.135e-6, -1.602e-6
1.177, -1.118e-6, -1.613e-6
1.176, -1.082e-6, -1.624e-6
1.175, -1.059e-6, -1.634e-6
1.174, -1.026e-6, -1.645e-6
1.173, -1.010e-6, -1.655e-6
1.172, -9.778e-7, -1.665e-6
1.171, -9.625e-7, -1.674e-6
1.170, -9.310e-7, -1.683e-6
1.169, -9.232e-7, -1.693e-6
1.168, -8.949e-7, -1.702e-6
1.167, -8.773e-7, -1.710e-6
1.166, -8.559e-7, -1.719e-6
1.165, -8.292e-7, -1.727e-6
1.164, -8.248e-7, -1.736e-6
1.163, -7.886e-7, -1.743e-6
1.162, -7.811e-7, -1.751e-6
1.161, -7.716e-7, -1.759e-6
1.160, -7.440e-7, -1.766e-6
1.159, -7.312e-7, -1.774e-6
1.158, -7.283e-7, -1.781e-6
1.157, -7.043e-7, -1.788e-6
1.156, -6.891e-7, -1.795e-6
1.155, -6.820e-7, -1.802e-6
1.154, -6.723e-7, -1.808e-6
1.153, -6.404e-7, -1.815e-6
1.152, -6.348e-7, -1.821e-6
1.151, -6.327e-7, -1.828e-6
1.150, -6.219e-7, -1.834e-6
1.149, -5.924e-7, -1.840e-6
1.148, -5.873e-7, -1.846e-6
1.147, -5.839e-7, -1.851e-6
1.146, -5.755e-7, -1.857e-6
1.145, -5.495e-7, -1.863e-6
1.144, -5.402e-7, -1.868e-6
1.143, -5.360e-7, -1.873e-6
1.142, -5.346e-7, -1.879e-6
1.141, -5.249e-7, -1.884e-6
1.140, -5.121e-7, -1.889e-6
1.139, -4.910e-7, -1.894e-6
1.138, -4.891e-7, -1.899e-6
1.137, -4.867e-7, -1.904e-6
1.136, -4.836e-7, -1.909e-6
1.135, -4.692e-7, -1.913e-6
1.134, -4.539e-7, -1.918e-6
1.133, -4.400e-7, -1.922e-6
1.132, -4.392e-7, -1.927e-6
1.131, -4.377e-7, -1.931e-6
1.130, -4.366e-7, -1.935e-6
1.129, -4.262e-7, -1.940e-6
1.128, -4.152e-7, -1.944e-6
1.127, -3.962e-7, -1.948e-6
1.126, -3.914e-7, -1.952e-6
1.125, -3.895e-7, -1.956e-6
1.124, -3.893e-7, -1.959e-6
1.123, -3.858e-7, -1.963e-6
1.122, -3.815e-7, -1.967e-6
1.121, -3.625e-7, -1.971e-6
1.120, -3.572e-7, -1.974e-6
1.119, -3.434e-7, -1.978e-6
1.118, -3.424e-7, -1.981e-6
1.117, -3.407e-7, -1.985e-6
1.116, -3.406e-7, -1.988e-6
1.115, -3.394e-7, -1.991e-6
1.114, -3.381e-7, -1.995e-6
1.113, -3.314e-7, -1.998e-6
1.112, -3.267e-7, -2.001e-6
1.111, -3.117e-7, -2.004e-6
1.110, -3.067e-7, -2.008e-6
1.109, -2.952e-7, -2.011e-6
1.108, -2.949e-7, -2.013e-6
1.107, -2.921e-7, -2.016e-6
1.106, -2.918e-7, -2.019e-6
1.105, -2.905e-7, -2.022e-6
1.104, -2.885e-7, -2.025e-6
1.103, -2.806e-7, -2.028e-6
1.102, -2.784e-7, -2.031e-6
1.101, -2.615e-7, -2.033e-6
1.100, -2.592e-7, -2.036e-6
1.099, -2.458e-7, -2.038e-6
1.098, -2.464e-7, -2.041e-6
1.097, -2.435e-7, -2.043e-6
1.096, -2.433e-7, -2.046e-6
1.095, -2.427e-7, -2.048e-6
1.094, -2.425e-7, -2.051e-6
1.093, -2.407e-7, -2.053e-6
1.092, -2.402e-7, -2.055e-6
1.091, -2.331e-7, -2.058e-6
1.090, -2.319e-7, -2.060e-6
1.089, -2.180e-7, -2.062e-6
1.088, -2.168e-7, -2.064e-6
1.087, -2.030e-7, -2.066e-6
1.086, -2.026e-7, -2.068e-6
1.085, -1.964e-7, -2.070e-6
1.084, -1.969e-7, -2.072e-6
1.083, -1.944e-7, -2.074e-6
1.082, -1.946e-7, -2.076e-6
1.081, -1.938e-7, -2.078e-6
1.080, -1.937e-7, -2.080e-6
1.079, -1.925e-7, -2.082e-6
1.078, -1.915e-7, -2.084e-6
1.077, -1.861e-7, -2.086e-6
1.076, -1.861e-7, -2.088e-6
1.075, -1.706e-7, -2.089e-6
1.074, -1.736e-7, -2.091e-6
1.073, -1.598e-7, -2.093e-6
1.072, -1.614e-7, -2.094e-6
1.071, -1.508e-7, -2.096e-6
1.070, -1.507e-7, -2.097e-6
1.069, -1.470e-7, -2.099e-6
1.068, -1.472e-7, -2.100e-6
1.067, -1.456e-7, -2.102e-6
1.066, -1.460e-7, -2.103e-6
1.065, -1.453e-7, -2.105e-6
1.064, -1.453e-7, -2.106e-6
1.063, -1.449e-7, -2.108e-6
1.062, -1.449e-7, -2.109e-6
1.061, -1.436e-7, -2.110e-6
1.060, -1.439e-7, -2.112e-6
1.059, -1.401e-7, -2.113e-6
1.058, -1.400e-7, -2.115e-6
1.057, -1.334e-7, -2.116e-6
1.056, -1.348e-7, -2.117e-6
1.055, -1.246e-7, -2.119e-6
1.054, -1.245e-7, -2.120e-6
1.053, -1.147e-7, -2.121e-6
1.052, -1.170e-7, -2.122e-6
1.051, -1.052e-7, -2.123e-6
1.050, -1.090e-7, -2.124e-6
1.049, -1.007e-7, -2.125e-6
1.048, -1.019e-7, -2.126e-6
1.047, -9.777e-8, -2.127e-6
1.046, -9.878e-8, -2.128e-6
1.045, -9.675e-8, -2.129e-6
1.044, -9.717e-8, -2.130e-6
1.043, -9.647e-8, -2.131e-6
1.042, -9.666e-8, -2.132e-6
1.041, -9.581e-8, -2.133e-6
1.040, -9.585e-8, -2.134e-6
1.039, -9.455e-8, -2.135e-6
1.038, -9.477e-8, -2.136e-6
1.037, -9.163e-8, -2.137e-6
1.036, -9.240e-8, -2.138e-6
1.035, -8.526e-8, -2.139e-6
1.034, -8.789e-8, -2.140e-6
1.033, -7.750e-8, -2.140e-6
1.032, -7.838e-8, -2.141e-6
1.031, -6.779e-8, -2.142e-6
1.030, -7.285e-8, -2.142e-6
1.029, -5.854e-8, -2.143e-6
1.028, -6.282e-8, -2.144e-6
1.027, -5.261e-8, -2.144e-6
1.026, -5.652e-8, -2.145e-6
1.025, -5.075e-8, -2.145e-6
1.024, -5.932e-8, -2.146e-6
1.023, -4.951e-8, -2.146e-6
1.022, -4.964e-8, -2.147e-6
1.021, -4.788e-8, -2.147e-6
1.020, -4.853e-8, -2.148e-6
1.019, -4.765e-8, -2.148e-6
1.018, -4.778e-8, -2.149e-6
1.017, -4.739e-8, -2.149e-6
1.016, -4.736e-8, -2.150e-6
1.015, -4.643e-8, -2.150e-6
1.014, -4.697e-8, -2.151e-6
1.013, -4.437e-8, -2.151e-6
1.012, -4.574e-8, -2.152e-6
1.011, -4.133e-8, -2.152e-6
1.010, -4.215e-8, -2.152e-6
1.009, -3.450e-8, -2.153e-6
1.008, -3.981e-8, -2.153e-6
1.007, -2.982e-8, -2.153e-6
1.006, -3.215e-8, -2.154e-6
1.005, -2.203e-8, -2.154e-6
1.004, -2.869e-8, -2.154e-6
1.003, -1.467e-8, -2.154e-6
1.002, -2.009e-8, -2.155e-6
1.001, -1.049e-8, -2.155e-6
1.000, -1.056e-8, -2.155e-6
0.999, -4.895e-9, -2.155e-6
0.998, -1.022e-8, -2.155e-6
0.997, -1.747e-9, -2.155e-6
0.996, -3.941e-9, -2.155e-6
0.995, -2.837e-10, -2.155e-6
0.994, -1.895e-9, -2.155e-6
0.993, 6.598e-10, -2.155e-6
0.992, -3.985e-11, -2.155e-6
0.991, 8.400e-10, -2.155e-6
0.990, 4.478e-10, -2.155e-6
0.989, 1.105e-9, -2.155e-6
0.988, 9.566e-10, -2.155e-6
0.987, 1.158e-9, -2.155e-6
0.986, 1.158e-9, -2.155e-6
0.985, 1.370e-9, -2.155e-6
0.984, 1.190e-9, -2.155e-6
0.983, 1.508e-9, -2.155e-6
0.982, 1.444e-9, -2.155e-6
0.981, 2.292e-9, -2.155e-6
