Oct. 19, 2023   13:45:42
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\non.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:

Segment 2:
Ep = 0.285V
ip = 7.952e-5A
Ah = 1.004e-4C

Ep = -0.245V
ip = 1.065e-5A
Ah = 4.995e-6C

Segment 3:

Segment 4:
Ep = 0.310V
ip = 7.400e-5A
Ah = 8.824e-5C

Ep = -0.115V
ip = 1.425e-5A
Ah = 6.828e-6C

Segment 5:

Segment 6:
Ep = 0.325V
ip = 7.695e-5A
Ah = 8.469e-5C

Ep = -0.110V
ip = 1.653e-5A
Ah = 7.560e-6C

Potential/V, Current/A, Charge/C
0.430, 2.640e-5, 1.854e-3
0.435, 2.511e-5, 1.855e-3
0.440, 2.379e-5, 1.856e-3
0.445, 2.242e-5, 1.857e-3
0.450, 2.109e-5, 1.858e-3
0.455, 1.980e-5, 1.859e-3
0.460, 1.848e-5, 1.860e-3
0.465, 1.721e-5, 1.861e-3
0.470, 1.594e-5, 1.862e-3
0.475, 1.465e-5, 1.863e-3
0.480, 1.338e-5, 1.863e-3
0.485, 1.214e-5, 1.864e-3
0.490, 1.086e-5, 1.865e-3
0.495, 9.613e-6, 1.865e-3
0.500, 8.361e-6, 1.866e-3
0.505, 7.039e-6, 1.866e-3
0.510, 5.747e-6, 1.866e-3
0.515, 4.497e-6, 1.866e-3
0.520, 3.256e-6, 1.867e-3
0.525, 2.017e-6, 1.867e-3
0.530, 7.829e-7, 1.867e-3
0.535, -4.130e-7, 1.867e-3
0.540, -1.605e-6, 1.867e-3
0.545, -2.747e-6, 1.866e-3
0.550, -3.865e-6, 1.866e-3
0.555, -4.944e-6, 1.866e-3
0.560, -5.988e-6, 1.866e-3
0.565, -6.979e-6, 1.865e-3
0.570, -7.905e-6, 1.865e-3
0.575, -8.866e-6, 1.865e-3
0.580, -9.710e-6, 1.864e-3
0.585, -1.053e-5, 1.864e-3
0.590, -1.128e-5, 1.863e-3
0.595, -1.199e-5, 1.862e-3
0.600, -1.267e-5, 1.862e-3
0.605, -1.332e-5, 1.861e-3
0.610, -1.391e-5, 1.860e-3
0.615, -1.439e-5, 1.860e-3
0.620, -1.497e-5, 1.859e-3
0.625, -1.545e-5, 1.858e-3
0.630, -1.594e-5, 1.857e-3
0.635, -1.638e-5, 1.856e-3
0.640, -1.681e-5, 1.856e-3
0.645, -1.721e-5, 1.855e-3
0.650, -1.756e-5, 1.854e-3
0.655, -1.795e-5, 1.853e-3
0.660, -1.827e-5, 1.852e-3
0.665, -1.864e-5, 1.851e-3
0.670, -1.894e-5, 1.850e-3
0.675, -1.924e-5, 1.849e-3
0.680, -1.950e-5, 1.848e-3
0.685, -1.981e-5, 1.847e-3
0.690, -2.009e-5, 1.846e-3
0.695, -2.038e-5, 1.845e-3
0.700, -2.065e-5, 1.844e-3
0.705, -2.093e-5, 1.843e-3
0.710, -2.121e-5, 1.842e-3
0.715, -2.149e-5, 1.841e-3
0.720, -2.177e-5, 1.840e-3
0.725, -2.202e-5, 1.839e-3
0.730, -2.227e-5, 1.838e-3
0.735, -2.254e-5, 1.837e-3
0.740, -2.277e-5, 1.835e-3
0.745, -2.304e-5, 1.834e-3
0.750, -2.328e-5, 1.833e-3
0.755, -2.353e-5, 1.832e-3
0.760, -2.381e-5, 1.831e-3
0.765, -2.411e-5, 1.830e-3
0.770, -2.435e-5, 1.828e-3
0.775, -2.462e-5, 1.827e-3
0.780, -2.486e-5, 1.826e-3
0.785, -2.508e-5, 1.825e-3
0.790, -2.529e-5, 1.823e-3
0.795, -2.554e-5, 1.822e-3
0.800, -2.578e-5, 1.821e-3
0.805, -2.603e-5, 1.820e-3
0.810, -2.625e-5, 1.818e-3
0.815, -2.652e-5, 1.817e-3
0.820, -2.673e-5, 1.816e-3
0.825, -2.698e-5, 1.814e-3
0.830, -2.722e-5, 1.813e-3
0.835, -2.748e-5, 1.811e-3
0.840, -2.774e-5, 1.810e-3
0.845, -2.799e-5, 1.809e-3
0.850, -2.822e-5, 1.807e-3
0.855, -2.848e-5, 1.806e-3
0.860, -2.875e-5, 1.804e-3
0.865, -2.901e-5, 1.803e-3
0.870, -2.926e-5, 1.801e-3
0.875, -2.952e-5, 1.800e-3
0.880, -2.977e-5, 1.799e-3
0.885, -3.000e-5, 1.797e-3
0.890, -3.023e-5, 1.796e-3
0.895, -3.047e-5, 1.794e-3
0.900, -3.070e-5, 1.792e-3
0.905, -3.093e-5, 1.791e-3
0.910, -3.114e-5, 1.789e-3
0.915, -3.135e-5, 1.788e-3
0.920, -3.160e-5, 1.786e-3
0.925, -3.186e-5, 1.785e-3
0.930, -3.206e-5, 1.783e-3
0.935, -3.223e-5, 1.781e-3
0.940, -3.243e-5, 1.780e-3
0.945, -3.260e-5, 1.778e-3
0.950, -3.278e-5, 1.777e-3
0.955, -3.294e-5, 1.775e-3
0.960, -3.308e-5, 1.773e-3
0.965, -3.324e-5, 1.772e-3
0.970, -3.340e-5, 1.770e-3
0.975, -3.356e-5, 1.768e-3
0.980, -3.370e-5, 1.767e-3
0.985, -3.381e-5, 1.765e-3
0.990, -3.396e-5, 1.763e-3
0.995, -3.406e-5, 1.761e-3
1.000, -3.419e-5, 1.760e-3
1.005, -3.430e-5, 1.758e-3
1.010, -3.445e-5, 1.756e-3
1.015, -3.454e-5, 1.755e-3
1.020, -3.467e-5, 1.753e-3
1.025, -3.470e-5, 1.751e-3
1.030, -3.484e-5, 1.749e-3
1.035, -3.496e-5, 1.748e-3
1.040, -3.504e-5, 1.746e-3
1.045, -3.516e-5, 1.744e-3
1.050, -3.526e-5, 1.742e-3
1.055, -3.540e-5, 1.741e-3
1.060, -3.550e-5, 1.739e-3
1.065, -3.561e-5, 1.737e-3
1.070, -3.572e-5, 1.735e-3
1.075, -3.587e-5, 1.733e-3
1.080, -3.597e-5, 1.732e-3
1.085, -3.607e-5, 1.730e-3
1.090, -3.619e-5, 1.728e-3
1.095, -3.633e-5, 1.726e-3
1.100, -3.194e-5, 1.725e-3

Segment 4:
1.095, -2.537e-5, 1.723e-3
1.090, -2.092e-5, 1.722e-3
1.085, -1.755e-5, 1.721e-3
1.080, -1.489e-5, 1.721e-3
1.075, -1.273e-5, 1.720e-3
1.070, -1.097e-5, 1.719e-3
1.065, -9.493e-6, 1.719e-3
1.060, -8.200e-6, 1.719e-3
1.055, -7.116e-6, 1.718e-3
1.050, -6.206e-6, 1.718e-3
1.045, -5.428e-6, 1.718e-3
1.040, -4.732e-6, 1.717e-3
1.035, -4.123e-6, 1.717e-3
1.030, -3.614e-6, 1.717e-3
1.025, -3.168e-6, 1.717e-3
1.020, -2.725e-6, 1.717e-3
1.015, -2.347e-6, 1.717e-3
1.010, -2.013e-6, 1.717e-3
1.005, -1.715e-6, 1.716e-3
1.000, -1.458e-6, 1.716e-3
0.995, -1.189e-6, 1.716e-3
0.990, -9.489e-7, 1.716e-3
0.985, -7.550e-7, 1.716e-3
0.980, -5.671e-7, 1.716e-3
0.975, -3.664e-7, 1.716e-3
0.970, -2.136e-7, 1.716e-3
0.965, -5.806e-8, 1.716e-3
0.960, 9.756e-8, 1.716e-3
0.955, 2.195e-7, 1.716e-3
0.950, 3.458e-7, 1.716e-3
0.945, 4.724e-7, 1.716e-3
0.940, 5.954e-7, 1.716e-3
0.935, 7.052e-7, 1.716e-3
0.930, 8.265e-7, 1.716e-3
0.925, 9.344e-7, 1.716e-3
0.920, 1.053e-6, 1.716e-3
0.915, 1.149e-6, 1.716e-3
0.910, 1.232e-6, 1.717e-3
0.905, 1.357e-6, 1.717e-3
0.900, 1.427e-6, 1.717e-3
0.895, 1.526e-6, 1.717e-3
0.890, 1.612e-6, 1.717e-3
0.885, 1.704e-6, 1.717e-3
0.880, 1.812e-6, 1.717e-3
0.875, 1.905e-6, 1.717e-3
0.870, 2.004e-6, 1.717e-3
0.865, 2.100e-6, 1.717e-3
0.860, 2.165e-6, 1.717e-3
0.855, 2.272e-6, 1.718e-3
0.850, 2.362e-6, 1.718e-3
0.845, 2.455e-6, 1.718e-3
0.840, 2.569e-6, 1.718e-3
0.835, 2.665e-6, 1.718e-3
0.830, 2.780e-6, 1.718e-3
0.825, 2.876e-6, 1.718e-3
0.820, 2.966e-6, 1.718e-3
0.815, 3.100e-6, 1.719e-3
0.810, 3.196e-6, 1.719e-3
0.805, 3.327e-6, 1.719e-3
0.800, 3.424e-6, 1.719e-3
0.795, 3.559e-6, 1.719e-3
0.790, 3.672e-6, 1.719e-3
0.785, 3.822e-6, 1.720e-3
0.780, 3.931e-6, 1.720e-3
0.775, 4.084e-6, 1.720e-3
0.770, 4.228e-6, 1.720e-3
0.765, 4.360e-6, 1.720e-3
0.760, 4.511e-6, 1.721e-3
0.755, 4.670e-6, 1.721e-3
0.750, 4.824e-6, 1.721e-3
0.745, 5.002e-6, 1.721e-3
0.740, 5.163e-6, 1.722e-3
0.735, 5.337e-6, 1.722e-3
0.730, 5.523e-6, 1.722e-3
0.725, 5.735e-6, 1.723e-3
0.720, 5.935e-6, 1.723e-3
0.715, 6.135e-6, 1.723e-3
0.710, 6.337e-6, 1.723e-3
0.705, 6.585e-6, 1.724e-3
0.700, 6.816e-6, 1.724e-3
0.695, 7.082e-6, 1.724e-3
0.690, 7.386e-6, 1.725e-3
0.685, 7.690e-6, 1.725e-3
0.680, 7.972e-6, 1.726e-3
0.675, 8.268e-6, 1.726e-3
0.670, 8.572e-6, 1.726e-3
0.665, 8.928e-6, 1.727e-3
0.660, 9.238e-6, 1.727e-3
0.655, 9.612e-6, 1.728e-3
0.650, 9.973e-6, 1.728e-3
0.645, 1.038e-5, 1.729e-3
0.640, 1.076e-5, 1.729e-3
0.635, 1.123e-5, 1.730e-3
0.630, 1.167e-5, 1.731e-3
0.625, 1.217e-5, 1.731e-3
0.620, 1.265e-5, 1.732e-3
0.615, 1.313e-5, 1.732e-3
0.610, 1.371e-5, 1.733e-3
0.605, 1.432e-5, 1.734e-3
0.600, 1.494e-5, 1.735e-3
0.595, 1.562e-5, 1.735e-3
0.590, 1.631e-5, 1.736e-3
0.585, 1.707e-5, 1.737e-3
0.580, 1.783e-5, 1.738e-3
0.575, 1.866e-5, 1.739e-3
0.570, 1.951e-5, 1.740e-3
0.565, 2.047e-5, 1.741e-3
0.560, 2.143e-5, 1.742e-3
0.555, 2.248e-5, 1.743e-3
0.550, 2.363e-5, 1.744e-3
0.545, 2.481e-5, 1.745e-3
0.540, 2.599e-5, 1.747e-3
0.535, 2.729e-5, 1.748e-3
0.530, 2.863e-5, 1.750e-3
0.525, 3.008e-5, 1.751e-3
0.520, 3.166e-5, 1.753e-3
0.515, 3.327e-5, 1.754e-3
0.510, 3.497e-5, 1.756e-3
0.505, 3.676e-5, 1.758e-3
0.500, 3.866e-5, 1.760e-3
0.495, 4.068e-5, 1.762e-3
0.490, 4.275e-5, 1.764e-3
0.485, 4.496e-5, 1.766e-3
0.480, 4.731e-5, 1.769e-3
0.475, 4.984e-5, 1.771e-3
0.470, 5.246e-5, 1.774e-3
0.465, 5.534e-5, 1.777e-3
0.460, 5.829e-5, 1.779e-3
0.455, 6.141e-5, 1.783e-3
0.450, 6.469e-5, 1.786e-3
0.445, 6.812e-5, 1.789e-3
0.440, 7.178e-5, 1.793e-3
0.435, 7.552e-5, 1.797e-3
0.430, 7.939e-5, 1.800e-3
0.425, 8.339e-5, 1.805e-3
0.420, 8.756e-5, 1.809e-3
0.415, 9.173e-5, 1.814e-3
0.410, 9.603e-5, 1.818e-3
0.405, 1.003e-4, 1.823e-3
0.400, 1.045e-4, 1.829e-3
0.395, 1.087e-4, 1.834e-3
0.390, 1.128e-4, 1.840e-3
0.385, 1.168e-4, 1.846e-3
0.380, 1.206e-4, 1.852e-3
0.375, 1.243e-4, 1.858e-3
0.370, 1.278e-4, 1.864e-3
0.365, 1.309e-4, 1.871e-3
0.360, 1.339e-4, 1.877e-3
0.355, 1.365e-4, 1.884e-3
0.350, 1.388e-4, 1.891e-3
0.345, 1.408e-4, 1.898e-3
0.340, 1.425e-4, 1.905e-3
0.335, 1.439e-4, 1.913e-3
0.330, 1.450e-4, 1.920e-3
0.325, 1.458e-4, 1.927e-3
0.320, 1.463e-4, 1.934e-3
0.315, 1.466e-4, 1.942e-3
0.310, 1.467e-4, 1.949e-3
0.305, 1.465e-4, 1.956e-3
0.300, 1.461e-4, 1.964e-3
0.295, 1.456e-4, 1.971e-3
0.290, 1.449e-4, 1.978e-3
0.285, 1.441e-4, 1.985e-3
0.280, 1.431e-4, 1.993e-3
0.275, 1.421e-4, 2.000e-3
0.270, 1.410e-4, 2.007e-3
0.265, 1.398e-4, 2.014e-3
0.260, 1.386e-4, 2.021e-3
0.255, 1.374e-4, 2.028e-3
0.250, 1.361e-4, 2.034e-3
0.245, 1.348e-4, 2.041e-3
0.240, 1.336e-4, 2.048e-3
0.235, 1.322e-4, 2.054e-3
0.230, 1.309e-4, 2.061e-3
0.225, 1.297e-4, 2.067e-3
0.220, 1.285e-4, 2.074e-3
0.215, 1.273e-4, 2.080e-3
0.210, 1.262e-4, 2.087e-3
0.205, 1.250e-4, 2.093e-3
0.200, 1.238e-4, 2.099e-3
0.195, 1.228e-4, 2.105e-3
0.190, 1.218e-4, 2.111e-3
0.185, 1.208e-4, 2.117e-3
0.180, 1.199e-4, 2.123e-3
0.175, 1.190e-4, 2.129e-3
0.170, 1.182e-4, 2.135e-3
0.165, 1.174e-4, 2.141e-3
0.160, 1.165e-4, 2.147e-3
0.155, 1.158e-4, 2.153e-3
0.150, 1.151e-4, 2.158e-3
0.145, 1.144e-4, 2.164e-3
0.140, 1.138e-4, 2.170e-3
0.135, 1.131e-4, 2.175e-3
0.130, 1.125e-4, 2.181e-3
0.125, 1.120e-4, 2.187e-3
0.120, 1.114e-4, 2.192e-3
0.115, 1.109e-4, 2.198e-3
0.110, 1.104e-4, 2.203e-3
0.105, 1.100e-4, 2.209e-3
0.100, 1.095e-4, 2.214e-3
0.095, 1.090e-4, 2.220e-3
0.090, 1.086e-4, 2.225e-3
0.085, 1.082e-4, 2.231e-3
0.080, 1.078e-4, 2.236e-3
0.075, 1.074e-4, 2.241e-3
0.070, 1.070e-4, 2.247e-3
0.065, 1.067e-4, 2.252e-3
0.060, 1.064e-4, 2.257e-3
0.055, 1.061e-4, 2.263e-3
0.050, 1.058e-4, 2.268e-3
0.045, 1.055e-4, 2.273e-3
0.040, 1.053e-4, 2.278e-3
0.035, 1.051e-4, 2.284e-3
0.030, 1.049e-4, 2.289e-3
0.025, 1.047e-4, 2.294e-3
0.020, 1.046e-4, 2.299e-3
0.015, 1.045e-4, 2.305e-3
0.010, 1.044e-4, 2.310e-3
0.005, 1.044e-4, 2.315e-3
0.000, 1.044e-4, 2.320e-3
-0.005, 1.045e-4, 2.325e-3
-0.010, 1.046e-4, 2.331e-3
-0.015, 1.048e-4, 2.336e-3
-0.020, 1.049e-4, 2.341e-3
-0.025, 1.052e-4, 2.346e-3
-0.030, 1.055e-4, 2.352e-3
-0.035, 1.059e-4, 2.357e-3
-0.040, 1.064e-4, 2.362e-3
-0.045, 1.070e-4, 2.368e-3
-0.050, 1.078e-4, 2.373e-3
-0.055, 1.086e-4, 2.379e-3
-0.060, 1.095e-4, 2.384e-3
-0.065, 1.104e-4, 2.390e-3
-0.070, 1.116e-4, 2.395e-3
-0.075, 1.127e-4, 2.401e-3
-0.080, 1.140e-4, 2.406e-3
-0.085, 1.152e-4, 2.412e-3
-0.090, 1.164e-4, 2.418e-3
-0.095, 1.176e-4, 2.424e-3
-0.100, 1.186e-4, 2.430e-3
-0.105, 1.192e-4, 2.436e-3
-0.110, 1.196e-4, 2.442e-3
-0.115, 1.196e-4, 2.448e-3
-0.120, 1.194e-4, 2.454e-3
-0.125, 1.191e-4, 2.460e-3
-0.130, 1.185e-4, 2.466e-3
-0.135, 1.179e-4, 2.471e-3
-0.140, 1.174e-4, 2.477e-3
-0.145, 1.170e-4, 2.483e-3
-0.150, 1.168e-4, 2.489e-3
-0.155, 1.168e-4, 2.495e-3
-0.160, 1.169e-4, 2.501e-3
-0.165, 1.173e-4, 2.507e-3
-0.170, 1.177e-4, 2.512e-3
-0.175, 1.184e-4, 2.518e-3
-0.180, 1.190e-4, 2.524e-3
-0.185, 1.200e-4, 2.530e-3
-0.190, 1.210e-4, 2.536e-3
-0.195, 1.221e-4, 2.543e-3
-0.200, 1.232e-4, 2.549e-3
-0.205, 1.240e-4, 2.555e-3
-0.210, 1.255e-4, 2.561e-3
-0.215, 1.266e-4, 2.567e-3
-0.220, 1.277e-4, 2.574e-3
-0.225, 1.286e-4, 2.580e-3
-0.230, 1.294e-4, 2.587e-3
-0.235, 1.303e-4, 2.593e-3
-0.240, 1.306e-4, 2.600e-3
-0.245, 1.307e-4, 2.606e-3
-0.250, 1.306e-4, 2.613e-3
-0.255, 1.303e-4, 2.619e-3
-0.260, 1.296e-4, 2.626e-3
-0.265, 1.288e-4, 2.632e-3
-0.270, 1.280e-4, 2.639e-3
-0.275, 1.273e-4, 2.645e-3
-0.280, 1.268e-4, 2.651e-3
-0.285, 1.270e-4, 2.658e-3
-0.290, 1.279e-4, 2.664e-3
-0.295, 1.298e-4, 2.671e-3
-0.300, 1.078e-4, 2.676e-3

Segment 5:
-0.295, 7.906e-5, 2.680e-3
-0.290, 7.017e-5, 2.683e-3
-0.285, 6.594e-5, 2.687e-3
-0.280, 6.373e-5, 2.690e-3
-0.275, 6.230e-5, 2.693e-3
-0.270, 6.104e-5, 2.696e-3
-0.265, 6.020e-5, 2.699e-3
-0.260, 5.927e-5, 2.702e-3
-0.255, 5.824e-5, 2.705e-3
-0.250, 5.739e-5, 2.708e-3
-0.245, 5.652e-5, 2.711e-3
-0.240, 5.565e-5, 2.714e-3
-0.235, 5.496e-5, 2.716e-3
-0.230, 5.431e-5, 2.719e-3
-0.225, 5.387e-5, 2.722e-3
-0.220, 5.363e-5, 2.724e-3
-0.215, 5.351e-5, 2.727e-3
-0.210, 5.352e-5, 2.730e-3
-0.205, 5.408e-5, 2.732e-3
-0.200, 5.404e-5, 2.735e-3
-0.195, 5.417e-5, 2.738e-3
-0.190, 5.450e-5, 2.741e-3
-0.185, 5.478e-5, 2.743e-3
-0.180, 5.514e-5, 2.746e-3
-0.175, 5.545e-5, 2.749e-3
-0.170, 5.566e-5, 2.752e-3
-0.165, 5.579e-5, 2.754e-3
-0.160, 5.579e-5, 2.757e-3
-0.155, 5.556e-5, 2.760e-3
-0.150, 5.532e-5, 2.763e-3
-0.145, 5.501e-5, 2.765e-3
-0.140, 5.439e-5, 2.768e-3
-0.135, 5.370e-5, 2.771e-3
-0.130, 5.307e-5, 2.774e-3
-0.125, 5.241e-5, 2.776e-3
-0.120, 5.182e-5, 2.779e-3
-0.115, 5.126e-5, 2.781e-3
-0.110, 5.059e-5, 2.784e-3
-0.105, 5.003e-5, 2.786e-3
-0.100, 4.941e-5, 2.789e-3
-0.095, 4.899e-5, 2.791e-3
-0.090, 4.868e-5, 2.794e-3
-0.085, 4.862e-5, 2.796e-3
-0.080, 4.875e-5, 2.799e-3
-0.075, 4.934e-5, 2.801e-3
-0.070, 5.023e-5, 2.804e-3
-0.065, 5.136e-5, 2.806e-3
-0.060, 5.276e-5, 2.809e-3
-0.055, 5.435e-5, 2.811e-3
-0.050, 5.598e-5, 2.814e-3
-0.045, 5.769e-5, 2.817e-3
-0.040, 5.915e-5, 2.820e-3
-0.035, 6.050e-5, 2.823e-3
-0.030, 6.172e-5, 2.826e-3
-0.025, 6.278e-5, 2.829e-3
-0.020, 6.368e-5, 2.833e-3
-0.015, 6.443e-5, 2.836e-3
-0.010, 6.514e-5, 2.839e-3
-0.005, 6.572e-5, 2.842e-3
-0.000, 6.630e-5, 2.846e-3
0.005, 6.677e-5, 2.849e-3
0.010, 6.719e-5, 2.852e-3
0.015, 6.756e-5, 2.856e-3
0.020, 6.787e-5, 2.859e-3
0.025, 6.815e-5, 2.862e-3
0.030, 6.835e-5, 2.866e-3
0.035, 6.849e-5, 2.869e-3
0.040, 6.861e-5, 2.873e-3
0.045, 6.866e-5, 2.876e-3
0.050, 6.866e-5, 2.880e-3
0.055, 6.866e-5, 2.883e-3
0.060, 6.863e-5, 2.886e-3
0.065, 6.855e-5, 2.890e-3
0.070, 6.848e-5, 2.893e-3
0.075, 6.834e-5, 2.897e-3
0.080, 6.820e-5, 2.900e-3
0.085, 6.803e-5, 2.904e-3
0.090, 6.787e-5, 2.907e-3
0.095, 6.767e-5, 2.910e-3
0.100, 6.748e-5, 2.914e-3
0.105, 6.728e-5, 2.917e-3
0.110, 6.707e-5, 2.920e-3
0.115, 6.684e-5, 2.924e-3
0.120, 6.663e-5, 2.927e-3
0.125, 6.639e-5, 2.930e-3
0.130, 6.614e-5, 2.934e-3
0.135, 6.589e-5, 2.937e-3
0.140, 6.564e-5, 2.940e-3
0.145, 6.538e-5, 2.944e-3
0.150, 6.511e-5, 2.947e-3
0.155, 6.482e-5, 2.950e-3
0.160, 6.455e-5, 2.953e-3
0.165, 6.424e-5, 2.957e-3
0.170, 6.397e-5, 2.960e-3
0.175, 6.365e-5, 2.963e-3
0.180, 6.336e-5, 2.966e-3
0.185, 6.302e-5, 2.969e-3
0.190, 6.270e-5, 2.972e-3
0.195, 6.235e-5, 2.975e-3
0.200, 6.200e-5, 2.979e-3
0.205, 6.162e-5, 2.982e-3
0.210, 6.122e-5, 2.985e-3
0.215, 6.083e-5, 2.988e-3
0.220, 6.044e-5, 2.991e-3
0.225, 6.002e-5, 2.994e-3
0.230, 5.962e-5, 2.997e-3
0.235, 5.918e-5, 3.000e-3
0.240, 5.874e-5, 3.003e-3
0.245, 5.827e-5, 3.006e-3
0.250, 5.782e-5, 3.008e-3
0.255, 5.729e-5, 3.011e-3
0.260, 5.681e-5, 3.014e-3
0.265, 5.628e-5, 3.017e-3
0.270, 5.575e-5, 3.020e-3
0.275, 5.519e-5, 3.023e-3
0.280, 5.463e-5, 3.025e-3
0.285, 5.394e-5, 3.028e-3
0.290, 5.332e-5, 3.031e-3
0.295, 5.270e-5, 3.033e-3
0.300, 5.206e-5, 3.036e-3
0.305, 5.137e-5, 3.038e-3
0.310, 5.070e-5, 3.041e-3
0.315, 4.997e-5, 3.043e-3
0.320, 4.923e-5, 3.046e-3
0.325, 4.848e-5, 3.048e-3
0.330, 4.770e-5, 3.051e-3
0.335, 4.689e-5, 3.053e-3
0.340, 4.606e-5, 3.055e-3
0.345, 4.519e-5, 3.058e-3
0.350, 4.432e-5, 3.060e-3
0.355, 4.340e-5, 3.062e-3
0.360, 4.248e-5, 3.064e-3
0.365, 4.151e-5, 3.066e-3
0.370, 4.055e-5, 3.068e-3
0.375, 3.953e-5, 3.070e-3
0.380, 3.845e-5, 3.072e-3
0.385, 3.735e-5, 3.074e-3
0.390, 3.629e-5, 3.076e-3
0.395, 3.518e-5, 3.078e-3
0.400, 3.406e-5, 3.079e-3
0.405, 3.291e-5, 3.081e-3
0.410, 3.174e-5, 3.083e-3
0.415, 3.053e-5, 3.084e-3
0.420, 2.929e-5, 3.086e-3
0.425, 2.807e-5, 3.087e-3
0.430, 2.685e-5, 3.088e-3
0.435, 2.561e-5, 3.090e-3
0.440, 2.437e-5, 3.091e-3
0.445, 2.307e-5, 3.092e-3
0.450, 2.175e-5, 3.093e-3
0.455, 2.048e-5, 3.094e-3
0.460, 1.919e-5, 3.095e-3
0.465, 1.791e-5, 3.096e-3
0.470, 1.665e-5, 3.097e-3
0.475, 1.536e-5, 3.097e-3
0.480, 1.407e-5, 3.098e-3
0.485, 1.279e-5, 3.099e-3
0.490, 1.151e-5, 3.099e-3
0.495, 1.020e-5, 3.100e-3
0.500, 8.907e-6, 3.100e-3
0.505, 7.573e-6, 3.101e-3
0.510, 6.176e-6, 3.101e-3
0.515, 4.858e-6, 3.101e-3
0.520, 3.546e-6, 3.101e-3
0.525, 2.218e-6, 3.102e-3
0.530, 9.215e-7, 3.102e-3
0.535, -3.786e-7, 3.102e-3
0.540, -1.654e-6, 3.102e-3
0.545, -2.892e-6, 3.101e-3
0.550, -4.085e-6, 3.101e-3
0.555, -5.257e-6, 3.101e-3
0.560, -6.384e-6, 3.101e-3
0.565, -7.452e-6, 3.100e-3
0.570, -8.490e-6, 3.100e-3
0.575, -9.470e-6, 3.099e-3
0.580, -1.036e-5, 3.099e-3
0.585, -1.121e-5, 3.098e-3
0.590, -1.199e-5, 3.098e-3
0.595, -1.274e-5, 3.097e-3
0.600, -1.345e-5, 3.096e-3
0.605, -1.410e-5, 3.096e-3
0.610, -1.469e-5, 3.095e-3
0.615, -1.517e-5, 3.094e-3
0.620, -1.573e-5, 3.093e-3
0.625, -1.624e-5, 3.093e-3
0.630, -1.668e-5, 3.092e-3
0.635, -1.713e-5, 3.091e-3
0.640, -1.749e-5, 3.090e-3
0.645, -1.788e-5, 3.089e-3
0.650, -1.824e-5, 3.088e-3
0.655, -1.854e-5, 3.087e-3
0.660, -1.887e-5, 3.086e-3
0.665, -1.919e-5, 3.085e-3
0.670, -1.945e-5, 3.084e-3
0.675, -1.973e-5, 3.083e-3
0.680, -2.002e-5, 3.082e-3
0.685, -2.028e-5, 3.081e-3
0.690, -2.051e-5, 3.080e-3
0.695, -2.077e-5, 3.079e-3
0.700, -2.101e-5, 3.078e-3
0.705, -2.126e-5, 3.077e-3
0.710, -2.147e-5, 3.076e-3
0.715, -2.177e-5, 3.075e-3
0.720, -2.196e-5, 3.074e-3
0.725, -2.220e-5, 3.073e-3
0.730, -2.242e-5, 3.072e-3
0.735, -2.266e-5, 3.071e-3
0.740, -2.289e-5, 3.069e-3
0.745, -2.310e-5, 3.068e-3
0.750, -2.333e-5, 3.067e-3
0.755, -2.356e-5, 3.066e-3
0.760, -2.381e-5, 3.065e-3
0.765, -2.409e-5, 3.064e-3
0.770, -2.431e-5, 3.062e-3
0.775, -2.453e-5, 3.061e-3
0.780, -2.475e-5, 3.060e-3
0.785, -2.496e-5, 3.059e-3
0.790, -2.519e-5, 3.057e-3
0.795, -2.537e-5, 3.056e-3
0.800, -2.561e-5, 3.055e-3
0.805, -2.584e-5, 3.053e-3
0.810, -2.605e-5, 3.052e-3
0.815, -2.626e-5, 3.051e-3
0.820, -2.646e-5, 3.050e-3
0.825, -2.670e-5, 3.048e-3
0.830, -2.693e-5, 3.047e-3
0.835, -2.715e-5, 3.046e-3
0.840, -2.735e-5, 3.044e-3
0.845, -2.758e-5, 3.043e-3
0.850, -2.782e-5, 3.041e-3
0.855, -2.806e-5, 3.040e-3
0.860, -2.826e-5, 3.039e-3
0.865, -2.848e-5, 3.037e-3
0.870, -2.875e-5, 3.036e-3
0.875, -2.898e-5, 3.034e-3
0.880, -2.917e-5, 3.033e-3
0.885, -2.941e-5, 3.031e-3
0.890, -2.963e-5, 3.030e-3
0.895, -2.984e-5, 3.028e-3
0.900, -3.006e-5, 3.027e-3
0.905, -3.024e-5, 3.025e-3
0.910, -3.046e-5, 3.024e-3
0.915, -3.064e-5, 3.022e-3
0.920, -3.086e-5, 3.021e-3
0.925, -3.105e-5, 3.019e-3
0.930, -3.121e-5, 3.018e-3
0.935, -3.137e-5, 3.016e-3
0.940, -3.156e-5, 3.014e-3
0.945, -3.173e-5, 3.013e-3
0.950, -3.192e-5, 3.011e-3
0.955, -3.206e-5, 3.010e-3
0.960, -3.223e-5, 3.008e-3
0.965, -3.236e-5, 3.006e-3
0.970, -3.251e-5, 3.005e-3
