Oct. 19, 2023   13:59:49
Linear Sweep Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\fast_lsv.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.3
Final E (V) = 1.1
Scan Rate (V/s) = 0.01
Sample Interval (V) = 2e-4
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5


Potential/V, Current/A, Charge/C
0.0234, 3.786e-4, 1.164e-2
0.0236, 3.670e-4, 1.165e-2
0.0238, 3.581e-4, 1.166e-2
0.0240, 3.547e-4, 1.166e-2
0.0242, 3.551e-4, 1.167e-2
0.0244, 3.570e-4, 1.168e-2
0.0246, 3.619e-4, 1.168e-2
0.0248, 3.671e-4, 1.169e-2
0.0250, 3.677e-4, 1.170e-2
0.0252, 3.676e-4, 1.171e-2
0.0254, 3.669e-4, 1.171e-2
0.0256, 3.642e-4, 1.172e-2
0.0258, 3.593e-4, 1.173e-2
0.0260, 3.541e-4, 1.174e-2
0.0262, 3.480e-4, 1.174e-2
0.0264, 3.416e-4, 1.175e-2
0.0266, 3.379e-4, 1.176e-2
0.0268, 3.351e-4, 1.176e-2
0.0270, 3.319e-4, 1.177e-2
0.0272, 3.314e-4, 1.178e-2
0.0274, 3.337e-4, 1.178e-2
0.0276, 3.329e-4, 1.179e-2
0.0278, 3.299e-4, 1.180e-2
0.0280, 3.261e-4, 1.180e-2
0.0282, 3.243e-4, 1.181e-2
0.0284, 3.246e-4, 1.182e-2
0.0286, 3.261e-4, 1.182e-2
0.0288, 3.288e-4, 1.183e-2
0.0290, 3.345e-4, 1.184e-2
0.0292, 3.395e-4, 1.184e-2
0.0294, 3.419e-4, 1.185e-2
0.0296, 3.425e-4, 1.186e-2
0.0298, 3.425e-4, 1.186e-2
0.0300, 3.436e-4, 1.187e-2
0.0302, 3.444e-4, 1.188e-2
0.0304, 3.435e-4, 1.188e-2
0.0306, 3.427e-4, 1.189e-2
0.0308, 3.423e-4, 1.190e-2
0.0310, 3.403e-4, 1.190e-2
0.0312, 3.385e-4, 1.191e-2
0.0314, 3.354e-4, 1.192e-2
0.0316, 3.337e-4, 1.192e-2
0.0318, 3.359e-4, 1.193e-2
0.0320, 3.404e-4, 1.194e-2
0.0322, 3.494e-4, 1.194e-2
0.0324, 3.641e-4, 1.195e-2
0.0326, 3.814e-4, 1.196e-2
0.0328, 4.003e-4, 1.197e-2
0.0330, 4.131e-4, 1.198e-2
0.0332, 4.147e-4, 1.198e-2
0.0334, 4.072e-4, 1.199e-2
0.0336, 3.971e-4, 1.200e-2
0.0338, 3.868e-4, 1.201e-2
0.0340, 3.772e-4, 1.202e-2
0.0342, 3.688e-4, 1.202e-2
0.0344, 3.615e-4, 1.203e-2
0.0346, 3.550e-4, 1.204e-2
0.0348, 3.477e-4, 1.204e-2
0.0350, 3.414e-4, 1.205e-2
0.0352, 3.378e-4, 1.206e-2
0.0354, 3.360e-4, 1.206e-2
0.0356, 3.358e-4, 1.207e-2
0.0358, 3.391e-4, 1.208e-2
0.0360, 3.469e-4, 1.208e-2
0.0362, 3.528e-4, 1.209e-2
0.0364, 3.543e-4, 1.210e-2
0.0366, 3.517e-4, 1.211e-2
0.0368, 3.481e-4, 1.211e-2
0.0370, 3.448e-4, 1.212e-2
0.0372, 3.427e-4, 1.213e-2
0.0374, 3.435e-4, 1.213e-2
0.0376, 3.435e-4, 1.214e-2
0.0378, 3.423e-4, 1.215e-2
0.0380, 3.380e-4, 1.215e-2
0.0382, 3.293e-4, 1.216e-2
0.0384, 3.199e-4, 1.217e-2
0.0386, 3.142e-4, 1.217e-2
0.0388, 3.114e-4, 1.218e-2
0.0390, 3.091e-4, 1.219e-2
0.0392, 3.074e-4, 1.219e-2
0.0394, 3.064e-4, 1.220e-2
0.0396, 3.057e-4, 1.220e-2
0.0398, 3.043e-4, 1.221e-2
0.0400, 3.023e-4, 1.222e-2
0.0402, 3.018e-4, 1.222e-2
0.0404, 3.012e-4, 1.223e-2
0.0406, 2.999e-4, 1.223e-2
0.0408, 2.987e-4, 1.224e-2
0.0410, 2.998e-4, 1.225e-2
0.0412, 3.039e-4, 1.225e-2
0.0414, 3.086e-4, 1.226e-2
0.0416, 3.121e-4, 1.226e-2
0.0418, 3.164e-4, 1.227e-2
0.0420, 3.226e-4, 1.228e-2
0.0422, 3.296e-4, 1.228e-2
0.0424, 3.341e-4, 1.229e-2
0.0426, 3.344e-4, 1.230e-2
0.0428, 3.322e-4, 1.230e-2
0.0430, 3.295e-4, 1.231e-2
0.0432, 3.254e-4, 1.232e-2
0.0434, 3.198e-4, 1.232e-2
0.0436, 3.158e-4, 1.233e-2
0.0438, 3.125e-4, 1.234e-2
0.0440, 3.096e-4, 1.234e-2
0.0442, 3.084e-4, 1.235e-2
0.0444, 3.088e-4, 1.235e-2
0.0446, 3.085e-4, 1.236e-2
0.0448, 3.063e-4, 1.237e-2
0.0450, 3.025e-4, 1.237e-2
0.0452, 2.993e-4, 1.238e-2
0.0454, 2.974e-4, 1.238e-2
0.0456, 2.972e-4, 1.239e-2
0.0458, 2.967e-4, 1.240e-2
0.0460, 2.956e-4, 1.240e-2
0.0462, 2.946e-4, 1.241e-2
0.0464, 2.936e-4, 1.241e-2
0.0466, 2.917e-4, 1.242e-2
0.0468, 2.902e-4, 1.243e-2
0.0470, 2.905e-4, 1.243e-2
0.0472, 2.905e-4, 1.244e-2
0.0474, 2.922e-4, 1.244e-2
0.0476, 2.977e-4, 1.245e-2
0.0478, 3.054e-4, 1.246e-2
0.0480, 3.103e-4, 1.246e-2
0.0482, 3.099e-4, 1.247e-2
0.0484, 3.067e-4, 1.247e-2
0.0486, 3.057e-4, 1.248e-2
0.0488, 3.055e-4, 1.249e-2
0.0490, 3.045e-4, 1.249e-2
0.0492, 3.027e-4, 1.250e-2
0.0494, 3.016e-4, 1.250e-2
0.0496, 3.012e-4, 1.251e-2
0.0498, 3.005e-4, 1.252e-2
0.0500, 2.991e-4, 1.252e-2
0.0502, 2.985e-4, 1.253e-2
0.0504, 2.998e-4, 1.253e-2
0.0506, 3.002e-4, 1.254e-2
0.0508, 2.987e-4, 1.255e-2
0.0510, 2.976e-4, 1.255e-2
0.0512, 3.018e-4, 1.256e-2
0.0514, 3.092e-4, 1.256e-2
0.0516, 3.152e-4, 1.257e-2
0.0518, 3.168e-4, 1.258e-2
0.0520, 3.161e-4, 1.258e-2
0.0522, 3.133e-4, 1.259e-2
0.0524, 3.100e-4, 1.260e-2
0.0526, 3.069e-4, 1.260e-2
0.0528, 3.044e-4, 1.261e-2
0.0530, 3.023e-4, 1.261e-2
0.0532, 3.031e-4, 1.262e-2
0.0534, 3.108e-4, 1.263e-2
0.0536, 3.203e-4, 1.263e-2
0.0538, 3.249e-4, 1.264e-2
0.0540, 3.270e-4, 1.265e-2
0.0542, 3.272e-4, 1.265e-2
0.0544, 3.239e-4, 1.266e-2
0.0546, 3.184e-4, 1.267e-2
0.0548, 3.133e-4, 1.267e-2
0.0550, 3.091e-4, 1.268e-2
0.0552, 3.057e-4, 1.268e-2
0.0554, 3.048e-4, 1.269e-2
0.0556, 3.056e-4, 1.270e-2
0.0558, 3.050e-4, 1.270e-2
0.0560, 3.035e-4, 1.271e-2
0.0562, 3.030e-4, 1.271e-2
0.0564, 3.022e-4, 1.272e-2
0.0566, 3.012e-4, 1.273e-2
0.0568, 2.993e-4, 1.273e-2
0.0570, 2.966e-4, 1.274e-2
0.0572, 2.960e-4, 1.274e-2
0.0574, 2.967e-4, 1.275e-2
0.0576, 2.980e-4, 1.276e-2
0.0578, 3.024e-4, 1.276e-2
0.0580, 3.096e-4, 1.277e-2
0.0582, 3.218e-4, 1.277e-2
0.0584, 3.325e-4, 1.278e-2
0.0586, 3.349e-4, 1.279e-2
0.0588, 3.302e-4, 1.279e-2
0.0590, 3.238e-4, 1.280e-2
0.0592, 3.178e-4, 1.281e-2
0.0594, 3.126e-4, 1.281e-2
0.0596, 3.085e-4, 1.282e-2
0.0598, 3.067e-4, 1.283e-2
0.0600, 3.074e-4, 1.283e-2
0.0602, 3.089e-4, 1.284e-2
0.0604, 3.154e-4, 1.284e-2
0.0606, 3.265e-4, 1.285e-2
0.0608, 3.351e-4, 1.286e-2
0.0610, 3.405e-4, 1.286e-2
0.0612, 3.395e-4, 1.287e-2
0.0614, 3.341e-4, 1.288e-2
0.0616, 3.275e-4, 1.288e-2
0.0618, 3.204e-4, 1.289e-2
0.0620, 3.130e-4, 1.290e-2
0.0622, 3.066e-4, 1.290e-2
0.0624, 3.020e-4, 1.291e-2
0.0626, 2.979e-4, 1.292e-2
0.0628, 2.937e-4, 1.292e-2
0.0630, 2.899e-4, 1.293e-2
0.0632, 2.873e-4, 1.293e-2
0.0634, 2.861e-4, 1.294e-2
0.0636, 2.853e-4, 1.294e-2
0.0638, 2.841e-4, 1.295e-2
0.0640, 2.838e-4, 1.296e-2
0.0642, 2.837e-4, 1.296e-2
0.0644, 2.847e-4, 1.297e-2
0.0646, 2.904e-4, 1.297e-2
0.0648, 2.998e-4, 1.298e-2
0.0650, 3.120e-4, 1.299e-2
0.0652, 3.255e-4, 1.299e-2
0.0654, 3.340e-4, 1.300e-2
0.0656, 3.387e-4, 1.301e-2
0.0658, 3.392e-4, 1.301e-2
0.0660, 3.366e-4, 1.302e-2
0.0662, 3.336e-4, 1.303e-2
0.0664, 3.326e-4, 1.303e-2
0.0666, 3.337e-4, 1.304e-2
0.0668, 3.356e-4, 1.305e-2
0.0670, 3.353e-4, 1.305e-2
0.0672, 3.313e-4, 1.306e-2
0.0674, 3.263e-4, 1.307e-2
0.0676, 3.218e-4, 1.307e-2
0.0678, 3.197e-4, 1.308e-2
0.0680, 3.183e-4, 1.308e-2
0.0682, 3.161e-4, 1.309e-2
0.0684, 3.142e-4, 1.310e-2
0.0686, 3.102e-4, 1.310e-2
0.0688, 3.063e-4, 1.311e-2
0.0690, 3.053e-4, 1.312e-2
0.0692, 3.046e-4, 1.312e-2
0.0694, 3.020e-4, 1.313e-2
0.0696, 2.985e-4, 1.313e-2
0.0698, 2.952e-4, 1.314e-2
0.0700, 2.931e-4, 1.315e-2
0.0702, 2.918e-4, 1.315e-2
0.0704, 2.905e-4, 1.316e-2
0.0706, 2.890e-4, 1.316e-2
0.0708, 2.902e-4, 1.317e-2
0.0710, 2.935e-4, 1.317e-2
0.0712, 2.975e-4, 1.318e-2
0.0714, 2.970e-4, 1.319e-2
0.0716, 2.958e-4, 1.319e-2
0.0718, 2.936e-4, 1.320e-2
0.0720, 2.905e-4, 1.320e-2
0.0722, 2.872e-4, 1.321e-2
0.0724, 2.856e-4, 1.322e-2
0.0726, 2.851e-4, 1.322e-2
0.0728, 2.854e-4, 1.323e-2
0.0730, 2.879e-4, 1.323e-2
0.0732, 2.944e-4, 1.324e-2
0.0734, 3.070e-4, 1.324e-2
0.0736, 3.227e-4, 1.325e-2
0.0738, 3.322e-4, 1.326e-2
0.0740, 3.375e-4, 1.326e-2
0.0742, 3.415e-4, 1.327e-2
0.0744, 3.443e-4, 1.328e-2
0.0746, 3.465e-4, 1.329e-2
0.0748, 3.488e-4, 1.329e-2
0.0750, 3.528e-4, 1.330e-2
0.0752, 3.572e-4, 1.331e-2
0.0754, 3.586e-4, 1.331e-2
0.0756, 3.584e-4, 1.332e-2
0.0758, 3.585e-4, 1.333e-2
0.0760, 3.581e-4, 1.333e-2
0.0762, 3.565e-4, 1.334e-2
0.0764, 3.551e-4, 1.335e-2
0.0766, 3.548e-4, 1.336e-2
0.0768, 3.541e-4, 1.336e-2
0.0770, 3.526e-4, 1.337e-2
0.0772, 3.494e-4, 1.338e-2
0.0774, 3.452e-4, 1.338e-2
0.0776, 3.422e-4, 1.339e-2
0.0778, 3.390e-4, 1.340e-2
0.0780, 3.343e-4, 1.340e-2
0.0782, 3.290e-4, 1.341e-2
0.0784, 3.270e-4, 1.342e-2
0.0786, 3.297e-4, 1.342e-2
0.0788, 3.374e-4, 1.343e-2
0.0790, 3.549e-4, 1.344e-2
0.0792, 3.706e-4, 1.345e-2
0.0794, 3.753e-4, 1.345e-2
0.0796, 3.729e-4, 1.346e-2
0.0798, 3.684e-4, 1.347e-2
0.0800, 3.635e-4, 1.348e-2
0.0802, 3.581e-4, 1.348e-2
0.0804, 3.526e-4, 1.349e-2
0.0806, 3.483e-4, 1.350e-2
0.0808, 3.440e-4, 1.350e-2
0.0810, 3.400e-4, 1.351e-2
0.0812, 3.381e-4, 1.352e-2
0.0814, 3.381e-4, 1.352e-2
0.0816, 3.394e-4, 1.353e-2
0.0818, 3.409e-4, 1.354e-2
0.0820, 3.416e-4, 1.354e-2
0.0822, 3.412e-4, 1.355e-2
0.0824, 3.384e-4, 1.356e-2
0.0826, 3.336e-4, 1.356e-2
0.0828, 3.303e-4, 1.357e-2
0.0830, 3.279e-4, 1.358e-2
0.0832, 3.249e-4, 1.358e-2
0.0834, 3.226e-4, 1.359e-2
0.0836, 3.238e-4, 1.360e-2
0.0838, 3.309e-4, 1.360e-2
0.0840, 3.410e-4, 1.361e-2
0.0842, 3.462e-4, 1.362e-2
0.0844, 3.485e-4, 1.362e-2
0.0846, 3.536e-4, 1.363e-2
0.0848, 3.612e-4, 1.364e-2
0.0850, 3.727e-4, 1.365e-2
0.0852, 3.847e-4, 1.365e-2
0.0854, 3.954e-4, 1.366e-2
0.0856, 4.044e-4, 1.367e-2
0.0858, 4.096e-4, 1.368e-2
0.0860, 4.106e-4, 1.369e-2
0.0862, 4.117e-4, 1.369e-2
0.0864, 4.137e-4, 1.370e-2
0.0866, 4.135e-4, 1.371e-2
0.0868, 4.105e-4, 1.372e-2
0.0870, 4.070e-4, 1.373e-2
0.0872, 4.051e-4, 1.374e-2
0.0874, 4.044e-4, 1.374e-2
0.0876, 4.053e-4, 1.375e-2
0.0878, 4.077e-4, 1.376e-2
0.0880, 4.068e-4, 1.377e-2
0.0882, 4.033e-4, 1.378e-2
0.0884, 4.007e-4, 1.378e-2
0.0886, 4.005e-4, 1.379e-2
0.0888, 4.011e-4, 1.380e-2
0.0890, 4.002e-4, 1.381e-2
0.0892, 3.956e-4, 1.382e-2
0.0894, 3.867e-4, 1.382e-2
0.0896, 3.785e-4, 1.383e-2
0.0898, 3.713e-4, 1.384e-2
0.0900, 3.656e-4, 1.385e-2
0.0902, 3.601e-4, 1.385e-2
0.0904, 3.543e-4, 1.386e-2
0.0906, 3.497e-4, 1.387e-2
0.0908, 3.457e-4, 1.387e-2
0.0910, 3.404e-4, 1.388e-2
0.0912, 3.362e-4, 1.389e-2
0.0914, 3.326e-4, 1.389e-2
0.0916, 3.293e-4, 1.390e-2
0.0918, 3.273e-4, 1.391e-2
0.0920, 3.309e-4, 1.391e-2
0.0922, 3.361e-4, 1.392e-2
0.0924, 3.400e-4, 1.393e-2
0.0926, 3.408e-4, 1.393e-2
0.0928, 3.367e-4, 1.394e-2
0.0930, 3.317e-4, 1.395e-2
0.0932, 3.271e-4, 1.395e-2
0.0934, 3.232e-4, 1.396e-2
0.0936, 3.195e-4, 1.397e-2
0.0938, 3.166e-4, 1.397e-2
0.0940, 3.156e-4, 1.398e-2
0.0942, 3.163e-4, 1.399e-2
0.0944, 3.153e-4, 1.399e-2
0.0946, 3.157e-4, 1.400e-2
0.0948, 3.184e-4, 1.401e-2
0.0950, 3.213e-4, 1.401e-2
0.0952, 3.259e-4, 1.402e-2
0.0954, 3.379e-4, 1.402e-2
0.0956, 3.549e-4, 1.403e-2
0.0958, 3.670e-4, 1.404e-2
0.0960, 3.687e-4, 1.405e-2
0.0962, 3.642e-4, 1.405e-2
0.0964, 3.612e-4, 1.406e-2
0.0966, 3.602e-4, 1.407e-2
0.0968, 3.567e-4, 1.408e-2
0.0970, 3.514e-4, 1.408e-2
0.0972, 3.475e-4, 1.409e-2
0.0974, 3.450e-4, 1.410e-2
0.0976, 3.412e-4, 1.410e-2
0.0978, 3.361e-4, 1.411e-2
0.0980, 3.329e-4, 1.412e-2
0.0982, 3.311e-4, 1.412e-2
0.0984, 3.283e-4, 1.413e-2
0.0986, 3.242e-4, 1.414e-2
0.0988, 3.191e-4, 1.414e-2
0.0990, 3.144e-4, 1.415e-2
0.0992, 3.110e-4, 1.416e-2
0.0994, 3.073e-4, 1.416e-2
0.0996, 3.022e-4, 1.417e-2
0.0998, 2.981e-4, 1.417e-2
0.1000, 2.954e-4, 1.418e-2
0.1002, 2.938e-4, 1.418e-2
0.1004, 2.927e-4, 1.419e-2
0.1006, 2.934e-4, 1.420e-2
0.1008, 2.968e-4, 1.420e-2
0.1010, 3.011e-4, 1.421e-2
0.1012, 3.037e-4, 1.421e-2
0.1014, 3.049e-4, 1.422e-2
0.1016, 3.066e-4, 1.423e-2
0.1018, 3.074e-4, 1.423e-2
0.1020, 3.057e-4, 1.424e-2
0.1022, 3.022e-4, 1.425e-2
0.1024, 2.991e-4, 1.425e-2
0.1026, 2.971e-4, 1.426e-2
0.1028, 2.950e-4, 1.426e-2
0.1030, 2.911e-4, 1.427e-2
0.1032, 2.875e-4, 1.427e-2
0.1034, 2.858e-4, 1.428e-2
0.1036, 2.853e-4, 1.429e-2
0.1038, 2.871e-4, 1.429e-2
0.1040, 2.931e-4, 1.430e-2
0.1042, 2.998e-4, 1.430e-2
0.1044, 3.051e-4, 1.431e-2
0.1046, 3.055e-4, 1.432e-2
0.1048, 3.017e-4, 1.432e-2
0.1050, 2.982e-4, 1.433e-2
0.1052, 2.954e-4, 1.433e-2
0.1054, 2.928e-4, 1.434e-2
0.1056, 2.907e-4, 1.435e-2
0.1058, 2.894e-4, 1.435e-2
0.1060, 2.889e-4, 1.436e-2
0.1062, 2.888e-4, 1.436e-2
0.1064, 2.885e-4, 1.437e-2
0.1066, 2.890e-4, 1.437e-2
0.1068, 2.899e-4, 1.438e-2
0.1070, 2.901e-4, 1.439e-2
0.1072, 2.891e-4, 1.439e-2
0.1074, 2.876e-4, 1.440e-2
0.1076, 2.867e-4, 1.440e-2
0.1078, 2.864e-4, 1.441e-2
0.1080, 2.847e-4, 1.441e-2
0.1082, 2.840e-4, 1.442e-2
0.1084, 2.861e-4, 1.443e-2
0.1086, 2.861e-4, 1.443e-2
0.1088, 2.841e-4, 1.444e-2
0.1090, 2.812e-4, 1.444e-2
0.1092, 2.783e-4, 1.445e-2
0.1094, 2.757e-4, 1.445e-2
0.1096, 2.730e-4, 1.446e-2
0.1098, 2.699e-4, 1.446e-2
0.1100, 2.687e-4, 1.447e-2
0.1102, 2.689e-4, 1.448e-2
0.1104, 2.691e-4, 1.448e-2
0.1106, 2.690e-4, 1.449e-2
0.1108, 2.703e-4, 1.449e-2
0.1110, 2.716e-4, 1.450e-2
0.1112, 2.734e-4, 1.450e-2
0.1114, 2.750e-4, 1.451e-2
0.1116, 2.749e-4, 1.451e-2
0.1118, 2.750e-4, 1.452e-2
0.1120, 2.751e-4, 1.452e-2
0.1122, 2.747e-4, 1.453e-2
0.1124, 2.738e-4, 1.454e-2
0.1126, 2.736e-4, 1.454e-2
0.1128, 2.756e-4, 1.455e-2
0.1130, 2.800e-4, 1.455e-2
0.1132, 2.796e-4, 1.456e-2
0.1134, 2.779e-4, 1.456e-2
0.1136, 2.782e-4, 1.457e-2
0.1138, 2.797e-4, 1.457e-2
0.1140, 2.813e-4, 1.458e-2
0.1142, 2.840e-4, 1.459e-2
0.1144, 2.891e-4, 1.459e-2
0.1146, 2.950e-4, 1.460e-2
0.1148, 2.983e-4, 1.460e-2
0.1150, 2.996e-4, 1.461e-2
0.1152, 3.005e-4, 1.462e-2
0.1154, 3.010e-4, 1.462e-2
0.1156, 3.033e-4, 1.463e-2
0.1158, 3.070e-4, 1.463e-2
0.1160, 3.083e-4, 1.464e-2
0.1162, 3.077e-4, 1.465e-2
0.1164, 3.068e-4, 1.465e-2
0.1166, 3.033e-4, 1.466e-2
0.1168, 3.005e-4, 1.466e-2
0.1170, 2.994e-4, 1.467e-2
0.1172, 2.993e-4, 1.468e-2
0.1174, 2.998e-4, 1.468e-2
0.1176, 3.027e-4, 1.469e-2
0.1178, 3.076e-4, 1.469e-2
0.1180, 3.123e-4, 1.470e-2
0.1182, 3.132e-4, 1.471e-2
0.1184, 3.132e-4, 1.471e-2
0.1186, 3.142e-4, 1.472e-2
0.1188, 3.122e-4, 1.473e-2
0.1190, 3.087e-4, 1.473e-2
0.1192, 3.051e-4, 1.474e-2
0.1194, 3.015e-4, 1.474e-2
0.1196, 2.976e-4, 1.475e-2
0.1198, 2.935e-4, 1.476e-2
0.1200, 2.894e-4, 1.476e-2
0.1202, 2.878e-4, 1.477e-2
0.1204, 2.872e-4, 1.477e-2
0.1206, 2.868e-4, 1.478e-2
0.1208, 2.861e-4, 1.478e-2
0.1210, 2.854e-4, 1.479e-2
0.1212, 2.844e-4, 1.480e-2
0.1214, 2.845e-4, 1.480e-2
0.1216, 2.854e-4, 1.481e-2
0.1218, 2.853e-4, 1.481e-2
0.1220, 2.875e-4, 1.482e-2
0.1222, 2.919e-4, 1.482e-2
0.1224, 2.974e-4, 1.483e-2
0.1226, 3.054e-4, 1.484e-2
0.1228, 3.127e-4, 1.484e-2
0.1230, 3.163e-4, 1.485e-2
0.1232, 3.177e-4, 1.486e-2
0.1234, 3.171e-4, 1.486e-2
0.1236, 3.154e-4, 1.487e-2
0.1238, 3.149e-4, 1.487e-2
0.1240, 3.151e-4, 1.488e-2
0.1242, 3.151e-4, 1.489e-2
0.1244, 3.144e-4, 1.489e-2
0.1246, 3.138e-4, 1.490e-2
0.1248, 3.140e-4, 1.491e-2
0.1250, 3.131e-4, 1.491e-2
0.1252, 3.129e-4, 1.492e-2
0.1254, 3.148e-4, 1.493e-2
0.1256, 3.149e-4, 1.493e-2
0.1258, 3.129e-4, 1.494e-2
0.1260, 3.094e-4, 1.494e-2
0.1262, 3.060e-4, 1.495e-2
0.1264, 3.024e-4, 1.496e-2
0.1266, 2.984e-4, 1.496e-2
0.1268, 2.936e-4, 1.497e-2
0.1270, 2.886e-4, 1.497e-2
0.1272, 2.848e-4, 1.498e-2
0.1274, 2.824e-4, 1.498e-2
0.1276, 2.804e-4, 1.499e-2
0.1278, 2.782e-4, 1.500e-2
0.1280, 2.763e-4, 1.500e-2
0.1282, 2.751e-4, 1.501e-2
0.1284, 2.741e-4, 1.501e-2
0.1286, 2.723e-4, 1.502e-2
0.1288, 2.717e-4, 1.502e-2
0.1290, 2.716e-4, 1.503e-2
0.1292, 2.710e-4, 1.503e-2
0.1294, 2.712e-4, 1.504e-2
0.1296, 2.743e-4, 1.505e-2
0.1298, 2.771e-4, 1.505e-2
0.1300, 2.807e-4, 1.506e-2
0.1302, 2.845e-4, 1.506e-2
0.1304, 2.861e-4, 1.507e-2
0.1306, 2.890e-4, 1.507e-2
0.1308, 2.924e-4, 1.508e-2
0.1310, 2.946e-4, 1.509e-2
0.1312, 2.954e-4, 1.509e-2
0.1314, 2.947e-4, 1.510e-2
0.1316, 2.936e-4, 1.510e-2
0.1318, 2.918e-4, 1.511e-2
0.1320, 2.875e-4, 1.511e-2
0.1322, 2.831e-4, 1.512e-2
0.1324, 2.818e-4, 1.513e-2
0.1326, 2.852e-4, 1.513e-2
0.1328, 2.894e-4, 1.514e-2
0.1330, 2.915e-4, 1.514e-2
0.1332, 2.939e-4, 1.515e-2
0.1334, 2.955e-4, 1.515e-2
0.1336, 2.947e-4, 1.516e-2
0.1338, 2.909e-4, 1.517e-2
0.1340, 2.879e-4, 1.517e-2
0.1342, 2.876e-4, 1.518e-2
0.1344, 2.900e-4, 1.518e-2
0.1346, 2.906e-4, 1.519e-2
0.1348, 2.902e-4, 1.520e-2
0.1350, 2.905e-4, 1.520e-2
0.1352, 2.912e-4, 1.521e-2
0.1354, 2.909e-4, 1.521e-2
0.1356, 2.889e-4, 1.522e-2
0.1358, 2.869e-4, 1.522e-2
0.1360, 2.849e-4, 1.523e-2
0.1362, 2.826e-4, 1.524e-2
0.1364, 2.802e-4, 1.524e-2
0.1366, 2.782e-4, 1.525e-2
0.1368, 2.768e-4, 1.525e-2
0.1370, 2.758e-4, 1.526e-2
0.1372, 2.751e-4, 1.526e-2
0.1374, 2.756e-4, 1.527e-2
0.1376, 2.771e-4, 1.527e-2
0.1378, 2.787e-4, 1.528e-2
0.1380, 2.789e-4, 1.529e-2
0.1382, 2.780e-4, 1.529e-2
0.1384, 2.779e-4, 1.530e-2
0.1386, 2.771e-4, 1.530e-2
0.1388, 2.741e-4, 1.531e-2
0.1390, 2.709e-4, 1.531e-2
0.1392, 2.688e-4, 1.532e-2
0.1394, 2.675e-4, 1.532e-2
0.1396, 2.661e-4, 1.533e-2
0.1398, 2.651e-4, 1.533e-2
0.1400, 2.650e-4, 1.534e-2
0.1402, 2.658e-4, 1.535e-2
0.1404, 2.668e-4, 1.535e-2
0.1406, 2.661e-4, 1.536e-2
0.1408, 2.660e-4, 1.536e-2
0.1410, 2.674e-4, 1.537e-2
0.1412, 2.690e-4, 1.537e-2
0.1414, 2.700e-4, 1.538e-2
0.1416, 2.714e-4, 1.538e-2
0.1418, 2.742e-4, 1.539e-2
0.1420, 2.786e-4, 1.539e-2
0.1422, 2.820e-4, 1.540e-2
0.1424, 2.835e-4, 1.541e-2
0.1426, 2.855e-4, 1.541e-2
0.1428, 2.872e-4, 1.542e-2
0.1430, 2.881e-4, 1.542e-2
0.1432, 2.891e-4, 1.543e-2
0.1434, 2.923e-4, 1.543e-2
0.1436, 2.993e-4, 1.544e-2
0.1438, 3.098e-4, 1.545e-2
0.1440, 3.187e-4, 1.545e-2
0.1442, 3.208e-4, 1.546e-2
0.1444, 3.199e-4, 1.547e-2
0.1446, 3.182e-4, 1.547e-2
0.1448, 3.159e-4, 1.548e-2
0.1450, 3.155e-4, 1.548e-2
0.1452, 3.182e-4, 1.549e-2
0.1454, 3.215e-4, 1.550e-2
0.1456, 3.239e-4, 1.550e-2
0.1458, 3.248e-4, 1.551e-2
0.1460, 3.227e-4, 1.552e-2
0.1462, 3.187e-4, 1.552e-2
0.1464, 3.136e-4, 1.553e-2
0.1466, 3.081e-4, 1.554e-2
0.1468, 3.031e-4, 1.554e-2
0.1470, 2.990e-4, 1.555e-2
0.1472, 2.951e-4, 1.555e-2
0.1474, 2.912e-4, 1.556e-2
0.1476, 2.886e-4, 1.557e-2
0.1478, 2.871e-4, 1.557e-2
0.1480, 2.857e-4, 1.558e-2
0.1482, 2.843e-4, 1.558e-2
0.1484, 2.833e-4, 1.559e-2
0.1486, 2.830e-4, 1.559e-2
0.1488, 2.838e-4, 1.560e-2
0.1490, 2.839e-4, 1.560e-2
0.1492, 2.822e-4, 1.561e-2
0.1494, 2.806e-4, 1.562e-2
0.1496, 2.798e-4, 1.562e-2
0.1498, 2.804e-4, 1.563e-2
0.1500, 2.807e-4, 1.563e-2
0.1502, 2.800e-4, 1.564e-2
0.1504, 2.797e-4, 1.564e-2
0.1506, 2.787e-4, 1.565e-2
0.1508, 2.770e-4, 1.566e-2
0.1510, 2.771e-4, 1.566e-2
0.1512, 2.785e-4, 1.567e-2
0.1514, 2.796e-4, 1.567e-2
0.1516, 2.800e-4, 1.568e-2
0.1518, 2.804e-4, 1.568e-2
0.1520, 2.834e-4, 1.569e-2
0.1522, 2.864e-4, 1.569e-2
0.1524, 2.856e-4, 1.570e-2
0.1526, 2.843e-4, 1.571e-2
0.1528, 2.838e-4, 1.571e-2
0.1530, 2.830e-4, 1.572e-2
0.1532, 2.828e-4, 1.572e-2
0.1534, 2.827e-4, 1.573e-2
0.1536, 2.828e-4, 1.573e-2
0.1538, 2.837e-4, 1.574e-2
0.1540, 2.847e-4, 1.575e-2
0.1542, 2.823e-4, 1.575e-2
0.1544, 2.794e-4, 1.576e-2
