Oct. 19, 2023   13:40:02
Cyclic Voltammetry
File: c:\users\pku\desktop\zzx�绯ѧ\fast.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.005
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-5

Segment 1:
Segment 2:
Ep = -0.235V
ip = 3.297e-5A
Ah = 2.591e-5C

Segment 3:

Segment 4:
Ep = -0.075V
ip = 5.719e-5A
Ah = 2.194e-5C

Segment 5:
Ep = 1.090V
ip = -4.731e-7A
Ah = -2.051e-7C

Segment 6:
Ep = -0.120V
ip = 3.445e-6A
Ah = 3.164e-6C

Potential/V, Current/A, Charge/C
0.465, 4.961e-5, 4.377e-3
0.470, 4.600e-5, 4.379e-3
0.475, 4.253e-5, 4.381e-3
0.480, 3.947e-5, 4.383e-3
0.485, 3.589e-5, 4.385e-3
0.490, 3.258e-5, 4.386e-3
0.495, 2.975e-5, 4.388e-3
0.500, 2.693e-5, 4.389e-3
0.505, 2.393e-5, 4.390e-3
0.510, 2.123e-5, 4.391e-3
0.515, 1.894e-5, 4.392e-3
0.520, 1.630e-5, 4.393e-3
0.525, 1.382e-5, 4.394e-3
0.530, 1.189e-5, 4.395e-3
0.535, 9.697e-6, 4.395e-3
0.540, 7.381e-6, 4.395e-3
0.545, 5.590e-6, 4.396e-3
0.550, 3.960e-6, 4.396e-3
0.555, 1.939e-6, 4.396e-3
0.560, 3.155e-7, 4.396e-3
0.565, -9.022e-7, 4.396e-3
0.570, -2.503e-6, 4.396e-3
0.575, -4.056e-6, 4.396e-3
0.580, -4.982e-6, 4.395e-3
0.585, -6.119e-6, 4.395e-3
0.590, -7.593e-6, 4.395e-3
0.595, -8.483e-6, 4.394e-3
0.600, -9.212e-6, 4.394e-3
0.605, -1.040e-5, 4.393e-3
0.610, -1.132e-5, 4.393e-3
0.615, -1.162e-5, 4.392e-3
0.620, -1.253e-5, 4.391e-3
0.625, -1.352e-5, 4.391e-3
0.630, -1.380e-5, 4.390e-3
0.635, -1.429e-5, 4.389e-3
0.640, -1.524e-5, 4.389e-3
0.645, -1.565e-5, 4.388e-3
0.650, -1.579e-5, 4.387e-3
0.655, -1.656e-5, 4.386e-3
0.660, -1.719e-5, 4.385e-3
0.665, -1.719e-5, 4.385e-3
0.670, -1.762e-5, 4.384e-3
0.675, -1.839e-5, 4.383e-3
0.680, -1.845e-5, 4.382e-3
0.685, -1.858e-5, 4.381e-3
0.690, -1.930e-5, 4.380e-3
0.695, -1.958e-5, 4.379e-3
0.700, -1.951e-5, 4.378e-3
0.705, -2.000e-5, 4.377e-3
0.710, -2.056e-5, 4.376e-3
0.715, -2.049e-5, 4.375e-3
0.720, -2.070e-5, 4.374e-3
0.725, -2.142e-5, 4.373e-3
0.730, -2.146e-5, 4.372e-3
0.735, -2.145e-5, 4.371e-3
0.740, -2.206e-5, 4.370e-3
0.745, -2.239e-5, 4.368e-3
0.750, -2.226e-5, 4.367e-3
0.755, -2.263e-5, 4.366e-3
0.760, -2.323e-5, 4.365e-3
0.765, -2.317e-5, 4.364e-3
0.770, -2.334e-5, 4.363e-3
0.775, -2.404e-5, 4.362e-3
0.780, -2.419e-5, 4.360e-3
0.785, -2.415e-5, 4.359e-3
0.790, -2.470e-5, 4.358e-3
0.795, -2.515e-5, 4.357e-3
0.800, -2.504e-5, 4.355e-3
0.805, -2.537e-5, 4.354e-3
0.810, -2.598e-5, 4.353e-3
0.815, -2.603e-5, 4.351e-3
0.820, -2.612e-5, 4.350e-3
0.825, -2.677e-5, 4.349e-3
0.830, -2.707e-5, 4.347e-3
0.835, -2.705e-5, 4.346e-3
0.840, -2.752e-5, 4.345e-3
0.845, -2.806e-5, 4.343e-3
0.850, -2.805e-5, 4.342e-3
0.855, -2.831e-5, 4.341e-3
0.860, -2.897e-5, 4.339e-3
0.865, -2.910e-5, 4.338e-3
0.870, -2.920e-5, 4.336e-3
0.875, -2.978e-5, 4.335e-3
0.880, -3.013e-5, 4.333e-3
0.885, -3.011e-5, 4.332e-3
0.890, -3.052e-5, 4.330e-3
0.895, -3.106e-5, 4.329e-3
0.900, -3.106e-5, 4.327e-3
0.905, -3.124e-5, 4.325e-3
0.910, -3.191e-5, 4.324e-3
0.915, -3.207e-5, 4.322e-3
0.920, -3.210e-5, 4.321e-3
0.925, -3.259e-5, 4.319e-3
0.930, -3.296e-5, 4.317e-3
0.935, -3.288e-5, 4.316e-3
0.940, -3.312e-5, 4.314e-3
0.945, -3.365e-5, 4.312e-3
0.950, -3.361e-5, 4.311e-3
0.955, -3.368e-5, 4.309e-3
0.960, -3.417e-5, 4.307e-3
0.965, -3.431e-5, 4.306e-3
0.970, -3.424e-5, 4.304e-3
0.975, -3.463e-5, 4.302e-3
0.980, -3.497e-5, 4.300e-3
0.985, -3.486e-5, 4.299e-3
0.990, -3.500e-5, 4.297e-3
0.995, -3.547e-5, 4.295e-3
1.000, -3.545e-5, 4.293e-3
1.005, -3.541e-5, 4.292e-3
1.010, -3.585e-5, 4.290e-3
1.015, -3.603e-5, 4.288e-3
1.020, -3.590e-5, 4.286e-3
1.025, -3.608e-5, 4.284e-3
1.030, -3.646e-5, 4.283e-3
1.035, -3.635e-5, 4.281e-3
1.040, -3.641e-5, 4.279e-3
1.045, -3.689e-5, 4.277e-3
1.050, -3.690e-5, 4.275e-3
1.055, -3.683e-5, 4.273e-3
1.060, -3.719e-5, 4.272e-3
1.065, -3.742e-5, 4.270e-3
1.070, -3.726e-5, 4.268e-3
1.075, -3.748e-5, 4.266e-3
1.080, -3.790e-5, 4.264e-3
1.085, -3.783e-5, 4.262e-3
1.090, -3.784e-5, 4.260e-3
1.095, -3.829e-5, 4.258e-3
1.100, -3.392e-5, 4.257e-3

Segment 4:
1.095, -2.693e-5, 4.255e-3
1.090, -2.247e-5, 4.254e-3
1.085, -1.897e-5, 4.253e-3
1.080, -1.592e-5, 4.252e-3
1.075, -1.370e-5, 4.252e-3
1.070, -1.194e-5, 4.251e-3
1.065, -1.015e-5, 4.251e-3
1.060, -8.808e-6, 4.250e-3
1.055, -7.788e-6, 4.250e-3
1.050, -6.708e-6, 4.250e-3
1.045, -5.738e-6, 4.249e-3
1.040, -5.160e-6, 4.249e-3
1.035, -4.521e-6, 4.249e-3
1.030, -3.766e-6, 4.249e-3
1.025, -3.400e-6, 4.248e-3
1.020, -3.028e-6, 4.248e-3
1.015, -2.466e-6, 4.248e-3
1.010, -2.069e-6, 4.248e-3
1.005, -1.942e-6, 4.248e-3
1.000, -1.557e-6, 4.248e-3
0.995, -1.129e-6, 4.248e-3
0.990, -1.053e-6, 4.248e-3
0.985, -8.691e-7, 4.248e-3
0.980, -4.778e-7, 4.248e-3
0.975, -3.382e-7, 4.248e-3
0.970, -3.176e-7, 4.248e-3
0.965, 7.815e-9, 4.248e-3
0.960, 1.944e-7, 4.248e-3
0.955, 1.588e-7, 4.248e-3
0.950, 3.390e-7, 4.248e-3
0.945, 6.438e-7, 4.248e-3
0.940, 6.290e-7, 4.248e-3
0.935, 6.772e-7, 4.248e-3
0.930, 9.807e-7, 4.248e-3
0.925, 1.067e-6, 4.248e-3
0.920, 9.785e-7, 4.248e-3
0.915, 1.230e-6, 4.248e-3
0.910, 1.432e-6, 4.248e-3
0.905, 1.344e-6, 4.248e-3
0.900, 1.446e-6, 4.248e-3
0.895, 1.732e-6, 4.248e-3
0.890, 1.713e-6, 4.248e-3
0.885, 1.675e-6, 4.248e-3
0.880, 1.952e-6, 4.249e-3
0.875, 2.064e-6, 4.249e-3
0.870, 1.959e-6, 4.249e-3
0.865, 2.144e-6, 4.249e-3
0.860, 2.388e-6, 4.249e-3
0.855, 2.307e-6, 4.249e-3
0.850, 2.351e-6, 4.249e-3
0.845, 2.652e-6, 4.249e-3
0.840, 2.695e-6, 4.249e-3
0.835, 2.603e-6, 4.250e-3
0.830, 2.883e-6, 4.250e-3
0.825, 3.056e-6, 4.250e-3
0.820, 2.931e-6, 4.250e-3
0.815, 3.079e-6, 4.250e-3
0.810, 3.400e-6, 4.250e-3
0.805, 3.360e-6, 4.251e-3
0.800, 3.368e-6, 4.251e-3
0.795, 3.701e-6, 4.251e-3
0.790, 3.821e-6, 4.251e-3
0.785, 3.730e-6, 4.251e-3
0.780, 3.965e-6, 4.251e-3
0.775, 4.238e-6, 4.252e-3
0.770, 4.172e-6, 4.252e-3
0.765, 4.276e-6, 4.252e-3
0.760, 4.687e-6, 4.252e-3
0.755, 4.693e-6, 4.253e-3
0.750, 4.677e-6, 4.253e-3
0.745, 5.036e-6, 4.253e-3
0.740, 5.276e-6, 4.253e-3
0.735, 5.173e-6, 4.254e-3
0.730, 5.442e-6, 4.254e-3
0.725, 5.817e-6, 4.254e-3
0.720, 5.828e-6, 4.254e-3
0.715, 5.938e-6, 4.255e-3
0.710, 6.399e-6, 4.255e-3
0.705, 6.551e-6, 4.255e-3
0.700, 6.556e-6, 4.256e-3
0.695, 6.978e-6, 4.256e-3
0.690, 7.382e-6, 4.256e-3
0.685, 7.408e-6, 4.257e-3
0.680, 7.723e-6, 4.257e-3
0.675, 8.239e-6, 4.258e-3
0.670, 8.376e-6, 4.258e-3
0.665, 8.519e-6, 4.258e-3
0.660, 9.089e-6, 4.259e-3
0.655, 9.442e-6, 4.259e-3
0.650, 9.528e-6, 4.260e-3
0.645, 1.002e-5, 4.260e-3
0.640, 1.060e-5, 4.261e-3
0.635, 1.076e-5, 4.261e-3
0.630, 1.113e-5, 4.262e-3
0.625, 1.185e-5, 4.263e-3
0.620, 1.225e-5, 4.263e-3
0.615, 1.245e-5, 4.264e-3
0.610, 1.322e-5, 4.264e-3
0.605, 1.390e-5, 4.265e-3
0.600, 1.422e-5, 4.266e-3
0.595, 1.485e-5, 4.267e-3
0.590, 1.581e-5, 4.267e-3
0.585, 1.632e-5, 4.268e-3
0.580, 1.686e-5, 4.269e-3
0.575, 1.792e-5, 4.270e-3
0.570, 1.881e-5, 4.271e-3
0.565, 1.936e-5, 4.272e-3
0.560, 2.043e-5, 4.273e-3
0.555, 2.165e-5, 4.274e-3
0.550, 2.244e-5, 4.275e-3
0.545, 2.350e-5, 4.276e-3
0.540, 2.505e-5, 4.277e-3
0.535, 2.623e-5, 4.279e-3
0.530, 2.728e-5, 4.280e-3
0.525, 2.894e-5, 4.282e-3
0.520, 3.075e-5, 4.283e-3
0.515, 3.209e-5, 4.285e-3
0.510, 3.383e-5, 4.286e-3
0.505, 3.613e-5, 4.288e-3
0.500, 3.804e-5, 4.290e-3
0.495, 4.001e-5, 4.292e-3
0.490, 4.281e-5, 4.294e-3
0.485, 4.551e-5, 4.297e-3
0.480, 4.797e-5, 4.299e-3
0.475, 5.116e-5, 4.302e-3
0.470, 5.507e-5, 4.304e-3
0.465, 5.842e-5, 4.307e-3
0.460, 6.228e-5, 4.310e-3
0.455, 6.718e-5, 4.314e-3
0.450, 7.193e-5, 4.317e-3
0.445, 7.654e-5, 4.321e-3
0.440, 8.224e-5, 4.325e-3
0.435, 8.845e-5, 4.330e-3
0.430, 9.416e-5, 4.334e-3
0.425, 1.006e-4, 4.339e-3
0.420, 1.080e-4, 4.345e-3
0.415, 1.148e-4, 4.351e-3
0.410, 1.218e-4, 4.357e-3
0.405, 1.300e-4, 4.363e-3
0.400, 1.379e-4, 4.370e-3
0.395, 1.452e-4, 4.377e-3
0.390, 1.532e-4, 4.385e-3
0.385, 1.617e-4, 4.393e-3
0.380, 1.691e-4, 4.401e-3
0.375, 1.765e-4, 4.410e-3
0.370, 1.850e-4, 4.420e-3
0.365, 1.920e-4, 4.429e-3
0.360, 1.989e-4, 4.439e-3
0.355, 2.063e-4, 4.449e-3
0.350, 2.132e-4, 4.460e-3
0.345, 2.195e-4, 4.471e-3
0.340, 2.252e-4, 4.482e-3
0.335, 2.313e-4, 4.494e-3
0.330, 2.358e-4, 4.506e-3
0.325, 2.400e-4, 4.518e-3
0.320, 2.449e-4, 4.530e-3
0.315, 2.490e-4, 4.542e-3
0.310, 2.523e-4, 4.555e-3
0.305, 2.560e-4, 4.568e-3
0.300, 2.615e-4, 4.581e-3
0.295, 2.650e-4, 4.594e-3
0.290, 2.678e-4, 4.607e-3
0.285, 2.698e-4, 4.621e-3
0.280, 2.709e-4, 4.635e-3
0.275, 2.723e-4, 4.648e-3
0.270, 2.738e-4, 4.662e-3
0.265, 2.748e-4, 4.676e-3
0.260, 2.771e-4, 4.689e-3
0.255, 2.802e-4, 4.703e-3
0.250, 2.806e-4, 4.717e-3
0.245, 2.795e-4, 4.731e-3
0.240, 2.837e-4, 4.746e-3
0.235, 2.862e-4, 4.760e-3
0.230, 2.859e-4, 4.774e-3
0.225, 2.855e-4, 4.788e-3
0.220, 2.847e-4, 4.803e-3
0.215, 2.836e-4, 4.817e-3
0.210, 2.840e-4, 4.831e-3
0.205, 2.848e-4, 4.845e-3
0.200, 2.850e-4, 4.860e-3
0.195, 2.844e-4, 4.874e-3
0.190, 2.836e-4, 4.888e-3
0.185, 2.823e-4, 4.902e-3
0.180, 2.809e-4, 4.916e-3
0.175, 2.785e-4, 4.930e-3
0.170, 2.772e-4, 4.944e-3
0.165, 2.768e-4, 4.958e-3
0.160, 2.773e-4, 4.972e-3
0.155, 2.779e-4, 4.986e-3
0.150, 2.772e-4, 4.999e-3
0.145, 2.762e-4, 5.013e-3
0.140, 2.772e-4, 5.027e-3
0.135, 2.770e-4, 5.041e-3
0.130, 2.752e-4, 5.055e-3
0.125, 2.761e-4, 5.068e-3
0.120, 2.777e-4, 5.082e-3
0.115, 2.795e-4, 5.096e-3
0.110, 2.815e-4, 5.110e-3
0.105, 2.832e-4, 5.125e-3
0.100, 2.835e-4, 5.139e-3
0.095, 2.854e-4, 5.153e-3
0.090, 2.873e-4, 5.167e-3
0.085, 2.884e-4, 5.182e-3
0.080, 2.875e-4, 5.196e-3
0.075, 2.888e-4, 5.211e-3
0.070, 2.899e-4, 5.225e-3
0.065, 2.873e-4, 5.239e-3
0.060, 2.875e-4, 5.254e-3
0.055, 2.872e-4, 5.268e-3
0.050, 2.869e-4, 5.283e-3
0.045, 2.858e-4, 5.297e-3
0.040, 2.868e-4, 5.311e-3
0.035, 2.872e-4, 5.326e-3
0.030, 2.854e-4, 5.340e-3
0.025, 2.875e-4, 5.354e-3
0.020, 2.903e-4, 5.369e-3
0.015, 2.908e-4, 5.383e-3
0.010, 2.927e-4, 5.398e-3
0.005, 2.947e-4, 5.413e-3
0.000, 2.962e-4, 5.427e-3
-0.005, 2.994e-4, 5.442e-3
-0.010, 3.165e-4, 5.458e-3
-0.015, 3.417e-4, 5.475e-3
-0.020, 3.348e-4, 5.492e-3
-0.025, 3.285e-4, 5.508e-3
-0.030, 3.228e-4, 5.525e-3
-0.035, 3.162e-4, 5.540e-3
-0.040, 3.145e-4, 5.556e-3
-0.045, 3.241e-4, 5.572e-3
-0.050, 3.195e-4, 5.588e-3
-0.055, 3.107e-4, 5.604e-3
-0.060, 3.058e-4, 5.619e-3
-0.065, 3.088e-4, 5.635e-3
-0.070, 3.289e-4, 5.651e-3
-0.075, 3.539e-4, 5.669e-3
-0.080, 3.533e-4, 5.686e-3
-0.085, 3.452e-4, 5.704e-3
-0.090, 3.407e-4, 5.721e-3
-0.095, 3.365e-4, 5.738e-3
-0.100, 3.334e-4, 5.754e-3
-0.105, 3.271e-4, 5.771e-3
-0.110, 3.257e-4, 5.787e-3
-0.115, 3.256e-4, 5.803e-3
-0.120, 3.255e-4, 5.819e-3
-0.125, 3.239e-4, 5.836e-3
-0.130, 3.202e-4, 5.852e-3
-0.135, 3.216e-4, 5.868e-3
-0.140, 3.206e-4, 5.884e-3
-0.145, 3.243e-4, 5.900e-3
-0.150, 3.276e-4, 5.916e-3
-0.155, 3.265e-4, 5.933e-3
-0.160, 3.289e-4, 5.949e-3
-0.165, 3.302e-4, 5.966e-3
-0.170, 3.297e-4, 5.982e-3
-0.175, 3.285e-4, 5.998e-3
-0.180, 3.275e-4, 6.015e-3
-0.185, 3.280e-4, 6.031e-3
-0.190, 3.275e-4, 6.048e-3
-0.195, 3.310e-4, 6.064e-3
-0.200, 3.320e-4, 6.081e-3
-0.205, 3.287e-4, 6.097e-3
-0.210, 3.266e-4, 6.114e-3
-0.215, 3.264e-4, 6.130e-3
-0.220, 3.285e-4, 6.146e-3
-0.225, 3.290e-4, 6.163e-3
-0.230, 3.275e-4, 6.179e-3
-0.235, 3.286e-4, 6.196e-3
-0.240, 3.268e-4, 6.212e-3
-0.245, 3.266e-4, 6.228e-3
-0.250, 3.285e-4, 6.245e-3
-0.255, 3.290e-4, 6.261e-3
-0.260, 3.317e-4, 6.278e-3
-0.265, 3.326e-4, 6.294e-3
-0.270, 3.337e-4, 6.311e-3
-0.275, 3.296e-4, 6.327e-3
-0.280, 3.296e-4, 6.344e-3
-0.285, 3.311e-4, 6.361e-3
-0.290, 3.279e-4, 6.377e-3
-0.295, 3.275e-4, 6.393e-3
-0.300, 3.037e-4, 6.408e-3

Segment 5:
-0.295, 2.804e-4, 6.422e-3
-0.290, 2.758e-4, 6.436e-3
-0.285, 2.825e-4, 6.450e-3
-0.280, 2.860e-4, 6.465e-3
-0.275, 2.814e-4, 6.479e-3
-0.270, 2.791e-4, 6.493e-3
-0.265, 2.776e-4, 6.507e-3
-0.260, 2.705e-4, 6.520e-3
-0.255, 2.675e-4, 6.534e-3
-0.250, 2.651e-4, 6.547e-3
-0.245, 2.603e-4, 6.560e-3
-0.240, 2.564e-4, 6.573e-3
-0.235, 2.549e-4, 6.585e-3
-0.230, 2.559e-4, 6.598e-3
-0.225, 2.558e-4, 6.611e-3
-0.220, 2.574e-4, 6.624e-3
-0.215, 2.609e-4, 6.637e-3
-0.210, 2.615e-4, 6.650e-3
-0.205, 2.629e-4, 6.663e-3
-0.200, 2.657e-4, 6.676e-3
-0.195, 2.759e-4, 6.690e-3
-0.190, 2.755e-4, 6.704e-3
-0.185, 2.665e-4, 6.717e-3
-0.180, 2.632e-4, 6.730e-3
-0.175, 2.556e-4, 6.743e-3
-0.170, 2.510e-4, 6.756e-3
-0.165, 2.488e-4, 6.768e-3
-0.160, 2.450e-4, 6.780e-3
-0.155, 2.437e-4, 6.793e-3
-0.150, 2.437e-4, 6.805e-3
-0.145, 2.458e-4, 6.817e-3
-0.140, 2.444e-4, 6.829e-3
-0.135, 2.464e-4, 6.842e-3
-0.130, 2.497e-4, 6.854e-3
-0.125, 2.502e-4, 6.867e-3
-0.120, 2.524e-4, 6.879e-3
-0.115, 2.522e-4, 6.892e-3
-0.110, 2.506e-4, 6.904e-3
-0.105, 2.503e-4, 6.917e-3
-0.100, 2.478e-4, 6.929e-3
-0.095, 2.463e-4, 6.942e-3
-0.090, 2.441e-4, 6.954e-3
-0.085, 2.464e-4, 6.966e-3
-0.080, 2.524e-4, 6.979e-3
-0.075, 2.579e-4, 6.992e-3
-0.070, 2.686e-4, 7.005e-3
-0.065, 2.760e-4, 7.019e-3
-0.060, 2.753e-4, 7.033e-3
-0.055, 2.736e-4, 7.046e-3
-0.050, 2.702e-4, 7.060e-3
-0.045, 2.686e-4, 7.073e-3
-0.040, 2.632e-4, 7.086e-3
-0.035, 2.773e-4, 7.100e-3
-0.030, 3.094e-4, 7.116e-3
-0.025, 2.958e-4, 7.131e-3
-0.020, 2.895e-4, 7.145e-3
-0.015, 2.887e-4, 7.159e-3
-0.010, 2.867e-4, 7.174e-3
-0.005, 2.850e-4, 7.188e-3
-0.000, 2.883e-4, 7.202e-3
0.005, 2.973e-4, 7.217e-3
0.010, 2.943e-4, 7.232e-3
0.015, 2.863e-4, 7.246e-3
0.020, 2.790e-4, 7.260e-3
0.025, 2.727e-4, 7.274e-3
0.030, 2.700e-4, 7.287e-3
0.035, 2.692e-4, 7.301e-3
0.040, 2.679e-4, 7.314e-3
0.045, 2.656e-4, 7.328e-3
0.050, 2.633e-4, 7.341e-3
0.055, 2.617e-4, 7.354e-3
0.060, 2.550e-4, 7.367e-3
0.065, 2.535e-4, 7.379e-3
0.070, 2.548e-4, 7.392e-3
0.075, 2.534e-4, 7.405e-3
0.080, 2.538e-4, 7.417e-3
0.085, 2.544e-4, 7.430e-3
0.090, 2.554e-4, 7.443e-3
0.095, 2.517e-4, 7.455e-3
0.100, 2.485e-4, 7.468e-3
0.105, 2.467e-4, 7.480e-3
0.110, 2.423e-4, 7.492e-3
0.115, 2.426e-4, 7.504e-3
0.120, 2.437e-4, 7.517e-3
0.125, 2.425e-4, 7.529e-3
0.130, 2.427e-4, 7.541e-3
0.135, 2.441e-4, 7.553e-3
0.140, 2.433e-4, 7.565e-3
0.145, 2.406e-4, 7.577e-3
0.150, 2.393e-4, 7.589e-3
0.155, 2.387e-4, 7.601e-3
0.160, 2.359e-4, 7.613e-3
0.165, 2.354e-4, 7.625e-3
0.170, 2.349e-4, 7.636e-3
0.175, 2.345e-4, 7.648e-3
0.180, 2.355e-4, 7.660e-3
0.185, 2.358e-4, 7.672e-3
0.190, 2.342e-4, 7.683e-3
0.195, 2.334e-4, 7.695e-3
0.200, 2.308e-4, 7.707e-3
0.205, 2.282e-4, 7.718e-3
0.210, 2.243e-4, 7.729e-3
0.215, 2.218e-4, 7.740e-3
0.220, 2.203e-4, 7.751e-3
0.225, 2.207e-4, 7.762e-3
0.230, 2.241e-4, 7.774e-3
0.235, 2.215e-4, 7.785e-3
0.240, 2.173e-4, 7.796e-3
0.245, 2.139e-4, 7.806e-3
0.250, 2.099e-4, 7.817e-3
0.255, 2.056e-4, 7.827e-3
0.260, 2.021e-4, 7.837e-3
0.265, 2.002e-4, 7.847e-3
0.270, 1.996e-4, 7.857e-3
0.275, 1.979e-4, 7.867e-3
0.280, 1.966e-4, 7.877e-3
0.285, 1.917e-4, 7.886e-3
0.290, 1.864e-4, 7.896e-3
0.295, 1.839e-4, 7.905e-3
0.300, 1.801e-4, 7.914e-3
0.305, 1.776e-4, 7.923e-3
0.310, 1.745e-4, 7.932e-3
0.315, 1.707e-4, 7.940e-3
0.320, 1.678e-4, 7.949e-3
0.325, 1.680e-4, 7.957e-3
0.330, 1.682e-4, 7.965e-3
0.335, 1.655e-4, 7.974e-3
0.340, 1.612e-4, 7.982e-3
0.345, 1.552e-4, 7.989e-3
0.350, 1.500e-4, 7.997e-3
0.355, 1.452e-4, 8.004e-3
0.360, 1.404e-4, 8.011e-3
0.365, 1.364e-4, 8.018e-3
0.370, 1.318e-4, 8.025e-3
0.375, 1.276e-4, 8.031e-3
0.380, 1.230e-4, 8.037e-3
0.385, 1.183e-4, 8.043e-3
0.390, 1.152e-4, 8.049e-3
0.395, 1.124e-4, 8.054e-3
0.400, 1.092e-4, 8.060e-3
0.405, 1.058e-4, 8.065e-3
0.410, 1.017e-4, 8.070e-3
0.415, 9.668e-5, 8.075e-3
0.420, 9.131e-5, 8.080e-3
0.425, 8.643e-5, 8.084e-3
0.430, 8.130e-5, 8.088e-3
0.435, 7.665e-5, 8.092e-3
0.440, 7.310e-5, 8.096e-3
0.445, 6.953e-5, 8.099e-3
0.450, 6.505e-5, 8.102e-3
0.455, 6.071e-5, 8.105e-3
0.460, 5.680e-5, 8.108e-3
0.465, 5.247e-5, 8.111e-3
0.470, 4.846e-5, 8.113e-3
0.475, 4.507e-5, 8.115e-3
0.480, 4.151e-5, 8.118e-3
0.485, 3.790e-5, 8.119e-3
0.490, 3.487e-5, 8.121e-3
0.495, 3.192e-5, 8.123e-3
0.500, 2.857e-5, 8.124e-3
0.505, 2.569e-5, 8.125e-3
0.510, 2.310e-5, 8.127e-3
0.515, 2.020e-5, 8.128e-3
0.520, 1.744e-5, 8.128e-3
0.525, 1.529e-5, 8.129e-3
0.530, 1.291e-5, 8.130e-3
0.535, 1.040e-5, 8.130e-3
0.540, 8.469e-6, 8.131e-3
0.545, 6.588e-6, 8.131e-3
0.550, 4.320e-6, 8.131e-3
0.555, 2.493e-6, 8.132e-3
0.560, 1.093e-6, 8.132e-3
0.565, -7.400e-7, 8.132e-3
0.570, -2.483e-6, 8.131e-3
0.575, -3.565e-6, 8.131e-3
0.580, -4.872e-6, 8.131e-3
0.585, -6.480e-6, 8.131e-3
0.590, -7.428e-6, 8.130e-3
0.595, -8.289e-6, 8.130e-3
0.600, -9.689e-6, 8.129e-3
0.605, -1.068e-5, 8.129e-3
0.610, -1.117e-5, 8.128e-3
0.615, -1.207e-5, 8.128e-3
0.620, -1.316e-5, 8.127e-3
0.625, -1.352e-5, 8.126e-3
0.630, -1.408e-5, 8.126e-3
0.635, -1.514e-5, 8.125e-3
0.640, -1.550e-5, 8.124e-3
0.645, -1.573e-5, 8.123e-3
0.650, -1.661e-5, 8.123e-3
0.655, -1.718e-5, 8.122e-3
0.660, -1.719e-5, 8.121e-3
0.665, -1.776e-5, 8.120e-3
0.670, -1.849e-5, 8.119e-3
0.675, -1.849e-5, 8.118e-3
0.680, -1.870e-5, 8.117e-3
0.685, -1.949e-5, 8.116e-3
0.690, -1.966e-5, 8.115e-3
0.695, -1.962e-5, 8.114e-3
0.700, -2.024e-5, 8.113e-3
0.705, -2.069e-5, 8.112e-3
0.710, -2.056e-5, 8.111e-3
0.715, -2.094e-5, 8.110e-3
0.720, -2.161e-5, 8.109e-3
0.725, -2.155e-5, 8.108e-3
0.730, -2.161e-5, 8.107e-3
0.735, -2.229e-5, 8.106e-3
0.740, -2.250e-5, 8.105e-3
0.745, -2.236e-5, 8.103e-3
0.750, -2.286e-5, 8.102e-3
0.755, -2.336e-5, 8.101e-3
0.760, -2.324e-5, 8.100e-3
0.765, -2.347e-5, 8.099e-3
0.770, -2.423e-5, 8.098e-3
0.775, -2.425e-5, 8.096e-3
0.780, -2.428e-5, 8.095e-3
0.785, -2.491e-5, 8.094e-3
0.790, -2.520e-5, 8.093e-3
0.795, -2.510e-5, 8.091e-3
0.800, -2.552e-5, 8.090e-3
0.805, -2.610e-5, 8.089e-3
0.810, -2.605e-5, 8.088e-3
0.815, -2.625e-5, 8.086e-3
0.820, -2.692e-5, 8.085e-3
0.825, -2.709e-5, 8.084e-3
0.830, -2.712e-5, 8.082e-3
0.835, -2.770e-5, 8.081e-3
0.840, -2.813e-5, 8.079e-3
0.845, -2.807e-5, 8.078e-3
0.850, -2.844e-5, 8.077e-3
0.855, -2.907e-5, 8.075e-3
0.860, -2.911e-5, 8.074e-3
0.865, -2.927e-5, 8.072e-3
0.870, -2.997e-5, 8.071e-3
0.875, -3.018e-5, 8.069e-3
0.880, -3.021e-5, 8.068e-3
0.885, -3.073e-5, 8.066e-3
0.890, -3.118e-5, 8.065e-3
0.895, -3.112e-5, 8.063e-3
0.900, -3.142e-5, 8.061e-3
0.905, -3.209e-5, 8.060e-3
0.910, -3.214e-5, 8.058e-3
0.915, -3.223e-5, 8.057e-3
0.920, -3.285e-5, 8.055e-3
0.925, -3.306e-5, 8.053e-3
0.930, -3.302e-5, 8.052e-3
0.935, -3.340e-5, 8.050e-3
0.940, -3.384e-5, 8.048e-3
0.945, -3.374e-5, 8.047e-3
0.950, -3.390e-5, 8.045e-3
0.955, -3.445e-5, 8.043e-3
0.960, -3.447e-5, 8.041e-3
0.965, -3.444e-5, 8.040e-3
0.970, -3.492e-5, 8.038e-3
0.975, -3.514e-5, 8.036e-3
0.980, -3.499e-5, 8.035e-3
0.985, -3.526e-5, 8.033e-3
0.990, -3.568e-5, 8.031e-3
0.995, -3.554e-5, 8.029e-3
1.000, -3.562e-5, 8.027e-3
1.005, -3.610e-5, 8.026e-3
1.010, -3.611e-5, 8.024e-3
1.015, -3.600e-5, 8.022e-3
1.020, -3.641e-5, 8.020e-3
