Oct. 11, 2023   14:23:06
Cyclic Voltammetry
File: c:\users\pku\desktop\zj.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:

Segment 2:

Segment 3:
Ep = 0.437V
ip = 1.670e-6A
Ah = 1.475e-6C

Ep = -0.173V
ip = 1.598e-6A
Ah = 1.667e-6C

Segment 4:
Ep = 0.284V
ip = -2.602e-8A
Ah = -1.900e-8C

Segment 5:
Ep = 0.438V
ip = 1.748e-6A
Ah = 1.519e-6C

Ep = -0.174V
ip = 1.633e-6A
Ah = 1.670e-6C

Segment 6:

Potential/V, Current/A, Charge/C
1.017, -1.647e-7, -9.170e-6
1.016, -1.658e-7, -9.171e-6
1.015, -1.554e-7, -9.173e-6
1.014, -1.575e-7, -9.175e-6
1.013, -1.474e-7, -9.176e-6
1.012, -1.497e-7, -9.177e-6
1.011, -1.394e-7, -9.179e-6
1.010, -1.427e-7, -9.180e-6
1.009, -1.317e-7, -9.182e-6
1.008, -1.347e-7, -9.183e-6
1.007, -1.251e-7, -9.184e-6
1.006, -1.265e-7, -9.185e-6
1.005, -1.177e-7, -9.187e-6
1.004, -1.195e-7, -9.188e-6
1.003, -1.092e-7, -9.189e-6
1.002, -1.138e-7, -9.190e-6
1.001, -1.034e-7, -9.191e-6
1.000, -1.070e-7, -9.192e-6
0.999, -9.764e-8, -9.193e-6
0.998, -1.024e-7, -9.194e-6
0.997, -9.152e-8, -9.195e-6
0.996, -9.539e-8, -9.196e-6
0.995, -8.332e-8, -9.197e-6
0.994, -8.891e-8, -9.198e-6
0.993, -7.896e-8, -9.199e-6
0.992, -8.187e-8, -9.199e-6
0.991, -7.478e-8, -9.200e-6
0.990, -7.712e-8, -9.201e-6
0.989, -6.905e-8, -9.202e-6
0.988, -7.268e-8, -9.202e-6
0.987, -6.297e-8, -9.203e-6
0.986, -6.808e-8, -9.204e-6
0.985, -5.687e-8, -9.204e-6
0.984, -6.496e-8, -9.205e-6
0.983, -5.409e-8, -9.205e-6
0.982, -5.656e-8, -9.206e-6
0.981, -4.873e-8, -9.206e-6
0.980, -5.215e-8, -9.207e-6
0.979, -4.369e-8, -9.207e-6
0.978, -4.778e-8, -9.208e-6
0.977, -3.749e-8, -9.208e-6
0.976, -4.288e-8, -9.209e-6
0.975, -3.558e-8, -9.209e-6
0.974, -3.707e-8, -9.209e-6
0.973, -3.074e-8, -9.210e-6
0.972, -3.595e-8, -9.210e-6
0.971, -2.698e-8, -9.210e-6
0.970, -3.079e-8, -9.211e-6
0.969, -2.357e-8, -9.211e-6
0.968, -2.657e-8, -9.211e-6
0.967, -1.899e-8, -9.211e-6
0.966, -2.393e-8, -9.212e-6
0.965, -1.423e-8, -9.212e-6
0.964, -2.158e-8, -9.212e-6
0.963, -9.685e-9, -9.212e-6
0.962, -1.678e-8, -9.212e-6
0.961, -7.605e-9, -9.212e-6
0.960, -1.234e-8, -9.212e-6
0.959, -3.045e-9, -9.212e-6
0.958, -7.554e-9, -9.213e-6
0.957, -8.884e-10, -9.213e-6
0.956, -5.941e-9, -9.213e-6
0.955, 5.158e-9, -9.213e-6
0.954, -2.924e-9, -9.213e-6
0.953, 4.790e-9, -9.213e-6
0.952, 1.306e-9, -9.212e-6
0.951, 7.787e-9, -9.212e-6
0.950, 6.246e-9, -9.212e-6
0.949, 1.027e-8, -9.212e-6
0.948, 7.079e-9, -9.212e-6
0.947, 1.230e-8, -9.212e-6
0.946, 8.676e-9, -9.212e-6
0.945, 1.638e-8, -9.212e-6
0.944, 1.277e-8, -9.212e-6
0.943, 1.700e-8, -9.212e-6
0.942, 1.679e-8, -9.211e-6
0.941, 2.264e-8, -9.211e-6
0.940, 1.573e-8, -9.211e-6
0.939, 2.764e-8, -9.211e-6
0.938, 2.057e-8, -9.210e-6
0.937, 3.092e-8, -9.210e-6
0.936, 2.629e-8, -9.210e-6
0.935, 2.931e-8, -9.210e-6
0.934, 2.683e-8, -9.209e-6
0.933, 3.365e-8, -9.209e-6
0.932, 2.972e-8, -9.209e-6
0.931, 3.831e-8, -9.208e-6
0.930, 3.306e-8, -9.208e-6
0.929, 4.016e-8, -9.208e-6
0.928, 3.587e-8, -9.207e-6
0.927, 4.267e-8, -9.207e-6
0.926, 3.833e-8, -9.206e-6
0.925, 4.516e-8, -9.206e-6
0.924, 3.997e-8, -9.206e-6
0.923, 4.890e-8, -9.205e-6
0.922, 4.482e-8, -9.205e-6
0.921, 5.131e-8, -9.204e-6
0.920, 4.698e-8, -9.204e-6
0.919, 5.365e-8, -9.203e-6
0.918, 4.931e-8, -9.203e-6
0.917, 5.498e-8, -9.202e-6
0.916, 5.091e-8, -9.202e-6
0.915, 5.788e-8, -9.201e-6
0.914, 5.217e-8, -9.200e-6
0.913, 5.940e-8, -9.200e-6
0.912, 5.468e-8, -9.199e-6
0.911, 6.139e-8, -9.199e-6
0.910, 5.768e-8, -9.198e-6
0.909, 6.483e-8, -9.197e-6
0.908, 5.904e-8, -9.197e-6
0.907, 6.863e-8, -9.196e-6
0.906, 6.194e-8, -9.196e-6
0.905, 6.877e-8, -9.195e-6
0.904, 6.465e-8, -9.194e-6
0.903, 7.256e-8, -9.194e-6
0.902, 6.564e-8, -9.193e-6
0.901, 7.575e-8, -9.192e-6
0.900, 7.030e-8, -9.191e-6
0.899, 7.728e-8, -9.191e-6
0.898, 7.117e-8, -9.190e-6
0.897, 7.863e-8, -9.189e-6
0.896, 7.304e-8, -9.188e-6
0.895, 8.212e-8, -9.188e-6
0.894, 7.679e-8, -9.187e-6
0.893, 8.250e-8, -9.186e-6
0.892, 7.718e-8, -9.185e-6
0.891, 8.603e-8, -9.184e-6
0.890, 7.956e-8, -9.184e-6
0.889, 8.773e-8, -9.183e-6
0.888, 8.242e-8, -9.182e-6
0.887, 9.318e-8, -9.181e-6
0.886, 8.188e-8, -9.180e-6
0.885, 9.127e-8, -9.179e-6
0.884, 8.669e-8, -9.178e-6
0.883, 9.447e-8, -9.177e-6
0.882, 8.809e-8, -9.177e-6
0.881, 9.750e-8, -9.176e-6
0.880, 9.029e-8, -9.175e-6
0.879, 9.777e-8, -9.174e-6
0.878, 9.348e-8, -9.173e-6
0.877, 1.001e-7, -9.172e-6
0.876, 9.509e-8, -9.171e-6
0.875, 1.040e-7, -9.170e-6
0.874, 9.606e-8, -9.169e-6
0.873, 1.042e-7, -9.168e-6
0.872, 1.004e-7, -9.167e-6
0.871, 1.075e-7, -9.166e-6
0.870, 1.030e-7, -9.165e-6
0.869, 1.104e-7, -9.164e-6
0.868, 1.039e-7, -9.162e-6
0.867, 1.141e-7, -9.161e-6
0.866, 1.066e-7, -9.160e-6
0.865, 1.131e-7, -9.159e-6
0.864, 1.075e-7, -9.158e-6
0.863, 1.180e-7, -9.157e-6
0.862, 1.110e-7, -9.156e-6
0.861, 1.188e-7, -9.155e-6
0.860, 1.143e-7, -9.153e-6
0.859, 1.203e-7, -9.152e-6
0.858, 1.130e-7, -9.151e-6
0.857, 1.226e-7, -9.150e-6
0.856, 1.169e-7, -9.149e-6
0.855, 1.243e-7, -9.147e-6
0.854, 1.192e-7, -9.146e-6
0.853, 1.257e-7, -9.145e-6
0.852, 1.212e-7, -9.144e-6
0.851, 1.275e-7, -9.143e-6
0.850, 1.220e-7, -9.141e-6
0.849, 1.318e-7, -9.140e-6
0.848, 1.253e-7, -9.139e-6
0.847, 1.321e-7, -9.137e-6
0.846, 1.287e-7, -9.136e-6
0.845, 1.367e-7, -9.135e-6
0.844, 1.279e-7, -9.133e-6
0.843, 1.373e-7, -9.132e-6
0.842, 1.320e-7, -9.131e-6
0.841, 1.395e-7, -9.129e-6
0.840, 1.350e-7, -9.128e-6
0.839, 1.408e-7, -9.127e-6
0.838, 1.361e-7, -9.125e-6
0.837, 1.454e-7, -9.124e-6
0.836, 1.386e-7, -9.122e-6
0.835, 1.493e-7, -9.121e-6
0.834, 1.405e-7, -9.120e-6
0.833, 1.500e-7, -9.118e-6
0.832, 1.444e-7, -9.117e-6
0.831, 1.535e-7, -9.115e-6
0.830, 1.455e-7, -9.114e-6
0.829, 1.560e-7, -9.112e-6
0.828, 1.491e-7, -9.111e-6
0.827, 1.555e-7, -9.109e-6
0.826, 1.500e-7, -9.107e-6
0.825, 1.574e-7, -9.106e-6
0.824, 1.560e-7, -9.104e-6
0.823, 1.592e-7, -9.103e-6
0.822, 1.559e-7, -9.101e-6
0.821, 1.634e-7, -9.100e-6
0.820, 1.583e-7, -9.098e-6
0.819, 1.628e-7, -9.096e-6
0.818, 1.588e-7, -9.095e-6
0.817, 1.677e-7, -9.093e-6
0.816, 1.614e-7, -9.091e-6
0.815, 1.692e-7, -9.090e-6
0.814, 1.650e-7, -9.088e-6
0.813, 1.724e-7, -9.086e-6
0.812, 1.665e-7, -9.085e-6
0.811, 1.763e-7, -9.083e-6
0.810, 1.694e-7, -9.081e-6
0.809, 1.766e-7, -9.080e-6
0.808, 1.726e-7, -9.078e-6
0.807, 1.798e-7, -9.076e-6
0.806, 1.750e-7, -9.074e-6
0.805, 1.824e-7, -9.072e-6
0.804, 1.767e-7, -9.071e-6
0.803, 1.847e-7, -9.069e-6
0.802, 1.782e-7, -9.067e-6
0.801, 1.884e-7, -9.065e-6
0.800, 1.817e-7, -9.063e-6
0.799, 1.902e-7, -9.061e-6
0.798, 1.867e-7, -9.060e-6
0.797, 1.943e-7, -9.058e-6
0.796, 1.871e-7, -9.056e-6
0.795, 1.969e-7, -9.054e-6
0.794, 1.901e-7, -9.052e-6
0.793, 1.980e-7, -9.050e-6
0.792, 1.948e-7, -9.048e-6
0.791, 2.007e-7, -9.046e-6
0.790, 1.959e-7, -9.044e-6
0.789, 2.046e-7, -9.042e-6
0.788, 1.975e-7, -9.040e-6
0.787, 2.064e-7, -9.038e-6
0.786, 2.001e-7, -9.036e-6
0.785, 2.093e-7, -9.034e-6
0.784, 2.054e-7, -9.032e-6
0.783, 2.101e-7, -9.030e-6
0.782, 2.064e-7, -9.028e-6
0.781, 2.153e-7, -9.025e-6
0.780, 2.081e-7, -9.023e-6
0.779, 2.169e-7, -9.021e-6
0.778, 2.109e-7, -9.019e-6
0.777, 2.222e-7, -9.017e-6
0.776, 2.144e-7, -9.015e-6
0.775, 2.231e-7, -9.012e-6
0.774, 2.174e-7, -9.010e-6
0.773, 2.292e-7, -9.008e-6
0.772, 2.209e-7, -9.006e-6
0.771, 2.313e-7, -9.003e-6
0.770, 2.232e-7, -9.001e-6
0.769, 2.344e-7, -8.999e-6
0.768, 2.320e-7, -8.997e-6
0.767, 2.378e-7, -8.994e-6
0.766, 2.328e-7, -8.992e-6
0.765, 2.393e-7, -8.989e-6
0.764, 2.347e-7, -8.987e-6
0.763, 2.443e-7, -8.985e-6
0.762, 2.363e-7, -8.982e-6
0.761, 2.449e-7, -8.980e-6
0.760, 2.399e-7, -8.977e-6
0.759, 2.478e-7, -8.975e-6
0.758, 2.448e-7, -8.973e-6
0.757, 2.541e-7, -8.970e-6
0.756, 2.456e-7, -8.968e-6
0.755, 2.560e-7, -8.965e-6
0.754, 2.494e-7, -8.963e-6
0.753, 2.592e-7, -8.960e-6
0.752, 2.555e-7, -8.957e-6
0.751, 2.601e-7, -8.955e-6
0.750, 2.594e-7, -8.952e-6
0.749, 2.642e-7, -8.950e-6
0.748, 2.592e-7, -8.947e-6
0.747, 2.716e-7, -8.944e-6
0.746, 2.647e-7, -8.942e-6
0.745, 2.759e-7, -8.939e-6
0.744, 2.715e-7, -8.936e-6
0.743, 2.743e-7, -8.933e-6
0.742, 2.716e-7, -8.931e-6
0.741, 2.807e-7, -8.928e-6
0.740, 2.761e-7, -8.925e-6
0.739, 2.851e-7, -8.922e-6
0.738, 2.813e-7, -8.919e-6
0.737, 2.908e-7, -8.917e-6
0.736, 2.827e-7, -8.914e-6
0.735, 2.917e-7, -8.911e-6
0.734, 2.862e-7, -8.908e-6
0.733, 2.994e-7, -8.905e-6
0.732, 2.907e-7, -8.902e-6
0.731, 3.036e-7, -8.899e-6
0.730, 2.993e-7, -8.896e-6
0.729, 3.056e-7, -8.893e-6
0.728, 3.020e-7, -8.890e-6
0.727, 3.131e-7, -8.887e-6
0.726, 3.071e-7, -8.884e-6
0.725, 3.149e-7, -8.881e-6
0.724, 3.121e-7, -8.877e-6
0.723, 3.202e-7, -8.874e-6
0.722, 3.154e-7, -8.871e-6
0.721, 3.256e-7, -8.868e-6
0.720, 3.192e-7, -8.865e-6
0.719, 3.282e-7, -8.861e-6
0.718, 3.244e-7, -8.858e-6
0.717, 3.352e-7, -8.855e-6
0.716, 3.304e-7, -8.851e-6
0.715, 3.394e-7, -8.848e-6
0.714, 3.335e-7, -8.845e-6
0.713, 3.419e-7, -8.841e-6
0.712, 3.394e-7, -8.838e-6
0.711, 3.468e-7, -8.834e-6
0.710, 3.428e-7, -8.831e-6
0.709, 3.518e-7, -8.827e-6
0.708, 3.483e-7, -8.824e-6
0.707, 3.575e-7, -8.820e-6
0.706, 3.508e-7, -8.817e-6
0.705, 3.613e-7, -8.813e-6
0.704, 3.572e-7, -8.810e-6
0.703, 3.663e-7, -8.806e-6
0.702, 3.621e-7, -8.802e-6
0.701, 3.721e-7, -8.799e-6
0.700, 3.698e-7, -8.795e-6
0.699, 3.771e-7, -8.791e-6
0.698, 3.724e-7, -8.788e-6
0.697, 3.823e-7, -8.784e-6
0.696, 3.771e-7, -8.780e-6
0.695, 3.868e-7, -8.776e-6
0.694, 3.856e-7, -8.772e-6
0.693, 3.916e-7, -8.768e-6
0.692, 3.882e-7, -8.764e-6
0.691, 3.969e-7, -8.760e-6
0.690, 3.937e-7, -8.757e-6
0.689, 4.044e-7, -8.752e-6
0.688, 4.007e-7, -8.748e-6
0.687, 4.079e-7, -8.744e-6
0.686, 4.048e-7, -8.740e-6
0.685, 4.154e-7, -8.736e-6
0.684, 4.114e-7, -8.732e-6
0.683, 4.218e-7, -8.728e-6
0.682, 4.159e-7, -8.724e-6
0.681, 4.270e-7, -8.719e-6
0.680, 4.251e-7, -8.715e-6
0.679, 4.335e-7, -8.711e-6
0.678, 4.281e-7, -8.707e-6
0.677, 4.395e-7, -8.702e-6
0.676, 4.347e-7, -8.698e-6
0.675, 4.471e-7, -8.693e-6
0.674, 4.404e-7, -8.689e-6
0.673, 4.521e-7, -8.684e-6
0.672, 4.483e-7, -8.680e-6
0.671, 4.580e-7, -8.675e-6
0.670, 4.558e-7, -8.671e-6
0.669, 4.680e-7, -8.666e-6
0.668, 4.611e-7, -8.662e-6
0.667, 4.738e-7, -8.657e-6
0.666, 4.711e-7, -8.652e-6
0.665, 4.797e-7, -8.647e-6
0.664, 4.770e-7, -8.642e-6
0.663, 4.879e-7, -8.638e-6
0.662, 4.837e-7, -8.633e-6
0.661, 4.943e-7, -8.628e-6
0.660, 4.934e-7, -8.623e-6
0.659, 4.997e-7, -8.618e-6
0.658, 4.963e-7, -8.613e-6
0.657, 5.101e-7, -8.608e-6
0.656, 5.072e-7, -8.603e-6
0.655, 5.144e-7, -8.598e-6
0.654, 5.141e-7, -8.592e-6
0.653, 5.249e-7, -8.587e-6
0.652, 5.217e-7, -8.582e-6
0.651, 5.322e-7, -8.577e-6
0.650, 5.295e-7, -8.571e-6
0.649, 5.445e-7, -8.566e-6
0.648, 5.395e-7, -8.561e-6
0.647, 5.489e-7, -8.555e-6
0.646, 5.464e-7, -8.550e-6
0.645, 5.591e-7, -8.544e-6
0.644, 5.533e-7, -8.538e-6
0.643, 5.645e-7, -8.533e-6
0.642, 5.617e-7, -8.527e-6
0.641, 5.733e-7, -8.521e-6
0.640, 5.698e-7, -8.516e-6
0.639, 5.819e-7, -8.510e-6
0.638, 5.811e-7, -8.504e-6
0.637, 5.925e-7, -8.498e-6
0.636, 5.887e-7, -8.492e-6
0.635, 6.028e-7, -8.486e-6
0.634, 6.000e-7, -8.480e-6
0.633, 6.118e-7, -8.474e-6
0.632, 6.101e-7, -8.468e-6
0.631, 6.215e-7, -8.462e-6
0.630, 6.192e-7, -8.456e-6
0.629, 6.316e-7, -8.449e-6
0.628, 6.279e-7, -8.443e-6
0.627, 6.414e-7, -8.437e-6
0.626, 6.391e-7, -8.430e-6
0.625, 6.530e-7, -8.424e-6
0.624, 6.501e-7, -8.417e-6
0.623, 6.623e-7, -8.411e-6
0.622, 6.610e-7, -8.404e-6
0.621, 6.721e-7, -8.397e-6
0.620, 6.713e-7, -8.391e-6
0.619, 6.845e-7, -8.384e-6
0.618, 6.829e-7, -8.377e-6
0.617, 6.955e-7, -8.370e-6
0.616, 6.948e-7, -8.363e-6
0.615, 7.067e-7, -8.356e-6
0.614, 6.965e-7, -8.349e-6
0.613, 7.136e-7, -8.342e-6
0.612, 7.140e-7, -8.335e-6
0.611, 7.305e-7, -8.327e-6
0.610, 7.253e-7, -8.320e-6
0.609, 7.423e-7, -8.313e-6
0.608, 7.399e-7, -8.305e-6
0.607, 7.545e-7, -8.298e-6
0.606, 7.511e-7, -8.290e-6
0.605, 7.660e-7, -8.283e-6
0.604, 7.654e-7, -8.275e-6
0.603, 7.812e-7, -8.267e-6
0.602, 7.802e-7, -8.259e-6
0.601, 7.922e-7, -8.251e-6
0.600, 7.927e-7, -8.243e-6
0.599, 8.067e-7, -8.235e-6
0.598, 8.054e-7, -8.227e-6
0.597, 8.213e-7, -8.219e-6
0.596, 8.218e-7, -8.211e-6
0.595, 8.351e-7, -8.203e-6
0.594, 8.351e-7, -8.194e-6
0.593, 8.513e-7, -8.186e-6
0.592, 8.506e-7, -8.177e-6
0.591, 8.651e-7, -8.169e-6
0.590, 8.667e-7, -8.160e-6
0.589, 8.793e-7, -8.151e-6
0.588, 8.790e-7, -8.142e-6
0.587, 8.984e-7, -8.133e-6
0.586, 8.978e-7, -8.124e-6
0.585, 9.117e-7, -8.115e-6
0.584, 9.155e-7, -8.106e-6
0.583, 9.329e-7, -8.097e-6
0.582, 9.331e-7, -8.087e-6
0.581, 9.489e-7, -8.078e-6
0.580, 9.495e-7, -8.068e-6
0.579, 9.667e-7, -8.059e-6
0.578, 9.674e-7, -8.049e-6
0.577, 9.835e-7, -8.039e-6
0.576, 9.850e-7, -8.029e-6
0.575, 1.001e-6, -8.019e-6
0.574, 1.005e-6, -8.009e-6
0.573, 1.021e-6, -7.999e-6
0.572, 1.021e-6, -7.989e-6
0.571, 1.040e-6, -7.979e-6
0.570, 1.040e-6, -7.968e-6
0.569, 1.058e-6, -7.958e-6
0.568, 1.062e-6, -7.947e-6
0.567, 1.077e-6, -7.936e-6
0.566, 1.079e-6, -7.925e-6
0.565, 1.098e-6, -7.914e-6
0.564, 1.100e-6, -7.903e-6
0.563, 1.121e-6, -7.892e-6
0.562, 1.123e-6, -7.881e-6
0.561, 1.142e-6, -7.870e-6
0.560, 1.143e-6, -7.858e-6
0.559, 1.161e-6, -7.846e-6
0.558, 1.168e-6, -7.835e-6
0.557, 1.183e-6, -7.823e-6
0.556, 1.188e-6, -7.811e-6
0.555, 1.209e-6, -7.799e-6
0.554, 1.211e-6, -7.787e-6
0.553, 1.231e-6, -7.775e-6
0.552, 1.237e-6, -7.762e-6
0.551, 1.256e-6, -7.750e-6
0.550, 1.261e-6, -7.737e-6
0.549, 1.279e-6, -7.724e-6
0.548, 1.285e-6, -7.711e-6
0.547, 1.305e-6, -7.698e-6
0.546, 1.308e-6, -7.685e-6
0.545, 1.330e-6, -7.672e-6
0.544, 1.334e-6, -7.659e-6
0.543, 1.354e-6, -7.645e-6
0.542, 1.361e-6, -7.632e-6
0.541, 1.380e-6, -7.618e-6
0.540, 1.384e-6, -7.604e-6
0.539, 1.407e-6, -7.590e-6
0.538, 1.415e-6, -7.576e-6
0.537, 1.433e-6, -7.561e-6
0.536, 1.439e-6, -7.547e-6
0.535, 1.460e-6, -7.532e-6
0.534, 1.467e-6, -7.518e-6
0.533, 1.490e-6, -7.503e-6
0.532, 1.495e-6, -7.488e-6
0.531, 1.518e-6, -7.473e-6
0.530, 1.524e-6, -7.457e-6
0.529, 1.549e-6, -7.442e-6
0.528, 1.557e-6, -7.426e-6
0.527, 1.578e-6, -7.411e-6
0.526, 1.587e-6, -7.395e-6
0.525, 1.609e-6, -7.379e-6
0.524, 1.617e-6, -7.362e-6
0.523, 1.640e-6, -7.346e-6
0.522, 1.647e-6, -7.330e-6
0.521, 1.671e-6, -7.313e-6
0.520, 1.680e-6, -7.296e-6
0.519, 1.701e-6, -7.279e-6
0.518, 1.711e-6, -7.262e-6
0.517, 1.733e-6, -7.245e-6
0.516, 1.744e-6, -7.227e-6
0.515, 1.765e-6, -7.209e-6
0.514, 1.777e-6, -7.192e-6
0.513, 1.799e-6, -7.174e-6
0.512, 1.812e-6, -7.156e-6
0.511, 1.836e-6, -7.137e-6
0.510, 1.845e-6, -7.119e-6
0.509, 1.869e-6, -7.100e-6
0.508, 1.878e-6, -7.081e-6
0.507, 1.902e-6, -7.062e-6
0.506, 1.912e-6, -7.043e-6
0.505, 1.937e-6, -7.024e-6
0.504, 1.950e-6, -7.004e-6
0.503, 1.972e-6, -6.985e-6
0.502, 1.983e-6, -6.965e-6
0.501, 2.007e-6, -6.945e-6
0.500, 2.017e-6, -6.925e-6
0.499, 2.041e-6, -6.904e-6
0.498, 2.051e-6, -6.884e-6
0.497, 2.076e-6, -6.863e-6
0.496, 2.081e-6, -6.842e-6
0.495, 2.107e-6, -6.821e-6
0.494, 2.120e-6, -6.800e-6
0.493, 2.143e-6, -6.778e-6
0.492, 2.155e-6, -6.757e-6
0.491, 2.181e-6, -6.735e-6
0.490, 2.192e-6, -6.713e-6
0.489, 2.215e-6, -6.691e-6
0.488, 2.228e-6, -6.669e-6
0.487, 2.248e-6, -6.646e-6
0.486, 2.261e-6, -6.624e-6
0.485, 2.281e-6, -6.601e-6
0.484, 2.292e-6, -6.578e-6
0.483, 2.319e-6, -6.555e-6
0.482, 2.331e-6, -6.531e-6
0.481, 2.355e-6, -6.508e-6
0.480, 2.364e-6, -6.484e-6
0.479, 2.386e-6, -6.460e-6
0.478, 2.397e-6, -6.436e-6
0.477, 2.420e-6, -6.412e-6
0.476, 2.428e-6, -6.388e-6
0.475, 2.452e-6, -6.363e-6
0.474, 2.461e-6, -6.339e-6
0.473, 2.484e-6, -6.314e-6
0.472, 2.493e-6, -6.289e-6
0.471, 2.514e-6, -6.264e-6
0.470, 2.522e-6, -6.239e-6
0.469, 2.542e-6, -6.213e-6
0.468, 2.550e-6, -6.188e-6
0.467, 2.570e-6, -6.162e-6
0.466, 2.577e-6, -6.136e-6
0.465, 2.597e-6, -6.110e-6
0.464, 2.604e-6, -6.084e-6
0.463, 2.618e-6, -6.058e-6
0.462, 2.626e-6, -6.032e-6
0.461, 2.648e-6, -6.005e-6
0.460, 2.653e-6, -5.979e-6
0.459, 2.671e-6, -5.952e-6
0.458, 2.673e-6, -5.925e-6
0.457, 2.691e-6, -5.898e-6
0.456, 2.699e-6, -5.871e-6
0.455, 2.711e-6, -5.844e-6
0.454, 2.714e-6, -5.817e-6
0.453, 2.729e-6, -5.790e-6
0.452, 2.731e-6, -5.763e-6
0.451, 2.746e-6, -5.735e-6
0.450, 2.745e-6, -5.708e-6
0.449, 2.758e-6, -5.680e-6
0.448, 2.754e-6, -5.652e-6
0.447, 2.767e-6, -5.625e-6
0.446, 2.767e-6, -5.597e-6
0.445, 2.777e-6, -5.569e-6
0.444, 2.774e-6, -5.542e-6
0.443, 2.788e-6, -5.514e-6
0.442, 2.786e-6, -5.486e-6
0.441, 2.794e-6, -5.458e-6
0.440, 2.787e-6, -5.430e-6
0.439, 2.795e-6, -5.402e-6
0.438, 2.790e-6, -5.374e-6
0.437, 2.798e-6, -5.346e-6
0.436, 2.792e-6, -5.318e-6
0.435, 2.791e-6, -5.290e-6
0.434, 2.782e-6, -5.263e-6
0.433, 2.790e-6, -5.235e-6
0.432, 2.778e-6, -5.207e-6
0.431, 2.782e-6, -5.179e-6
0.430, 2.773e-6, -5.151e-6
0.429, 2.773e-6, -5.124e-6
0.428, 2.765e-6, -5.096e-6
0.427, 2.760e-6, -5.068e-6
0.426, 2.748e-6, -5.041e-6
0.425, 2.747e-6, -5.013e-6
0.424, 2.734e-6, -4.986e-6
0.423, 2.733e-6, -4.959e-6
0.422, 2.716e-6, -4.932e-6
0.421, 2.714e-6, -4.904e-6
0.420, 2.697e-6, -4.878e-6
0.419, 2.696e-6, -4.851e-6
0.418, 2.677e-6, -4.824e-6
0.417, 2.672e-6, -4.797e-6
0.416, 2.654e-6, -4.771e-6
0.415, 2.646e-6, -4.744e-6
0.414, 2.628e-6, -4.718e-6
0.413, 2.622e-6, -4.692e-6
0.412, 2.600e-6, -4.666e-6
0.411, 2.594e-6, -4.640e-6
0.410, 2.573e-6, -4.614e-6
0.409, 2.564e-6, -4.588e-6
0.408, 2.544e-6, -4.563e-6
0.407, 2.535e-6, -4.537e-6
0.406, 2.513e-6, -4.512e-6
0.405, 2.502e-6, -4.487e-6
0.404, 2.481e-6, -4.463e-6
0.403, 2.468e-6, -4.438e-6
0.402, 2.444e-6, -4.413e-6
0.401, 2.434e-6, -4.389e-6
0.400, 2.414e-6, -4.365e-6
0.399, 2.396e-6, -4.341e-6
0.398, 2.375e-6, -4.317e-6
0.397, 2.362e-6, -4.294e-6
0.396, 2.337e-6, -4.270e-6
0.395, 2.324e-6, -4.247e-6
0.394, 2.300e-6, -4.224e-6
0.393, 2.287e-6, -4.201e-6
0.392, 2.262e-6, -4.178e-6
0.391, 2.248e-6, -4.156e-6
0.390, 2.223e-6, -4.134e-6
0.389, 2.209e-6, -4.112e-6
0.388, 2.184e-6, -4.090e-6
0.387, 2.169e-6, -4.068e-6
0.386, 2.141e-6, -4.047e-6
0.385, 2.127e-6, -4.025e-6
0.384, 2.101e-6, -4.004e-6
0.383, 2.086e-6, -3.984e-6
0.382, 2.062e-6, -3.963e-6
0.381, 2.048e-6, -3.943e-6
0.380, 2.023e-6, -3.922e-6
0.379, 2.009e-6, -3.902e-6
0.378, 1.984e-6, -3.882e-6
0.377, 1.969e-6, -3.863e-6
0.376, 1.945e-6, -3.843e-6
0.375, 1.931e-6, -3.824e-6
0.374, 1.907e-6, -3.805e-6
0.373, 1.894e-6, -3.786e-6
0.372, 1.868e-6, -3.767e-6
0.371, 1.856e-6, -3.749e-6
0.370, 1.831e-6, -3.730e-6
0.369, 1.818e-6, -3.712e-6
0.368, 1.794e-6, -3.694e-6
0.367, 1.781e-6, -3.676e-6
0.366, 1.759e-6, -3.659e-6
0.365, 1.746e-6, -3.641e-6
0.364, 1.721e-6, -3.624e-6
0.363, 1.709e-6, -3.607e-6
0.362, 1.686e-6, -3.590e-6
0.361, 1.674e-6, -3.573e-6
0.360, 1.651e-6, -3.557e-6
0.359, 1.639e-6, -3.541e-6
0.358, 1.618e-6, -3.524e-6
0.357, 1.606e-6, -3.508e-6
0.356, 1.583e-6, -3.493e-6
0.355, 1.572e-6, -3.477e-6
0.354, 1.548e-6, -3.461e-6
0.353, 1.534e-6, -3.446e-6
0.352, 1.511e-6, -3.431e-6
0.351, 1.500e-6, -3.416e-6
0.350, 1.480e-6, -3.401e-6
0.349, 1.468e-6, -3.386e-6
0.348, 1.446e-6, -3.372e-6
0.347, 1.438e-6, -3.358e-6
0.346, 1.414e-6, -3.343e-6
0.345, 1.405e-6, -3.329e-6
0.344, 1.384e-6, -3.315e-6
0.343, 1.374e-6, -3.302e-6
0.342, 1.354e-6, -3.288e-6
0.341, 1.344e-6, -3.275e-6
0.340, 1.325e-6, -3.262e-6
