Oct. 11, 2023   14:31:02
Cyclic Voltammetry
File: c:\users\pku\desktop\zjx绯ѧ\o2-.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:
Ep = -0.274V
ip = 2.696e-6A
Ah = 3.852e-6C

Segment 2:
Segment 3:
Ep = 0.392V
ip = 3.763e-6A
Ah = 3.275e-6C

Ep = -0.229V
ip = 1.501e-6A
Ah = 7.209e-7C

Segment 4:
Segment 5:
Ep = 0.380V
ip = 4.559e-6A
Ah = 4.173e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.999, -7.403e-8, 2.136e-5
0.998, -6.564e-8, 2.136e-5
0.997, -6.837e-8, 2.136e-5
0.996, -6.091e-8, 2.135e-5
0.995, -6.349e-8, 2.135e-5
0.994, -5.542e-8, 2.135e-5
0.993, -5.600e-8, 2.135e-5
0.992, -5.023e-8, 2.135e-5
0.991, -5.366e-8, 2.135e-5
0.990, -4.585e-8, 2.135e-5
0.989, -4.875e-8, 2.135e-5
0.988, -4.108e-8, 2.135e-5
0.987, -4.344e-8, 2.135e-5
0.986, -3.652e-8, 2.135e-5
0.985, -3.884e-8, 2.135e-5
0.984, -3.093e-8, 2.135e-5
0.983, -3.303e-8, 2.135e-5
0.982, -2.704e-8, 2.135e-5
0.981, -3.007e-8, 2.135e-5
0.980, -2.514e-8, 2.135e-5
0.979, -2.642e-8, 2.135e-5
0.978, -1.996e-8, 2.135e-5
0.977, -2.233e-8, 2.135e-5
0.976, -1.402e-8, 2.135e-5
0.975, -1.911e-8, 2.135e-5
0.974, -9.051e-9, 2.135e-5
0.973, -1.245e-8, 2.135e-5
0.972, -5.983e-9, 2.135e-5
0.971, -9.592e-9, 2.135e-5
0.970, -5.243e-9, 2.135e-5
0.969, -8.563e-9, 2.135e-5
0.968, 1.009e-9, 2.135e-5
0.967, -3.971e-9, 2.135e-5
0.966, 3.269e-9, 2.135e-5
0.965, -4.877e-11, 2.135e-5
0.964, 4.781e-9, 2.135e-5
0.963, 3.702e-9, 2.135e-5
0.962, 9.632e-9, 2.135e-5
0.961, 6.583e-9, 2.135e-5
0.960, 1.272e-8, 2.135e-5
0.959, 9.556e-9, 2.135e-5
0.958, 1.518e-8, 2.135e-5
0.957, 1.116e-8, 2.135e-5
0.956, 1.672e-8, 2.135e-5
0.955, 1.671e-8, 2.135e-5
0.954, 1.952e-8, 2.135e-5
0.953, 1.817e-8, 2.135e-5
0.952, 2.598e-8, 2.135e-5
0.951, 2.187e-8, 2.135e-5
0.950, 2.750e-8, 2.135e-5
0.949, 2.645e-8, 2.135e-5
0.948, 3.081e-8, 2.135e-5
0.947, 2.510e-8, 2.135e-5
0.946, 3.310e-8, 2.135e-5
0.945, 3.052e-8, 2.135e-5
0.944, 3.625e-8, 2.135e-5
0.943, 3.122e-8, 2.135e-5
0.942, 3.976e-8, 2.135e-5
0.941, 3.476e-8, 2.135e-5
0.940, 4.241e-8, 2.135e-5
0.939, 4.164e-8, 2.135e-5
0.938, 4.255e-8, 2.135e-5
0.937, 4.044e-8, 2.135e-5
0.936, 4.752e-8, 2.135e-5
0.935, 4.603e-8, 2.135e-5
0.934, 4.946e-8, 2.135e-5
0.933, 4.738e-8, 2.135e-5
0.932, 5.211e-8, 2.136e-5
0.931, 4.914e-8, 2.136e-5
0.930, 5.628e-8, 2.136e-5
0.929, 5.335e-8, 2.136e-5
0.928, 5.632e-8, 2.136e-5
0.927, 5.317e-8, 2.136e-5
0.926, 6.102e-8, 2.136e-5
0.925, 5.575e-8, 2.136e-5
0.924, 6.216e-8, 2.136e-5
0.923, 6.048e-8, 2.136e-5
0.922, 6.295e-8, 2.136e-5
0.921, 6.306e-8, 2.136e-5
0.920, 6.638e-8, 2.136e-5
0.919, 6.619e-8, 2.136e-5
0.918, 6.792e-8, 2.136e-5
0.917, 6.568e-8, 2.136e-5
0.916, 7.067e-8, 2.137e-5
0.915, 6.814e-8, 2.137e-5
0.914, 7.380e-8, 2.137e-5
0.913, 6.877e-8, 2.137e-5
0.912, 7.509e-8, 2.137e-5
0.911, 6.957e-8, 2.137e-5
0.910, 7.826e-8, 2.137e-5
0.909, 7.248e-8, 2.137e-5
0.908, 7.975e-8, 2.137e-5
0.907, 7.722e-8, 2.137e-5
0.906, 8.198e-8, 2.137e-5
0.905, 7.856e-8, 2.137e-5
0.904, 8.503e-8, 2.137e-5
0.903, 8.123e-8, 2.138e-5
0.902, 8.519e-8, 2.138e-5
0.901, 8.373e-8, 2.138e-5
0.900, 8.822e-8, 2.138e-5
0.899, 8.487e-8, 2.138e-5
0.898, 9.049e-8, 2.138e-5
0.897, 8.825e-8, 2.138e-5
0.896, 9.336e-8, 2.138e-5
0.895, 8.942e-8, 2.138e-5
0.894, 9.433e-8, 2.138e-5
0.893, 9.415e-8, 2.138e-5
0.892, 9.549e-8, 2.138e-5
0.891, 9.533e-8, 2.139e-5
0.890, 9.729e-8, 2.139e-5
0.889, 9.498e-8, 2.139e-5
0.888, 1.015e-7, 2.139e-5
0.887, 1.009e-7, 2.139e-5
0.886, 1.034e-7, 2.139e-5
0.885, 1.001e-7, 2.139e-5
0.884, 1.037e-7, 2.139e-5
0.883, 1.019e-7, 2.139e-5
0.882, 1.069e-7, 2.139e-5
0.881, 1.052e-7, 2.140e-5
0.880, 1.082e-7, 2.140e-5
0.879, 1.052e-7, 2.140e-5
0.878, 1.116e-7, 2.140e-5
0.877, 1.073e-7, 2.140e-5
0.876, 1.114e-7, 2.140e-5
0.875, 1.098e-7, 2.140e-5
0.874, 1.153e-7, 2.140e-5
0.873, 1.110e-7, 2.140e-5
0.872, 1.172e-7, 2.141e-5
0.871, 1.131e-7, 2.141e-5
0.870, 1.225e-7, 2.141e-5
0.869, 1.158e-7, 2.141e-5
0.868, 1.212e-7, 2.141e-5
0.867, 1.192e-7, 2.141e-5
0.866, 1.235e-7, 2.141e-5
0.865, 1.204e-7, 2.141e-5
0.864, 1.255e-7, 2.142e-5
0.863, 1.224e-7, 2.142e-5
0.862, 1.291e-7, 2.142e-5
0.861, 1.256e-7, 2.142e-5
0.860, 1.293e-7, 2.142e-5
0.859, 1.280e-7, 2.142e-5
0.858, 1.309e-7, 2.142e-5
0.857, 1.286e-7, 2.142e-5
0.856, 1.371e-7, 2.143e-5
0.855, 1.302e-7, 2.143e-5
0.854, 1.365e-7, 2.143e-5
0.853, 1.342e-7, 2.143e-5
0.852, 1.382e-7, 2.143e-5
0.851, 1.354e-7, 2.143e-5
0.850, 1.404e-7, 2.143e-5
0.849, 1.373e-7, 2.144e-5
0.848, 1.429e-7, 2.144e-5
0.847, 1.396e-7, 2.144e-5
0.846, 1.444e-7, 2.144e-5
0.845, 1.410e-7, 2.144e-5
0.844, 1.449e-7, 2.144e-5
0.843, 1.445e-7, 2.144e-5
0.842, 1.488e-7, 2.145e-5
0.841, 1.459e-7, 2.145e-5
0.840, 1.506e-7, 2.145e-5
0.839, 1.472e-7, 2.145e-5
0.838, 1.535e-7, 2.145e-5
0.837, 1.493e-7, 2.145e-5
0.836, 1.561e-7, 2.145e-5
0.835, 1.526e-7, 2.146e-5
0.834, 1.571e-7, 2.146e-5
0.833, 1.533e-7, 2.146e-5
0.832, 1.594e-7, 2.146e-5
0.831, 1.567e-7, 2.146e-5
0.830, 1.634e-7, 2.146e-5
0.829, 1.587e-7, 2.147e-5
0.828, 1.640e-7, 2.147e-5
0.827, 1.632e-7, 2.147e-5
0.826, 1.667e-7, 2.147e-5
0.825, 1.643e-7, 2.147e-5
0.824, 1.703e-7, 2.147e-5
0.823, 1.681e-7, 2.148e-5
0.822, 1.710e-7, 2.148e-5
0.821, 1.685e-7, 2.148e-5
0.820, 1.735e-7, 2.148e-5
0.819, 1.693e-7, 2.148e-5
0.818, 1.745e-7, 2.148e-5
0.817, 1.728e-7, 2.149e-5
0.816, 1.781e-7, 2.149e-5
0.815, 1.755e-7, 2.149e-5
0.814, 1.809e-7, 2.149e-5
0.813, 1.784e-7, 2.149e-5
0.812, 1.826e-7, 2.149e-5
0.811, 1.814e-7, 2.150e-5
0.810, 1.845e-7, 2.150e-5
0.809, 1.834e-7, 2.150e-5
0.808, 1.887e-7, 2.150e-5
0.807, 1.846e-7, 2.150e-5
0.806, 1.885e-7, 2.151e-5
0.805, 1.863e-7, 2.151e-5
0.804, 1.927e-7, 2.151e-5
0.803, 1.882e-7, 2.151e-5
0.802, 1.934e-7, 2.151e-5
0.801, 1.932e-7, 2.152e-5
0.800, 1.976e-7, 2.152e-5
0.799, 1.944e-7, 2.152e-5
0.798, 2.011e-7, 2.152e-5
0.797, 1.978e-7, 2.152e-5
0.796, 2.032e-7, 2.153e-5
0.795, 2.024e-7, 2.153e-5
0.794, 2.080e-7, 2.153e-5
0.793, 2.019e-7, 2.153e-5
0.792, 2.085e-7, 2.153e-5
0.791, 2.065e-7, 2.154e-5
0.790, 2.115e-7, 2.154e-5
0.789, 2.109e-7, 2.154e-5
0.788, 2.144e-7, 2.154e-5
0.787, 2.106e-7, 2.154e-5
0.786, 2.178e-7, 2.155e-5
0.785, 2.161e-7, 2.155e-5
0.784, 2.189e-7, 2.155e-5
0.783, 2.174e-7, 2.155e-5
0.782, 2.219e-7, 2.155e-5
0.781, 2.198e-7, 2.156e-5
0.780, 2.236e-7, 2.156e-5
0.779, 2.248e-7, 2.156e-5
0.778, 2.259e-7, 2.156e-5
0.777, 2.248e-7, 2.157e-5
0.776, 2.302e-7, 2.157e-5
0.775, 2.271e-7, 2.157e-5
0.774, 2.364e-7, 2.157e-5
0.773, 2.311e-7, 2.158e-5
0.772, 2.374e-7, 2.158e-5
0.771, 2.333e-7, 2.158e-5
0.770, 2.363e-7, 2.158e-5
0.769, 2.377e-7, 2.158e-5
0.768, 2.454e-7, 2.159e-5
0.767, 2.423e-7, 2.159e-5
0.766, 2.472e-7, 2.159e-5
0.765, 2.450e-7, 2.159e-5
0.764, 2.498e-7, 2.160e-5
0.763, 2.492e-7, 2.160e-5
0.762, 2.516e-7, 2.160e-5
0.761, 2.515e-7, 2.160e-5
0.760, 2.565e-7, 2.161e-5
0.759, 2.534e-7, 2.161e-5
0.758, 2.592e-7, 2.161e-5
0.757, 2.576e-7, 2.161e-5
0.756, 2.614e-7, 2.162e-5
0.755, 2.609e-7, 2.162e-5
0.754, 2.652e-7, 2.162e-5
0.753, 2.640e-7, 2.163e-5
0.752, 2.685e-7, 2.163e-5
0.751, 2.669e-7, 2.163e-5
0.750, 2.726e-7, 2.163e-5
0.749, 2.705e-7, 2.164e-5
0.748, 2.749e-7, 2.164e-5
0.747, 2.756e-7, 2.164e-5
0.746, 2.808e-7, 2.164e-5
0.745, 2.796e-7, 2.165e-5
0.744, 2.850e-7, 2.165e-5
0.743, 2.835e-7, 2.165e-5
0.742, 2.869e-7, 2.166e-5
0.741, 2.870e-7, 2.166e-5
0.740, 2.932e-7, 2.166e-5
0.739, 2.933e-7, 2.166e-5
0.738, 2.973e-7, 2.167e-5
0.737, 2.972e-7, 2.167e-5
0.736, 3.029e-7, 2.167e-5
0.735, 3.002e-7, 2.168e-5
0.734, 3.065e-7, 2.168e-5
0.733, 3.056e-7, 2.168e-5
0.732, 3.127e-7, 2.169e-5
0.731, 3.088e-7, 2.169e-5
0.730, 3.146e-7, 2.169e-5
0.729, 3.136e-7, 2.170e-5
0.728, 3.187e-7, 2.170e-5
0.727, 3.172e-7, 2.170e-5
0.726, 3.222e-7, 2.170e-5
0.725, 3.233e-7, 2.171e-5
0.724, 3.270e-7, 2.171e-5
0.723, 3.300e-7, 2.171e-5
0.722, 3.283e-7, 2.172e-5
0.721, 3.306e-7, 2.172e-5
0.720, 3.353e-7, 2.172e-5
0.719, 3.348e-7, 2.173e-5
0.718, 3.405e-7, 2.173e-5
0.717, 3.413e-7, 2.173e-5
0.716, 3.455e-7, 2.174e-5
0.715, 3.457e-7, 2.174e-5
0.714, 3.491e-7, 2.175e-5
0.713, 3.491e-7, 2.175e-5
0.712, 3.550e-7, 2.175e-5
0.711, 3.541e-7, 2.176e-5
0.710, 3.568e-7, 2.176e-5
0.709, 3.600e-7, 2.176e-5
0.708, 3.638e-7, 2.177e-5
0.707, 3.650e-7, 2.177e-5
0.706, 3.691e-7, 2.177e-5
0.705, 3.676e-7, 2.178e-5
0.704, 3.729e-7, 2.178e-5
0.703, 3.742e-7, 2.179e-5
0.702, 3.787e-7, 2.179e-5
0.701, 3.790e-7, 2.179e-5
0.700, 3.834e-7, 2.180e-5
0.699, 3.844e-7, 2.180e-5
0.698, 3.874e-7, 2.180e-5
0.697, 3.887e-7, 2.181e-5
0.696, 3.949e-7, 2.181e-5
0.695, 3.944e-7, 2.182e-5
0.694, 3.981e-7, 2.182e-5
0.693, 4.012e-7, 2.182e-5
0.692, 4.057e-7, 2.183e-5
0.691, 4.051e-7, 2.183e-5
0.690, 4.101e-7, 2.184e-5
0.689, 4.117e-7, 2.184e-5
0.688, 4.163e-7, 2.184e-5
0.687, 4.170e-7, 2.185e-5
0.686, 4.228e-7, 2.185e-5
0.685, 4.234e-7, 2.186e-5
0.684, 4.266e-7, 2.186e-5
0.683, 4.311e-7, 2.187e-5
0.682, 4.333e-7, 2.187e-5
0.681, 4.362e-7, 2.187e-5
0.680, 4.401e-7, 2.188e-5
0.679, 4.413e-7, 2.188e-5
0.678, 4.458e-7, 2.189e-5
0.677, 4.488e-7, 2.189e-5
0.676, 4.527e-7, 2.190e-5
0.675, 4.563e-7, 2.190e-5
0.674, 4.586e-7, 2.191e-5
0.673, 4.606e-7, 2.191e-5
0.672, 4.659e-7, 2.192e-5
0.671, 4.664e-7, 2.192e-5
0.670, 4.749e-7, 2.192e-5
0.669, 4.767e-7, 2.193e-5
0.668, 4.796e-7, 2.193e-5
0.667, 4.855e-7, 2.194e-5
0.666, 4.876e-7, 2.194e-5
0.665, 4.878e-7, 2.195e-5
0.664, 4.950e-7, 2.195e-5
0.663, 4.975e-7, 2.196e-5
0.662, 5.043e-7, 2.196e-5
0.661, 5.033e-7, 2.197e-5
0.660, 5.080e-7, 2.197e-5
0.659, 5.112e-7, 2.198e-5
0.658, 5.161e-7, 2.198e-5
0.657, 5.190e-7, 2.199e-5
0.656, 5.244e-7, 2.199e-5
0.655, 5.272e-7, 2.200e-5
0.654, 5.328e-7, 2.200e-5
0.653, 5.352e-7, 2.201e-5
0.652, 5.395e-7, 2.202e-5
0.651, 5.430e-7, 2.202e-5
0.650, 5.471e-7, 2.203e-5
0.649, 5.517e-7, 2.203e-5
0.648, 5.584e-7, 2.204e-5
0.647, 5.599e-7, 2.204e-5
0.646, 5.645e-7, 2.205e-5
0.645, 5.684e-7, 2.205e-5
0.644, 5.725e-7, 2.206e-5
0.643, 5.769e-7, 2.207e-5
0.642, 5.832e-7, 2.207e-5
0.641, 5.867e-7, 2.208e-5
0.640, 5.927e-7, 2.208e-5
0.639, 5.945e-7, 2.209e-5
0.638, 6.050e-7, 2.210e-5
0.637, 6.037e-7, 2.210e-5
0.636, 6.111e-7, 2.211e-5
0.635, 6.156e-7, 2.211e-5
0.634, 6.202e-7, 2.212e-5
0.633, 6.245e-7, 2.213e-5
0.632, 6.328e-7, 2.213e-5
0.631, 6.353e-7, 2.214e-5
0.630, 6.409e-7, 2.215e-5
0.629, 6.486e-7, 2.215e-5
0.628, 6.509e-7, 2.216e-5
0.627, 6.538e-7, 2.217e-5
0.626, 6.601e-7, 2.217e-5
0.625, 6.696e-7, 2.218e-5
0.624, 6.754e-7, 2.219e-5
0.623, 6.754e-7, 2.219e-5
0.622, 6.866e-7, 2.220e-5
0.621, 6.902e-7, 2.221e-5
0.620, 6.914e-7, 2.221e-5
0.619, 6.994e-7, 2.222e-5
0.618, 7.064e-7, 2.223e-5
0.617, 7.110e-7, 2.223e-5
0.616, 7.228e-7, 2.224e-5
0.615, 7.217e-7, 2.225e-5
0.614, 7.210e-7, 2.226e-5
0.613, 7.321e-7, 2.226e-5
0.612, 7.405e-7, 2.227e-5
0.611, 7.487e-7, 2.228e-5
0.610, 7.526e-7, 2.229e-5
0.609, 7.605e-7, 2.229e-5
0.608, 7.674e-7, 2.230e-5
0.607, 7.729e-7, 2.231e-5
0.606, 7.797e-7, 2.232e-5
0.605, 7.895e-7, 2.232e-5
0.604, 7.945e-7, 2.233e-5
0.603, 7.995e-7, 2.234e-5
0.602, 8.059e-7, 2.235e-5
0.601, 8.153e-7, 2.236e-5
0.600, 8.239e-7, 2.236e-5
0.599, 8.298e-7, 2.237e-5
0.598, 8.384e-7, 2.238e-5
0.597, 8.435e-7, 2.239e-5
0.596, 8.516e-7, 2.240e-5
0.595, 8.597e-7, 2.241e-5
0.594, 8.669e-7, 2.242e-5
0.593, 8.765e-7, 2.242e-5
0.592, 8.859e-7, 2.243e-5
0.591, 8.911e-7, 2.244e-5
0.590, 9.026e-7, 2.245e-5
0.589, 9.051e-7, 2.246e-5
0.588, 9.175e-7, 2.247e-5
0.587, 9.283e-7, 2.248e-5
0.586, 9.380e-7, 2.249e-5
0.585, 9.443e-7, 2.250e-5
0.584, 9.561e-7, 2.251e-5
0.583, 9.626e-7, 2.252e-5
0.582, 9.712e-7, 2.253e-5
0.581, 9.813e-7, 2.254e-5
0.580, 9.879e-7, 2.255e-5
0.579, 1.000e-6, 2.256e-5
0.578, 1.009e-6, 2.257e-5
0.577, 1.018e-6, 2.258e-5
0.576, 1.028e-6, 2.259e-5
0.575, 1.037e-6, 2.260e-5
0.574, 1.049e-6, 2.261e-5
0.573, 1.059e-6, 2.262e-5
0.572, 1.066e-6, 2.263e-5
0.571, 1.080e-6, 2.264e-5
0.570, 1.088e-6, 2.265e-5
0.569, 1.098e-6, 2.266e-5
0.568, 1.110e-6, 2.267e-5
0.567, 1.120e-6, 2.268e-5
0.566, 1.132e-6, 2.269e-5
0.565, 1.144e-6, 2.271e-5
0.564, 1.154e-6, 2.272e-5
0.563, 1.170e-6, 2.273e-5
0.562, 1.179e-6, 2.274e-5
0.561, 1.190e-6, 2.275e-5
0.560, 1.202e-6, 2.276e-5
0.559, 1.214e-6, 2.278e-5
0.558, 1.230e-6, 2.279e-5
0.557, 1.239e-6, 2.280e-5
0.556, 1.252e-6, 2.281e-5
0.555, 1.267e-6, 2.283e-5
0.554, 1.280e-6, 2.284e-5
0.553, 1.292e-6, 2.285e-5
0.552, 1.309e-6, 2.287e-5
0.551, 1.315e-6, 2.288e-5
0.550, 1.329e-6, 2.289e-5
0.549, 1.345e-6, 2.291e-5
0.548, 1.359e-6, 2.292e-5
0.547, 1.371e-6, 2.293e-5
0.546, 1.386e-6, 2.295e-5
0.545, 1.402e-6, 2.296e-5
0.544, 1.415e-6, 2.298e-5
0.543, 1.431e-6, 2.299e-5
0.542, 1.447e-6, 2.300e-5
0.541, 1.460e-6, 2.302e-5
0.540, 1.473e-6, 2.303e-5
0.539, 1.492e-6, 2.305e-5
0.538, 1.506e-6, 2.306e-5
0.537, 1.523e-6, 2.308e-5
0.536, 1.539e-6, 2.309e-5
0.535, 1.558e-6, 2.311e-5
0.534, 1.574e-6, 2.313e-5
0.533, 1.591e-6, 2.314e-5
0.532, 1.608e-6, 2.316e-5
0.531, 1.625e-6, 2.317e-5
0.530, 1.641e-6, 2.319e-5
0.529, 1.662e-6, 2.321e-5
0.528, 1.677e-6, 2.322e-5
0.527, 1.696e-6, 2.324e-5
0.526, 1.715e-6, 2.326e-5
0.525, 1.734e-6, 2.327e-5
0.524, 1.750e-6, 2.329e-5
0.523, 1.773e-6, 2.331e-5
0.522, 1.790e-6, 2.333e-5
0.521, 1.810e-6, 2.335e-5
0.520, 1.829e-6, 2.336e-5
0.519, 1.851e-6, 2.338e-5
0.518, 1.872e-6, 2.340e-5
0.517, 1.893e-6, 2.342e-5
0.516, 1.912e-6, 2.344e-5
0.515, 1.934e-6, 2.346e-5
0.514, 1.954e-6, 2.348e-5
0.513, 1.978e-6, 2.350e-5
0.512, 2.002e-6, 2.352e-5
0.511, 2.025e-6, 2.354e-5
0.510, 2.047e-6, 2.356e-5
0.509, 2.070e-6, 2.358e-5
0.508, 2.093e-6, 2.360e-5
0.507, 2.119e-6, 2.362e-5
0.506, 2.140e-6, 2.364e-5
0.505, 2.168e-6, 2.366e-5
0.504, 2.194e-6, 2.369e-5
0.503, 2.221e-6, 2.371e-5
0.502, 2.243e-6, 2.373e-5
0.501, 2.270e-6, 2.375e-5
0.500, 2.296e-6, 2.378e-5
0.499, 2.323e-6, 2.380e-5
0.498, 2.348e-6, 2.382e-5
0.497, 2.378e-6, 2.385e-5
0.496, 2.404e-6, 2.387e-5
0.495, 2.432e-6, 2.390e-5
0.494, 2.461e-6, 2.392e-5
0.493, 2.492e-6, 2.395e-5
0.492, 2.519e-6, 2.397e-5
0.491, 2.551e-6, 2.400e-5
0.490, 2.579e-6, 2.402e-5
0.489, 2.609e-6, 2.405e-5
0.488, 2.639e-6, 2.407e-5
0.487, 2.672e-6, 2.410e-5
0.486, 2.700e-6, 2.413e-5
0.485, 2.734e-6, 2.416e-5
0.484, 2.764e-6, 2.418e-5
0.483, 2.803e-6, 2.421e-5
0.482, 2.833e-6, 2.424e-5
0.481, 2.870e-6, 2.427e-5
0.480, 2.902e-6, 2.430e-5
0.479, 2.937e-6, 2.433e-5
0.478, 2.972e-6, 2.436e-5
0.477, 3.008e-6, 2.439e-5
0.476, 3.040e-6, 2.442e-5
0.475, 3.079e-6, 2.445e-5
0.474, 3.115e-6, 2.448e-5
0.473, 3.152e-6, 2.451e-5
0.472, 3.189e-6, 2.454e-5
0.471, 3.227e-6, 2.457e-5
0.470, 3.263e-6, 2.461e-5
0.469, 3.304e-6, 2.464e-5
0.468, 3.341e-6, 2.467e-5
0.467, 3.381e-6, 2.471e-5
0.466, 3.420e-6, 2.474e-5
0.465, 3.464e-6, 2.478e-5
0.464, 3.502e-6, 2.481e-5
0.463, 3.542e-6, 2.485e-5
0.462, 3.583e-6, 2.488e-5
0.461, 3.626e-6, 2.492e-5
0.460, 3.668e-6, 2.496e-5
0.459, 3.711e-6, 2.499e-5
0.458, 3.753e-6, 2.503e-5
0.457, 3.798e-6, 2.507e-5
0.456, 3.837e-6, 2.511e-5
0.455, 3.882e-6, 2.515e-5
0.454, 3.920e-6, 2.518e-5
0.453, 3.965e-6, 2.522e-5
0.452, 4.003e-6, 2.526e-5
0.451, 4.053e-6, 2.530e-5
0.450, 4.092e-6, 2.535e-5
0.449, 4.137e-6, 2.539e-5
0.448, 4.176e-6, 2.543e-5
0.447, 4.220e-6, 2.547e-5
0.446, 4.260e-6, 2.551e-5
0.445, 4.302e-6, 2.556e-5
0.444, 4.342e-6, 2.560e-5
0.443, 4.388e-6, 2.564e-5
0.442, 4.426e-6, 2.569e-5
0.441, 4.464e-6, 2.573e-5
0.440, 4.504e-6, 2.578e-5
0.439, 4.544e-6, 2.582e-5
0.438, 4.582e-6, 2.587e-5
0.437, 4.624e-6, 2.592e-5
0.436, 4.662e-6, 2.596e-5
0.435, 4.703e-6, 2.601e-5
0.434, 4.736e-6, 2.606e-5
0.433, 4.776e-6, 2.610e-5
0.432, 4.810e-6, 2.615e-5
0.431, 4.846e-6, 2.620e-5
0.430, 4.880e-6, 2.625e-5
0.429, 4.915e-6, 2.630e-5
0.428, 4.946e-6, 2.635e-5
0.427, 4.987e-6, 2.640e-5
0.426, 5.016e-6, 2.645e-5
0.425, 5.050e-6, 2.650e-5
0.424, 5.076e-6, 2.655e-5
0.423, 5.106e-6, 2.660e-5
0.422, 5.132e-6, 2.665e-5
0.421, 5.161e-6, 2.670e-5
0.420, 5.184e-6, 2.675e-5
0.419, 5.213e-6, 2.681e-5
0.418, 5.232e-6, 2.686e-5
0.417, 5.257e-6, 2.691e-5
0.416, 5.279e-6, 2.696e-5
0.415, 5.306e-6, 2.702e-5
0.414, 5.323e-6, 2.707e-5
0.413, 5.345e-6, 2.712e-5
0.412, 5.361e-6, 2.718e-5
0.411, 5.380e-6, 2.723e-5
0.410, 5.393e-6, 2.729e-5
0.409, 5.411e-6, 2.734e-5
0.408, 5.423e-6, 2.739e-5
0.407, 5.436e-6, 2.745e-5
0.406, 5.446e-6, 2.750e-5
0.405, 5.459e-6, 2.756e-5
0.404, 5.469e-6, 2.761e-5
0.403, 5.478e-6, 2.767e-5
0.402, 5.483e-6, 2.772e-5
0.401, 5.494e-6, 2.778e-5
0.400, 5.496e-6, 2.783e-5
0.399, 5.503e-6, 2.789e-5
0.398, 5.508e-6, 2.794e-5
0.397, 5.512e-6, 2.800e-5
0.396, 5.511e-6, 2.805e-5
0.395, 5.515e-6, 2.811e-5
0.394, 5.513e-6, 2.816e-5
0.393, 5.515e-6, 2.822e-5
0.392, 5.515e-6, 2.827e-5
0.391, 5.515e-6, 2.833e-5
0.390, 5.512e-6, 2.838e-5
0.389, 5.511e-6, 2.844e-5
0.388, 5.507e-6, 2.849e-5
0.387, 5.507e-6, 2.855e-5
0.386, 5.502e-6, 2.860e-5
0.385, 5.500e-6, 2.866e-5
0.384, 5.492e-6, 2.871e-5
0.383, 5.490e-6, 2.877e-5
0.382, 5.485e-6, 2.882e-5
0.381, 5.482e-6, 2.888e-5
0.380, 5.477e-6, 2.893e-5
0.379, 5.473e-6, 2.899e-5
0.378, 5.466e-6, 2.904e-5
0.377, 5.460e-6, 2.910e-5
0.376, 5.451e-6, 2.915e-5
0.375, 5.445e-6, 2.921e-5
0.374, 5.437e-6, 2.926e-5
0.373, 5.431e-6, 2.931e-5
0.372, 5.422e-6, 2.937e-5
0.371, 5.415e-6, 2.942e-5
0.370, 5.405e-6, 2.948e-5
0.369, 5.399e-6, 2.953e-5
0.368, 5.391e-6, 2.958e-5
0.367, 5.383e-6, 2.964e-5
0.366, 5.373e-6, 2.969e-5
0.365, 5.364e-6, 2.975e-5
0.364, 5.352e-6, 2.980e-5
0.363, 5.346e-6, 2.985e-5
0.362, 5.335e-6, 2.991e-5
0.361, 5.329e-6, 2.996e-5
0.360, 5.316e-6, 3.001e-5
0.359, 5.304e-6, 3.007e-5
0.358, 5.296e-6, 3.012e-5
0.357, 5.289e-6, 3.017e-5
0.356, 5.274e-6, 3.022e-5
0.355, 5.269e-6, 3.028e-5
0.354, 5.257e-6, 3.033e-5
0.353, 5.253e-6, 3.038e-5
0.352, 5.240e-6, 3.043e-5
0.351, 5.233e-6, 3.049e-5
0.350, 5.221e-6, 3.054e-5
0.349, 5.210e-6, 3.059e-5
0.348, 5.197e-6, 3.064e-5
0.347, 5.187e-6, 3.069e-5
0.346, 5.176e-6, 3.075e-5
0.345, 5.171e-6, 3.080e-5
0.344, 5.163e-6, 3.085e-5
0.343, 5.158e-6, 3.090e-5
0.342, 5.150e-6, 3.095e-5
0.341, 5.147e-6, 3.100e-5
0.340, 5.140e-6, 3.106e-5
0.339, 5.136e-6, 3.111e-5
0.338, 5.126e-6, 3.116e-5
0.337, 5.121e-6, 3.121e-5
0.336, 5.107e-6, 3.126e-5
0.335, 5.100e-6, 3.131e-5
0.334, 5.093e-6, 3.136e-5
0.333, 5.082e-6, 3.141e-5
0.332, 5.070e-6, 3.146e-5
0.331, 5.060e-6, 3.151e-5
0.330, 5.050e-6, 3.157e-5
0.329, 5.042e-6, 3.162e-5
0.328, 5.031e-6, 3.167e-5
0.327, 5.022e-6, 3.172e-5
0.326, 5.010e-6, 3.177e-5
0.325, 4.999e-6, 3.182e-5
0.324, 4.990e-6, 3.187e-5
0.323, 4.984e-6, 3.192e-5
0.322, 4.975e-6, 3.197e-5
0.321, 4.962e-6, 3.202e-5
