Oct. 25, 2023   13:14:23
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\¿Õ°×n2 1.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.287
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = -0.053V
ip = -6.071e-7A
Ah = -2.185e-7C

Segment 2:
Ep = 0.433V
ip = 2.782e-6A
Ah = 2.214e-6C

Ep = -0.069V
ip = 1.223e-6A
Ah = 4.778e-7C

Segment 3:
Ep = -0.059V
ip = -5.932e-7A
Ah = -1.797e-7C

Segment 4:
Ep = 0.432V
ip = 2.840e-6A
Ah = 2.332e-6C

Ep = -0.070V
ip = 1.282e-6A
Ah = 5.074e-7C

Segment 5:
Ep = -0.059V
ip = -5.835e-7A
Ah = -1.668e-7C

Segment 6:
Ep = 0.434V
ip = 2.874e-6A
Ah = 2.309e-6C

Ep = -0.072V
ip = 1.306e-6A
Ah = 5.346e-7C

Segment 7:
Ep = -0.055V
ip = -6.607e-7A
Ah = -2.551e-7C

Segment 8:
Ep = 0.433V
ip = 2.878e-6A
Ah = 2.338e-6C

Ep = -0.073V
ip = 1.301e-6A
Ah = 5.377e-7C

Potential/V, Current/A, Charge/C
-0.172, 2.150e-6, -7.833e-6
-0.173, 2.176e-6, -7.811e-6
-0.174, 2.182e-6, -7.789e-6
-0.175, 2.223e-6, -7.767e-6
-0.176, 2.224e-6, -7.745e-6
-0.177, 2.275e-6, -7.722e-6
-0.178, 2.270e-6, -7.700e-6
-0.179, 2.305e-6, -7.677e-6
-0.180, 2.318e-6, -7.653e-6
-0.181, 2.353e-6, -7.630e-6
-0.182, 2.371e-6, -7.606e-6
-0.183, 2.397e-6, -7.582e-6
-0.184, 2.425e-6, -7.558e-6
-0.185, 2.458e-6, -7.533e-6
-0.186, 2.464e-6, -7.509e-6
-0.187, 2.495e-6, -7.484e-6
-0.188, 2.518e-6, -7.459e-6
-0.189, 2.561e-6, -7.433e-6
-0.190, 2.565e-6, -7.407e-6
-0.191, 2.572e-6, -7.382e-6
-0.192, 2.592e-6, -7.356e-6
-0.193, 2.621e-6, -7.329e-6
-0.194, 2.638e-6, -7.303e-6
-0.195, 2.672e-6, -7.276e-6
-0.196, 2.701e-6, -7.249e-6
-0.197, 2.696e-6, -7.222e-6
-0.198, 2.722e-6, -7.195e-6
-0.199, 2.743e-6, -7.168e-6
-0.200, 2.739e-6, -7.140e-6
-0.201, 2.791e-6, -7.112e-6
-0.202, 2.779e-6, -7.085e-6
-0.203, 2.773e-6, -7.057e-6
-0.204, 2.795e-6, -7.029e-6
-0.205, 2.757e-6, -7.001e-6
-0.206, 2.778e-6, -6.974e-6
-0.207, 2.815e-6, -6.945e-6
-0.208, 2.853e-6, -6.917e-6
-0.209, 2.869e-6, -6.888e-6
-0.210, 2.865e-6, -6.860e-6
-0.211, 2.897e-6, -6.831e-6
-0.212, 2.879e-6, -6.802e-6
-0.213, 2.898e-6, -6.773e-6
-0.214, 2.923e-6, -6.744e-6
-0.215, 2.945e-6, -6.714e-6
-0.216, 2.944e-6, -6.685e-6
-0.217, 2.961e-6, -6.655e-6
-0.218, 2.963e-6, -6.625e-6
-0.219, 2.984e-6, -6.596e-6
-0.220, 3.002e-6, -6.566e-6
-0.221, 3.025e-6, -6.535e-6
-0.222, 3.030e-6, -6.505e-6
-0.223, 3.050e-6, -6.475e-6
-0.224, 3.052e-6, -6.444e-6
-0.225, 3.071e-6, -6.413e-6
-0.226, 3.093e-6, -6.382e-6
-0.227, 3.107e-6, -6.351e-6
-0.228, 3.117e-6, -6.320e-6
-0.229, 3.127e-6, -6.289e-6
-0.230, 3.138e-6, -6.258e-6
-0.231, 3.140e-6, -6.226e-6
-0.232, 3.163e-6, -6.194e-6
-0.233, 3.174e-6, -6.163e-6
-0.234, 3.178e-6, -6.131e-6
-0.235, 3.183e-6, -6.099e-6
-0.236, 3.206e-6, -6.067e-6
-0.237, 3.208e-6, -6.035e-6
-0.238, 3.214e-6, -6.003e-6
-0.239, 3.231e-6, -5.971e-6
-0.240, 3.222e-6, -5.938e-6
-0.241, 3.232e-6, -5.906e-6
-0.242, 3.256e-6, -5.873e-6
-0.243, 3.247e-6, -5.841e-6
-0.244, 3.246e-6, -5.809e-6
-0.245, 3.268e-6, -5.776e-6
-0.246, 3.270e-6, -5.743e-6
-0.247, 3.265e-6, -5.710e-6
-0.248, 3.276e-6, -5.678e-6
-0.249, 3.284e-6, -5.645e-6
-0.250, 3.297e-6, -5.612e-6
-0.251, 3.284e-6, -5.579e-6
-0.252, 3.291e-6, -5.546e-6
-0.253, 3.294e-6, -5.513e-6
-0.254, 3.293e-6, -5.480e-6
-0.255, 3.311e-6, -5.447e-6
-0.256, 3.335e-6, -5.414e-6
-0.257, 3.329e-6, -5.381e-6
-0.258, 3.336e-6, -5.347e-6
-0.259, 3.325e-6, -5.314e-6
-0.260, 3.322e-6, -5.281e-6
-0.261, 3.345e-6, -5.247e-6
-0.262, 3.349e-6, -5.214e-6
-0.263, 3.336e-6, -5.180e-6
-0.264, 3.361e-6, -5.147e-6
-0.265, 3.355e-6, -5.113e-6
-0.266, 3.364e-6, -5.080e-6
-0.267, 3.372e-6, -5.046e-6
-0.268, 3.376e-6, -5.012e-6
-0.269, 3.376e-6, -4.978e-6
-0.270, 3.385e-6, -4.945e-6
-0.271, 3.387e-6, -4.911e-6
-0.272, 3.400e-6, -4.877e-6
-0.273, 3.402e-6, -4.843e-6
-0.274, 3.423e-6, -4.808e-6
-0.275, 3.420e-6, -4.774e-6
-0.276, 3.423e-6, -4.740e-6
-0.277, 3.443e-6, -4.706e-6
-0.278, 3.443e-6, -4.671e-6
-0.279, 3.461e-6, -4.636e-6
-0.280, 3.469e-6, -4.602e-6
-0.281, 3.472e-6, -4.567e-6
-0.282, 3.474e-6, -4.532e-6
-0.283, 3.496e-6, -4.497e-6
-0.284, 3.517e-6, -4.462e-6
-0.285, 3.531e-6, -4.427e-6
-0.286, 3.535e-6, -4.392e-6
-0.287, 3.367e-6, -4.358e-6

Segment 3:
-0.286, 1.582e-6, -4.342e-6
-0.285, 8.087e-7, -4.334e-6
-0.284, 4.951e-7, -4.329e-6
-0.283, 3.123e-7, -4.326e-6
-0.282, 1.863e-7, -4.324e-6
-0.281, 7.747e-8, -4.323e-6
-0.280, -3.491e-8, -4.324e-6
-0.279, -1.259e-7, -4.325e-6
-0.278, -2.197e-7, -4.327e-6
-0.277, -2.825e-7, -4.330e-6
-0.276, -3.503e-7, -4.333e-6
-0.275, -4.024e-7, -4.337e-6
-0.274, -4.692e-7, -4.342e-6
-0.273, -5.281e-7, -4.347e-6
-0.272, -5.808e-7, -4.353e-6
-0.271, -6.175e-7, -4.359e-6
-0.270, -6.686e-7, -4.366e-6
-0.269, -7.122e-7, -4.373e-6
-0.268, -7.583e-7, -4.381e-6
-0.267, -7.864e-7, -4.389e-6
-0.266, -8.261e-7, -4.397e-6
-0.265, -8.705e-7, -4.406e-6
-0.264, -8.939e-7, -4.415e-6
-0.263, -9.444e-7, -4.424e-6
-0.262, -9.716e-7, -4.434e-6
-0.261, -9.954e-7, -4.444e-6
-0.260, -1.035e-6, -4.454e-6
-0.259, -1.063e-6, -4.465e-6
-0.258, -1.084e-6, -4.475e-6
-0.257, -1.125e-6, -4.487e-6
-0.256, -1.161e-6, -4.498e-6
-0.255, -1.185e-6, -4.510e-6
-0.254, -1.205e-6, -4.522e-6
-0.253, -1.230e-6, -4.535e-6
-0.252, -1.251e-6, -4.547e-6
-0.251, -1.284e-6, -4.560e-6
-0.250, -1.300e-6, -4.573e-6
-0.249, -1.326e-6, -4.586e-6
-0.248, -1.344e-6, -4.600e-6
-0.247, -1.373e-6, -4.613e-6
-0.246, -1.385e-6, -4.627e-6
-0.245, -1.418e-6, -4.641e-6
-0.244, -1.434e-6, -4.656e-6
-0.243, -1.463e-6, -4.670e-6
-0.242, -1.446e-6, -4.685e-6
-0.241, -1.520e-6, -4.700e-6
-0.240, -1.515e-6, -4.715e-6
-0.239, -1.547e-6, -4.731e-6
-0.238, -1.543e-6, -4.746e-6
-0.237, -1.575e-6, -4.762e-6
-0.236, -1.577e-6, -4.778e-6
-0.235, -1.624e-6, -4.794e-6
-0.234, -1.613e-6, -4.810e-6
-0.233, -1.639e-6, -4.826e-6
-0.232, -1.648e-6, -4.843e-6
-0.231, -1.658e-6, -4.859e-6
-0.230, -1.656e-6, -4.876e-6
-0.229, -1.682e-6, -4.893e-6
-0.228, -1.686e-6, -4.910e-6
-0.227, -1.710e-6, -4.927e-6
-0.226, -1.707e-6, -4.944e-6
-0.225, -1.740e-6, -4.961e-6
-0.224, -1.723e-6, -4.978e-6
-0.223, -1.734e-6, -4.996e-6
-0.222, -1.742e-6, -5.013e-6
-0.221, -1.753e-6, -5.031e-6
-0.220, -1.755e-6, -5.048e-6
-0.219, -1.763e-6, -5.066e-6
-0.218, -1.747e-6, -5.083e-6
-0.217, -1.748e-6, -5.101e-6
-0.216, -1.748e-6, -5.118e-6
-0.215, -1.771e-6, -5.136e-6
-0.214, -1.763e-6, -5.154e-6
-0.213, -1.765e-6, -5.171e-6
-0.212, -1.770e-6, -5.189e-6
-0.211, -1.767e-6, -5.207e-6
-0.210, -1.754e-6, -5.224e-6
-0.209, -1.778e-6, -5.242e-6
-0.208, -1.749e-6, -5.259e-6
-0.207, -1.767e-6, -5.277e-6
-0.206, -1.776e-6, -5.295e-6
-0.205, -1.748e-6, -5.312e-6
-0.204, -1.678e-6, -5.329e-6
-0.203, -1.761e-6, -5.347e-6
-0.202, -1.746e-6, -5.364e-6
-0.201, -1.758e-6, -5.382e-6
-0.200, -1.753e-6, -5.399e-6
-0.199, -1.765e-6, -5.417e-6
-0.198, -1.753e-6, -5.435e-6
-0.197, -1.764e-6, -5.452e-6
-0.196, -1.749e-6, -5.470e-6
-0.195, -1.769e-6, -5.487e-6
-0.194, -1.760e-6, -5.505e-6
-0.193, -1.771e-6, -5.523e-6
-0.192, -1.748e-6, -5.540e-6
-0.191, -1.754e-6, -5.558e-6
-0.190, -1.747e-6, -5.575e-6
-0.189, -1.748e-6, -5.593e-6
-0.188, -1.737e-6, -5.610e-6
-0.187, -1.739e-6, -5.627e-6
-0.186, -1.718e-6, -5.645e-6
-0.185, -1.717e-6, -5.662e-6
-0.184, -1.705e-6, -5.679e-6
-0.183, -1.708e-6, -5.696e-6
-0.182, -1.679e-6, -5.713e-6
-0.181, -1.674e-6, -5.729e-6
-0.180, -1.666e-6, -5.746e-6
-0.179, -1.652e-6, -5.763e-6
-0.178, -1.639e-6, -5.779e-6
-0.177, -1.647e-6, -5.795e-6
-0.176, -1.606e-6, -5.811e-6
-0.175, -1.610e-6, -5.828e-6
-0.174, -1.607e-6, -5.844e-6
-0.173, -1.591e-6, -5.860e-6
-0.172, -1.563e-6, -5.875e-6
-0.171, -1.573e-6, -5.891e-6
-0.170, -1.553e-6, -5.906e-6
-0.169, -1.549e-6, -5.922e-6
-0.168, -1.542e-6, -5.937e-6
-0.167, -1.528e-6, -5.953e-6
-0.166, -1.510e-6, -5.968e-6
-0.165, -1.524e-6, -5.983e-6
-0.164, -1.495e-6, -5.998e-6
-0.163, -1.496e-6, -6.013e-6
-0.162, -1.480e-6, -6.028e-6
-0.161, -1.491e-6, -6.043e-6
-0.160, -1.467e-6, -6.057e-6
-0.159, -1.458e-6, -6.072e-6
-0.158, -1.462e-6, -6.086e-6
-0.157, -1.465e-6, -6.101e-6
-0.156, -1.449e-6, -6.116e-6
-0.155, -1.453e-6, -6.130e-6
-0.154, -1.436e-6, -6.145e-6
-0.153, -1.464e-6, -6.159e-6
-0.152, -1.450e-6, -6.174e-6
-0.151, -1.447e-6, -6.188e-6
-0.150, -1.428e-6, -6.202e-6
-0.149, -1.433e-6, -6.217e-6
-0.148, -1.430e-6, -6.231e-6
-0.147, -1.432e-6, -6.245e-6
-0.146, -1.427e-6, -6.260e-6
-0.145, -1.445e-6, -6.274e-6
-0.144, -1.432e-6, -6.288e-6
-0.143, -1.436e-6, -6.303e-6
-0.142, -1.437e-6, -6.317e-6
-0.141, -1.443e-6, -6.332e-6
-0.140, -1.432e-6, -6.346e-6
-0.139, -1.449e-6, -6.360e-6
-0.138, -1.443e-6, -6.375e-6
-0.137, -1.450e-6, -6.389e-6
-0.136, -1.454e-6, -6.404e-6
-0.135, -1.456e-6, -6.418e-6
-0.134, -1.455e-6, -6.433e-6
-0.133, -1.451e-6, -6.447e-6
-0.132, -1.467e-6, -6.462e-6
-0.131, -1.473e-6, -6.477e-6
-0.130, -1.472e-6, -6.492e-6
-0.129, -1.498e-6, -6.507e-6
-0.128, -1.472e-6, -6.521e-6
-0.127, -1.486e-6, -6.536e-6
-0.126, -1.498e-6, -6.551e-6
-0.125, -1.509e-6, -6.566e-6
-0.124, -1.490e-6, -6.581e-6
-0.123, -1.533e-6, -6.596e-6
-0.122, -1.521e-6, -6.612e-6
-0.121, -1.525e-6, -6.627e-6
-0.120, -1.534e-6, -6.642e-6
-0.119, -1.543e-6, -6.658e-6
-0.118, -1.538e-6, -6.673e-6
-0.117, -1.548e-6, -6.689e-6
-0.116, -1.557e-6, -6.704e-6
-0.115, -1.557e-6, -6.720e-6
-0.114, -1.561e-6, -6.735e-6
-0.113, -1.579e-6, -6.751e-6
-0.112, -1.568e-6, -6.767e-6
-0.111, -1.579e-6, -6.783e-6
-0.110, -1.579e-6, -6.798e-6
-0.109, -1.594e-6, -6.814e-6
-0.108, -1.578e-6, -6.830e-6
-0.107, -1.592e-6, -6.846e-6
-0.106, -1.579e-6, -6.862e-6
-0.105, -1.589e-6, -6.878e-6
-0.104, -1.614e-6, -6.894e-6
-0.103, -1.596e-6, -6.910e-6
-0.102, -1.632e-6, -6.926e-6
-0.101, -1.613e-6, -6.942e-6
-0.100, -1.610e-6, -6.958e-6
-0.099, -1.627e-6, -6.975e-6
-0.098, -1.607e-6, -6.991e-6
-0.097, -1.634e-6, -7.007e-6
-0.096, -1.624e-6, -7.023e-6
-0.095, -1.636e-6, -7.040e-6
-0.094, -1.639e-6, -7.056e-6
-0.093, -1.646e-6, -7.072e-6
-0.092, -1.652e-6, -7.089e-6
-0.091, -1.673e-6, -7.106e-6
-0.090, -1.652e-6, -7.122e-6
-0.089, -1.675e-6, -7.139e-6
-0.088, -1.672e-6, -7.156e-6
-0.087, -1.705e-6, -7.173e-6
-0.086, -1.702e-6, -7.190e-6
-0.085, -1.724e-6, -7.207e-6
-0.084, -1.715e-6, -7.224e-6
-0.083, -1.737e-6, -7.242e-6
-0.082, -1.736e-6, -7.259e-6
-0.081, -1.767e-6, -7.277e-6
-0.080, -1.762e-6, -7.294e-6
-0.079, -1.792e-6, -7.312e-6
-0.078, -1.798e-6, -7.330e-6
-0.077, -1.818e-6, -7.348e-6
-0.076, -1.804e-6, -7.366e-6
-0.075, -1.859e-6, -7.385e-6
-0.074, -1.845e-6, -7.403e-6
-0.073, -1.882e-6, -7.422e-6
-0.072, -1.881e-6, -7.441e-6
-0.071, -1.913e-6, -7.460e-6
-0.070, -1.905e-6, -7.479e-6
-0.069, -1.939e-6, -7.498e-6
-0.068, -1.937e-6, -7.518e-6
-0.067, -1.964e-6, -7.538e-6
-0.066, -1.948e-6, -7.557e-6
-0.065, -1.999e-6, -7.577e-6
-0.064, -1.978e-6, -7.597e-6
-0.063, -2.006e-6, -7.617e-6
-0.062, -1.990e-6, -7.637e-6
-0.061, -2.028e-6, -7.657e-6
-0.060, -2.007e-6, -7.677e-6
-0.059, -2.042e-6, -7.697e-6
-0.058, -2.008e-6, -7.718e-6
-0.057, -2.032e-6, -7.738e-6
-0.056, -2.006e-6, -7.758e-6
-0.055, -2.031e-6, -7.778e-6
-0.054, -2.006e-6, -7.798e-6
-0.053, -2.018e-6, -7.818e-6
-0.052, -1.984e-6, -7.838e-6
-0.051, -2.008e-6, -7.858e-6
-0.050, -1.959e-6, -7.878e-6
-0.049, -1.979e-6, -7.898e-6
-0.048, -1.926e-6, -7.917e-6
-0.047, -1.918e-6, -7.936e-6
-0.046, -1.886e-6, -7.955e-6
-0.045, -1.873e-6, -7.974e-6
-0.044, -1.814e-6, -7.992e-6
-0.043, -1.829e-6, -8.010e-6
-0.042, -1.773e-6, -8.028e-6
-0.041, -1.764e-6, -8.046e-6
-0.040, -1.705e-6, -8.063e-6
-0.039, -1.697e-6, -8.080e-6
-0.038, -1.651e-6, -8.096e-6
-0.037, -1.629e-6, -8.112e-6
-0.036, -1.585e-6, -8.128e-6
-0.035, -1.565e-6, -8.144e-6
-0.034, -1.512e-6, -8.159e-6
-0.033, -1.506e-6, -8.174e-6
-0.032, -1.460e-6, -8.189e-6
-0.031, -1.440e-6, -8.203e-6
-0.030, -1.403e-6, -8.217e-6
-0.029, -1.383e-6, -8.231e-6
-0.028, -1.338e-6, -8.244e-6
-0.027, -1.324e-6, -8.258e-6
-0.026, -1.278e-6, -8.270e-6
-0.025, -1.262e-6, -8.283e-6
-0.024, -1.236e-6, -8.295e-6
-0.023, -1.211e-6, -8.307e-6
-0.022, -1.181e-6, -8.319e-6
-0.021, -1.164e-6, -8.331e-6
-0.020, -1.146e-6, -8.342e-6
-0.019, -1.119e-6, -8.354e-6
-0.018, -1.088e-6, -8.364e-6
-0.017, -1.079e-6, -8.375e-6
-0.016, -1.058e-6, -8.386e-6
-0.015, -1.043e-6, -8.396e-6
-0.014, -1.029e-6, -8.407e-6
-0.013, -1.003e-6, -8.417e-6
-0.012, -9.885e-7, -8.426e-6
-0.011, -9.745e-7, -8.436e-6
-0.010, -9.592e-7, -8.446e-6
-0.009, -9.551e-7, -8.455e-6
-0.008, -9.395e-7, -8.465e-6
-0.007, -9.272e-7, -8.474e-6
-0.006, -9.163e-7, -8.483e-6
-0.005, -8.995e-7, -8.492e-6
-0.004, -8.875e-7, -8.501e-6
-0.003, -8.811e-7, -8.510e-6
-0.002, -8.714e-7, -8.519e-6
-0.001, -8.667e-7, -8.527e-6
-0.000, -8.492e-7, -8.536e-6
0.001, -8.421e-7, -8.544e-6
0.002, -8.391e-7, -8.553e-6
0.003, -8.230e-7, -8.561e-6
0.004, -8.134e-7, -8.569e-6
0.005, -8.094e-7, -8.577e-6
0.006, -8.013e-7, -8.585e-6
0.007, -7.933e-7, -8.593e-6
0.008, -7.885e-7, -8.601e-6
0.009, -7.833e-7, -8.609e-6
0.010, -7.744e-7, -8.616e-6
0.011, -7.714e-7, -8.624e-6
0.012, -7.632e-7, -8.632e-6
0.013, -7.576e-7, -8.639e-6
0.014, -7.532e-7, -8.647e-6
0.015, -7.502e-7, -8.654e-6
0.016, -7.439e-7, -8.662e-6
0.017, -7.337e-7, -8.669e-6
0.018, -7.336e-7, -8.676e-6
0.019, -7.269e-7, -8.684e-6
0.020, -7.201e-7, -8.691e-6
0.021, -7.155e-7, -8.698e-6
0.022, -7.108e-7, -8.705e-6
0.023, -7.058e-7, -8.712e-6
0.024, -7.040e-7, -8.719e-6
0.025, -6.985e-7, -8.726e-6
0.026, -6.907e-7, -8.733e-6
0.027, -6.888e-7, -8.740e-6
0.028, -6.846e-7, -8.747e-6
0.029, -6.795e-7, -8.754e-6
0.030, -6.770e-7, -8.760e-6
0.031, -6.729e-7, -8.767e-6
0.032, -6.666e-7, -8.774e-6
0.033, -6.619e-7, -8.780e-6
0.034, -6.626e-7, -8.787e-6
0.035, -6.577e-7, -8.794e-6
0.036, -6.511e-7, -8.800e-6
0.037, -6.469e-7, -8.807e-6
0.038, -6.439e-7, -8.813e-6
0.039, -6.423e-7, -8.820e-6
0.040, -6.394e-7, -8.826e-6
0.041, -6.332e-7, -8.832e-6
0.042, -6.318e-7, -8.839e-6
0.043, -6.241e-7, -8.845e-6
0.044, -6.251e-7, -8.851e-6
0.045, -6.170e-7, -8.857e-6
0.046, -6.151e-7, -8.863e-6
0.047, -6.123e-7, -8.870e-6
0.048, -6.118e-7, -8.876e-6
0.049, -6.032e-7, -8.882e-6
0.050, -6.011e-7, -8.888e-6
0.051, -5.976e-7, -8.894e-6
0.052, -5.973e-7, -8.900e-6
0.053, -5.932e-7, -8.906e-6
0.054, -5.895e-7, -8.911e-6
0.055, -5.894e-7, -8.917e-6
0.056, -5.855e-7, -8.923e-6
0.057, -5.832e-7, -8.929e-6
0.058, -5.791e-7, -8.935e-6
0.059, -5.741e-7, -8.941e-6
0.060, -5.726e-7, -8.946e-6
0.061, -5.714e-7, -8.952e-6
0.062, -5.690e-7, -8.958e-6
0.063, -5.673e-7, -8.963e-6
0.064, -5.657e-7, -8.969e-6
0.065, -5.625e-7, -8.975e-6
0.066, -5.624e-7, -8.980e-6
0.067, -5.577e-7, -8.986e-6
0.068, -5.572e-7, -8.991e-6
0.069, -5.539e-7, -8.997e-6
0.070, -5.509e-7, -9.002e-6
0.071, -5.474e-7, -9.008e-6
0.072, -5.485e-7, -9.013e-6
0.073, -5.441e-7, -9.019e-6
0.074, -5.429e-7, -9.024e-6
0.075, -5.404e-7, -9.030e-6
0.076, -5.399e-7, -9.035e-6
0.077, -5.346e-7, -9.040e-6
0.078, -5.338e-7, -9.046e-6
0.079, -5.304e-7, -9.051e-6
0.080, -5.297e-7, -9.056e-6
0.081, -5.264e-7, -9.062e-6
0.082, -5.265e-7, -9.067e-6
0.083, -5.214e-7, -9.072e-6
0.084, -5.202e-7, -9.077e-6
0.085, -5.189e-7, -9.083e-6
0.086, -5.183e-7, -9.088e-6
0.087, -5.162e-7, -9.093e-6
0.088, -5.141e-7, -9.098e-6
0.089, -5.135e-7, -9.103e-6
0.090, -5.117e-7, -9.108e-6
0.091, -5.092e-7, -9.113e-6
0.092, -5.087e-7, -9.118e-6
0.093, -5.033e-7, -9.123e-6
0.094, -5.035e-7, -9.128e-6
0.095, -5.001e-7, -9.133e-6
0.096, -4.985e-7, -9.138e-6
0.097, -4.980e-7, -9.143e-6
0.098, -4.977e-7, -9.148e-6
0.099, -4.948e-7, -9.153e-6
0.100, -4.939e-7, -9.158e-6
0.101, -4.944e-7, -9.163e-6
0.102, -4.930e-7, -9.168e-6
0.103, -4.928e-7, -9.173e-6
0.104, -4.915e-7, -9.178e-6
0.105, -4.896e-7, -9.183e-6
0.106, -4.886e-7, -9.188e-6
0.107, -4.854e-7, -9.193e-6
0.108, -4.867e-7, -9.198e-6
0.109, -4.838e-7, -9.202e-6
0.110, -4.833e-7, -9.207e-6
0.111, -4.820e-7, -9.212e-6
0.112, -4.768e-7, -9.217e-6
0.113, -4.753e-7, -9.222e-6
0.114, -4.766e-7, -9.226e-6
0.115, -4.732e-7, -9.231e-6
0.116, -4.719e-7, -9.236e-6
0.117, -4.720e-7, -9.240e-6
0.118, -4.708e-7, -9.245e-6
0.119, -4.698e-7, -9.250e-6
0.120, -4.691e-7, -9.255e-6
0.121, -4.674e-7, -9.259e-6
0.122, -4.664e-7, -9.264e-6
0.123, -4.662e-7, -9.269e-6
0.124, -4.661e-7, -9.273e-6
0.125, -4.645e-7, -9.278e-6
0.126, -4.633e-7, -9.283e-6
0.127, -4.610e-7, -9.287e-6
0.128, -4.615e-7, -9.292e-6
0.129, -4.564e-7, -9.296e-6
0.130, -4.567e-7, -9.301e-6
0.131, -4.551e-7, -9.305e-6
0.132, -4.539e-7, -9.310e-6
0.133, -4.532e-7, -9.315e-6
0.134, -4.507e-7, -9.319e-6
0.135, -4.496e-7, -9.324e-6
0.136, -4.478e-7, -9.328e-6
0.137, -4.467e-7, -9.332e-6
0.138, -4.453e-7, -9.337e-6
0.139, -4.455e-7, -9.341e-6
0.140, -4.444e-7, -9.346e-6
0.141, -4.421e-7, -9.350e-6
0.142, -4.417e-7, -9.355e-6
0.143, -4.408e-7, -9.359e-6
0.144, -4.398e-7, -9.363e-6
0.145, -4.369e-7, -9.368e-6
0.146, -4.374e-7, -9.372e-6
0.147, -4.353e-7, -9.377e-6
0.148, -4.301e-7, -9.381e-6
0.149, -4.354e-7, -9.385e-6
0.150, -4.305e-7, -9.390e-6
0.151, -4.283e-7, -9.394e-6
0.152, -4.276e-7, -9.398e-6
0.153, -4.249e-7, -9.402e-6
0.154, -4.261e-7, -9.407e-6
0.155, -4.239e-7, -9.411e-6
0.156, -4.219e-7, -9.415e-6
0.157, -4.214e-7, -9.419e-6
0.158, -4.174e-7, -9.423e-6
0.159, -4.202e-7, -9.428e-6
0.160, -4.171e-7, -9.432e-6
0.161, -4.164e-7, -9.436e-6
0.162, -4.168e-7, -9.440e-6
0.163, -4.139e-7, -9.444e-6
0.164, -4.127e-7, -9.448e-6
0.165, -4.123e-7, -9.453e-6
0.166, -4.087e-7, -9.457e-6
0.167, -4.074e-7, -9.461e-6
0.168, -4.067e-7, -9.465e-6
0.169, -4.062e-7, -9.469e-6
0.170, -4.045e-7, -9.473e-6
0.171, -4.029e-7, -9.477e-6
0.172, -3.997e-7, -9.481e-6
0.173, -3.998e-7, -9.485e-6
0.174, -3.988e-7, -9.489e-6
0.175, -3.984e-7, -9.493e-6
0.176, -3.965e-7, -9.497e-6
0.177, -3.951e-7, -9.501e-6
0.178, -3.957e-7, -9.505e-6
0.179, -3.944e-7, -9.509e-6
0.180, -3.940e-7, -9.513e-6
0.181, -3.936e-7, -9.517e-6
0.182, -3.921e-7, -9.520e-6
0.183, -3.916e-7, -9.524e-6
0.184, -3.911e-7, -9.528e-6
0.185, -3.896e-7, -9.532e-6
0.186, -3.868e-7, -9.536e-6
0.187, -3.855e-7, -9.540e-6
0.188, -3.853e-7, -9.544e-6
0.189, -3.833e-7, -9.548e-6
0.190, -3.802e-7, -9.551e-6
0.191, -3.799e-7, -9.555e-6
0.192, -3.775e-7, -9.559e-6
0.193, -3.769e-7, -9.563e-6
0.194, -3.752e-7, -9.566e-6
0.195, -3.769e-7, -9.570e-6
0.196, -3.740e-7, -9.574e-6
0.197, -3.741e-7, -9.578e-6
0.198, -3.717e-7, -9.581e-6
0.199, -3.719e-7, -9.585e-6
0.200, -3.704e-7, -9.589e-6
0.201, -3.706e-7, -9.593e-6
0.202, -3.700e-7, -9.596e-6
0.203, -3.695e-7, -9.600e-6
0.204, -3.677e-7, -9.604e-6
0.205, -3.599e-7, -9.607e-6
0.206, -3.646e-7, -9.611e-6
0.207, -3.650e-7, -9.615e-6
0.208, -3.656e-7, -9.618e-6
0.209, -3.633e-7, -9.622e-6
0.210, -3.633e-7, -9.625e-6
0.211, -3.611e-7, -9.629e-6
0.212, -3.562e-7, -9.633e-6
0.213, -3.602e-7, -9.636e-6
0.214, -3.571e-7, -9.640e-6
0.215, -3.573e-7, -9.643e-6
0.216, -3.557e-7, -9.647e-6
0.217, -3.535e-7, -9.650e-6
0.218, -3.512e-7, -9.654e-6
0.219, -3.525e-7, -9.658e-6
0.220, -3.508e-7, -9.661e-6
0.221, -3.503e-7, -9.665e-6
0.222, -3.484e-7, -9.668e-6
0.223, -3.493e-7, -9.672e-6
0.224, -3.463e-7, -9.675e-6
0.225, -3.459e-7, -9.678e-6
0.226, -3.463e-7, -9.682e-6
0.227, -3.442e-7, -9.685e-6
0.228, -3.441e-7, -9.689e-6
0.229, -3.434e-7, -9.692e-6
0.230, -3.417e-7, -9.696e-6
0.231, -3.404e-7, -9.699e-6
0.232, -3.397e-7, -9.702e-6
0.233, -3.387e-7, -9.706e-6
0.234, -3.365e-7, -9.709e-6
0.235, -3.370e-7, -9.713e-6
0.236, -3.344e-7, -9.716e-6
0.237, -3.353e-7, -9.719e-6
0.238, -3.312e-7, -9.723e-6
0.239, -3.334e-7, -9.726e-6
0.240, -3.297e-7, -9.729e-6
0.241, -3.303e-7, -9.732e-6
