Oct. 25, 2023   14:42:31
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\¼×´¼-3.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.476V
ip = 1.119e-6A
Ah = 8.783e-7C

Segment 3:
Ep = 0.490V
ip = -6.543e-6A
Ah = -5.416e-6C

Segment 4:
Ep = 0.481V
ip = 1.220e-6A
Ah = 8.837e-7C

Segment 5:
Ep = 0.490V
ip = -6.615e-6A
Ah = -5.126e-6C

Segment 6:
Ep = 0.478V
ip = 1.278e-6A
Ah = 9.784e-7C

Segment 7:
Ep = 0.487V
ip = -6.619e-6A
Ah = -4.685e-6C

Segment 8:
Ep = 0.478V
ip = 1.312e-6A
Ah = 9.997e-7C

Potential/V, Current/A, Charge/C
-0.094, -1.138e-6, -2.407e-5
-0.093, -1.137e-6, -2.408e-5
-0.092, -1.128e-6, -2.409e-5
-0.091, -1.127e-6, -2.410e-5
-0.090, -1.108e-6, -2.411e-5
-0.089, -1.114e-6, -2.412e-5
-0.088, -1.101e-6, -2.413e-5
-0.087, -1.102e-6, -2.414e-5
-0.086, -1.085e-6, -2.416e-5
-0.085, -1.089e-6, -2.417e-5
-0.084, -1.074e-6, -2.418e-5
-0.083, -1.075e-6, -2.419e-5
-0.082, -1.054e-6, -2.420e-5
-0.081, -1.063e-6, -2.421e-5
-0.080, -1.049e-6, -2.422e-5
-0.079, -1.047e-6, -2.423e-5
-0.078, -1.040e-6, -2.424e-5
-0.077, -1.033e-6, -2.425e-5
-0.076, -1.017e-6, -2.426e-5
-0.075, -1.027e-6, -2.427e-5
-0.074, -1.011e-6, -2.428e-5
-0.073, -1.011e-6, -2.429e-5
-0.072, -1.001e-6, -2.430e-5
-0.071, -1.003e-6, -2.431e-5
-0.070, -9.860e-7, -2.432e-5
-0.069, -9.916e-7, -2.433e-5
-0.068, -9.736e-7, -2.434e-5
-0.067, -9.785e-7, -2.435e-5
-0.066, -9.619e-7, -2.436e-5
-0.065, -9.670e-7, -2.437e-5
-0.064, -9.512e-7, -2.438e-5
-0.063, -9.547e-7, -2.439e-5
-0.062, -9.453e-7, -2.440e-5
-0.061, -9.487e-7, -2.441e-5
-0.060, -9.302e-7, -2.442e-5
-0.059, -9.382e-7, -2.443e-5
-0.058, -9.173e-7, -2.444e-5
-0.057, -9.199e-7, -2.444e-5
-0.056, -9.104e-7, -2.445e-5
-0.055, -9.126e-7, -2.446e-5
-0.054, -9.054e-7, -2.447e-5
-0.053, -9.042e-7, -2.448e-5
-0.052, -8.935e-7, -2.449e-5
-0.051, -9.035e-7, -2.450e-5
-0.050, -8.839e-7, -2.451e-5
-0.049, -8.870e-7, -2.452e-5
-0.048, -8.679e-7, -2.453e-5
-0.047, -8.783e-7, -2.453e-5
-0.046, -8.616e-7, -2.454e-5
-0.045, -8.669e-7, -2.455e-5
-0.044, -8.594e-7, -2.456e-5
-0.043, -8.588e-7, -2.457e-5
-0.042, -8.502e-7, -2.458e-5
-0.041, -8.547e-7, -2.459e-5
-0.040, -8.424e-7, -2.459e-5
-0.039, -8.412e-7, -2.460e-5
-0.038, -8.294e-7, -2.461e-5
-0.037, -8.332e-7, -2.462e-5
-0.036, -8.189e-7, -2.463e-5
-0.035, -8.213e-7, -2.464e-5
-0.034, -8.117e-7, -2.464e-5
-0.033, -8.146e-7, -2.465e-5
-0.032, -8.083e-7, -2.466e-5
-0.031, -8.096e-7, -2.467e-5
-0.030, -8.035e-7, -2.468e-5
-0.029, -8.045e-7, -2.468e-5
-0.028, -7.941e-7, -2.469e-5
-0.027, -8.016e-7, -2.470e-5
-0.026, -7.889e-7, -2.471e-5
-0.025, -7.879e-7, -2.472e-5
-0.024, -7.851e-7, -2.472e-5
-0.023, -7.863e-7, -2.473e-5
-0.022, -7.813e-7, -2.474e-5
-0.021, -7.825e-7, -2.475e-5
-0.020, -7.750e-7, -2.476e-5
-0.019, -7.759e-7, -2.476e-5
-0.018, -7.679e-7, -2.477e-5
-0.017, -7.753e-7, -2.478e-5
-0.016, -7.645e-7, -2.479e-5
-0.015, -7.647e-7, -2.479e-5
-0.014, -7.627e-7, -2.480e-5
-0.013, -7.646e-7, -2.481e-5
-0.012, -7.594e-7, -2.482e-5
-0.011, -7.618e-7, -2.482e-5
-0.010, -7.575e-7, -2.483e-5
-0.009, -7.592e-7, -2.484e-5
-0.008, -7.555e-7, -2.485e-5
-0.007, -7.566e-7, -2.485e-5
-0.006, -7.487e-7, -2.486e-5
-0.005, -7.545e-7, -2.487e-5
-0.004, -7.510e-7, -2.488e-5
-0.003, -7.508e-7, -2.488e-5
-0.002, -7.439e-7, -2.489e-5
-0.001, -7.487e-7, -2.490e-5
-0.000, -7.399e-7, -2.491e-5
0.001, -7.418e-7, -2.491e-5
0.002, -7.406e-7, -2.492e-5
0.003, -7.426e-7, -2.493e-5
0.004, -7.391e-7, -2.494e-5
0.005, -7.404e-7, -2.494e-5
0.006, -7.371e-7, -2.495e-5
0.007, -7.402e-7, -2.496e-5
0.008, -7.368e-7, -2.497e-5
0.009, -7.390e-7, -2.497e-5
0.010, -7.362e-7, -2.498e-5
0.011, -7.377e-7, -2.499e-5
0.012, -7.358e-7, -2.500e-5
0.013, -7.377e-7, -2.500e-5
0.014, -7.348e-7, -2.501e-5
0.015, -7.381e-7, -2.502e-5
0.016, -7.337e-7, -2.502e-5
0.017, -7.370e-7, -2.503e-5
0.018, -7.358e-7, -2.504e-5
0.019, -7.372e-7, -2.505e-5
0.020, -7.351e-7, -2.505e-5
0.021, -7.376e-7, -2.506e-5
0.022, -7.347e-7, -2.507e-5
0.023, -7.379e-7, -2.508e-5
0.024, -7.361e-7, -2.508e-5
0.025, -7.382e-7, -2.509e-5
0.026, -7.366e-7, -2.510e-5
0.027, -7.379e-7, -2.511e-5
0.028, -7.375e-7, -2.511e-5
0.029, -7.396e-7, -2.512e-5
0.030, -7.373e-7, -2.513e-5
0.031, -7.407e-7, -2.514e-5
0.032, -7.388e-7, -2.514e-5
0.033, -7.416e-7, -2.515e-5
0.034, -7.399e-7, -2.516e-5
0.035, -7.429e-7, -2.517e-5
0.036, -7.411e-7, -2.517e-5
0.037, -7.464e-7, -2.518e-5
0.038, -7.425e-7, -2.519e-5
0.039, -7.484e-7, -2.519e-5
0.040, -7.455e-7, -2.520e-5
0.041, -7.508e-7, -2.521e-5
0.042, -7.500e-7, -2.522e-5
0.043, -7.532e-7, -2.522e-5
0.044, -7.512e-7, -2.523e-5
0.045, -7.559e-7, -2.524e-5
0.046, -7.548e-7, -2.525e-5
0.047, -7.589e-7, -2.526e-5
0.048, -7.576e-7, -2.526e-5
0.049, -7.595e-7, -2.527e-5
0.050, -7.602e-7, -2.528e-5
0.051, -7.623e-7, -2.529e-5
0.052, -7.618e-7, -2.529e-5
0.053, -7.644e-7, -2.530e-5
0.054, -7.631e-7, -2.531e-5
0.055, -7.664e-7, -2.532e-5
0.056, -7.657e-7, -2.532e-5
0.057, -7.697e-7, -2.533e-5
0.058, -7.697e-7, -2.534e-5
0.059, -7.757e-7, -2.535e-5
0.060, -7.747e-7, -2.535e-5
0.061, -7.805e-7, -2.536e-5
0.062, -7.798e-7, -2.537e-5
0.063, -7.842e-7, -2.538e-5
0.064, -7.838e-7, -2.539e-5
0.065, -7.866e-7, -2.539e-5
0.066, -7.872e-7, -2.540e-5
0.067, -7.910e-7, -2.541e-5
0.068, -7.901e-7, -2.542e-5
0.069, -7.966e-7, -2.543e-5
0.070, -7.964e-7, -2.543e-5
0.071, -8.024e-7, -2.544e-5
0.072, -8.034e-7, -2.545e-5
0.073, -8.075e-7, -2.546e-5
0.074, -8.082e-7, -2.547e-5
0.075, -8.113e-7, -2.547e-5
0.076, -8.113e-7, -2.548e-5
0.077, -8.135e-7, -2.549e-5
0.078, -8.145e-7, -2.550e-5
0.079, -8.228e-7, -2.551e-5
0.080, -8.230e-7, -2.551e-5
0.081, -8.293e-7, -2.552e-5
0.082, -8.327e-7, -2.553e-5
0.083, -8.409e-7, -2.554e-5
0.084, -8.401e-7, -2.555e-5
0.085, -8.497e-7, -2.556e-5
0.086, -8.508e-7, -2.557e-5
0.087, -8.565e-7, -2.557e-5
0.088, -8.576e-7, -2.558e-5
0.089, -8.598e-7, -2.559e-5
0.090, -8.604e-7, -2.560e-5
0.091, -8.641e-7, -2.561e-5
0.092, -8.666e-7, -2.562e-5
0.093, -8.734e-7, -2.563e-5
0.094, -8.750e-7, -2.563e-5
0.095, -8.827e-7, -2.564e-5
0.096, -8.840e-7, -2.565e-5
0.097, -8.880e-7, -2.566e-5
0.098, -8.923e-7, -2.567e-5
0.099, -8.991e-7, -2.568e-5
0.100, -9.011e-7, -2.569e-5
0.101, -9.063e-7, -2.570e-5
0.102, -9.073e-7, -2.571e-5
0.103, -9.118e-7, -2.571e-5
0.104, -9.126e-7, -2.572e-5
0.105, -9.196e-7, -2.573e-5
0.106, -9.226e-7, -2.574e-5
0.107, -9.294e-7, -2.575e-5
0.108, -9.316e-7, -2.576e-5
0.109, -9.368e-7, -2.577e-5
0.110, -9.390e-7, -2.578e-5
0.111, -9.477e-7, -2.579e-5
0.112, -9.501e-7, -2.580e-5
0.113, -9.545e-7, -2.581e-5
0.114, -9.569e-7, -2.582e-5
0.115, -9.603e-7, -2.583e-5
0.116, -9.628e-7, -2.584e-5
0.117, -9.716e-7, -2.585e-5
0.118, -9.726e-7, -2.586e-5
0.119, -9.807e-7, -2.587e-5
0.120, -9.833e-7, -2.588e-5
0.121, -9.898e-7, -2.589e-5
0.122, -9.940e-7, -2.590e-5
0.123, -1.002e-6, -2.591e-5
0.124, -1.004e-6, -2.592e-5
0.125, -1.007e-6, -2.593e-5
0.126, -1.009e-6, -2.594e-5
0.127, -1.018e-6, -2.595e-5
0.128, -1.021e-6, -2.596e-5
0.129, -1.027e-6, -2.597e-5
0.130, -1.030e-6, -2.598e-5
0.131, -1.036e-6, -2.599e-5
0.132, -1.040e-6, -2.600e-5
0.133, -1.049e-6, -2.601e-5
0.134, -1.051e-6, -2.602e-5
0.135, -1.056e-6, -2.603e-5
0.136, -1.058e-6, -2.604e-5
0.137, -1.067e-6, -2.605e-5
0.138, -1.072e-6, -2.606e-5
0.139, -1.078e-6, -2.607e-5
0.140, -1.080e-6, -2.608e-5
0.141, -1.089e-6, -2.609e-5
0.142, -1.094e-6, -2.610e-5
0.143, -1.101e-6, -2.612e-5
0.144, -1.103e-6, -2.613e-5
0.145, -1.107e-6, -2.614e-5
0.146, -1.112e-6, -2.615e-5
0.147, -1.121e-6, -2.616e-5
0.148, -1.126e-6, -2.617e-5
0.149, -1.132e-6, -2.618e-5
0.150, -1.135e-6, -2.619e-5
0.151, -1.145e-6, -2.621e-5
0.152, -1.149e-6, -2.622e-5
0.153, -1.153e-6, -2.623e-5
0.154, -1.158e-6, -2.624e-5
0.155, -1.166e-6, -2.625e-5
0.156, -1.171e-6, -2.626e-5
0.157, -1.177e-6, -2.628e-5
0.158, -1.181e-6, -2.629e-5
0.159, -1.192e-6, -2.630e-5
0.160, -1.196e-6, -2.631e-5
0.161, -1.201e-6, -2.632e-5
0.162, -1.205e-6, -2.634e-5
0.163, -1.212e-6, -2.635e-5
0.164, -1.219e-6, -2.636e-5
0.165, -1.226e-6, -2.637e-5
0.166, -1.230e-6, -2.638e-5
0.167, -1.239e-6, -2.640e-5
0.168, -1.246e-6, -2.641e-5
0.169, -1.250e-6, -2.642e-5
0.170, -1.253e-6, -2.643e-5
0.171, -1.261e-6, -2.645e-5
0.172, -1.269e-6, -2.646e-5
0.173, -1.276e-6, -2.647e-5
0.174, -1.281e-6, -2.648e-5
0.175, -1.291e-6, -2.650e-5
0.176, -1.296e-6, -2.651e-5
0.177, -1.300e-6, -2.652e-5
0.178, -1.305e-6, -2.654e-5
0.179, -1.314e-6, -2.655e-5
0.180, -1.320e-6, -2.656e-5
0.181, -1.328e-6, -2.658e-5
0.182, -1.333e-6, -2.659e-5
0.183, -1.344e-6, -2.660e-5
0.184, -1.347e-6, -2.662e-5
0.185, -1.352e-6, -2.663e-5
0.186, -1.359e-6, -2.664e-5
0.187, -1.368e-6, -2.666e-5
0.188, -1.374e-6, -2.667e-5
0.189, -1.383e-6, -2.669e-5
0.190, -1.389e-6, -2.670e-5
0.191, -1.396e-6, -2.671e-5
0.192, -1.400e-6, -2.673e-5
0.193, -1.409e-6, -2.674e-5
0.194, -1.417e-6, -2.676e-5
0.195, -1.423e-6, -2.677e-5
0.196, -1.428e-6, -2.678e-5
0.197, -1.440e-6, -2.680e-5
0.198, -1.444e-6, -2.681e-5
0.199, -1.450e-6, -2.683e-5
0.200, -1.459e-6, -2.684e-5
0.201, -1.467e-6, -2.686e-5
0.202, -1.473e-6, -2.687e-5
0.203, -1.483e-6, -2.689e-5
0.204, -1.490e-6, -2.690e-5
0.205, -1.492e-6, -2.692e-5
0.206, -1.498e-6, -2.693e-5
0.207, -1.510e-6, -2.695e-5
0.208, -1.517e-6, -2.696e-5
0.209, -1.525e-6, -2.698e-5
0.210, -1.534e-6, -2.699e-5
0.211, -1.542e-6, -2.701e-5
0.212, -1.546e-6, -2.702e-5
0.213, -1.558e-6, -2.704e-5
0.214, -1.565e-6, -2.705e-5
0.215, -1.573e-6, -2.707e-5
0.216, -1.584e-6, -2.709e-5
0.217, -1.591e-6, -2.710e-5
0.218, -1.595e-6, -2.712e-5
0.219, -1.605e-6, -2.713e-5
0.220, -1.614e-6, -2.715e-5
0.221, -1.622e-6, -2.717e-5
0.222, -1.630e-6, -2.718e-5
0.223, -1.640e-6, -2.720e-5
0.224, -1.646e-6, -2.721e-5
0.225, -1.657e-6, -2.723e-5
0.226, -1.665e-6, -2.725e-5
0.227, -1.677e-6, -2.726e-5
0.228, -1.686e-6, -2.728e-5
0.229, -1.691e-6, -2.730e-5
0.230, -1.700e-6, -2.732e-5
0.231, -1.710e-6, -2.733e-5
0.232, -1.718e-6, -2.735e-5
0.233, -1.730e-6, -2.737e-5
0.234, -1.737e-6, -2.738e-5
0.235, -1.744e-6, -2.740e-5
0.236, -1.756e-6, -2.742e-5
0.237, -1.764e-6, -2.744e-5
0.238, -1.773e-6, -2.745e-5
0.239, -1.786e-6, -2.747e-5
0.240, -1.791e-6, -2.749e-5
0.241, -1.804e-6, -2.751e-5
0.242, -1.812e-6, -2.753e-5
0.243, -1.823e-6, -2.754e-5
0.244, -1.833e-6, -2.756e-5
0.245, -1.840e-6, -2.758e-5
0.246, -1.851e-6, -2.760e-5
0.247, -1.862e-6, -2.762e-5
0.248, -1.873e-6, -2.764e-5
0.249, -1.884e-6, -2.766e-5
0.250, -1.890e-6, -2.768e-5
0.251, -1.903e-6, -2.769e-5
0.252, -1.911e-6, -2.771e-5
0.253, -1.924e-6, -2.773e-5
0.254, -1.933e-6, -2.775e-5
0.255, -1.943e-6, -2.777e-5
0.256, -1.956e-6, -2.779e-5
0.257, -1.967e-6, -2.781e-5
0.258, -1.979e-6, -2.783e-5
0.259, -1.986e-6, -2.785e-5
0.260, -1.999e-6, -2.787e-5
0.261, -2.010e-6, -2.789e-5
0.262, -2.021e-6, -2.791e-5
0.263, -2.031e-6, -2.793e-5
0.264, -2.042e-6, -2.795e-5
0.265, -2.054e-6, -2.797e-5
0.266, -2.065e-6, -2.799e-5
0.267, -2.079e-6, -2.801e-5
0.268, -2.086e-6, -2.803e-5
0.269, -2.100e-6, -2.806e-5
0.270, -2.111e-6, -2.808e-5
0.271, -2.126e-6, -2.810e-5
0.272, -2.134e-6, -2.812e-5
0.273, -2.147e-6, -2.814e-5
0.274, -2.159e-6, -2.816e-5
0.275, -2.173e-6, -2.818e-5
0.276, -2.181e-6, -2.821e-5
0.277, -2.197e-6, -2.823e-5
0.278, -2.207e-6, -2.825e-5
0.279, -2.222e-6, -2.827e-5
0.280, -2.231e-6, -2.829e-5
0.281, -2.246e-6, -2.832e-5
0.282, -2.257e-6, -2.834e-5
0.283, -2.272e-6, -2.836e-5
0.284, -2.282e-6, -2.838e-5
0.285, -2.299e-6, -2.841e-5
0.286, -2.310e-6, -2.843e-5
0.287, -2.325e-6, -2.845e-5
0.288, -2.337e-6, -2.848e-5
0.289, -2.351e-6, -2.850e-5
0.290, -2.367e-6, -2.852e-5
0.291, -2.377e-6, -2.855e-5
0.292, -2.396e-6, -2.857e-5
0.293, -2.416e-6, -2.860e-5
0.294, -2.426e-6, -2.862e-5
0.295, -2.442e-6, -2.865e-5
0.296, -2.460e-6, -2.867e-5
0.297, -2.472e-6, -2.869e-5
0.298, -2.487e-6, -2.872e-5
0.299, -2.502e-6, -2.874e-5
0.300, -2.518e-6, -2.877e-5
0.301, -2.530e-6, -2.879e-5
0.302, -2.547e-6, -2.882e-5
0.303, -2.565e-6, -2.885e-5
0.304, -2.576e-6, -2.887e-5
0.305, -2.593e-6, -2.890e-5
0.306, -2.610e-6, -2.892e-5
0.307, -2.624e-6, -2.895e-5
0.308, -2.643e-6, -2.898e-5
0.309, -2.662e-6, -2.900e-5
0.310, -2.674e-6, -2.903e-5
0.311, -2.692e-6, -2.906e-5
0.312, -2.711e-6, -2.908e-5
0.313, -2.725e-6, -2.911e-5
0.314, -2.743e-6, -2.914e-5
0.315, -2.762e-6, -2.917e-5
0.316, -2.779e-6, -2.919e-5
0.317, -2.798e-6, -2.922e-5
0.318, -2.814e-6, -2.925e-5
0.319, -2.834e-6, -2.928e-5
0.320, -2.855e-6, -2.931e-5
0.321, -2.869e-6, -2.934e-5
0.322, -2.890e-6, -2.936e-5
0.323, -2.909e-6, -2.939e-5
0.324, -2.929e-6, -2.942e-5
0.325, -2.952e-6, -2.945e-5
0.326, -2.967e-6, -2.948e-5
0.327, -2.989e-6, -2.951e-5
0.328, -3.009e-6, -2.954e-5
0.329, -3.031e-6, -2.957e-5
0.330, -3.054e-6, -2.960e-5
0.331, -3.073e-6, -2.963e-5
0.332, -3.097e-6, -2.966e-5
0.333, -3.117e-6, -2.970e-5
0.334, -3.142e-6, -2.973e-5
0.335, -3.162e-6, -2.976e-5
0.336, -3.196e-6, -2.979e-5
0.337, -3.215e-6, -2.982e-5
0.338, -3.243e-6, -2.986e-5
0.339, -3.265e-6, -2.989e-5
0.340, -3.290e-6, -2.992e-5
0.341, -3.314e-6, -2.995e-5
0.342, -3.341e-6, -2.999e-5
0.343, -3.366e-6, -3.002e-5
0.344, -3.392e-6, -3.005e-5
0.345, -3.418e-6, -3.009e-5
0.346, -3.446e-6, -3.012e-5
0.347, -3.472e-6, -3.016e-5
0.348, -3.500e-6, -3.019e-5
0.349, -3.530e-6, -3.023e-5
0.350, -3.557e-6, -3.026e-5
0.351, -3.589e-6, -3.030e-5
0.352, -3.616e-6, -3.034e-5
0.353, -3.646e-6, -3.037e-5
0.354, -3.679e-6, -3.041e-5
0.355, -3.709e-6, -3.045e-5
0.356, -3.740e-6, -3.048e-5
0.357, -3.773e-6, -3.052e-5
0.358, -3.805e-6, -3.056e-5
0.359, -3.840e-6, -3.060e-5
0.360, -3.875e-6, -3.064e-5
0.361, -3.909e-6, -3.068e-5
0.362, -3.942e-6, -3.072e-5
0.363, -3.985e-6, -3.076e-5
0.364, -4.025e-6, -3.080e-5
0.365, -4.060e-6, -3.084e-5
0.366, -4.096e-6, -3.088e-5
0.367, -4.136e-6, -3.092e-5
0.368, -4.174e-6, -3.096e-5
0.369, -4.214e-6, -3.100e-5
0.370, -4.253e-6, -3.104e-5
0.371, -4.292e-6, -3.109e-5
0.372, -4.335e-6, -3.113e-5
0.373, -4.379e-6, -3.117e-5
0.374, -4.422e-6, -3.122e-5
0.375, -4.465e-6, -3.126e-5
0.376, -4.511e-6, -3.131e-5
0.377, -4.554e-6, -3.135e-5
0.378, -4.601e-6, -3.140e-5
0.379, -4.644e-6, -3.145e-5
0.380, -4.696e-6, -3.149e-5
0.381, -4.741e-6, -3.154e-5
0.382, -4.791e-6, -3.159e-5
0.383, -4.841e-6, -3.164e-5
0.384, -4.892e-6, -3.169e-5
0.385, -4.941e-6, -3.174e-5
0.386, -4.995e-6, -3.179e-5
0.387, -5.046e-6, -3.184e-5
0.388, -5.100e-6, -3.189e-5
0.389, -5.153e-6, -3.194e-5
0.390, -5.209e-6, -3.199e-5
0.391, -5.265e-6, -3.204e-5
0.392, -5.321e-6, -3.210e-5
0.393, -5.379e-6, -3.215e-5
0.394, -5.437e-6, -3.220e-5
0.395, -5.496e-6, -3.226e-5
0.396, -5.564e-6, -3.232e-5
0.397, -5.626e-6, -3.237e-5
0.398, -5.686e-6, -3.243e-5
0.399, -5.747e-6, -3.249e-5
0.400, -5.810e-6, -3.254e-5
0.401, -5.874e-6, -3.260e-5
0.402, -5.939e-6, -3.266e-5
0.403, -6.002e-6, -3.272e-5
0.404, -6.069e-6, -3.278e-5
0.405, -6.134e-6, -3.284e-5
0.406, -6.200e-6, -3.291e-5
0.407, -6.269e-6, -3.297e-5
0.408, -6.341e-6, -3.303e-5
0.409, -6.410e-6, -3.310e-5
0.410, -6.480e-6, -3.316e-5
0.411, -6.548e-6, -3.323e-5
0.412, -6.619e-6, -3.329e-5
0.413, -6.688e-6, -3.336e-5
0.414, -6.759e-6, -3.343e-5
0.415, -6.828e-6, -3.350e-5
0.416, -6.899e-6, -3.356e-5
0.417, -6.969e-6, -3.363e-5
0.418, -7.043e-6, -3.370e-5
0.419, -7.120e-6, -3.378e-5
0.420, -7.193e-6, -3.385e-5
0.421, -7.264e-6, -3.392e-5
0.422, -7.335e-6, -3.399e-5
0.423, -7.404e-6, -3.407e-5
0.424, -7.476e-6, -3.414e-5
0.425, -7.547e-6, -3.422e-5
0.426, -7.618e-6, -3.429e-5
0.427, -7.687e-6, -3.437e-5
0.428, -7.758e-6, -3.445e-5
0.429, -7.829e-6, -3.453e-5
0.430, -7.899e-6, -3.461e-5
0.431, -7.969e-6, -3.469e-5
0.432, -8.039e-6, -3.477e-5
0.433, -8.106e-6, -3.485e-5
0.434, -8.174e-6, -3.493e-5
0.435, -8.240e-6, -3.501e-5
0.436, -8.308e-6, -3.509e-5
0.437, -8.374e-6, -3.518e-5
0.438, -8.441e-6, -3.526e-5
0.439, -8.507e-6, -3.535e-5
0.440, -8.573e-6, -3.543e-5
0.441, -8.642e-6, -3.552e-5
0.442, -8.713e-6, -3.561e-5
0.443, -8.775e-6, -3.569e-5
0.444, -8.839e-6, -3.578e-5
0.445, -8.903e-6, -3.587e-5
0.446, -8.965e-6, -3.596e-5
0.447, -9.029e-6, -3.605e-5
0.448, -9.093e-6, -3.614e-5
0.449, -9.151e-6, -3.623e-5
0.450, -9.215e-6, -3.633e-5
0.451, -9.274e-6, -3.642e-5
0.452, -9.338e-6, -3.651e-5
0.453, -9.399e-6, -3.661e-5
0.454, -9.466e-6, -3.670e-5
0.455, -9.526e-6, -3.680e-5
0.456, -9.587e-6, -3.689e-5
0.457, -9.643e-6, -3.699e-5
0.458, -9.705e-6, -3.709e-5
0.459, -9.761e-6, -3.718e-5
0.460, -9.820e-6, -3.728e-5
0.461, -9.880e-6, -3.738e-5
0.462, -9.936e-6, -3.748e-5
0.463, -9.990e-6, -3.758e-5
0.464, -1.004e-5, -3.768e-5
0.465, -1.010e-5, -3.778e-5
0.466, -1.015e-5, -3.788e-5
0.467, -1.020e-5, -3.798e-5
0.468, -1.026e-5, -3.809e-5
0.469, -1.030e-5, -3.819e-5
0.470, -1.035e-5, -3.829e-5
0.471, -1.039e-5, -3.840e-5
0.472, -1.043e-5, -3.850e-5
0.473, -1.047e-5, -3.861e-5
0.474, -1.051e-5, -3.871e-5
0.475, -1.054e-5, -3.882e-5
0.476, -1.058e-5, -3.892e-5
0.477, -1.060e-5, -3.903e-5
0.478, -1.063e-5, -3.914e-5
0.479, -1.065e-5, -3.924e-5
0.480, -1.067e-5, -3.935e-5
0.481, -1.069e-5, -3.946e-5
0.482, -1.071e-5, -3.956e-5
0.483, -1.072e-5, -3.967e-5
0.484, -1.073e-5, -3.978e-5
0.485, -1.073e-5, -3.988e-5
0.486, -1.074e-5, -3.999e-5
0.487, -1.074e-5, -4.010e-5
0.488, -1.075e-5, -4.021e-5
0.489, -1.075e-5, -4.031e-5
0.490, -1.075e-5, -4.042e-5
0.491, -1.074e-5, -4.053e-5
0.492, -1.074e-5, -4.064e-5
0.493, -1.073e-5, -4.074e-5
0.494, -1.073e-5, -4.085e-5
0.495, -1.072e-5, -4.096e-5
0.496, -1.071e-5, -4.107e-5
0.497, -1.070e-5, -4.117e-5
0.498, -1.069e-5, -4.128e-5
0.499, -1.067e-5, -4.139e-5
0.500, -1.066e-5, -4.149e-5
0.501, -1.064e-5, -4.160e-5
0.502, -1.062e-5, -4.171e-5
0.503, -1.060e-5, -4.181e-5
0.504, -1.058e-5, -4.192e-5
0.505, -1.056e-5, -4.202e-5
0.506, -1.054e-5, -4.213e-5
0.507, -1.051e-5, -4.223e-5
0.508, -1.049e-5, -4.234e-5
0.509, -1.046e-5, -4.244e-5
0.510, -1.043e-5, -4.255e-5
0.511, -1.040e-5, -4.265e-5
0.512, -1.037e-5, -4.275e-5
0.513, -1.033e-5, -4.286e-5
0.514, -1.030e-5, -4.296e-5
0.515, -1.026e-5, -4.306e-5
0.516, -1.022e-5, -4.317e-5
0.517, -1.018e-5, -4.327e-5
0.518, -1.013e-5, -4.337e-5
0.519, -1.009e-5, -4.347e-5
0.520, -1.005e-5, -4.357e-5
0.521, -1.000e-5, -4.367e-5
0.522, -9.958e-6, -4.377e-5
0.523, -9.911e-6, -4.387e-5
0.524, -9.867e-6, -4.397e-5
0.525, -9.813e-6, -4.407e-5
0.526, -9.766e-6, -4.416e-5
0.527, -9.714e-6, -4.426e-5
0.528, -9.667e-6, -4.436e-5
0.529, -9.606e-6, -4.445e-5
0.530, -9.562e-6, -4.455e-5
0.531, -9.503e-6, -4.464e-5
0.532, -9.451e-6, -4.474e-5
0.533, -9.392e-6, -4.483e-5
0.534, -9.335e-6, -4.493e-5
0.535, -9.277e-6, -4.502e-5
0.536, -9.225e-6, -4.511e-5
0.537, -9.165e-6, -4.520e-5
0.538, -9.115e-6, -4.529e-5
0.539, -9.052e-6, -4.538e-5
0.540, -9.000e-6, -4.547e-5
0.541, -8.939e-6, -4.556e-5
0.542, -8.887e-6, -4.565e-5
0.543, -8.828e-6, -4.574e-5
0.544, -8.778e-6, -4.583e-5
0.545, -8.717e-6, -4.592e-5
0.546, -8.663e-6, -4.600e-5
0.547, -8.596e-6, -4.609e-5
0.548, -8.542e-6, -4.617e-5
0.549, -8.484e-6, -4.626e-5
0.550, -8.431e-6, -4.634e-5
0.551, -8.374e-6, -4.643e-5
0.552, -8.323e-6, -4.651e-5
0.553, -8.263e-6, -4.659e-5
0.554, -8.212e-6, -4.667e-5
0.555, -8.150e-6, -4.676e-5
0.556, -8.103e-6, -4.684e-5
0.557, -8.043e-6, -4.692e-5
0.558, -7.994e-6, -4.700e-5
0.559, -7.938e-6, -4.708e-5
0.560, -7.888e-6, -4.716e-5
0.561, -7.831e-6, -4.723e-5
0.562, -7.783e-6, -4.731e-5
0.563, -7.726e-6, -4.739e-5
0.564, -7.680e-6, -4.747e-5
0.565, -7.624e-6, -4.754e-5
0.566, -7.574e-6, -4.762e-5
0.567, -7.519e-6, -4.769e-5
0.568, -7.473e-6, -4.777e-5
0.569, -7.417e-6, -4.784e-5
0.570, -7.373e-6, -4.792e-5
0.571, -7.318e-6, -4.799e-5
0.572, -7.274e-6, -4.806e-5
0.573, -7.221e-6, -4.813e-5
