Oct. 25, 2023   13:07:04
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\¿Õ°×n2 2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.287
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.2
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = -0.056V
ip = -9.277e-7A
Ah = -1.573e-7C

Segment 2:
Ep = 0.424V
ip = 4.028e-6A
Ah = 1.703e-6C

Segment 3:

Segment 4:
Ep = 0.424V
ip = 4.370e-6A
Ah = 1.885e-6C

Ep = -0.073V
ip = 2.303e-6A
Ah = 4.827e-7C

Segment 5:

Segment 6:
Ep = 0.427V
ip = 4.589e-6A
Ah = 1.869e-6C

Ep = -0.074V
ip = 2.447e-6A
Ah = 5.366e-7C

Segment 7:
Ep = -0.054V
ip = -1.206e-6A
Ah = -2.084e-7C

Segment 8:
Ep = 0.426V
ip = 4.768e-6A
Ah = 1.971e-6C

Ep = -0.071V
ip = 2.506e-6A
Ah = 5.302e-7C

Potential/V, Current/A, Charge/C
0.096, 1.375e-6, -1.069e-5
0.095, 1.366e-6, -1.069e-5
0.094, 1.361e-6, -1.068e-5
0.093, 1.376e-6, -1.067e-5
0.092, 1.371e-6, -1.066e-5
0.091, 1.363e-6, -1.066e-5
0.090, 1.350e-6, -1.065e-5
0.089, 1.368e-6, -1.064e-5
0.088, 1.374e-6, -1.064e-5
0.087, 1.358e-6, -1.063e-5
0.086, 1.358e-6, -1.062e-5
0.085, 1.372e-6, -1.062e-5
0.084, 1.365e-6, -1.061e-5
0.083, 1.356e-6, -1.060e-5
0.082, 1.349e-6, -1.060e-5
0.081, 1.356e-6, -1.059e-5
0.080, 1.364e-6, -1.058e-5
0.079, 1.351e-6, -1.058e-5
0.078, 1.344e-6, -1.057e-5
0.077, 1.361e-6, -1.056e-5
0.076, 1.360e-6, -1.056e-5
0.075, 1.350e-6, -1.055e-5
0.074, 1.348e-6, -1.054e-5
0.073, 1.358e-6, -1.054e-5
0.072, 1.369e-6, -1.053e-5
0.071, 1.346e-6, -1.052e-5
0.070, 1.342e-6, -1.052e-5
0.069, 1.362e-6, -1.051e-5
0.068, 1.365e-6, -1.050e-5
0.067, 1.351e-6, -1.050e-5
0.066, 1.343e-6, -1.049e-5
0.065, 1.364e-6, -1.048e-5
0.064, 1.365e-6, -1.047e-5
0.063, 1.344e-6, -1.047e-5
0.062, 1.343e-6, -1.046e-5
0.061, 1.365e-6, -1.045e-5
0.060, 1.367e-6, -1.045e-5
0.059, 1.354e-6, -1.044e-5
0.058, 1.349e-6, -1.043e-5
0.057, 1.365e-6, -1.043e-5
0.056, 1.371e-6, -1.042e-5
0.055, 1.355e-6, -1.041e-5
0.054, 1.360e-6, -1.041e-5
0.053, 1.379e-6, -1.040e-5
0.052, 1.375e-6, -1.039e-5
0.051, 1.373e-6, -1.039e-5
0.050, 1.352e-6, -1.038e-5
0.049, 1.385e-6, -1.037e-5
0.048, 1.385e-6, -1.037e-5
0.047, 1.374e-6, -1.036e-5
0.046, 1.368e-6, -1.035e-5
0.045, 1.394e-6, -1.034e-5
0.044, 1.389e-6, -1.034e-5
0.043, 1.378e-6, -1.033e-5
0.042, 1.372e-6, -1.032e-5
0.041, 1.402e-6, -1.032e-5
0.040, 1.410e-6, -1.031e-5
0.039, 1.389e-6, -1.030e-5
0.038, 1.392e-6, -1.030e-5
0.037, 1.411e-6, -1.029e-5
0.036, 1.417e-6, -1.028e-5
0.035, 1.411e-6, -1.028e-5
0.034, 1.392e-6, -1.027e-5
0.033, 1.425e-6, -1.026e-5
0.032, 1.430e-6, -1.025e-5
0.031, 1.418e-6, -1.025e-5
0.030, 1.402e-6, -1.024e-5
0.029, 1.440e-6, -1.023e-5
0.028, 1.445e-6, -1.023e-5
0.027, 1.449e-6, -1.022e-5
0.026, 1.430e-6, -1.021e-5
0.025, 1.464e-6, -1.020e-5
0.024, 1.481e-6, -1.020e-5
0.023, 1.447e-6, -1.019e-5
0.022, 1.449e-6, -1.018e-5
0.021, 1.484e-6, -1.017e-5
0.020, 1.493e-6, -1.017e-5
0.019, 1.476e-6, -1.016e-5
0.018, 1.470e-6, -1.015e-5
0.017, 1.506e-6, -1.014e-5
0.016, 1.512e-6, -1.014e-5
0.015, 1.497e-6, -1.013e-5
0.014, 1.496e-6, -1.012e-5
0.013, 1.541e-6, -1.011e-5
0.012, 1.549e-6, -1.011e-5
0.011, 1.529e-6, -1.010e-5
0.010, 1.523e-6, -1.009e-5
0.009, 1.568e-6, -1.008e-5
0.008, 1.581e-6, -1.008e-5
0.007, 1.546e-6, -1.007e-5
0.006, 1.548e-6, -1.006e-5
0.005, 1.605e-6, -1.005e-5
0.004, 1.613e-6, -1.004e-5
0.003, 1.598e-6, -1.004e-5
0.002, 1.586e-6, -1.003e-5
0.001, 1.636e-6, -1.002e-5
0.000, 1.630e-6, -1.001e-5
-0.001, 1.633e-6, -1.000e-5
-0.002, 1.626e-6, -9.995e-6
-0.003, 1.679e-6, -9.987e-6
-0.004, 1.694e-6, -9.979e-6
-0.005, 1.686e-6, -9.970e-6
-0.006, 1.678e-6, -9.962e-6
-0.007, 1.725e-6, -9.953e-6
-0.008, 1.756e-6, -9.944e-6
-0.009, 1.726e-6, -9.936e-6
-0.010, 1.725e-6, -9.927e-6
-0.011, 1.794e-6, -9.918e-6
-0.012, 1.812e-6, -9.909e-6
-0.013, 1.787e-6, -9.900e-6
-0.014, 1.787e-6, -9.891e-6
-0.015, 1.860e-6, -9.882e-6
-0.016, 1.904e-6, -9.872e-6
-0.017, 1.872e-6, -9.863e-6
-0.018, 1.860e-6, -9.854e-6
-0.019, 1.931e-6, -9.844e-6
-0.020, 1.966e-6, -9.834e-6
-0.021, 1.952e-6, -9.824e-6
-0.022, 1.942e-6, -9.815e-6
-0.023, 2.023e-6, -9.805e-6
-0.024, 2.075e-6, -9.794e-6
-0.025, 2.050e-6, -9.784e-6
-0.026, 2.017e-6, -9.774e-6
-0.027, 2.155e-6, -9.763e-6
-0.028, 2.179e-6, -9.752e-6
-0.029, 2.139e-6, -9.742e-6
-0.030, 2.144e-6, -9.731e-6
-0.031, 2.260e-6, -9.720e-6
-0.032, 2.304e-6, -9.708e-6
-0.033, 2.255e-6, -9.697e-6
-0.034, 2.274e-6, -9.685e-6
-0.035, 2.394e-6, -9.673e-6
-0.036, 2.417e-6, -9.661e-6
-0.037, 2.413e-6, -9.649e-6
-0.038, 2.407e-6, -9.637e-6
-0.039, 2.532e-6, -9.625e-6
-0.040, 2.561e-6, -9.612e-6
-0.041, 2.538e-6, -9.599e-6
-0.042, 2.567e-6, -9.586e-6
-0.043, 2.657e-6, -9.573e-6
-0.044, 2.701e-6, -9.559e-6
-0.045, 2.687e-6, -9.546e-6
-0.046, 2.684e-6, -9.533e-6
-0.047, 2.852e-6, -9.518e-6
-0.048, 2.869e-6, -9.504e-6
-0.049, 2.815e-6, -9.490e-6
-0.050, 2.858e-6, -9.476e-6
-0.051, 2.960e-6, -9.461e-6
-0.052, 3.007e-6, -9.446e-6
-0.053, 2.976e-6, -9.431e-6
-0.054, 2.936e-6, -9.416e-6
-0.055, 3.077e-6, -9.401e-6
-0.056, 3.171e-6, -9.385e-6
-0.057, 3.092e-6, -9.369e-6
-0.058, 3.102e-6, -9.354e-6
-0.059, 3.186e-6, -9.338e-6
-0.060, 3.242e-6, -9.322e-6
-0.061, 3.210e-6, -9.306e-6
-0.062, 3.158e-6, -9.290e-6
-0.063, 3.301e-6, -9.273e-6
-0.064, 3.299e-6, -9.257e-6
-0.065, 3.269e-6, -9.241e-6
-0.066, 3.281e-6, -9.224e-6
-0.067, 3.340e-6, -9.208e-6
-0.068, 3.405e-6, -9.191e-6
-0.069, 3.358e-6, -9.174e-6
-0.070, 3.320e-6, -9.157e-6
-0.071, 3.409e-6, -9.140e-6
-0.072, 3.488e-6, -9.123e-6
-0.073, 3.393e-6, -9.106e-6
-0.074, 3.363e-6, -9.089e-6
-0.075, 3.463e-6, -9.072e-6
-0.076, 3.490e-6, -9.054e-6
-0.077, 3.394e-6, -9.037e-6
-0.078, 3.341e-6, -9.020e-6
-0.079, 3.474e-6, -9.003e-6
-0.080, 3.518e-6, -8.985e-6
-0.081, 3.421e-6, -8.968e-6
-0.082, 3.455e-6, -8.951e-6
-0.083, 3.486e-6, -8.934e-6
-0.084, 3.491e-6, -8.916e-6
-0.085, 3.450e-6, -8.899e-6
-0.086, 3.371e-6, -8.882e-6
-0.087, 3.488e-6, -8.865e-6
-0.088, 3.514e-6, -8.847e-6
-0.089, 3.457e-6, -8.830e-6
-0.090, 3.365e-6, -8.813e-6
-0.091, 3.460e-6, -8.796e-6
-0.092, 3.505e-6, -8.778e-6
-0.093, 3.409e-6, -8.761e-6
-0.094, 3.412e-6, -8.744e-6
-0.095, 3.491e-6, -8.727e-6
-0.096, 3.453e-6, -8.709e-6
-0.097, 3.392e-6, -8.692e-6
-0.098, 3.386e-6, -8.675e-6
-0.099, 3.475e-6, -8.658e-6
-0.100, 3.458e-6, -8.641e-6
-0.101, 3.432e-6, -8.624e-6
-0.102, 3.357e-6, -8.607e-6
-0.103, 3.480e-6, -8.589e-6
-0.104, 3.480e-6, -8.572e-6
-0.105, 3.396e-6, -8.555e-6
-0.106, 3.404e-6, -8.538e-6
-0.107, 3.440e-6, -8.521e-6
-0.108, 3.447e-6, -8.504e-6
-0.109, 3.366e-6, -8.487e-6
-0.110, 3.318e-6, -8.470e-6
-0.111, 3.428e-6, -8.453e-6
-0.112, 3.419e-6, -8.436e-6
-0.113, 3.383e-6, -8.419e-6
-0.114, 3.386e-6, -8.402e-6
-0.115, 3.412e-6, -8.385e-6
-0.116, 3.397e-6, -8.368e-6
-0.117, 3.388e-6, -8.351e-6
-0.118, 3.356e-6, -8.334e-6
-0.119, 3.412e-6, -8.317e-6
-0.120, 3.431e-6, -8.300e-6
-0.121, 3.357e-6, -8.283e-6
-0.122, 3.362e-6, -8.267e-6
-0.123, 3.394e-6, -8.250e-6
-0.124, 3.408e-6, -8.233e-6
-0.125, 3.370e-6, -8.216e-6
-0.126, 3.334e-6, -8.199e-6
-0.127, 3.436e-6, -8.182e-6
-0.128, 3.438e-6, -8.165e-6
-0.129, 3.365e-6, -8.148e-6
-0.130, 3.363e-6, -8.131e-6
-0.131, 3.395e-6, -8.114e-6
-0.132, 3.472e-6, -8.097e-6
-0.133, 3.413e-6, -8.080e-6
-0.134, 3.366e-6, -8.063e-6
-0.135, 3.429e-6, -8.046e-6
-0.136, 3.480e-6, -8.028e-6
-0.137, 3.406e-6, -8.011e-6
-0.138, 3.372e-6, -7.994e-6
-0.139, 3.454e-6, -7.977e-6
-0.140, 3.488e-6, -7.960e-6
-0.141, 3.423e-6, -7.943e-6
-0.142, 3.427e-6, -7.925e-6
-0.143, 3.500e-6, -7.908e-6
-0.144, 3.530e-6, -7.890e-6
-0.145, 3.516e-6, -7.873e-6
-0.146, 3.476e-6, -7.855e-6
-0.147, 3.535e-6, -7.838e-6
-0.148, 3.550e-6, -7.820e-6
-0.149, 3.571e-6, -7.802e-6
-0.150, 3.500e-6, -7.784e-6
-0.151, 3.569e-6, -7.767e-6
-0.152, 3.638e-6, -7.748e-6
-0.153, 3.542e-6, -7.731e-6
-0.154, 3.598e-6, -7.713e-6
-0.155, 3.644e-6, -7.695e-6
-0.156, 3.735e-6, -7.676e-6
-0.157, 3.644e-6, -7.658e-6
-0.158, 3.583e-6, -7.640e-6
-0.159, 3.708e-6, -7.621e-6
-0.160, 3.737e-6, -7.602e-6
-0.161, 3.738e-6, -7.584e-6
-0.162, 3.716e-6, -7.565e-6
-0.163, 3.768e-6, -7.546e-6
-0.164, 3.834e-6, -7.527e-6
-0.165, 3.828e-6, -7.508e-6
-0.166, 3.793e-6, -7.489e-6
-0.167, 3.881e-6, -7.470e-6
-0.168, 3.969e-6, -7.450e-6
-0.169, 3.897e-6, -7.430e-6
-0.170, 3.892e-6, -7.411e-6
-0.171, 3.979e-6, -7.391e-6
-0.172, 4.069e-6, -7.371e-6
-0.173, 4.038e-6, -7.350e-6
-0.174, 4.033e-6, -7.330e-6
-0.175, 4.103e-6, -7.310e-6
-0.176, 4.128e-6, -7.289e-6
-0.177, 4.115e-6, -7.269e-6
-0.178, 4.194e-6, -7.248e-6
-0.179, 4.255e-6, -7.226e-6
-0.180, 4.324e-6, -7.205e-6
-0.181, 4.303e-6, -7.183e-6
-0.182, 4.262e-6, -7.162e-6
-0.183, 4.427e-6, -7.140e-6
-0.184, 4.437e-6, -7.118e-6
-0.185, 4.458e-6, -7.095e-6
-0.186, 4.473e-6, -7.073e-6
-0.187, 4.523e-6, -7.050e-6
-0.188, 4.626e-6, -7.027e-6
-0.189, 4.610e-6, -7.004e-6
-0.190, 4.652e-6, -6.981e-6
-0.191, 4.720e-6, -6.957e-6
-0.192, 4.758e-6, -6.933e-6
-0.193, 4.768e-6, -6.910e-6
-0.194, 4.780e-6, -6.886e-6
-0.195, 4.868e-6, -6.861e-6
-0.196, 4.894e-6, -6.837e-6
-0.197, 4.963e-6, -6.812e-6
-0.198, 4.889e-6, -6.788e-6
-0.199, 4.949e-6, -6.763e-6
-0.200, 5.029e-6, -6.738e-6
-0.201, 5.035e-6, -6.713e-6
-0.202, 5.024e-6, -6.687e-6
-0.203, 5.109e-6, -6.662e-6
-0.204, 5.182e-6, -6.636e-6
-0.205, 5.031e-6, -6.611e-6
-0.206, 5.066e-6, -6.586e-6
-0.207, 5.179e-6, -6.560e-6
-0.208, 5.269e-6, -6.533e-6
-0.209, 5.276e-6, -6.507e-6
-0.210, 5.229e-6, -6.481e-6
-0.211, 5.365e-6, -6.454e-6
-0.212, 5.389e-6, -6.427e-6
-0.213, 5.408e-6, -6.400e-6
-0.214, 5.268e-6, -6.374e-6
-0.215, 5.370e-6, -6.347e-6
-0.216, 5.524e-6, -6.319e-6
-0.217, 5.504e-6, -6.292e-6
-0.218, 5.447e-6, -6.264e-6
-0.219, 5.506e-6, -6.237e-6
-0.220, 5.516e-6, -6.209e-6
-0.221, 5.539e-6, -6.182e-6
-0.222, 5.522e-6, -6.154e-6
-0.223, 5.615e-6, -6.126e-6
-0.224, 5.620e-6, -6.098e-6
-0.225, 5.611e-6, -6.070e-6
-0.226, 5.619e-6, -6.042e-6
-0.227, 5.678e-6, -6.013e-6
-0.228, 5.720e-6, -5.985e-6
-0.229, 5.758e-6, -5.956e-6
-0.230, 5.679e-6, -5.927e-6
-0.231, 5.698e-6, -5.899e-6
-0.232, 5.746e-6, -5.870e-6
-0.233, 5.808e-6, -5.841e-6
-0.234, 5.722e-6, -5.813e-6
-0.235, 5.763e-6, -5.784e-6
-0.236, 5.834e-6, -5.755e-6
-0.237, 5.797e-6, -5.726e-6
-0.238, 5.794e-6, -5.697e-6
-0.239, 5.815e-6, -5.668e-6
-0.240, 5.874e-6, -5.638e-6
-0.241, 5.846e-6, -5.609e-6
-0.242, 5.835e-6, -5.580e-6
-0.243, 5.858e-6, -5.551e-6
-0.244, 5.865e-6, -5.521e-6
-0.245, 5.893e-6, -5.492e-6
-0.246, 5.809e-6, -5.463e-6
-0.247, 5.880e-6, -5.433e-6
-0.248, 5.986e-6, -5.403e-6
-0.249, 5.876e-6, -5.374e-6
-0.250, 5.893e-6, -5.345e-6
-0.251, 5.889e-6, -5.315e-6
-0.252, 5.962e-6, -5.285e-6
-0.253, 5.944e-6, -5.256e-6
-0.254, 5.874e-6, -5.226e-6
-0.255, 5.945e-6, -5.196e-6
-0.256, 5.986e-6, -5.167e-6
-0.257, 5.968e-6, -5.137e-6
-0.258, 5.923e-6, -5.107e-6
-0.259, 5.935e-6, -5.077e-6
-0.260, 5.966e-6, -5.048e-6
-0.261, 5.989e-6, -5.018e-6
-0.262, 5.986e-6, -4.988e-6
-0.263, 5.951e-6, -4.958e-6
-0.264, 6.025e-6, -4.928e-6
-0.265, 6.002e-6, -4.898e-6
-0.266, 5.955e-6, -4.868e-6
-0.267, 5.987e-6, -4.838e-6
-0.268, 6.038e-6, -4.808e-6
-0.269, 6.024e-6, -4.778e-6
-0.270, 5.948e-6, -4.748e-6
-0.271, 6.033e-6, -4.718e-6
-0.272, 6.130e-6, -4.687e-6
-0.273, 6.021e-6, -4.657e-6
-0.274, 6.057e-6, -4.627e-6
-0.275, 6.084e-6, -4.596e-6
-0.276, 6.150e-6, -4.566e-6
-0.277, 6.157e-6, -4.535e-6
-0.278, 6.097e-6, -4.504e-6
-0.279, 6.095e-6, -4.474e-6
-0.280, 6.255e-6, -4.443e-6
-0.281, 6.221e-6, -4.412e-6
-0.282, 6.155e-6, -4.381e-6
-0.283, 6.204e-6, -4.350e-6
-0.284, 6.266e-6, -4.318e-6
-0.285, 6.303e-6, -4.287e-6
-0.286, 6.210e-6, -4.256e-6
-0.287, 5.841e-6, -4.227e-6

Segment 3:
-0.286, 2.480e-6, -4.214e-6
-0.285, 1.359e-6, -4.207e-6
-0.284, 8.678e-7, -4.203e-6
-0.283, 5.295e-7, -4.200e-6
-0.282, 3.291e-7, -4.199e-6
-0.281, 1.126e-7, -4.198e-6
-0.280, -1.136e-7, -4.199e-6
-0.279, -2.934e-7, -4.200e-6
-0.278, -3.750e-7, -4.202e-6
-0.277, -5.393e-7, -4.205e-6
-0.276, -6.928e-7, -4.208e-6
-0.275, -8.053e-7, -4.212e-6
-0.274, -7.888e-7, -4.216e-6
-0.273, -9.573e-7, -4.221e-6
-0.272, -1.070e-6, -4.226e-6
-0.271, -1.143e-6, -4.232e-6
-0.270, -1.240e-6, -4.238e-6
-0.269, -1.302e-6, -4.245e-6
-0.268, -1.376e-6, -4.252e-6
-0.267, -1.461e-6, -4.259e-6
-0.266, -1.499e-6, -4.267e-6
-0.265, -1.566e-6, -4.274e-6
-0.264, -1.661e-6, -4.283e-6
-0.263, -1.722e-6, -4.291e-6
-0.262, -1.721e-6, -4.300e-6
-0.261, -1.790e-6, -4.309e-6
-0.260, -1.877e-6, -4.318e-6
-0.259, -1.885e-6, -4.328e-6
-0.258, -1.893e-6, -4.337e-6
-0.257, -1.993e-6, -4.347e-6
-0.256, -2.103e-6, -4.358e-6
-0.255, -2.096e-6, -4.368e-6
-0.254, -2.145e-6, -4.379e-6
-0.253, -2.219e-6, -4.390e-6
-0.252, -2.242e-6, -4.401e-6
-0.251, -2.326e-6, -4.413e-6
-0.250, -2.268e-6, -4.424e-6
-0.249, -2.325e-6, -4.436e-6
-0.248, -2.402e-6, -4.448e-6
-0.247, -2.449e-6, -4.460e-6
-0.246, -2.438e-6, -4.472e-6
-0.245, -2.485e-6, -4.485e-6
-0.244, -2.545e-6, -4.497e-6
-0.243, -2.594e-6, -4.510e-6
-0.242, -2.561e-6, -4.523e-6
-0.241, -2.641e-6, -4.536e-6
-0.240, -2.691e-6, -4.550e-6
-0.239, -2.711e-6, -4.563e-6
-0.238, -2.714e-6, -4.577e-6
-0.237, -2.742e-6, -4.591e-6
-0.236, -2.850e-6, -4.605e-6
-0.235, -2.874e-6, -4.619e-6
-0.234, -2.799e-6, -4.633e-6
-0.233, -2.837e-6, -4.647e-6
-0.232, -2.879e-6, -4.662e-6
-0.231, -2.918e-6, -4.676e-6
-0.230, -2.888e-6, -4.691e-6
-0.229, -2.861e-6, -4.705e-6
-0.228, -3.008e-6, -4.720e-6
-0.227, -3.048e-6, -4.735e-6
-0.226, -2.944e-6, -4.750e-6
-0.225, -2.982e-6, -4.765e-6
-0.224, -3.044e-6, -4.780e-6
-0.223, -2.978e-6, -4.795e-6
-0.222, -2.988e-6, -4.810e-6
-0.221, -2.994e-6, -4.825e-6
-0.220, -3.050e-6, -4.840e-6
-0.219, -3.114e-6, -4.856e-6
-0.218, -3.011e-6, -4.871e-6
-0.217, -3.041e-6, -4.886e-6
-0.216, -3.121e-6, -4.902e-6
-0.215, -3.111e-6, -4.917e-6
-0.214, -3.064e-6, -4.933e-6
-0.213, -3.049e-6, -4.948e-6
-0.212, -3.158e-6, -4.964e-6
-0.211, -3.145e-6, -4.979e-6
-0.210, -3.061e-6, -4.995e-6
-0.209, -3.079e-6, -5.010e-6
-0.208, -3.055e-6, -5.025e-6
-0.207, -3.074e-6, -5.041e-6
-0.206, -3.060e-6, -5.056e-6
-0.205, -3.035e-6, -5.071e-6
-0.204, -2.987e-6, -5.086e-6
-0.203, -3.110e-6, -5.102e-6
-0.202, -3.081e-6, -5.117e-6
-0.201, -3.050e-6, -5.132e-6
-0.200, -3.119e-6, -5.148e-6
-0.199, -3.126e-6, -5.164e-6
-0.198, -2.994e-6, -5.178e-6
-0.197, -3.043e-6, -5.194e-6
-0.196, -3.083e-6, -5.209e-6
-0.195, -3.105e-6, -5.225e-6
-0.194, -3.014e-6, -5.240e-6
-0.193, -3.037e-6, -5.255e-6
-0.192, -3.082e-6, -5.270e-6
-0.191, -3.059e-6, -5.286e-6
-0.190, -3.078e-6, -5.301e-6
-0.189, -3.018e-6, -5.316e-6
-0.188, -3.020e-6, -5.331e-6
-0.187, -3.059e-6, -5.346e-6
-0.186, -2.971e-6, -5.361e-6
-0.185, -2.963e-6, -5.376e-6
-0.184, -2.992e-6, -5.391e-6
-0.183, -2.978e-6, -5.406e-6
-0.182, -2.884e-6, -5.420e-6
-0.181, -2.864e-6, -5.435e-6
-0.180, -2.897e-6, -5.449e-6
-0.179, -2.862e-6, -5.464e-6
-0.178, -2.848e-6, -5.478e-6
-0.177, -2.825e-6, -5.492e-6
-0.176, -2.829e-6, -5.506e-6
-0.175, -2.823e-6, -5.520e-6
-0.174, -2.781e-6, -5.534e-6
-0.173, -2.741e-6, -5.548e-6
-0.172, -2.724e-6, -5.561e-6
-0.171, -2.761e-6, -5.575e-6
-0.170, -2.645e-6, -5.588e-6
-0.169, -2.663e-6, -5.602e-6
-0.168, -2.716e-6, -5.615e-6
-0.167, -2.674e-6, -5.629e-6
-0.166, -2.613e-6, -5.642e-6
-0.165, -2.588e-6, -5.655e-6
-0.164, -2.582e-6, -5.668e-6
-0.163, -2.597e-6, -5.681e-6
-0.162, -2.532e-6, -5.693e-6
-0.161, -2.562e-6, -5.706e-6
-0.160, -2.543e-6, -5.719e-6
-0.159, -2.562e-6, -5.732e-6
-0.158, -2.564e-6, -5.744e-6
-0.157, -2.507e-6, -5.757e-6
-0.156, -2.461e-6, -5.769e-6
-0.155, -2.563e-6, -5.782e-6
-0.154, -2.435e-6, -5.794e-6
-0.153, -2.492e-6, -5.807e-6
-0.152, -2.482e-6, -5.819e-6
-0.151, -2.524e-6, -5.832e-6
-0.150, -2.450e-6, -5.844e-6
-0.149, -2.428e-6, -5.856e-6
-0.148, -2.446e-6, -5.868e-6
-0.147, -2.474e-6, -5.881e-6
-0.146, -2.392e-6, -5.893e-6
-0.145, -2.441e-6, -5.905e-6
-0.144, -2.455e-6, -5.917e-6
-0.143, -2.469e-6, -5.930e-6
-0.142, -2.447e-6, -5.942e-6
-0.141, -2.424e-6, -5.954e-6
-0.140, -2.428e-6, -5.966e-6
-0.139, -2.477e-6, -5.978e-6
-0.138, -2.426e-6, -5.991e-6
-0.137, -2.429e-6, -6.003e-6
-0.136, -2.438e-6, -6.015e-6
-0.135, -2.495e-6, -6.027e-6
-0.134, -2.470e-6, -6.040e-6
-0.133, -2.441e-6, -6.052e-6
-0.132, -2.450e-6, -6.064e-6
-0.131, -2.497e-6, -6.077e-6
-0.130, -2.458e-6, -6.089e-6
-0.129, -2.478e-6, -6.101e-6
-0.128, -2.484e-6, -6.114e-6
-0.127, -2.511e-6, -6.126e-6
-0.126, -2.486e-6, -6.139e-6
-0.125, -2.502e-6, -6.151e-6
-0.124, -2.544e-6, -6.164e-6
-0.123, -2.564e-6, -6.177e-6
-0.122, -2.501e-6, -6.189e-6
-0.121, -2.516e-6, -6.202e-6
-0.120, -2.553e-6, -6.215e-6
-0.119, -2.580e-6, -6.228e-6
-0.118, -2.534e-6, -6.240e-6
-0.117, -2.546e-6, -6.253e-6
-0.116, -2.574e-6, -6.266e-6
-0.115, -2.597e-6, -6.279e-6
-0.114, -2.565e-6, -6.292e-6
-0.113, -2.578e-6, -6.304e-6
-0.112, -2.609e-6, -6.318e-6
-0.111, -2.652e-6, -6.331e-6
-0.110, -2.627e-6, -6.344e-6
-0.109, -2.611e-6, -6.357e-6
-0.108, -2.669e-6, -6.370e-6
-0.107, -2.684e-6, -6.384e-6
-0.106, -2.612e-6, -6.397e-6
-0.105, -2.647e-6, -6.410e-6
-0.104, -2.616e-6, -6.423e-6
-0.103, -2.703e-6, -6.437e-6
-0.102, -2.746e-6, -6.450e-6
-0.101, -2.695e-6, -6.464e-6
-0.100, -2.718e-6, -6.477e-6
-0.099, -2.771e-6, -6.491e-6
-0.098, -2.693e-6, -6.505e-6
-0.097, -2.762e-6, -6.519e-6
-0.096, -2.760e-6, -6.532e-6
-0.095, -2.795e-6, -6.546e-6
-0.094, -2.763e-6, -6.560e-6
-0.093, -2.724e-6, -6.574e-6
-0.092, -2.770e-6, -6.588e-6
-0.091, -2.864e-6, -6.602e-6
-0.090, -2.790e-6, -6.616e-6
-0.089, -2.777e-6, -6.630e-6
-0.088, -2.845e-6, -6.644e-6
-0.087, -2.914e-6, -6.659e-6
-0.086, -2.845e-6, -6.673e-6
-0.085, -2.791e-6, -6.687e-6
-0.084, -2.956e-6, -6.702e-6
-0.083, -2.956e-6, -6.716e-6
-0.082, -2.862e-6, -6.731e-6
-0.081, -2.900e-6, -6.745e-6
-0.080, -2.980e-6, -6.760e-6
-0.079, -3.026e-6, -6.775e-6
-0.078, -3.007e-6, -6.790e-6
-0.077, -2.988e-6, -6.805e-6
-0.076, -3.035e-6, -6.820e-6
-0.075, -3.084e-6, -6.836e-6
-0.074, -3.032e-6, -6.851e-6
-0.073, -3.068e-6, -6.866e-6
-0.072, -3.104e-6, -6.882e-6
-0.071, -3.218e-6, -6.898e-6
-0.070, -3.129e-6, -6.913e-6
-0.069, -3.126e-6, -6.929e-6
-0.068, -3.275e-6, -6.945e-6
-0.067, -3.285e-6, -6.962e-6
-0.066, -3.188e-6, -6.978e-6
-0.065, -3.179e-6, -6.994e-6
-0.064, -3.273e-6, -7.010e-6
-0.063, -3.337e-6, -7.027e-6
-0.062, -3.292e-6, -7.043e-6
-0.061, -3.245e-6, -7.059e-6
-0.060, -3.299e-6, -7.076e-6
-0.059, -3.372e-6, -7.093e-6
-0.058, -3.281e-6, -7.109e-6
-0.057, -3.282e-6, -7.126e-6
-0.056, -3.313e-6, -7.142e-6
-0.055, -3.359e-6, -7.159e-6
-0.054, -3.268e-6, -7.175e-6
-0.053, -3.212e-6, -7.191e-6
-0.052, -3.284e-6, -7.208e-6
-0.051, -3.355e-6, -7.225e-6
-0.050, -3.174e-6, -7.240e-6
-0.049, -3.189e-6, -7.256e-6
-0.048, -3.173e-6, -7.272e-6
-0.047, -3.214e-6, -7.288e-6
-0.046, -3.120e-6, -7.304e-6
-0.045, -3.014e-6, -7.319e-6
-0.044, -3.043e-6, -7.334e-6
-0.043, -3.027e-6, -7.349e-6
-0.042, -2.904e-6, -7.364e-6
-0.041, -2.858e-6, -7.378e-6
-0.040, -2.866e-6, -7.392e-6
-0.039, -2.814e-6, -7.407e-6
-0.038, -2.722e-6, -7.420e-6
-0.037, -2.657e-6, -7.433e-6
-0.036, -2.653e-6, -7.447e-6
-0.035, -2.636e-6, -7.460e-6
-0.034, -2.524e-6, -7.473e-6
-0.033, -2.448e-6, -7.485e-6
-0.032, -2.443e-6, -7.497e-6
-0.031, -2.425e-6, -7.509e-6
-0.030, -2.305e-6, -7.521e-6
-0.029, -2.248e-6, -7.532e-6
