Oct. 25, 2023   13:03:03
Cyclic Voltammetry
File: c:\users\pku\desktop\zbh\¿Õ°×n2 5.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = -0.287
High E (V) = 1.1
Low E (V) = -0.287
Init P/N = P
Scan Rate (V/s) = 0.5
Segment = 8
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:
Ep = -0.050V
ip = -3.339e-6A
Ah = -2.589e-7C

Ep = 0.640V
ip = -6.200e-6A
Ah = -1.395e-6C

Segment 2:
Ep = 0.410V
ip = 9.315e-6A
Ah = 1.652e-6C

Ep = -0.067V
ip = 6.209e-6A
Ah = 4.929e-7C

Segment 3:

Segment 4:
Ep = 0.412V
ip = 9.636e-6A
Ah = 1.696e-6C

Ep = -0.075V
ip = 6.248e-6A
Ah = 5.850e-7C

Segment 5:

Segment 6:
Ep = 0.413V
ip = 9.751e-6A
Ah = 1.700e-6C

Ep = -0.073V
ip = 6.322e-6A
Ah = 5.551e-7C

Segment 7:

Segment 8:
Ep = 0.412V
ip = 9.782e-6A
Ah = 1.726e-6C

Ep = -0.073V
ip = 6.399e-6A
Ah = 5.605e-7C

Potential/V, Current/A, Charge/C
-0.172, 8.405e-6, -6.942e-6
-0.173, 8.502e-6, -6.925e-6
-0.174, 8.662e-6, -6.908e-6
-0.175, 8.752e-6, -6.891e-6
-0.176, 8.786e-6, -6.873e-6
-0.177, 8.914e-6, -6.855e-6
-0.178, 8.952e-6, -6.837e-6
-0.179, 9.023e-6, -6.819e-6
-0.180, 9.086e-6, -6.801e-6
-0.181, 9.179e-6, -6.783e-6
-0.182, 9.207e-6, -6.764e-6
-0.183, 9.373e-6, -6.745e-6
-0.184, 9.503e-6, -6.726e-6
-0.185, 9.640e-6, -6.707e-6
-0.186, 9.696e-6, -6.688e-6
-0.187, 9.843e-6, -6.668e-6
-0.188, 9.921e-6, -6.648e-6
-0.189, 9.952e-6, -6.628e-6
-0.190, 9.996e-6, -6.608e-6
-0.191, 1.014e-5, -6.588e-6
-0.192, 1.014e-5, -6.568e-6
-0.193, 1.026e-5, -6.547e-6
-0.194, 1.043e-5, -6.526e-6
-0.195, 1.058e-5, -6.505e-6
-0.196, 1.061e-5, -6.484e-6
-0.197, 1.073e-5, -6.463e-6
-0.198, 1.082e-5, -6.441e-6
-0.199, 1.084e-5, -6.419e-6
-0.200, 1.090e-5, -6.397e-6
-0.201, 1.098e-5, -6.376e-6
-0.202, 1.092e-5, -6.354e-6
-0.203, 1.103e-5, -6.332e-6
-0.204, 1.115e-5, -6.309e-6
-0.205, 1.124e-5, -6.287e-6
-0.206, 1.110e-5, -6.265e-6
-0.207, 1.126e-5, -6.242e-6
-0.208, 1.135e-5, -6.219e-6
-0.209, 1.140e-5, -6.197e-6
-0.210, 1.141e-5, -6.174e-6
-0.211, 1.147e-5, -6.151e-6
-0.212, 1.145e-5, -6.128e-6
-0.213, 1.152e-5, -6.105e-6
-0.214, 1.166e-5, -6.082e-6
-0.215, 1.174e-5, -6.058e-6
-0.216, 1.180e-5, -6.035e-6
-0.217, 1.190e-5, -6.011e-6
-0.218, 1.189e-5, -5.987e-6
-0.219, 1.193e-5, -5.963e-6
-0.220, 1.194e-5, -5.939e-6
-0.221, 1.199e-5, -5.915e-6
-0.222, 1.189e-5, -5.891e-6
-0.223, 1.196e-5, -5.868e-6
-0.224, 1.212e-5, -5.843e-6
-0.225, 1.218e-5, -5.819e-6
-0.226, 1.220e-5, -5.795e-6
-0.227, 1.230e-5, -5.770e-6
-0.228, 1.233e-5, -5.745e-6
-0.229, 1.226e-5, -5.721e-6
-0.230, 1.235e-5, -5.696e-6
-0.231, 1.237e-5, -5.671e-6
-0.232, 1.229e-5, -5.647e-6
-0.233, 1.236e-5, -5.622e-6
-0.234, 1.246e-5, -5.597e-6
-0.235, 1.255e-5, -5.572e-6
-0.236, 1.253e-5, -5.547e-6
-0.237, 1.256e-5, -5.522e-6
-0.238, 1.261e-5, -5.497e-6
-0.239, 1.260e-5, -5.471e-6
-0.240, 1.258e-5, -5.446e-6
-0.241, 1.260e-5, -5.421e-6
-0.242, 1.251e-5, -5.396e-6
-0.243, 1.254e-5, -5.371e-6
-0.244, 1.261e-5, -5.346e-6
-0.245, 1.261e-5, -5.320e-6
-0.246, 1.264e-5, -5.295e-6
-0.247, 1.266e-5, -5.270e-6
-0.248, 1.264e-5, -5.245e-6
-0.249, 1.265e-5, -5.219e-6
-0.250, 1.257e-5, -5.194e-6
-0.251, 1.257e-5, -5.169e-6
-0.252, 1.250e-5, -5.144e-6
-0.253, 1.258e-5, -5.119e-6
-0.254, 1.261e-5, -5.094e-6
-0.255, 1.268e-5, -5.068e-6
-0.256, 1.261e-5, -5.043e-6
-0.257, 1.269e-5, -5.018e-6
-0.258, 1.261e-5, -4.992e-6
-0.259, 1.258e-5, -4.967e-6
-0.260, 1.254e-5, -4.942e-6
-0.261, 1.254e-5, -4.917e-6
-0.262, 1.247e-5, -4.892e-6
-0.263, 1.248e-5, -4.867e-6
-0.264, 1.252e-5, -4.842e-6
-0.265, 1.257e-5, -4.817e-6
-0.266, 1.254e-5, -4.792e-6
-0.267, 1.256e-5, -4.767e-6
-0.268, 1.255e-5, -4.742e-6
-0.269, 1.249e-5, -4.717e-6
-0.270, 1.246e-5, -4.692e-6
-0.271, 1.249e-5, -4.667e-6
-0.272, 1.235e-5, -4.642e-6
-0.273, 1.242e-5, -4.617e-6
-0.274, 1.246e-5, -4.592e-6
-0.275, 1.255e-5, -4.567e-6
-0.276, 1.252e-5, -4.542e-6
-0.277, 1.255e-5, -4.517e-6
-0.278, 1.259e-5, -4.492e-6
-0.279, 1.255e-5, -4.467e-6
-0.280, 1.250e-5, -4.442e-6
-0.281, 1.255e-5, -4.417e-6
-0.282, 1.240e-5, -4.392e-6
-0.283, 1.247e-5, -4.367e-6
-0.284, 1.258e-5, -4.342e-6
-0.285, 1.265e-5, -4.317e-6
-0.286, 1.263e-5, -4.291e-6
-0.287, 1.273e-5, -4.266e-6

Segment 3:
-0.286, 1.074e-5, -4.244e-6
-0.285, 5.776e-6, -4.233e-6
-0.284, 2.635e-6, -4.228e-6
-0.283, 9.297e-7, -4.226e-6
-0.282, -2.950e-7, -4.226e-6
-0.281, -9.775e-7, -4.228e-6
-0.280, -1.445e-6, -4.231e-6
-0.279, -1.903e-6, -4.235e-6
-0.278, -2.257e-6, -4.239e-6
-0.277, -2.544e-6, -4.245e-6
-0.276, -2.842e-6, -4.250e-6
-0.275, -3.080e-6, -4.256e-6
-0.274, -3.340e-6, -4.263e-6
-0.273, -3.555e-6, -4.270e-6
-0.272, -3.842e-6, -4.278e-6
-0.271, -4.032e-6, -4.286e-6
-0.270, -4.103e-6, -4.294e-6
-0.269, -4.231e-6, -4.303e-6
-0.268, -4.372e-6, -4.311e-6
-0.267, -4.482e-6, -4.320e-6
-0.266, -4.672e-6, -4.330e-6
-0.265, -4.863e-6, -4.339e-6
-0.264, -5.005e-6, -4.349e-6
-0.263, -5.142e-6, -4.360e-6
-0.262, -5.321e-6, -4.370e-6
-0.261, -5.389e-6, -4.381e-6
-0.260, -5.458e-6, -4.392e-6
-0.259, -5.516e-6, -4.403e-6
-0.258, -5.655e-6, -4.414e-6
-0.257, -5.690e-6, -4.426e-6
-0.256, -5.832e-6, -4.437e-6
-0.255, -6.029e-6, -4.449e-6
-0.254, -6.155e-6, -4.462e-6
-0.253, -6.196e-6, -4.474e-6
-0.252, -6.358e-6, -4.487e-6
-0.251, -6.435e-6, -4.500e-6
-0.250, -6.460e-6, -4.513e-6
-0.249, -6.492e-6, -4.526e-6
-0.248, -6.556e-6, -4.539e-6
-0.247, -6.570e-6, -4.552e-6
-0.246, -6.722e-6, -4.565e-6
-0.245, -6.836e-6, -4.579e-6
-0.244, -6.946e-6, -4.593e-6
-0.243, -6.974e-6, -4.607e-6
-0.242, -7.131e-6, -4.621e-6
-0.241, -7.224e-6, -4.636e-6
-0.240, -7.230e-6, -4.650e-6
-0.239, -7.258e-6, -4.665e-6
-0.238, -7.306e-6, -4.679e-6
-0.237, -7.332e-6, -4.694e-6
-0.236, -7.407e-6, -4.709e-6
-0.235, -7.516e-6, -4.724e-6
-0.234, -7.626e-6, -4.739e-6
-0.233, -7.661e-6, -4.754e-6
-0.232, -7.779e-6, -4.770e-6
-0.231, -7.777e-6, -4.785e-6
-0.230, -7.751e-6, -4.801e-6
-0.229, -7.731e-6, -4.816e-6
-0.228, -7.834e-6, -4.832e-6
-0.227, -7.783e-6, -4.848e-6
-0.226, -7.829e-6, -4.863e-6
-0.225, -7.922e-6, -4.879e-6
-0.224, -8.005e-6, -4.895e-6
-0.223, -7.989e-6, -4.911e-6
-0.222, -8.056e-6, -4.927e-6
-0.221, -8.084e-6, -4.943e-6
-0.220, -8.012e-6, -4.959e-6
-0.219, -7.971e-6, -4.975e-6
-0.218, -8.002e-6, -4.991e-6
-0.217, -7.942e-6, -5.007e-6
-0.216, -7.977e-6, -5.023e-6
-0.215, -8.043e-6, -5.039e-6
-0.214, -8.054e-6, -5.055e-6
-0.213, -8.022e-6, -5.071e-6
-0.212, -8.102e-6, -5.088e-6
-0.211, -8.081e-6, -5.104e-6
-0.210, -7.994e-6, -5.120e-6
-0.209, -7.949e-6, -5.136e-6
-0.208, -7.984e-6, -5.152e-6
-0.207, -7.912e-6, -5.167e-6
-0.206, -7.881e-6, -5.183e-6
-0.205, -7.953e-6, -5.199e-6
-0.204, -7.822e-6, -5.215e-6
-0.203, -7.729e-6, -5.230e-6
-0.202, -7.904e-6, -5.246e-6
-0.201, -7.910e-6, -5.262e-6
-0.200, -7.839e-6, -5.277e-6
-0.199, -7.853e-6, -5.293e-6
-0.198, -7.843e-6, -5.309e-6
-0.197, -7.792e-6, -5.324e-6
-0.196, -7.834e-6, -5.340e-6
-0.195, -7.838e-6, -5.356e-6
-0.194, -7.870e-6, -5.372e-6
-0.193, -7.849e-6, -5.387e-6
-0.192, -7.913e-6, -5.403e-6
-0.191, -7.888e-6, -5.419e-6
-0.190, -7.821e-6, -5.434e-6
-0.189, -7.741e-6, -5.450e-6
-0.188, -7.741e-6, -5.465e-6
-0.187, -7.681e-6, -5.481e-6
-0.186, -7.644e-6, -5.496e-6
-0.185, -7.644e-6, -5.511e-6
-0.184, -7.639e-6, -5.527e-6
-0.183, -7.566e-6, -5.542e-6
-0.182, -7.599e-6, -5.557e-6
-0.181, -7.478e-6, -5.572e-6
-0.180, -7.395e-6, -5.587e-6
-0.179, -7.267e-6, -5.601e-6
-0.178, -7.211e-6, -5.616e-6
-0.177, -7.164e-6, -5.630e-6
-0.176, -7.112e-6, -5.644e-6
-0.175, -7.040e-6, -5.658e-6
-0.174, -7.034e-6, -5.672e-6
-0.173, -6.966e-6, -5.686e-6
-0.172, -6.907e-6, -5.700e-6
-0.171, -6.855e-6, -5.714e-6
-0.170, -6.760e-6, -5.727e-6
-0.169, -6.620e-6, -5.741e-6
-0.168, -6.590e-6, -5.754e-6
-0.167, -6.522e-6, -5.767e-6
-0.166, -6.455e-6, -5.780e-6
-0.165, -6.430e-6, -5.793e-6
-0.164, -6.408e-6, -5.805e-6
-0.163, -6.303e-6, -5.818e-6
-0.162, -6.371e-6, -5.831e-6
-0.161, -6.282e-6, -5.843e-6
-0.160, -6.159e-6, -5.856e-6
-0.159, -6.064e-6, -5.868e-6
-0.158, -6.064e-6, -5.880e-6
-0.157, -5.971e-6, -5.892e-6
-0.156, -5.940e-6, -5.904e-6
-0.155, -5.962e-6, -5.916e-6
-0.154, -5.971e-6, -5.928e-6
-0.153, -5.913e-6, -5.939e-6
-0.152, -6.007e-6, -5.951e-6
-0.151, -5.920e-6, -5.963e-6
-0.150, -5.856e-6, -5.975e-6
-0.149, -5.789e-6, -5.987e-6
-0.148, -5.767e-6, -5.998e-6
-0.147, -5.685e-6, -6.009e-6
-0.146, -5.727e-6, -6.021e-6
-0.145, -5.753e-6, -6.032e-6
-0.144, -5.798e-6, -6.044e-6
-0.143, -5.726e-6, -6.055e-6
-0.142, -5.797e-6, -6.067e-6
-0.141, -5.758e-6, -6.079e-6
-0.140, -5.662e-6, -6.090e-6
-0.139, -5.637e-6, -6.101e-6
-0.138, -5.679e-6, -6.113e-6
-0.137, -5.631e-6, -6.124e-6
-0.136, -5.629e-6, -6.135e-6
-0.135, -5.743e-6, -6.147e-6
-0.134, -5.772e-6, -6.158e-6
-0.133, -5.698e-6, -6.169e-6
-0.132, -5.762e-6, -6.181e-6
-0.131, -5.770e-6, -6.193e-6
-0.130, -5.706e-6, -6.204e-6
-0.129, -5.705e-6, -6.215e-6
-0.128, -5.742e-6, -6.227e-6
-0.127, -5.664e-6, -6.238e-6
-0.126, -5.718e-6, -6.250e-6
-0.125, -5.783e-6, -6.261e-6
-0.124, -5.796e-6, -6.273e-6
-0.123, -5.792e-6, -6.284e-6
-0.122, -5.912e-6, -6.296e-6
-0.121, -5.866e-6, -6.308e-6
-0.120, -5.789e-6, -6.319e-6
-0.119, -5.836e-6, -6.331e-6
-0.118, -5.910e-6, -6.343e-6
-0.117, -5.847e-6, -6.355e-6
-0.116, -5.933e-6, -6.367e-6
-0.115, -5.983e-6, -6.379e-6
-0.114, -6.018e-6, -6.391e-6
-0.113, -6.009e-6, -6.403e-6
-0.112, -6.093e-6, -6.415e-6
-0.111, -6.086e-6, -6.427e-6
-0.110, -6.055e-6, -6.439e-6
-0.109, -6.050e-6, -6.451e-6
-0.108, -6.112e-6, -6.463e-6
-0.107, -6.074e-6, -6.476e-6
-0.106, -6.135e-6, -6.488e-6
-0.105, -6.213e-6, -6.500e-6
-0.104, -6.254e-6, -6.513e-6
-0.103, -6.251e-6, -6.525e-6
-0.102, -6.369e-6, -6.538e-6
-0.101, -6.442e-6, -6.551e-6
-0.100, -6.404e-6, -6.564e-6
-0.099, -6.351e-6, -6.576e-6
-0.098, -6.399e-6, -6.589e-6
-0.097, -6.397e-6, -6.602e-6
-0.096, -6.412e-6, -6.615e-6
-0.095, -6.481e-6, -6.628e-6
-0.094, -6.552e-6, -6.641e-6
-0.093, -6.560e-6, -6.654e-6
-0.092, -6.668e-6, -6.667e-6
-0.091, -6.686e-6, -6.681e-6
-0.090, -6.694e-6, -6.694e-6
-0.089, -6.676e-6, -6.707e-6
-0.088, -6.755e-6, -6.721e-6
-0.087, -6.731e-6, -6.734e-6
-0.086, -6.805e-6, -6.748e-6
-0.085, -6.863e-6, -6.762e-6
-0.084, -6.966e-6, -6.776e-6
-0.083, -6.964e-6, -6.790e-6
-0.082, -7.066e-6, -6.804e-6
-0.081, -7.122e-6, -6.818e-6
-0.080, -7.116e-6, -6.832e-6
-0.079, -7.148e-6, -6.846e-6
-0.078, -7.250e-6, -6.861e-6
-0.077, -7.256e-6, -6.875e-6
-0.076, -7.281e-6, -6.890e-6
-0.075, -7.387e-6, -6.905e-6
-0.074, -7.489e-6, -6.920e-6
-0.073, -7.527e-6, -6.935e-6
-0.072, -7.655e-6, -6.950e-6
-0.071, -7.732e-6, -6.966e-6
-0.070, -7.807e-6, -6.981e-6
-0.069, -7.787e-6, -6.997e-6
-0.068, -7.870e-6, -7.013e-6
-0.067, -7.892e-6, -7.028e-6
-0.066, -7.944e-6, -7.044e-6
-0.065, -8.017e-6, -7.060e-6
-0.064, -8.125e-6, -7.077e-6
-0.063, -8.135e-6, -7.093e-6
-0.062, -8.272e-6, -7.109e-6
-0.061, -8.357e-6, -7.126e-6
-0.060, -8.354e-6, -7.143e-6
-0.059, -8.375e-6, -7.159e-6
-0.058, -8.455e-6, -7.176e-6
-0.057, -8.348e-6, -7.193e-6
-0.056, -8.374e-6, -7.210e-6
-0.055, -8.464e-6, -7.227e-6
-0.054, -8.501e-6, -7.244e-6
-0.053, -8.456e-6, -7.261e-6
-0.052, -8.523e-6, -7.278e-6
-0.051, -8.497e-6, -7.295e-6
-0.050, -8.478e-6, -7.312e-6
-0.049, -8.343e-6, -7.328e-6
-0.048, -8.358e-6, -7.345e-6
-0.047, -8.188e-6, -7.361e-6
-0.046, -8.073e-6, -7.378e-6
-0.045, -8.011e-6, -7.394e-6
-0.044, -7.970e-6, -7.410e-6
-0.043, -7.793e-6, -7.425e-6
-0.042, -7.791e-6, -7.441e-6
-0.041, -7.684e-6, -7.456e-6
-0.040, -7.435e-6, -7.471e-6
-0.039, -7.236e-6, -7.485e-6
-0.038, -7.142e-6, -7.500e-6
-0.037, -6.879e-6, -7.513e-6
-0.036, -6.778e-6, -7.527e-6
-0.035, -6.628e-6, -7.540e-6
-0.034, -6.518e-6, -7.553e-6
-0.033, -6.369e-6, -7.566e-6
-0.032, -6.185e-6, -7.578e-6
-0.031, -6.034e-6, -7.591e-6
-0.030, -5.791e-6, -7.602e-6
-0.029, -5.629e-6, -7.613e-6
-0.028, -5.495e-6, -7.624e-6
-0.027, -5.278e-6, -7.635e-6
-0.026, -5.157e-6, -7.645e-6
-0.025, -5.042e-6, -7.655e-6
-0.024, -4.928e-6, -7.665e-6
-0.023, -4.777e-6, -7.675e-6
-0.022, -4.666e-6, -7.684e-6
-0.021, -4.527e-6, -7.693e-6
-0.020, -4.344e-6, -7.702e-6
-0.019, -4.168e-6, -7.710e-6
-0.018, -4.087e-6, -7.718e-6
-0.017, -3.982e-6, -7.726e-6
-0.016, -3.855e-6, -7.734e-6
-0.015, -3.809e-6, -7.742e-6
-0.014, -3.723e-6, -7.749e-6
-0.013, -3.592e-6, -7.756e-6
-0.012, -3.541e-6, -7.763e-6
-0.011, -3.460e-6, -7.770e-6
-0.010, -3.331e-6, -7.777e-6
-0.009, -3.225e-6, -7.783e-6
-0.008, -3.195e-6, -7.790e-6
-0.007, -3.106e-6, -7.796e-6
-0.006, -3.046e-6, -7.802e-6
-0.005, -3.011e-6, -7.808e-6
-0.004, -2.975e-6, -7.814e-6
-0.003, -2.884e-6, -7.820e-6
-0.002, -2.900e-6, -7.826e-6
-0.001, -2.840e-6, -7.831e-6
-0.000, -2.739e-6, -7.837e-6
0.001, -2.641e-6, -7.842e-6
0.002, -2.634e-6, -7.847e-6
0.003, -2.555e-6, -7.852e-6
0.004, -2.569e-6, -7.858e-6
0.005, -2.523e-6, -7.863e-6
0.006, -2.560e-6, -7.868e-6
0.007, -2.462e-6, -7.873e-6
0.008, -2.450e-6, -7.878e-6
0.009, -2.405e-6, -7.882e-6
0.010, -2.331e-6, -7.887e-6
0.011, -2.322e-6, -7.892e-6
0.012, -2.301e-6, -7.896e-6
0.013, -2.239e-6, -7.901e-6
0.014, -2.224e-6, -7.905e-6
0.015, -2.232e-6, -7.910e-6
0.016, -2.203e-6, -7.914e-6
0.017, -2.164e-6, -7.918e-6
0.018, -2.161e-6, -7.923e-6
0.019, -2.128e-6, -7.927e-6
0.020, -2.083e-6, -7.931e-6
0.021, -2.066e-6, -7.935e-6
0.022, -2.033e-6, -7.939e-6
0.023, -2.008e-6, -7.943e-6
0.024, -1.986e-6, -7.947e-6
0.025, -2.002e-6, -7.951e-6
0.026, -1.961e-6, -7.955e-6
0.027, -1.925e-6, -7.959e-6
0.028, -1.959e-6, -7.963e-6
0.029, -1.920e-6, -7.967e-6
0.030, -1.872e-6, -7.971e-6
0.031, -1.832e-6, -7.974e-6
0.032, -1.847e-6, -7.978e-6
0.033, -1.801e-6, -7.982e-6
0.034, -1.791e-6, -7.985e-6
0.035, -1.826e-6, -7.989e-6
0.036, -1.787e-6, -7.992e-6
0.037, -1.740e-6, -7.996e-6
0.038, -1.769e-6, -7.999e-6
0.039, -1.736e-6, -8.003e-6
0.040, -1.697e-6, -8.006e-6
0.041, -1.690e-6, -8.010e-6
0.042, -1.678e-6, -8.013e-6
0.043, -1.630e-6, -8.016e-6
0.044, -1.651e-6, -8.020e-6
0.045, -1.643e-6, -8.023e-6
0.046, -1.633e-6, -8.026e-6
0.047, -1.614e-6, -8.029e-6
0.048, -1.616e-6, -8.033e-6
0.049, -1.592e-6, -8.036e-6
0.050, -1.556e-6, -8.039e-6
0.051, -1.541e-6, -8.042e-6
0.052, -1.562e-6, -8.045e-6
0.053, -1.495e-6, -8.048e-6
0.054, -1.505e-6, -8.051e-6
0.055, -1.510e-6, -8.054e-6
0.056, -1.493e-6, -8.057e-6
0.057, -1.470e-6, -8.060e-6
0.058, -1.495e-6, -8.063e-6
0.059, -1.450e-6, -8.066e-6
0.060, -1.439e-6, -8.069e-6
0.061, -1.432e-6, -8.072e-6
0.062, -1.421e-6, -8.074e-6
0.063, -1.395e-6, -8.077e-6
0.064, -1.399e-6, -8.080e-6
0.065, -1.409e-6, -8.083e-6
0.066, -1.384e-6, -8.086e-6
0.067, -1.380e-6, -8.088e-6
0.068, -1.398e-6, -8.091e-6
0.069, -1.366e-6, -8.094e-6
0.070, -1.348e-6, -8.097e-6
0.071, -1.315e-6, -8.099e-6
0.072, -1.334e-6, -8.102e-6
0.073, -1.331e-6, -8.105e-6
0.074, -1.318e-6, -8.107e-6
0.075, -1.317e-6, -8.110e-6
0.076, -1.323e-6, -8.112e-6
0.077, -1.294e-6, -8.115e-6
0.078, -1.299e-6, -8.118e-6
0.079, -1.293e-6, -8.120e-6
0.080, -1.269e-6, -8.123e-6
0.081, -1.269e-6, -8.125e-6
0.082, -1.265e-6, -8.128e-6
0.083, -1.247e-6, -8.130e-6
0.084, -1.251e-6, -8.133e-6
0.085, -1.252e-6, -8.135e-6
0.086, -1.254e-6, -8.138e-6
0.087, -1.224e-6, -8.140e-6
0.088, -1.248e-6, -8.143e-6
0.089, -1.236e-6, -8.145e-6
0.090, -1.208e-6, -8.148e-6
0.091, -1.214e-6, -8.150e-6
0.092, -1.206e-6, -8.153e-6
0.093, -1.194e-6, -8.155e-6
0.094, -1.201e-6, -8.157e-6
0.095, -1.201e-6, -8.160e-6
0.096, -1.201e-6, -8.162e-6
0.097, -1.191e-6, -8.165e-6
0.098, -1.198e-6, -8.167e-6
0.099, -1.180e-6, -8.169e-6
0.100, -1.166e-6, -8.172e-6
0.101, -1.174e-6, -8.174e-6
0.102, -1.177e-6, -8.176e-6
0.103, -1.170e-6, -8.179e-6
0.104, -1.164e-6, -8.181e-6
0.105, -1.167e-6, -8.183e-6
0.106, -1.175e-6, -8.186e-6
0.107, -1.156e-6, -8.188e-6
0.108, -1.164e-6, -8.190e-6
0.109, -1.155e-6, -8.193e-6
0.110, -1.149e-6, -8.195e-6
0.111, -1.147e-6, -8.197e-6
0.112, -1.141e-6, -8.199e-6
0.113, -1.127e-6, -8.202e-6
0.114, -1.139e-6, -8.204e-6
0.115, -1.143e-6, -8.206e-6
0.116, -1.150e-6, -8.209e-6
0.117, -1.125e-6, -8.211e-6
0.118, -1.144e-6, -8.213e-6
0.119, -1.140e-6, -8.215e-6
0.120, -1.113e-6, -8.218e-6
0.121, -1.126e-6, -8.220e-6
0.122, -1.122e-6, -8.222e-6
0.123, -1.099e-6, -8.224e-6
0.124, -1.119e-6, -8.227e-6
0.125, -1.114e-6, -8.229e-6
0.126, -1.122e-6, -8.231e-6
0.127, -1.104e-6, -8.233e-6
0.128, -1.126e-6, -8.236e-6
0.129, -1.107e-6, -8.238e-6
0.130, -1.091e-6, -8.240e-6
0.131, -1.102e-6, -8.242e-6
0.132, -1.103e-6, -8.244e-6
0.133, -1.081e-6, -8.246e-6
0.134, -1.104e-6, -8.249e-6
0.135, -1.091e-6, -8.251e-6
0.136, -1.106e-6, -8.253e-6
0.137, -1.103e-6, -8.255e-6
0.138, -1.104e-6, -8.257e-6
0.139, -1.099e-6, -8.260e-6
0.140, -1.085e-6, -8.262e-6
0.141, -1.079e-6, -8.264e-6
0.142, -1.085e-6, -8.266e-6
0.143, -1.077e-6, -8.268e-6
0.144, -1.074e-6, -8.270e-6
0.145, -1.088e-6, -8.273e-6
0.146, -1.082e-6, -8.275e-6
0.147, -1.079e-6, -8.277e-6
0.148, -1.083e-6, -8.279e-6
0.149, -1.083e-6, -8.281e-6
0.150, -1.070e-6, -8.283e-6
0.151, -1.055e-6, -8.286e-6
0.152, -1.077e-6, -8.288e-6
0.153, -1.060e-6, -8.290e-6
0.154, -1.072e-6, -8.292e-6
0.155, -1.079e-6, -8.294e-6
0.156, -1.082e-6, -8.296e-6
0.157, -1.058e-6, -8.298e-6
0.158, -1.082e-6, -8.301e-6
0.159, -1.071e-6, -8.303e-6
0.160, -1.051e-6, -8.305e-6
0.161, -1.049e-6, -8.307e-6
0.162, -1.055e-6, -8.309e-6
0.163, -1.048e-6, -8.311e-6
0.164, -1.058e-6, -8.313e-6
0.165, -1.054e-6, -8.315e-6
0.166, -1.062e-6, -8.317e-6
0.167, -1.053e-6, -8.320e-6
0.168, -1.064e-6, -8.322e-6
0.169, -1.063e-6, -8.324e-6
0.170, -1.038e-6, -8.326e-6
0.171, -1.039e-6, -8.328e-6
0.172, -1.048e-6, -8.330e-6
0.173, -1.036e-6, -8.332e-6
0.174, -1.045e-6, -8.334e-6
0.175, -1.050e-6, -8.336e-6
0.176, -1.049e-6, -8.338e-6
0.177, -1.042e-6, -8.341e-6
0.178, -1.052e-6, -8.343e-6
0.179, -1.049e-6, -8.345e-6
0.180, -1.028e-6, -8.347e-6
0.181, -1.028e-6, -8.349e-6
0.182, -1.045e-6, -8.351e-6
0.183, -1.030e-6, -8.353e-6
0.184, -1.020e-6, -8.355e-6
0.185, -1.038e-6, -8.357e-6
0.186, -1.043e-6, -8.359e-6
0.187, -1.030e-6, -8.361e-6
0.188, -1.053e-6, -8.363e-6
0.189, -1.034e-6, -8.365e-6
0.190, -1.030e-6, -8.368e-6
0.191, -1.022e-6, -8.370e-6
0.192, -1.026e-6, -8.372e-6
0.193, -1.015e-6, -8.374e-6
0.194, -1.026e-6, -8.376e-6
0.195, -1.027e-6, -8.378e-6
0.196, -1.032e-6, -8.380e-6
0.197, -1.030e-6, -8.382e-6
0.198, -1.038e-6, -8.384e-6
0.199, -1.029e-6, -8.386e-6
0.200, -1.019e-6, -8.388e-6
0.201, -1.004e-6, -8.390e-6
0.202, -1.027e-6, -8.392e-6
0.203, -1.005e-6, -8.394e-6
0.204, -1.014e-6, -8.396e-6
0.205, -1.014e-6, -8.398e-6
0.206, -1.001e-6, -8.400e-6
0.207, -1.015e-6, -8.402e-6
0.208, -1.030e-6, -8.404e-6
0.209, -1.027e-6, -8.406e-6
0.210, -1.007e-6, -8.408e-6
0.211, -1.001e-6, -8.410e-6
0.212, -1.016e-6, -8.412e-6
0.213, -9.922e-7, -8.414e-6
0.214, -1.014e-6, -8.416e-6
0.215, -1.009e-6, -8.418e-6
0.216, -1.024e-6, -8.420e-6
0.217, -1.006e-6, -8.422e-6
0.218, -1.024e-6, -8.424e-6
0.219, -1.014e-6, -8.427e-6
0.220, -1.012e-6, -8.429e-6
0.221, -1.001e-6, -8.431e-6
0.222, -9.953e-7, -8.433e-6
0.223, -1.005e-6, -8.435e-6
0.224, -1.001e-6, -8.437e-6
0.225, -1.004e-6, -8.439e-6
0.226, -1.019e-6, -8.441e-6
0.227, -9.997e-7, -8.443e-6
0.228, -1.023e-6, -8.445e-6
0.229, -1.007e-6, -8.447e-6
0.230, -1.003e-6, -8.449e-6
0.231, -9.875e-7, -8.451e-6
0.232, -1.003e-6, -8.453e-6
0.233, -9.932e-7, -8.455e-6
0.234, -9.904e-7, -8.457e-6
0.235, -1.007e-6, -8.459e-6
0.236, -1.022e-6, -8.461e-6
0.237, -9.877e-7, -8.463e-6
0.238, -1.011e-6, -8.465e-6
0.239, -1.010e-6, -8.467e-6
0.240, -9.982e-7, -8.469e-6
0.241, -9.855e-7, -8.471e-6
0.242, -9.954e-7, -8.473e-6
0.243, -9.880e-7, -8.475e-6
0.244, -9.880e-7, -8.477e-6
