Oct. 18, 2023   14:03:31
Cyclic Voltammetry
File: c:\users\pku\desktop\zzy�绯ѧ\cv01.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 10
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:

Segment 2:

Segment 3:
Ep = 0.433V
ip = 1.647e-6A
Ah = 1.379e-6C

Segment 4:

Segment 5:
Ep = 0.435V
ip = 1.771e-6A
Ah = 1.467e-6C

Segment 6:

Segment 7:
Ep = 0.435V
ip = 1.841e-6A
Ah = 1.530e-6C

Segment 8:
Ep = 0.735V
ip = -1.064e-8A
Ah = -8.274e-9C

Segment 9:
Ep = 0.437V
ip = 1.883e-6A
Ah = 1.529e-6C

Segment 10:
Ep = 0.718V
ip = -2.697e-9A
Ah = -5.491e-9C

Potential/V, Current/A, Charge/C
0.862, -1.367e-6, -1.511e-6
0.863, -1.367e-6, -1.525e-6
0.864, -1.367e-6, -1.538e-6
0.865, -1.367e-6, -1.552e-6
0.866, -1.367e-6, -1.566e-6
0.867, -1.368e-6, -1.579e-6
0.868, -1.367e-6, -1.593e-6
0.869, -1.369e-6, -1.607e-6
0.870, -1.370e-6, -1.620e-6
0.871, -1.372e-6, -1.634e-6
0.872, -1.373e-6, -1.648e-6
0.873, -1.374e-6, -1.661e-6
0.874, -1.376e-6, -1.675e-6
0.875, -1.382e-6, -1.689e-6
0.876, -1.384e-6, -1.703e-6
0.877, -1.385e-6, -1.717e-6
0.878, -1.387e-6, -1.731e-6
0.879, -1.398e-6, -1.745e-6
0.880, -1.400e-6, -1.759e-6
0.881, -1.403e-6, -1.773e-6
0.882, -1.406e-6, -1.787e-6
0.883, -1.409e-6, -1.801e-6
0.884, -1.409e-6, -1.815e-6
0.885, -1.412e-6, -1.829e-6
0.886, -1.412e-6, -1.843e-6
0.887, -1.415e-6, -1.857e-6
0.888, -1.414e-6, -1.871e-6
0.889, -1.415e-6, -1.886e-6
0.890, -1.415e-6, -1.900e-6
0.891, -1.415e-6, -1.914e-6
0.892, -1.415e-6, -1.928e-6
0.893, -1.416e-6, -1.942e-6
0.894, -1.416e-6, -1.956e-6
0.895, -1.417e-6, -1.970e-6
0.896, -1.417e-6, -1.985e-6
0.897, -1.418e-6, -1.999e-6
0.898, -1.419e-6, -2.013e-6
0.899, -1.420e-6, -2.027e-6
0.900, -1.423e-6, -2.041e-6
0.901, -1.429e-6, -2.056e-6
0.902, -1.428e-6, -2.070e-6
0.903, -1.432e-6, -2.084e-6
0.904, -1.437e-6, -2.099e-6
0.905, -1.445e-6, -2.113e-6
0.906, -1.449e-6, -2.128e-6
0.907, -1.452e-6, -2.142e-6
0.908, -1.454e-6, -2.157e-6
0.909, -1.458e-6, -2.171e-6
0.910, -1.459e-6, -2.186e-6
0.911, -1.462e-6, -2.200e-6
0.912, -1.463e-6, -2.215e-6
0.913, -1.463e-6, -2.230e-6
0.914, -1.464e-6, -2.244e-6
0.915, -1.464e-6, -2.259e-6
0.916, -1.464e-6, -2.274e-6
0.917, -1.465e-6, -2.288e-6
0.918, -1.465e-6, -2.303e-6
0.919, -1.465e-6, -2.318e-6
0.920, -1.466e-6, -2.332e-6
0.921, -1.469e-6, -2.347e-6
0.922, -1.473e-6, -2.362e-6
0.923, -1.473e-6, -2.376e-6
0.924, -1.481e-6, -2.391e-6
0.925, -1.483e-6, -2.406e-6
0.926, -1.486e-6, -2.421e-6
0.927, -1.491e-6, -2.436e-6
0.928, -1.492e-6, -2.451e-6
0.929, -1.496e-6, -2.466e-6
0.930, -1.504e-6, -2.481e-6
0.931, -1.505e-6, -2.496e-6
0.932, -1.506e-6, -2.511e-6
0.933, -1.509e-6, -2.526e-6
0.934, -1.511e-6, -2.541e-6
0.935, -1.512e-6, -2.556e-6
0.936, -1.512e-6, -2.571e-6
0.937, -1.513e-6, -2.586e-6
0.938, -1.513e-6, -2.602e-6
0.939, -1.513e-6, -2.617e-6
0.940, -1.513e-6, -2.632e-6
0.941, -1.513e-6, -2.647e-6
0.942, -1.513e-6, -2.662e-6
0.943, -1.514e-6, -2.677e-6
0.944, -1.515e-6, -2.692e-6
0.945, -1.515e-6, -2.708e-6
0.946, -1.516e-6, -2.723e-6
0.947, -1.518e-6, -2.738e-6
0.948, -1.519e-6, -2.753e-6
0.949, -1.526e-6, -2.768e-6
0.950, -1.527e-6, -2.784e-6
0.951, -1.536e-6, -2.799e-6
0.952, -1.541e-6, -2.814e-6
0.953, -1.543e-6, -2.830e-6
0.954, -1.547e-6, -2.845e-6
0.955, -1.552e-6, -2.861e-6
0.956, -1.555e-6, -2.876e-6
0.957, -1.557e-6, -2.892e-6
0.958, -1.559e-6, -2.907e-6
0.959, -1.561e-6, -2.923e-6
0.960, -1.561e-6, -2.939e-6
0.961, -1.562e-6, -2.954e-6
0.962, -1.562e-6, -2.970e-6
0.963, -1.562e-6, -2.986e-6
0.964, -1.562e-6, -3.001e-6
0.965, -1.562e-6, -3.017e-6
0.966, -1.562e-6, -3.032e-6
0.967, -1.563e-6, -3.048e-6
0.968, -1.563e-6, -3.064e-6
0.969, -1.565e-6, -3.079e-6
0.970, -1.567e-6, -3.095e-6
0.971, -1.571e-6, -3.111e-6
0.972, -1.569e-6, -3.126e-6
0.973, -1.585e-6, -3.142e-6
0.974, -1.582e-6, -3.158e-6
0.975, -1.589e-6, -3.174e-6
0.976, -1.594e-6, -3.190e-6
0.977, -1.599e-6, -3.206e-6
0.978, -1.606e-6, -3.222e-6
0.979, -1.604e-6, -3.238e-6
0.980, -1.606e-6, -3.254e-6
0.981, -1.608e-6, -3.270e-6
0.982, -1.609e-6, -3.286e-6
0.983, -1.610e-6, -3.302e-6
0.984, -1.610e-6, -3.318e-6
0.985, -1.611e-6, -3.335e-6
0.986, -1.611e-6, -3.351e-6
0.987, -1.611e-6, -3.367e-6
0.988, -1.611e-6, -3.383e-6
0.989, -1.612e-6, -3.399e-6
0.990, -1.612e-6, -3.415e-6
0.991, -1.615e-6, -3.431e-6
0.992, -1.615e-6, -3.447e-6
0.993, -1.618e-6, -3.464e-6
0.994, -1.622e-6, -3.480e-6
0.995, -1.627e-6, -3.496e-6
0.996, -1.629e-6, -3.512e-6
0.997, -1.636e-6, -3.529e-6
0.998, -1.636e-6, -3.545e-6
0.999, -1.642e-6, -3.562e-6
1.000, -1.648e-6, -3.578e-6
1.001, -1.651e-6, -3.595e-6
1.002, -1.654e-6, -3.611e-6
1.003, -1.657e-6, -3.628e-6
1.004, -1.658e-6, -3.644e-6
1.005, -1.660e-6, -3.661e-6
1.006, -1.660e-6, -3.677e-6
1.007, -1.663e-6, -3.694e-6
1.008, -1.664e-6, -3.711e-6
1.009, -1.666e-6, -3.727e-6
1.010, -1.672e-6, -3.744e-6
1.011, -1.676e-6, -3.761e-6
1.012, -1.678e-6, -3.778e-6
1.013, -1.682e-6, -3.794e-6
1.014, -1.687e-6, -3.811e-6
1.015, -1.691e-6, -3.828e-6
1.016, -1.694e-6, -3.845e-6
1.017, -1.699e-6, -3.862e-6
1.018, -1.701e-6, -3.879e-6
1.019, -1.705e-6, -3.896e-6
1.020, -1.705e-6, -3.913e-6
1.021, -1.707e-6, -3.930e-6
1.022, -1.707e-6, -3.947e-6
1.023, -1.708e-6, -3.964e-6
1.024, -1.705e-6, -3.981e-6
1.025, -1.708e-6, -3.999e-6
1.026, -1.708e-6, -4.016e-6
1.027, -1.708e-6, -4.033e-6
1.028, -1.708e-6, -4.050e-6
1.029, -1.708e-6, -4.067e-6
1.030, -1.709e-6, -4.084e-6
1.031, -1.709e-6, -4.101e-6
1.032, -1.709e-6, -4.118e-6
1.033, -1.709e-6, -4.135e-6
1.034, -1.709e-6, -4.152e-6
1.035, -1.712e-6, -4.169e-6
1.036, -1.711e-6, -4.187e-6
1.037, -1.713e-6, -4.204e-6
1.038, -1.715e-6, -4.221e-6
1.039, -1.719e-6, -4.238e-6
1.040, -1.719e-6, -4.255e-6
1.041, -1.725e-6, -4.273e-6
1.042, -1.732e-6, -4.290e-6
1.043, -1.735e-6, -4.307e-6
1.044, -1.734e-6, -4.325e-6
1.045, -1.744e-6, -4.342e-6
1.046, -1.744e-6, -4.359e-6
1.047, -1.748e-6, -4.377e-6
1.048, -1.753e-6, -4.394e-6
1.049, -1.753e-6, -4.412e-6
1.050, -1.754e-6, -4.429e-6
1.051, -1.754e-6, -4.447e-6
1.052, -1.756e-6, -4.465e-6
1.053, -1.756e-6, -4.482e-6
1.054, -1.757e-6, -4.500e-6
1.055, -1.757e-6, -4.517e-6
1.056, -1.757e-6, -4.535e-6
1.057, -1.757e-6, -4.552e-6
1.058, -1.757e-6, -4.570e-6
1.059, -1.757e-6, -4.588e-6
1.060, -1.757e-6, -4.605e-6
1.061, -1.757e-6, -4.623e-6
1.062, -1.757e-6, -4.640e-6
1.063, -1.757e-6, -4.658e-6
1.064, -1.757e-6, -4.675e-6
1.065, -1.757e-6, -4.693e-6
1.066, -1.758e-6, -4.711e-6
1.067, -1.758e-6, -4.728e-6
1.068, -1.758e-6, -4.746e-6
1.069, -1.758e-6, -4.763e-6
1.070, -1.759e-6, -4.781e-6
1.071, -1.761e-6, -4.799e-6
1.072, -1.763e-6, -4.816e-6
1.073, -1.763e-6, -4.834e-6
1.074, -1.767e-6, -4.851e-6
1.075, -1.769e-6, -4.869e-6
1.076, -1.777e-6, -4.887e-6
1.077, -1.775e-6, -4.905e-6
1.078, -1.779e-6, -4.922e-6
1.079, -1.785e-6, -4.940e-6
1.080, -1.787e-6, -4.958e-6
1.081, -1.788e-6, -4.976e-6
1.082, -1.793e-6, -4.994e-6
1.083, -1.794e-6, -5.012e-6
1.084, -1.799e-6, -5.030e-6
1.085, -1.801e-6, -5.048e-6
1.086, -1.801e-6, -5.066e-6
1.087, -1.803e-6, -5.084e-6
1.088, -1.805e-6, -5.102e-6
1.089, -1.804e-6, -5.120e-6
1.090, -1.806e-6, -5.138e-6
1.091, -1.806e-6, -5.156e-6
1.092, -1.807e-6, -5.174e-6
1.093, -1.808e-6, -5.192e-6
1.094, -1.809e-6, -5.210e-6
1.095, -1.810e-6, -5.229e-6
1.096, -1.811e-6, -5.247e-6
1.097, -1.813e-6, -5.265e-6
1.098, -1.818e-6, -5.283e-6
1.099, -1.818e-6, -5.301e-6
1.100, -1.790e-6, -5.319e-6

Segment 3:
1.099, -1.615e-6, -5.335e-6
1.098, -1.525e-6, -5.350e-6
1.097, -1.459e-6, -5.365e-6
1.096, -1.390e-6, -5.379e-6
1.095, -1.336e-6, -5.392e-6
1.094, -1.282e-6, -5.405e-6
1.093, -1.230e-6, -5.417e-6
1.092, -1.183e-6, -5.429e-6
1.091, -1.142e-6, -5.441e-6
1.090, -1.110e-6, -5.452e-6
1.089, -1.071e-6, -5.462e-6
1.088, -1.025e-6, -5.473e-6
1.087, -9.838e-7, -5.483e-6
1.086, -9.637e-7, -5.492e-6
1.085, -9.272e-7, -5.501e-6
1.084, -8.967e-7, -5.510e-6
1.083, -8.755e-7, -5.519e-6
1.082, -8.350e-7, -5.528e-6
1.081, -8.145e-7, -5.536e-6
1.080, -7.813e-7, -5.543e-6
1.079, -7.710e-7, -5.551e-6
1.078, -7.340e-7, -5.559e-6
1.077, -7.286e-7, -5.566e-6
1.076, -6.948e-7, -5.573e-6
1.075, -6.822e-7, -5.580e-6
1.074, -6.557e-7, -5.586e-6
1.073, -6.345e-7, -5.592e-6
1.072, -6.203e-7, -5.599e-6
1.071, -5.903e-7, -5.605e-6
1.070, -5.853e-7, -5.610e-6
1.069, -5.780e-7, -5.616e-6
1.068, -5.460e-7, -5.622e-6
1.067, -5.366e-7, -5.627e-6
1.066, -5.318e-7, -5.632e-6
1.065, -5.120e-7, -5.637e-6
1.064, -4.900e-7, -5.642e-6
1.063, -4.873e-7, -5.647e-6
1.062, -4.784e-7, -5.652e-6
1.061, -4.516e-7, -5.657e-6
1.060, -4.404e-7, -5.661e-6
1.059, -4.368e-7, -5.665e-6
1.058, -4.206e-7, -5.670e-6
1.057, -3.980e-7, -5.674e-6
1.056, -3.910e-7, -5.677e-6
1.055, -3.900e-7, -5.681e-6
1.054, -3.876e-7, -5.685e-6
1.053, -3.807e-7, -5.689e-6
1.052, -3.580e-7, -5.693e-6
1.051, -3.430e-7, -5.696e-6
1.050, -3.415e-7, -5.699e-6
1.049, -3.411e-7, -5.703e-6
1.048, -3.381e-7, -5.706e-6
1.047, -3.299e-7, -5.710e-6
1.046, -3.124e-7, -5.713e-6
1.045, -3.000e-7, -5.716e-6
1.044, -2.936e-7, -5.719e-6
1.043, -2.923e-7, -5.722e-6
1.042, -2.903e-7, -5.724e-6
1.041, -2.825e-7, -5.727e-6
1.040, -2.676e-7, -5.730e-6
1.039, -2.538e-7, -5.732e-6
1.038, -2.458e-7, -5.735e-6
1.037, -2.438e-7, -5.737e-6
1.036, -2.422e-7, -5.740e-6
1.035, -2.382e-7, -5.742e-6
1.034, -2.293e-7, -5.744e-6
1.033, -2.190e-7, -5.747e-6
1.032, -2.042e-7, -5.749e-6
1.031, -1.990e-7, -5.751e-6
1.030, -1.957e-7, -5.753e-6
1.029, -1.949e-7, -5.755e-6
1.028, -1.947e-7, -5.757e-6
1.027, -1.946e-7, -5.758e-6
1.026, -1.934e-7, -5.760e-6
1.025, -1.914e-7, -5.762e-6
1.024, -1.909e-7, -5.764e-6
1.023, -1.840e-7, -5.766e-6
1.022, -1.647e-7, -5.768e-6
1.021, -1.589e-7, -5.769e-6
1.020, -1.511e-7, -5.771e-6
1.019, -1.484e-7, -5.772e-6
1.018, -1.466e-7, -5.774e-6
1.017, -1.461e-7, -5.775e-6
1.016, -1.458e-7, -5.777e-6
1.015, -1.457e-7, -5.778e-6
1.014, -1.450e-7, -5.780e-6
1.013, -1.440e-7, -5.781e-6
1.012, -1.425e-7, -5.782e-6
1.011, -1.370e-7, -5.784e-6
1.010, -1.299e-7, -5.785e-6
1.009, -1.228e-7, -5.786e-6
1.008, -1.153e-7, -5.788e-6
1.007, -1.103e-7, -5.789e-6
1.006, -1.029e-7, -5.790e-6
1.005, -1.008e-7, -5.791e-6
1.004, -9.897e-8, -5.792e-6
1.003, -9.766e-8, -5.793e-6
1.002, -9.729e-8, -5.794e-6
1.001, -9.720e-8, -5.795e-6
1.000, -9.649e-8, -5.796e-6
0.999, -9.645e-8, -5.796e-6
0.998, -9.471e-8, -5.797e-6
0.997, -9.297e-8, -5.798e-6
0.996, -9.039e-8, -5.799e-6
0.995, -8.605e-8, -5.800e-6
0.994, -7.977e-8, -5.801e-6
0.993, -7.454e-8, -5.802e-6
0.992, -6.512e-8, -5.802e-6
0.991, -6.047e-8, -5.803e-6
0.990, -5.704e-8, -5.804e-6
0.989, -5.271e-8, -5.804e-6
0.988, -5.150e-8, -5.805e-6
0.987, -4.970e-8, -5.805e-6
0.986, -4.933e-8, -5.806e-6
0.985, -4.925e-8, -5.806e-6
0.984, -4.785e-8, -5.807e-6
0.983, -4.785e-8, -5.807e-6
0.982, -4.673e-8, -5.807e-6
0.981, -4.660e-8, -5.808e-6
0.980, -4.476e-8, -5.808e-6
0.979, -4.423e-8, -5.809e-6
0.978, -3.823e-8, -5.809e-6
0.977, -3.782e-8, -5.810e-6
0.976, -3.132e-8, -5.810e-6
0.975, -3.042e-8, -5.810e-6
0.974, -2.234e-8, -5.810e-6
0.973, -1.677e-8, -5.811e-6
0.972, -1.449e-8, -5.811e-6
0.971, -1.096e-8, -5.811e-6
0.970, -9.219e-9, -5.811e-6
0.969, -6.166e-9, -5.811e-6
0.968, -3.632e-9, -5.811e-6
0.967, -2.519e-9, -5.811e-6
0.966, -1.342e-9, -5.811e-6
0.965, -9.394e-10, -5.811e-6
0.964, -3.830e-11, -5.811e-6
0.963, -2.079e-10, -5.811e-6
0.962, 3.539e-10, -5.811e-6
0.961, 4.069e-10, -5.811e-6
0.960, 5.130e-10, -5.811e-6
0.959, 5.554e-10, -5.811e-6
0.958, 5.872e-10, -5.811e-6
0.957, 5.766e-10, -5.811e-6
0.956, 6.084e-10, -5.811e-6
0.955, 6.508e-10, -5.811e-6
0.954, 6.826e-10, -5.811e-6
0.953, 7.144e-10, -5.811e-6
0.952, 9.900e-10, -5.811e-6
0.951, 9.688e-10, -5.811e-6
0.950, 1.647e-9, -5.811e-6
0.949, 1.647e-9, -5.811e-6
0.948, 2.135e-9, -5.811e-6
0.947, 2.326e-9, -5.811e-6
0.946, 3.990e-9, -5.811e-6
0.945, 5.188e-9, -5.811e-6
0.944, 6.609e-9, -5.811e-6
0.943, 8.538e-9, -5.811e-6
0.942, 9.630e-9, -5.811e-6
0.941, 1.346e-8, -5.810e-6
0.940, 1.533e-8, -5.810e-6
0.939, 1.873e-8, -5.810e-6
0.938, 2.393e-8, -5.810e-6
0.937, 2.371e-8, -5.810e-6
0.936, 3.007e-8, -5.809e-6
0.935, 2.813e-8, -5.809e-6
0.934, 3.320e-8, -5.809e-6
0.933, 3.489e-8, -5.808e-6
0.932, 3.726e-8, -5.808e-6
0.931, 4.021e-8, -5.808e-6
0.930, 4.082e-8, -5.807e-6
0.929, 4.361e-8, -5.807e-6
0.928, 4.481e-8, -5.806e-6
0.927, 4.459e-8, -5.806e-6
0.926, 4.724e-8, -5.805e-6
0.925, 4.758e-8, -5.805e-6
0.924, 4.794e-8, -5.804e-6
0.923, 4.842e-8, -5.804e-6
0.922, 4.865e-8, -5.803e-6
0.921, 4.892e-8, -5.803e-6
0.920, 4.891e-8, -5.802e-6
0.919, 4.897e-8, -5.802e-6
0.918, 4.914e-8, -5.801e-6
0.917, 4.932e-8, -5.801e-6
0.916, 4.932e-8, -5.801e-6
0.915, 4.943e-8, -5.800e-6
0.914, 4.944e-8, -5.800e-6
0.913, 4.963e-8, -5.799e-6
0.912, 4.957e-8, -5.799e-6
0.911, 4.962e-8, -5.798e-6
0.910, 5.003e-8, -5.798e-6
0.909, 4.991e-8, -5.797e-6
0.908, 4.989e-8, -5.797e-6
0.907, 5.105e-8, -5.796e-6
0.906, 5.136e-8, -5.796e-6
0.905, 5.185e-8, -5.795e-6
0.904, 5.301e-8, -5.794e-6
0.903, 5.238e-8, -5.794e-6
0.902, 5.372e-8, -5.793e-6
0.901, 5.375e-8, -5.793e-6
0.900, 5.581e-8, -5.792e-6
0.899, 5.512e-8, -5.792e-6
0.898, 5.816e-8, -5.791e-6
0.897, 5.962e-8, -5.791e-6
0.896, 5.935e-8, -5.790e-6
0.895, 5.980e-8, -5.789e-6
0.894, 6.470e-8, -5.789e-6
0.893, 6.289e-8, -5.788e-6
0.892, 6.494e-8, -5.787e-6
0.891, 6.812e-8, -5.787e-6
0.890, 6.823e-8, -5.786e-6
0.889, 6.623e-8, -5.785e-6
0.888, 7.135e-8, -5.785e-6
0.887, 7.067e-8, -5.784e-6
0.886, 7.490e-8, -5.783e-6
0.885, 7.468e-8, -5.783e-6
0.884, 7.606e-8, -5.782e-6
0.883, 7.554e-8, -5.781e-6
0.882, 7.950e-8, -5.780e-6
0.881, 8.211e-8, -5.779e-6
0.880, 8.325e-8, -5.779e-6
0.879, 8.467e-8, -5.778e-6
0.878, 8.717e-8, -5.777e-6
0.877, 8.792e-8, -5.776e-6
0.876, 8.913e-8, -5.775e-6
0.875, 9.126e-8, -5.774e-6
0.874, 9.151e-8, -5.773e-6
0.873, 9.239e-8, -5.772e-6
0.872, 9.445e-8, -5.771e-6
0.871, 9.401e-8, -5.770e-6
0.870, 9.684e-8, -5.769e-6
0.869, 9.653e-8, -5.768e-6
0.868, 9.632e-8, -5.768e-6
0.867, 9.662e-8, -5.767e-6
0.866, 9.743e-8, -5.766e-6
0.865, 9.766e-8, -5.765e-6
0.864, 9.762e-8, -5.764e-6
0.863, 9.789e-8, -5.763e-6
0.862, 9.794e-8, -5.762e-6
0.861, 9.812e-8, -5.761e-6
0.860, 9.820e-8, -5.760e-6
0.859, 9.841e-8, -5.759e-6
0.858, 9.840e-8, -5.758e-6
0.857, 9.848e-8, -5.757e-6
0.856, 9.882e-8, -5.756e-6
0.855, 9.892e-8, -5.755e-6
0.854, 9.891e-8, -5.754e-6
0.853, 9.904e-8, -5.753e-6
0.852, 9.955e-8, -5.752e-6
0.851, 9.970e-8, -5.751e-6
0.850, 1.006e-7, -5.750e-6
0.849, 1.011e-7, -5.749e-6
0.848, 1.017e-7, -5.748e-6
0.847, 1.023e-7, -5.747e-6
0.846, 1.038e-7, -5.746e-6
0.845, 1.032e-7, -5.745e-6
0.844, 1.049e-7, -5.744e-6
0.843, 1.065e-7, -5.743e-6
0.842, 1.097e-7, -5.741e-6
0.841, 1.097e-7, -5.740e-6
0.840, 1.127e-7, -5.739e-6
0.839, 1.129e-7, -5.738e-6
0.838, 1.143e-7, -5.737e-6
0.837, 1.205e-7, -5.736e-6
0.836, 1.212e-7, -5.735e-6
0.835, 1.240e-7, -5.733e-6
0.834, 1.211e-7, -5.732e-6
0.833, 1.266e-7, -5.731e-6
0.832, 1.289e-7, -5.730e-6
0.831, 1.275e-7, -5.728e-6
0.830, 1.343e-7, -5.727e-6
0.829, 1.373e-7, -5.726e-6
0.828, 1.383e-7, -5.724e-6
0.827, 1.401e-7, -5.723e-6
0.826, 1.397e-7, -5.721e-6
0.825, 1.407e-7, -5.720e-6
0.824, 1.422e-7, -5.719e-6
0.823, 1.430e-7, -5.717e-6
0.822, 1.437e-7, -5.716e-6
0.821, 1.453e-7, -5.714e-6
0.820, 1.452e-7, -5.713e-6
0.819, 1.440e-7, -5.711e-6
0.818, 1.458e-7, -5.710e-6
0.817, 1.463e-7, -5.708e-6
0.816, 1.468e-7, -5.707e-6
0.815, 1.466e-7, -5.705e-6
0.814, 1.469e-7, -5.704e-6
0.813, 1.473e-7, -5.703e-6
0.812, 1.473e-7, -5.701e-6
0.811, 1.484e-7, -5.700e-6
0.810, 1.479e-7, -5.698e-6
0.809, 1.485e-7, -5.697e-6
0.808, 1.498e-7, -5.695e-6
0.807, 1.504e-7, -5.694e-6
0.806, 1.502e-7, -5.692e-6
0.805, 1.515e-7, -5.691e-6
0.804, 1.525e-7, -5.689e-6
0.803, 1.567e-7, -5.688e-6
0.802, 1.553e-7, -5.686e-6
0.801, 1.566e-7, -5.684e-6
0.800, 1.608e-7, -5.683e-6
0.799, 1.609e-7, -5.681e-6
0.798, 1.647e-7, -5.680e-6
0.797, 1.678e-7, -5.678e-6
0.796, 1.696e-7, -5.676e-6
0.795, 1.760e-7, -5.674e-6
0.794, 1.744e-7, -5.673e-6
0.793, 1.750e-7, -5.671e-6
0.792, 1.826e-7, -5.669e-6
0.791, 1.814e-7, -5.667e-6
0.790, 1.823e-7, -5.665e-6
0.789, 1.882e-7, -5.664e-6
0.788, 1.885e-7, -5.662e-6
0.787, 1.896e-7, -5.660e-6
0.786, 1.907e-7, -5.658e-6
0.785, 1.929e-7, -5.656e-6
0.784, 1.923e-7, -5.654e-6
0.783, 1.944e-7, -5.652e-6
0.782, 1.937e-7, -5.650e-6
0.781, 1.953e-7, -5.648e-6
0.780, 1.951e-7, -5.646e-6
0.779, 1.956e-7, -5.644e-6
0.778, 1.955e-7, -5.642e-6
0.777, 1.955e-7, -5.640e-6
0.776, 1.957e-7, -5.638e-6
0.775, 1.958e-7, -5.636e-6
0.774, 1.958e-7, -5.634e-6
0.773, 1.959e-7, -5.633e-6
0.772, 1.959e-7, -5.631e-6
0.771, 1.959e-7, -5.629e-6
0.770, 1.959e-7, -5.627e-6
0.769, 1.960e-7, -5.625e-6
0.768, 1.962e-7, -5.623e-6
0.767, 1.961e-7, -5.621e-6
0.766, 1.961e-7, -5.619e-6
0.765, 1.966e-7, -5.617e-6
0.764, 1.966e-7, -5.615e-6
0.763, 1.976e-7, -5.613e-6
0.762, 1.975e-7, -5.611e-6
0.761, 1.979e-7, -5.609e-6
0.760, 1.992e-7, -5.607e-6
0.759, 1.997e-7, -5.605e-6
0.758, 2.014e-7, -5.603e-6
0.757, 2.020e-7, -5.601e-6
0.756, 2.075e-7, -5.599e-6
0.755, 2.051e-7, -5.597e-6
0.754, 2.091e-7, -5.595e-6
0.753, 2.187e-7, -5.593e-6
0.752, 2.178e-7, -5.590e-6
0.751, 2.215e-7, -5.588e-6
0.750, 2.252e-7, -5.586e-6
0.749, 2.276e-7, -5.584e-6
0.748, 2.308e-7, -5.581e-6
0.747, 2.359e-7, -5.579e-6
0.746, 2.334e-7, -5.577e-6
0.745, 2.396e-7, -5.574e-6
0.744, 2.398e-7, -5.572e-6
0.743, 2.411e-7, -5.569e-6
0.742, 2.412e-7, -5.567e-6
0.741, 2.434e-7, -5.565e-6
0.740, 2.431e-7, -5.562e-6
0.739, 2.438e-7, -5.560e-6
0.738, 2.444e-7, -5.557e-6
0.737, 2.447e-7, -5.555e-6
0.736, 2.447e-7, -5.552e-6
0.735, 2.448e-7, -5.550e-6
0.734, 2.451e-7, -5.547e-6
0.733, 2.454e-7, -5.545e-6
0.732, 2.457e-7, -5.543e-6
0.731, 2.477e-7, -5.540e-6
0.730, 2.472e-7, -5.538e-6
0.729, 2.488e-7, -5.535e-6
0.728, 2.506e-7, -5.533e-6
0.727, 2.513e-7, -5.530e-6
0.726, 2.570e-7, -5.528e-6
0.725, 2.581e-7, -5.525e-6
0.724, 2.612e-7, -5.522e-6
0.723, 2.686e-7, -5.520e-6
0.722, 2.685e-7, -5.517e-6
0.721, 2.772e-7, -5.514e-6
0.720, 2.789e-7, -5.511e-6
0.719, 2.798e-7, -5.509e-6
0.718, 2.857e-7, -5.506e-6
0.717, 2.888e-7, -5.503e-6
0.716, 2.911e-7, -5.500e-6
0.715, 2.921e-7, -5.497e-6
0.714, 2.910e-7, -5.494e-6
0.713, 2.929e-7, -5.491e-6
0.712, 2.929e-7, -5.488e-6
0.711, 2.934e-7, -5.485e-6
0.710, 2.934e-7, -5.482e-6
0.709, 2.936e-7, -5.479e-6
0.708, 2.936e-7, -5.477e-6
0.707, 2.937e-7, -5.474e-6
0.706, 2.939e-7, -5.471e-6
0.705, 2.944e-7, -5.468e-6
0.704, 2.951e-7, -5.465e-6
0.703, 2.960e-7, -5.462e-6
0.702, 2.971e-7, -5.459e-6
0.701, 2.997e-7, -5.456e-6
0.700, 3.036e-7, -5.453e-6
0.699, 3.100e-7, -5.450e-6
0.698, 3.092e-7, -5.447e-6
0.697, 3.158e-7, -5.443e-6
0.696, 3.180e-7, -5.440e-6
0.695, 3.276e-7, -5.437e-6
0.694, 3.314e-7, -5.434e-6
0.693, 3.353e-7, -5.430e-6
0.692, 3.363e-7, -5.427e-6
0.691, 3.378e-7, -5.424e-6
0.690, 3.408e-7, -5.420e-6
0.689, 3.417e-7, -5.417e-6
0.688, 3.422e-7, -5.413e-6
0.687, 3.423e-7, -5.410e-6
0.686, 3.432e-7, -5.406e-6
0.685, 3.448e-7, -5.403e-6
0.684, 3.450e-7, -5.400e-6
0.683, 3.515e-7, -5.396e-6
0.682, 3.502e-7, -5.393e-6
0.681, 3.604e-7, -5.389e-6
0.680, 3.636e-7, -5.385e-6
0.679, 3.730e-7, -5.382e-6
0.678, 3.722e-7, -5.378e-6
0.677, 3.823e-7, -5.374e-6
0.676, 3.832e-7, -5.370e-6
0.675, 3.884e-7, -5.366e-6
0.674, 3.885e-7, -5.362e-6
0.673, 3.901e-7, -5.359e-6
0.672, 3.906e-7, -5.355e-6
0.671, 3.910e-7, -5.351e-6
0.670, 3.911e-7, -5.347e-6
0.669, 3.912e-7, -5.343e-6
0.668, 3.912e-7, -5.339e-6
0.667, 3.913e-7, -5.335e-6
0.666, 3.916e-7, -5.331e-6
0.665, 3.925e-7, -5.327e-6
