Oct. 18, 2023   14:58:45
Cyclic Voltammetry
File: c:\users\pku\desktop\zzy�绯ѧ\cv mid o2.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 20
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:
Ep = 0.405V
ip = 1.111e-5A
Ah = 8.930e-6C

Segment 2:
Segment 3:
Ep = 0.386V
ip = 1.345e-5A
Ah = 9.642e-6C

Ep = -0.251V
ip = 1.170e-6A
Ah = 7.013e-7C

Segment 4:

Segment 5:
Ep = 0.388V
ip = 1.375e-5A
Ah = 9.690e-6C

Ep = -0.075V
ip = 9.860e-7A
Ah = 4.782e-7C

Segment 6:

Segment 7:
Ep = 0.388V
ip = 1.402e-5A
Ah = 9.944e-6C

Ep = -0.069V
ip = 1.035e-6A
Ah = 4.325e-7C

Segment 8:
Segment 9:

Segment 10:

Segment 11:

Segment 12:

Segment 13:

Segment 14:

Segment 15:

Segment 16:

Segment 17:

Segment 18:

Segment 19:

Segment 20:

Potential/V, Current/A, Charge/C
0.579, 9.298e-7, 1.160e-4
0.578, 9.379e-7, 1.160e-4
0.577, 9.492e-7, 1.160e-4
0.576, 9.726e-7, 1.160e-4
0.575, 9.758e-7, 1.160e-4
0.574, 9.846e-7, 1.160e-4
0.573, 9.924e-7, 1.160e-4
0.572, 1.020e-6, 1.161e-4
0.571, 1.025e-6, 1.161e-4
0.570, 1.030e-6, 1.161e-4
0.569, 1.036e-6, 1.161e-4
0.568, 1.066e-6, 1.161e-4
0.567, 1.071e-6, 1.161e-4
0.566, 1.076e-6, 1.161e-4
0.565, 1.080e-6, 1.161e-4
0.564, 1.107e-6, 1.161e-4
0.563, 1.120e-6, 1.162e-4
0.562, 1.125e-6, 1.162e-4
0.561, 1.128e-6, 1.162e-4
0.560, 1.155e-6, 1.162e-4
0.559, 1.165e-6, 1.162e-4
0.558, 1.177e-6, 1.162e-4
0.557, 1.186e-6, 1.162e-4
0.556, 1.219e-6, 1.162e-4
0.555, 1.222e-6, 1.162e-4
0.554, 1.232e-6, 1.163e-4
0.553, 1.248e-6, 1.163e-4
0.552, 1.270e-6, 1.163e-4
0.551, 1.273e-6, 1.163e-4
0.550, 1.305e-6, 1.163e-4
0.549, 1.317e-6, 1.163e-4
0.548, 1.321e-6, 1.163e-4
0.547, 1.342e-6, 1.163e-4
0.546, 1.367e-6, 1.164e-4
0.545, 1.373e-6, 1.164e-4
0.544, 1.413e-6, 1.164e-4
0.543, 1.420e-6, 1.164e-4
0.542, 1.454e-6, 1.164e-4
0.541, 1.468e-6, 1.164e-4
0.540, 1.506e-6, 1.164e-4
0.539, 1.515e-6, 1.165e-4
0.538, 1.530e-6, 1.165e-4
0.537, 1.557e-6, 1.165e-4
0.536, 1.573e-6, 1.165e-4
0.535, 1.600e-6, 1.165e-4
0.534, 1.620e-6, 1.165e-4
0.533, 1.652e-6, 1.166e-4
0.532, 1.665e-6, 1.166e-4
0.531, 1.692e-6, 1.166e-4
0.530, 1.714e-6, 1.166e-4
0.529, 1.738e-6, 1.166e-4
0.528, 1.765e-6, 1.166e-4
0.527, 1.797e-6, 1.167e-4
0.526, 1.824e-6, 1.167e-4
0.525, 1.854e-6, 1.167e-4
0.524, 1.879e-6, 1.167e-4
0.523, 1.906e-6, 1.167e-4
0.522, 1.942e-6, 1.168e-4
0.521, 1.960e-6, 1.168e-4
0.520, 2.003e-6, 1.168e-4
0.519, 2.029e-6, 1.168e-4
0.518, 2.062e-6, 1.168e-4
0.517, 2.099e-6, 1.169e-4
0.516, 2.142e-6, 1.169e-4
0.515, 2.166e-6, 1.169e-4
0.514, 2.206e-6, 1.169e-4
0.513, 2.246e-6, 1.169e-4
0.512, 2.291e-6, 1.170e-4
0.511, 2.325e-6, 1.170e-4
0.510, 2.374e-6, 1.170e-4
0.509, 2.406e-6, 1.170e-4
0.508, 2.454e-6, 1.171e-4
0.507, 2.495e-6, 1.171e-4
0.506, 2.545e-6, 1.171e-4
0.505, 2.593e-6, 1.171e-4
0.504, 2.644e-6, 1.172e-4
0.503, 2.690e-6, 1.172e-4
0.502, 2.747e-6, 1.172e-4
0.501, 2.798e-6, 1.173e-4
0.500, 2.859e-6, 1.173e-4
0.499, 2.908e-6, 1.173e-4
0.498, 2.978e-6, 1.173e-4
0.497, 3.034e-6, 1.174e-4
0.496, 3.102e-6, 1.174e-4
0.495, 3.158e-6, 1.174e-4
0.494, 3.235e-6, 1.175e-4
0.493, 3.292e-6, 1.175e-4
0.492, 3.369e-6, 1.175e-4
0.491, 3.436e-6, 1.176e-4
0.490, 3.514e-6, 1.176e-4
0.489, 3.587e-6, 1.176e-4
0.488, 3.669e-6, 1.177e-4
0.487, 3.744e-6, 1.177e-4
0.486, 3.833e-6, 1.177e-4
0.485, 3.914e-6, 1.178e-4
0.484, 4.006e-6, 1.178e-4
0.483, 4.085e-6, 1.179e-4
0.482, 4.187e-6, 1.179e-4
0.481, 4.272e-6, 1.180e-4
0.480, 4.377e-6, 1.180e-4
0.479, 4.465e-6, 1.180e-4
0.478, 4.591e-6, 1.181e-4
0.477, 4.697e-6, 1.181e-4
0.476, 4.810e-6, 1.182e-4
0.475, 4.915e-6, 1.182e-4
0.474, 5.028e-6, 1.183e-4
0.473, 5.140e-6, 1.183e-4
0.472, 5.261e-6, 1.184e-4
0.471, 5.380e-6, 1.184e-4
0.470, 5.507e-6, 1.185e-4
0.469, 5.627e-6, 1.186e-4
0.468, 5.759e-6, 1.186e-4
0.467, 5.883e-6, 1.187e-4
0.466, 6.020e-6, 1.187e-4
0.465, 6.166e-6, 1.188e-4
0.464, 6.309e-6, 1.189e-4
0.463, 6.438e-6, 1.189e-4
0.462, 6.586e-6, 1.190e-4
0.461, 6.725e-6, 1.190e-4
0.460, 6.881e-6, 1.191e-4
0.459, 7.024e-6, 1.192e-4
0.458, 7.176e-6, 1.193e-4
0.457, 7.326e-6, 1.193e-4
0.456, 7.484e-6, 1.194e-4
0.455, 7.632e-6, 1.195e-4
0.454, 7.814e-6, 1.196e-4
0.453, 7.966e-6, 1.196e-4
0.452, 8.132e-6, 1.197e-4
0.451, 8.286e-6, 1.198e-4
0.450, 8.453e-6, 1.199e-4
0.449, 8.610e-6, 1.200e-4
0.448, 8.779e-6, 1.201e-4
0.447, 8.936e-6, 1.202e-4
0.446, 9.106e-6, 1.202e-4
0.445, 9.270e-6, 1.203e-4
0.444, 9.437e-6, 1.204e-4
0.443, 9.596e-6, 1.205e-4
0.442, 9.770e-6, 1.206e-4
0.441, 9.921e-6, 1.207e-4
0.440, 1.010e-5, 1.208e-4
0.439, 1.026e-5, 1.209e-4
0.438, 1.043e-5, 1.210e-4
0.437, 1.058e-5, 1.211e-4
0.436, 1.075e-5, 1.212e-4
0.435, 1.092e-5, 1.214e-4
0.434, 1.108e-5, 1.215e-4
0.433, 1.123e-5, 1.216e-4
0.432, 1.139e-5, 1.217e-4
0.431, 1.154e-5, 1.218e-4
0.430, 1.170e-5, 1.219e-4
0.429, 1.184e-5, 1.220e-4
0.428, 1.200e-5, 1.222e-4
0.427, 1.214e-5, 1.223e-4
0.426, 1.228e-5, 1.224e-4
0.425, 1.243e-5, 1.225e-4
0.424, 1.258e-5, 1.227e-4
0.423, 1.271e-5, 1.228e-4
0.422, 1.284e-5, 1.229e-4
0.421, 1.296e-5, 1.230e-4
0.420, 1.310e-5, 1.232e-4
0.419, 1.321e-5, 1.233e-4
0.418, 1.334e-5, 1.234e-4
0.417, 1.345e-5, 1.236e-4
0.416, 1.356e-5, 1.237e-4
0.415, 1.366e-5, 1.238e-4
0.414, 1.378e-5, 1.240e-4
0.413, 1.388e-5, 1.241e-4
0.412, 1.400e-5, 1.243e-4
0.411, 1.409e-5, 1.244e-4
0.410, 1.418e-5, 1.245e-4
0.409, 1.427e-5, 1.247e-4
0.408, 1.435e-5, 1.248e-4
0.407, 1.442e-5, 1.250e-4
0.406, 1.450e-5, 1.251e-4
0.405, 1.457e-5, 1.253e-4
0.404, 1.464e-5, 1.254e-4
0.403, 1.470e-5, 1.256e-4
0.402, 1.476e-5, 1.257e-4
0.401, 1.481e-5, 1.259e-4
0.400, 1.487e-5, 1.260e-4
0.399, 1.491e-5, 1.262e-4
0.398, 1.496e-5, 1.263e-4
0.397, 1.499e-5, 1.265e-4
0.396, 1.504e-5, 1.266e-4
0.395, 1.506e-5, 1.268e-4
0.394, 1.509e-5, 1.269e-4
0.393, 1.512e-5, 1.271e-4
0.392, 1.514e-5, 1.272e-4
0.391, 1.515e-5, 1.274e-4
0.390, 1.518e-5, 1.275e-4
0.389, 1.519e-5, 1.277e-4
0.388, 1.519e-5, 1.278e-4
0.387, 1.519e-5, 1.280e-4
0.386, 1.520e-5, 1.281e-4
0.385, 1.519e-5, 1.283e-4
0.384, 1.519e-5, 1.284e-4
0.383, 1.519e-5, 1.286e-4
0.382, 1.519e-5, 1.287e-4
0.381, 1.518e-5, 1.289e-4
0.380, 1.516e-5, 1.290e-4
0.379, 1.514e-5, 1.292e-4
0.378, 1.514e-5, 1.293e-4
0.377, 1.510e-5, 1.295e-4
0.376, 1.509e-5, 1.296e-4
0.375, 1.505e-5, 1.298e-4
0.374, 1.504e-5, 1.299e-4
0.373, 1.500e-5, 1.301e-4
0.372, 1.498e-5, 1.302e-4
0.371, 1.494e-5, 1.304e-4
0.370, 1.490e-5, 1.305e-4
0.369, 1.487e-5, 1.307e-4
0.368, 1.484e-5, 1.308e-4
0.367, 1.480e-5, 1.310e-4
0.366, 1.476e-5, 1.311e-4
0.365, 1.472e-5, 1.313e-4
0.364, 1.469e-5, 1.314e-4
0.363, 1.464e-5, 1.316e-4
0.362, 1.460e-5, 1.317e-4
0.361, 1.455e-5, 1.319e-4
0.360, 1.451e-5, 1.320e-4
0.359, 1.446e-5, 1.321e-4
0.358, 1.442e-5, 1.323e-4
0.357, 1.437e-5, 1.324e-4
0.356, 1.433e-5, 1.326e-4
0.355, 1.427e-5, 1.327e-4
0.354, 1.423e-5, 1.329e-4
0.353, 1.417e-5, 1.330e-4
0.352, 1.413e-5, 1.331e-4
0.351, 1.407e-5, 1.333e-4
0.350, 1.403e-5, 1.334e-4
0.349, 1.397e-5, 1.336e-4
0.348, 1.391e-5, 1.337e-4
0.347, 1.385e-5, 1.338e-4
0.346, 1.381e-5, 1.340e-4
0.345, 1.375e-5, 1.341e-4
0.344, 1.371e-5, 1.343e-4
0.343, 1.365e-5, 1.344e-4
0.342, 1.361e-5, 1.345e-4
0.341, 1.355e-5, 1.347e-4
0.340, 1.350e-5, 1.348e-4
0.339, 1.344e-5, 1.349e-4
0.338, 1.340e-5, 1.351e-4
0.337, 1.335e-5, 1.352e-4
0.336, 1.330e-5, 1.353e-4
0.335, 1.324e-5, 1.355e-4
0.334, 1.320e-5, 1.356e-4
0.333, 1.314e-5, 1.357e-4
0.332, 1.310e-5, 1.359e-4
0.331, 1.304e-5, 1.360e-4
0.330, 1.300e-5, 1.361e-4
0.329, 1.295e-5, 1.363e-4
0.328, 1.290e-5, 1.364e-4
0.327, 1.285e-5, 1.365e-4
0.326, 1.280e-5, 1.366e-4
0.325, 1.275e-5, 1.368e-4
0.324, 1.270e-5, 1.369e-4
0.323, 1.265e-5, 1.370e-4
0.322, 1.260e-5, 1.371e-4
0.321, 1.255e-5, 1.373e-4
0.320, 1.251e-5, 1.374e-4
0.319, 1.246e-5, 1.375e-4
0.318, 1.242e-5, 1.376e-4
0.317, 1.238e-5, 1.378e-4
0.316, 1.233e-5, 1.379e-4
0.315, 1.228e-5, 1.380e-4
0.314, 1.224e-5, 1.381e-4
0.313, 1.219e-5, 1.383e-4
0.312, 1.216e-5, 1.384e-4
0.311, 1.211e-5, 1.385e-4
0.310, 1.206e-5, 1.386e-4
0.309, 1.201e-5, 1.387e-4
0.308, 1.197e-5, 1.389e-4
0.307, 1.193e-5, 1.390e-4
0.306, 1.189e-5, 1.391e-4
0.305, 1.185e-5, 1.392e-4
0.304, 1.181e-5, 1.393e-4
0.303, 1.177e-5, 1.395e-4
0.302, 1.172e-5, 1.396e-4
0.301, 1.168e-5, 1.397e-4
0.300, 1.165e-5, 1.398e-4
0.299, 1.161e-5, 1.399e-4
0.298, 1.157e-5, 1.400e-4
0.297, 1.153e-5, 1.402e-4
0.296, 1.149e-5, 1.403e-4
0.295, 1.146e-5, 1.404e-4
0.294, 1.143e-5, 1.405e-4
0.293, 1.138e-5, 1.406e-4
0.292, 1.135e-5, 1.407e-4
0.291, 1.131e-5, 1.408e-4
0.290, 1.128e-5, 1.409e-4
0.289, 1.123e-5, 1.411e-4
0.288, 1.120e-5, 1.412e-4
0.287, 1.116e-5, 1.413e-4
0.286, 1.113e-5, 1.414e-4
0.285, 1.109e-5, 1.415e-4
0.284, 1.106e-5, 1.416e-4
0.283, 1.103e-5, 1.417e-4
0.282, 1.099e-5, 1.418e-4
0.281, 1.095e-5, 1.419e-4
0.280, 1.093e-5, 1.421e-4
0.279, 1.089e-5, 1.422e-4
0.278, 1.087e-5, 1.423e-4
0.277, 1.082e-5, 1.424e-4
0.276, 1.079e-5, 1.425e-4
0.275, 1.075e-5, 1.426e-4
0.274, 1.071e-5, 1.427e-4
0.273, 1.069e-5, 1.428e-4
0.272, 1.065e-5, 1.429e-4
0.271, 1.062e-5, 1.430e-4
0.270, 1.060e-5, 1.431e-4
0.269, 1.055e-5, 1.432e-4
0.268, 1.053e-5, 1.433e-4
0.267, 1.050e-5, 1.434e-4
0.266, 1.047e-5, 1.436e-4
0.265, 1.045e-5, 1.437e-4
0.264, 1.041e-5, 1.438e-4
0.263, 1.039e-5, 1.439e-4
0.262, 1.036e-5, 1.440e-4
0.261, 1.033e-5, 1.441e-4
0.260, 1.030e-5, 1.442e-4
0.259, 1.027e-5, 1.443e-4
0.258, 1.025e-5, 1.444e-4
0.257, 1.022e-5, 1.445e-4
0.256, 1.021e-5, 1.446e-4
0.255, 1.016e-5, 1.447e-4
0.254, 1.015e-5, 1.448e-4
0.253, 1.011e-5, 1.449e-4
0.252, 1.009e-5, 1.450e-4
0.251, 1.006e-5, 1.451e-4
0.250, 1.004e-5, 1.452e-4
0.249, 1.001e-5, 1.453e-4
0.248, 9.991e-6, 1.454e-4
0.247, 9.961e-6, 1.455e-4
0.246, 9.934e-6, 1.456e-4
0.245, 9.912e-6, 1.457e-4
0.244, 9.891e-6, 1.458e-4
0.243, 9.864e-6, 1.459e-4
0.242, 9.843e-6, 1.460e-4
0.241, 9.815e-6, 1.461e-4
0.240, 9.798e-6, 1.462e-4
0.239, 9.767e-6, 1.463e-4
0.238, 9.752e-6, 1.464e-4
0.237, 9.719e-6, 1.465e-4
0.236, 9.709e-6, 1.466e-4
0.235, 9.671e-6, 1.467e-4
0.234, 9.665e-6, 1.468e-4
0.233, 9.625e-6, 1.469e-4
0.232, 9.617e-6, 1.470e-4
0.231, 9.578e-6, 1.470e-4
0.230, 9.570e-6, 1.471e-4
0.229, 9.534e-6, 1.472e-4
0.228, 9.523e-6, 1.473e-4
0.227, 9.505e-6, 1.474e-4
0.226, 9.479e-6, 1.475e-4
0.225, 9.470e-6, 1.476e-4
0.224, 9.444e-6, 1.477e-4
0.223, 9.424e-6, 1.478e-4
0.222, 9.406e-6, 1.479e-4
0.221, 9.377e-6, 1.480e-4
0.220, 9.368e-6, 1.481e-4
0.219, 9.332e-6, 1.482e-4
0.218, 9.325e-6, 1.483e-4
0.217, 9.289e-6, 1.484e-4
0.216, 9.279e-6, 1.485e-4
0.215, 9.257e-6, 1.486e-4
0.214, 9.234e-6, 1.486e-4
0.213, 9.219e-6, 1.487e-4
0.212, 9.192e-6, 1.488e-4
0.211, 9.179e-6, 1.489e-4
0.210, 9.161e-6, 1.490e-4
0.209, 9.134e-6, 1.491e-4
0.208, 9.131e-6, 1.492e-4
0.207, 9.101e-6, 1.493e-4
0.206, 9.085e-6, 1.494e-4
0.205, 9.064e-6, 1.495e-4
0.204, 9.040e-6, 1.496e-4
0.203, 9.033e-6, 1.497e-4
0.202, 9.018e-6, 1.497e-4
0.201, 8.987e-6, 1.498e-4
0.200, 8.983e-6, 1.499e-4
0.199, 8.949e-6, 1.500e-4
0.198, 8.938e-6, 1.501e-4
0.197, 8.929e-6, 1.502e-4
0.196, 8.910e-6, 1.503e-4
0.195, 8.888e-6, 1.504e-4
0.194, 8.885e-6, 1.505e-4
0.193, 8.855e-6, 1.505e-4
0.192, 8.841e-6, 1.506e-4
0.191, 8.831e-6, 1.507e-4
0.190, 8.810e-6, 1.508e-4
0.189, 8.791e-6, 1.509e-4
0.188, 8.782e-6, 1.510e-4
0.187, 8.750e-6, 1.511e-4
0.186, 8.741e-6, 1.512e-4
0.185, 8.723e-6, 1.512e-4
0.184, 8.701e-6, 1.513e-4
0.183, 8.691e-6, 1.514e-4
0.182, 8.682e-6, 1.515e-4
0.181, 8.649e-6, 1.516e-4
0.180, 8.644e-6, 1.517e-4
0.179, 8.631e-6, 1.518e-4
0.178, 8.614e-6, 1.519e-4
0.177, 8.596e-6, 1.519e-4
0.176, 8.594e-6, 1.520e-4
0.175, 8.576e-6, 1.521e-4
0.174, 8.559e-6, 1.522e-4
0.173, 8.546e-6, 1.523e-4
0.172, 8.538e-6, 1.524e-4
0.171, 8.506e-6, 1.525e-4
0.170, 8.498e-6, 1.525e-4
0.169, 8.489e-6, 1.526e-4
0.168, 8.470e-6, 1.527e-4
0.167, 8.449e-6, 1.528e-4
0.166, 8.447e-6, 1.529e-4
0.165, 8.427e-6, 1.530e-4
0.164, 8.411e-6, 1.530e-4
0.163, 8.400e-6, 1.531e-4
0.162, 8.399e-6, 1.532e-4
0.161, 8.378e-6, 1.533e-4
0.160, 8.361e-6, 1.534e-4
0.159, 8.351e-6, 1.535e-4
0.158, 8.348e-6, 1.535e-4
0.157, 8.320e-6, 1.536e-4
0.156, 8.306e-6, 1.537e-4
0.155, 8.301e-6, 1.538e-4
0.154, 8.293e-6, 1.539e-4
0.153, 8.265e-6, 1.540e-4
0.152, 8.255e-6, 1.540e-4
0.151, 8.251e-6, 1.541e-4
0.150, 8.244e-6, 1.542e-4
0.149, 8.215e-6, 1.543e-4
0.148, 8.207e-6, 1.544e-4
0.147, 8.203e-6, 1.545e-4
0.146, 8.199e-6, 1.545e-4
0.145, 8.175e-6, 1.546e-4
0.144, 8.163e-6, 1.547e-4
0.143, 8.155e-6, 1.548e-4
0.142, 8.153e-6, 1.549e-4
0.141, 8.131e-6, 1.549e-4
0.140, 8.119e-6, 1.550e-4
0.139, 8.107e-6, 1.551e-4
0.138, 8.106e-6, 1.552e-4
0.137, 8.097e-6, 1.553e-4
0.136, 8.089e-6, 1.554e-4
0.135, 8.064e-6, 1.554e-4
0.134, 8.060e-6, 1.555e-4
0.133, 8.054e-6, 1.556e-4
0.132, 8.047e-6, 1.557e-4
0.131, 8.020e-6, 1.558e-4
0.130, 8.012e-6, 1.558e-4
0.129, 8.008e-6, 1.559e-4
0.128, 8.004e-6, 1.560e-4
0.127, 7.977e-6, 1.561e-4
0.126, 7.968e-6, 1.562e-4
0.125, 7.960e-6, 1.562e-4
0.124, 7.959e-6, 1.563e-4
0.123, 7.943e-6, 1.564e-4
0.122, 7.936e-6, 1.565e-4
0.121, 7.917e-6, 1.565e-4
0.120, 7.914e-6, 1.566e-4
0.119, 7.911e-6, 1.567e-4
0.118, 7.911e-6, 1.568e-4
0.117, 7.905e-6, 1.569e-4
0.116, 7.902e-6, 1.569e-4
0.115, 7.878e-6, 1.570e-4
0.114, 7.868e-6, 1.571e-4
0.113, 7.863e-6, 1.572e-4
0.112, 7.862e-6, 1.573e-4
0.111, 7.847e-6, 1.573e-4
0.110, 7.839e-6, 1.574e-4
0.109, 7.820e-6, 1.575e-4
0.108, 7.815e-6, 1.576e-4
0.107, 7.813e-6, 1.577e-4
0.106, 7.812e-6, 1.577e-4
0.105, 7.799e-6, 1.578e-4
0.104, 7.789e-6, 1.579e-4
0.103, 7.768e-6, 1.580e-4
0.102, 7.767e-6, 1.580e-4
0.101, 7.764e-6, 1.581e-4
0.100, 7.764e-6, 1.582e-4
0.099, 7.746e-6, 1.583e-4
0.098, 7.743e-6, 1.584e-4
0.097, 7.723e-6, 1.584e-4
0.096, 7.719e-6, 1.585e-4
0.095, 7.707e-6, 1.586e-4
0.094, 7.708e-6, 1.587e-4
0.093, 7.695e-6, 1.587e-4
0.092, 7.693e-6, 1.588e-4
0.091, 7.680e-6, 1.589e-4
0.090, 7.679e-6, 1.590e-4
0.089, 7.671e-6, 1.590e-4
0.088, 7.673e-6, 1.591e-4
0.087, 7.668e-6, 1.592e-4
0.086, 7.668e-6, 1.593e-4
0.085, 7.663e-6, 1.593e-4
0.084, 7.659e-6, 1.594e-4
0.083, 7.639e-6, 1.595e-4
0.082, 7.628e-6, 1.596e-4
0.081, 7.619e-6, 1.597e-4
0.080, 7.618e-6, 1.597e-4
0.079, 7.608e-6, 1.598e-4
0.078, 7.606e-6, 1.599e-4
0.077, 7.586e-6, 1.600e-4
0.076, 7.580e-6, 1.600e-4
0.075, 7.571e-6, 1.601e-4
0.074, 7.571e-6, 1.602e-4
0.073, 7.570e-6, 1.603e-4
0.072, 7.570e-6, 1.603e-4
0.071, 7.569e-6, 1.604e-4
0.070, 7.570e-6, 1.605e-4
0.069, 7.570e-6, 1.606e-4
0.068, 7.570e-6, 1.606e-4
0.067, 7.570e-6, 1.607e-4
0.066, 7.570e-6, 1.608e-4
0.065, 7.570e-6, 1.609e-4
0.064, 7.570e-6, 1.609e-4
0.063, 7.567e-6, 1.610e-4
0.062, 7.567e-6, 1.611e-4
0.061, 7.551e-6, 1.612e-4
0.060, 7.546e-6, 1.612e-4
0.059, 7.528e-6, 1.613e-4
0.058, 7.524e-6, 1.614e-4
0.057, 7.520e-6, 1.615e-4
0.056, 7.520e-6, 1.615e-4
0.055, 7.517e-6, 1.616e-4
0.054, 7.519e-6, 1.617e-4
0.053, 7.514e-6, 1.618e-4
0.052, 7.516e-6, 1.618e-4
0.051, 7.514e-6, 1.619e-4
0.050, 7.516e-6, 1.620e-4
0.049, 7.512e-6, 1.621e-4
0.048, 7.515e-6, 1.621e-4
0.047, 7.506e-6, 1.622e-4
0.046, 7.514e-6, 1.623e-4
0.045, 7.505e-6, 1.624e-4
0.044, 7.507e-6, 1.624e-4
0.043, 7.502e-6, 1.625e-4
0.042, 7.505e-6, 1.626e-4
0.041, 7.491e-6, 1.627e-4
0.040, 7.496e-6, 1.627e-4
0.039, 7.483e-6, 1.628e-4
0.038, 7.486e-6, 1.629e-4
0.037, 7.478e-6, 1.630e-4
0.036, 7.485e-6, 1.630e-4
0.035, 7.479e-6, 1.631e-4
0.034, 7.480e-6, 1.632e-4
0.033, 7.476e-6, 1.633e-4
0.032, 7.478e-6, 1.633e-4
0.031, 7.475e-6, 1.634e-4
0.030, 7.477e-6, 1.635e-4
0.029, 7.475e-6, 1.636e-4
0.028, 7.474e-6, 1.636e-4
0.027, 7.473e-6, 1.637e-4
0.026, 7.473e-6, 1.638e-4
0.025, 7.472e-6, 1.639e-4
0.024, 7.472e-6, 1.639e-4
0.023, 7.471e-6, 1.640e-4
0.022, 7.472e-6, 1.641e-4
0.021, 7.471e-6, 1.642e-4
0.020, 7.472e-6, 1.642e-4
0.019, 7.472e-6, 1.643e-4
0.018, 7.473e-6, 1.644e-4
0.017, 7.473e-6, 1.645e-4
0.016, 7.482e-6, 1.645e-4
0.015, 7.475e-6, 1.646e-4
0.014, 7.488e-6, 1.647e-4
0.013, 7.479e-6, 1.648e-4
0.012, 7.487e-6, 1.648e-4
0.011, 7.482e-6, 1.649e-4
0.010, 7.490e-6, 1.650e-4
0.009, 7.481e-6, 1.651e-4
0.008, 7.488e-6, 1.651e-4
0.007, 7.484e-6, 1.652e-4
0.006, 7.490e-6, 1.653e-4
0.005, 7.485e-6, 1.654e-4
0.004, 7.497e-6, 1.654e-4
0.003, 7.489e-6, 1.655e-4
0.002, 7.508e-6, 1.656e-4
0.001, 7.506e-6, 1.657e-4
0.000, 7.517e-6, 1.657e-4
-0.001, 7.515e-6, 1.658e-4
-0.002, 7.521e-6, 1.659e-4
-0.003, 7.521e-6, 1.660e-4
-0.004, 7.522e-6, 1.660e-4
-0.005, 7.524e-6, 1.661e-4
-0.006, 7.531e-6, 1.662e-4
-0.007, 7.527e-6, 1.663e-4
-0.008, 7.553e-6, 1.663e-4
-0.009, 7.546e-6, 1.664e-4
-0.010, 7.567e-6, 1.665e-4
-0.011, 7.568e-6, 1.666e-4
-0.012, 7.570e-6, 1.666e-4
-0.013, 7.571e-6, 1.667e-4
-0.014, 7.583e-6, 1.668e-4
-0.015, 7.583e-6, 1.669e-4
-0.016, 7.608e-6, 1.669e-4
-0.017, 7.609e-6, 1.670e-4
-0.018, 7.622e-6, 1.671e-4
-0.019, 7.616e-6, 1.672e-4
-0.020, 7.624e-6, 1.673e-4
-0.021, 7.640e-6, 1.673e-4
-0.022, 7.666e-6, 1.674e-4
-0.023, 7.665e-6, 1.675e-4
-0.024, 7.678e-6, 1.676e-4
-0.025, 7.681e-6, 1.676e-4
-0.026, 7.699e-6, 1.677e-4
-0.027, 7.716e-6, 1.678e-4
-0.028, 7.725e-6, 1.679e-4
-0.029, 7.751e-6, 1.679e-4
-0.030, 7.755e-6, 1.680e-4
-0.031, 7.773e-6, 1.681e-4
-0.032, 7.773e-6, 1.682e-4
-0.033, 7.808e-6, 1.683e-4
-0.034, 7.812e-6, 1.683e-4
-0.035, 7.817e-6, 1.684e-4
-0.036, 7.833e-6, 1.685e-4
-0.037, 7.859e-6, 1.686e-4
-0.038, 7.873e-6, 1.686e-4
-0.039, 7.872e-6, 1.687e-4
-0.040, 7.914e-6, 1.688e-4
-0.041, 7.914e-6, 1.689e-4
-0.042, 7.932e-6, 1.690e-4
-0.043, 7.944e-6, 1.690e-4
-0.044, 7.958e-6, 1.691e-4
-0.045, 7.964e-6, 1.692e-4
-0.046, 7.992e-6, 1.693e-4
-0.047, 8.017e-6, 1.694e-4
-0.048, 8.011e-6, 1.694e-4
-0.049, 8.037e-6, 1.695e-4
-0.050, 8.057e-6, 1.696e-4
-0.051, 8.092e-6, 1.697e-4
-0.052, 8.088e-6, 1.698e-4
-0.053, 8.107e-6, 1.698e-4
-0.054, 8.118e-6, 1.699e-4
-0.055, 8.123e-6, 1.700e-4
-0.056, 8.153e-6, 1.701e-4
-0.057, 8.152e-6, 1.702e-4
-0.058, 8.163e-6, 1.703e-4
-0.059, 8.173e-6, 1.703e-4
-0.060, 8.202e-6, 1.704e-4
-0.061, 8.207e-6, 1.705e-4
-0.062, 8.206e-6, 1.706e-4
-0.063, 8.248e-6, 1.707e-4
-0.064, 8.254e-6, 1.707e-4
-0.065, 8.253e-6, 1.708e-4
-0.066, 8.270e-6, 1.709e-4
-0.067, 8.266e-6, 1.710e-4
-0.068, 8.266e-6, 1.711e-4
-0.069, 8.299e-6, 1.712e-4
-0.070, 8.268e-6, 1.712e-4
-0.071, 8.301e-6, 1.713e-4
-0.072, 8.308e-6, 1.714e-4
-0.073, 8.304e-6, 1.715e-4
-0.074, 8.307e-6, 1.716e-4
-0.075, 8.322e-6, 1.717e-4
-0.076, 8.325e-6, 1.717e-4
-0.077, 8.347e-6, 1.718e-4
-0.078, 8.346e-6, 1.719e-4
-0.079, 8.322e-6, 1.720e-4
-0.080, 8.342e-6, 1.721e-4
-0.081, 8.349e-6, 1.722e-4
-0.082, 8.352e-6, 1.722e-4
-0.083, 8.354e-6, 1.723e-4
-0.084, 8.353e-6, 1.724e-4
-0.085, 8.349e-6, 1.725e-4
