Oct. 11, 2023   14:27:25
Cyclic Voltammetry
File: c:\users\pku\desktop\zjx�绯ѧ\0.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:
Ep = -0.238V
ip = 5.908e-6A
Ah = 5.577e-7C

Segment 2:

Segment 3:
Ep = 0.413V
ip = 6.759e-6A
Ah = 1.314e-6C

Ep = -0.237V
ip = 5.888e-6A
Ah = 5.651e-7C

Segment 4:

Segment 5:
Ep = 0.420V
ip = 7.000e-6A
Ah = 1.242e-6C

Ep = -0.230V
ip = 5.822e-6A
Ah = 4.901e-7C

Segment 6:

Potential/V, Current/A, Charge/C
1.065, -1.649e-6, -7.898e-6
1.064, -1.594e-6, -7.901e-6
1.063, -1.531e-6, -7.904e-6
1.062, -1.495e-6, -7.907e-6
1.061, -1.444e-6, -7.910e-6
1.060, -1.396e-6, -7.913e-6
1.059, -1.360e-6, -7.916e-6
1.058, -1.318e-6, -7.918e-6
1.057, -1.257e-6, -7.921e-6
1.056, -1.216e-6, -7.923e-6
1.055, -1.171e-6, -7.926e-6
1.054, -1.134e-6, -7.928e-6
1.053, -1.095e-6, -7.930e-6
1.052, -1.061e-6, -7.932e-6
1.051, -1.033e-6, -7.934e-6
1.050, -9.948e-7, -7.936e-6
1.049, -9.683e-7, -7.938e-6
1.048, -9.420e-7, -7.940e-6
1.047, -8.932e-7, -7.942e-6
1.046, -8.664e-7, -7.943e-6
1.045, -8.288e-7, -7.945e-6
1.044, -7.882e-7, -7.947e-6
1.043, -7.620e-7, -7.948e-6
1.042, -7.499e-7, -7.950e-6
1.041, -7.119e-7, -7.951e-6
1.040, -6.973e-7, -7.953e-6
1.039, -6.791e-7, -7.954e-6
1.038, -6.453e-7, -7.955e-6
1.037, -6.232e-7, -7.956e-6
1.036, -5.927e-7, -7.958e-6
1.035, -5.665e-7, -7.959e-6
1.034, -5.393e-7, -7.960e-6
1.033, -5.185e-7, -7.961e-6
1.032, -5.094e-7, -7.962e-6
1.031, -4.777e-7, -7.963e-6
1.030, -4.713e-7, -7.964e-6
1.029, -4.560e-7, -7.965e-6
1.028, -4.316e-7, -7.966e-6
1.027, -4.113e-7, -7.966e-6
1.026, -3.883e-7, -7.967e-6
1.025, -3.607e-7, -7.968e-6
1.024, -3.381e-7, -7.969e-6
1.023, -3.651e-7, -7.969e-6
1.022, -3.185e-7, -7.970e-6
1.021, -3.027e-7, -7.971e-6
1.020, -2.819e-7, -7.971e-6
1.019, -2.729e-7, -7.972e-6
1.018, -2.575e-7, -7.972e-6
1.017, -2.425e-7, -7.973e-6
1.016, -2.322e-7, -7.973e-6
1.015, -1.933e-7, -7.974e-6
1.014, -1.809e-7, -7.974e-6
1.013, -1.679e-7, -7.974e-6
1.012, -1.535e-7, -7.975e-6
1.011, -1.441e-7, -7.975e-6
1.010, -1.387e-7, -7.975e-6
1.009, -1.348e-7, -7.975e-6
1.008, -1.238e-7, -7.976e-6
1.007, -1.004e-7, -7.976e-6
1.006, -8.409e-8, -7.976e-6
1.005, -6.855e-8, -7.976e-6
1.004, -5.500e-8, -7.976e-6
1.003, -4.007e-8, -7.976e-6
1.002, -3.609e-8, -7.976e-6
1.001, -1.669e-8, -7.976e-6
1.000, -2.811e-8, -7.976e-6
0.999, -9.196e-9, -7.976e-6
0.998, -5.688e-9, -7.976e-6
0.997, 7.585e-9, -7.976e-6
0.996, 2.320e-8, -7.976e-6
0.995, 4.025e-8, -7.976e-6
0.994, 5.641e-8, -7.976e-6
0.993, 6.412e-8, -7.976e-6
0.992, 6.597e-8, -7.976e-6
0.991, 7.794e-8, -7.976e-6
0.990, 7.478e-8, -7.976e-6
0.989, 8.337e-8, -7.975e-6
0.988, 9.472e-8, -7.975e-6
0.987, 1.057e-7, -7.975e-6
0.986, 1.197e-7, -7.975e-6
0.985, 1.310e-7, -7.975e-6
0.984, 1.336e-7, -7.974e-6
0.983, 1.554e-7, -7.974e-6
0.982, 1.572e-7, -7.974e-6
0.981, 1.642e-7, -7.973e-6
0.980, 1.628e-7, -7.973e-6
0.979, 1.664e-7, -7.973e-6
0.978, 1.731e-7, -7.972e-6
0.977, 2.008e-7, -7.972e-6
0.976, 1.962e-7, -7.972e-6
0.975, 2.212e-7, -7.971e-6
0.974, 2.226e-7, -7.971e-6
0.973, 2.166e-7, -7.970e-6
0.972, 2.526e-7, -7.970e-6
0.971, 2.371e-7, -7.969e-6
0.970, 2.488e-7, -7.969e-6
0.969, 2.476e-7, -7.968e-6
0.968, 2.468e-7, -7.968e-6
0.967, 2.651e-7, -7.967e-6
0.966, 2.662e-7, -7.967e-6
0.965, 2.817e-7, -7.966e-6
0.964, 3.064e-7, -7.966e-6
0.963, 3.025e-7, -7.965e-6
0.962, 2.979e-7, -7.964e-6
0.961, 3.151e-7, -7.964e-6
0.960, 3.094e-7, -7.963e-6
0.959, 3.062e-7, -7.962e-6
0.958, 3.266e-7, -7.962e-6
0.957, 3.225e-7, -7.961e-6
0.956, 3.358e-7, -7.961e-6
0.955, 3.465e-7, -7.960e-6
0.954, 3.601e-7, -7.959e-6
0.953, 3.570e-7, -7.958e-6
0.952, 3.669e-7, -7.958e-6
0.951, 3.775e-7, -7.957e-6
0.950, 3.675e-7, -7.956e-6
0.949, 3.701e-7, -7.955e-6
0.948, 3.814e-7, -7.955e-6
0.947, 3.889e-7, -7.954e-6
0.946, 3.867e-7, -7.953e-6
0.945, 4.059e-7, -7.952e-6
0.944, 4.168e-7, -7.951e-6
0.943, 4.208e-7, -7.951e-6
0.942, 4.250e-7, -7.950e-6
0.941, 4.206e-7, -7.949e-6
0.940, 4.201e-7, -7.948e-6
0.939, 4.285e-7, -7.947e-6
0.938, 4.303e-7, -7.946e-6
0.937, 4.356e-7, -7.946e-6
0.936, 4.409e-7, -7.945e-6
0.935, 4.595e-7, -7.944e-6
0.934, 4.690e-7, -7.943e-6
0.933, 4.718e-7, -7.942e-6
0.932, 4.694e-7, -7.941e-6
0.931, 4.761e-7, -7.940e-6
0.930, 4.767e-7, -7.939e-6
0.929, 4.783e-7, -7.938e-6
0.928, 4.726e-7, -7.937e-6
0.927, 4.889e-7, -7.936e-6
0.926, 4.932e-7, -7.935e-6
0.925, 5.056e-7, -7.934e-6
0.924, 5.097e-7, -7.933e-6
0.923, 5.210e-7, -7.932e-6
0.922, 5.218e-7, -7.931e-6
0.921, 5.373e-7, -7.930e-6
0.920, 5.276e-7, -7.929e-6
0.919, 5.284e-7, -7.928e-6
0.918, 5.175e-7, -7.927e-6
0.917, 5.426e-7, -7.926e-6
0.916, 5.443e-7, -7.925e-6
0.915, 5.478e-7, -7.924e-6
0.914, 5.697e-7, -7.922e-6
0.913, 5.666e-7, -7.921e-6
0.912, 5.630e-7, -7.920e-6
0.911, 5.742e-7, -7.919e-6
0.910, 5.642e-7, -7.918e-6
0.909, 5.696e-7, -7.917e-6
0.908, 5.664e-7, -7.916e-6
0.907, 5.767e-7, -7.914e-6
0.906, 5.842e-7, -7.913e-6
0.905, 6.042e-7, -7.912e-6
0.904, 6.007e-7, -7.911e-6
0.903, 6.104e-7, -7.910e-6
0.902, 6.042e-7, -7.908e-6
0.901, 6.190e-7, -7.907e-6
0.900, 6.100e-7, -7.906e-6
0.899, 6.115e-7, -7.905e-6
0.898, 6.135e-7, -7.903e-6
0.897, 6.346e-7, -7.902e-6
0.896, 6.277e-7, -7.901e-6
0.895, 6.481e-7, -7.900e-6
0.894, 6.534e-7, -7.898e-6
0.893, 6.482e-7, -7.897e-6
0.892, 6.543e-7, -7.896e-6
0.891, 6.604e-7, -7.894e-6
0.890, 6.484e-7, -7.893e-6
0.889, 6.536e-7, -7.892e-6
0.888, 6.492e-7, -7.891e-6
0.887, 6.675e-7, -7.889e-6
0.886, 6.736e-7, -7.888e-6
0.885, 6.830e-7, -7.886e-6
0.884, 6.944e-7, -7.885e-6
0.883, 6.911e-7, -7.884e-6
0.882, 6.959e-7, -7.882e-6
0.881, 7.044e-7, -7.881e-6
0.880, 6.887e-7, -7.880e-6
0.879, 6.999e-7, -7.878e-6
0.878, 6.961e-7, -7.877e-6
0.877, 7.041e-7, -7.875e-6
0.876, 7.126e-7, -7.874e-6
0.875, 7.270e-7, -7.872e-6
0.874, 7.311e-7, -7.871e-6
0.873, 7.477e-7, -7.870e-6
0.872, 7.331e-7, -7.868e-6
0.871, 7.429e-7, -7.867e-6
0.870, 7.524e-7, -7.865e-6
0.869, 7.395e-7, -7.864e-6
0.868, 7.492e-7, -7.862e-6
0.867, 7.493e-7, -7.861e-6
0.866, 7.548e-7, -7.859e-6
0.865, 7.825e-7, -7.857e-6
0.864, 7.714e-7, -7.856e-6
0.863, 7.829e-7, -7.854e-6
0.862, 7.841e-7, -7.853e-6
0.861, 7.824e-7, -7.851e-6
0.860, 7.796e-7, -7.850e-6
0.859, 7.771e-7, -7.848e-6
0.858, 7.872e-7, -7.847e-6
0.857, 7.944e-7, -7.845e-6
0.856, 7.946e-7, -7.843e-6
0.855, 8.177e-7, -7.842e-6
0.854, 8.252e-7, -7.840e-6
0.853, 8.169e-7, -7.838e-6
0.852, 8.262e-7, -7.837e-6
0.851, 8.333e-7, -7.835e-6
0.850, 8.210e-7, -7.834e-6
0.849, 8.321e-7, -7.832e-6
0.848, 8.263e-7, -7.830e-6
0.847, 8.399e-7, -7.829e-6
0.846, 8.429e-7, -7.827e-6
0.845, 8.580e-7, -7.825e-6
0.844, 8.615e-7, -7.823e-6
0.843, 8.617e-7, -7.822e-6
0.842, 8.778e-7, -7.820e-6
0.841, 8.727e-7, -7.818e-6
0.840, 8.615e-7, -7.816e-6
0.839, 8.787e-7, -7.815e-6
0.838, 8.683e-7, -7.813e-6
0.837, 8.796e-7, -7.811e-6
0.836, 8.954e-7, -7.809e-6
0.835, 8.976e-7, -7.808e-6
0.834, 9.047e-7, -7.806e-6
0.833, 9.184e-7, -7.804e-6
0.832, 9.080e-7, -7.802e-6
0.831, 9.259e-7, -7.800e-6
0.830, 9.238e-7, -7.798e-6
0.829, 9.113e-7, -7.797e-6
0.828, 9.202e-7, -7.795e-6
0.827, 9.302e-7, -7.793e-6
0.826, 9.425e-7, -7.791e-6
0.825, 9.534e-7, -7.789e-6
0.824, 9.523e-7, -7.787e-6
0.823, 9.717e-7, -7.785e-6
0.822, 9.618e-7, -7.783e-6
0.821, 9.630e-7, -7.781e-6
0.820, 9.691e-7, -7.779e-6
0.819, 9.688e-7, -7.778e-6
0.818, 9.591e-7, -7.776e-6
0.817, 9.844e-7, -7.774e-6
0.816, 9.880e-7, -7.772e-6
0.815, 1.008e-6, -7.770e-6
0.814, 1.007e-6, -7.768e-6
0.813, 1.010e-6, -7.766e-6
0.812, 1.014e-6, -7.764e-6
0.811, 1.013e-6, -7.762e-6
0.810, 1.022e-6, -7.760e-6
0.809, 1.017e-6, -7.758e-6
0.808, 1.017e-6, -7.755e-6
0.807, 1.038e-6, -7.753e-6
0.806, 1.040e-6, -7.751e-6
0.805, 1.048e-6, -7.749e-6
0.804, 1.063e-6, -7.747e-6
0.803, 1.062e-6, -7.745e-6
0.802, 1.069e-6, -7.743e-6
0.801, 1.074e-6, -7.741e-6
0.800, 1.064e-6, -7.739e-6
0.799, 1.078e-6, -7.736e-6
0.798, 1.064e-6, -7.734e-6
0.797, 1.088e-6, -7.732e-6
0.796, 1.094e-6, -7.730e-6
0.795, 1.107e-6, -7.728e-6
0.794, 1.118e-6, -7.725e-6
0.793, 1.104e-6, -7.723e-6
0.792, 1.112e-6, -7.721e-6
0.791, 1.131e-6, -7.719e-6
0.790, 1.118e-6, -7.717e-6
0.789, 1.120e-6, -7.714e-6
0.788, 1.139e-6, -7.712e-6
0.787, 1.133e-6, -7.710e-6
0.786, 1.144e-6, -7.707e-6
0.785, 1.172e-6, -7.705e-6
0.784, 1.173e-6, -7.703e-6
0.783, 1.174e-6, -7.700e-6
0.782, 1.181e-6, -7.698e-6
0.781, 1.187e-6, -7.696e-6
0.780, 1.178e-6, -7.693e-6
0.779, 1.182e-6, -7.691e-6
0.778, 1.186e-6, -7.689e-6
0.777, 1.201e-6, -7.686e-6
0.776, 1.199e-6, -7.684e-6
0.775, 1.227e-6, -7.681e-6
0.774, 1.231e-6, -7.679e-6
0.773, 1.236e-6, -7.676e-6
0.772, 1.248e-6, -7.674e-6
0.771, 1.246e-6, -7.671e-6
0.770, 1.247e-6, -7.669e-6
0.769, 1.259e-6, -7.666e-6
0.768, 1.245e-6, -7.664e-6
0.767, 1.279e-6, -7.661e-6
0.766, 1.271e-6, -7.659e-6
0.765, 1.286e-6, -7.656e-6
0.764, 1.305e-6, -7.654e-6
0.763, 1.304e-6, -7.651e-6
0.762, 1.306e-6, -7.648e-6
0.761, 1.311e-6, -7.646e-6
0.760, 1.310e-6, -7.643e-6
0.759, 1.316e-6, -7.641e-6
0.758, 1.316e-6, -7.638e-6
0.757, 1.323e-6, -7.635e-6
0.756, 1.341e-6, -7.633e-6
0.755, 1.351e-6, -7.630e-6
0.754, 1.354e-6, -7.627e-6
0.753, 1.379e-6, -7.624e-6
0.752, 1.377e-6, -7.622e-6
0.751, 1.383e-6, -7.619e-6
0.750, 1.377e-6, -7.616e-6
0.749, 1.386e-6, -7.613e-6
0.748, 1.382e-6, -7.611e-6
0.747, 1.390e-6, -7.608e-6
0.746, 1.416e-6, -7.605e-6
0.745, 1.429e-6, -7.602e-6
0.744, 1.437e-6, -7.599e-6
0.743, 1.442e-6, -7.596e-6
0.742, 1.439e-6, -7.593e-6
0.741, 1.462e-6, -7.591e-6
0.740, 1.463e-6, -7.588e-6
0.739, 1.459e-6, -7.585e-6
0.738, 1.462e-6, -7.582e-6
0.737, 1.474e-6, -7.579e-6
0.736, 1.491e-6, -7.576e-6
0.735, 1.502e-6, -7.573e-6
0.734, 1.510e-6, -7.570e-6
0.733, 1.523e-6, -7.567e-6
0.732, 1.523e-6, -7.564e-6
0.731, 1.526e-6, -7.561e-6
0.730, 1.538e-6, -7.558e-6
0.729, 1.538e-6, -7.555e-6
0.728, 1.548e-6, -7.551e-6
0.727, 1.557e-6, -7.548e-6
0.726, 1.568e-6, -7.545e-6
0.725, 1.586e-6, -7.542e-6
0.724, 1.609e-6, -7.539e-6
0.723, 1.602e-6, -7.536e-6
0.722, 1.609e-6, -7.532e-6
0.721, 1.625e-6, -7.529e-6
0.720, 1.622e-6, -7.526e-6
0.719, 1.630e-6, -7.523e-6
0.718, 1.631e-6, -7.519e-6
0.717, 1.647e-6, -7.516e-6
0.716, 1.680e-6, -7.513e-6
0.715, 1.679e-6, -7.509e-6
0.714, 1.692e-6, -7.506e-6
0.713, 1.706e-6, -7.503e-6
0.712, 1.699e-6, -7.499e-6
0.711, 1.720e-6, -7.496e-6
0.710, 1.715e-6, -7.492e-6
0.709, 1.714e-6, -7.489e-6
0.708, 1.729e-6, -7.485e-6
0.707, 1.738e-6, -7.482e-6
0.706, 1.759e-6, -7.478e-6
0.705, 1.777e-6, -7.475e-6
0.704, 1.780e-6, -7.471e-6
0.703, 1.798e-6, -7.468e-6
0.702, 1.801e-6, -7.464e-6
0.701, 1.816e-6, -7.460e-6
0.700, 1.813e-6, -7.457e-6
0.699, 1.820e-6, -7.453e-6
0.698, 1.822e-6, -7.450e-6
0.697, 1.848e-6, -7.446e-6
0.696, 1.852e-6, -7.442e-6
0.695, 1.878e-6, -7.438e-6
0.694, 1.891e-6, -7.435e-6
0.693, 1.898e-6, -7.431e-6
0.692, 1.919e-6, -7.427e-6
0.691, 1.925e-6, -7.423e-6
0.690, 1.914e-6, -7.419e-6
0.689, 1.931e-6, -7.415e-6
0.688, 1.932e-6, -7.412e-6
0.687, 1.954e-6, -7.408e-6
0.686, 1.957e-6, -7.404e-6
0.685, 1.992e-6, -7.400e-6
0.684, 2.002e-6, -7.396e-6
0.683, 2.009e-6, -7.392e-6
0.682, 2.027e-6, -7.388e-6
0.681, 2.035e-6, -7.384e-6
0.680, 2.032e-6, -7.380e-6
0.679, 2.048e-6, -7.375e-6
0.678, 2.045e-6, -7.371e-6
0.677, 2.068e-6, -7.367e-6
0.676, 2.086e-6, -7.363e-6
0.675, 2.102e-6, -7.359e-6
0.674, 2.129e-6, -7.355e-6
0.673, 2.144e-6, -7.350e-6
0.672, 2.137e-6, -7.346e-6
0.671, 2.168e-6, -7.342e-6
0.670, 2.159e-6, -7.337e-6
0.669, 2.174e-6, -7.333e-6
0.668, 2.187e-6, -7.329e-6
0.667, 2.207e-6, -7.324e-6
0.666, 2.228e-6, -7.320e-6
0.665, 2.253e-6, -7.315e-6
0.664, 2.267e-6, -7.311e-6
0.663, 2.272e-6, -7.306e-6
0.662, 2.291e-6, -7.302e-6
0.661, 2.302e-6, -7.297e-6
0.660, 2.313e-6, -7.292e-6
0.659, 2.320e-6, -7.288e-6
0.658, 2.328e-6, -7.283e-6
0.657, 2.352e-6, -7.278e-6
0.656, 2.357e-6, -7.274e-6
0.655, 2.394e-6, -7.269e-6
0.654, 2.412e-6, -7.264e-6
0.653, 2.424e-6, -7.259e-6
0.652, 2.431e-6, -7.254e-6
0.651, 2.458e-6, -7.249e-6
0.650, 2.460e-6, -7.245e-6
0.649, 2.466e-6, -7.240e-6
0.648, 2.476e-6, -7.235e-6
0.647, 2.505e-6, -7.230e-6
0.646, 2.523e-6, -7.225e-6
0.645, 2.548e-6, -7.220e-6
0.644, 2.573e-6, -7.214e-6
0.643, 2.580e-6, -7.209e-6
0.642, 2.604e-6, -7.204e-6
0.641, 2.621e-6, -7.199e-6
0.640, 2.628e-6, -7.193e-6
0.639, 2.638e-6, -7.188e-6
0.638, 2.649e-6, -7.183e-6
0.637, 2.678e-6, -7.178e-6
0.636, 2.693e-6, -7.172e-6
0.635, 2.731e-6, -7.167e-6
0.634, 2.748e-6, -7.161e-6
0.633, 2.768e-6, -7.156e-6
0.632, 2.781e-6, -7.150e-6
0.631, 2.797e-6, -7.145e-6
0.630, 2.807e-6, -7.139e-6
0.629, 2.831e-6, -7.133e-6
0.628, 2.848e-6, -7.128e-6
0.627, 2.859e-6, -7.122e-6
0.626, 2.893e-6, -7.116e-6
0.625, 2.925e-6, -7.110e-6
0.624, 2.933e-6, -7.104e-6
0.623, 2.967e-6, -7.098e-6
0.622, 2.984e-6, -7.092e-6
0.621, 3.001e-6, -7.086e-6
0.620, 3.015e-6, -7.080e-6
0.619, 3.022e-6, -7.074e-6
0.618, 3.050e-6, -7.068e-6
0.617, 3.072e-6, -7.062e-6
0.616, 3.089e-6, -7.056e-6
0.615, 3.139e-6, -7.050e-6
0.614, 3.129e-6, -7.043e-6
0.613, 3.151e-6, -7.037e-6
0.612, 3.188e-6, -7.031e-6
0.611, 3.214e-6, -7.024e-6
0.610, 3.238e-6, -7.018e-6
0.609, 3.250e-6, -7.011e-6
0.608, 3.271e-6, -7.005e-6
0.607, 3.296e-6, -6.998e-6
0.606, 3.322e-6, -6.992e-6
0.605, 3.355e-6, -6.985e-6
0.604, 3.392e-6, -6.978e-6
0.603, 3.412e-6, -6.971e-6
0.602, 3.444e-6, -6.964e-6
0.601, 3.462e-6, -6.957e-6
0.600, 3.482e-6, -6.950e-6
0.599, 3.509e-6, -6.943e-6
0.598, 3.524e-6, -6.936e-6
0.597, 3.543e-6, -6.929e-6
0.596, 3.591e-6, -6.922e-6
0.595, 3.618e-6, -6.915e-6
0.594, 3.648e-6, -6.908e-6
0.593, 3.686e-6, -6.900e-6
0.592, 3.706e-6, -6.893e-6
0.591, 3.734e-6, -6.885e-6
0.590, 3.763e-6, -6.878e-6
0.589, 3.778e-6, -6.870e-6
0.588, 3.791e-6, -6.863e-6
0.587, 3.834e-6, -6.855e-6
0.586, 3.877e-6, -6.847e-6
0.585, 3.914e-6, -6.839e-6
0.584, 3.938e-6, -6.832e-6
0.583, 3.985e-6, -6.824e-6
0.582, 4.009e-6, -6.816e-6
0.581, 4.047e-6, -6.807e-6
0.580, 4.064e-6, -6.799e-6
0.579, 4.095e-6, -6.791e-6
0.578, 4.115e-6, -6.783e-6
0.577, 4.166e-6, -6.775e-6
0.576, 4.183e-6, -6.766e-6
0.575, 4.243e-6, -6.758e-6
0.574, 4.275e-6, -6.749e-6
0.573, 4.311e-6, -6.741e-6
0.572, 4.337e-6, -6.732e-6
0.571, 4.376e-6, -6.723e-6
0.570, 4.408e-6, -6.714e-6
0.569, 4.433e-6, -6.705e-6
0.568, 4.463e-6, -6.697e-6
0.567, 4.503e-6, -6.688e-6
0.566, 4.546e-6, -6.678e-6
0.565, 4.586e-6, -6.669e-6
0.564, 4.638e-6, -6.660e-6
0.563, 4.675e-6, -6.651e-6
0.562, 4.728e-6, -6.641e-6
0.561, 4.757e-6, -6.632e-6
0.560, 4.785e-6, -6.622e-6
0.559, 4.821e-6, -6.612e-6
0.558, 4.849e-6, -6.603e-6
0.557, 4.891e-6, -6.593e-6
0.556, 4.937e-6, -6.583e-6
0.555, 4.998e-6, -6.573e-6
0.554, 5.055e-6, -6.563e-6
0.553, 5.087e-6, -6.553e-6
0.552, 5.125e-6, -6.543e-6
0.551, 5.179e-6, -6.532e-6
0.550, 5.198e-6, -6.522e-6
0.549, 5.239e-6, -6.511e-6
0.548, 5.295e-6, -6.501e-6
0.547, 5.327e-6, -6.490e-6
0.546, 5.379e-6, -6.479e-6
0.545, 5.441e-6, -6.468e-6
0.544, 5.491e-6, -6.457e-6
0.543, 5.535e-6, -6.446e-6
0.542, 5.582e-6, -6.435e-6
0.541, 5.634e-6, -6.424e-6
0.540, 5.672e-6, -6.413e-6
0.539, 5.709e-6, -6.401e-6
0.538, 5.757e-6, -6.390e-6
0.537, 5.802e-6, -6.378e-6
0.536, 5.852e-6, -6.366e-6
0.535, 5.929e-6, -6.355e-6
0.534, 5.979e-6, -6.343e-6
0.533, 6.030e-6, -6.330e-6
0.532, 6.088e-6, -6.318e-6
0.531, 6.141e-6, -6.306e-6
0.530, 6.173e-6, -6.294e-6
0.529, 6.241e-6, -6.281e-6
0.528, 6.273e-6, -6.269e-6
0.527, 6.342e-6, -6.256e-6
0.526, 6.384e-6, -6.243e-6
0.525, 6.461e-6, -6.230e-6
0.524, 6.524e-6, -6.217e-6
0.523, 6.576e-6, -6.204e-6
0.522, 6.629e-6, -6.191e-6
0.521, 6.693e-6, -6.177e-6
0.520, 6.750e-6, -6.164e-6
0.519, 6.805e-6, -6.150e-6
0.518, 6.849e-6, -6.137e-6
0.517, 6.904e-6, -6.123e-6
0.516, 6.981e-6, -6.109e-6
0.515, 7.043e-6, -6.095e-6
0.514, 7.113e-6, -6.081e-6
0.513, 7.172e-6, -6.066e-6
0.512, 7.228e-6, -6.052e-6
0.511, 7.323e-6, -6.037e-6
0.510, 7.365e-6, -6.022e-6
0.509, 7.418e-6, -6.008e-6
0.508, 7.482e-6, -5.993e-6
0.507, 7.547e-6, -5.977e-6
0.506, 7.602e-6, -5.962e-6
0.505, 7.681e-6, -5.947e-6
0.504, 7.750e-6, -5.931e-6
0.503, 7.826e-6, -5.916e-6
0.502, 7.884e-6, -5.900e-6
0.501, 7.954e-6, -5.884e-6
0.500, 8.021e-6, -5.868e-6
0.499, 8.077e-6, -5.852e-6
0.498, 8.134e-6, -5.836e-6
0.497, 8.205e-6, -5.819e-6
0.496, 8.269e-6, -5.803e-6
0.495, 8.357e-6, -5.786e-6
0.494, 8.430e-6, -5.769e-6
0.493, 8.502e-6, -5.752e-6
0.492, 8.566e-6, -5.735e-6
0.491, 8.648e-6, -5.718e-6
0.490, 8.697e-6, -5.700e-6
0.489, 8.762e-6, -5.683e-6
0.488, 8.825e-6, -5.665e-6
0.487, 8.907e-6, -5.647e-6
0.486, 8.975e-6, -5.629e-6
0.485, 9.052e-6, -5.611e-6
0.484, 9.142e-6, -5.593e-6
0.483, 9.207e-6, -5.575e-6
0.482, 9.278e-6, -5.556e-6
0.481, 9.355e-6, -5.537e-6
0.480, 9.412e-6, -5.518e-6
0.479, 9.479e-6, -5.499e-6
0.478, 9.530e-6, -5.480e-6
0.477, 9.611e-6, -5.461e-6
0.476, 9.685e-6, -5.442e-6
0.475, 9.756e-6, -5.422e-6
0.474, 9.836e-6, -5.403e-6
0.473, 9.913e-6, -5.383e-6
0.472, 9.983e-6, -5.363e-6
0.471, 1.007e-5, -5.343e-6
0.470, 1.012e-5, -5.322e-6
0.469, 1.018e-5, -5.302e-6
0.468, 1.025e-5, -5.282e-6
0.467, 1.032e-5, -5.261e-6
0.466, 1.039e-5, -5.240e-6
0.465, 1.047e-5, -5.219e-6
0.464, 1.054e-5, -5.198e-6
0.463, 1.062e-5, -5.177e-6
0.462, 1.068e-5, -5.156e-6
0.461, 1.074e-5, -5.134e-6
0.460, 1.082e-5, -5.112e-6
0.459, 1.088e-5, -5.091e-6
0.458, 1.093e-5, -5.069e-6
0.457, 1.099e-5, -5.047e-6
0.456, 1.105e-5, -5.025e-6
0.455, 1.113e-5, -5.003e-6
0.454, 1.119e-5, -4.980e-6
0.453, 1.126e-5, -4.958e-6
0.452, 1.132e-5, -4.935e-6
0.451, 1.138e-5, -4.912e-6
0.450, 1.143e-5, -4.889e-6
0.449, 1.147e-5, -4.866e-6
0.448, 1.152e-5, -4.843e-6
0.447, 1.158e-5, -4.820e-6
0.446, 1.162e-5, -4.797e-6
0.445, 1.168e-5, -4.774e-6
0.444, 1.175e-5, -4.750e-6
0.443, 1.180e-5, -4.727e-6
0.442, 1.184e-5, -4.703e-6
0.441, 1.189e-5, -4.679e-6
0.440, 1.192e-5, -4.655e-6
0.439, 1.197e-5, -4.631e-6
0.438, 1.200e-5, -4.607e-6
0.437, 1.203e-5, -4.583e-6
0.436, 1.208e-5, -4.559e-6
0.435, 1.212e-5, -4.535e-6
0.434, 1.217e-5, -4.510e-6
0.433, 1.221e-5, -4.486e-6
0.432, 1.224e-5, -4.462e-6
0.431, 1.227e-5, -4.437e-6
0.430, 1.228e-5, -4.413e-6
0.429, 1.231e-5, -4.388e-6
0.428, 1.232e-5, -4.363e-6
0.427, 1.234e-5, -4.339e-6
0.426, 1.238e-5, -4.314e-6
0.425, 1.239e-5, -4.289e-6
0.424, 1.242e-5, -4.264e-6
0.423, 1.244e-5, -4.239e-6
0.422, 1.244e-5, -4.214e-6
0.421, 1.247e-5, -4.189e-6
0.420, 1.247e-5, -4.165e-6
0.419, 1.247e-5, -4.140e-6
0.418, 1.246e-5, -4.115e-6
0.417, 1.247e-5, -4.090e-6
0.416, 1.247e-5, -4.065e-6
0.415, 1.248e-5, -4.040e-6
0.414, 1.247e-5, -4.015e-6
0.413, 1.248e-5, -3.990e-6
0.412, 1.247e-5, -3.965e-6
0.411, 1.246e-5, -3.940e-6
0.410, 1.245e-5, -3.915e-6
0.409, 1.243e-5, -3.890e-6
0.408, 1.241e-5, -3.865e-6
0.407, 1.238e-5, -3.841e-6
0.406, 1.236e-5, -3.816e-6
0.405, 1.236e-5, -3.791e-6
0.404, 1.234e-5, -3.767e-6
0.403, 1.231e-5, -3.742e-6
0.402, 1.228e-5, -3.717e-6
0.401, 1.226e-5, -3.693e-6
0.400, 1.221e-5, -3.668e-6
0.399, 1.218e-5, -3.644e-6
0.398, 1.213e-5, -3.620e-6
0.397, 1.208e-5, -3.596e-6
0.396, 1.205e-5, -3.572e-6
0.395, 1.204e-5, -3.547e-6
0.394, 1.198e-5, -3.524e-6
0.393, 1.194e-5, -3.500e-6
0.392, 1.189e-5, -3.476e-6
0.391, 1.184e-5, -3.452e-6
0.390, 1.178e-5, -3.429e-6
0.389, 1.172e-5, -3.405e-6
0.388, 1.167e-5, -3.382e-6
