Oct. 11, 2023   15:00:15
Cyclic Voltammetry
File: c:\users\pku\desktop\zjx�绯ѧ\meoh.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Ep = 0.492V
ip = -6.816e-6A
Ah = -5.721e-6C

Segment 3:
Ep = 0.486V
ip = 9.023e-7A
Ah = 6.746e-7C

Segment 4:
Ep = 0.488V
ip = -6.397e-6A
Ah = -5.427e-6C

Segment 5:
Ep = 0.488V
ip = 9.039e-7A
Ah = 6.791e-7C

Segment 6:
Ep = 0.488V
ip = -7.016e-6A
Ah = -6.196e-6C

Potential/V, Current/A, Charge/C
1.091, -4.286e-6, -3.024e-5
1.090, -4.208e-6, -3.028e-5
1.089, -4.116e-6, -3.032e-5
1.088, -4.049e-6, -3.036e-5
1.087, -3.960e-6, -3.040e-5
1.086, -3.890e-6, -3.044e-5
1.085, -3.811e-6, -3.048e-5
1.084, -3.752e-6, -3.052e-5
1.083, -3.678e-6, -3.056e-5
1.082, -3.622e-6, -3.059e-5
1.081, -3.554e-6, -3.063e-5
1.080, -3.502e-6, -3.066e-5
1.079, -3.434e-6, -3.070e-5
1.078, -3.389e-6, -3.073e-5
1.077, -3.323e-6, -3.076e-5
1.076, -3.283e-6, -3.080e-5
1.075, -3.218e-6, -3.083e-5
1.074, -3.179e-6, -3.086e-5
1.073, -3.115e-6, -3.089e-5
1.072, -3.080e-6, -3.092e-5
1.071, -3.023e-6, -3.095e-5
1.070, -2.991e-6, -3.098e-5
1.069, -2.935e-6, -3.101e-5
1.068, -2.906e-6, -3.104e-5
1.067, -2.851e-6, -3.107e-5
1.066, -2.821e-6, -3.110e-5
1.065, -2.774e-6, -3.113e-5
1.064, -2.739e-6, -3.115e-5
1.063, -2.698e-6, -3.118e-5
1.062, -2.670e-6, -3.121e-5
1.061, -2.622e-6, -3.123e-5
1.060, -2.598e-6, -3.126e-5
1.059, -2.548e-6, -3.128e-5
1.058, -2.529e-6, -3.131e-5
1.057, -2.488e-6, -3.133e-5
1.056, -2.459e-6, -3.136e-5
1.055, -2.421e-6, -3.138e-5
1.054, -2.397e-6, -3.141e-5
1.053, -2.351e-6, -3.143e-5
1.052, -2.332e-6, -3.145e-5
1.051, -2.292e-6, -3.148e-5
1.050, -2.271e-6, -3.150e-5
1.049, -2.236e-6, -3.152e-5
1.048, -2.217e-6, -3.154e-5
1.047, -2.179e-6, -3.157e-5
1.046, -2.158e-6, -3.159e-5
1.045, -2.125e-6, -3.161e-5
1.044, -2.110e-6, -3.163e-5
1.043, -2.072e-6, -3.165e-5
1.042, -2.054e-6, -3.167e-5
1.041, -2.023e-6, -3.169e-5
1.040, -2.008e-6, -3.171e-5
1.039, -1.973e-6, -3.173e-5
1.038, -1.955e-6, -3.175e-5
1.037, -1.927e-6, -3.177e-5
1.036, -1.914e-6, -3.179e-5
1.035, -1.878e-6, -3.181e-5
1.034, -1.863e-6, -3.183e-5
1.033, -1.835e-6, -3.185e-5
1.032, -1.824e-6, -3.186e-5
1.031, -1.793e-6, -3.188e-5
1.030, -1.778e-6, -3.190e-5
1.029, -1.751e-6, -3.192e-5
1.028, -1.738e-6, -3.193e-5
1.027, -1.711e-6, -3.195e-5
1.026, -1.700e-6, -3.197e-5
1.025, -1.665e-6, -3.198e-5
1.024, -1.661e-6, -3.200e-5
1.023, -1.634e-6, -3.202e-5
1.022, -1.622e-6, -3.203e-5
1.021, -1.593e-6, -3.205e-5
1.020, -1.583e-6, -3.207e-5
1.019, -1.557e-6, -3.208e-5
1.018, -1.549e-6, -3.210e-5
1.017, -1.521e-6, -3.211e-5
1.016, -1.514e-6, -3.213e-5
1.015, -1.486e-6, -3.214e-5
1.014, -1.476e-6, -3.216e-5
1.013, -1.451e-6, -3.217e-5
1.012, -1.442e-6, -3.219e-5
1.011, -1.420e-6, -3.220e-5
1.010, -1.413e-6, -3.221e-5
1.009, -1.386e-6, -3.223e-5
1.008, -1.375e-6, -3.224e-5
1.007, -1.355e-6, -3.226e-5
1.006, -1.346e-6, -3.227e-5
1.005, -1.326e-6, -3.228e-5
1.004, -1.319e-6, -3.229e-5
1.003, -1.291e-6, -3.231e-5
1.002, -1.287e-6, -3.232e-5
1.001, -1.266e-6, -3.233e-5
1.000, -1.259e-6, -3.235e-5
0.999, -1.238e-6, -3.236e-5
0.998, -1.233e-6, -3.237e-5
0.997, -1.208e-6, -3.238e-5
0.996, -1.201e-6, -3.239e-5
0.995, -1.175e-6, -3.241e-5
0.994, -1.172e-6, -3.242e-5
0.993, -1.152e-6, -3.243e-5
0.992, -1.148e-6, -3.244e-5
0.991, -1.130e-6, -3.245e-5
0.990, -1.123e-6, -3.246e-5
0.989, -1.100e-6, -3.247e-5
0.988, -1.096e-6, -3.249e-5
0.987, -1.073e-6, -3.250e-5
0.986, -1.072e-6, -3.251e-5
0.985, -1.050e-6, -3.252e-5
0.984, -1.048e-6, -3.253e-5
0.983, -1.027e-6, -3.254e-5
0.982, -1.025e-6, -3.255e-5
0.981, -1.002e-6, -3.256e-5
0.980, -9.978e-7, -3.257e-5
0.979, -9.762e-7, -3.258e-5
0.978, -9.754e-7, -3.259e-5
0.977, -9.558e-7, -3.260e-5
0.976, -9.540e-7, -3.261e-5
0.975, -9.377e-7, -3.262e-5
0.974, -9.319e-7, -3.263e-5
0.973, -9.124e-7, -3.264e-5
0.972, -9.109e-7, -3.264e-5
0.971, -8.846e-7, -3.265e-5
0.970, -8.844e-7, -3.266e-5
0.969, -8.720e-7, -3.267e-5
0.968, -8.687e-7, -3.268e-5
0.967, -8.521e-7, -3.269e-5
0.966, -8.507e-7, -3.270e-5
0.965, -8.255e-7, -3.270e-5
0.964, -8.233e-7, -3.271e-5
0.963, -8.027e-7, -3.272e-5
0.962, -8.032e-7, -3.273e-5
0.961, -7.816e-7, -3.274e-5
0.960, -7.812e-7, -3.274e-5
0.959, -7.664e-7, -3.275e-5
0.958, -7.615e-7, -3.276e-5
0.957, -7.481e-7, -3.277e-5
0.956, -7.482e-7, -3.277e-5
0.955, -7.282e-7, -3.278e-5
0.954, -7.297e-7, -3.279e-5
0.953, -7.094e-7, -3.280e-5
0.952, -7.077e-7, -3.280e-5
0.951, -6.906e-7, -3.281e-5
0.950, -6.898e-7, -3.282e-5
0.949, -6.768e-7, -3.282e-5
0.948, -6.770e-7, -3.283e-5
0.947, -6.592e-7, -3.284e-5
0.946, -6.590e-7, -3.284e-5
0.945, -6.413e-7, -3.285e-5
0.944, -6.409e-7, -3.286e-5
0.943, -6.272e-7, -3.286e-5
0.942, -6.267e-7, -3.287e-5
0.941, -6.091e-7, -3.288e-5
0.940, -6.098e-7, -3.288e-5
0.939, -5.910e-7, -3.289e-5
0.938, -5.915e-7, -3.289e-5
0.937, -5.798e-7, -3.290e-5
0.936, -5.799e-7, -3.290e-5
0.935, -5.631e-7, -3.291e-5
0.934, -5.633e-7, -3.292e-5
0.933, -5.515e-7, -3.292e-5
0.932, -5.505e-7, -3.293e-5
0.931, -5.358e-7, -3.293e-5
0.930, -5.363e-7, -3.294e-5
0.929, -5.179e-7, -3.294e-5
0.928, -5.193e-7, -3.295e-5
0.927, -5.053e-7, -3.295e-5
0.926, -5.052e-7, -3.296e-5
0.925, -4.887e-7, -3.296e-5
0.924, -4.903e-7, -3.297e-5
0.923, -4.780e-7, -3.297e-5
0.922, -4.802e-7, -3.298e-5
0.921, -4.633e-7, -3.298e-5
0.920, -4.640e-7, -3.299e-5
0.919, -4.535e-7, -3.299e-5
0.918, -4.548e-7, -3.300e-5
0.917, -4.386e-7, -3.300e-5
0.916, -4.395e-7, -3.300e-5
0.915, -4.245e-7, -3.301e-5
0.914, -4.259e-7, -3.301e-5
0.913, -4.109e-7, -3.302e-5
0.912, -4.128e-7, -3.302e-5
0.911, -3.967e-7, -3.303e-5
0.910, -3.985e-7, -3.303e-5
0.909, -3.889e-7, -3.303e-5
0.908, -3.894e-7, -3.304e-5
0.907, -3.741e-7, -3.304e-5
0.906, -3.790e-7, -3.304e-5
0.905, -3.650e-7, -3.305e-5
0.904, -3.648e-7, -3.305e-5
0.903, -3.558e-7, -3.306e-5
0.902, -3.572e-7, -3.306e-5
0.901, -3.425e-7, -3.306e-5
0.900, -3.442e-7, -3.307e-5
0.899, -3.318e-7, -3.307e-5
0.898, -3.339e-7, -3.307e-5
0.897, -3.173e-7, -3.308e-5
0.896, -3.211e-7, -3.308e-5
0.895, -3.079e-7, -3.308e-5
0.894, -3.087e-7, -3.309e-5
0.893, -2.945e-7, -3.309e-5
0.892, -2.962e-7, -3.309e-5
0.891, -2.879e-7, -3.309e-5
0.890, -2.904e-7, -3.310e-5
0.889, -2.766e-7, -3.310e-5
0.888, -2.776e-7, -3.310e-5
0.887, -2.673e-7, -3.311e-5
0.886, -2.693e-7, -3.311e-5
0.885, -2.579e-7, -3.311e-5
0.884, -2.601e-7, -3.311e-5
0.883, -2.464e-7, -3.312e-5
0.882, -2.486e-7, -3.312e-5
0.881, -2.390e-7, -3.312e-5
0.880, -2.415e-7, -3.312e-5
0.879, -2.270e-7, -3.313e-5
0.878, -2.299e-7, -3.313e-5
0.877, -2.179e-7, -3.313e-5
0.876, -2.193e-7, -3.313e-5
0.875, -2.049e-7, -3.313e-5
0.874, -2.095e-7, -3.314e-5
0.873, -1.954e-7, -3.314e-5
0.872, -1.976e-7, -3.314e-5
0.871, -1.924e-7, -3.314e-5
0.870, -1.920e-7, -3.314e-5
0.869, -1.793e-7, -3.315e-5
0.868, -1.843e-7, -3.315e-5
0.867, -1.721e-7, -3.315e-5
0.866, -1.743e-7, -3.315e-5
0.865, -1.669e-7, -3.315e-5
0.864, -1.692e-7, -3.315e-5
0.863, -1.580e-7, -3.316e-5
0.862, -1.607e-7, -3.316e-5
0.861, -1.491e-7, -3.316e-5
0.860, -1.504e-7, -3.316e-5
0.859, -1.408e-7, -3.316e-5
0.858, -1.435e-7, -3.316e-5
0.857, -1.313e-7, -3.316e-5
0.856, -1.348e-7, -3.317e-5
0.855, -1.218e-7, -3.317e-5
0.854, -1.251e-7, -3.317e-5
0.853, -1.123e-7, -3.317e-5
0.852, -1.157e-7, -3.317e-5
0.851, -1.036e-7, -3.317e-5
0.850, -1.070e-7, -3.317e-5
0.849, -9.700e-8, -3.317e-5
0.848, -9.840e-8, -3.317e-5
0.847, -9.361e-8, -3.318e-5
0.846, -9.492e-8, -3.318e-5
0.845, -8.642e-8, -3.318e-5
0.844, -8.971e-8, -3.318e-5
0.843, -7.640e-8, -3.318e-5
0.842, -8.084e-8, -3.318e-5
0.841, -7.214e-8, -3.318e-5
0.840, -7.298e-8, -3.318e-5
0.839, -6.529e-8, -3.318e-5
0.838, -6.967e-8, -3.318e-5
0.837, -5.870e-8, -3.318e-5
0.836, -6.235e-8, -3.318e-5
0.835, -5.072e-8, -3.318e-5
0.834, -5.263e-8, -3.319e-5
0.833, -4.382e-8, -3.319e-5
0.832, -4.714e-8, -3.319e-5
0.831, -3.799e-8, -3.319e-5
0.830, -3.918e-8, -3.319e-5
0.829, -2.767e-8, -3.319e-5
0.828, -3.335e-8, -3.319e-5
0.827, -2.217e-8, -3.319e-5
0.826, -2.575e-8, -3.319e-5
0.825, -1.672e-8, -3.319e-5
0.824, -1.982e-8, -3.319e-5
0.823, -7.786e-9, -3.319e-5
0.822, -1.230e-8, -3.319e-5
0.821, -2.565e-9, -3.319e-5
0.820, -3.726e-9, -3.319e-5
0.819, 2.120e-10, -3.319e-5
0.818, -4.930e-10, -3.319e-5
0.817, 6.753e-9, -3.319e-5
0.816, 3.223e-9, -3.319e-5
0.815, 1.171e-8, -3.319e-5
0.814, 1.099e-8, -3.319e-5
0.813, 2.050e-8, -3.319e-5
0.812, 1.648e-8, -3.319e-5
0.811, 2.500e-8, -3.319e-5
0.810, 2.221e-8, -3.319e-5
0.809, 2.921e-8, -3.319e-5
0.808, 2.729e-8, -3.319e-5
0.807, 3.365e-8, -3.319e-5
0.806, 3.030e-8, -3.319e-5
0.805, 4.045e-8, -3.319e-5
0.804, 3.673e-8, -3.319e-5
0.803, 4.593e-8, -3.318e-5
0.802, 4.217e-8, -3.318e-5
0.801, 5.132e-8, -3.318e-5
0.800, 4.880e-8, -3.318e-5
0.799, 5.536e-8, -3.318e-5
0.798, 5.315e-8, -3.318e-5
0.797, 6.444e-8, -3.318e-5
0.796, 6.019e-8, -3.318e-5
0.795, 7.147e-8, -3.318e-5
0.794, 6.601e-8, -3.318e-5
0.793, 7.437e-8, -3.318e-5
0.792, 7.181e-8, -3.318e-5
0.791, 8.024e-8, -3.318e-5
0.790, 7.693e-8, -3.318e-5
0.789, 8.551e-8, -3.318e-5
0.788, 8.403e-8, -3.318e-5
0.787, 9.422e-8, -3.317e-5
0.786, 9.013e-8, -3.317e-5
0.785, 9.705e-8, -3.317e-5
0.784, 9.460e-8, -3.317e-5
0.783, 9.970e-8, -3.317e-5
0.782, 9.906e-8, -3.317e-5
0.781, 1.038e-7, -3.317e-5
0.780, 1.012e-7, -3.317e-5
0.779, 1.098e-7, -3.317e-5
0.778, 1.065e-7, -3.317e-5
0.777, 1.153e-7, -3.316e-5
0.776, 1.137e-7, -3.316e-5
0.775, 1.207e-7, -3.316e-5
0.774, 1.181e-7, -3.316e-5
0.773, 1.242e-7, -3.316e-5
0.772, 1.234e-7, -3.316e-5
0.771, 1.298e-7, -3.316e-5
0.770, 1.267e-7, -3.316e-5
0.769, 1.365e-7, -3.315e-5
0.768, 1.358e-7, -3.315e-5
0.767, 1.416e-7, -3.315e-5
0.766, 1.406e-7, -3.315e-5
0.765, 1.453e-7, -3.315e-5
0.764, 1.443e-7, -3.315e-5
0.763, 1.488e-7, -3.315e-5
0.762, 1.475e-7, -3.314e-5
0.761, 1.525e-7, -3.314e-5
0.760, 1.517e-7, -3.314e-5
0.759, 1.583e-7, -3.314e-5
0.758, 1.561e-7, -3.314e-5
0.757, 1.645e-7, -3.314e-5
0.756, 1.612e-7, -3.313e-5
0.755, 1.689e-7, -3.313e-5
0.754, 1.669e-7, -3.313e-5
0.753, 1.748e-7, -3.313e-5
0.752, 1.727e-7, -3.313e-5
0.751, 1.793e-7, -3.313e-5
0.750, 1.774e-7, -3.312e-5
0.749, 1.852e-7, -3.312e-5
0.748, 1.817e-7, -3.312e-5
0.747, 1.915e-7, -3.312e-5
0.746, 1.883e-7, -3.312e-5
0.745, 1.946e-7, -3.311e-5
0.744, 1.948e-7, -3.311e-5
0.743, 1.970e-7, -3.311e-5
0.742, 1.964e-7, -3.311e-5
0.741, 1.998e-7, -3.311e-5
0.740, 1.996e-7, -3.310e-5
0.739, 2.060e-7, -3.310e-5
0.738, 2.038e-7, -3.310e-5
0.737, 2.124e-7, -3.310e-5
0.736, 2.075e-7, -3.310e-5
0.735, 2.173e-7, -3.309e-5
0.734, 2.167e-7, -3.309e-5
0.733, 2.191e-7, -3.309e-5
0.732, 2.193e-7, -3.309e-5
0.731, 2.258e-7, -3.309e-5
0.730, 2.243e-7, -3.308e-5
0.729, 2.296e-7, -3.308e-5
0.728, 2.278e-7, -3.308e-5
0.727, 2.351e-7, -3.308e-5
0.726, 2.345e-7, -3.307e-5
0.725, 2.414e-7, -3.307e-5
0.724, 2.394e-7, -3.307e-5
0.723, 2.451e-7, -3.307e-5
0.722, 2.446e-7, -3.306e-5
0.721, 2.485e-7, -3.306e-5
0.720, 2.484e-7, -3.306e-5
0.719, 2.524e-7, -3.306e-5
0.718, 2.529e-7, -3.305e-5
0.717, 2.623e-7, -3.305e-5
0.716, 2.599e-7, -3.305e-5
0.715, 2.687e-7, -3.305e-5
0.714, 2.655e-7, -3.304e-5
0.713, 2.709e-7, -3.304e-5
0.712, 2.709e-7, -3.304e-5
0.711, 2.767e-7, -3.304e-5
0.710, 2.763e-7, -3.303e-5
0.709, 2.842e-7, -3.303e-5
0.708, 2.824e-7, -3.303e-5
0.707, 2.873e-7, -3.302e-5
0.706, 2.872e-7, -3.302e-5
0.705, 2.925e-7, -3.302e-5
0.704, 2.939e-7, -3.302e-5
0.703, 2.955e-7, -3.301e-5
0.702, 2.962e-7, -3.301e-5
0.701, 2.996e-7, -3.301e-5
0.700, 3.004e-7, -3.300e-5
0.699, 3.084e-7, -3.300e-5
0.698, 3.075e-7, -3.300e-5
0.697, 3.128e-7, -3.299e-5
0.696, 3.140e-7, -3.299e-5
0.695, 3.179e-7, -3.299e-5
0.694, 3.181e-7, -3.298e-5
0.693, 3.234e-7, -3.298e-5
0.692, 3.224e-7, -3.298e-5
0.691, 3.269e-7, -3.298e-5
0.690, 3.282e-7, -3.297e-5
0.689, 3.362e-7, -3.297e-5
0.688, 3.369e-7, -3.297e-5
0.687, 3.400e-7, -3.296e-5
0.686, 3.422e-7, -3.296e-5
0.685, 3.450e-7, -3.295e-5
0.684, 3.456e-7, -3.295e-5
0.683, 3.512e-7, -3.295e-5
0.682, 3.499e-7, -3.294e-5
0.681, 3.581e-7, -3.294e-5
0.680, 3.607e-7, -3.294e-5
0.679, 3.634e-7, -3.293e-5
0.678, 3.675e-7, -3.293e-5
0.677, 3.729e-7, -3.293e-5
0.676, 3.731e-7, -3.292e-5
0.675, 3.809e-7, -3.292e-5
0.674, 3.796e-7, -3.291e-5
0.673, 3.855e-7, -3.291e-5
0.672, 3.870e-7, -3.291e-5
0.671, 3.901e-7, -3.290e-5
0.670, 3.923e-7, -3.290e-5
0.669, 3.941e-7, -3.290e-5
0.668, 3.959e-7, -3.289e-5
0.667, 4.023e-7, -3.289e-5
0.666, 4.047e-7, -3.288e-5
0.665, 4.118e-7, -3.288e-5
0.664, 4.121e-7, -3.287e-5
0.663, 4.148e-7, -3.287e-5
0.662, 4.166e-7, -3.287e-5
0.661, 4.226e-7, -3.286e-5
0.660, 4.234e-7, -3.286e-5
0.659, 4.295e-7, -3.285e-5
0.658, 4.315e-7, -3.285e-5
0.657, 4.375e-7, -3.285e-5
0.656, 4.394e-7, -3.284e-5
0.655, 4.422e-7, -3.284e-5
0.654, 4.449e-7, -3.283e-5
0.653, 4.504e-7, -3.283e-5
0.652, 4.538e-7, -3.282e-5
0.651, 4.587e-7, -3.282e-5
0.650, 4.621e-7, -3.281e-5
0.649, 4.666e-7, -3.281e-5
0.648, 4.701e-7, -3.280e-5
0.647, 4.764e-7, -3.280e-5
0.646, 4.799e-7, -3.279e-5
0.645, 4.849e-7, -3.279e-5
0.644, 4.871e-7, -3.279e-5
0.643, 4.892e-7, -3.278e-5
0.642, 4.916e-7, -3.278e-5
0.641, 4.974e-7, -3.277e-5
0.640, 4.973e-7, -3.277e-5
0.639, 5.046e-7, -3.276e-5
0.638, 5.102e-7, -3.276e-5
0.637, 5.125e-7, -3.275e-5
0.636, 5.159e-7, -3.274e-5
0.635, 5.228e-7, -3.274e-5
0.634, 5.265e-7, -3.273e-5
0.633, 5.300e-7, -3.273e-5
0.632, 5.356e-7, -3.272e-5
0.631, 5.379e-7, -3.272e-5
0.630, 5.417e-7, -3.271e-5
0.629, 5.470e-7, -3.271e-5
0.628, 5.511e-7, -3.270e-5
0.627, 5.572e-7, -3.270e-5
0.626, 5.641e-7, -3.269e-5
0.625, 5.681e-7, -3.269e-5
0.624, 5.749e-7, -3.268e-5
0.623, 5.791e-7, -3.267e-5
0.622, 5.853e-7, -3.267e-5
0.621, 5.871e-7, -3.266e-5
0.620, 5.894e-7, -3.266e-5
0.619, 5.960e-7, -3.265e-5
0.618, 6.018e-7, -3.264e-5
0.617, 6.052e-7, -3.264e-5
0.616, 6.115e-7, -3.263e-5
0.615, 6.147e-7, -3.263e-5
0.614, 6.123e-7, -3.262e-5
0.613, 6.235e-7, -3.261e-5
0.612, 6.300e-7, -3.261e-5
0.611, 6.334e-7, -3.260e-5
0.610, 6.393e-7, -3.259e-5
0.609, 6.464e-7, -3.259e-5
0.608, 6.541e-7, -3.258e-5
0.607, 6.580e-7, -3.257e-5
0.606, 6.672e-7, -3.257e-5
0.605, 6.738e-7, -3.256e-5
0.604, 6.788e-7, -3.255e-5
0.603, 6.836e-7, -3.255e-5
0.602, 6.863e-7, -3.254e-5
0.601, 6.909e-7, -3.253e-5
0.600, 7.006e-7, -3.253e-5
0.599, 7.046e-7, -3.252e-5
0.598, 7.136e-7, -3.251e-5
0.597, 7.213e-7, -3.251e-5
0.596, 7.275e-7, -3.250e-5
0.595, 7.362e-7, -3.249e-5
0.594, 7.461e-7, -3.248e-5
0.593, 7.530e-7, -3.248e-5
0.592, 7.606e-7, -3.247e-5
0.591, 7.649e-7, -3.246e-5
0.590, 7.762e-7, -3.245e-5
0.589, 7.793e-7, -3.244e-5
0.588, 7.866e-7, -3.244e-5
0.587, 7.928e-7, -3.243e-5
0.586, 8.028e-7, -3.242e-5
0.585, 8.071e-7, -3.241e-5
0.584, 8.165e-7, -3.240e-5
0.583, 8.234e-7, -3.240e-5
0.582, 8.312e-7, -3.239e-5
0.581, 8.357e-7, -3.238e-5
0.580, 8.462e-7, -3.237e-5
0.579, 8.521e-7, -3.236e-5
0.578, 8.591e-7, -3.235e-5
0.577, 8.678e-7, -3.235e-5
0.576, 8.776e-7, -3.234e-5
0.575, 8.807e-7, -3.233e-5
0.574, 8.952e-7, -3.232e-5
0.573, 8.987e-7, -3.231e-5
0.572, 9.070e-7, -3.230e-5
0.571, 9.180e-7, -3.229e-5
0.570, 9.266e-7, -3.228e-5
0.569, 9.302e-7, -3.227e-5
0.568, 9.434e-7, -3.226e-5
0.567, 9.484e-7, -3.225e-5
0.566, 9.592e-7, -3.224e-5
0.565, 9.668e-7, -3.224e-5
0.564, 9.786e-7, -3.223e-5
0.563, 9.877e-7, -3.222e-5
0.562, 9.973e-7, -3.221e-5
0.561, 1.004e-6, -3.220e-5
0.560, 1.018e-6, -3.219e-5
0.559, 1.021e-6, -3.218e-5
0.558, 1.034e-6, -3.216e-5
0.557, 1.041e-6, -3.215e-5
0.556, 1.053e-6, -3.214e-5
0.555, 1.062e-6, -3.213e-5
0.554, 1.074e-6, -3.212e-5
0.553, 1.078e-6, -3.211e-5
0.552, 1.093e-6, -3.210e-5
0.551, 1.099e-6, -3.209e-5
0.550, 1.113e-6, -3.208e-5
0.549, 1.117e-6, -3.207e-5
0.548, 1.132e-6, -3.206e-5
0.547, 1.139e-6, -3.204e-5
0.546, 1.153e-6, -3.203e-5
0.545, 1.163e-6, -3.202e-5
0.544, 1.173e-6, -3.201e-5
0.543, 1.181e-6, -3.200e-5
0.542, 1.196e-6, -3.199e-5
0.541, 1.202e-6, -3.197e-5
0.540, 1.219e-6, -3.196e-5
0.539, 1.227e-6, -3.195e-5
0.538, 1.239e-6, -3.194e-5
0.537, 1.246e-6, -3.192e-5
0.536, 1.265e-6, -3.191e-5
0.535, 1.268e-6, -3.190e-5
0.534, 1.282e-6, -3.189e-5
0.533, 1.290e-6, -3.187e-5
0.532, 1.305e-6, -3.186e-5
0.531, 1.313e-6, -3.185e-5
0.530, 1.325e-6, -3.183e-5
0.529, 1.334e-6, -3.182e-5
0.528, 1.355e-6, -3.181e-5
0.527, 1.357e-6, -3.179e-5
0.526, 1.372e-6, -3.178e-5
0.525, 1.381e-6, -3.177e-5
0.524, 1.394e-6, -3.175e-5
0.523, 1.404e-6, -3.174e-5
0.522, 1.417e-6, -3.172e-5
0.521, 1.423e-6, -3.171e-5
0.520, 1.442e-6, -3.170e-5
0.519, 1.449e-6, -3.168e-5
0.518, 1.465e-6, -3.167e-5
0.517, 1.471e-6, -3.165e-5
0.516, 1.487e-6, -3.164e-5
0.515, 1.494e-6, -3.162e-5
0.514, 1.511e-6, -3.161e-5
0.513, 1.515e-6, -3.159e-5
0.512, 1.537e-6, -3.158e-5
0.511, 1.541e-6, -3.156e-5
0.510, 1.558e-6, -3.155e-5
0.509, 1.560e-6, -3.153e-5
0.508, 1.572e-6, -3.151e-5
0.507, 1.580e-6, -3.150e-5
0.506, 1.594e-6, -3.148e-5
0.505, 1.599e-6, -3.147e-5
0.504, 1.613e-6, -3.145e-5
0.503, 1.617e-6, -3.143e-5
0.502, 1.629e-6, -3.142e-5
0.501, 1.631e-6, -3.140e-5
0.500, 1.645e-6, -3.138e-5
0.499, 1.647e-6, -3.137e-5
0.498, 1.660e-6, -3.135e-5
0.497, 1.661e-6, -3.134e-5
0.496, 1.672e-6, -3.132e-5
0.495, 1.669e-6, -3.130e-5
0.494, 1.683e-6, -3.128e-5
0.493, 1.680e-6, -3.127e-5
0.492, 1.689e-6, -3.125e-5
0.491, 1.690e-6, -3.123e-5
0.490, 1.699e-6, -3.122e-5
0.489, 1.694e-6, -3.120e-5
0.488, 1.703e-6, -3.118e-5
0.487, 1.702e-6, -3.117e-5
0.486, 1.704e-6, -3.115e-5
0.485, 1.696e-6, -3.113e-5
0.484, 1.702e-6, -3.112e-5
0.483, 1.693e-6, -3.110e-5
0.482, 1.698e-6, -3.108e-5
0.481, 1.687e-6, -3.106e-5
0.480, 1.689e-6, -3.105e-5
0.479, 1.677e-6, -3.103e-5
0.478, 1.679e-6, -3.101e-5
0.477, 1.664e-6, -3.100e-5
0.476, 1.661e-6, -3.098e-5
0.475, 1.650e-6, -3.096e-5
0.474, 1.640e-6, -3.095e-5
0.473, 1.621e-6, -3.093e-5
0.472, 1.618e-6, -3.092e-5
0.471, 1.595e-6, -3.090e-5
0.470, 1.588e-6, -3.088e-5
0.469, 1.564e-6, -3.087e-5
0.468, 1.554e-6, -3.085e-5
0.467, 1.524e-6, -3.084e-5
0.466, 1.510e-6, -3.082e-5
0.465, 1.482e-6, -3.081e-5
0.464, 1.465e-6, -3.079e-5
0.463, 1.428e-6, -3.078e-5
0.462, 1.410e-6, -3.076e-5
0.461, 1.377e-6, -3.075e-5
0.460, 1.358e-6, -3.074e-5
0.459, 1.317e-6, -3.072e-5
0.458, 1.289e-6, -3.071e-5
0.457, 1.247e-6, -3.070e-5
0.456, 1.217e-6, -3.069e-5
0.455, 1.171e-6, -3.067e-5
0.454, 1.137e-6, -3.066e-5
0.453, 1.086e-6, -3.065e-5
0.452, 1.050e-6, -3.064e-5
0.451, 9.992e-7, -3.063e-5
0.450, 9.556e-7, -3.062e-5
0.449, 8.998e-7, -3.061e-5
0.448, 8.542e-7, -3.060e-5
0.447, 7.922e-7, -3.060e-5
0.446, 7.435e-7, -3.059e-5
0.445, 6.763e-7, -3.058e-5
0.444, 6.194e-7, -3.058e-5
0.443, 5.541e-7, -3.057e-5
0.442, 4.969e-7, -3.057e-5
0.441, 4.255e-7, -3.056e-5
0.440, 3.676e-7, -3.056e-5
0.439, 2.926e-7, -3.056e-5
0.438, 2.281e-7, -3.055e-5
0.437, 1.515e-7, -3.055e-5
0.436, 8.532e-8, -3.055e-5
0.435, 5.544e-9, -3.055e-5
0.434, -6.631e-8, -3.055e-5
0.433, -1.513e-7, -3.055e-5
0.432, -2.224e-7, -3.055e-5
0.431, -3.118e-7, -3.056e-5
0.430, -3.856e-7, -3.056e-5
0.429, -4.776e-7, -3.057e-5
0.428, -5.544e-7, -3.057e-5
0.427, -6.476e-7, -3.058e-5
0.426, -7.281e-7, -3.059e-5
0.425, -8.272e-7, -3.059e-5
0.424, -9.093e-7, -3.060e-5
0.423, -1.010e-6, -3.061e-5
0.422, -1.092e-6, -3.062e-5
0.421, -1.188e-6, -3.064e-5
0.420, -1.277e-6, -3.065e-5
0.419, -1.376e-6, -3.066e-5
0.418, -1.465e-6, -3.068e-5
0.417, -1.566e-6, -3.069e-5
0.416, -1.655e-6, -3.071e-5
0.415, -1.758e-6, -3.073e-5
