Oct. 11, 2023   14:35:11
Cyclic Voltammetry
File: c:\users\pku\desktop\zjx电化学\o2-高速.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 5e-6

Segment 1:

Segment 2:
Segment 3:
Ep = 0.052V
ip = 1.431e-5A
Ah = 1.232e-5C

Segment 4:
Segment 5:
Ep = 0.265V
ip = 1.820e-5A
Ah = 2.227e-5C

Ep = -0.099V
ip = 1.239e-5A
Ah = 2.364e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.970, -9.411e-8, 1.937e-4
0.969, -8.175e-8, 1.937e-4
0.968, -8.422e-8, 1.937e-4
0.967, -7.543e-8, 1.937e-4
0.966, -8.759e-8, 1.937e-4
0.965, -8.167e-8, 1.937e-4
0.964, -8.775e-8, 1.937e-4
0.963, -7.672e-8, 1.937e-4
0.962, -7.442e-8, 1.937e-4
0.961, -6.747e-8, 1.937e-4
0.960, -6.861e-8, 1.937e-4
0.959, -6.004e-8, 1.937e-4
0.958, -6.096e-8, 1.937e-4
0.957, -6.370e-8, 1.937e-4
0.956, -6.907e-8, 1.937e-4
0.955, -6.155e-8, 1.937e-4
0.954, -6.838e-8, 1.937e-4
0.953, -4.967e-8, 1.937e-4
0.952, -4.835e-8, 1.937e-4
0.951, -4.317e-8, 1.937e-4
0.950, -4.418e-8, 1.937e-4
0.949, -4.029e-8, 1.937e-4
0.948, -4.899e-8, 1.937e-4
0.947, -4.594e-8, 1.937e-4
0.946, -4.932e-8, 1.937e-4
0.945, -3.964e-8, 1.937e-4
0.944, -3.497e-8, 1.937e-4
0.943, -2.441e-8, 1.937e-4
0.942, -2.589e-8, 1.937e-4
0.941, -2.253e-8, 1.937e-4
0.940, -2.658e-8, 1.937e-4
0.939, -2.504e-8, 1.937e-4
0.938, -3.011e-8, 1.937e-4
0.937, -2.523e-8, 1.937e-4
0.936, -2.476e-8, 1.937e-4
0.935, -1.689e-8, 1.937e-4
0.934, -1.683e-8, 1.937e-4
0.933, -8.529e-9, 1.937e-4
0.932, -1.259e-8, 1.937e-4
0.931, -9.991e-9, 1.937e-4
0.930, -2.131e-8, 1.937e-4
0.929, -1.548e-8, 1.937e-4
0.928, -2.015e-8, 1.937e-4
0.927, -3.785e-9, 1.937e-4
0.926, -2.115e-9, 1.937e-4
0.925, 4.929e-9, 1.937e-4
0.924, 1.972e-9, 1.937e-4
0.923, 8.597e-9, 1.937e-4
0.922, -5.725e-10, 1.937e-4
0.921, 2.083e-9, 1.937e-4
0.920, -2.772e-9, 1.937e-4
0.919, 1.765e-9, 1.937e-4
0.918, 5.279e-9, 1.937e-4
0.917, 2.036e-8, 1.937e-4
0.916, 1.622e-8, 1.937e-4
0.915, 2.356e-8, 1.937e-4
0.914, 1.725e-8, 1.937e-4
0.913, 2.009e-8, 1.937e-4
0.912, 8.687e-9, 1.937e-4
0.911, 1.757e-8, 1.937e-4
0.910, 1.336e-8, 1.937e-4
0.909, 2.550e-8, 1.937e-4
0.908, 2.585e-8, 1.937e-4
0.907, 3.012e-8, 1.937e-4
0.906, 2.735e-8, 1.937e-4
0.905, 3.242e-8, 1.937e-4
0.904, 2.426e-8, 1.937e-4
0.903, 2.592e-8, 1.937e-4
0.902, 2.228e-8, 1.937e-4
0.901, 3.018e-8, 1.937e-4
0.900, 3.167e-8, 1.937e-4
0.899, 4.389e-8, 1.937e-4
0.898, 3.653e-8, 1.937e-4
0.897, 4.674e-8, 1.937e-4
0.896, 3.564e-8, 1.937e-4
0.895, 3.820e-8, 1.937e-4
0.894, 3.266e-8, 1.937e-4
0.893, 3.756e-8, 1.937e-4
0.892, 3.570e-8, 1.937e-4
0.891, 5.111e-8, 1.937e-4
0.890, 4.978e-8, 1.937e-4
0.889, 5.642e-8, 1.937e-4
0.888, 5.188e-8, 1.937e-4
0.887, 5.291e-8, 1.937e-4
0.886, 4.489e-8, 1.937e-4
0.885, 4.949e-8, 1.937e-4
0.884, 4.495e-8, 1.937e-4
0.883, 5.500e-8, 1.937e-4
0.882, 5.867e-8, 1.937e-4
0.881, 6.986e-8, 1.937e-4
0.880, 6.556e-8, 1.937e-4
0.879, 7.009e-8, 1.937e-4
0.878, 6.023e-8, 1.937e-4
0.877, 6.194e-8, 1.937e-4
0.876, 5.310e-8, 1.937e-4
0.875, 6.335e-8, 1.937e-4
0.874, 6.474e-8, 1.937e-4
0.873, 7.523e-8, 1.937e-4
0.872, 7.340e-8, 1.937e-4
0.871, 7.742e-8, 1.937e-4
0.870, 7.524e-8, 1.937e-4
0.869, 7.414e-8, 1.937e-4
0.868, 6.826e-8, 1.937e-4
0.867, 7.256e-8, 1.937e-4
0.866, 7.012e-8, 1.937e-4
0.865, 8.107e-8, 1.937e-4
0.864, 7.889e-8, 1.937e-4
0.863, 8.924e-8, 1.937e-4
0.862, 8.253e-8, 1.938e-4
0.861, 8.565e-8, 1.938e-4
0.860, 7.584e-8, 1.938e-4
0.859, 7.786e-8, 1.938e-4
0.858, 7.561e-8, 1.938e-4
0.857, 8.162e-8, 1.938e-4
0.856, 8.933e-8, 1.938e-4
0.855, 9.769e-8, 1.938e-4
0.854, 9.431e-8, 1.938e-4
0.853, 1.010e-7, 1.938e-4
0.852, 9.253e-8, 1.938e-4
0.851, 9.183e-8, 1.938e-4
0.850, 8.367e-8, 1.938e-4
0.849, 9.123e-8, 1.938e-4
0.848, 9.423e-8, 1.938e-4
0.847, 1.023e-7, 1.938e-4
0.846, 1.048e-7, 1.938e-4
0.845, 1.095e-7, 1.938e-4
0.844, 1.051e-7, 1.938e-4
0.843, 1.084e-7, 1.938e-4
0.842, 9.688e-8, 1.938e-4
0.841, 1.022e-7, 1.938e-4
0.840, 9.832e-8, 1.938e-4
0.839, 1.117e-7, 1.938e-4
0.838, 1.150e-7, 1.938e-4
0.837, 1.222e-7, 1.938e-4
0.836, 1.192e-7, 1.938e-4
0.835, 1.243e-7, 1.938e-4
0.834, 1.137e-7, 1.938e-4
0.833, 1.160e-7, 1.938e-4
0.832, 1.088e-7, 1.938e-4
0.831, 1.163e-7, 1.938e-4
0.830, 1.205e-7, 1.938e-4
0.829, 1.303e-7, 1.938e-4
0.828, 1.268e-7, 1.938e-4
0.827, 1.365e-7, 1.938e-4
0.826, 1.281e-7, 1.938e-4
0.825, 1.279e-7, 1.938e-4
0.824, 1.222e-7, 1.938e-4
0.823, 1.245e-7, 1.938e-4
0.822, 1.236e-7, 1.938e-4
0.821, 1.387e-7, 1.938e-4
0.820, 1.388e-7, 1.938e-4
0.819, 1.435e-7, 1.938e-4
0.818, 1.410e-7, 1.938e-4
0.817, 1.453e-7, 1.938e-4
0.816, 1.343e-7, 1.938e-4
0.815, 1.369e-7, 1.938e-4
0.814, 1.308e-7, 1.938e-4
0.813, 1.428e-7, 1.938e-4
0.812, 1.450e-7, 1.938e-4
0.811, 1.522e-7, 1.938e-4
0.810, 1.495e-7, 1.938e-4
0.809, 1.558e-7, 1.938e-4
0.808, 1.487e-7, 1.938e-4
0.807, 1.484e-7, 1.938e-4
0.806, 1.447e-7, 1.938e-4
0.805, 1.472e-7, 1.938e-4
0.804, 1.484e-7, 1.938e-4
0.803, 1.620e-7, 1.938e-4
0.802, 1.606e-7, 1.938e-4
0.801, 1.687e-7, 1.938e-4
0.800, 1.644e-7, 1.938e-4
0.799, 1.643e-7, 1.938e-4
0.798, 1.540e-7, 1.938e-4
0.797, 1.581e-7, 1.938e-4
0.796, 1.531e-7, 1.938e-4
0.795, 1.690e-7, 1.938e-4
0.794, 1.702e-7, 1.938e-4
0.793, 1.730e-7, 1.938e-4
0.792, 1.732e-7, 1.938e-4
0.791, 1.755e-7, 1.938e-4
0.790, 1.705e-7, 1.938e-4
0.789, 1.712e-7, 1.938e-4
0.788, 1.677e-7, 1.938e-4
0.787, 1.715e-7, 1.938e-4
0.786, 1.735e-7, 1.938e-4
0.785, 1.863e-7, 1.939e-4
0.784, 1.828e-7, 1.939e-4
0.783, 1.912e-7, 1.939e-4
0.782, 1.852e-7, 1.939e-4
0.781, 1.833e-7, 1.939e-4
0.780, 1.754e-7, 1.939e-4
0.779, 1.796e-7, 1.939e-4
0.778, 1.778e-7, 1.939e-4
0.777, 1.948e-7, 1.939e-4
0.776, 1.962e-7, 1.939e-4
0.775, 2.024e-7, 1.939e-4
0.774, 2.004e-7, 1.939e-4
0.773, 2.027e-7, 1.939e-4
0.772, 1.930e-7, 1.939e-4
0.771, 1.961e-7, 1.939e-4
0.770, 1.907e-7, 1.939e-4
0.769, 1.996e-7, 1.939e-4
0.768, 2.086e-7, 1.939e-4
0.767, 2.180e-7, 1.939e-4
0.766, 2.158e-7, 1.939e-4
0.765, 2.216e-7, 1.939e-4
0.764, 2.137e-7, 1.939e-4
0.763, 2.143e-7, 1.939e-4
0.762, 2.062e-7, 1.939e-4
0.761, 2.129e-7, 1.939e-4
0.760, 2.145e-7, 1.939e-4
0.759, 2.249e-7, 1.939e-4
0.758, 2.259e-7, 1.939e-4
0.757, 2.335e-7, 1.939e-4
0.756, 2.284e-7, 1.939e-4
0.755, 2.300e-7, 1.939e-4
0.754, 2.215e-7, 1.939e-4
0.753, 2.245e-7, 1.939e-4
0.752, 2.213e-7, 1.939e-4
0.751, 2.348e-7, 1.939e-4
0.750, 2.401e-7, 1.939e-4
0.749, 2.454e-7, 1.939e-4
0.748, 2.433e-7, 1.939e-4
0.747, 2.487e-7, 1.939e-4
0.746, 2.412e-7, 1.939e-4
0.745, 2.423e-7, 1.939e-4
0.744, 2.382e-7, 1.939e-4
0.743, 2.430e-7, 1.939e-4
0.742, 2.455e-7, 1.939e-4
0.741, 2.598e-7, 1.939e-4
0.740, 2.569e-7, 1.939e-4
0.739, 2.673e-7, 1.940e-4
0.738, 2.606e-7, 1.940e-4
0.737, 2.590e-7, 1.940e-4
0.736, 2.514e-7, 1.940e-4
0.735, 2.562e-7, 1.940e-4
0.734, 2.550e-7, 1.940e-4
0.733, 2.691e-7, 1.940e-4
0.732, 2.698e-7, 1.940e-4
0.731, 2.768e-7, 1.940e-4
0.730, 2.732e-7, 1.940e-4
0.729, 2.762e-7, 1.940e-4
0.728, 2.702e-7, 1.940e-4
0.727, 2.703e-7, 1.940e-4
0.726, 2.684e-7, 1.940e-4
0.725, 2.763e-7, 1.940e-4
0.724, 2.803e-7, 1.940e-4
0.723, 2.944e-7, 1.940e-4
0.722, 2.918e-7, 1.940e-4
0.721, 3.000e-7, 1.940e-4
0.720, 2.924e-7, 1.940e-4
0.719, 2.921e-7, 1.940e-4
0.718, 2.879e-7, 1.940e-4
0.717, 2.935e-7, 1.940e-4
0.716, 2.957e-7, 1.940e-4
0.715, 3.142e-7, 1.940e-4
0.714, 3.117e-7, 1.940e-4
0.713, 3.192e-7, 1.940e-4
0.712, 3.181e-7, 1.940e-4
0.711, 3.176e-7, 1.940e-4
0.710, 3.100e-7, 1.940e-4
0.709, 3.152e-7, 1.940e-4
0.708, 3.092e-7, 1.940e-4
0.707, 3.229e-7, 1.940e-4
0.706, 3.259e-7, 1.940e-4
0.705, 3.388e-7, 1.940e-4
0.704, 3.381e-7, 1.941e-4
0.703, 3.414e-7, 1.941e-4
0.702, 3.347e-7, 1.941e-4
0.701, 3.372e-7, 1.941e-4
0.700, 3.287e-7, 1.941e-4
0.699, 3.401e-7, 1.941e-4
0.698, 3.421e-7, 1.941e-4
0.697, 3.545e-7, 1.941e-4
0.696, 3.542e-7, 1.941e-4
0.695, 3.642e-7, 1.941e-4
0.694, 3.600e-7, 1.941e-4
0.693, 3.602e-7, 1.941e-4
0.692, 3.513e-7, 1.941e-4
0.691, 3.561e-7, 1.941e-4
0.690, 3.548e-7, 1.941e-4
0.689, 3.685e-7, 1.941e-4
0.688, 3.712e-7, 1.941e-4
0.687, 3.795e-7, 1.941e-4
0.686, 3.811e-7, 1.941e-4
0.685, 3.831e-7, 1.941e-4
0.684, 3.720e-7, 1.941e-4
0.683, 3.790e-7, 1.941e-4
0.682, 3.726e-7, 1.941e-4
0.681, 3.847e-7, 1.941e-4
0.680, 3.923e-7, 1.941e-4
0.679, 4.075e-7, 1.941e-4
0.678, 4.059e-7, 1.941e-4
0.677, 4.160e-7, 1.942e-4
0.676, 4.086e-7, 1.942e-4
0.675, 4.095e-7, 1.942e-4
0.674, 4.025e-7, 1.942e-4
0.673, 4.093e-7, 1.942e-4
0.672, 4.126e-7, 1.942e-4
0.671, 4.258e-7, 1.942e-4
0.670, 4.303e-7, 1.942e-4
0.669, 4.390e-7, 1.942e-4
0.668, 4.374e-7, 1.942e-4
0.667, 4.398e-7, 1.942e-4
0.666, 4.318e-7, 1.942e-4
0.665, 4.388e-7, 1.942e-4
0.664, 4.340e-7, 1.942e-4
0.663, 4.453e-7, 1.942e-4
0.662, 4.529e-7, 1.942e-4
0.661, 4.637e-7, 1.942e-4
0.660, 4.639e-7, 1.942e-4
0.659, 4.697e-7, 1.942e-4
0.658, 4.630e-7, 1.942e-4
0.657, 4.649e-7, 1.942e-4
0.656, 4.626e-7, 1.942e-4
0.655, 4.660e-7, 1.942e-4
0.654, 4.714e-7, 1.943e-4
0.653, 4.909e-7, 1.943e-4
0.652, 4.901e-7, 1.943e-4
0.651, 5.057e-7, 1.943e-4
0.650, 5.011e-7, 1.943e-4
0.649, 5.012e-7, 1.943e-4
0.648, 4.953e-7, 1.943e-4
0.647, 5.025e-7, 1.943e-4
0.646, 4.983e-7, 1.943e-4
0.645, 5.172e-7, 1.943e-4
0.644, 5.242e-7, 1.943e-4
0.643, 5.362e-7, 1.943e-4
0.642, 5.357e-7, 1.943e-4
0.641, 5.405e-7, 1.943e-4
0.640, 5.345e-7, 1.943e-4
0.639, 5.374e-7, 1.943e-4
0.638, 5.360e-7, 1.943e-4
0.637, 5.421e-7, 1.943e-4
0.636, 5.512e-7, 1.943e-4
0.635, 5.641e-7, 1.944e-4
0.634, 5.654e-7, 1.944e-4
0.633, 5.757e-7, 1.944e-4
0.632, 5.713e-7, 1.944e-4
0.631, 5.720e-7, 1.944e-4
0.630, 5.678e-7, 1.944e-4
0.629, 5.768e-7, 1.944e-4
0.628, 5.809e-7, 1.944e-4
0.627, 6.030e-7, 1.944e-4
0.626, 6.066e-7, 1.944e-4
0.625, 6.162e-7, 1.944e-4
0.624, 6.168e-7, 1.944e-4
0.623, 6.249e-7, 1.944e-4
0.622, 6.144e-7, 1.944e-4
0.621, 6.217e-7, 1.944e-4
0.620, 6.182e-7, 1.944e-4
0.619, 6.364e-7, 1.944e-4
0.618, 6.428e-7, 1.945e-4
0.617, 6.592e-7, 1.945e-4
0.616, 6.599e-7, 1.945e-4
0.615, 6.651e-7, 1.945e-4
0.614, 6.578e-7, 1.945e-4
0.613, 6.623e-7, 1.945e-4
0.612, 6.615e-7, 1.945e-4
0.611, 6.702e-7, 1.945e-4
0.610, 6.798e-7, 1.945e-4
0.609, 7.039e-7, 1.945e-4
0.608, 7.071e-7, 1.945e-4
0.607, 7.222e-7, 1.945e-4
0.606, 7.252e-7, 1.945e-4
0.605, 7.292e-7, 1.945e-4
0.604, 7.239e-7, 1.946e-4
0.603, 7.337e-7, 1.946e-4
0.602, 7.338e-7, 1.946e-4
0.601, 7.584e-7, 1.946e-4
0.600, 7.641e-7, 1.946e-4
0.599, 7.794e-7, 1.946e-4
0.598, 7.846e-7, 1.946e-4
0.597, 7.971e-7, 1.946e-4
0.596, 7.878e-7, 1.946e-4
0.595, 7.966e-7, 1.946e-4
0.594, 7.930e-7, 1.946e-4
0.593, 8.074e-7, 1.946e-4
0.592, 8.202e-7, 1.946e-4
0.591, 8.348e-7, 1.947e-4
0.590, 8.425e-7, 1.947e-4
0.589, 8.564e-7, 1.947e-4
0.588, 8.553e-7, 1.947e-4
0.587, 8.607e-7, 1.947e-4
0.586, 8.576e-7, 1.947e-4
0.585, 8.689e-7, 1.947e-4
0.584, 8.772e-7, 1.947e-4
0.583, 8.991e-7, 1.947e-4
0.582, 9.072e-7, 1.947e-4
0.581, 9.264e-7, 1.947e-4
0.580, 9.292e-7, 1.947e-4
0.579, 9.369e-7, 1.948e-4
0.578, 9.328e-7, 1.948e-4
0.577, 9.421e-7, 1.948e-4
0.576, 9.445e-7, 1.948e-4
0.575, 9.612e-7, 1.948e-4
0.574, 9.779e-7, 1.948e-4
0.573, 9.971e-7, 1.948e-4
0.572, 1.003e-6, 1.948e-4
0.571, 1.022e-6, 1.948e-4
0.570, 1.021e-6, 1.948e-4
0.569, 1.026e-6, 1.949e-4
0.568, 1.027e-6, 1.949e-4
0.567, 1.039e-6, 1.949e-4
0.566, 1.051e-6, 1.949e-4
0.565, 1.075e-6, 1.949e-4
0.564, 1.086e-6, 1.949e-4
0.563, 1.108e-6, 1.949e-4
0.562, 1.115e-6, 1.949e-4
0.561, 1.124e-6, 1.949e-4
0.560, 1.125e-6, 1.950e-4
0.559, 1.134e-6, 1.950e-4
0.558, 1.142e-6, 1.950e-4
0.557, 1.163e-6, 1.950e-4
0.556, 1.180e-6, 1.950e-4
0.555, 1.202e-6, 1.950e-4
0.554, 1.216e-6, 1.950e-4
0.553, 1.229e-6, 1.950e-4
0.552, 1.231e-6, 1.950e-4
0.551, 1.243e-6, 1.951e-4
0.550, 1.246e-6, 1.951e-4
0.549, 1.264e-6, 1.951e-4
0.548, 1.282e-6, 1.951e-4
0.547, 1.310e-6, 1.951e-4
0.546, 1.322e-6, 1.951e-4
0.545, 1.344e-6, 1.951e-4
0.544, 1.351e-6, 1.952e-4
0.543, 1.364e-6, 1.952e-4
0.542, 1.371e-6, 1.952e-4
0.541, 1.387e-6, 1.952e-4
0.540, 1.397e-6, 1.952e-4
0.539, 1.429e-6, 1.952e-4
0.538, 1.445e-6, 1.952e-4
0.537, 1.469e-6, 1.953e-4
0.536, 1.489e-6, 1.953e-4
0.535, 1.508e-6, 1.953e-4
0.534, 1.513e-6, 1.953e-4
0.533, 1.529e-6, 1.953e-4
0.532, 1.539e-6, 1.953e-4
0.531, 1.564e-6, 1.953e-4
0.530, 1.588e-6, 1.954e-4
0.529, 1.617e-6, 1.954e-4
0.528, 1.636e-6, 1.954e-4
0.527, 1.663e-6, 1.954e-4
0.526, 1.677e-6, 1.954e-4
0.525, 1.695e-6, 1.954e-4
0.524, 1.707e-6, 1.955e-4
0.523, 1.730e-6, 1.955e-4
0.522, 1.746e-6, 1.955e-4
0.521, 1.784e-6, 1.955e-4
0.520, 1.808e-6, 1.955e-4
0.519, 1.837e-6, 1.955e-4
0.518, 1.860e-6, 1.956e-4
0.517, 1.884e-6, 1.956e-4
0.516, 1.898e-6, 1.956e-4
0.515, 1.923e-6, 1.956e-4
0.514, 1.936e-6, 1.956e-4
0.513, 1.977e-6, 1.957e-4
0.512, 2.009e-6, 1.957e-4
0.511, 2.043e-6, 1.957e-4
0.510, 2.077e-6, 1.957e-4
0.509, 2.105e-6, 1.957e-4
0.508, 2.122e-6, 1.958e-4
0.507, 2.150e-6, 1.958e-4
0.506, 2.171e-6, 1.958e-4
0.505, 2.199e-6, 1.958e-4
0.504, 2.232e-6, 1.959e-4
0.503, 2.285e-6, 1.959e-4
0.502, 2.321e-6, 1.959e-4
0.501, 2.363e-6, 1.959e-4
0.500, 2.394e-6, 1.959e-4
0.499, 2.421e-6, 1.960e-4
0.498, 2.447e-6, 1.960e-4
0.497, 2.482e-6, 1.960e-4
0.496, 2.510e-6, 1.960e-4
0.495, 2.556e-6, 1.961e-4
0.494, 2.600e-6, 1.961e-4
0.493, 2.648e-6, 1.961e-4
0.492, 2.691e-6, 1.962e-4
0.491, 2.730e-6, 1.962e-4
0.490, 2.759e-6, 1.962e-4
0.489, 2.798e-6, 1.962e-4
0.488, 2.830e-6, 1.963e-4
0.487, 2.875e-6, 1.963e-4
0.486, 2.920e-6, 1.963e-4
0.485, 2.981e-6, 1.963e-4
0.484, 3.025e-6, 1.964e-4
0.483, 3.092e-6, 1.964e-4
0.482, 3.130e-6, 1.964e-4
0.481, 3.174e-6, 1.965e-4
0.480, 3.211e-6, 1.965e-4
0.479, 3.261e-6, 1.965e-4
0.478, 3.307e-6, 1.966e-4
0.477, 3.371e-6, 1.966e-4
0.476, 3.427e-6, 1.966e-4
0.475, 3.495e-6, 1.967e-4
0.474, 3.546e-6, 1.967e-4
0.473, 3.600e-6, 1.967e-4
0.472, 3.645e-6, 1.968e-4
0.471, 3.696e-6, 1.968e-4
0.470, 3.746e-6, 1.969e-4
0.469, 3.815e-6, 1.969e-4
0.468, 3.890e-6, 1.969e-4
0.467, 3.962e-6, 1.970e-4
0.466, 4.027e-6, 1.970e-4
0.465, 4.099e-6, 1.971e-4
0.464, 4.152e-6, 1.971e-4
0.463, 4.214e-6, 1.971e-4
0.462, 4.267e-6, 1.972e-4
0.461, 4.334e-6, 1.972e-4
0.460, 4.404e-6, 1.973e-4
0.459, 4.490e-6, 1.973e-4
0.458, 4.561e-6, 1.974e-4
0.457, 4.647e-6, 1.974e-4
0.456, 4.715e-6, 1.975e-4
0.455, 4.785e-6, 1.975e-4
0.454, 4.846e-6, 1.975e-4
0.453, 4.916e-6, 1.976e-4
0.452, 4.983e-6, 1.976e-4
0.451, 5.071e-6, 1.977e-4
0.450, 5.152e-6, 1.978e-4
0.449, 5.242e-6, 1.978e-4
0.448, 5.322e-6, 1.979e-4
0.447, 5.406e-6, 1.979e-4
0.446, 5.479e-6, 1.980e-4
0.445, 5.554e-6, 1.980e-4
0.444, 5.619e-6, 1.981e-4
0.443, 5.704e-6, 1.981e-4
0.442, 5.792e-6, 1.982e-4
0.441, 5.887e-6, 1.983e-4
0.440, 5.978e-6, 1.983e-4
0.439, 6.073e-6, 1.984e-4
0.438, 6.155e-6, 1.984e-4
0.437, 6.242e-6, 1.985e-4
0.436, 6.320e-6, 1.986e-4
0.435, 6.403e-6, 1.986e-4
0.434, 6.488e-6, 1.987e-4
0.433, 6.590e-6, 1.988e-4
0.432, 6.687e-6, 1.988e-4
0.431, 6.791e-6, 1.989e-4
0.430, 6.884e-6, 1.990e-4
0.429, 6.979e-6, 1.990e-4
0.428, 7.059e-6, 1.991e-4
0.427, 7.146e-6, 1.992e-4
0.426, 7.222e-6, 1.992e-4
0.425, 7.322e-6, 1.993e-4
0.424, 7.420e-6, 1.994e-4
0.423, 7.529e-6, 1.995e-4
0.422, 7.622e-6, 1.995e-4
0.421, 7.727e-6, 1.996e-4
0.420, 7.819e-6, 1.997e-4
0.419, 7.907e-6, 1.998e-4
0.418, 7.991e-6, 1.999e-4
0.417, 8.085e-6, 1.999e-4
0.416, 8.173e-6, 2.000e-4
0.415, 8.268e-6, 2.001e-4
0.414, 8.356e-6, 2.002e-4
0.413, 8.457e-6, 2.003e-4
0.412, 8.558e-6, 2.004e-4
0.411, 8.664e-6, 2.004e-4
0.410, 8.754e-6, 2.005e-4
0.409, 8.850e-6, 2.006e-4
0.408, 8.941e-6, 2.007e-4
0.407, 9.054e-6, 2.008e-4
0.406, 9.162e-6, 2.009e-4
0.405, 9.273e-6, 2.010e-4
0.404, 9.382e-6, 2.011e-4
0.403, 9.472e-6, 2.012e-4
0.402, 9.541e-6, 2.013e-4
0.401, 9.618e-6, 2.014e-4
0.400, 9.690e-6, 2.015e-4
0.399, 9.787e-6, 2.016e-4
0.398, 9.903e-6, 2.017e-4
0.397, 1.002e-5, 2.018e-4
0.396, 1.013e-5, 2.019e-4
0.395, 1.023e-5, 2.020e-4
0.394, 1.029e-5, 2.021e-4
0.393, 1.036e-5, 2.022e-4
0.392, 1.042e-5, 2.023e-4
0.391, 1.050e-5, 2.024e-4
0.390, 1.059e-5, 2.025e-4
0.389, 1.069e-5, 2.026e-4
0.388, 1.079e-5, 2.027e-4
0.387, 1.093e-5, 2.028e-4
0.386, 1.108e-5, 2.029e-4
0.385, 1.125e-5, 2.030e-4
0.384, 1.142e-5, 2.031e-4
0.383, 1.161e-5, 2.033e-4
0.382, 1.182e-5, 2.034e-4
0.381, 1.202e-5, 2.035e-4
0.380, 1.221e-5, 2.036e-4
0.379, 1.241e-5, 2.037e-4
0.378, 1.259e-5, 2.039e-4
0.377, 1.273e-5, 2.040e-4
0.376, 1.286e-5, 2.041e-4
0.375, 1.305e-5, 2.043e-4
0.374, 1.326e-5, 2.044e-4
0.373, 1.342e-5, 2.045e-4
0.372, 1.350e-5, 2.047e-4
0.371, 1.356e-5, 2.048e-4
0.370, 1.360e-5, 2.049e-4
0.369, 1.369e-5, 2.051e-4
0.368, 1.380e-5, 2.052e-4
0.367, 1.387e-5, 2.053e-4
0.366, 1.390e-5, 2.055e-4
0.365, 1.393e-5, 2.056e-4
0.364, 1.397e-5, 2.058e-4
0.363, 1.402e-5, 2.059e-4
0.362, 1.406e-5, 2.060e-4
0.361, 1.412e-5, 2.062e-4
0.360, 1.415e-5, 2.063e-4
0.359, 1.416e-5, 2.065e-4
0.358, 1.409e-5, 2.066e-4
0.357, 1.398e-5, 2.067e-4
0.356, 1.385e-5, 2.069e-4
0.355, 1.378e-5, 2.070e-4
0.354, 1.377e-5, 2.072e-4
0.353, 1.379e-5, 2.073e-4
0.352, 1.384e-5, 2.074e-4
0.351, 1.391e-5, 2.076e-4
0.350, 1.395e-5, 2.077e-4
0.349, 1.397e-5, 2.079e-4
0.348, 1.398e-5, 2.080e-4
0.347, 1.399e-5, 2.081e-4
0.346, 1.401e-5, 2.083e-4
0.345, 1.405e-5, 2.084e-4
0.344, 1.407e-5, 2.086e-4
0.343, 1.410e-5, 2.087e-4
0.342, 1.414e-5, 2.088e-4
0.341, 1.422e-5, 2.090e-4
0.340, 1.431e-5, 2.091e-4
0.339, 1.442e-5, 2.093e-4
0.338, 1.452e-5, 2.094e-4
0.337, 1.464e-5, 2.096e-4
0.336, 1.475e-5, 2.097e-4
0.335, 1.485e-5, 2.099e-4
0.334, 1.493e-5, 2.100e-4
0.333, 1.499e-5, 2.102e-4
0.332, 1.507e-5, 2.103e-4
0.331, 1.517e-5, 2.105e-4
0.330, 1.531e-5, 2.106e-4
0.329, 1.550e-5, 2.108e-4
0.328, 1.572e-5, 2.109e-4
0.327, 1.594e-5, 2.111e-4
0.326, 1.617e-5, 2.112e-4
0.325, 1.642e-5, 2.114e-4
0.324, 1.673e-5, 2.116e-4
0.323, 1.710e-5, 2.117e-4
0.322, 1.749e-5, 2.119e-4
0.321, 1.784e-5, 2.121e-4
0.320, 1.810e-5, 2.123e-4
0.319, 1.829e-5, 2.125e-4
0.318, 1.842e-5, 2.126e-4
0.317, 1.851e-5, 2.128e-4
0.316, 1.853e-5, 2.130e-4
0.315, 1.847e-5, 2.132e-4
0.314, 1.836e-5, 2.134e-4
0.313, 1.822e-5, 2.136e-4
0.312, 1.798e-5, 2.137e-4
0.311, 1.761e-5, 2.139e-4
0.310, 1.724e-5, 2.141e-4
0.309, 1.693e-5, 2.143e-4
0.308, 1.662e-5, 2.144e-4
0.307, 1.627e-5, 2.146e-4
0.306, 1.601e-5, 2.148e-4
0.305, 1.584e-5, 2.149e-4
0.304, 1.573e-5, 2.151e-4
0.303, 1.570e-5, 2.152e-4
0.302, 1.580e-5, 2.154e-4
0.301, 1.604e-5, 2.155e-4
0.300, 1.642e-5, 2.157e-4
0.299, 1.693e-5, 2.159e-4
0.298, 1.751e-5, 2.161e-4
0.297, 1.808e-5, 2.162e-4
0.296, 1.855e-5, 2.164e-4
0.295, 1.893e-5, 2.166e-4
0.294, 1.924e-5, 2.168e-4
0.293, 1.952e-5, 2.170e-4
0.292, 1.981e-5, 2.172e-4
0.291, 2.022e-5, 2.174e-4
0.290, 2.073e-5, 2.176e-4
