Oct. 11, 2023   14:26:43
Cyclic Voltammetry
File: c:\users\pku\desktop\zjx�绯ѧ\0.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0
High E (V) = 1.1
Low E (V) = -0.275
Init P/N = N
Scan Rate (V/s) = 0.2
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-6

Segment 1:

Segment 2:

Segment 3:
Ep = 0.430V
ip = 3.043e-6A
Ah = 1.349e-6C

Ep = -0.245V
ip = 2.636e-6A
Ah = 7.551e-7C

Segment 4:

Segment 5:
Ep = 0.429V
ip = 3.204e-6A
Ah = 1.444e-6C

Ep = -0.174V
ip = 3.117e-6A
Ah = 1.641e-6C

Segment 6:

Potential/V, Current/A, Charge/C
1.090, -1.991e-6, -8.075e-6
1.089, -1.921e-6, -8.084e-6
1.088, -1.853e-6, -8.093e-6
1.087, -1.770e-6, -8.102e-6
1.086, -1.710e-6, -8.111e-6
1.085, -1.666e-6, -8.119e-6
1.084, -1.601e-6, -8.127e-6
1.083, -1.528e-6, -8.135e-6
1.082, -1.484e-6, -8.142e-6
1.081, -1.452e-6, -8.149e-6
1.080, -1.394e-6, -8.156e-6
1.079, -1.341e-6, -8.163e-6
1.078, -1.300e-6, -8.170e-6
1.077, -1.267e-6, -8.176e-6
1.076, -1.226e-6, -8.182e-6
1.075, -1.169e-6, -8.188e-6
1.074, -1.141e-6, -8.194e-6
1.073, -1.116e-6, -8.199e-6
1.072, -1.076e-6, -8.205e-6
1.071, -1.038e-6, -8.210e-6
1.070, -1.001e-6, -8.215e-6
1.069, -9.941e-7, -8.220e-6
1.068, -9.522e-7, -8.225e-6
1.067, -9.105e-7, -8.229e-6
1.066, -8.924e-7, -8.234e-6
1.065, -8.749e-7, -8.238e-6
1.064, -8.387e-7, -8.242e-6
1.063, -8.184e-7, -8.246e-6
1.062, -7.895e-7, -8.250e-6
1.061, -7.769e-7, -8.254e-6
1.060, -7.538e-7, -8.258e-6
1.059, -7.188e-7, -8.261e-6
1.058, -7.002e-7, -8.265e-6
1.057, -6.948e-7, -8.268e-6
1.056, -6.733e-7, -8.272e-6
1.055, -6.426e-7, -8.275e-6
1.054, -6.190e-7, -8.278e-6
1.053, -6.196e-7, -8.281e-6
1.052, -5.963e-7, -8.284e-6
1.051, -5.666e-7, -8.287e-6
1.050, -5.556e-7, -8.290e-6
1.049, -5.532e-7, -8.292e-6
1.048, -5.320e-7, -8.295e-6
1.047, -5.112e-7, -8.298e-6
1.046, -4.925e-7, -8.300e-6
1.045, -4.936e-7, -8.303e-6
1.044, -4.709e-7, -8.305e-6
1.043, -4.541e-7, -8.307e-6
1.042, -4.416e-7, -8.309e-6
1.041, -4.369e-7, -8.312e-6
1.040, -4.245e-7, -8.314e-6
1.039, -4.037e-7, -8.316e-6
1.038, -3.909e-7, -8.318e-6
1.037, -3.918e-7, -8.320e-6
1.036, -3.820e-7, -8.322e-6
1.035, -3.511e-7, -8.323e-6
1.034, -3.459e-7, -8.325e-6
1.033, -3.496e-7, -8.327e-6
1.032, -3.316e-7, -8.329e-6
1.031, -3.111e-7, -8.330e-6
1.030, -3.073e-7, -8.332e-6
1.029, -3.043e-7, -8.333e-6
1.028, -2.942e-7, -8.335e-6
1.027, -2.745e-7, -8.336e-6
1.026, -2.683e-7, -8.337e-6
1.025, -2.710e-7, -8.339e-6
1.024, -2.762e-7, -8.340e-6
1.023, -2.419e-7, -8.341e-6
1.022, -2.320e-7, -8.342e-6
1.021, -2.368e-7, -8.344e-6
1.020, -2.284e-7, -8.345e-6
1.019, -2.044e-7, -8.346e-6
1.018, -2.071e-7, -8.347e-6
1.017, -2.122e-7, -8.348e-6
1.016, -1.862e-7, -8.349e-6
1.015, -1.845e-7, -8.350e-6
1.014, -1.768e-7, -8.351e-6
1.013, -1.785e-7, -8.351e-6
1.012, -1.669e-7, -8.352e-6
1.011, -1.525e-7, -8.353e-6
1.010, -1.471e-7, -8.354e-6
1.009, -1.563e-7, -8.355e-6
1.008, -1.411e-7, -8.355e-6
1.007, -1.266e-7, -8.356e-6
1.006, -1.271e-7, -8.357e-6
1.005, -1.322e-7, -8.357e-6
1.004, -1.170e-7, -8.358e-6
1.003, -1.084e-7, -8.358e-6
1.002, -1.027e-7, -8.359e-6
1.001, -1.099e-7, -8.359e-6
1.000, -9.752e-8, -8.360e-6
0.999, -8.468e-8, -8.360e-6
0.998, -8.315e-8, -8.361e-6
0.997, -8.115e-8, -8.361e-6
0.996, -8.253e-8, -8.362e-6
0.995, -5.849e-8, -8.362e-6
0.994, -6.679e-8, -8.362e-6
0.993, -7.248e-8, -8.363e-6
0.992, -5.858e-8, -8.363e-6
0.991, -4.250e-8, -8.363e-6
0.990, -4.076e-8, -8.363e-6
0.989, -5.401e-8, -8.364e-6
0.988, -4.444e-8, -8.364e-6
0.987, -2.677e-8, -8.364e-6
0.986, -2.871e-8, -8.364e-6
0.985, -3.549e-8, -8.364e-6
0.984, -2.275e-8, -8.364e-6
0.983, -1.227e-8, -8.364e-6
0.982, -1.205e-8, -8.364e-6
0.981, -2.045e-8, -8.365e-6
0.980, -5.854e-9, -8.365e-6
0.979, 2.292e-9, -8.365e-6
0.978, 2.206e-9, -8.365e-6
0.977, -3.666e-9, -8.365e-6
0.976, 5.792e-9, -8.365e-6
0.975, 1.830e-8, -8.364e-6
0.974, 1.779e-8, -8.364e-6
0.973, 1.403e-8, -8.364e-6
0.972, 1.864e-8, -8.364e-6
0.971, 3.469e-8, -8.364e-6
0.970, 2.827e-8, -8.364e-6
0.969, 2.305e-8, -8.364e-6
0.968, 3.501e-8, -8.364e-6
0.967, 4.390e-8, -8.363e-6
0.966, 4.290e-8, -8.363e-6
0.965, 3.990e-8, -8.363e-6
0.964, 4.142e-8, -8.363e-6
0.963, 6.320e-8, -8.362e-6
0.962, 5.538e-8, -8.362e-6
0.961, 4.787e-8, -8.362e-6
0.960, 6.006e-8, -8.362e-6
0.959, 6.772e-8, -8.361e-6
0.958, 7.114e-8, -8.361e-6
0.957, 6.051e-8, -8.361e-6
0.956, 7.560e-8, -8.360e-6
0.955, 7.910e-8, -8.360e-6
0.954, 8.464e-8, -8.359e-6
0.953, 6.613e-8, -8.359e-6
0.952, 8.518e-8, -8.359e-6
0.951, 9.016e-8, -8.358e-6
0.950, 8.778e-8, -8.358e-6
0.949, 8.554e-8, -8.357e-6
0.948, 9.246e-8, -8.357e-6
0.947, 9.959e-8, -8.356e-6
0.946, 9.838e-8, -8.356e-6
0.945, 8.798e-8, -8.355e-6
0.944, 9.981e-8, -8.355e-6
0.943, 1.123e-7, -8.354e-6
0.942, 1.122e-7, -8.354e-6
0.941, 1.013e-7, -8.353e-6
0.940, 1.116e-7, -8.353e-6
0.939, 1.254e-7, -8.352e-6
0.938, 1.184e-7, -8.352e-6
0.937, 1.114e-7, -8.351e-6
0.936, 1.224e-7, -8.350e-6
0.935, 1.306e-7, -8.350e-6
0.934, 1.296e-7, -8.349e-6
0.933, 1.224e-7, -8.348e-6
0.932, 1.277e-7, -8.348e-6
0.931, 1.447e-7, -8.347e-6
0.930, 1.353e-7, -8.346e-6
0.929, 1.337e-7, -8.346e-6
0.928, 1.385e-7, -8.345e-6
0.927, 1.517e-7, -8.344e-6
0.926, 1.447e-7, -8.344e-6
0.925, 1.384e-7, -8.343e-6
0.924, 1.491e-7, -8.342e-6
0.923, 1.644e-7, -8.341e-6
0.922, 1.572e-7, -8.341e-6
0.921, 1.478e-7, -8.340e-6
0.920, 1.624e-7, -8.339e-6
0.919, 1.760e-7, -8.338e-6
0.918, 1.635e-7, -8.337e-6
0.917, 1.558e-7, -8.337e-6
0.916, 1.629e-7, -8.336e-6
0.915, 1.752e-7, -8.335e-6
0.914, 1.757e-7, -8.334e-6
0.913, 1.629e-7, -8.333e-6
0.912, 1.738e-7, -8.332e-6
0.911, 1.837e-7, -8.331e-6
0.910, 1.812e-7, -8.330e-6
0.909, 1.736e-7, -8.330e-6
0.908, 1.818e-7, -8.329e-6
0.907, 1.949e-7, -8.328e-6
0.906, 1.903e-7, -8.327e-6
0.905, 1.779e-7, -8.326e-6
0.904, 1.895e-7, -8.325e-6
0.903, 2.018e-7, -8.324e-6
0.902, 1.995e-7, -8.323e-6
0.901, 1.907e-7, -8.322e-6
0.900, 1.957e-7, -8.321e-6
0.899, 2.138e-7, -8.320e-6
0.898, 2.057e-7, -8.319e-6
0.897, 1.968e-7, -8.318e-6
0.896, 2.019e-7, -8.317e-6
0.895, 2.158e-7, -8.316e-6
0.894, 2.149e-7, -8.315e-6
0.893, 2.053e-7, -8.314e-6
0.892, 2.160e-7, -8.313e-6
0.891, 2.299e-7, -8.311e-6
0.890, 2.221e-7, -8.310e-6
0.889, 2.070e-7, -8.309e-6
0.888, 2.233e-7, -8.308e-6
0.887, 2.337e-7, -8.307e-6
0.886, 2.301e-7, -8.306e-6
0.885, 2.208e-7, -8.305e-6
0.884, 2.299e-7, -8.304e-6
0.883, 2.403e-7, -8.302e-6
0.882, 2.433e-7, -8.301e-6
0.881, 2.214e-7, -8.300e-6
0.880, 2.369e-7, -8.299e-6
0.879, 2.429e-7, -8.298e-6
0.878, 2.419e-7, -8.297e-6
0.877, 2.407e-7, -8.295e-6
0.876, 2.402e-7, -8.294e-6
0.875, 2.568e-7, -8.293e-6
0.874, 2.527e-7, -8.292e-6
0.873, 2.401e-7, -8.290e-6
0.872, 2.535e-7, -8.289e-6
0.871, 2.619e-7, -8.288e-6
0.870, 2.662e-7, -8.286e-6
0.869, 2.517e-7, -8.285e-6
0.868, 2.624e-7, -8.284e-6
0.867, 2.709e-7, -8.283e-6
0.866, 2.717e-7, -8.281e-6
0.865, 2.626e-7, -8.280e-6
0.864, 2.658e-7, -8.279e-6
0.863, 2.794e-7, -8.277e-6
0.862, 2.774e-7, -8.276e-6
0.861, 2.704e-7, -8.274e-6
0.860, 2.733e-7, -8.273e-6
0.859, 2.884e-7, -8.272e-6
0.858, 2.823e-7, -8.270e-6
0.857, 2.761e-7, -8.269e-6
0.856, 2.946e-7, -8.267e-6
0.855, 2.900e-7, -8.266e-6
0.854, 2.954e-7, -8.264e-6
0.853, 2.864e-7, -8.263e-6
0.852, 2.921e-7, -8.261e-6
0.851, 3.054e-7, -8.260e-6
0.850, 3.039e-7, -8.258e-6
0.849, 2.924e-7, -8.257e-6
0.848, 3.024e-7, -8.255e-6
0.847, 3.152e-7, -8.254e-6
0.846, 3.145e-7, -8.252e-6
0.845, 2.997e-7, -8.251e-6
0.844, 3.079e-7, -8.249e-6
0.843, 3.245e-7, -8.248e-6
0.842, 3.172e-7, -8.246e-6
0.841, 3.040e-7, -8.245e-6
0.840, 3.244e-7, -8.243e-6
0.839, 3.263e-7, -8.241e-6
0.838, 3.337e-7, -8.240e-6
0.837, 3.181e-7, -8.238e-6
0.836, 3.246e-7, -8.236e-6
0.835, 3.394e-7, -8.235e-6
0.834, 3.360e-7, -8.233e-6
0.833, 3.312e-7, -8.231e-6
0.832, 3.358e-7, -8.230e-6
0.831, 3.502e-7, -8.228e-6
0.830, 3.380e-7, -8.226e-6
0.829, 3.357e-7, -8.225e-6
0.828, 3.419e-7, -8.223e-6
0.827, 3.577e-7, -8.221e-6
0.826, 3.518e-7, -8.219e-6
0.825, 3.394e-7, -8.218e-6
0.824, 3.553e-7, -8.216e-6
0.823, 3.649e-7, -8.214e-6
0.822, 3.628e-7, -8.212e-6
0.821, 3.533e-7, -8.210e-6
0.820, 3.579e-7, -8.209e-6
0.819, 3.650e-7, -8.207e-6
0.818, 3.685e-7, -8.205e-6
0.817, 3.616e-7, -8.203e-6
0.816, 3.714e-7, -8.201e-6
0.815, 3.805e-7, -8.199e-6
0.814, 3.784e-7, -8.198e-6
0.813, 3.676e-7, -8.196e-6
0.812, 3.841e-7, -8.194e-6
0.811, 3.917e-7, -8.192e-6
0.810, 3.878e-7, -8.190e-6
0.809, 3.771e-7, -8.188e-6
0.808, 3.890e-7, -8.186e-6
0.807, 3.985e-7, -8.184e-6
0.806, 3.966e-7, -8.182e-6
0.805, 3.914e-7, -8.180e-6
0.804, 4.000e-7, -8.178e-6
0.803, 4.119e-7, -8.176e-6
0.802, 4.080e-7, -8.174e-6
0.801, 3.947e-7, -8.172e-6
0.800, 4.121e-7, -8.170e-6
0.799, 4.093e-7, -8.168e-6
0.798, 4.186e-7, -8.166e-6
0.797, 4.066e-7, -8.164e-6
0.796, 4.200e-7, -8.162e-6
0.795, 4.336e-7, -8.160e-6
0.794, 4.267e-7, -8.157e-6
0.793, 4.107e-7, -8.155e-6
0.792, 4.192e-7, -8.153e-6
0.791, 4.370e-7, -8.151e-6
0.790, 4.362e-7, -8.149e-6
0.789, 4.314e-7, -8.147e-6
0.788, 4.345e-7, -8.145e-6
0.787, 4.449e-7, -8.142e-6
0.786, 4.457e-7, -8.140e-6
0.785, 4.351e-7, -8.138e-6
0.784, 4.464e-7, -8.136e-6
0.783, 4.562e-7, -8.133e-6
0.782, 4.576e-7, -8.131e-6
0.781, 4.481e-7, -8.129e-6
0.780, 4.562e-7, -8.127e-6
0.779, 4.728e-7, -8.124e-6
0.778, 4.683e-7, -8.122e-6
0.777, 4.567e-7, -8.120e-6
0.776, 4.771e-7, -8.117e-6
0.775, 4.731e-7, -8.115e-6
0.774, 4.791e-7, -8.112e-6
0.773, 4.677e-7, -8.110e-6
0.772, 4.758e-7, -8.108e-6
0.771, 4.932e-7, -8.105e-6
0.770, 4.897e-7, -8.103e-6
0.769, 4.816e-7, -8.100e-6
0.768, 4.963e-7, -8.098e-6
0.767, 4.992e-7, -8.095e-6
0.766, 4.988e-7, -8.093e-6
0.765, 4.929e-7, -8.090e-6
0.764, 4.976e-7, -8.088e-6
0.763, 5.194e-7, -8.085e-6
0.762, 5.097e-7, -8.083e-6
0.761, 5.023e-7, -8.080e-6
0.760, 5.153e-7, -8.078e-6
0.759, 5.284e-7, -8.075e-6
0.758, 5.286e-7, -8.072e-6
0.757, 5.114e-7, -8.070e-6
0.756, 5.229e-7, -8.067e-6
0.755, 5.375e-7, -8.065e-6
0.754, 5.379e-7, -8.062e-6
0.753, 5.258e-7, -8.059e-6
0.752, 5.391e-7, -8.057e-6
0.751, 5.472e-7, -8.054e-6
0.750, 5.472e-7, -8.051e-6
0.749, 5.387e-7, -8.048e-6
0.748, 5.481e-7, -8.046e-6
0.747, 5.674e-7, -8.043e-6
0.746, 5.621e-7, -8.040e-6
0.745, 5.511e-7, -8.037e-6
0.744, 5.653e-7, -8.034e-6
0.743, 5.722e-7, -8.032e-6
0.742, 5.743e-7, -8.029e-6
0.741, 5.684e-7, -8.026e-6
0.740, 5.754e-7, -8.023e-6
0.739, 5.892e-7, -8.020e-6
0.738, 5.966e-7, -8.017e-6
0.737, 5.807e-7, -8.014e-6
0.736, 5.887e-7, -8.011e-6
0.735, 5.989e-7, -8.008e-6
0.734, 6.038e-7, -8.005e-6
0.733, 5.969e-7, -8.002e-6
0.732, 6.052e-7, -7.999e-6
0.731, 6.238e-7, -7.996e-6
0.730, 6.177e-7, -7.993e-6
0.729, 6.059e-7, -7.990e-6
0.728, 6.200e-7, -7.987e-6
0.727, 6.342e-7, -7.984e-6
0.726, 6.317e-7, -7.981e-6
0.725, 6.288e-7, -7.977e-6
0.724, 6.295e-7, -7.974e-6
0.723, 6.500e-7, -7.971e-6
0.722, 6.469e-7, -7.968e-6
0.721, 6.336e-7, -7.965e-6
0.720, 6.523e-7, -7.961e-6
0.719, 6.630e-7, -7.958e-6
0.718, 6.628e-7, -7.955e-6
0.717, 6.643e-7, -7.951e-6
0.716, 6.670e-7, -7.948e-6
0.715, 6.903e-7, -7.945e-6
0.714, 6.775e-7, -7.941e-6
0.713, 6.713e-7, -7.938e-6
0.712, 6.882e-7, -7.934e-6
0.711, 6.892e-7, -7.931e-6
0.710, 7.020e-7, -7.927e-6
0.709, 6.914e-7, -7.924e-6
0.708, 6.956e-7, -7.921e-6
0.707, 7.155e-7, -7.917e-6
0.706, 7.140e-7, -7.913e-6
0.705, 7.092e-7, -7.910e-6
0.704, 7.272e-7, -7.906e-6
0.703, 7.252e-7, -7.903e-6
0.702, 7.339e-7, -7.899e-6
0.701, 7.272e-7, -7.895e-6
0.700, 7.441e-7, -7.892e-6
0.699, 7.531e-7, -7.888e-6
0.698, 7.537e-7, -7.884e-6
0.697, 7.426e-7, -7.880e-6
0.696, 7.588e-7, -7.877e-6
0.695, 7.703e-7, -7.873e-6
0.694, 7.686e-7, -7.869e-6
0.693, 7.660e-7, -7.865e-6
0.692, 7.742e-7, -7.861e-6
0.691, 7.869e-7, -7.857e-6
0.690, 7.904e-7, -7.853e-6
0.689, 7.825e-7, -7.849e-6
0.688, 7.943e-7, -7.845e-6
0.687, 8.153e-7, -7.841e-6
0.686, 8.073e-7, -7.837e-6
0.685, 8.013e-7, -7.833e-6
0.684, 8.172e-7, -7.829e-6
0.683, 8.444e-7, -7.825e-6
0.682, 8.301e-7, -7.821e-6
0.681, 8.209e-7, -7.817e-6
0.680, 8.459e-7, -7.812e-6
0.679, 8.535e-7, -7.808e-6
0.678, 8.637e-7, -7.804e-6
0.677, 8.455e-7, -7.800e-6
0.676, 8.591e-7, -7.795e-6
0.675, 8.805e-7, -7.791e-6
0.674, 8.782e-7, -7.787e-6
0.673, 8.699e-7, -7.782e-6
0.672, 8.876e-7, -7.778e-6
0.671, 8.987e-7, -7.773e-6
0.670, 9.029e-7, -7.769e-6
0.669, 9.006e-7, -7.764e-6
0.668, 9.108e-7, -7.760e-6
0.667, 9.364e-7, -7.755e-6
0.666, 9.295e-7, -7.750e-6
0.665, 9.262e-7, -7.746e-6
0.664, 9.439e-7, -7.741e-6
0.663, 9.571e-7, -7.736e-6
0.662, 9.567e-7, -7.731e-6
0.661, 9.542e-7, -7.727e-6
0.660, 9.644e-7, -7.722e-6
0.659, 9.830e-7, -7.717e-6
0.658, 9.827e-7, -7.712e-6
0.657, 9.753e-7, -7.707e-6
0.656, 9.949e-7, -7.702e-6
0.655, 1.009e-6, -7.697e-6
0.654, 1.008e-6, -7.692e-6
0.653, 1.008e-6, -7.687e-6
0.652, 1.018e-6, -7.682e-6
0.651, 1.039e-6, -7.677e-6
0.650, 1.047e-6, -7.672e-6
0.649, 1.028e-6, -7.666e-6
0.648, 1.056e-6, -7.661e-6
0.647, 1.063e-6, -7.656e-6
0.646, 1.061e-6, -7.650e-6
0.645, 1.068e-6, -7.645e-6
0.644, 1.076e-6, -7.640e-6
0.643, 1.104e-6, -7.634e-6
0.642, 1.100e-6, -7.629e-6
0.641, 1.092e-6, -7.623e-6
0.640, 1.109e-6, -7.618e-6
0.639, 1.129e-6, -7.612e-6
0.638, 1.136e-6, -7.606e-6
0.637, 1.127e-6, -7.601e-6
0.636, 1.143e-6, -7.595e-6
0.635, 1.167e-6, -7.589e-6
0.634, 1.168e-6, -7.583e-6
0.633, 1.156e-6, -7.578e-6
0.632, 1.183e-6, -7.572e-6
0.631, 1.201e-6, -7.566e-6
0.630, 1.200e-6, -7.560e-6
0.629, 1.196e-6, -7.554e-6
0.628, 1.209e-6, -7.548e-6
0.627, 1.235e-6, -7.541e-6
0.626, 1.245e-6, -7.535e-6
0.625, 1.242e-6, -7.529e-6
0.624, 1.259e-6, -7.523e-6
0.623, 1.269e-6, -7.516e-6
0.622, 1.279e-6, -7.510e-6
0.621, 1.274e-6, -7.504e-6
0.620, 1.288e-6, -7.497e-6
0.619, 1.316e-6, -7.491e-6
0.618, 1.317e-6, -7.484e-6
0.617, 1.312e-6, -7.477e-6
0.616, 1.336e-6, -7.471e-6
0.615, 1.349e-6, -7.464e-6
0.614, 1.339e-6, -7.457e-6
0.613, 1.355e-6, -7.451e-6
0.612, 1.369e-6, -7.444e-6
0.611, 1.391e-6, -7.437e-6
0.610, 1.398e-6, -7.430e-6
0.609, 1.393e-6, -7.423e-6
0.608, 1.414e-6, -7.416e-6
0.607, 1.434e-6, -7.409e-6
0.606, 1.445e-6, -7.401e-6
0.605, 1.445e-6, -7.394e-6
0.604, 1.460e-6, -7.387e-6
0.603, 1.487e-6, -7.379e-6
0.602, 1.489e-6, -7.372e-6
0.601, 1.494e-6, -7.364e-6
0.600, 1.509e-6, -7.357e-6
0.599, 1.534e-6, -7.349e-6
0.598, 1.538e-6, -7.342e-6
0.597, 1.544e-6, -7.334e-6
0.596, 1.563e-6, -7.326e-6
0.595, 1.588e-6, -7.318e-6
0.594, 1.593e-6, -7.310e-6
0.593, 1.592e-6, -7.302e-6
0.592, 1.618e-6, -7.294e-6
0.591, 1.633e-6, -7.286e-6
0.590, 1.652e-6, -7.278e-6
0.589, 1.651e-6, -7.269e-6
0.588, 1.668e-6, -7.261e-6
0.587, 1.697e-6, -7.253e-6
0.586, 1.708e-6, -7.244e-6
0.585, 1.704e-6, -7.236e-6
0.584, 1.731e-6, -7.227e-6
0.583, 1.749e-6, -7.218e-6
0.582, 1.764e-6, -7.209e-6
0.581, 1.770e-6, -7.200e-6
0.580, 1.783e-6, -7.192e-6
0.579, 1.815e-6, -7.182e-6
0.578, 1.818e-6, -7.173e-6
0.577, 1.825e-6, -7.164e-6
0.576, 1.849e-6, -7.155e-6
0.575, 1.872e-6, -7.146e-6
0.574, 1.888e-6, -7.136e-6
0.573, 1.890e-6, -7.127e-6
0.572, 1.908e-6, -7.117e-6
0.571, 1.944e-6, -7.107e-6
0.570, 1.954e-6, -7.098e-6
0.569, 1.958e-6, -7.088e-6
0.568, 1.983e-6, -7.078e-6
0.567, 2.007e-6, -7.068e-6
0.566, 2.025e-6, -7.058e-6
0.565, 2.032e-6, -7.048e-6
0.564, 2.050e-6, -7.037e-6
0.563, 2.093e-6, -7.027e-6
0.562, 2.101e-6, -7.016e-6
0.561, 2.101e-6, -7.006e-6
0.560, 2.129e-6, -6.995e-6
0.559, 2.156e-6, -6.985e-6
0.558, 2.176e-6, -6.974e-6
0.557, 2.181e-6, -6.963e-6
0.556, 2.204e-6, -6.952e-6
0.555, 2.242e-6, -6.941e-6
0.554, 2.254e-6, -6.929e-6
0.553, 2.269e-6, -6.918e-6
0.552, 2.295e-6, -6.906e-6
0.551, 2.313e-6, -6.895e-6
0.550, 2.338e-6, -6.883e-6
0.549, 2.346e-6, -6.871e-6
0.548, 2.374e-6, -6.860e-6
0.547, 2.407e-6, -6.848e-6
0.546, 2.423e-6, -6.835e-6
0.545, 2.435e-6, -6.823e-6
0.544, 2.457e-6, -6.811e-6
0.543, 2.492e-6, -6.799e-6
0.542, 2.520e-6, -6.786e-6
0.541, 2.527e-6, -6.773e-6
0.540, 2.551e-6, -6.761e-6
0.539, 2.592e-6, -6.748e-6
0.538, 2.608e-6, -6.735e-6
0.537, 2.619e-6, -6.721e-6
0.536, 2.654e-6, -6.708e-6
0.535, 2.684e-6, -6.695e-6
0.534, 2.704e-6, -6.681e-6
0.533, 2.719e-6, -6.668e-6
0.532, 2.749e-6, -6.654e-6
0.531, 2.790e-6, -6.640e-6
0.530, 2.809e-6, -6.626e-6
0.529, 2.823e-6, -6.612e-6
0.528, 2.857e-6, -6.597e-6
0.527, 2.890e-6, -6.583e-6
0.526, 2.915e-6, -6.568e-6
0.525, 2.929e-6, -6.554e-6
0.524, 2.961e-6, -6.539e-6
0.523, 3.001e-6, -6.524e-6
0.522, 3.020e-6, -6.509e-6
0.521, 3.037e-6, -6.494e-6
0.520, 3.070e-6, -6.478e-6
0.519, 3.109e-6, -6.463e-6
0.518, 3.136e-6, -6.447e-6
0.517, 3.154e-6, -6.431e-6
0.516, 3.179e-6, -6.415e-6
0.515, 3.226e-6, -6.399e-6
0.514, 3.248e-6, -6.383e-6
0.513, 3.269e-6, -6.367e-6
0.512, 3.314e-6, -6.350e-6
0.511, 3.343e-6, -6.333e-6
0.510, 3.372e-6, -6.317e-6
0.509, 3.391e-6, -6.300e-6
0.508, 3.421e-6, -6.283e-6
0.507, 3.472e-6, -6.265e-6
0.506, 3.495e-6, -6.248e-6
0.505, 3.510e-6, -6.230e-6
0.504, 3.552e-6, -6.212e-6
0.503, 3.589e-6, -6.194e-6
0.502, 3.617e-6, -6.176e-6
0.501, 3.638e-6, -6.158e-6
0.500, 3.671e-6, -6.140e-6
0.499, 3.720e-6, -6.121e-6
0.498, 3.747e-6, -6.102e-6
0.497, 3.767e-6, -6.084e-6
0.496, 3.804e-6, -6.065e-6
0.495, 3.845e-6, -6.045e-6
0.494, 3.878e-6, -6.026e-6
0.493, 3.893e-6, -6.007e-6
0.492, 3.931e-6, -5.987e-6
0.491, 3.977e-6, -5.967e-6
0.490, 4.005e-6, -5.947e-6
0.489, 4.022e-6, -5.927e-6
0.488, 4.064e-6, -5.907e-6
0.487, 4.108e-6, -5.886e-6
0.486, 4.134e-6, -5.865e-6
0.485, 4.151e-6, -5.845e-6
0.484, 4.196e-6, -5.824e-6
0.483, 4.235e-6, -5.802e-6
0.482, 4.256e-6, -5.781e-6
0.481, 4.281e-6, -5.760e-6
0.480, 4.308e-6, -5.738e-6
0.479, 4.355e-6, -5.716e-6
0.478, 4.386e-6, -5.695e-6
0.477, 4.403e-6, -5.672e-6
0.476, 4.435e-6, -5.650e-6
0.475, 4.488e-6, -5.628e-6
0.474, 4.511e-6, -5.605e-6
0.473, 4.526e-6, -5.583e-6
0.472, 4.561e-6, -5.560e-6
0.471, 4.602e-6, -5.537e-6
0.470, 4.625e-6, -5.514e-6
0.469, 4.659e-6, -5.490e-6
0.468, 4.682e-6, -5.467e-6
0.467, 4.723e-6, -5.443e-6
0.466, 4.752e-6, -5.420e-6
0.465, 4.761e-6, -5.396e-6
0.464, 4.794e-6, -5.372e-6
0.463, 4.832e-6, -5.348e-6
0.462, 4.859e-6, -5.323e-6
0.461, 4.871e-6, -5.299e-6
0.460, 4.905e-6, -5.275e-6
0.459, 4.942e-6, -5.250e-6
0.458, 4.960e-6, -5.225e-6
0.457, 4.965e-6, -5.200e-6
0.456, 5.007e-6, -5.175e-6
0.455, 5.029e-6, -5.150e-6
0.454, 5.052e-6, -5.125e-6
0.453, 5.059e-6, -5.100e-6
0.452, 5.084e-6, -5.074e-6
0.451, 5.118e-6, -5.048e-6
0.450, 5.133e-6, -5.023e-6
0.449, 5.137e-6, -4.997e-6
0.448, 5.162e-6, -4.971e-6
0.447, 5.181e-6, -4.945e-6
0.446, 5.200e-6, -4.919e-6
0.445, 5.213e-6, -4.893e-6
0.444, 5.217e-6, -4.867e-6
0.443, 5.251e-6, -4.841e-6
0.442, 5.254e-6, -4.815e-6
0.441, 5.257e-6, -4.788e-6
0.440, 5.272e-6, -4.762e-6
0.439, 5.291e-6, -4.736e-6
0.438, 5.304e-6, -4.709e-6
0.437, 5.299e-6, -4.683e-6
0.436, 5.306e-6, -4.656e-6
0.435, 5.319e-6, -4.630e-6
0.434, 5.322e-6, -4.603e-6
0.433, 5.314e-6, -4.576e-6
0.432, 5.324e-6, -4.550e-6
0.431, 5.334e-6, -4.523e-6
0.430, 5.337e-6, -4.496e-6
0.429, 5.330e-6, -4.470e-6
0.428, 5.324e-6, -4.443e-6
0.427, 5.336e-6, -4.416e-6
0.426, 5.327e-6, -4.390e-6
0.425, 5.312e-6, -4.363e-6
0.424, 5.316e-6, -4.337e-6
0.423, 5.319e-6, -4.310e-6
0.422, 5.306e-6, -4.284e-6
0.421, 5.285e-6, -4.257e-6
0.420, 5.278e-6, -4.231e-6
0.419, 5.284e-6, -4.204e-6
0.418, 5.267e-6, -4.178e-6
0.417, 5.244e-6, -4.152e-6
0.416, 5.234e-6, -4.126e-6
0.415, 5.232e-6, -4.099e-6
0.414, 5.215e-6, -4.073e-6
0.413, 5.189e-6, -4.047e-6
0.412, 5.176e-6, -4.021e-6
