Sept. 20, 2023   14:51:39
Cyclic Voltammetry
File: d:\周三电化学\ch3oh.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.3
Init P/N = P
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5

Segment 1:

Segment 2:
Ep = 0.481V
ip = 2.353e-6A
Ah = 1.851e-6C

Segment 3:
Ep = 0.502V
ip = -4.521e-6A
Ah = -3.569e-6C

Segment 4:
Ep = 0.487V
ip = 2.208e-6A
Ah = 1.727e-6C

Segment 5:
Ep = 0.499V
ip = -4.547e-6A
Ah = -3.541e-6C

Segment 6:
Ep = 0.485V
ip = 2.189e-6A
Ah = 1.760e-6C

Potential/V, Current/A, Charge/C
-0.251, -2.748e-6, -1.838e-5
-0.250, -2.740e-6, -1.841e-5
-0.249, -2.731e-6, -1.843e-5
-0.248, -2.770e-6, -1.846e-5
-0.247, -2.774e-6, -1.849e-5
-0.246, -2.774e-6, -1.852e-5
-0.245, -2.801e-6, -1.855e-5
-0.244, -2.839e-6, -1.857e-5
-0.243, -2.825e-6, -1.860e-5
-0.242, -2.834e-6, -1.863e-5
-0.241, -2.873e-6, -1.866e-5
-0.240, -2.877e-6, -1.869e-5
-0.239, -2.893e-6, -1.872e-5
-0.238, -2.920e-6, -1.875e-5
-0.237, -2.930e-6, -1.878e-5
-0.236, -2.935e-6, -1.880e-5
-0.235, -2.957e-6, -1.883e-5
-0.234, -2.967e-6, -1.886e-5
-0.233, -2.972e-6, -1.889e-5
-0.232, -2.971e-6, -1.892e-5
-0.231, -3.002e-6, -1.895e-5
-0.230, -3.016e-6, -1.898e-5
-0.229, -3.022e-6, -1.901e-5
-0.228, -3.055e-6, -1.904e-5
-0.227, -3.059e-6, -1.908e-5
-0.226, -3.051e-6, -1.911e-5
-0.225, -3.087e-6, -1.914e-5
-0.224, -3.080e-6, -1.917e-5
-0.223, -3.074e-6, -1.920e-5
-0.222, -3.109e-6, -1.923e-5
-0.221, -3.101e-6, -1.926e-5
-0.220, -3.127e-6, -1.929e-5
-0.219, -3.139e-6, -1.932e-5
-0.218, -3.140e-6, -1.935e-5
-0.217, -3.160e-6, -1.939e-5
-0.216, -3.158e-6, -1.942e-5
-0.215, -3.161e-6, -1.945e-5
-0.214, -3.165e-6, -1.948e-5
-0.213, -3.160e-6, -1.951e-5
-0.212, -3.167e-6, -1.954e-5
-0.211, -3.172e-6, -1.958e-5
-0.210, -3.162e-6, -1.961e-5
-0.209, -3.187e-6, -1.964e-5
-0.208, -3.169e-6, -1.967e-5
-0.207, -3.171e-6, -1.970e-5
-0.206, -3.187e-6, -1.973e-5
-0.205, -3.188e-6, -1.977e-5
-0.204, -3.101e-6, -1.980e-5
-0.203, -3.145e-6, -1.983e-5
-0.202, -3.175e-6, -1.986e-5
-0.201, -3.195e-6, -1.989e-5
-0.200, -3.182e-6, -1.992e-5
-0.199, -3.194e-6, -1.996e-5
-0.198, -3.170e-6, -1.999e-5
-0.197, -3.173e-6, -2.002e-5
-0.196, -3.167e-6, -2.005e-5
-0.195, -3.191e-6, -2.008e-5
-0.194, -3.170e-6, -2.011e-5
-0.193, -3.167e-6, -2.015e-5
-0.192, -3.164e-6, -2.018e-5
-0.191, -3.159e-6, -2.021e-5
-0.190, -3.161e-6, -2.024e-5
-0.189, -3.157e-6, -2.027e-5
-0.188, -3.152e-6, -2.030e-5
-0.187, -3.165e-6, -2.034e-5
-0.186, -3.117e-6, -2.037e-5
-0.185, -3.129e-6, -2.040e-5
-0.184, -3.120e-6, -2.043e-5
-0.183, -3.115e-6, -2.046e-5
-0.182, -3.100e-6, -2.049e-5
-0.181, -3.113e-6, -2.052e-5
-0.180, -3.098e-6, -2.055e-5
-0.179, -3.067e-6, -2.058e-5
-0.178, -3.055e-6, -2.062e-5
-0.177, -3.079e-6, -2.065e-5
-0.176, -3.026e-6, -2.068e-5
-0.175, -3.038e-6, -2.071e-5
-0.174, -3.023e-6, -2.074e-5
-0.173, -3.065e-6, -2.077e-5
-0.172, -3.004e-6, -2.080e-5
-0.171, -3.038e-6, -2.083e-5
-0.170, -2.994e-6, -2.086e-5
-0.169, -2.985e-6, -2.089e-5
-0.168, -2.971e-6, -2.092e-5
-0.167, -2.970e-6, -2.095e-5
-0.166, -2.946e-6, -2.098e-5
-0.165, -2.962e-6, -2.101e-5
-0.164, -2.939e-6, -2.104e-5
-0.163, -2.922e-6, -2.106e-5
-0.162, -2.902e-6, -2.109e-5
-0.161, -2.915e-6, -2.112e-5
-0.160, -2.862e-6, -2.115e-5
-0.159, -2.876e-6, -2.118e-5
-0.158, -2.872e-6, -2.121e-5
-0.157, -2.849e-6, -2.124e-5
-0.156, -2.838e-6, -2.127e-5
-0.155, -2.824e-6, -2.129e-5
-0.154, -2.794e-6, -2.132e-5
-0.153, -2.846e-6, -2.135e-5
-0.152, -2.819e-6, -2.138e-5
-0.151, -2.779e-6, -2.141e-5
-0.150, -2.772e-6, -2.143e-5
-0.149, -2.767e-6, -2.146e-5
-0.148, -2.774e-6, -2.149e-5
-0.147, -2.730e-6, -2.152e-5
-0.146, -2.703e-6, -2.154e-5
-0.145, -2.710e-6, -2.157e-5
-0.144, -2.701e-6, -2.160e-5
-0.143, -2.678e-6, -2.162e-5
-0.142, -2.688e-6, -2.165e-5
-0.141, -2.676e-6, -2.168e-5
-0.140, -2.645e-6, -2.171e-5
-0.139, -2.635e-6, -2.173e-5
-0.138, -2.628e-6, -2.176e-5
-0.137, -2.629e-6, -2.178e-5
-0.136, -2.617e-6, -2.181e-5
-0.135, -2.601e-6, -2.184e-5
-0.134, -2.581e-6, -2.186e-5
-0.133, -2.581e-6, -2.189e-5
-0.132, -2.580e-6, -2.191e-5
-0.131, -2.576e-6, -2.194e-5
-0.130, -2.548e-6, -2.196e-5
-0.129, -2.561e-6, -2.199e-5
-0.128, -2.527e-6, -2.202e-5
-0.127, -2.493e-6, -2.204e-5
-0.126, -2.519e-6, -2.207e-5
-0.125, -2.512e-6, -2.209e-5
-0.124, -2.496e-6, -2.212e-5
-0.123, -2.483e-6, -2.214e-5
-0.122, -2.461e-6, -2.217e-5
-0.121, -2.481e-6, -2.219e-5
-0.120, -2.466e-6, -2.221e-5
-0.119, -2.470e-6, -2.224e-5
-0.118, -2.441e-6, -2.226e-5
-0.117, -2.435e-6, -2.229e-5
-0.116, -2.428e-6, -2.231e-5
-0.115, -2.420e-6, -2.234e-5
-0.114, -2.405e-6, -2.236e-5
-0.113, -2.397e-6, -2.238e-5
-0.112, -2.388e-6, -2.241e-5
-0.111, -2.387e-6, -2.243e-5
-0.110, -2.388e-6, -2.246e-5
-0.109, -2.378e-6, -2.248e-5
-0.108, -2.377e-6, -2.250e-5
-0.107, -2.381e-6, -2.253e-5
-0.106, -2.364e-6, -2.255e-5
-0.105, -2.368e-6, -2.258e-5
-0.104, -2.352e-6, -2.260e-5
-0.103, -2.349e-6, -2.262e-5
-0.102, -2.382e-6, -2.265e-5
-0.101, -2.355e-6, -2.267e-5
-0.100, -2.328e-6, -2.269e-5
-0.099, -2.319e-6, -2.272e-5
-0.098, -2.316e-6, -2.274e-5
-0.097, -2.311e-6, -2.276e-5
-0.096, -2.295e-6, -2.279e-5
-0.095, -2.289e-6, -2.281e-5
-0.094, -2.291e-6, -2.283e-5
-0.093, -2.286e-6, -2.285e-5
-0.092, -2.287e-6, -2.288e-5
-0.091, -2.277e-6, -2.290e-5
-0.090, -2.263e-6, -2.292e-5
-0.089, -2.250e-6, -2.294e-5
-0.088, -2.241e-6, -2.297e-5
-0.087, -2.239e-6, -2.299e-5
-0.086, -2.231e-6, -2.301e-5
-0.085, -2.213e-6, -2.303e-5
-0.084, -2.218e-6, -2.306e-5
-0.083, -2.190e-6, -2.308e-5
-0.082, -2.187e-6, -2.310e-5
-0.081, -2.189e-6, -2.312e-5
-0.080, -2.156e-6, -2.314e-5
-0.079, -2.155e-6, -2.316e-5
-0.078, -2.144e-6, -2.319e-5
-0.077, -2.120e-6, -2.321e-5
-0.076, -2.092e-6, -2.323e-5
-0.075, -2.097e-6, -2.325e-5
-0.074, -2.082e-6, -2.327e-5
-0.073, -2.078e-6, -2.329e-5
-0.072, -2.043e-6, -2.331e-5
-0.071, -2.022e-6, -2.333e-5
-0.070, -2.006e-6, -2.335e-5
-0.069, -1.994e-6, -2.337e-5
-0.068, -1.982e-6, -2.339e-5
-0.067, -1.951e-6, -2.341e-5
-0.066, -1.942e-6, -2.343e-5
-0.065, -1.935e-6, -2.345e-5
-0.064, -1.896e-6, -2.347e-5
-0.063, -1.889e-6, -2.349e-5
-0.062, -1.868e-6, -2.351e-5
-0.061, -1.840e-6, -2.352e-5
-0.060, -1.812e-6, -2.354e-5
-0.059, -1.800e-6, -2.356e-5
-0.058, -1.794e-6, -2.358e-5
-0.057, -1.761e-6, -2.360e-5
-0.056, -1.730e-6, -2.361e-5
-0.055, -1.709e-6, -2.363e-5
-0.054, -1.694e-6, -2.365e-5
-0.053, -1.669e-6, -2.366e-5
-0.052, -1.646e-6, -2.368e-5
-0.051, -1.637e-6, -2.370e-5
-0.050, -1.606e-6, -2.371e-5
-0.049, -1.575e-6, -2.373e-5
-0.048, -1.554e-6, -2.374e-5
-0.047, -1.530e-6, -2.376e-5
-0.046, -1.519e-6, -2.377e-5
-0.045, -1.502e-6, -2.379e-5
-0.044, -1.471e-6, -2.380e-5
-0.043, -1.455e-6, -2.382e-5
-0.042, -1.424e-6, -2.383e-5
-0.041, -1.408e-6, -2.385e-5
-0.040, -1.404e-6, -2.386e-5
-0.039, -1.371e-6, -2.388e-5
-0.038, -1.358e-6, -2.389e-5
-0.037, -1.336e-6, -2.390e-5
-0.036, -1.314e-6, -2.392e-5
-0.035, -1.309e-6, -2.393e-5
-0.034, -1.281e-6, -2.394e-5
-0.033, -1.263e-6, -2.395e-5
-0.032, -1.253e-6, -2.397e-5
-0.031, -1.226e-6, -2.398e-5
-0.030, -1.214e-6, -2.399e-5
-0.029, -1.207e-6, -2.400e-5
-0.028, -1.181e-6, -2.401e-5
-0.027, -1.165e-6, -2.403e-5
-0.026, -1.160e-6, -2.404e-5
-0.025, -1.120e-6, -2.405e-5
-0.024, -1.115e-6, -2.406e-5
-0.023, -1.114e-6, -2.407e-5
-0.022, -1.104e-6, -2.408e-5
-0.021, -1.071e-6, -2.409e-5
-0.020, -1.068e-6, -2.410e-5
-0.019, -1.058e-6, -2.411e-5
-0.018, -1.035e-6, -2.412e-5
-0.017, -1.019e-6, -2.413e-5
-0.016, -1.017e-6, -2.415e-5
-0.015, -1.005e-6, -2.416e-5
-0.014, -9.989e-7, -2.417e-5
-0.013, -9.715e-7, -2.417e-5
-0.012, -9.681e-7, -2.418e-5
-0.011, -9.626e-7, -2.419e-5
-0.010, -9.390e-7, -2.420e-5
-0.009, -9.259e-7, -2.421e-5
-0.008, -9.200e-7, -2.422e-5
-0.007, -9.176e-7, -2.423e-5
-0.006, -9.159e-7, -2.424e-5
-0.005, -8.887e-7, -2.425e-5
-0.004, -8.807e-7, -2.426e-5
-0.003, -8.713e-7, -2.427e-5
-0.002, -8.699e-7, -2.428e-5
-0.001, -8.647e-7, -2.428e-5
-0.000, -8.392e-7, -2.429e-5
0.001, -8.262e-7, -2.430e-5
0.002, -8.246e-7, -2.431e-5
0.003, -8.217e-7, -2.432e-5
0.004, -8.215e-7, -2.433e-5
0.005, -8.206e-7, -2.433e-5
0.006, -8.116e-7, -2.434e-5
0.007, -7.939e-7, -2.435e-5
0.008, -7.910e-7, -2.436e-5
0.009, -7.783e-7, -2.437e-5
0.010, -7.761e-7, -2.437e-5
0.011, -7.727e-7, -2.438e-5
0.012, -7.716e-7, -2.439e-5
0.013, -7.632e-7, -2.440e-5
0.014, -7.624e-7, -2.440e-5
0.015, -7.481e-7, -2.441e-5
0.016, -7.429e-7, -2.442e-5
0.017, -7.275e-7, -2.443e-5
0.018, -7.311e-7, -2.443e-5
0.019, -7.249e-7, -2.444e-5
0.020, -7.248e-7, -2.445e-5
0.021, -7.242e-7, -2.446e-5
0.022, -7.241e-7, -2.446e-5
0.023, -7.232e-7, -2.447e-5
0.024, -7.233e-7, -2.448e-5
0.025, -7.180e-7, -2.448e-5
0.026, -7.150e-7, -2.449e-5
0.027, -7.039e-7, -2.450e-5
0.028, -7.125e-7, -2.451e-5
0.029, -6.971e-7, -2.451e-5
0.030, -7.017e-7, -2.452e-5
0.031, -6.914e-7, -2.453e-5
0.032, -6.927e-7, -2.453e-5
0.033, -6.791e-7, -2.454e-5
0.034, -6.855e-7, -2.455e-5
0.035, -6.786e-7, -2.455e-5
0.036, -6.807e-7, -2.456e-5
0.037, -6.772e-7, -2.457e-5
0.038, -6.778e-7, -2.457e-5
0.039, -6.757e-7, -2.458e-5
0.040, -6.766e-7, -2.459e-5
0.041, -6.753e-7, -2.459e-5
0.042, -6.760e-7, -2.460e-5
0.043, -6.753e-7, -2.461e-5
0.044, -6.758e-7, -2.461e-5
0.045, -6.752e-7, -2.462e-5
0.046, -6.753e-7, -2.463e-5
0.047, -6.749e-7, -2.463e-5
0.048, -6.757e-7, -2.464e-5
0.049, -6.748e-7, -2.465e-5
0.050, -6.756e-7, -2.465e-5
0.051, -6.744e-7, -2.466e-5
0.052, -6.758e-7, -2.467e-5
0.053, -6.751e-7, -2.468e-5
0.054, -6.752e-7, -2.468e-5
0.055, -6.748e-7, -2.469e-5
0.056, -6.754e-7, -2.470e-5
0.057, -6.750e-7, -2.470e-5
0.058, -6.756e-7, -2.471e-5
0.059, -6.753e-7, -2.472e-5
0.060, -6.759e-7, -2.472e-5
0.061, -6.753e-7, -2.473e-5
0.062, -6.759e-7, -2.474e-5
0.063, -6.754e-7, -2.474e-5
0.064, -6.765e-7, -2.475e-5
0.065, -6.756e-7, -2.476e-5
0.066, -6.783e-7, -2.476e-5
0.067, -6.768e-7, -2.477e-5
0.068, -6.797e-7, -2.478e-5
0.069, -6.775e-7, -2.478e-5
0.070, -6.831e-7, -2.479e-5
0.071, -6.789e-7, -2.480e-5
0.072, -6.896e-7, -2.480e-5
0.073, -6.812e-7, -2.481e-5
0.074, -6.973e-7, -2.482e-5
0.075, -6.888e-7, -2.482e-5
0.076, -7.055e-7, -2.483e-5
0.077, -6.916e-7, -2.484e-5
0.078, -7.118e-7, -2.485e-5
0.079, -7.085e-7, -2.485e-5
0.080, -7.190e-7, -2.486e-5
0.081, -7.153e-7, -2.487e-5
0.082, -7.225e-7, -2.487e-5
0.083, -7.202e-7, -2.488e-5
0.084, -7.236e-7, -2.489e-5
0.085, -7.234e-7, -2.490e-5
0.086, -7.241e-7, -2.490e-5
0.087, -7.238e-7, -2.491e-5
0.088, -7.249e-7, -2.492e-5
0.089, -7.241e-7, -2.492e-5
0.090, -7.288e-7, -2.493e-5
0.091, -7.258e-7, -2.494e-5
0.092, -7.335e-7, -2.495e-5
0.093, -7.325e-7, -2.495e-5
0.094, -7.504e-7, -2.496e-5
0.095, -7.441e-7, -2.497e-5
0.096, -7.652e-7, -2.498e-5
0.097, -7.578e-7, -2.498e-5
0.098, -7.711e-7, -2.499e-5
0.099, -7.703e-7, -2.500e-5
0.100, -7.724e-7, -2.501e-5
0.101, -7.732e-7, -2.502e-5
0.102, -7.746e-7, -2.502e-5
0.103, -7.741e-7, -2.503e-5
0.104, -7.895e-7, -2.504e-5
0.105, -7.832e-7, -2.505e-5
0.106, -7.967e-7, -2.505e-5
0.107, -8.041e-7, -2.506e-5
0.108, -8.181e-7, -2.507e-5
0.109, -8.174e-7, -2.508e-5
0.110, -8.215e-7, -2.509e-5
0.111, -8.216e-7, -2.510e-5
0.112, -8.219e-7, -2.510e-5
0.113, -8.218e-7, -2.511e-5
0.114, -8.264e-7, -2.512e-5
0.115, -8.241e-7, -2.513e-5
0.116, -8.391e-7, -2.514e-5
0.117, -8.423e-7, -2.515e-5
0.118, -8.621e-7, -2.515e-5
0.119, -8.631e-7, -2.516e-5
0.120, -8.704e-7, -2.517e-5
0.121, -8.699e-7, -2.518e-5
0.122, -8.731e-7, -2.519e-5
0.123, -8.727e-7, -2.520e-5
0.124, -8.869e-7, -2.521e-5
0.125, -8.895e-7, -2.521e-5
0.126, -9.120e-7, -2.522e-5
0.127, -9.128e-7, -2.523e-5
0.128, -9.190e-7, -2.524e-5
0.129, -9.190e-7, -2.525e-5
0.130, -9.205e-7, -2.526e-5
0.131, -9.217e-7, -2.527e-5
0.132, -9.316e-7, -2.528e-5
0.133, -9.278e-7, -2.529e-5
0.134, -9.642e-7, -2.530e-5
0.135, -9.562e-7, -2.531e-5
0.136, -9.679e-7, -2.532e-5
0.137, -9.679e-7, -2.533e-5
0.138, -9.805e-7, -2.534e-5
0.139, -9.784e-7, -2.535e-5
0.140, -9.972e-7, -2.536e-5
0.141, -9.996e-7, -2.537e-5
0.142, -1.017e-6, -2.538e-5
0.143, -1.017e-6, -2.539e-5
0.144, -1.017e-6, -2.540e-5
0.145, -1.019e-6, -2.541e-5
0.146, -1.039e-6, -2.542e-5
0.147, -1.034e-6, -2.543e-5
0.148, -1.063e-6, -2.544e-5
0.149, -1.064e-6, -2.545e-5
0.150, -1.067e-6, -2.546e-5
0.151, -1.066e-6, -2.547e-5
0.152, -1.094e-6, -2.548e-5
0.153, -1.100e-6, -2.549e-5
0.154, -1.115e-6, -2.550e-5
0.155, -1.113e-6, -2.551e-5
0.156, -1.116e-6, -2.553e-5
0.157, -1.118e-6, -2.554e-5
0.158, -1.138e-6, -2.555e-5
0.159, -1.145e-6, -2.556e-5
0.160, -1.163e-6, -2.557e-5
0.161, -1.162e-6, -2.558e-5
0.162, -1.168e-6, -2.560e-5
0.163, -1.172e-6, -2.561e-5
0.164, -1.204e-6, -2.562e-5
0.165, -1.207e-6, -2.563e-5
0.166, -1.212e-6, -2.564e-5
0.167, -1.213e-6, -2.566e-5
0.168, -1.223e-6, -2.567e-5
0.169, -1.227e-6, -2.568e-5
0.170, -1.258e-6, -2.569e-5
0.171, -1.259e-6, -2.570e-5
0.172, -1.263e-6, -2.572e-5
0.173, -1.265e-6, -2.573e-5
0.174, -1.293e-6, -2.574e-5
0.175, -1.301e-6, -2.576e-5
0.176, -1.310e-6, -2.577e-5
0.177, -1.310e-6, -2.578e-5
0.178, -1.324e-6, -2.580e-5
0.179, -1.330e-6, -2.581e-5
0.180, -1.357e-6, -2.582e-5
0.181, -1.358e-6, -2.584e-5
0.182, -1.363e-6, -2.585e-5
0.183, -1.373e-6, -2.586e-5
0.184, -1.403e-6, -2.588e-5
0.185, -1.406e-6, -2.589e-5
0.186, -1.408e-6, -2.591e-5
0.187, -1.410e-6, -2.592e-5
0.188, -1.436e-6, -2.593e-5
0.189, -1.447e-6, -2.595e-5
0.190, -1.457e-6, -2.596e-5
0.191, -1.458e-6, -2.598e-5
0.192, -1.479e-6, -2.599e-5
0.193, -1.486e-6, -2.601e-5
0.194, -1.505e-6, -2.602e-5
0.195, -1.506e-6, -2.604e-5
0.196, -1.516e-6, -2.605e-5
0.197, -1.528e-6, -2.607e-5
0.198, -1.554e-6, -2.608e-5
0.199, -1.554e-6, -2.610e-5
0.200, -1.566e-6, -2.611e-5
0.201, -1.575e-6, -2.613e-5
0.202, -1.600e-6, -2.615e-5
0.203, -1.602e-6, -2.616e-5
0.204, -1.606e-6, -2.618e-5
0.205, -1.609e-6, -2.619e-5
0.206, -1.645e-6, -2.621e-5
0.207, -1.649e-6, -2.623e-5
0.208, -1.682e-6, -2.624e-5
0.209, -1.696e-6, -2.626e-5
0.210, -1.701e-6, -2.628e-5
0.211, -1.702e-6, -2.630e-5
0.212, -1.723e-6, -2.631e-5
0.213, -1.736e-6, -2.633e-5
0.214, -1.750e-6, -2.635e-5
0.215, -1.759e-6, -2.636e-5
0.216, -1.794e-6, -2.638e-5
0.217, -1.797e-6, -2.640e-5
0.218, -1.798e-6, -2.642e-5
0.219, -1.800e-6, -2.644e-5
0.220, -1.829e-6, -2.645e-5
0.221, -1.839e-6, -2.647e-5
0.222, -1.847e-6, -2.649e-5
0.223, -1.851e-6, -2.651e-5
0.224, -1.877e-6, -2.653e-5
0.225, -1.890e-6, -2.655e-5
0.226, -1.896e-6, -2.657e-5
0.227, -1.897e-6, -2.659e-5
0.228, -1.931e-6, -2.661e-5
0.229, -1.938e-6, -2.662e-5
0.230, -1.949e-6, -2.664e-5
0.231, -1.962e-6, -2.666e-5
0.232, -1.989e-6, -2.668e-5
0.233, -1.993e-6, -2.670e-5
0.234, -1.994e-6, -2.672e-5
0.235, -1.999e-6, -2.674e-5
0.236, -2.034e-6, -2.676e-5
0.237, -2.038e-6, -2.678e-5
0.238, -2.044e-6, -2.680e-5
0.239, -2.051e-6, -2.683e-5
0.240, -2.086e-6, -2.685e-5
0.241, -2.089e-6, -2.687e-5
0.242, -2.094e-6, -2.689e-5
0.243, -2.099e-6, -2.691e-5
0.244, -2.134e-6, -2.693e-5
0.245, -2.140e-6, -2.695e-5
0.246, -2.155e-6, -2.697e-5
0.247, -2.170e-6, -2.699e-5
0.248, -2.189e-6, -2.702e-5
0.249, -2.189e-6, -2.704e-5
0.250, -2.194e-6, -2.706e-5
0.251, -2.205e-6, -2.708e-5
0.252, -2.236e-6, -2.710e-5
0.253, -2.238e-6, -2.713e-5
0.254, -2.248e-6, -2.715e-5
0.255, -2.262e-6, -2.717e-5
0.256, -2.286e-6, -2.720e-5
0.257, -2.287e-6, -2.722e-5
0.258, -2.305e-6, -2.724e-5
0.259, -2.316e-6, -2.726e-5
0.260, -2.336e-6, -2.729e-5
0.261, -2.340e-6, -2.731e-5
0.262, -2.372e-6, -2.733e-5
0.263, -2.380e-6, -2.736e-5
0.264, -2.384e-6, -2.738e-5
0.265, -2.385e-6, -2.741e-5
0.266, -2.412e-6, -2.743e-5
0.267, -2.424e-6, -2.745e-5
0.268, -2.433e-6, -2.748e-5
0.269, -2.436e-6, -2.750e-5
0.270, -2.466e-6, -2.753e-5
0.271, -2.478e-6, -2.755e-5
0.272, -2.482e-6, -2.758e-5
0.273, -2.486e-6, -2.760e-5
0.274, -2.520e-6, -2.763e-5
0.275, -2.527e-6, -2.765e-5
0.276, -2.537e-6, -2.768e-5
0.277, -2.552e-6, -2.770e-5
0.278, -2.579e-6, -2.773e-5
0.279, -2.579e-6, -2.776e-5
0.280, -2.581e-6, -2.778e-5
0.281, -2.593e-6, -2.781e-5
0.282, -2.625e-6, -2.783e-5
0.283, -2.628e-6, -2.786e-5
0.284, -2.638e-6, -2.789e-5
0.285, -2.652e-6, -2.791e-5
0.286, -2.676e-6, -2.794e-5
0.287, -2.677e-6, -2.797e-5
0.288, -2.682e-6, -2.799e-5
0.289, -2.704e-6, -2.802e-5
0.290, -2.726e-6, -2.805e-5
0.291, -2.729e-6, -2.807e-5
0.292, -2.760e-6, -2.810e-5
0.293, -2.769e-6, -2.813e-5
0.294, -2.775e-6, -2.816e-5
0.295, -2.776e-6, -2.819e-5
0.296, -2.806e-6, -2.821e-5
0.297, -2.817e-6, -2.824e-5
0.298, -2.824e-6, -2.827e-5
0.299, -2.827e-6, -2.830e-5
0.300, -2.867e-6, -2.833e-5
0.301, -2.871e-6, -2.836e-5
0.302, -2.873e-6, -2.838e-5
0.303, -2.888e-6, -2.841e-5
0.304, -2.919e-6, -2.844e-5
0.305, -2.922e-6, -2.847e-5
0.306, -2.939e-6, -2.850e-5
0.307, -2.961e-6, -2.853e-5
0.308, -2.970e-6, -2.856e-5
0.309, -2.972e-6, -2.859e-5
0.310, -2.999e-6, -2.862e-5
0.311, -3.012e-6, -2.865e-5
0.312, -3.020e-6, -2.868e-5
0.313, -3.023e-6, -2.871e-5
0.314, -3.066e-6, -2.874e-5
0.315, -3.067e-6, -2.877e-5
0.316, -3.080e-6, -2.880e-5
0.317, -3.100e-6, -2.883e-5
0.318, -3.117e-6, -2.886e-5
0.319, -3.122e-6, -2.890e-5
0.320, -3.162e-6, -2.893e-5
0.321, -3.165e-6, -2.896e-5
0.322, -3.170e-6, -2.899e-5
0.323, -3.184e-6, -2.902e-5
0.324, -3.214e-6, -2.905e-5
0.325, -3.217e-6, -2.909e-5
0.326, -3.253e-6, -2.912e-5
0.327, -3.261e-6, -2.915e-5
0.328, -3.267e-6, -2.918e-5
0.329, -3.285e-6, -2.922e-5
0.330, -3.312e-6, -2.925e-5
0.331, -3.320e-6, -2.928e-5
0.332, -3.358e-6, -2.932e-5
0.333, -3.361e-6, -2.935e-5
0.334, -3.377e-6, -2.939e-5
0.335, -3.400e-6, -2.942e-5
0.336, -3.412e-6, -2.945e-5
0.337, -3.430e-6, -2.949e-5
0.338, -3.458e-6, -2.952e-5
0.339, -3.460e-6, -2.956e-5
0.340, -3.500e-6, -2.959e-5
0.341, -3.508e-6, -2.963e-5
0.342, -3.543e-6, -2.966e-5
0.343, -3.554e-6, -2.970e-5
0.344, -3.566e-6, -2.973e-5
0.345, -3.594e-6, -2.977e-5
0.346, -3.608e-6, -2.981e-5
0.347, -3.631e-6, -2.984e-5
0.348, -3.654e-6, -2.988e-5
0.349, -3.664e-6, -2.991e-5
0.350, -3.703e-6, -2.995e-5
0.351, -3.716e-6, -2.999e-5
0.352, -3.751e-6, -3.003e-5
0.353, -3.756e-6, -3.006e-5
0.354, -3.799e-6, -3.010e-5
0.355, -3.805e-6, -3.014e-5
0.356, -3.847e-6, -3.018e-5
0.357, -3.852e-6, -3.022e-5
0.358, -3.895e-6, -3.026e-5
0.359, -3.908e-6, -3.030e-5
0.360, -3.946e-6, -3.033e-5
0.361, -3.953e-6, -3.037e-5
0.362, -3.995e-6, -3.041e-5
0.363, -4.010e-6, -3.045e-5
0.364, -4.045e-6, -3.049e-5
0.365, -4.064e-6, -3.054e-5
0.366, -4.096e-6, -3.058e-5
0.367, -4.131e-6, -3.062e-5
0.368, -4.151e-6, -3.066e-5
0.369, -4.186e-6, -3.070e-5
0.370, -4.221e-6, -3.074e-5
0.371, -4.240e-6, -3.079e-5
0.372, -4.282e-6, -3.083e-5
0.373, -4.296e-6, -3.087e-5
0.374, -4.337e-6, -3.091e-5
0.375, -4.363e-6, -3.096e-5
0.376, -4.395e-6, -3.100e-5
0.377, -4.430e-6, -3.105e-5
0.378, -4.469e-6, -3.109e-5
0.379, -4.488e-6, -3.114e-5
0.380, -4.532e-6, -3.118e-5
0.381, -4.557e-6, -3.123e-5
0.382, -4.593e-6, -3.127e-5
0.383, -4.630e-6, -3.132e-5
0.384, -4.674e-6, -3.137e-5
0.385, -4.692e-6, -3.141e-5
0.386, -4.733e-6, -3.146e-5
0.387, -4.779e-6, -3.151e-5
0.388, -4.826e-6, -3.156e-5
0.389, -4.862e-6, -3.160e-5
0.390, -4.920e-6, -3.165e-5
0.391, -4.931e-6, -3.170e-5
0.392, -4.978e-6, -3.175e-5
0.393, -5.018e-6, -3.180e-5
0.394, -5.066e-6, -3.185e-5
0.395, -5.103e-6, -3.191e-5
0.396, -5.143e-6, -3.196e-5
0.397, -5.173e-6, -3.201e-5
0.398, -5.219e-6, -3.206e-5
0.399, -5.265e-6, -3.211e-5
0.400, -5.314e-6, -3.217e-5
0.401, -5.347e-6, -3.222e-5
0.402, -5.403e-6, -3.227e-5
0.403, -5.432e-6, -3.233e-5
0.404, -5.498e-6, -3.238e-5
0.405, -5.524e-6, -3.244e-5
0.406, -5.574e-6, -3.249e-5
0.407, -5.613e-6, -3.255e-5
0.408, -5.678e-6, -3.261e-5
0.409, -5.712e-6, -3.266e-5
0.410, -5.768e-6, -3.272e-5
0.411, -5.808e-6, -3.278e-5
0.412, -5.871e-6, -3.284e-5
0.413, -5.908e-6, -3.290e-5
