Sept. 20, 2023   13:37:52
Cyclic Voltammetry
File: d:\周三电化学\0.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:
Ep = 0.453V
ip = 1.547e-6A
Ah = 1.048e-6C

Ep = -0.183V
ip = 3.386e-6A
Ah = 3.451e-6C

Segment 2:

Segment 3:
Ep = 0.472V
ip = 2.316e-6A
Ah = 2.197e-6C

Ep = -0.183V
ip = 3.387e-6A
Ah = 3.453e-6C

Segment 4:

Segment 5:
Ep = 0.472V
ip = 2.301e-6A
Ah = 2.183e-6C

Ep = -0.183V
ip = 3.382e-6A
Ah = 3.441e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.617, -1.025e-6, 5.825e-6
0.618, -1.032e-6, 5.815e-6
0.619, -1.033e-6, 5.805e-6
0.620, -1.043e-6, 5.794e-6
0.621, -1.040e-6, 5.784e-6
0.622, -1.045e-6, 5.773e-6
0.623, -1.049e-6, 5.763e-6
0.624, -1.056e-6, 5.752e-6
0.625, -1.056e-6, 5.742e-6
0.626, -1.062e-6, 5.731e-6
0.627, -1.062e-6, 5.721e-6
0.628, -1.066e-6, 5.710e-6
0.629, -1.068e-6, 5.699e-6
0.630, -1.071e-6, 5.689e-6
0.631, -1.073e-6, 5.678e-6
0.632, -1.079e-6, 5.667e-6
0.633, -1.081e-6, 5.656e-6
0.634, -1.086e-6, 5.645e-6
0.635, -1.089e-6, 5.634e-6
0.636, -1.094e-6, 5.624e-6
0.637, -1.093e-6, 5.613e-6
0.638, -1.104e-6, 5.602e-6
0.639, -1.106e-6, 5.591e-6
0.640, -1.110e-6, 5.579e-6
0.641, -1.110e-6, 5.568e-6
0.642, -1.123e-6, 5.557e-6
0.643, -1.123e-6, 5.546e-6
0.644, -1.130e-6, 5.535e-6
0.645, -1.135e-6, 5.523e-6
0.646, -1.143e-6, 5.512e-6
0.647, -1.144e-6, 5.500e-6
0.648, -1.155e-6, 5.489e-6
0.649, -1.154e-6, 5.477e-6
0.650, -1.169e-6, 5.466e-6
0.651, -1.166e-6, 5.454e-6
0.652, -1.178e-6, 5.442e-6
0.653, -1.179e-6, 5.430e-6
0.654, -1.192e-6, 5.418e-6
0.655, -1.194e-6, 5.406e-6
0.656, -1.206e-6, 5.394e-6
0.657, -1.206e-6, 5.382e-6
0.658, -1.220e-6, 5.370e-6
0.659, -1.219e-6, 5.358e-6
0.660, -1.229e-6, 5.346e-6
0.661, -1.230e-6, 5.333e-6
0.662, -1.243e-6, 5.321e-6
0.663, -1.245e-6, 5.308e-6
0.664, -1.254e-6, 5.296e-6
0.665, -1.256e-6, 5.283e-6
0.666, -1.269e-6, 5.271e-6
0.667, -1.268e-6, 5.258e-6
0.668, -1.278e-6, 5.245e-6
0.669, -1.279e-6, 5.232e-6
0.670, -1.284e-6, 5.220e-6
0.671, -1.289e-6, 5.207e-6
0.672, -1.301e-6, 5.194e-6
0.673, -1.302e-6, 5.181e-6
0.674, -1.317e-6, 5.167e-6
0.675, -1.319e-6, 5.154e-6
0.676, -1.334e-6, 5.141e-6
0.677, -1.340e-6, 5.128e-6
0.678, -1.352e-6, 5.114e-6
0.679, -1.355e-6, 5.101e-6
0.680, -1.364e-6, 5.087e-6
0.681, -1.367e-6, 5.073e-6
0.682, -1.381e-6, 5.059e-6
0.683, -1.385e-6, 5.046e-6
0.684, -1.398e-6, 5.032e-6
0.685, -1.400e-6, 5.018e-6
0.686, -1.415e-6, 5.003e-6
0.687, -1.421e-6, 4.989e-6
0.688, -1.429e-6, 4.975e-6
0.689, -1.433e-6, 4.961e-6
0.690, -1.448e-6, 4.946e-6
0.691, -1.449e-6, 4.932e-6
0.692, -1.457e-6, 4.917e-6
0.693, -1.462e-6, 4.902e-6
0.694, -1.474e-6, 4.888e-6
0.695, -1.477e-6, 4.873e-6
0.696, -1.492e-6, 4.858e-6
0.697, -1.497e-6, 4.843e-6
0.698, -1.511e-6, 4.828e-6
0.699, -1.516e-6, 4.813e-6
0.700, -1.532e-6, 4.797e-6
0.701, -1.535e-6, 4.782e-6
0.702, -1.550e-6, 4.767e-6
0.703, -1.557e-6, 4.751e-6
0.704, -1.569e-6, 4.735e-6
0.705, -1.573e-6, 4.720e-6
0.706, -1.591e-6, 4.704e-6
0.707, -1.595e-6, 4.688e-6
0.708, -1.611e-6, 4.672e-6
0.709, -1.619e-6, 4.655e-6
0.710, -1.632e-6, 4.639e-6
0.711, -1.634e-6, 4.623e-6
0.712, -1.649e-6, 4.606e-6
0.713, -1.650e-6, 4.590e-6
0.714, -1.662e-6, 4.573e-6
0.715, -1.663e-6, 4.557e-6
0.716, -1.676e-6, 4.540e-6
0.717, -1.686e-6, 4.523e-6
0.718, -1.699e-6, 4.506e-6
0.719, -1.702e-6, 4.489e-6
0.720, -1.718e-6, 4.472e-6
0.721, -1.725e-6, 4.454e-6
0.722, -1.741e-6, 4.437e-6
0.723, -1.741e-6, 4.420e-6
0.724, -1.758e-6, 4.402e-6
0.725, -1.763e-6, 4.384e-6
0.726, -1.776e-6, 4.367e-6
0.727, -1.778e-6, 4.349e-6
0.728, -1.794e-6, 4.331e-6
0.729, -1.799e-6, 4.313e-6
0.730, -1.815e-6, 4.295e-6
0.731, -1.817e-6, 4.277e-6
0.732, -1.830e-6, 4.258e-6
0.733, -1.835e-6, 4.240e-6
0.734, -1.847e-6, 4.222e-6
0.735, -1.851e-6, 4.203e-6
0.736, -1.859e-6, 4.184e-6
0.737, -1.861e-6, 4.166e-6
0.738, -1.878e-6, 4.147e-6
0.739, -1.879e-6, 4.128e-6
0.740, -1.892e-6, 4.109e-6
0.741, -1.897e-6, 4.090e-6
0.742, -1.913e-6, 4.071e-6
0.743, -1.911e-6, 4.052e-6
0.744, -1.932e-6, 4.033e-6
0.745, -1.931e-6, 4.013e-6
0.746, -1.949e-6, 3.994e-6
0.747, -1.944e-6, 3.975e-6
0.748, -1.965e-6, 3.955e-6
0.749, -1.966e-6, 3.935e-6
0.750, -1.978e-6, 3.915e-6
0.751, -1.986e-6, 3.896e-6
0.752, -1.998e-6, 3.876e-6
0.753, -2.001e-6, 3.856e-6
0.754, -2.016e-6, 3.835e-6
0.755, -2.016e-6, 3.815e-6
0.756, -2.027e-6, 3.795e-6
0.757, -2.032e-6, 3.775e-6
0.758, -2.041e-6, 3.754e-6
0.759, -2.045e-6, 3.734e-6
0.760, -2.053e-6, 3.713e-6
0.761, -2.055e-6, 3.693e-6
0.762, -2.068e-6, 3.672e-6
0.763, -2.067e-6, 3.651e-6
0.764, -2.080e-6, 3.631e-6
0.765, -2.083e-6, 3.610e-6
0.766, -2.094e-6, 3.589e-6
0.767, -2.099e-6, 3.568e-6
0.768, -2.115e-6, 3.547e-6
0.769, -2.117e-6, 3.526e-6
0.770, -2.130e-6, 3.504e-6
0.771, -2.130e-6, 3.483e-6
0.772, -2.142e-6, 3.461e-6
0.773, -2.143e-6, 3.440e-6
0.774, -2.157e-6, 3.418e-6
0.775, -2.153e-6, 3.397e-6
0.776, -2.167e-6, 3.375e-6
0.777, -2.167e-6, 3.354e-6
0.778, -2.181e-6, 3.332e-6
0.779, -2.182e-6, 3.310e-6
0.780, -2.195e-6, 3.288e-6
0.781, -2.194e-6, 3.266e-6
0.782, -2.205e-6, 3.244e-6
0.783, -2.205e-6, 3.222e-6
0.784, -2.218e-6, 3.200e-6
0.785, -2.219e-6, 3.178e-6
0.786, -2.230e-6, 3.155e-6
0.787, -2.226e-6, 3.133e-6
0.788, -2.239e-6, 3.111e-6
0.789, -2.239e-6, 3.088e-6
0.790, -2.247e-6, 3.066e-6
0.791, -2.246e-6, 3.043e-6
0.792, -2.257e-6, 3.021e-6
0.793, -2.257e-6, 2.998e-6
0.794, -2.265e-6, 2.976e-6
0.795, -2.263e-6, 2.953e-6
0.796, -2.279e-6, 2.930e-6
0.797, -2.276e-6, 2.907e-6
0.798, -2.288e-6, 2.885e-6
0.799, -2.293e-6, 2.862e-6
0.800, -2.301e-6, 2.839e-6
0.801, -2.298e-6, 2.816e-6
0.802, -2.314e-6, 2.792e-6
0.803, -2.313e-6, 2.769e-6
0.804, -2.324e-6, 2.746e-6
0.805, -2.325e-6, 2.723e-6
0.806, -2.333e-6, 2.700e-6
0.807, -2.334e-6, 2.676e-6
0.808, -2.347e-6, 2.653e-6
0.809, -2.345e-6, 2.629e-6
0.810, -2.358e-6, 2.606e-6
0.811, -2.356e-6, 2.582e-6
0.812, -2.367e-6, 2.558e-6
0.813, -2.367e-6, 2.535e-6
0.814, -2.382e-6, 2.511e-6
0.815, -2.379e-6, 2.487e-6
0.816, -2.393e-6, 2.463e-6
0.817, -2.388e-6, 2.439e-6
0.818, -2.405e-6, 2.415e-6
0.819, -2.397e-6, 2.391e-6
0.820, -2.410e-6, 2.367e-6
0.821, -2.410e-6, 2.343e-6
0.822, -2.419e-6, 2.319e-6
0.823, -2.419e-6, 2.295e-6
0.824, -2.430e-6, 2.270e-6
0.825, -2.427e-6, 2.246e-6
0.826, -2.436e-6, 2.222e-6
0.827, -2.434e-6, 2.197e-6
0.828, -2.444e-6, 2.173e-6
0.829, -2.441e-6, 2.149e-6
0.830, -2.451e-6, 2.124e-6
0.831, -2.449e-6, 2.100e-6
0.832, -2.457e-6, 2.075e-6
0.833, -2.456e-6, 2.051e-6
0.834, -2.467e-6, 2.026e-6
0.835, -2.466e-6, 2.001e-6
0.836, -2.476e-6, 1.976e-6
0.837, -2.473e-6, 1.952e-6
0.838, -2.485e-6, 1.927e-6
0.839, -2.481e-6, 1.902e-6
0.840, -2.496e-6, 1.877e-6
0.841, -2.491e-6, 1.852e-6
0.842, -2.504e-6, 1.827e-6
0.843, -2.503e-6, 1.802e-6
0.844, -2.511e-6, 1.777e-6
0.845, -2.508e-6, 1.752e-6
0.846, -2.520e-6, 1.727e-6
0.847, -2.520e-6, 1.702e-6
0.848, -2.527e-6, 1.676e-6
0.849, -2.525e-6, 1.651e-6
0.850, -2.538e-6, 1.626e-6
0.851, -2.534e-6, 1.600e-6
0.852, -2.542e-6, 1.575e-6
0.853, -2.543e-6, 1.549e-6
0.854, -2.550e-6, 1.524e-6
0.855, -2.549e-6, 1.498e-6
0.856, -2.557e-6, 1.473e-6
0.857, -2.553e-6, 1.447e-6
0.858, -2.566e-6, 1.422e-6
0.859, -2.563e-6, 1.396e-6
0.860, -2.575e-6, 1.370e-6
0.861, -2.570e-6, 1.345e-6
0.862, -2.581e-6, 1.319e-6
0.863, -2.580e-6, 1.293e-6
0.864, -2.589e-6, 1.267e-6
0.865, -2.585e-6, 1.241e-6
0.866, -2.596e-6, 1.215e-6
0.867, -2.592e-6, 1.189e-6
0.868, -2.603e-6, 1.163e-6
0.869, -2.602e-6, 1.137e-6
0.870, -2.610e-6, 1.111e-6
0.871, -2.611e-6, 1.085e-6
0.872, -2.620e-6, 1.059e-6
0.873, -2.615e-6, 1.033e-6
0.874, -2.623e-6, 1.007e-6
0.875, -2.621e-6, 9.804e-7
0.876, -2.630e-6, 9.541e-7
0.877, -2.624e-6, 9.278e-7
0.878, -2.633e-6, 9.015e-7
0.879, -2.634e-6, 8.752e-7
0.880, -2.639e-6, 8.488e-7
0.881, -2.634e-6, 8.224e-7
0.882, -2.643e-6, 7.960e-7
0.883, -2.640e-6, 7.696e-7
0.884, -2.649e-6, 7.431e-7
0.885, -2.649e-6, 7.166e-7
0.886, -2.656e-6, 6.900e-7
0.887, -2.652e-6, 6.635e-7
0.888, -2.659e-6, 6.369e-7
0.889, -2.654e-6, 6.104e-7
0.890, -2.663e-6, 5.838e-7
0.891, -2.661e-6, 5.572e-7
0.892, -2.672e-6, 5.304e-7
0.893, -2.666e-6, 5.038e-7
0.894, -2.675e-6, 4.770e-7
0.895, -2.671e-6, 4.503e-7
0.896, -2.679e-6, 4.235e-7
0.897, -2.674e-6, 3.968e-7
0.898, -2.684e-6, 3.700e-7
0.899, -2.679e-6, 3.432e-7
0.900, -2.689e-6, 3.163e-7
0.901, -2.686e-6, 2.894e-7
0.902, -2.694e-6, 2.625e-7
0.903, -2.688e-6, 2.356e-7
0.904, -2.699e-6, 2.086e-7
0.905, -2.694e-6, 1.817e-7
0.906, -2.702e-6, 1.547e-7
0.907, -2.701e-6, 1.276e-7
0.908, -2.708e-6, 1.006e-7
0.909, -2.705e-6, 7.351e-8
0.910, -2.713e-6, 4.638e-8
0.911, -2.711e-6, 1.927e-8
0.912, -2.719e-6, -7.914e-9
0.913, -2.712e-6, -3.503e-8
0.914, -2.725e-6, -6.228e-8
0.915, -2.717e-6, -8.945e-8
0.916, -2.724e-6, -1.167e-7
0.917, -2.720e-6, -1.439e-7
0.918, -2.728e-6, -1.712e-7
0.919, -2.723e-6, -1.984e-7
0.920, -2.734e-6, -2.257e-7
0.921, -2.725e-6, -2.530e-7
0.922, -2.740e-6, -2.804e-7
0.923, -2.728e-6, -3.077e-7
0.924, -2.739e-6, -3.351e-7
0.925, -2.737e-6, -3.624e-7
0.926, -2.742e-6, -3.899e-7
0.927, -2.737e-6, -4.172e-7
0.928, -2.746e-6, -4.447e-7
0.929, -2.739e-6, -4.721e-7
0.930, -2.749e-6, -4.996e-7
0.931, -2.745e-6, -5.270e-7
0.932, -2.754e-6, -5.546e-7
0.933, -2.749e-6, -5.820e-7
0.934, -2.755e-6, -6.096e-7
0.935, -2.749e-6, -6.371e-7
0.936, -2.760e-6, -6.647e-7
0.937, -2.754e-6, -6.922e-7
0.938, -2.763e-6, -7.199e-7
0.939, -2.757e-6, -7.474e-7
0.940, -2.765e-6, -7.751e-7
0.941, -2.758e-6, -8.027e-7
0.942, -2.767e-6, -8.303e-7
0.943, -2.762e-6, -8.579e-7
0.944, -2.770e-6, -8.856e-7
0.945, -2.763e-6, -9.133e-7
0.946, -2.773e-6, -9.410e-7
0.947, -2.767e-6, -9.687e-7
0.948, -2.775e-6, -9.964e-7
0.949, -2.770e-6, -1.024e-6
0.950, -2.777e-6, -1.052e-6
0.951, -2.772e-6, -1.080e-6
0.952, -2.779e-6, -1.107e-6
0.953, -2.775e-6, -1.135e-6
0.954, -2.781e-6, -1.163e-6
0.955, -2.773e-6, -1.191e-6
0.956, -2.783e-6, -1.219e-6
0.957, -2.779e-6, -1.246e-6
0.958, -2.786e-6, -1.274e-6
0.959, -2.782e-6, -1.302e-6
0.960, -2.789e-6, -1.330e-6
0.961, -2.785e-6, -1.358e-6
0.962, -2.795e-6, -1.386e-6
0.963, -2.786e-6, -1.414e-6
0.964, -2.794e-6, -1.442e-6
0.965, -2.790e-6, -1.469e-6
0.966, -2.797e-6, -1.497e-6
0.967, -2.791e-6, -1.525e-6
0.968, -2.797e-6, -1.553e-6
0.969, -2.794e-6, -1.581e-6
0.970, -2.802e-6, -1.609e-6
0.971, -2.796e-6, -1.637e-6
0.972, -2.805e-6, -1.665e-6
0.973, -2.803e-6, -1.693e-6
0.974, -2.808e-6, -1.721e-6
0.975, -2.803e-6, -1.749e-6
0.976, -2.810e-6, -1.777e-6
0.977, -2.805e-6, -1.806e-6
0.978, -2.811e-6, -1.834e-6
0.979, -2.803e-6, -1.862e-6
0.980, -2.811e-6, -1.890e-6
0.981, -2.808e-6, -1.918e-6
0.982, -2.816e-6, -1.946e-6
0.983, -2.811e-6, -1.974e-6
0.984, -2.816e-6, -2.002e-6
0.985, -2.812e-6, -2.030e-6
0.986, -2.819e-6, -2.059e-6
0.987, -2.812e-6, -2.087e-6
0.988, -2.819e-6, -2.115e-6
0.989, -2.816e-6, -2.143e-6
0.990, -2.821e-6, -2.171e-6
0.991, -2.815e-6, -2.199e-6
0.992, -2.823e-6, -2.228e-6
0.993, -2.819e-6, -2.256e-6
0.994, -2.824e-6, -2.284e-6
0.995, -2.821e-6, -2.312e-6
0.996, -2.827e-6, -2.341e-6
0.997, -2.823e-6, -2.369e-6
0.998, -2.828e-6, -2.397e-6
0.999, -2.824e-6, -2.425e-6
1.000, -2.830e-6, -2.454e-6
1.001, -2.825e-6, -2.482e-6
1.002, -2.831e-6, -2.510e-6
1.003, -2.824e-6, -2.538e-6
1.004, -2.832e-6, -2.567e-6
1.005, -2.829e-6, -2.595e-6
1.006, -2.835e-6, -2.623e-6
1.007, -2.831e-6, -2.652e-6
1.008, -2.837e-6, -2.680e-6
1.009, -2.829e-6, -2.708e-6
1.010, -2.838e-6, -2.737e-6
1.011, -2.833e-6, -2.765e-6
1.012, -2.841e-6, -2.793e-6
1.013, -2.836e-6, -2.822e-6
1.014, -2.841e-6, -2.850e-6
1.015, -2.837e-6, -2.879e-6
1.016, -2.845e-6, -2.907e-6
1.017, -2.838e-6, -2.935e-6
1.018, -2.846e-6, -2.964e-6
1.019, -2.843e-6, -2.992e-6
1.020, -2.849e-6, -3.021e-6
1.021, -2.844e-6, -3.049e-6
1.022, -2.849e-6, -3.078e-6
1.023, -2.848e-6, -3.106e-6
1.024, -2.846e-6, -3.135e-6
1.025, -2.841e-6, -3.163e-6
1.026, -2.850e-6, -3.192e-6
1.027, -2.847e-6, -3.220e-6
1.028, -2.856e-6, -3.249e-6
1.029, -2.848e-6, -3.277e-6
1.030, -2.853e-6, -3.306e-6
1.031, -2.849e-6, -3.334e-6
1.032, -2.859e-6, -3.363e-6
1.033, -2.854e-6, -3.391e-6
1.034, -2.860e-6, -3.420e-6
1.035, -2.855e-6, -3.448e-6
1.036, -2.863e-6, -3.477e-6
1.037, -2.859e-6, -3.506e-6
1.038, -2.866e-6, -3.534e-6
1.039, -2.862e-6, -3.563e-6
1.040, -2.870e-6, -3.592e-6
1.041, -2.861e-6, -3.620e-6
1.042, -2.874e-6, -3.649e-6
1.043, -2.869e-6, -3.678e-6
1.044, -2.875e-6, -3.706e-6
1.045, -2.869e-6, -3.735e-6
1.046, -2.877e-6, -3.764e-6
1.047, -2.872e-6, -3.793e-6
1.048, -2.883e-6, -3.821e-6
1.049, -2.875e-6, -3.850e-6
1.050, -2.882e-6, -3.879e-6
1.051, -2.876e-6, -3.908e-6
1.052, -2.888e-6, -3.937e-6
1.053, -2.879e-6, -3.965e-6
1.054, -2.890e-6, -3.994e-6
1.055, -2.887e-6, -4.023e-6
1.056, -2.892e-6, -4.052e-6
1.057, -2.888e-6, -4.081e-6
1.058, -2.897e-6, -4.110e-6
1.059, -2.890e-6, -4.139e-6
1.060, -2.899e-6, -4.168e-6
1.061, -2.897e-6, -4.197e-6
1.062, -2.902e-6, -4.226e-6
1.063, -2.897e-6, -4.255e-6
1.064, -2.908e-6, -4.284e-6
1.065, -2.901e-6, -4.313e-6
1.066, -2.911e-6, -4.342e-6
1.067, -2.904e-6, -4.371e-6
1.068, -2.913e-6, -4.400e-6
1.069, -2.907e-6, -4.429e-6
1.070, -2.915e-6, -4.458e-6
1.071, -2.911e-6, -4.488e-6
1.072, -2.920e-6, -4.517e-6
1.073, -2.913e-6, -4.546e-6
1.074, -2.923e-6, -4.575e-6
1.075, -2.919e-6, -4.604e-6
1.076, -2.930e-6, -4.634e-6
1.077, -2.923e-6, -4.663e-6
1.078, -2.928e-6, -4.692e-6
1.079, -2.923e-6, -4.721e-6
1.080, -2.932e-6, -4.751e-6
1.081, -2.926e-6, -4.780e-6
1.082, -2.934e-6, -4.809e-6
1.083, -2.932e-6, -4.839e-6
1.084, -2.940e-6, -4.868e-6
1.085, -2.934e-6, -4.897e-6
1.086, -2.944e-6, -4.927e-6
1.087, -2.937e-6, -4.956e-6
1.088, -2.945e-6, -4.986e-6
1.089, -2.938e-6, -5.015e-6
1.090, -2.951e-6, -5.044e-6
1.091, -2.945e-6, -5.074e-6
1.092, -2.953e-6, -5.103e-6
1.093, -2.950e-6, -5.133e-6
1.094, -2.958e-6, -5.162e-6
1.095, -2.952e-6, -5.192e-6
1.096, -2.961e-6, -5.222e-6
1.097, -2.957e-6, -5.251e-6
1.098, -2.965e-6, -5.281e-6
1.099, -2.960e-6, -5.310e-6
1.100, -2.915e-6, -5.340e-6

Segment 3:
1.099, -2.614e-6, -5.366e-6
1.098, -2.470e-6, -5.390e-6
1.097, -2.354e-6, -5.414e-6
1.096, -2.258e-6, -5.437e-6
1.095, -2.167e-6, -5.458e-6
1.094, -2.084e-6, -5.479e-6
1.093, -2.005e-6, -5.499e-6
1.092, -1.932e-6, -5.518e-6
1.091, -1.856e-6, -5.537e-6
1.090, -1.804e-6, -5.555e-6
1.089, -1.729e-6, -5.572e-6
1.088, -1.677e-6, -5.589e-6
1.087, -1.623e-6, -5.605e-6
1.086, -1.570e-6, -5.621e-6
1.085, -1.511e-6, -5.636e-6
1.084, -1.472e-6, -5.651e-6
1.083, -1.426e-6, -5.665e-6
1.082, -1.391e-6, -5.679e-6
1.081, -1.340e-6, -5.692e-6
1.080, -1.305e-6, -5.705e-6
1.079, -1.265e-6, -5.718e-6
1.078, -1.240e-6, -5.731e-6
1.077, -1.199e-6, -5.743e-6
1.076, -1.172e-6, -5.754e-6
1.075, -1.120e-6, -5.765e-6
1.074, -1.100e-6, -5.776e-6
1.073, -1.069e-6, -5.787e-6
1.072, -1.050e-6, -5.798e-6
1.071, -1.014e-6, -5.808e-6
1.070, -9.920e-7, -5.818e-6
1.069, -9.670e-7, -5.827e-6
1.068, -9.459e-7, -5.837e-6
1.067, -9.122e-7, -5.846e-6
1.066, -8.977e-7, -5.855e-6
1.065, -8.781e-7, -5.864e-6
1.064, -8.634e-7, -5.872e-6
1.063, -8.436e-7, -5.881e-6
1.062, -8.290e-7, -5.889e-6
1.061, -8.007e-7, -5.897e-6
1.060, -7.889e-7, -5.905e-6
1.059, -7.580e-7, -5.913e-6
1.058, -7.477e-7, -5.920e-6
1.057, -7.209e-7, -5.927e-6
1.056, -7.084e-7, -5.934e-6
1.055, -6.902e-7, -5.941e-6
1.054, -6.820e-7, -5.948e-6
1.053, -6.669e-7, -5.955e-6
1.052, -6.603e-7, -5.961e-6
1.051, -6.390e-7, -5.968e-6
1.050, -6.342e-7, -5.974e-6
1.049, -6.145e-7, -5.980e-6
1.048, -6.069e-7, -5.986e-6
1.047, -5.892e-7, -5.992e-6
1.046, -5.839e-7, -5.998e-6
1.045, -5.639e-7, -6.004e-6
1.044, -5.578e-7, -6.009e-6
1.043, -5.410e-7, -6.015e-6
1.042, -5.349e-7, -6.020e-6
1.041, -5.172e-7, -6.025e-6
1.040, -5.113e-7, -6.030e-6
1.039, -4.998e-7, -6.035e-6
1.038, -4.953e-7, -6.040e-6
1.037, -4.849e-7, -6.045e-6
1.036, -4.839e-7, -6.050e-6
1.035, -4.723e-7, -6.055e-6
1.034, -4.708e-7, -6.059e-6
1.033, -4.589e-7, -6.064e-6
1.032, -4.518e-7, -6.068e-6
1.031, -4.392e-7, -6.073e-6
1.030, -4.374e-7, -6.077e-6
1.029, -4.210e-7, -6.081e-6
1.028, -4.213e-7, -6.086e-6
1.027, -4.029e-7, -6.090e-6
1.026, -4.048e-7, -6.094e-6
1.025, -3.902e-7, -6.098e-6
1.024, -3.986e-7, -6.102e-6
1.023, -3.770e-7, -6.105e-6
1.022, -3.754e-7, -6.109e-6
1.021, -3.578e-7, -6.113e-6
1.020, -3.577e-7, -6.116e-6
1.019, -3.432e-7, -6.120e-6
1.018, -3.442e-7, -6.123e-6
1.017, -3.313e-7, -6.126e-6
1.016, -3.284e-7, -6.130e-6
1.015, -3.181e-7, -6.133e-6
1.014, -3.148e-7, -6.136e-6
1.013, -3.073e-7, -6.139e-6
1.012, -3.064e-7, -6.142e-6
1.011, -3.001e-7, -6.145e-6
1.010, -2.998e-7, -6.148e-6
1.009, -2.911e-7, -6.151e-6
1.008, -2.906e-7, -6.154e-6
1.007, -2.844e-7, -6.157e-6
1.006, -2.843e-7, -6.160e-6
1.005, -2.759e-7, -6.162e-6
1.004, -2.791e-7, -6.165e-6
1.003, -2.685e-7, -6.168e-6
1.002, -2.680e-7, -6.171e-6
1.001, -2.607e-7, -6.173e-6
1.000, -2.589e-7, -6.176e-6
0.999, -2.527e-7, -6.178e-6
0.998, -2.536e-7, -6.181e-6
0.997, -2.414e-7, -6.183e-6
0.996, -2.446e-7, -6.186e-6
0.995, -2.338e-7, -6.188e-6
0.994, -2.345e-7, -6.190e-6
0.993, -2.251e-7, -6.193e-6
0.992, -2.285e-7, -6.195e-6
0.991, -2.171e-7, -6.197e-6
0.990, -2.205e-7, -6.199e-6
0.989, -2.115e-7, -6.201e-6
0.988, -2.135e-7, -6.204e-6
0.987, -2.027e-7, -6.206e-6
0.986, -2.060e-7, -6.208e-6
0.985, -1.951e-7, -6.210e-6
0.984, -1.976e-7, -6.212e-6
0.983, -1.900e-7, -6.213e-6
0.982, -1.907e-7, -6.215e-6
0.981, -1.836e-7, -6.217e-6
0.980, -1.861e-7, -6.219e-6
0.979, -1.746e-7, -6.221e-6
0.978, -1.787e-7, -6.223e-6
0.977, -1.697e-7, -6.224e-6
0.976, -1.734e-7, -6.226e-6
0.975, -1.646e-7, -6.228e-6
0.974, -1.652e-7, -6.229e-6
0.973, -1.526e-7, -6.231e-6
0.972, -1.568e-7, -6.232e-6
0.971, -1.473e-7, -6.234e-6
0.970, -1.555e-7, -6.235e-6
0.969, -1.442e-7, -6.237e-6
0.968, -1.464e-7, -6.238e-6
0.967, -1.389e-7, -6.240e-6
0.966, -1.383e-7, -6.241e-6
0.965, -1.280e-7, -6.242e-6
0.964, -1.336e-7, -6.244e-6
0.963, -1.225e-7, -6.245e-6
0.962, -1.263e-7, -6.246e-6
0.961, -1.178e-7, -6.247e-6
0.960, -1.230e-7, -6.249e-6
0.959, -1.105e-7, -6.250e-6
0.958, -1.154e-7, -6.251e-6
0.957, -1.057e-7, -6.252e-6
0.956, -1.114e-7, -6.253e-6
0.955, -1.026e-7, -6.254e-6
0.954, -1.064e-7, -6.255e-6
0.953, -9.877e-8, -6.256e-6
0.952, -1.014e-7, -6.257e-6
0.951, -9.277e-8, -6.258e-6
0.950, -9.540e-8, -6.259e-6
0.949, -8.936e-8, -6.260e-6
0.948, -9.014e-8, -6.261e-6
0.947, -8.783e-8, -6.262e-6
0.946, -8.688e-8, -6.263e-6
0.945, -7.746e-8, -6.263e-6
0.944, -8.202e-8, -6.264e-6
0.943, -7.583e-8, -6.265e-6
0.942, -7.604e-8, -6.266e-6
0.941, -7.248e-8, -6.266e-6
0.940, -7.486e-8, -6.267e-6
0.939, -6.557e-8, -6.268e-6
0.938, -7.136e-8, -6.269e-6
0.937, -6.163e-8, -6.269e-6
0.936, -6.432e-8, -6.270e-6
0.935, -5.628e-8, -6.270e-6
0.934, -5.887e-8, -6.271e-6
0.933, -5.247e-8, -6.271e-6
0.932, -5.501e-8, -6.272e-6
0.931, -4.621e-8, -6.273e-6
0.930, -5.181e-8, -6.273e-6
0.929, -4.396e-8, -6.273e-6
0.928, -4.488e-8, -6.274e-6
0.927, -4.004e-8, -6.274e-6
0.926, -3.966e-8, -6.275e-6
0.925, -3.296e-8, -6.275e-6
0.924, -3.714e-8, -6.275e-6
0.923, -2.847e-8, -6.276e-6
0.922, -3.283e-8, -6.276e-6
0.921, -2.030e-8, -6.276e-6
0.920, -2.395e-8, -6.276e-6
0.919, -1.848e-8, -6.277e-6
0.918, -2.420e-8, -6.277e-6
0.917, -1.763e-8, -6.277e-6
0.916, -2.007e-8, -6.277e-6
0.915, -1.259e-8, -6.277e-6
0.914, -1.801e-8, -6.278e-6
0.913, -9.830e-9, -6.278e-6
0.912, -1.210e-8, -6.278e-6
0.911, -7.540e-9, -6.278e-6
0.910, -8.070e-9, -6.278e-6
0.909, -3.130e-9, -6.278e-6
