Sept. 20, 2023   13:51:54
Cyclic Voltammetry
File: d:\周三电化学\fast.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:

Segment 2:

Segment 3:
Ep = 0.143V
ip = 2.627e-5A
Ah = 2.670e-5C

Segment 4:

Segment 5:

Segment 6:

Potential/V, Current/A, Charge/C
0.708, -1.212e-6, 5.702e-4
0.709, -1.357e-6, 5.702e-4
0.710, -1.353e-6, 5.702e-4
0.711, -1.421e-6, 5.702e-4
0.712, -1.428e-6, 5.702e-4
0.713, -1.418e-6, 5.701e-4
0.714, -1.372e-6, 5.701e-4
0.715, -1.340e-6, 5.701e-4
0.716, -1.362e-6, 5.701e-4
0.717, -1.425e-6, 5.701e-4
0.718, -1.446e-6, 5.701e-4
0.719, -1.458e-6, 5.701e-4
0.720, -1.461e-6, 5.700e-4
0.721, -1.431e-6, 5.700e-4
0.722, -1.351e-6, 5.700e-4
0.723, -1.292e-6, 5.700e-4
0.724, -1.310e-6, 5.700e-4
0.725, -1.259e-6, 5.700e-4
0.726, -1.238e-6, 5.700e-4
0.727, -1.405e-6, 5.699e-4
0.728, -1.803e-6, 5.699e-4
0.729, -1.570e-6, 5.699e-4
0.730, -1.472e-6, 5.699e-4
0.731, -1.500e-6, 5.699e-4
0.732, -1.512e-6, 5.699e-4
0.733, -1.542e-6, 5.699e-4
0.734, -1.581e-6, 5.698e-4
0.735, -1.553e-6, 5.698e-4
0.736, -1.279e-6, 5.698e-4
0.737, -1.210e-6, 5.698e-4
0.738, -1.179e-6, 5.698e-4
0.739, -1.480e-6, 5.698e-4
0.740, -1.883e-6, 5.698e-4
0.741, -1.698e-6, 5.697e-4
0.742, -1.660e-6, 5.697e-4
0.743, -1.485e-6, 5.697e-4
0.744, -1.181e-6, 5.697e-4
0.745, -1.183e-6, 5.697e-4
0.746, -1.299e-6, 5.697e-4
0.747, -2.116e-6, 5.696e-4
0.748, -1.818e-6, 5.696e-4
0.749, -1.742e-6, 5.696e-4
0.750, -1.730e-6, 5.696e-4
0.751, -1.705e-6, 5.696e-4
0.752, -1.636e-6, 5.696e-4
0.753, -1.633e-6, 5.695e-4
0.754, -1.639e-6, 5.695e-4
0.755, -1.593e-6, 5.695e-4
0.756, -1.749e-6, 5.695e-4
0.757, -1.748e-6, 5.695e-4
0.758, -1.753e-6, 5.695e-4
0.759, -1.734e-6, 5.694e-4
0.760, -1.701e-6, 5.694e-4
0.761, -1.664e-6, 5.694e-4
0.762, -1.625e-6, 5.694e-4
0.763, -1.647e-6, 5.694e-4
0.764, -1.804e-6, 5.694e-4
0.765, -1.793e-6, 5.693e-4
0.766, -1.791e-6, 5.693e-4
0.767, -1.759e-6, 5.693e-4
0.768, -1.645e-6, 5.693e-4
0.769, -1.590e-6, 5.693e-4
0.770, -1.687e-6, 5.693e-4
0.771, -1.859e-6, 5.692e-4
0.772, -1.849e-6, 5.692e-4
0.773, -1.839e-6, 5.692e-4
0.774, -1.827e-6, 5.692e-4
0.775, -1.827e-6, 5.692e-4
0.776, -1.794e-6, 5.691e-4
0.777, -1.765e-6, 5.691e-4
0.778, -1.775e-6, 5.691e-4
0.779, -1.784e-6, 5.691e-4
0.780, -1.865e-6, 5.691e-4
0.781, -1.874e-6, 5.691e-4
0.782, -1.869e-6, 5.690e-4
0.783, -1.847e-6, 5.690e-4
0.784, -1.822e-6, 5.690e-4
0.785, -1.821e-6, 5.690e-4
0.786, -1.837e-6, 5.690e-4
0.787, -1.816e-6, 5.689e-4
0.788, -1.559e-6, 5.689e-4
0.789, -1.468e-6, 5.689e-4
0.790, -1.658e-6, 5.689e-4
0.791, -1.959e-6, 5.689e-4
0.792, -1.677e-6, 5.689e-4
0.793, -1.902e-6, 5.688e-4
0.794, -2.110e-6, 5.688e-4
0.795, -1.994e-6, 5.688e-4
0.796, -1.971e-6, 5.688e-4
0.797, -1.816e-6, 5.688e-4
0.798, -2.068e-6, 5.687e-4
0.799, -1.984e-6, 5.687e-4
0.800, -1.939e-6, 5.687e-4
0.801, -1.930e-6, 5.687e-4
0.802, -1.955e-6, 5.687e-4
0.803, -1.977e-6, 5.686e-4
0.804, -1.950e-6, 5.686e-4
0.805, -2.046e-6, 5.686e-4
0.806, -2.016e-6, 5.686e-4
0.807, -1.974e-6, 5.686e-4
0.808, -1.963e-6, 5.685e-4
0.809, -1.969e-6, 5.685e-4
0.810, -1.992e-6, 5.685e-4
0.811, -1.901e-6, 5.685e-4
0.812, -1.590e-6, 5.685e-4
0.813, -1.669e-6, 5.685e-4
0.814, -2.335e-6, 5.684e-4
0.815, -2.005e-6, 5.684e-4
0.816, -1.777e-6, 5.684e-4
0.817, -1.964e-6, 5.684e-4
0.818, -2.212e-6, 5.683e-4
0.819, -2.133e-6, 5.683e-4
0.820, -2.116e-6, 5.683e-4
0.821, -2.103e-6, 5.683e-4
0.822, -2.074e-6, 5.683e-4
0.823, -2.044e-6, 5.682e-4
0.824, -2.043e-6, 5.682e-4
0.825, -1.997e-6, 5.682e-4
0.826, -1.760e-6, 5.682e-4
0.827, -2.223e-6, 5.682e-4
0.828, -2.261e-6, 5.681e-4
0.829, -2.170e-6, 5.681e-4
0.830, -2.124e-6, 5.681e-4
0.831, -2.075e-6, 5.681e-4
0.832, -1.556e-6, 5.681e-4
0.833, -1.340e-6, 5.680e-4
0.834, -1.477e-6, 5.680e-4
0.835, -2.396e-6, 5.680e-4
0.836, -2.648e-6, 5.680e-4
0.837, -2.325e-6, 5.680e-4
0.838, -2.229e-6, 5.679e-4
0.839, -2.177e-6, 5.679e-4
0.840, -2.180e-6, 5.679e-4
0.841, -2.200e-6, 5.679e-4
0.842, -2.235e-6, 5.678e-4
0.843, -2.245e-6, 5.678e-4
0.844, -2.240e-6, 5.678e-4
0.845, -2.218e-6, 5.678e-4
0.846, -2.193e-6, 5.678e-4
0.847, -2.197e-6, 5.677e-4
0.848, -2.218e-6, 5.677e-4
0.849, -2.232e-6, 5.677e-4
0.850, -2.258e-6, 5.677e-4
0.851, -2.265e-6, 5.676e-4
0.852, -2.261e-6, 5.676e-4
0.853, -2.244e-6, 5.676e-4
0.854, -2.192e-6, 5.676e-4
0.855, -2.208e-6, 5.676e-4
0.856, -2.265e-6, 5.675e-4
0.857, -2.277e-6, 5.675e-4
0.858, -2.301e-6, 5.675e-4
0.859, -2.305e-6, 5.675e-4
0.860, -2.293e-6, 5.674e-4
0.861, -2.256e-6, 5.674e-4
0.862, -2.280e-6, 5.674e-4
0.863, -2.274e-6, 5.674e-4
0.864, -2.286e-6, 5.674e-4
0.865, -2.267e-6, 5.673e-4
0.866, -2.331e-6, 5.673e-4
0.867, -2.373e-6, 5.673e-4
0.868, -2.344e-6, 5.673e-4
0.869, -2.302e-6, 5.672e-4
0.870, -1.945e-6, 5.672e-4
0.871, -2.488e-6, 5.672e-4
0.872, -2.412e-6, 5.672e-4
0.873, -2.395e-6, 5.671e-4
0.874, -2.401e-6, 5.671e-4
0.875, -2.303e-6, 5.671e-4
0.876, -2.422e-6, 5.671e-4
0.877, -2.393e-6, 5.671e-4
0.878, -2.363e-6, 5.670e-4
0.879, -2.358e-6, 5.670e-4
0.880, -2.304e-6, 5.670e-4
0.881, -2.424e-6, 5.670e-4
0.882, -2.416e-6, 5.669e-4
0.883, -2.468e-6, 5.669e-4
0.884, -2.432e-6, 5.669e-4
0.885, -2.410e-6, 5.669e-4
0.886, -2.393e-6, 5.668e-4
0.887, -2.170e-6, 5.668e-4
0.888, -2.066e-6, 5.668e-4
0.889, -2.380e-6, 5.668e-4
0.890, -2.380e-6, 5.667e-4
0.891, -2.672e-6, 5.667e-4
0.892, -2.516e-6, 5.667e-4
0.893, -2.469e-6, 5.667e-4
0.894, -2.467e-6, 5.666e-4
0.895, -2.479e-6, 5.666e-4
0.896, -2.507e-6, 5.666e-4
0.897, -2.468e-6, 5.666e-4
0.898, -2.091e-6, 5.665e-4
0.899, -1.981e-6, 5.665e-4
0.900, -2.177e-6, 5.665e-4
0.901, -2.871e-6, 5.665e-4
0.902, -2.611e-6, 5.665e-4
0.903, -2.568e-6, 5.664e-4
0.904, -2.580e-6, 5.664e-4
0.905, -2.523e-6, 5.664e-4
0.906, -2.144e-6, 5.664e-4
0.907, -2.076e-6, 5.663e-4
0.908, -2.257e-6, 5.663e-4
0.909, -2.869e-6, 5.663e-4
0.910, -2.751e-6, 5.663e-4
0.911, -2.646e-6, 5.662e-4
0.912, -2.641e-6, 5.662e-4
0.913, -2.635e-6, 5.662e-4
0.914, -2.606e-6, 5.661e-4
0.915, -2.624e-6, 5.661e-4
0.916, -2.595e-6, 5.661e-4
0.917, -2.623e-6, 5.661e-4
0.918, -2.630e-6, 5.660e-4
0.919, -2.643e-6, 5.660e-4
0.920, -2.669e-6, 5.660e-4
0.921, -2.681e-6, 5.660e-4
0.922, -2.680e-6, 5.659e-4
0.923, -2.653e-6, 5.659e-4
0.924, -2.585e-6, 5.659e-4
0.925, -2.316e-6, 5.659e-4
0.926, -2.283e-6, 5.658e-4
0.927, -2.693e-6, 5.658e-4
0.928, -2.915e-6, 5.658e-4
0.929, -2.798e-6, 5.658e-4
0.930, -2.738e-6, 5.657e-4
0.931, -2.713e-6, 5.657e-4
0.932, -2.684e-6, 5.657e-4
0.933, -2.685e-6, 5.656e-4
0.934, -2.735e-6, 5.656e-4
0.935, -2.753e-6, 5.656e-4
0.936, -2.773e-6, 5.656e-4
0.937, -2.762e-6, 5.655e-4
0.938, -2.515e-6, 5.655e-4
0.939, -2.152e-6, 5.655e-4
0.940, -2.817e-6, 5.655e-4
0.941, -2.941e-6, 5.654e-4
0.942, -2.824e-6, 5.654e-4
0.943, -2.814e-6, 5.654e-4
0.944, -2.831e-6, 5.653e-4
0.945, -2.823e-6, 5.653e-4
0.946, -2.809e-6, 5.653e-4
0.947, -2.788e-6, 5.653e-4
0.948, -2.787e-6, 5.652e-4
0.949, -2.801e-6, 5.652e-4
0.950, -2.821e-6, 5.652e-4
0.951, -2.812e-6, 5.652e-4
0.952, -2.561e-6, 5.651e-4
0.953, -2.811e-6, 5.651e-4
0.954, -2.960e-6, 5.651e-4
0.955, -2.841e-6, 5.650e-4
0.956, -2.833e-6, 5.650e-4
0.957, -2.854e-6, 5.650e-4
0.958, -2.875e-6, 5.650e-4
0.959, -2.897e-6, 5.649e-4
0.960, -2.902e-6, 5.649e-4
0.961, -2.875e-6, 5.649e-4
0.962, -2.885e-6, 5.648e-4
0.963, -2.862e-6, 5.648e-4
0.964, -2.866e-6, 5.648e-4
0.965, -2.859e-6, 5.648e-4
0.966, -2.932e-6, 5.647e-4
0.967, -2.949e-6, 5.647e-4
0.968, -2.945e-6, 5.647e-4
0.969, -2.927e-6, 5.646e-4
0.970, -2.907e-6, 5.646e-4
0.971, -2.889e-6, 5.646e-4
0.972, -2.669e-6, 5.646e-4
0.973, -3.033e-6, 5.645e-4
0.974, -2.993e-6, 5.645e-4
0.975, -2.995e-6, 5.645e-4
0.976, -2.990e-6, 5.644e-4
0.977, -2.972e-6, 5.644e-4
0.978, -2.953e-6, 5.644e-4
0.979, -2.953e-6, 5.643e-4
0.980, -2.968e-6, 5.643e-4
0.981, -2.993e-6, 5.643e-4
0.982, -2.995e-6, 5.643e-4
0.983, -2.593e-6, 5.642e-4
0.984, -2.208e-6, 5.642e-4
0.985, -2.845e-6, 5.642e-4
0.986, -3.397e-6, 5.641e-4
0.987, -3.091e-6, 5.641e-4
0.988, -3.047e-6, 5.641e-4
0.989, -3.061e-6, 5.640e-4
0.990, -3.077e-6, 5.640e-4
0.991, -3.084e-6, 5.640e-4
0.992, -3.052e-6, 5.640e-4
0.993, -2.854e-6, 5.639e-4
0.994, -3.133e-6, 5.639e-4
0.995, -3.073e-6, 5.639e-4
0.996, -3.080e-6, 5.638e-4
0.997, -3.104e-6, 5.638e-4
0.998, -3.124e-6, 5.638e-4
0.999, -3.121e-6, 5.637e-4
1.000, -3.106e-6, 5.637e-4
1.001, -3.042e-6, 5.637e-4
1.002, -2.668e-6, 5.637e-4
1.003, -3.272e-6, 5.636e-4
1.004, -3.164e-6, 5.636e-4
1.005, -3.158e-6, 5.636e-4
1.006, -3.177e-6, 5.635e-4
1.007, -3.173e-6, 5.635e-4
1.008, -3.158e-6, 5.635e-4
1.009, -3.139e-6, 5.634e-4
1.010, -3.126e-6, 5.634e-4
1.011, -3.046e-6, 5.634e-4
1.012, -2.989e-6, 5.633e-4
1.013, -3.236e-6, 5.633e-4
1.014, -3.284e-6, 5.633e-4
1.015, -3.224e-6, 5.632e-4
1.016, -3.194e-6, 5.632e-4
1.017, -2.926e-6, 5.632e-4
1.018, -3.357e-6, 5.631e-4
1.019, -3.230e-6, 5.631e-4
1.020, -3.228e-6, 5.631e-4
1.021, -3.236e-6, 5.631e-4
1.022, -3.198e-6, 5.630e-4
1.023, -3.283e-6, 5.630e-4
1.024, -3.232e-6, 5.630e-4
1.025, -3.197e-6, 5.629e-4
1.026, -2.956e-6, 5.629e-4
1.027, -2.819e-6, 5.629e-4
1.028, -3.557e-6, 5.628e-4
1.029, -3.420e-6, 5.628e-4
1.030, -3.360e-6, 5.628e-4
1.031, -3.322e-6, 5.627e-4
1.032, -3.290e-6, 5.627e-4
1.033, -3.282e-6, 5.627e-4
1.034, -3.271e-6, 5.626e-4
1.035, -3.263e-6, 5.626e-4
1.036, -2.932e-6, 5.626e-4
1.037, -2.696e-6, 5.625e-4
1.038, -2.891e-6, 5.625e-4
1.039, -3.808e-6, 5.625e-4
1.040, -3.452e-6, 5.624e-4
1.041, -3.390e-6, 5.624e-4
1.042, -3.397e-6, 5.624e-4
1.043, -3.412e-6, 5.623e-4
1.044, -3.428e-6, 5.623e-4
1.045, -3.438e-6, 5.623e-4
1.046, -3.436e-6, 5.622e-4
1.047, -3.398e-6, 5.622e-4
1.048, -3.142e-6, 5.622e-4
1.049, -2.910e-6, 5.621e-4
1.050, -3.321e-6, 5.621e-4
1.051, -3.609e-6, 5.621e-4
1.052, -3.580e-6, 5.620e-4
1.053, -3.517e-6, 5.620e-4
1.054, -3.491e-6, 5.620e-4
1.055, -3.471e-6, 5.619e-4
1.056, -3.457e-6, 5.619e-4
1.057, -3.446e-6, 5.619e-4
1.058, -3.307e-6, 5.618e-4
1.059, -2.945e-6, 5.618e-4
1.060, -3.216e-6, 5.618e-4
1.061, -3.776e-6, 5.617e-4
1.062, -3.580e-6, 5.617e-4
1.063, -3.529e-6, 5.617e-4
1.064, -3.523e-6, 5.616e-4
1.065, -3.535e-6, 5.616e-4
1.066, -3.356e-6, 5.616e-4
1.067, -3.085e-6, 5.615e-4
1.068, -3.149e-6, 5.615e-4
1.069, -3.969e-6, 5.615e-4
1.070, -3.667e-6, 5.614e-4
1.071, -3.591e-6, 5.614e-4
1.072, -3.577e-6, 5.613e-4
1.073, -3.591e-6, 5.613e-4
1.074, -3.572e-6, 5.613e-4
1.075, -3.527e-6, 5.612e-4
1.076, -3.702e-6, 5.612e-4
1.077, -3.652e-6, 5.612e-4
1.078, -3.623e-6, 5.611e-4
1.079, -3.612e-6, 5.611e-4
1.080, -3.618e-6, 5.611e-4
1.081, -3.630e-6, 5.610e-4
1.082, -3.645e-6, 5.610e-4
1.083, -3.654e-6, 5.609e-4
1.084, -3.704e-6, 5.609e-4
1.085, -3.686e-6, 5.609e-4
1.086, -3.629e-6, 5.608e-4
1.087, -3.227e-6, 5.608e-4
1.088, -2.934e-6, 5.608e-4
1.089, -3.015e-6, 5.607e-4
1.090, -3.006e-6, 5.607e-4
1.091, -3.991e-6, 5.607e-4
1.092, -4.061e-6, 5.606e-4
1.093, -3.788e-6, 5.606e-4
1.094, -3.279e-6, 5.606e-4
1.095, -3.918e-6, 5.605e-4
1.096, -3.821e-6, 5.605e-4
1.097, -3.782e-6, 5.604e-4
1.098, -3.787e-6, 5.604e-4
1.099, -3.753e-6, 5.604e-4
1.100, -3.185e-6, 5.603e-4

Segment 3:
1.099, -3.603e-6, 5.603e-4
1.098, -3.221e-6, 5.603e-4
1.097, -3.163e-6, 5.602e-4
1.096, -3.073e-6, 5.602e-4
1.095, -2.969e-6, 5.602e-4
1.094, -2.879e-6, 5.601e-4
1.093, -2.791e-6, 5.601e-4
1.092, -2.682e-6, 5.601e-4
1.091, -2.583e-6, 5.601e-4
1.090, -2.456e-6, 5.600e-4
1.089, -2.387e-6, 5.600e-4
1.088, -2.318e-6, 5.600e-4
1.087, -2.292e-6, 5.600e-4
1.086, -2.289e-6, 5.600e-4
1.085, -2.184e-6, 5.599e-4
1.084, -1.972e-6, 5.599e-4
1.083, -1.813e-6, 5.599e-4
1.082, -1.800e-6, 5.599e-4
1.081, -1.841e-6, 5.599e-4
1.080, -2.095e-6, 5.598e-4
1.079, -1.885e-6, 5.598e-4
1.078, -1.773e-6, 5.598e-4
1.077, -1.787e-6, 5.598e-4
1.076, -1.701e-6, 5.598e-4
1.075, -1.627e-6, 5.597e-4
1.074, -1.540e-6, 5.597e-4
1.073, -1.403e-6, 5.597e-4
1.072, -1.634e-6, 5.597e-4
1.071, -1.589e-6, 5.597e-4
1.070, -1.497e-6, 5.597e-4
1.069, -1.450e-6, 5.597e-4
1.068, -1.396e-6, 5.596e-4
1.067, -1.350e-6, 5.596e-4
1.066, -1.320e-6, 5.596e-4
1.065, -1.295e-6, 5.596e-4
1.064, -1.287e-6, 5.596e-4
1.063, -1.278e-6, 5.596e-4
1.062, -1.225e-6, 5.596e-4
1.061, -1.230e-6, 5.596e-4
1.060, -1.174e-6, 5.595e-4
1.059, -1.123e-6, 5.595e-4
1.058, -1.095e-6, 5.595e-4
1.057, -9.700e-7, 5.595e-4
1.056, -9.893e-7, 5.595e-4
1.055, -1.209e-6, 5.595e-4
1.054, -1.085e-6, 5.595e-4
1.053, -1.024e-6, 5.595e-4
1.052, -9.786e-7, 5.595e-4
1.051, -9.456e-7, 5.594e-4
1.050, -7.864e-7, 5.594e-4
1.049, -1.025e-6, 5.594e-4
1.048, -9.993e-7, 5.594e-4
1.047, -9.424e-7, 5.594e-4
1.046, -9.018e-7, 5.594e-4
1.045, -8.718e-7, 5.594e-4
1.044, -8.221e-7, 5.594e-4
1.043, -7.003e-7, 5.594e-4
1.042, -7.247e-7, 5.594e-4
1.041, -9.038e-7, 5.594e-4
1.040, -8.866e-7, 5.594e-4
1.039, -8.232e-7, 5.593e-4
1.038, -7.736e-7, 5.593e-4
1.037, -7.167e-7, 5.593e-4
1.036, -6.782e-7, 5.593e-4
1.035, -6.913e-7, 5.593e-4
1.034, -7.458e-7, 5.593e-4
1.033, -7.176e-7, 5.593e-4
1.032, -7.078e-7, 5.593e-4
1.031, -6.943e-7, 5.593e-4
1.030, -6.703e-7, 5.593e-4
1.029, -6.433e-7, 5.593e-4
1.028, -6.266e-7, 5.593e-4
1.027, -6.219e-7, 5.593e-4
1.026, -6.236e-7, 5.593e-4
1.025, -6.318e-7, 5.592e-4
1.024, -6.388e-7, 5.592e-4
1.023, -6.151e-7, 5.592e-4
1.022, -5.807e-7, 5.592e-4
1.021, -5.181e-7, 5.592e-4
1.020, -4.944e-7, 5.592e-4
1.019, -5.705e-7, 5.592e-4
1.018, -5.982e-7, 5.592e-4
1.017, -5.741e-7, 5.592e-4
1.016, -5.573e-7, 5.592e-4
1.015, -5.371e-7, 5.592e-4
1.014, -5.088e-7, 5.592e-4
1.013, -4.901e-7, 5.592e-4
1.012, -4.800e-7, 5.592e-4
1.011, -4.784e-7, 5.592e-4
1.010, -4.855e-7, 5.592e-4
1.009, -4.933e-7, 5.592e-4
1.008, -5.040e-7, 5.592e-4
1.007, -4.808e-7, 5.592e-4
1.006, -4.508e-7, 5.591e-4
1.005, -3.978e-7, 5.591e-4
1.004, -3.978e-7, 5.591e-4
1.003, -4.839e-7, 5.591e-4
1.002, -4.654e-7, 5.591e-4
1.001, -4.475e-7, 5.591e-4
1.000, -4.020e-7, 5.591e-4
0.999, -4.620e-7, 5.591e-4
0.998, -4.073e-7, 5.591e-4
0.997, -3.784e-7, 5.591e-4
0.996, -3.804e-7, 5.591e-4
0.995, -3.888e-7, 5.591e-4
0.994, -4.003e-7, 5.591e-4
0.993, -4.055e-7, 5.591e-4
0.992, -3.843e-7, 5.591e-4
0.991, -3.369e-7, 5.591e-4
0.990, -3.301e-7, 5.591e-4
0.989, -3.469e-7, 5.591e-4
0.988, -3.378e-7, 5.591e-4
0.987, -3.439e-7, 5.591e-4
0.986, -3.574e-7, 5.591e-4
0.985, -3.513e-7, 5.591e-4
0.984, -3.396e-7, 5.591e-4
0.983, -3.158e-7, 5.591e-4
0.982, -2.974e-7, 5.591e-4
0.981, -2.957e-7, 5.591e-4
0.980, -2.986e-7, 5.590e-4
0.979, -3.093e-7, 5.590e-4
0.978, -3.241e-7, 5.590e-4
0.977, -3.140e-7, 5.590e-4
0.976, -2.976e-7, 5.590e-4
0.975, -2.810e-7, 5.590e-4
0.974, -2.592e-7, 5.590e-4
0.973, -2.503e-7, 5.590e-4
0.972, -2.668e-7, 5.590e-4
0.971, -2.857e-7, 5.590e-4
0.970, -3.092e-7, 5.590e-4
0.969, -2.873e-7, 5.590e-4
0.968, -2.443e-7, 5.590e-4
0.967, -2.539e-7, 5.590e-4
0.966, -2.537e-7, 5.590e-4
0.965, -2.443e-7, 5.590e-4
0.964, -2.524e-7, 5.590e-4
0.963, -2.676e-7, 5.590e-4
0.962, -2.691e-7, 5.590e-4
0.961, -2.598e-7, 5.590e-4
0.960, -2.352e-7, 5.590e-4
0.959, -2.140e-7, 5.590e-4
0.958, -2.048e-7, 5.590e-4
0.957, -2.137e-7, 5.590e-4
0.956, -2.249e-7, 5.590e-4
0.955, -2.371e-7, 5.590e-4
0.954, -2.403e-7, 5.590e-4
0.953, -2.172e-7, 5.590e-4
0.952, -2.062e-7, 5.590e-4
0.951, -1.902e-7, 5.590e-4
0.950, -1.799e-7, 5.590e-4
0.949, -1.900e-7, 5.590e-4
0.948, -1.955e-7, 5.590e-4
0.947, -2.288e-7, 5.590e-4
0.946, -2.197e-7, 5.590e-4
0.945, -1.964e-7, 5.590e-4
0.944, -1.755e-7, 5.590e-4
0.943, -1.607e-7, 5.590e-4
0.942, -1.602e-7, 5.590e-4
0.941, -1.741e-7, 5.590e-4
0.940, -1.853e-7, 5.590e-4
0.939, -1.931e-7, 5.590e-4
0.938, -1.899e-7, 5.589e-4
0.937, -1.730e-7, 5.589e-4
0.936, -1.401e-7, 5.589e-4
0.935, -1.309e-7, 5.589e-4
0.934, -1.369e-7, 5.589e-4
0.933, -1.496e-7, 5.589e-4
0.932, -1.654e-7, 5.589e-4
0.931, -1.723e-7, 5.589e-4
0.930, -1.595e-7, 5.589e-4
0.929, -1.367e-7, 5.589e-4
0.928, -1.084e-7, 5.589e-4
0.927, -1.088e-7, 5.589e-4
0.926, -1.125e-7, 5.589e-4
0.925, -1.308e-7, 5.589e-4
0.924, -1.457e-7, 5.589e-4
0.923, -1.514e-7, 5.589e-4
0.922, -1.307e-7, 5.589e-4
0.921, -1.084e-7, 5.589e-4
0.920, -9.101e-8, 5.589e-4
0.919, -9.267e-8, 5.589e-4
0.918, -9.661e-8, 5.589e-4
0.917, -1.120e-7, 5.589e-4
0.916, -1.247e-7, 5.589e-4
0.915, -1.256e-7, 5.589e-4
0.914, -1.079e-7, 5.589e-4
0.913, -8.611e-8, 5.589e-4
0.912, -6.724e-8, 5.589e-4
0.911, -7.388e-8, 5.589e-4
0.910, -8.442e-8, 5.589e-4
0.909, -1.020e-7, 5.589e-4
0.908, -1.130e-7, 5.589e-4
0.907, -1.077e-7, 5.589e-4
0.906, -7.751e-8, 5.589e-4
0.905, -5.739e-8, 5.589e-4
0.904, -4.295e-8, 5.589e-4
0.903, -5.709e-8, 5.589e-4
0.902, -6.428e-8, 5.589e-4
0.901, -8.874e-8, 5.589e-4
0.900, -9.616e-8, 5.589e-4
0.899, -7.687e-8, 5.589e-4
0.898, -6.682e-8, 5.589e-4
0.897, -5.370e-8, 5.589e-4
0.896, -3.669e-8, 5.589e-4
0.895, -3.358e-8, 5.589e-4
0.894, -5.011e-8, 5.589e-4
0.893, -5.597e-8, 5.589e-4
0.892, -6.587e-8, 5.589e-4
0.891, -5.611e-8, 5.589e-4
0.890, -3.099e-8, 5.589e-4
0.889, -1.570e-8, 5.589e-4
0.888, -1.023e-8, 5.589e-4
0.887, -2.230e-8, 5.589e-4
0.886, -4.042e-8, 5.589e-4
0.885, -6.332e-8, 5.589e-4
0.884, -4.384e-8, 5.589e-4
0.883, -2.995e-8, 5.589e-4
0.882, -1.070e-8, 5.589e-4
0.881, -9.250e-10, 5.589e-4
0.880, 1.407e-9, 5.589e-4
0.879, -1.097e-8, 5.589e-4
0.878, -2.457e-8, 5.589e-4
0.877, -3.934e-8, 5.589e-4
0.876, -3.601e-8, 5.589e-4
0.875, -2.864e-8, 5.589e-4
0.874, 2.185e-8, 5.589e-4
0.873, 2.458e-8, 5.589e-4
0.872, 1.559e-8, 5.589e-4
0.871, -2.642e-9, 5.589e-4
0.870, -1.131e-8, 5.589e-4
0.869, -2.024e-8, 5.589e-4
0.868, -8.706e-9, 5.589e-4
0.867, 7.789e-9, 5.589e-4
0.866, 2.901e-8, 5.589e-4
0.865, 3.321e-8, 5.589e-4
0.864, 2.348e-8, 5.589e-4
0.863, 8.192e-9, 5.589e-4
0.862, -6.607e-9, 5.589e-4
0.861, -3.469e-9, 5.589e-4
0.860, 1.004e-8, 5.589e-4
0.859, 2.975e-8, 5.589e-4
0.858, 4.767e-8, 5.589e-4
0.857, 4.239e-8, 5.589e-4
0.856, 2.710e-8, 5.589e-4
0.855, 1.082e-8, 5.589e-4
0.854, 1.951e-8, 5.589e-4
0.853, 1.377e-8, 5.589e-4
0.852, 2.651e-8, 5.589e-4
0.851, 1.275e-8, 5.589e-4
0.850, 8.973e-8, 5.589e-4
0.849, 6.327e-8, 5.589e-4
0.848, 6.230e-8, 5.589e-4
0.847, 3.289e-8, 5.589e-4
0.846, 2.702e-8, 5.589e-4
0.845, 2.566e-8, 5.589e-4
0.844, 2.713e-8, 5.589e-4
0.843, 5.507e-8, 5.589e-4
0.842, 1.083e-7, 5.589e-4
0.841, 8.289e-8, 5.589e-4
0.840, 6.932e-8, 5.589e-4
0.839, 4.322e-8, 5.589e-4
0.838, 3.993e-8, 5.589e-4
0.837, 4.814e-8, 5.589e-4
0.836, 7.549e-8, 5.589e-4
0.835, 9.213e-8, 5.589e-4
0.834, 9.607e-8, 5.589e-4
0.833, 8.802e-8, 5.589e-4
0.832, 6.592e-8, 5.589e-4
0.831, 3.955e-8, 5.589e-4
0.830, 8.467e-8, 5.589e-4
0.829, 7.576e-8, 5.589e-4
0.828, 9.230e-8, 5.589e-4
0.827, 1.048e-7, 5.589e-4
0.826, 9.143e-8, 5.589e-4
0.825, 1.036e-7, 5.589e-4
0.824, 9.334e-8, 5.589e-4
0.823, 7.299e-8, 5.589e-4
0.822, 8.066e-8, 5.589e-4
0.821, 9.368e-8, 5.589e-4
0.820, 1.079e-7, 5.589e-4
0.819, 1.088e-7, 5.589e-4
0.818, 1.088e-7, 5.589e-4
0.817, 1.183e-7, 5.589e-4
0.816, 9.580e-8, 5.589e-4
0.815, 4.672e-8, 5.589e-4
0.814, 7.040e-8, 5.589e-4
0.813, 1.612e-7, 5.589e-4
0.812, 1.373e-7, 5.589e-4
0.811, 1.361e-7, 5.589e-4
0.810, 1.275e-7, 5.589e-4
0.809, 1.150e-7, 5.589e-4
