Sept. 20, 2023   14:11:03
Cyclic Voltammetry
File: d:\周三电化学\slow.txt
Data Source:  Experiment
Instrument Model:  CHI600B
Header: 0.5mM H2SO4 Blank
Note: 

Init E (V) = 0.65
High E (V) = 1.1
Low E (V) = -0.28
Init P/N = N
Scan Rate (V/s) = 0.1
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 2e-5

Segment 1:
Ep = 0.305V
ip = 4.804e-6A
Ah = 5.621e-6C

Ep = -0.191V
ip = 2.426e-6A
Ah = 2.218e-6C

Segment 2:

Segment 3:
Ep = 0.307V
ip = 2.283e-6A
Ah = 2.714e-6C

Ep = -0.190V
ip = 2.496e-6A
Ah = 2.332e-6C

Segment 4:

Segment 5:
Ep = 0.312V
ip = 2.341e-6A
Ah = 2.727e-6C

Ep = -0.189V
ip = 2.483e-6A
Ah = 2.347e-6C

Segment 6:

Potential/V, Current/A, Charge/C
0.592, -7.861e-7, 7.147e-5
0.593, -7.966e-7, 7.147e-5
0.594, -7.973e-7, 7.146e-5
0.595, -8.111e-7, 7.145e-5
0.596, -8.055e-7, 7.144e-5
0.597, -8.222e-7, 7.143e-5
0.598, -8.199e-7, 7.143e-5
0.599, -8.332e-7, 7.142e-5
0.600, -8.326e-7, 7.141e-5
0.601, -8.437e-7, 7.140e-5
0.602, -8.427e-7, 7.139e-5
0.603, -8.522e-7, 7.138e-5
0.604, -8.522e-7, 7.138e-5
0.605, -8.614e-7, 7.137e-5
0.606, -8.594e-7, 7.136e-5
0.607, -8.685e-7, 7.135e-5
0.608, -8.676e-7, 7.134e-5
0.609, -8.758e-7, 7.133e-5
0.610, -8.747e-7, 7.132e-5
0.611, -8.804e-7, 7.131e-5
0.612, -8.796e-7, 7.131e-5
0.613, -8.878e-7, 7.130e-5
0.614, -8.836e-7, 7.129e-5
0.615, -8.868e-7, 7.128e-5
0.616, -8.904e-7, 7.127e-5
0.617, -8.987e-7, 7.126e-5
0.618, -8.974e-7, 7.125e-5
0.619, -9.076e-7, 7.124e-5
0.620, -9.040e-7, 7.123e-5
0.621, -9.152e-7, 7.123e-5
0.622, -9.124e-7, 7.122e-5
0.623, -9.293e-7, 7.121e-5
0.624, -9.238e-7, 7.120e-5
0.625, -9.337e-7, 7.119e-5
0.626, -9.322e-7, 7.118e-5
0.627, -9.420e-7, 7.117e-5
0.628, -9.410e-7, 7.116e-5
0.629, -9.515e-7, 7.115e-5
0.630, -9.496e-7, 7.114e-5
0.631, -9.605e-7, 7.113e-5
0.632, -9.601e-7, 7.112e-5
0.633, -9.664e-7, 7.111e-5
0.634, -9.642e-7, 7.110e-5
0.635, -9.736e-7, 7.109e-5
0.636, -9.727e-7, 7.108e-5
0.637, -9.827e-7, 7.107e-5
0.638, -9.783e-7, 7.106e-5
0.639, -9.915e-7, 7.105e-5
0.640, -9.865e-7, 7.104e-5
0.641, -9.960e-7, 7.103e-5
0.642, -9.962e-7, 7.102e-5
0.643, -1.006e-6, 7.101e-5
0.644, -1.003e-6, 7.100e-5
0.645, -1.015e-6, 7.099e-5
0.646, -1.009e-6, 7.098e-5
0.647, -1.023e-6, 7.097e-5
0.648, -1.024e-6, 7.096e-5
0.649, -1.033e-6, 7.095e-5
0.650, -1.030e-6, 7.094e-5
0.651, -1.039e-6, 7.093e-5
0.652, -1.041e-6, 7.092e-5
0.653, -1.050e-6, 7.091e-5
0.654, -1.047e-6, 7.090e-5
0.655, -1.056e-6, 7.089e-5
0.656, -1.056e-6, 7.088e-5
0.657, -1.066e-6, 7.087e-5
0.658, -1.065e-6, 7.086e-5
0.659, -1.072e-6, 7.085e-5
0.660, -1.071e-6, 7.084e-5
0.661, -1.080e-6, 7.083e-5
0.662, -1.078e-6, 7.082e-5
0.663, -1.089e-6, 7.080e-5
0.664, -1.086e-6, 7.079e-5
0.665, -1.097e-6, 7.078e-5
0.666, -1.102e-6, 7.077e-5
0.667, -1.110e-6, 7.076e-5
0.668, -1.109e-6, 7.075e-5
0.669, -1.120e-6, 7.074e-5
0.670, -1.118e-6, 7.073e-5
0.671, -1.133e-6, 7.072e-5
0.672, -1.130e-6, 7.070e-5
0.673, -1.142e-6, 7.069e-5
0.674, -1.144e-6, 7.068e-5
0.675, -1.156e-6, 7.067e-5
0.676, -1.155e-6, 7.066e-5
0.677, -1.171e-6, 7.065e-5
0.678, -1.169e-6, 7.064e-5
0.679, -1.182e-6, 7.062e-5
0.680, -1.184e-6, 7.061e-5
0.681, -1.194e-6, 7.060e-5
0.682, -1.194e-6, 7.059e-5
0.683, -1.210e-6, 7.058e-5
0.684, -1.210e-6, 7.056e-5
0.685, -1.223e-6, 7.055e-5
0.686, -1.223e-6, 7.054e-5
0.687, -1.239e-6, 7.053e-5
0.688, -1.237e-6, 7.051e-5
0.689, -1.249e-6, 7.050e-5
0.690, -1.250e-6, 7.049e-5
0.691, -1.259e-6, 7.048e-5
0.692, -1.260e-6, 7.046e-5
0.693, -1.269e-6, 7.045e-5
0.694, -1.266e-6, 7.044e-5
0.695, -1.275e-6, 7.043e-5
0.696, -1.278e-6, 7.041e-5
0.697, -1.291e-6, 7.040e-5
0.698, -1.293e-6, 7.039e-5
0.699, -1.302e-6, 7.037e-5
0.700, -1.305e-6, 7.036e-5
0.701, -1.318e-6, 7.035e-5
0.702, -1.316e-6, 7.033e-5
0.703, -1.334e-6, 7.032e-5
0.704, -1.336e-6, 7.031e-5
0.705, -1.348e-6, 7.029e-5
0.706, -1.353e-6, 7.028e-5
0.707, -1.364e-6, 7.027e-5
0.708, -1.366e-6, 7.025e-5
0.709, -1.379e-6, 7.024e-5
0.710, -1.377e-6, 7.023e-5
0.711, -1.392e-6, 7.021e-5
0.712, -1.395e-6, 7.020e-5
0.713, -1.409e-6, 7.018e-5
0.714, -1.408e-6, 7.017e-5
0.715, -1.422e-6, 7.016e-5
0.716, -1.424e-6, 7.014e-5
0.717, -1.438e-6, 7.013e-5
0.718, -1.439e-6, 7.011e-5
0.719, -1.454e-6, 7.010e-5
0.720, -1.452e-6, 7.008e-5
0.721, -1.461e-6, 7.007e-5
0.722, -1.466e-6, 7.005e-5
0.723, -1.476e-6, 7.004e-5
0.724, -1.474e-6, 7.003e-5
0.725, -1.490e-6, 7.001e-5
0.726, -1.490e-6, 7.000e-5
0.727, -1.500e-6, 6.998e-5
0.728, -1.504e-6, 6.997e-5
0.729, -1.518e-6, 6.995e-5
0.730, -1.523e-6, 6.993e-5
0.731, -1.539e-6, 6.992e-5
0.732, -1.536e-6, 6.990e-5
0.733, -1.552e-6, 6.989e-5
0.734, -1.553e-6, 6.987e-5
0.735, -1.571e-6, 6.986e-5
0.736, -1.572e-6, 6.984e-5
0.737, -1.583e-6, 6.983e-5
0.738, -1.587e-6, 6.981e-5
0.739, -1.603e-6, 6.979e-5
0.740, -1.605e-6, 6.978e-5
0.741, -1.618e-6, 6.976e-5
0.742, -1.620e-6, 6.975e-5
0.743, -1.630e-6, 6.973e-5
0.744, -1.632e-6, 6.971e-5
0.745, -1.642e-6, 6.970e-5
0.746, -1.646e-6, 6.968e-5
0.747, -1.653e-6, 6.966e-5
0.748, -1.654e-6, 6.965e-5
0.749, -1.666e-6, 6.963e-5
0.750, -1.666e-6, 6.961e-5
0.751, -1.679e-6, 6.960e-5
0.752, -1.678e-6, 6.958e-5
0.753, -1.690e-6, 6.956e-5
0.754, -1.693e-6, 6.955e-5
0.755, -1.705e-6, 6.953e-5
0.756, -1.705e-6, 6.951e-5
0.757, -1.722e-6, 6.949e-5
0.758, -1.722e-6, 6.948e-5
0.759, -1.735e-6, 6.946e-5
0.760, -1.738e-6, 6.944e-5
0.761, -1.746e-6, 6.943e-5
0.762, -1.749e-6, 6.941e-5
0.763, -1.761e-6, 6.939e-5
0.764, -1.763e-6, 6.937e-5
0.765, -1.773e-6, 6.935e-5
0.766, -1.774e-6, 6.934e-5
0.767, -1.787e-6, 6.932e-5
0.768, -1.790e-6, 6.930e-5
0.769, -1.800e-6, 6.928e-5
0.770, -1.804e-6, 6.927e-5
0.771, -1.816e-6, 6.925e-5
0.772, -1.816e-6, 6.923e-5
0.773, -1.826e-6, 6.921e-5
0.774, -1.828e-6, 6.919e-5
0.775, -1.835e-6, 6.917e-5
0.776, -1.837e-6, 6.916e-5
0.777, -1.846e-6, 6.914e-5
0.778, -1.846e-6, 6.912e-5
0.779, -1.856e-6, 6.910e-5
0.780, -1.858e-6, 6.908e-5
0.781, -1.864e-6, 6.906e-5
0.782, -1.863e-6, 6.904e-5
0.783, -1.874e-6, 6.903e-5
0.784, -1.874e-6, 6.901e-5
0.785, -1.886e-6, 6.899e-5
0.786, -1.885e-6, 6.897e-5
0.787, -1.894e-6, 6.895e-5
0.788, -1.897e-6, 6.893e-5
0.789, -1.910e-6, 6.891e-5
0.790, -1.910e-6, 6.889e-5
0.791, -1.920e-6, 6.887e-5
0.792, -1.922e-6, 6.885e-5
0.793, -1.930e-6, 6.884e-5
0.794, -1.931e-6, 6.882e-5
0.795, -1.938e-6, 6.880e-5
0.796, -1.941e-6, 6.878e-5
0.797, -1.952e-6, 6.876e-5
0.798, -1.954e-6, 6.874e-5
0.799, -1.968e-6, 6.872e-5
0.800, -1.964e-6, 6.870e-5
0.801, -1.974e-6, 6.868e-5
0.802, -1.978e-6, 6.866e-5
0.803, -1.986e-6, 6.864e-5
0.804, -1.986e-6, 6.862e-5
0.805, -1.998e-6, 6.860e-5
0.806, -1.998e-6, 6.858e-5
0.807, -2.008e-6, 6.856e-5
0.808, -2.010e-6, 6.854e-5
0.809, -2.018e-6, 6.852e-5
0.810, -2.018e-6, 6.850e-5
0.811, -2.027e-6, 6.848e-5
0.812, -2.028e-6, 6.846e-5
0.813, -2.034e-6, 6.844e-5
0.814, -2.037e-6, 6.842e-5
0.815, -2.043e-6, 6.840e-5
0.816, -2.044e-6, 6.838e-5
0.817, -2.049e-6, 6.836e-5
0.818, -2.052e-6, 6.834e-5
0.819, -2.058e-6, 6.832e-5
0.820, -2.057e-6, 6.830e-5
0.821, -2.065e-6, 6.827e-5
0.822, -2.066e-6, 6.825e-5
0.823, -2.073e-6, 6.823e-5
0.824, -2.072e-6, 6.821e-5
0.825, -2.082e-6, 6.819e-5
0.826, -2.082e-6, 6.817e-5
0.827, -2.091e-6, 6.815e-5
0.828, -2.092e-6, 6.813e-5
0.829, -2.102e-6, 6.811e-5
0.830, -2.103e-6, 6.809e-5
0.831, -2.115e-6, 6.807e-5
0.832, -2.114e-6, 6.804e-5
0.833, -2.121e-6, 6.802e-5
0.834, -2.124e-6, 6.800e-5
0.835, -2.133e-6, 6.798e-5
0.836, -2.134e-6, 6.796e-5
0.837, -2.141e-6, 6.794e-5
0.838, -2.143e-6, 6.792e-5
0.839, -2.149e-6, 6.790e-5
0.840, -2.152e-6, 6.787e-5
0.841, -2.162e-6, 6.785e-5
0.842, -2.164e-6, 6.783e-5
0.843, -2.170e-6, 6.781e-5
0.844, -2.171e-6, 6.779e-5
0.845, -2.176e-6, 6.777e-5
0.846, -2.177e-6, 6.774e-5
0.847, -2.191e-6, 6.772e-5
0.848, -2.190e-6, 6.770e-5
0.849, -2.198e-6, 6.768e-5
0.850, -2.198e-6, 6.766e-5
0.851, -2.207e-6, 6.763e-5
0.852, -2.208e-6, 6.761e-5
0.853, -2.216e-6, 6.759e-5
0.854, -2.217e-6, 6.757e-5
0.855, -2.224e-6, 6.754e-5
0.856, -2.224e-6, 6.752e-5
0.857, -2.230e-6, 6.750e-5
0.858, -2.231e-6, 6.748e-5
0.859, -2.236e-6, 6.746e-5
0.860, -2.239e-6, 6.743e-5
0.861, -2.246e-6, 6.741e-5
0.862, -2.245e-6, 6.739e-5
0.863, -2.253e-6, 6.737e-5
0.864, -2.250e-6, 6.734e-5
0.865, -2.258e-6, 6.732e-5
0.866, -2.261e-6, 6.730e-5
0.867, -2.267e-6, 6.728e-5
0.868, -2.266e-6, 6.725e-5
0.869, -2.276e-6, 6.723e-5
0.870, -2.278e-6, 6.721e-5
0.871, -2.287e-6, 6.718e-5
0.872, -2.289e-6, 6.716e-5
0.873, -2.298e-6, 6.714e-5
0.874, -2.297e-6, 6.712e-5
0.875, -2.304e-6, 6.709e-5
0.876, -2.306e-6, 6.707e-5
0.877, -2.311e-6, 6.705e-5
0.878, -2.313e-6, 6.702e-5
0.879, -2.324e-6, 6.700e-5
0.880, -2.322e-6, 6.698e-5
0.881, -2.329e-6, 6.695e-5
0.882, -2.333e-6, 6.693e-5
0.883, -2.340e-6, 6.691e-5
0.884, -2.343e-6, 6.688e-5
0.885, -2.349e-6, 6.686e-5
0.886, -2.351e-6, 6.684e-5
0.887, -2.356e-6, 6.681e-5
0.888, -2.360e-6, 6.679e-5
0.889, -2.364e-6, 6.677e-5
0.890, -2.366e-6, 6.674e-5
0.891, -2.375e-6, 6.672e-5
0.892, -2.378e-6, 6.669e-5
0.893, -2.385e-6, 6.667e-5
0.894, -2.386e-6, 6.665e-5
0.895, -2.392e-6, 6.662e-5
0.896, -2.395e-6, 6.660e-5
0.897, -2.399e-6, 6.657e-5
0.898, -2.399e-6, 6.655e-5
0.899, -2.409e-6, 6.653e-5
0.900, -2.409e-6, 6.650e-5
0.901, -2.418e-6, 6.648e-5
0.902, -2.417e-6, 6.645e-5
0.903, -2.423e-6, 6.643e-5
0.904, -2.427e-6, 6.641e-5
0.905, -2.431e-6, 6.638e-5
0.906, -2.433e-6, 6.636e-5
0.907, -2.436e-6, 6.633e-5
0.908, -2.438e-6, 6.631e-5
0.909, -2.442e-6, 6.628e-5
0.910, -2.441e-6, 6.626e-5
0.911, -2.448e-6, 6.623e-5
0.912, -2.448e-6, 6.621e-5
0.913, -2.451e-6, 6.619e-5
0.914, -2.454e-6, 6.616e-5
0.915, -2.461e-6, 6.614e-5
0.916, -2.460e-6, 6.611e-5
0.917, -2.467e-6, 6.609e-5
0.918, -2.468e-6, 6.606e-5
0.919, -2.474e-6, 6.604e-5
0.920, -2.479e-6, 6.601e-5
0.921, -2.483e-6, 6.599e-5
0.922, -2.490e-6, 6.596e-5
0.923, -2.492e-6, 6.594e-5
0.924, -2.495e-6, 6.591e-5
0.925, -2.500e-6, 6.589e-5
0.926, -2.500e-6, 6.586e-5
0.927, -2.508e-6, 6.584e-5
0.928, -2.508e-6, 6.581e-5
0.929, -2.514e-6, 6.579e-5
0.930, -2.516e-6, 6.576e-5
0.931, -2.522e-6, 6.574e-5
0.932, -2.522e-6, 6.571e-5
0.933, -2.528e-6, 6.569e-5
0.934, -2.530e-6, 6.566e-5
0.935, -2.533e-6, 6.564e-5
0.936, -2.537e-6, 6.561e-5
0.937, -2.539e-6, 6.559e-5
0.938, -2.541e-6, 6.556e-5
0.939, -2.545e-6, 6.554e-5
0.940, -2.551e-6, 6.551e-5
0.941, -2.552e-6, 6.548e-5
0.942, -2.553e-6, 6.546e-5
0.943, -2.558e-6, 6.543e-5
0.944, -2.559e-6, 6.541e-5
0.945, -2.562e-6, 6.538e-5
0.946, -2.568e-6, 6.536e-5
0.947, -2.570e-6, 6.533e-5
0.948, -2.574e-6, 6.530e-5
0.949, -2.576e-6, 6.528e-5
0.950, -2.578e-6, 6.525e-5
0.951, -2.583e-6, 6.523e-5
0.952, -2.585e-6, 6.520e-5
0.953, -2.590e-6, 6.518e-5
0.954, -2.590e-6, 6.515e-5
0.955, -2.597e-6, 6.512e-5
0.956, -2.600e-6, 6.510e-5
0.957, -2.604e-6, 6.507e-5
0.958, -2.603e-6, 6.505e-5
0.959, -2.610e-6, 6.502e-5
0.960, -2.609e-6, 6.499e-5
0.961, -2.613e-6, 6.497e-5
0.962, -2.617e-6, 6.494e-5
0.963, -2.618e-6, 6.492e-5
0.964, -2.621e-6, 6.489e-5
0.965, -2.625e-6, 6.486e-5
0.966, -2.626e-6, 6.484e-5
0.967, -2.629e-6, 6.481e-5
0.968, -2.632e-6, 6.478e-5
0.969, -2.636e-6, 6.476e-5
0.970, -2.636e-6, 6.473e-5
0.971, -2.638e-6, 6.470e-5
0.972, -2.641e-6, 6.468e-5
0.973, -2.647e-6, 6.465e-5
0.974, -2.648e-6, 6.463e-5
0.975, -2.652e-6, 6.460e-5
0.976, -2.654e-6, 6.457e-5
0.977, -2.655e-6, 6.455e-5
0.978, -2.659e-6, 6.452e-5
0.979, -2.661e-6, 6.449e-5
0.980, -2.661e-6, 6.447e-5
0.981, -2.665e-6, 6.444e-5
0.982, -2.669e-6, 6.441e-5
0.983, -2.669e-6, 6.439e-5
0.984, -2.676e-6, 6.436e-5
0.985, -2.677e-6, 6.433e-5
0.986, -2.678e-6, 6.431e-5
0.987, -2.682e-6, 6.428e-5
0.988, -2.686e-6, 6.425e-5
0.989, -2.691e-6, 6.422e-5
0.990, -2.692e-6, 6.420e-5
0.991, -2.695e-6, 6.417e-5
0.992, -2.697e-6, 6.414e-5
0.993, -2.700e-6, 6.412e-5
0.994, -2.705e-6, 6.409e-5
0.995, -2.706e-6, 6.406e-5
0.996, -2.709e-6, 6.404e-5
0.997, -2.711e-6, 6.401e-5
0.998, -2.715e-6, 6.398e-5
0.999, -2.717e-6, 6.395e-5
1.000, -2.719e-6, 6.393e-5
1.001, -2.721e-6, 6.390e-5
1.002, -2.724e-6, 6.387e-5
1.003, -2.727e-6, 6.385e-5
1.004, -2.732e-6, 6.382e-5
1.005, -2.732e-6, 6.379e-5
1.006, -2.737e-6, 6.376e-5
1.007, -2.739e-6, 6.374e-5
1.008, -2.741e-6, 6.371e-5
1.009, -2.745e-6, 6.368e-5
1.010, -2.748e-6, 6.365e-5
1.011, -2.748e-6, 6.363e-5
1.012, -2.751e-6, 6.360e-5
1.013, -2.754e-6, 6.357e-5
1.014, -2.757e-6, 6.354e-5
1.015, -2.758e-6, 6.352e-5
1.016, -2.762e-6, 6.349e-5
1.017, -2.768e-6, 6.346e-5
1.018, -2.769e-6, 6.343e-5
1.019, -2.771e-6, 6.341e-5
1.020, -2.775e-6, 6.338e-5
1.021, -2.777e-6, 6.335e-5
1.022, -2.779e-6, 6.332e-5
1.023, -2.784e-6, 6.329e-5
1.024, -2.778e-6, 6.327e-5
1.025, -2.778e-6, 6.324e-5
1.026, -2.788e-6, 6.321e-5
1.027, -2.789e-6, 6.318e-5
1.028, -2.792e-6, 6.316e-5
1.029, -2.795e-6, 6.313e-5
1.030, -2.797e-6, 6.310e-5
1.031, -2.802e-6, 6.307e-5
1.032, -2.804e-6, 6.304e-5
1.033, -2.807e-6, 6.302e-5
1.034, -2.808e-6, 6.299e-5
1.035, -2.810e-6, 6.296e-5
1.036, -2.815e-6, 6.293e-5
1.037, -2.816e-6, 6.290e-5
1.038, -2.817e-6, 6.287e-5
1.039, -2.822e-6, 6.285e-5
1.040, -2.821e-6, 6.282e-5
1.041, -2.825e-6, 6.279e-5
1.042, -2.828e-6, 6.276e-5
1.043, -2.829e-6, 6.273e-5
1.044, -2.831e-6, 6.270e-5
1.045, -2.834e-6, 6.268e-5
1.046, -2.836e-6, 6.265e-5
1.047, -2.839e-6, 6.262e-5
1.048, -2.842e-6, 6.259e-5
1.049, -2.842e-6, 6.256e-5
1.050, -2.843e-6, 6.253e-5
1.051, -2.849e-6, 6.251e-5
1.052, -2.852e-6, 6.248e-5
1.053, -2.852e-6, 6.245e-5
1.054, -2.856e-6, 6.242e-5
1.055, -2.860e-6, 6.239e-5
1.056, -2.863e-6, 6.236e-5
1.057, -2.864e-6, 6.233e-5
1.058, -2.869e-6, 6.231e-5
1.059, -2.870e-6, 6.228e-5
1.060, -2.875e-6, 6.225e-5
1.061, -2.879e-6, 6.222e-5
1.062, -2.881e-6, 6.219e-5
1.063, -2.883e-6, 6.216e-5
1.064, -2.885e-6, 6.213e-5
1.065, -2.886e-6, 6.210e-5
1.066, -2.893e-6, 6.208e-5
1.067, -2.894e-6, 6.205e-5
1.068, -2.897e-6, 6.202e-5
1.069, -2.899e-6, 6.199e-5
1.070, -2.905e-6, 6.196e-5
1.071, -2.909e-6, 6.193e-5
1.072, -2.911e-6, 6.190e-5
1.073, -2.913e-6, 6.187e-5
1.074, -2.919e-6, 6.184e-5
1.075, -2.919e-6, 6.181e-5
1.076, -2.923e-6, 6.178e-5
1.077, -2.925e-6, 6.176e-5
1.078, -2.928e-6, 6.173e-5
1.079, -2.930e-6, 6.170e-5
1.080, -2.933e-6, 6.167e-5
1.081, -2.936e-6, 6.164e-5
1.082, -2.937e-6, 6.161e-5
1.083, -2.941e-6, 6.158e-5
1.084, -2.945e-6, 6.155e-5
1.085, -2.949e-6, 6.152e-5
1.086, -2.952e-6, 6.149e-5
1.087, -2.952e-6, 6.146e-5
1.088, -2.959e-6, 6.143e-5
1.089, -2.959e-6, 6.140e-5
1.090, -2.965e-6, 6.137e-5
1.091, -2.965e-6, 6.134e-5
1.092, -2.970e-6, 6.131e-5
1.093, -2.975e-6, 6.128e-5
1.094, -2.976e-6, 6.125e-5
1.095, -2.981e-6, 6.122e-5
1.096, -2.983e-6, 6.119e-5
1.097, -2.985e-6, 6.116e-5
1.098, -2.990e-6, 6.113e-5
1.099, -2.990e-6, 6.110e-5
1.100, -2.946e-6, 6.107e-5

Segment 3:
1.099, -2.687e-6, 6.105e-5
1.098, -2.552e-6, 6.102e-5
1.097, -2.444e-6, 6.100e-5
1.096, -2.352e-6, 6.097e-5
1.095, -2.260e-6, 6.095e-5
1.094, -2.186e-6, 6.093e-5
1.093, -2.100e-6, 6.091e-5
1.092, -2.035e-6, 6.089e-5
1.091, -1.963e-6, 6.087e-5
1.090, -1.898e-6, 6.085e-5
1.089, -1.840e-6, 6.083e-5
1.088, -1.783e-6, 6.081e-5
1.087, -1.724e-6, 6.080e-5
1.086, -1.669e-6, 6.078e-5
1.085, -1.627e-6, 6.076e-5
1.084, -1.578e-6, 6.075e-5
1.083, -1.523e-6, 6.073e-5
1.082, -1.482e-6, 6.072e-5
1.081, -1.446e-6, 6.070e-5
1.080, -1.412e-6, 6.069e-5
1.079, -1.372e-6, 6.068e-5
1.078, -1.337e-6, 6.066e-5
1.077, -1.295e-6, 6.065e-5
1.076, -1.269e-6, 6.064e-5
1.075, -1.238e-6, 6.062e-5
1.074, -1.208e-6, 6.061e-5
1.073, -1.173e-6, 6.060e-5
1.072, -1.145e-6, 6.059e-5
1.071, -1.112e-6, 6.058e-5
1.070, -1.088e-6, 6.057e-5
1.069, -1.065e-6, 6.056e-5
1.068, -1.044e-6, 6.055e-5
1.067, -1.016e-6, 6.054e-5
1.066, -9.936e-7, 6.053e-5
1.065, -9.711e-7, 6.052e-5
1.064, -9.488e-7, 6.051e-5
1.063, -9.303e-7, 6.050e-5
1.062, -9.089e-7, 6.049e-5
1.061, -8.900e-7, 6.048e-5
1.060, -8.752e-7, 6.047e-5
1.059, -8.599e-7, 6.046e-5
1.058, -8.453e-7, 6.045e-5
1.057, -8.240e-7, 6.044e-5
1.056, -8.082e-7, 6.044e-5
1.055, -7.869e-7, 6.043e-5
1.054, -7.720e-7, 6.042e-5
1.053, -7.520e-7, 6.041e-5
1.052, -7.372e-7, 6.041e-5
1.051, -7.184e-7, 6.040e-5
1.050, -7.071e-7, 6.039e-5
1.049, -6.920e-7, 6.039e-5
1.048, -6.818e-7, 6.038e-5
1.047, -6.698e-7, 6.037e-5
1.046, -6.628e-7, 6.037e-5
1.045, -6.500e-7, 6.036e-5
1.044, -6.430e-7, 6.035e-5
1.043, -6.258e-7, 6.035e-5
1.042, -6.167e-7, 6.034e-5
1.041, -6.028e-7, 6.033e-5
1.040, -5.948e-7, 6.033e-5
1.039, -5.800e-7, 6.032e-5
1.038, -5.734e-7, 6.032e-5
1.037, -5.639e-7, 6.031e-5
1.036, -5.558e-7, 6.031e-5
1.035, -5.403e-7, 6.030e-5
1.034, -5.324e-7, 6.029e-5
1.033, -5.230e-7, 6.029e-5
1.032, -5.126e-7, 6.028e-5
1.031, -5.025e-7, 6.028e-5
1.030, -4.987e-7, 6.027e-5
1.029, -4.880e-7, 6.027e-5
1.028, -4.874e-7, 6.026e-5
1.027, -4.792e-7, 6.026e-5
1.026, -4.761e-7, 6.025e-5
1.025, -4.664e-7, 6.025e-5
1.024, -4.701e-7, 6.025e-5
1.023, -4.585e-7, 6.024e-5
1.022, -4.515e-7, 6.024e-5
1.021, -4.402e-7, 6.023e-5
1.020, -4.360e-7, 6.023e-5
1.019, -4.248e-7, 6.022e-5
1.018, -4.225e-7, 6.022e-5
1.017, -4.118e-7, 6.021e-5
1.016, -4.072e-7, 6.021e-5
1.015, -3.967e-7, 6.021e-5
1.014, -3.932e-7, 6.020e-5
1.013, -3.833e-7, 6.020e-5
1.012, -3.775e-7, 6.020e-5
1.011, -3.674e-7, 6.019e-5
1.010, -3.674e-7, 6.019e-5
1.009, -3.562e-7, 6.018e-5
1.008, -3.547e-7, 6.018e-5
1.007, -3.445e-7, 6.018e-5
1.006, -3.416e-7, 6.017e-5
1.005, -3.333e-7, 6.017e-5
1.004, -3.297e-7, 6.017e-5
1.003, -3.207e-7, 6.016e-5
1.002, -3.206e-7, 6.016e-5
1.001, -3.112e-7, 6.016e-5
1.000, -3.125e-7, 6.015e-5
0.999, -3.062e-7, 6.015e-5
0.998, -3.051e-7, 6.015e-5
0.997, -2.967e-7, 6.015e-5
0.996, -2.966e-7, 6.014e-5
0.995, -2.884e-7, 6.014e-5
0.994, -2.895e-7, 6.014e-5
0.993, -2.840e-7, 6.013e-5
0.992, -2.845e-7, 6.013e-5
0.991, -2.796e-7, 6.013e-5
0.990, -2.768e-7, 6.013e-5
0.989, -2.713e-7, 6.012e-5
0.988, -2.729e-7, 6.012e-5
0.987, -2.658e-7, 6.012e-5
0.986, -2.675e-7, 6.011e-5
0.985, -2.577e-7, 6.011e-5
0.984, -2.587e-7, 6.011e-5
0.983, -2.517e-7, 6.011e-5
0.982, -2.524e-7, 6.010e-5
0.981, -2.450e-7, 6.010e-5
0.980, -2.433e-7, 6.010e-5
0.979, -2.365e-7, 6.010e-5
0.978, -2.369e-7, 6.009e-5
0.977, -2.289e-7, 6.009e-5
0.976, -2.281e-7, 6.009e-5
0.975, -2.230e-7, 6.009e-5
0.974, -2.230e-7, 6.009e-5
0.973, -2.151e-7, 6.008e-5
0.972, -2.133e-7, 6.008e-5
0.971, -2.086e-7, 6.008e-5
0.970, -2.124e-7, 6.008e-5
0.969, -2.036e-7, 6.008e-5
0.968, -2.040e-7, 6.007e-5
0.967, -1.993e-7, 6.007e-5
0.966, -1.997e-7, 6.007e-5
0.965, -1.908e-7, 6.007e-5
0.964, -1.927e-7, 6.007e-5
0.963, -1.852e-7, 6.006e-5
0.962, -1.902e-7, 6.006e-5
0.961, -1.795e-7, 6.006e-5
0.960, -1.824e-7, 6.006e-5
0.959, -1.762e-7, 6.006e-5
0.958, -1.723e-7, 6.005e-5
0.957, -1.655e-7, 6.005e-5
0.956, -1.718e-7, 6.005e-5
0.955, -1.618e-7, 6.005e-5
0.954, -1.634e-7, 6.005e-5
0.953, -1.571e-7, 6.005e-5
0.952, -1.565e-7, 6.004e-5
0.951, -1.502e-7, 6.004e-5
0.950, -1.532e-7, 6.004e-5
0.949, -1.457e-7, 6.004e-5
0.948, -1.468e-7, 6.004e-5
0.947, -1.388e-7, 6.004e-5
0.946, -1.435e-7, 6.004e-5
0.945, -1.325e-7, 6.003e-5
0.944, -1.345e-7, 6.003e-5
0.943, -1.313e-7, 6.003e-5
0.942, -1.297e-7, 6.003e-5
0.941, -1.201e-7, 6.003e-5
0.940, -1.223e-7, 6.003e-5
0.939, -1.158e-7, 6.003e-5
0.938, -1.171e-7, 6.003e-5
0.937, -1.095e-7, 6.002e-5
0.936, -1.139e-7, 6.002e-5
0.935, -1.088e-7, 6.002e-5
0.934, -1.113e-7, 6.002e-5
